PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty8.son;TIME0(sec)=1417774101.991;numPings=1066;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417774116.11599993705749511719;242;243;0.590;0.028;0.014;142.040;119.402;-10.374;152.679;100.299;-10.374;0.000;-0.000;-0.000;44.749;64.506;-3.508;46.833;65.866;-3.508;0.000;-0.000;-0.000;-18.150;-9.236;3.418;-17.400;-8.676;3.418;-14.943;-1.651;-0.221;-418.544;1271.944;-172.632;593.783;373.028;-172.632;842;476;472;11;11;11;1000;1000.000;1000.000;250;250.000;246.000;1;0;0;1;
1417774116.17499995231628417969;243;244;0.626;-0.140;0.023;142.666;119.262;-10.352;153.270;100.049;-10.352;0.184;1.913;-0.356;44.932;66.419;-3.865;47.145;67.762;-3.865;0.000;-0.000;-0.000;-18.150;-9.236;3.418;-17.400;-8.676;3.418;0.667;-0.000;-0.000;-417.877;1271.944;-172.632;593.122;372.942;-172.632;858;454;444;8;8;7;1000;1000.000;1000.000;243;243.000;221.000;1;1;0;1;
1417774116.23300004005432128906;244;245;0.654;0.631;-0.059;143.320;119.893;-10.411;154.027;100.551;-10.411;0.116;1.888;-0.519;45.048;68.307;-4.384;47.405;69.636;-4.384;0.000;-0.000;-0.000;-18.150;-9.236;3.418;-17.400;-8.676;3.418;1.041;-1.574;0.449;-416.837;1270.370;-172.183;591.877;374.360;-172.183;891;470;468;10;10;7;1001;1001.000;1001.000;244;244.000;159.000;1;1;0;1;
1417774116.29099988937377929688;245;246;0.610;0.562;-0.077;143.929;120.455;-10.488;154.729;100.993;-10.488;0.792;-1.350;0.280;45.840;66.957;-4.103;48.099;68.233;-4.103;0.000;-0.000;-0.000;-18.150;-9.236;3.418;-17.400;-8.676;3.418;-1.211;-0.539;-0.159;-418.048;1269.830;-172.342;593.005;375.056;-172.342;894;472;469;10;10;7;1001;1001.000;1001.000;305;305.000;225.000;1;1;0;1;
1417774116.34899997711181640625;246;247;0.645;0.599;-0.083;144.574;121.054;-10.571;155.472;101.464;-10.571;0.874;0.605;-0.129;46.715;67.562;-4.233;49.015;68.771;-4.233;2.973;-6.119;1.560;-15.177;-15.355;4.978;-13.907;-14.513;4.978;-0.290;-0.499;0.170;-418.338;1269.332;-172.171;593.225;375.590;-172.171;928;484;480;11;11;6;1000;1000.000;1000.000;301;301.000;199.000;1;1;1;1;
1417774116.40799999237060546875;247;248;0.609;0.396;-0.050;145.183;121.451;-10.621;156.144;101.741;-10.621;0.000;-0.000;-0.000;46.715;67.562;-4.233;49.015;68.771;-4.233;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;1.586;-6.100;1.406;-416.752;1263.232;-170.765;590.680;381.356;-170.765;918;508;493;9;9;8;1000;1000.000;1000.000;303;303.000;223.000;1;0;0;1;
1417774116.46600008010864257812;248;249;0.703;-0.168;0.020;145.886;121.282;-10.600;156.804;101.446;-10.600;1.227;-3.689;0.822;47.942;63.873;-3.410;50.021;65.016;-3.410;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;13.667;12.616;-1.502;-403.085;1275.848;-172.268;578.835;367.016;-172.268;902;491;477;9;9;9;1000;1000.000;1000.000;304;304.000;302.000;1;1;0;1;
1417774116.52500009536743164062;249;250;0.774;0.148;-0.008;146.660;121.430;-10.608;157.592;101.449;-10.608;0.081;1.800;-0.454;48.023;65.673;-3.864;50.223;66.806;-3.864;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;-0.326;2.197;-0.451;-403.411;1278.044;-172.719;579.437;364.878;-172.719;923;494;484;7;7;6;1001;1001.000;1001.000;277;277.000;275.000;1;1;0;1;
1417774116.58299994468688964844;250;251;0.618;0.420;-0.049;147.278;121.850;-10.657;158.277;101.747;-10.657;0.939;-0.082;0.047;48.962;65.591;-3.816;51.155;66.662;-3.816;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;-2.311;0.649;-1.727;-405.722;1278.694;-174.446;581.800;364.456;-174.446;928;500;498;11;11;7;1001;1001.000;1001.000;318;318.000;318.000;1;1;0;1;
1417774116.64100003242492675781;251;252;0.609;0.482;-0.072;147.886;122.332;-10.729;158.964;102.107;-10.729;0.000;-0.000;-0.000;48.962;65.591;-3.816;51.155;66.662;-3.816;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;-0.851;-5.613;1.356;-406.574;1273.081;-173.089;581.970;370.131;-173.089;917;499;496;14;14;14;1000;1000.000;1000.000;271;271.000;270.000;1;0;0;1;
1417774116.70000004768371582031;252;253;0.692;0.717;-0.091;148.578;123.048;-10.820;159.778;102.682;-10.820;0.000;-0.000;-0.000;48.962;65.591;-3.816;51.155;66.662;-3.816;0.000;-0.000;-0.000;-15.177;-15.355;4.978;-13.907;-14.513;4.978;2.264;-1.869;0.269;-404.310;1271.211;-172.820;579.491;371.702;-172.820;908;501;495;13;13;13;1000;1000.000;1000.000;312;312.000;309.000;1;0;0;1;
1417774116.75799989700317382812;253;254;0.668;0.449;-0.071;149.246;123.497;-10.891;160.519;102.996;-10.891;0.000;-0.000;-0.000;48.962;65.591;-3.816;51.155;66.662;-3.816;-12.305;5.830;-2.852;-27.482;-9.524;2.126;-26.420;-9.144;2.126;0.797;-1.114;0.108;-403.513;1270.097;-172.712;578.559;372.706;-172.712;914;504;491;16;16;16;1000;1000.000;1000.000;313;313.000;311.000;1;0;1;1;
1417774116.81599998474121093750;254;255;0.576;0.069;-0.014;149.822;123.567;-10.905;161.098;102.955;-10.905;0.775;0.815;-0.205;49.737;66.405;-4.022;51.985;67.420;-4.022;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;0.000;-0.000;-0.000;-403.513;1270.097;-172.712;578.559;372.706;-172.712;923;504;497;10;10;7;1000;1000.000;1000.000;297;297.000;291.000;1;1;0;0;
1417774116.87500000000000000000;255;256;0.726;0.024;-0.008;150.548;123.591;-10.913;161.815;102.842;-10.913;0.000;-0.000;-0.000;49.737;66.405;-4.022;51.985;67.420;-4.022;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;-4.468;2.616;-1.464;-407.981;1272.713;-174.176;583.269;370.557;-174.176;919;509;507;16;16;16;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;1;
1417774116.93300008773803710938;256;257;0.713;-0.206;0.011;151.261;123.384;-10.902;162.477;102.504;-10.902;2.442;1.607;-0.278;52.179;68.012;-4.300;54.541;68.839;-4.300;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;-0.751;24.070;-3.422;-408.732;1296.783;-177.598;585.028;346.539;-177.598;914;497;493;14;14;13;1000;1000.000;1000.000;306;306.000;306.000;1;1;0;1;
1417774116.99099993705749511719;257;258;0.574;-0.296;0.043;151.836;123.088;-10.859;162.985;102.105;-10.859;0.000;-0.000;-0.000;52.179;68.012;-4.300;54.541;68.839;-4.300;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;0.000;-0.000;-0.000;-408.732;1296.783;-177.598;585.028;346.539;-177.598;921;513;509;20;20;20;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;0;
1417774117.04900002479553222656;258;259;0.494;-0.317;0.018;152.329;122.771;-10.841;163.410;101.701;-10.841;0.000;-0.000;-0.000;52.179;68.012;-4.300;54.541;68.839;-4.300;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;0.348;1.585;0.014;-408.384;1298.368;-177.584;584.747;344.941;-177.584;919;503;503;14;14;14;1001;1001.000;1001.000;303;303.000;303.000;1;0;0;1;
1417774117.10700011253356933594;259;260;0.653;0.640;-0.089;152.982;123.411;-10.930;164.172;102.206;-10.930;-0.751;5.601;-1.187;51.428;73.613;-5.487;54.328;74.487;-5.487;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;6.090;4.476;-0.148;-402.294;1302.844;-177.733;578.839;340.228;-177.733;915;518;512;13;13;10;1000;1000.000;1000.000;298;298.000;296.000;1;1;0;1;
1417774117.16499996185302734375;260;261;0.638;-0.287;0.028;153.620;123.124;-10.902;164.744;101.803;-10.902;0.750;2.027;-0.378;52.178;75.640;-5.864;55.282;76.427;-5.864;0.000;-0.000;-0.000;-27.482;-9.524;2.126;-26.420;-9.144;2.126;-10.711;9.412;-3.075;-413.005;1312.256;-180.808;589.416;330.666;-180.808;856;509;505;16;16;12;1000;1000.000;1000.000;261;261.000;259.000;1;1;0;1;
1417774117.22300004959106445312;261;262;0.675;-0.025;0.004;154.295;123.099;-10.898;165.403;101.650;-10.898;0.000;-0.000;-0.000;52.178;75.640;-5.864;55.282;76.427;-5.864;3.667;0.938;-0.157;-23.815;-8.587;1.969;-22.788;-8.081;1.969;-0.396;-2.640;0.535;-413.400;1309.616;-180.273;589.824;333.304;-180.273;843;483;478;19;19;19;1000;1000.000;1000.000;242;242.000;242.000;1;0;1;1;
1417774117.28200006484985351562;262;263;0.675;-0.061;-0.004;154.971;123.038;-10.902;166.054;101.463;-10.902;1.083;-1.642;0.199;53.261;73.999;-5.665;56.197;74.686;-5.665;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;-16.431;42.443;-6.528;-429.831;1352.060;-186.800;601.113;289.214;-186.800;818;495;483;14;14;14;1000;1000.000;1000.000;262;262.000;262.000;1;1;0;1;
1417774117.33999991416931152344;263;264;0.754;-0.105;0.014;155.725;122.932;-10.887;166.775;101.217;-10.887;0.418;0.647;-0.184;53.679;74.646;-5.849;56.679;75.287;-5.849;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.554;-4.400;0.925;-429.277;1347.660;-185.875;601.013;293.647;-185.875;846;486;483;14;14;9;1000;1000.000;1000.000;252;252.000;252.000;1;1;0;1;
1417774117.39800000190734863281;264;265;0.762;0.376;-0.076;156.487;123.308;-10.963;167.594;101.441;-10.963;0.793;0.585;0.052;54.472;75.231;-5.797;57.527;75.789;-5.797;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;-6.390;1.656;0.915;-435.668;1349.315;-184.960;607.237;291.445;-184.960;820;502;502;18;18;13;1001;1001.000;1001.000;217;217.000;217.000;1;1;0;1;
1417774117.45600008964538574219;265;266;0.518;0.018;-0.003;157.005;123.326;-10.966;168.107;101.359;-10.966;0.416;4.269;-0.896;54.888;79.500;-6.693;58.438;79.981;-6.693;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.338;-0.596;0.045;-435.330;1348.719;-184.915;606.951;292.068;-184.915;878;517;512;20;20;16;1000;1000.000;1000.000;277;277.000;277.000;1;1;0;1;
1417774117.51399993896484375000;266;267;0.843;-0.041;-0.026;157.848;123.285;-10.993;168.926;101.158;-10.993;0.000;-0.000;-0.000;54.888;79.500;-6.693;58.438;79.981;-6.693;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;-6.974;1.747;-0.533;-442.304;1350.466;-185.448;613.728;289.667;-185.448;898;515;508;20;20;20;1002;1002.000;1002.000;282;282.000;282.000;1;0;0;1;
1417774117.57200002670288085938;267;268;0.683;0.133;-0.031;158.531;123.418;-11.024;169.622;101.159;-11.024;1.156;2.154;-0.454;56.045;81.654;-7.147;59.853;81.974;-7.147;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;3.554;2.114;0.888;-438.750;1352.579;-184.560;610.017;287.843;-184.560;943;503;502;19;19;15;1000;1000.000;1000.000;331;331.000;331.000;1;1;0;1;
1417774117.63100004196166992188;268;269;0.710;-0.493;0.062;159.241;122.925;-10.962;170.225;100.539;-10.962;0.000;-0.000;-0.000;56.045;81.654;-7.147;59.853;81.974;-7.147;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.694;-2.543;0.308;-438.057;1350.036;-184.252;609.514;290.430;-184.252;957;534;527;18;18;18;1000;1000.000;1000.000;320;320.000;320.000;1;0;0;1;
1417774117.68899989128112792969;269;270;0.581;-0.578;0.074;159.822;122.347;-10.888;170.686;99.862;-10.888;0.695;-3.303;0.658;56.740;78.350;-6.489;60.171;78.613;-6.489;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.453;0.151;-0.283;-437.603;1350.187;-184.535;609.050;290.316;-184.535;983;540;539;25;25;16;1000;1000.000;1000.000;349;349.000;349.000;1;1;0;1;
1417774117.74799990653991699219;270;271;0.667;0.072;-0.031;160.489;122.419;-10.919;171.355;99.807;-10.919;0.696;0.800;-0.131;57.435;79.150;-6.621;60.954;79.327;-6.621;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.817;-1.549;0.609;-436.786;1348.638;-183.926;608.341;291.918;-183.926;977;530;527;27;27;24;1000;1000.000;1000.000;325;325.000;325.000;1;1;0;1;
1417774117.80599999427795410156;271;272;0.528;-0.097;-0.001;161.016;122.322;-10.920;171.855;99.612;-10.920;1.601;0.898;-0.208;59.037;80.049;-6.829;62.651;80.029;-6.829;0.000;-0.000;-0.000;-23.815;-8.587;1.969;-22.788;-8.081;1.969;0.476;-1.424;0.263;-436.310;1347.214;-183.663;607.956;293.369;-183.663;959;537;536;22;22;17;1002;1002.000;1002.000;337;337.000;337.000;1;1;0;1;
1417774117.86400008201599121094;272;273;0.701;-0.432;0.033;161.718;121.890;-10.887;172.462;99.055;-10.887;0.000;-0.000;-0.000;59.037;80.049;-6.829;62.651;80.029;-6.829;14.593;5.131;-1.497;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.000;-0.000;-0.000;-436.310;1347.214;-183.663;607.956;293.369;-183.663;959;557;553;21;21;21;1000;1000.000;1000.000;289;289.000;289.000;1;0;1;0;
1417774117.92300009727478027344;273;274;0.636;-0.117;0.005;162.353;121.773;-10.882;173.064;98.820;-10.882;0.000;-0.000;-0.000;59.037;80.049;-6.829;62.651;80.029;-6.829;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-1.228;2.727;1.728;-437.538;1349.941;-181.935;609.092;290.602;-181.935;931;527;527;20;20;20;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;1;
1417774117.98099994659423828125;274;275;0.762;-0.617;0.096;163.116;121.156;-10.787;173.697;98.071;-10.787;2.509;-3.712;0.615;61.546;76.337;-6.213;64.744;76.068;-6.213;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-15.886;12.597;-4.299;-453.423;1362.538;-186.234;623.516;276.354;-186.234;968;539;537;18;18;16;1000;1000.000;1000.000;316;316.000;316.000;1;1;0;1;
1417774118.03900003433227539062;275;276;0.559;-0.416;0.043;163.675;120.740;-10.743;174.169;97.558;-10.743;10.960;0.078;-0.208;72.507;76.415;-6.422;75.644;74.919;-6.422;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;9.973;20.425;-4.061;-443.451;1382.963;-190.295;610.053;258.040;-190.295;946;536;532;24;24;24;1000;1000.000;1000.000;346;346.000;346.000;1;1;0;1;
1417774118.09699988365173339844;276;277;0.856;-0.288;-0.004;164.531;120.452;-10.748;174.957;97.115;-10.748;0.000;-0.000;-0.000;72.507;76.415;-6.422;75.644;74.919;-6.422;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-12.449;35.921;-1.155;-455.900;1418.884;-191.450;615.125;220.363;-191.450;916;529;526;20;20;20;1000;1000.000;1000.000;333;333.000;333.000;1;0;0;1;
1417774118.15599989891052246094;277;278;0.635;0.414;-0.076;165.166;120.866;-10.823;175.658;97.403;-10.823;0.000;-0.000;-0.000;72.507;76.415;-6.422;75.644;74.919;-6.422;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-6.578;6.186;-1.418;-462.478;1425.070;-192.867;620.159;212.868;-192.867;919;536;534;17;17;17;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;1;
1417774118.21399998664855957031;278;279;0.734;-0.624;0.058;165.900;120.242;-10.766;176.263;96.653;-10.766;0.000;-0.000;-0.000;72.507;76.415;-6.422;75.644;74.919;-6.422;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-50.157;4.228;-2.895;-512.635;1429.298;-195.762;667.282;195.174;-195.762;947;544;543;18;18;18;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;1;
1417774118.27200007438659667969;279;280;0.436;0.029;-0.037;166.337;120.271;-10.803;176.697;96.600;-10.803;0.000;-0.000;-0.000;72.507;76.415;-6.422;75.644;74.919;-6.422;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;1.214;21.978;-5.096;-511.421;1451.277;-200.858;658.322;175.068;-200.858;884;514;510;23;23;23;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;1;
1417774118.32999992370605468750;280;281;0.513;0.068;-0.030;166.850;120.339;-10.833;177.214;96.570;-10.833;1.056;2.912;-0.892;73.563;79.328;-7.314;77.063;77.674;-7.314;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;16.638;24.221;-3.019;-494.783;1475.498;-203.877;633.304;159.654;-203.877;957;552;552;22;22;16;1001;1001.000;1001.000;287;287.000;287.000;1;1;0;1;
1417774118.38899993896484375000;281;282;0.724;-0.408;0.014;167.573;119.931;-10.819;177.848;96.033;-10.819;0.826;0.242;-0.142;74.389;79.570;-7.456;77.913;77.807;-7.456;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.000;-0.000;-0.000;-494.783;1475.498;-203.877;633.304;159.654;-203.877;922;522;522;18;18;13;1000;1000.000;1000.000;314;314.000;314.000;1;1;0;0;
1417774118.44700002670288085938;282;283;0.778;0.182;-0.050;168.351;120.113;-10.869;178.646;96.065;-10.869;0.365;-1.671;0.360;74.754;77.899;-7.096;78.069;76.103;-7.096;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;2.948;10.510;-1.526;-491.835;1486.008;-205.404;626.132;151.426;-205.404;939;552;545;21;21;14;1000;1000.000;1000.000;345;345.000;345.000;1;1;0;1;
1417774118.50500011444091796875;283;284;0.606;-0.017;0.009;168.957;120.096;-10.861;179.238;95.935;-10.861;0.400;1.557;-0.542;75.154;79.456;-7.638;78.672;77.593;-7.638;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-6.789;5.785;-1.595;-498.623;1491.793;-206.998;629.554;143.189;-206.998;923;506;505;21;21;14;1000;1000.000;1000.000;342;342.000;342.000;1;1;0;1;
1417774118.56399989128112792969;284;285;0.837;0.098;-0.004;169.794;120.195;-10.865;180.079;95.874;-10.865;0.000;-0.000;-0.000;75.154;79.456;-7.638;78.672;77.593;-7.638;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-10.884;2.802;-1.354;-509.507;1494.595;-208.353;637.802;135.555;-208.353;899;506;505;21;21;21;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;1;
1417774118.62199997901916503906;285;286;0.656;0.515;-0.058;170.450;120.710;-10.924;180.820;96.255;-10.924;1.132;5.219;-1.176;76.286;84.675;-8.814;80.591;82.577;-8.814;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.377;0.179;-0.081;-509.129;1494.774;-208.433;637.384;135.577;-208.433;959;543;540;21;21;19;1000;1000.000;1000.000;325;325.000;325.000;1;1;0;1;
1417774118.68000006675720214844;286;287;0.710;-0.499;0.071;171.160;120.211;-10.852;181.423;95.631;-10.852;-4.573;6.603;-1.745;71.713;91.278;-10.559;77.305;89.907;-10.559;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;8.887;26.360;-5.377;-500.242;1521.134;-213.811;615.332;118.620;-213.811;952;550;549;19;19;19;1000;1000.000;1000.000;370;370.000;370.000;1;1;0;1;
1417774118.73799991607666015625;287;288;0.631;0.056;-0.028;171.791;120.267;-10.880;182.054;95.568;-10.880;0.250;2.135;-0.611;71.963;93.413;-11.170;77.964;91.952;-11.170;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.000;-0.000;-0.000;-500.242;1521.134;-213.811;615.332;118.620;-213.811;937;532;531;23;23;18;1000;1000.000;1000.000;322;322.000;322.000;1;1;0;0;
1417774118.79699993133544921875;288;289;0.742;-0.125;0.013;172.533;120.142;-10.868;182.759;95.305;-10.868;0.000;-0.000;-0.000;71.963;93.413;-11.170;77.964;91.952;-11.170;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.579;-0.636;0.163;-499.663;1520.499;-213.647;615.202;119.470;-213.647;963;535;532;24;24;24;1000;1000.000;1000.000;333;333.000;333.000;1;0;0;1;
1417774118.85500001907348632812;289;290;0.759;-0.070;0.021;173.292;120.071;-10.847;183.491;95.093;-10.847;0.000;-0.000;-0.000;71.963;93.413;-11.170;77.964;91.952;-11.170;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;14.334;24.214;-3.866;-485.330;1544.713;-217.513;589.087;108.991;-217.513;964;540;535;18;18;18;1000;1000.000;1000.000;331;331.000;331.000;1;0;0;1;
1417774118.91400003433227539062;290;291;0.685;0.371;-0.067;173.977;120.442;-10.914;184.234;95.327;-10.914;1.024;-2.796;0.491;72.987;90.617;-10.679;78.453;89.015;-10.679;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.000;-0.000;-0.000;-485.330;1544.713;-217.513;589.087;108.991;-217.513;964;526;523;19;19;13;1000;1000.000;1000.000;334;334.000;334.000;1;1;0;0;
1417774118.97199988365173339844;291;292;0.743;-0.062;-0.006;174.720;120.380;-10.919;184.952;95.126;-10.919;3.267;8.884;-1.907;76.254;99.501;-12.586;83.576;96.974;-12.586;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-0.022;4.264;-0.780;-485.352;1548.977;-218.293;586.463;105.631;-218.293;941;532;525;25;25;20;1000;1000.000;1000.000;343;343.000;343.000;1;1;0;1;
1417774119.02999997138977050781;292;293;0.675;0.392;-0.058;175.395;120.772;-10.978;185.689;95.381;-10.978;0.000;-0.000;-0.000;76.254;99.501;-12.586;83.576;96.974;-12.586;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-1.389;5.693;-1.735;-486.741;1554.670;-220.029;583.864;100.378;-220.029;962;534;534;19;19;15;1000;1000.000;1000.000;365;365.000;365.000;1;0;0;1;
1417774119.08899998664855957031;293;294;0.760;-0.029;0.026;176.156;120.743;-10.952;186.430;95.209;-10.952;0.464;1.637;-0.467;76.718;101.138;-13.053;84.398;98.464;-13.053;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.000;-0.000;-0.000;-486.741;1554.670;-220.029;583.864;100.378;-220.029;1000;544;538;15;15;10;1001;1001.000;1001.000;352;352.000;352.000;1;1;0;0;
1417774119.14700007438659667969;294;295;0.778;0.265;-0.044;176.934;121.008;-10.995;187.245;95.320;-10.995;0.090;4.717;-0.882;76.808;105.855;-13.935;85.621;103.020;-13.935;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;0.666;0.576;-0.040;-486.074;1555.246;-220.068;582.984;100.366;-220.068;994;565;560;18;18;18;1000;1000.000;1000.000;367;367.000;367.000;1;1;0;1;
1417774119.20499992370605468750;295;296;0.599;0.258;-0.051;177.533;121.266;-11.046;187.882;95.458;-11.046;0.000;-0.000;-0.000;76.808;105.855;-13.935;85.621;103.020;-13.935;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;-1.139;4.680;-0.837;-487.214;1559.926;-220.906;580.781;96.083;-220.906;969;544;540;20;20;20;1002;1002.000;1002.000;376;376.000;376.000;1;0;0;1;
1417774119.26399993896484375000;296;297;0.726;-0.334;0.021;178.259;120.932;-11.025;188.531;94.992;-11.025;0.346;3.385;-0.997;77.154;109.239;-14.932;86.828;106.201;-14.932;0.000;-0.000;-0.000;-9.222;-3.455;0.473;-8.238;-2.829;0.473;5.798;-0.755;-0.895;-481.416;1559.171;-221.800;576.961;100.510;-221.800;978;548;544;11;11;9;1000;1000.000;1000.000;380;380.000;380.000;1;1;0;1;
1417774119.32200002670288085938;297;298;0.634;0.269;-0.051;178.893;121.200;-11.076;189.205;95.133;-11.076;4.440;-3.437;0.841;81.594;105.803;-14.091;90.298;101.787;-14.091;-12.647;7.506;-1.188;-21.869;4.051;-0.716;-20.790;4.835;-0.716;8.694;6.947;-0.328;-472.722;1566.118;-222.128;565.854;101.190;-222.128;980;540;536;16;16;16;1000;1000.000;1000.000;363;363.000;361.000;1;1;1;1;
1417774119.38000011444091796875;298;299;0.628;0.124;-0.038;179.521;121.324;-11.114;189.845;95.134;-11.114;4.671;-7.945;1.049;86.266;97.858;-13.043;93.056;92.993;-13.043;0.000;-0.000;-0.000;-21.869;4.051;-0.716;-20.790;4.835;-0.716;0.607;4.070;-1.172;-472.115;1570.188;-223.300;562.621;98.644;-223.300;997;547;544;17;17;13;1000;1000.000;1000.000;350;350.000;345.000;1;1;0;1;
1417774119.43899989128112792969;299;300;0.702;0.104;0.007;180.223;121.427;-11.106;190.553;95.100;-11.106;-1.052;-8.989;2.313;85.214;88.869;-10.730;90.348;84.357;-10.730;0.000;-0.000;-0.000;-21.869;4.051;-0.716;-20.790;4.835;-0.716;1.192;5.147;-0.887;-470.924;1575.335;-224.187;558.179;95.784;-224.187;975;541;531;19;19;15;1000;1000.000;1000.000;334;334.000;331.000;1;1;0;1;
