PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty11a.son;TIME0(sec)=1417783766.621;numPings=384;SonarWidth=604;SonarHeight=771;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417783779.24600005149841308594;152;153;-0.059;-0.055;-0.134;-3.002;-7.773;-40.099;-6.853;-4.292;-40.099;-0.082;1.247;-0.457;-49.518;-13.693;-27.583;-55.115;0.003;-27.583;0.179;-0.561;-0.065;-20.508;-59.982;-25.745;-35.724;-52.919;-25.745;-0.005;-0.741;0.020;-16.359;13.486;-33.845;-28.268;37.226;-33.845;900;701;698;461;461;270;1000;1000.000;584.000;1000;1000.000;748.000;1;1;1;1;
1417783779.32899999618530273438;153;154;-0.086;-0.014;-0.152;-3.088;-7.787;-40.251;-6.928;-4.247;-40.251;-0.424;0.185;-0.279;-49.942;-13.508;-27.862;-55.404;0.365;-27.862;-0.685;4.727;-1.160;-21.194;-55.255;-26.905;-34.196;-48.393;-26.905;0.229;0.224;-0.234;-16.130;13.710;-34.079;-27.953;37.283;-34.079;923;713;711;467;467;273;1000;1000.000;642.000;1000;1000.000;717.000;1;1;1;1;
1417783779.41100001335144042969;154;155;-0.106;-0.239;-0.120;-3.194;-8.026;-40.371;-7.164;-4.360;-40.371;0.000;-0.000;-0.000;-49.942;-13.508;-27.862;-55.404;0.365;-27.862;0.148;-0.368;-0.060;-21.046;-55.623;-26.965;-34.230;-48.788;-26.965;0.058;0.979;-0.373;-16.072;14.689;-34.451;-27.352;38.058;-34.451;841;677;673;497;497;491;1000;1000.000;615.000;1000;1000.000;728.000;1;0;1;1;
1417783779.49399995803833007812;155;156;-0.065;-0.033;-0.176;-3.258;-8.059;-40.547;-7.234;-4.343;-40.547;-0.224;-0.581;-0.061;-50.166;-14.090;-27.923;-55.874;-0.044;-27.923;-0.380;0.422;-0.282;-21.425;-55.201;-27.247;-34.375;-48.239;-27.247;-0.002;-0.525;-0.033;-16.074;14.164;-34.484;-27.651;37.626;-34.484;1000;752;746;485;485;289;1000;1000.000;596.000;1000;1000.000;694.000;1;1;1;1;
1417783779.57599997520446777344;156;157;-0.061;-0.202;-0.143;-3.320;-8.261;-40.690;-7.412;-4.456;-40.690;-0.223;-0.477;-0.058;-50.389;-14.567;-27.981;-56.294;-0.360;-27.981;-0.236;1.313;-0.388;-21.661;-53.888;-27.635;-33.975;-46.966;-27.635;0.420;-0.403;0.080;-15.654;13.761;-34.404;-27.532;37.057;-34.404;999;738;734;497;497;280;1000;1000.000;603.000;1000;1000.000;695.000;1;1;1;1;
1417783779.65799999237060546875;157;158;0.055;0.090;-0.207;-3.265;-8.171;-40.897;-7.312;-4.424;-40.897;-0.928;-0.480;-0.139;-51.317;-15.047;-28.120;-57.339;-0.347;-28.120;-0.409;2.148;-0.374;-22.071;-51.739;-28.009;-33.327;-44.877;-28.009;-0.279;0.055;-0.115;-15.933;13.816;-34.519;-27.731;37.260;-34.519;947;732;725;465;465;260;1001;1001.000;603.000;1000;1000.000;694.000;1;1;1;1;
1417783779.74099993705749511719;158;159;-0.119;-0.219;-0.149;-3.384;-8.390;-41.046;-7.546;-4.511;-41.046;0.000;-0.000;-0.000;-51.317;-15.047;-28.120;-57.339;-0.347;-28.120;-0.105;0.939;-0.310;-22.176;-50.800;-28.319;-32.974;-44.000;-28.319;0.007;-1.539;0.223;-15.927;12.277;-34.296;-28.592;35.985;-34.296;926;728;724;471;471;462;1000;1000.000;610.000;1000;1000.000;710.000;1;0;1;1;
1417783779.82299995422363281250;159;160;-0.082;-0.235;-0.139;-3.466;-8.626;-41.185;-7.762;-4.634;-41.185;-0.243;-0.423;-0.108;-51.560;-15.470;-28.227;-57.754;-0.604;-28.227;0.015;0.140;-0.156;-22.161;-50.660;-28.475;-32.894;-43.884;-28.475;-0.381;0.222;-0.163;-16.308;12.500;-34.459;-28.780;36.384;-34.459;1000;761;757;467;467;280;1000;1000.000;579.000;1000;1000.000;715.000;1;1;1;1;
1417783779.90499997138977050781;160;161;-0.067;-0.103;-0.148;-3.533;-8.729;-41.333;-7.881;-4.668;-41.333;-0.066;-0.777;-0.082;-51.626;-16.247;-28.309;-58.180;-1.257;-28.309;-0.256;-0.286;-0.071;-22.417;-50.946;-28.546;-33.255;-44.013;-28.546;-0.320;-0.238;-0.061;-16.628;12.262;-34.520;-29.179;36.370;-34.520;921;734;729;483;483;271;1000;1000.000;587.000;1000;1000.000;695.000;1;1;1;1;
1417783779.98799991607666015625;161;162;-0.062;-0.189;-0.165;-3.594;-8.918;-41.498;-8.052;-4.769;-41.498;0.400;0.865;-0.337;-51.226;-15.383;-28.647;-57.415;-0.691;-28.647;-0.364;-0.341;-0.181;-22.781;-51.287;-28.727;-33.739;-44.137;-28.727;-0.034;-0.443;-0.052;-16.662;11.819;-34.572;-29.459;36.025;-34.572;900;717;716;477;477;269;1000;1000.000;606.000;1000;1000.000;699.000;1;1;1;1;
1417783780.07100009918212890625;162;163;-0.080;-0.354;-0.083;-3.675;-9.272;-41.581;-8.347;-4.980;-41.581;0.171;0.440;-0.364;-51.055;-14.943;-29.010;-57.052;-0.389;-29.010;0.023;-1.272;0.015;-22.757;-52.559;-28.712;-34.329;-45.264;-28.712;-0.453;1.407;-0.367;-17.116;13.226;-34.939;-29.025;37.437;-34.939;948;729;726;480;480;269;1000;1000.000;582.000;1000;1000.000;727.000;1;1;1;1;
1417783780.15300011634826660156;163;164;0.026;-0.534;-0.065;-3.648;-9.806;-41.646;-8.682;-5.396;-41.646;0.009;-0.360;-0.238;-51.046;-15.304;-29.249;-57.220;-0.708;-29.249;-0.162;0.478;-0.258;-22.919;-52.081;-28.970;-34.239;-44.767;-28.970;0.000;-0.000;-0.000;-17.116;13.226;-34.939;-29.025;37.437;-34.939;1000;751;750;504;504;300;1000;1000.000;600.000;1000;1000.000;705.000;1;1;1;1;
1417783780.23600006103515625000;164;165;-0.132;0.004;-0.181;-3.780;-9.801;-41.827;-8.778;-5.305;-41.827;0.062;-1.363;-0.079;-50.984;-16.666;-29.327;-57.833;-1.926;-29.327;0.153;-1.863;0.114;-22.766;-53.943;-28.856;-35.004;-46.473;-28.856;-0.297;0.426;-0.202;-17.413;13.652;-35.141;-29.022;37.957;-35.141;1000;761;759;477;477;271;1000;1000.000;583.000;1000;1000.000;685.000;1;1;1;1;
1417783780.31800007820129394531;165;166;0.034;0.133;-0.212;-3.747;-9.668;-42.039;-8.663;-5.229;-42.039;-0.007;-0.361;-0.089;-50.991;-17.027;-29.416;-58.017;-2.237;-29.416;-0.040;0.421;-0.334;-22.806;-53.522;-29.190;-34.833;-46.086;-29.190;-0.301;-0.646;0.052;-17.714;13.005;-35.089;-29.640;37.601;-35.089;1000;763;754;486;486;277;1000;1000.000;583.000;1000;1000.000;702.000;1;1;1;1;
1417783780.40199995040893554688;166;167;0.012;-0.204;-0.151;-3.734;-9.872;-42.190;-8.791;-5.388;-42.190;0.275;-0.587;-0.197;-50.717;-17.613;-29.613;-58.068;-2.882;-29.613;-0.156;-0.843;0.031;-22.961;-54.366;-29.159;-35.380;-46.746;-29.159;-0.365;-2.596;0.452;-18.079;10.410;-34.637;-31.416;35.673;-34.637;1000;785;782;487;487;274;1000;1000.000;612.000;1000;1000.000;689.000;1;1;1;1;
1417783780.48600006103515625000;167;168;0.025;-0.336;-0.131;-3.710;-10.208;-42.321;-8.999;-5.653;-42.321;-0.253;0.122;-0.300;-50.970;-17.491;-29.913;-58.227;-2.650;-29.913;0.072;0.801;-0.337;-22.889;-53.565;-29.497;-34.923;-46.085;-29.497;-0.039;-0.197;-0.120;-18.118;10.213;-34.757;-31.560;35.533;-34.757;996;745;739;476;476;288;1000;1000.000;596.000;1000;1000.000;665.000;1;1;1;1;
1417783780.56900000572204589844;168;169;-0.121;-0.036;-0.166;-3.830;-10.244;-42.487;-9.112;-5.598;-42.487;0.000;-0.000;-0.000;-50.970;-17.491;-29.913;-58.227;-2.650;-29.913;0.051;-0.498;-0.112;-22.839;-54.063;-29.609;-35.125;-46.542;-29.609;-0.333;-0.183;-0.034;-18.451;10.030;-34.791;-31.938;35.573;-34.791;1000;760;759;515;515;513;1000;1000.000;612.000;1000;1000.000;652.000;1;0;1;1;
1417783780.65199995040893554688;169;170;-0.091;0.168;-0.218;-3.922;-10.076;-42.705;-9.065;-5.412;-42.705;-0.862;-1.392;-0.127;-51.832;-18.883;-30.041;-59.669;-3.424;-30.041;-0.060;0.745;-0.418;-22.899;-53.318;-30.027;-34.804;-45.868;-30.027;-0.635;-0.557;-0.142;-19.086;9.472;-34.933;-32.778;35.480;-34.933;1000;738;734;480;480;405;1000;1000.000;774.000;1000;1000.000;663.000;1;1;1;1;
1417783780.73399996757507324219;170;171;-0.131;0.217;-0.229;-4.052;-9.859;-42.934;-9.014;-5.165;-42.934;-1.485;1.412;-0.532;-53.317;-17.471;-30.572;-60.230;-1.452;-30.572;-0.090;-0.123;-0.523;-22.988;-53.440;-30.550;-34.944;-45.928;-30.550;-0.029;-0.541;0.125;-19.115;8.932;-34.808;-33.110;35.052;-34.808;1000;764;755;506;506;300;1000;1000.000;624.000;1000;1000.000;665.000;1;1;1;1;
1417783780.81699991226196289062;171;172;-0.096;-0.220;-0.157;-4.149;-10.079;-43.090;-9.234;-5.260;-43.090;3.583;1.114;-0.459;-49.734;-16.357;-31.031;-56.585;-2.345;-31.031;0.186;0.495;-0.468;-22.802;-52.946;-31.018;-34.529;-45.600;-31.018;-0.016;-0.989;0.091;-19.130;7.943;-34.717;-33.686;34.248;-34.717;1000;762;762;519;519;513;1000;1000.000;691.000;1000;1000.000;683.000;1;1;1;1;
1417783780.89899992942810058594;172;173;-0.081;-0.354;-0.137;-4.229;-10.432;-43.227;-9.535;-5.462;-43.227;0.000;-0.000;-0.000;-49.734;-16.357;-31.031;-56.585;-2.345;-31.031;0.316;1.577;-0.750;-22.486;-51.368;-31.767;-33.430;-44.425;-31.767;0.014;0.185;-0.355;-19.117;8.128;-35.072;-33.568;34.392;-35.072;1000;766;766;509;509;496;1000;1000.000;718.000;1000;1000.000;686.000;1;0;1;1;
1417783780.98200011253356933594;173;174;0.042;-0.106;-0.168;-4.188;-10.538;-43.395;-9.577;-5.567;-43.395;0.000;-0.000;-0.000;-49.734;-16.357;-31.031;-56.585;-2.345;-31.031;-0.022;4.907;-1.239;-22.508;-46.462;-33.007;-30.776;-40.298;-33.007;0.330;-0.442;-0.046;-18.786;7.686;-35.118;-33.552;33.840;-35.118;1000;781;778;496;496;493;1000;1000.000;769.000;1000;1000.000;675.000;1;0;1;1;
1417783781.06399989128112792969;174;175;-0.059;-0.294;-0.139;-4.246;-10.832;-43.534;-9.822;-5.740;-43.534;-0.374;-1.116;-0.023;-50.108;-17.473;-31.054;-57.481;-3.108;-31.054;-0.493;-3.767;0.291;-23.002;-50.229;-32.715;-33.227;-43.201;-32.715;0.678;-1.049;0.082;-18.108;6.637;-35.036;-33.600;32.592;-35.036;1000;774;770;488;488;319;1000;1000.000;637.000;1000;1000.000;689.000;1;1;1;1;
1417783781.14700007438659667969;175;176;-0.149;-0.540;-0.075;-4.395;-11.372;-43.610;-10.302;-6.028;-43.610;0.000;-0.000;-0.000;-50.108;-17.473;-31.054;-57.481;-3.108;-31.054;0.151;-0.910;-0.096;-22.850;-51.138;-32.812;-33.593;-44.047;-32.812;-0.023;-2.520;0.377;-18.131;4.117;-34.659;-35.051;30.532;-34.659;1000;752;749;500;500;500;1000;1000.000;615.000;1000;1000.000;687.000;1;0;1;1;
1417783781.23000001907348632812;176;177;-0.001;-0.284;-0.150;-4.396;-11.656;-43.759;-10.499;-6.232;-43.759;-0.265;-0.374;0.220;-50.373;-17.846;-30.834;-57.900;-3.293;-30.834;-0.840;4.337;-1.153;-23.691;-46.801;-33.964;-31.867;-39.981;-33.964;0.567;-3.122;0.499;-17.564;0.996;-34.160;-36.335;27.631;-34.160;1000;794;791;494;494;489;1002;1002.000;635.000;1000;1000.000;679.000;1;1;1;1;
1417783781.31299996376037597656;177;178;-0.035;-0.488;-0.127;-4.432;-12.143;-43.887;-10.863;-6.559;-43.887;-0.056;-2.263;0.281;-50.428;-20.109;-30.553;-59.098;-5.213;-30.553;0.307;0.598;-0.509;-23.384;-46.204;-34.473;-31.276;-39.662;-34.473;-0.392;-0.098;-0.265;-17.955;0.897;-34.425;-36.714;27.771;-34.425;1000;764;762;490;490;486;1000;1000.000;717.000;1000;1000.000;658.000;1;1;1;1;
1417783781.39499998092651367188;178;179;0.003;-0.048;-0.199;-4.429;-12.192;-44.085;-10.895;-6.596;-44.085;-0.238;-1.565;0.050;-50.667;-21.673;-30.503;-60.098;-6.440;-30.503;-0.568;0.250;-0.257;-23.952;-45.953;-34.730;-31.600;-39.132;-34.730;0.987;-0.593;-0.074;-16.969;0.304;-34.499;-36.236;26.723;-34.499;953;753;752;485;485;281;1000;1000.000;771.000;1000;1000.000;640.000;1;1;1;1;
1417783781.47699999809265136719;179;180;-0.109;-0.313;-0.132;-4.538;-12.504;-44.218;-11.191;-6.744;-44.218;0.452;-0.313;0.345;-50.215;-21.987;-30.158;-59.865;-6.938;-30.158;-10.657;3.661;0.429;-34.610;-42.293;-34.301;-38.341;-30.103;-34.301;0.179;0.423;-0.435;-16.789;0.727;-34.934;-35.847;26.967;-34.934;1000;776;775;481;481;469;1000;1000.000;980.000;1000;1000.000;669.000;1;1;1;1;
1417783781.55999994277954101562;180;181;-0.070;-0.384;-0.158;-4.607;-12.889;-44.376;-11.509;-6.970;-44.376;-1.262;0.288;-0.159;-51.477;-21.698;-30.317;-60.808;-6.052;-30.317;-0.201;-1.128;0.098;-34.811;-43.421;-34.203;-39.142;-30.923;-34.203;0.526;0.911;-0.410;-16.264;1.637;-35.344;-34.892;27.406;-35.344;1000;766;761;493;493;482;1000;1000.000;726.000;1000;1000.000;660.000;1;1;1;1;
1417783781.64299988746643066406;181;182;0.002;0.212;-0.260;-4.605;-12.676;-44.636;-11.359;-6.821;-44.636;-0.933;-8.863;0.963;-52.410;-30.562;-29.354;-65.967;-13.320;-29.354;0.000;-0.000;-0.000;-34.811;-43.421;-34.203;-39.142;-30.923;-34.203;0.674;-0.717;-0.077;-15.590;0.920;-35.421;-34.758;26.431;-35.421;1000;790;776;486;486;486;1001;1001.000;1001.000;1000;1000.000;613.000;1;1;0;1;
1417783781.72499990463256835938;182;183;-0.064;-0.205;-0.174;-4.669;-12.881;-44.809;-11.548;-6.921;-44.809;-0.502;-4.676;0.408;-52.912;-35.237;-28.946;-68.669;-17.168;-28.946;0.000;-0.000;-0.000;-34.811;-43.421;-34.203;-39.142;-30.923;-34.203;0.193;0.213;-0.299;-15.397;1.133;-35.720;-34.477;26.491;-35.720;983;761;758;504;504;501;1000;1000.000;1000.000;1000;1000.000;639.000;1;1;0;1;
1417783781.80699992179870605469;183;184;-0.063;-0.202;-0.235;-4.733;-13.084;-45.044;-11.736;-7.019;-45.044;-0.953;-7.659;0.960;-53.865;-42.896;-27.986;-73.105;-23.484;-27.986;-0.500;0.217;-0.211;-35.311;-43.204;-34.414;-39.431;-30.461;-34.414;0.034;-1.396;0.157;-15.363;-0.263;-35.563;-35.261;25.336;-35.563;898;723;714;521;521;520;1000;1000.000;914.000;1000;1000.000;642.000;1;1;1;1;
1417783781.89000010490417480469;184;185;0.027;-0.018;-0.266;-4.705;-13.102;-45.310;-11.730;-7.051;-45.310;-17.572;9.000;-0.986;-71.437;-33.896;-28.972;-84.118;-7.099;-28.972;0.856;-0.336;-0.138;-34.454;-43.539;-34.552;-38.916;-31.223;-34.552;0.939;-0.979;-0.072;-14.424;-1.241;-35.635;-35.069;23.994;-35.635;892;707;705;527;527;526;1000;1000.000;913.000;1000;1000.000;638.000;1;1;1;1;
1417783781.97199988365173339844;185;186;-0.118;0.025;-0.263;-4.824;-13.077;-45.573;-11.795;-6.949;-45.573;-0.768;-2.312;0.145;-72.204;-36.208;-28.826;-85.905;-8.755;-28.826;-0.306;0.182;-0.286;-34.761;-43.357;-34.838;-39.064;-30.898;-34.838;-0.073;-0.138;-0.264;-14.497;-1.379;-35.899;-35.208;23.924;-35.899;855;694;692;526;526;521;1000;1000.000;829.000;1000;1000.000;646.000;1;1;1;1;
1417783782.05500006675720214844;186;187;-0.175;-0.024;-0.234;-4.999;-13.101;-45.807;-11.934;-6.841;-45.807;-0.740;0.661;-0.562;-72.944;-35.548;-29.388;-86.225;-7.816;-29.388;0.722;-4.330;0.118;-34.038;-47.687;-34.720;-40.936;-34.868;-34.720;-0.096;-3.944;0.552;-14.593;-5.323;-35.347;-37.568;20.763;-35.347;790;659;658;503;503;503;1000;1000.000;987.000;1000;1000.000;653.000;1;1;1;1;
1417783782.13700008392333984375;187;188;-0.015;0.105;-0.281;-5.013;-12.996;-46.088;-11.869;-6.757;-46.088;-0.538;-3.827;0.323;-73.482;-39.375;-29.065;-88.555;-10.900;-29.065;0.000;-0.000;-0.000;-34.038;-47.687;-34.720;-40.936;-34.868;-34.720;-0.706;-0.695;-0.144;-15.299;-6.018;-35.491;-38.546;20.608;-35.491;903;705;705;497;497;497;1000;1000.000;996.000;1000;1000.000;635.000;1;1;0;1;
1417783782.22000002861022949219;188;189;-0.071;-0.187;-0.207;-5.084;-13.183;-46.295;-12.053;-6.835;-46.295;0.000;-0.000;-0.000;-73.482;-39.375;-29.065;-88.555;-10.900;-29.065;-2.000;2.735;-0.628;-36.039;-44.952;-35.348;-40.986;-31.481;-35.348;0.037;-0.390;-0.043;-15.262;-6.408;-35.534;-38.743;20.269;-35.534;867;696;693;481;481;456;1000;1000.000;913.000;1000;1000.000;648.000;1;0;1;1;
1417783782.30299997329711914062;189;190;-0.126;0.140;-0.323;-5.210;-13.043;-46.618;-12.038;-6.647;-46.618;-3.857;5.137;-2.295;-77.339;-34.238;-31.360;-89.175;-4.506;-31.360;-0.112;-0.591;-0.125;-36.151;-45.543;-35.473;-41.420;-31.897;-35.473;-0.084;-2.417;0.117;-15.346;-8.824;-35.416;-40.212;18.348;-35.416;773;646;646;503;503;502;1000;1000.000;998.000;1000;1000.000;627.000;1;1;1;1;
1417783782.38599991798400878906;190;191;-0.092;0.106;-0.304;-5.302;-12.937;-46.922;-12.023;-6.508;-46.922;3.717;3.854;0.608;-73.623;-30.384;-30.752;-84.011;-3.095;-30.752;0.000;-0.000;-0.000;-36.151;-45.543;-35.473;-41.420;-31.897;-35.473;-0.023;2.003;-0.658;-15.369;-6.822;-36.074;-39.051;19.980;-36.074;814;668;668;482;482;478;1000;1000.000;986.000;1000;1000.000;650.000;1;1;0;1;
1417783782.46799993515014648438;191;192;-0.128;0.173;-0.306;-5.430;-12.764;-47.228;-11.983;-6.297;-47.228;-0.366;-0.316;-0.355;-73.988;-30.700;-31.107;-84.487;-3.177;-31.107;-0.474;2.223;-0.716;-36.626;-43.321;-36.189;-40.491;-29.823;-36.189;-0.098;2.276;-0.917;-15.467;-4.546;-36.991;-37.760;21.857;-36.991;928;716;716;502;502;502;1001;1001.000;965.000;1000;1000.000;654.000;1;1;1;1;
1417783782.55100011825561523438;192;193;-0.057;0.027;-0.342;-5.487;-12.737;-47.570;-12.002;-6.236;-47.570;-9.772;5.582;0.050;-83.760;-25.118;-31.057;-89.978;6.647;-31.057;0.204;-0.168;-0.306;-36.422;-43.489;-36.495;-40.427;-30.079;-36.495;0.655;-1.504;-0.038;-14.812;-6.049;-37.029;-38.143;20.263;-37.029;940;729;726;485;485;485;1000;1000.000;1000.000;1000;1000.000;631.000;1;1;1;1;
1417783782.63400006294250488281;193;194;-0.052;0.223;-0.344;-5.539;-12.514;-47.914;-11.871;-6.048;-47.914;0.332;0.895;-0.470;-83.428;-24.223;-31.527;-89.227;7.236;-31.527;-2.261;6.194;-2.028;-38.683;-37.295;-38.523;-38.338;-23.826;-38.523;-0.691;-1.021;-0.064;-15.503;-7.070;-37.092;-39.310;19.865;-37.092;915;711;711;513;513;513;1000;1000.000;950.000;1000;1000.000;628.000;1;1;1;1;
1417783782.71600008010864257812;194;195;-0.099;-0.262;-0.274;-5.638;-12.776;-48.188;-12.132;-6.149;-48.188;0.000;-0.000;-0.000;-83.428;-24.223;-31.527;-89.227;7.236;-31.527;-4.890;9.399;-2.725;-43.573;-27.896;-41.249;-35.818;-13.535;-41.249;1.237;0.451;-0.809;-14.266;-6.619;-37.902;-38.057;19.461;-37.902;1000;735;735;500;500;500;1000;1000.000;1000.000;1000;1000.000;680.000;1;0;1;1;
1417783782.79900002479553222656;195;196;-0.044;0.078;-0.302;-5.682;-12.699;-48.491;-12.103;-6.065;-48.491;0.000;-0.000;-0.000;-83.428;-24.223;-31.527;-89.227;7.236;-31.527;-0.093;-0.172;-0.049;-43.665;-28.068;-41.298;-36.001;-13.603;-41.298;-0.030;-0.043;-0.285;-14.296;-6.662;-38.187;-38.107;19.446;-38.187;1000;758;757;493;493;493;1000;1000.000;980.000;1000;1000.000;645.000;1;0;1;1;
1417783782.88199996948242187500;196;197;-0.014;0.135;-0.343;-5.695;-12.564;-48.833;-12.011;-5.966;-48.833;-0.919;0.678;-0.368;-84.347;-23.545;-31.896;-89.649;8.298;-31.896;0.971;-2.672;0.062;-42.694;-30.740;-41.236;-37.032;-16.252;-41.236;0.604;-1.315;-0.163;-13.692;-7.976;-38.350;-38.449;18.040;-38.350;1000;758;758;522;522;522;1000;1000.000;1000.000;1000;1000.000;627.000;1;1;1;1;
1417783782.96499991416931152344;197;198;0.070;0.085;-0.312;-5.626;-12.479;-49.145;-11.901;-5.963;-49.145;0.000;-0.000;-0.000;-84.347;-23.545;-31.896;-89.649;8.298;-31.896;1.010;-4.857;0.714;-41.684;-35.597;-40.522;-39.420;-20.600;-40.522;0.072;-0.286;-0.366;-13.620;-8.262;-38.716;-38.571;17.772;-38.716;1000;756;755;483;483;483;1001;1001.000;1001.000;1000;1000.000;608.000;1;0;1;1;
1417783783.04699993133544921875;198;199;0.038;-0.052;-0.313;-5.587;-12.531;-49.459;-11.915;-6.026;-49.459;-0.171;1.163;-0.594;-84.518;-22.382;-32.489;-89.169;9.370;-32.489;-19.808;-4.471;0.379;-61.492;-40.068;-40.143;-57.444;-11.248;-40.143;-0.672;-1.721;0.015;-14.292;-9.983;-38.701;-40.171;16.849;-38.701;1000;760;757;501;501;501;1000;1000.000;1000.000;1000;1000.000;590.000;1;1;1;1;
1417783783.12899994850158691406;199;200;-0.011;0.159;-0.318;-5.598;-12.372;-49.777;-11.801;-5.915;-49.777;0.000;-0.000;-0.000;-84.518;-22.382;-32.489;-89.169;9.370;-32.489;0.000;-0.000;-0.000;-61.492;-40.068;-40.143;-57.444;-11.248;-40.143;0.000;-2.000;-0.000;-14.292;-11.983;-38.701;-41.422;15.288;-38.701;1000;754;753;472;472;472;1000;1000.000;1000.000;1000;1000.000;626.000;1;0;0;1;
1417783783.21199989318847656250;200;201;-0.139;-0.129;-0.328;-5.737;-12.501;-50.105;-11.990;-5.892;-50.105;0.000;-0.000;-0.000;-84.518;-22.382;-32.489;-89.169;9.370;-32.489;-0.791;7.241;-1.541;-62.284;-32.827;-41.684;-53.220;-5.314;-41.684;-0.368;-2.409;0.198;-14.660;-14.392;-38.503;-43.210;13.632;-38.503;1000;761;756;498;498;498;1000;1000.000;999.000;1000;1000.000;629.000;1;0;1;1;
1417783783.29500007629394531250;201;202;-0.012;0.320;-0.371;-5.749;-12.181;-50.475;-11.750;-5.679;-50.475;0.057;-0.681;-0.098;-84.462;-23.063;-32.587;-89.488;8.766;-32.587;0.000;-0.000;-0.000;-62.284;-32.827;-41.684;-53.220;-5.314;-41.684;0.315;-2.845;0.324;-14.345;-17.237;-38.179;-44.721;11.201;-38.179;911;727;725;507;507;507;1000;1000.000;1000.000;1000;1000.000;630.000;1;1;0;1;
1417783783.37800002098083496094;202;203;-0.042;0.207;-0.348;-5.791;-11.974;-50.823;-11.616;-5.515;-50.823;0.000;-0.000;-0.000;-84.462;-23.063;-32.587;-89.488;8.766;-32.587;0.000;-0.000;-0.000;-62.284;-32.827;-41.684;-53.220;-5.314;-41.684;0.101;-2.871;0.337;-14.245;-20.109;-37.842;-46.403;8.872;-37.842;965;730;729;505;505;505;1000;1000.000;1000.000;1000;1000.000;630.000;1;0;0;1;
1417783783.46000003814697265625;203;204;-0.064;-0.275;-0.297;-5.854;-12.249;-51.120;-11.870;-5.639;-51.120;0.000;-0.000;-0.000;-84.462;-23.063;-32.587;-89.488;8.766;-32.587;0.078;-1.053;-0.121;-62.205;-33.880;-41.805;-53.863;-6.152;-41.805;0.367;0.964;-0.596;-13.878;-19.144;-38.438;-45.516;9.399;-38.438;953;733;732;494;494;494;1000;1000.000;1000.000;1000;1000.000;624.000;1;0;1;1;
1417783783.54299998283386230469;204;205;-0.246;0.278;-0.374;-6.101;-11.971;-51.494;-11.806;-5.273;-51.494;-1.141;6.101;-1.611;-85.603;-16.961;-34.198;-87.002;14.454;-34.198;0.175;-2.137;0.088;-62.030;-36.017;-41.717;-55.155;-7.863;-41.717;-0.836;3.453;-1.231;-14.713;-15.692;-39.669;-43.955;12.590;-39.669;949;730;724;483;483;483;1000;1000.000;1000.000;1000;1000.000;660.000;1;1;1;1;
1417783783.62599992752075195312;205;206;0.033;-0.019;-0.345;-6.068;-11.990;-51.839;-11.800;-5.310;-51.839;0.000;-0.000;-0.000;-85.603;-16.961;-34.198;-87.002;14.454;-34.198;0.000;-0.000;-0.000;-62.030;-36.017;-41.717;-55.155;-7.863;-41.717;0.029;-1.766;0.130;-14.684;-17.457;-39.539;-45.057;11.210;-39.539;959;754;753;490;490;490;1000;1000.000;1000.000;1000;1000.000;622.000;1;0;0;1;
1417783783.70799994468688964844;206;207;-0.098;0.051;-0.356;-6.166;-11.939;-52.195;-11.821;-5.202;-52.195;-0.858;1.197;-0.731;-86.460;-15.765;-34.929;-87.020;15.926;-34.929;0.000;-0.000;-0.000;-62.030;-36.017;-41.717;-55.155;-7.863;-41.717;-0.046;-0.655;-0.065;-14.730;-18.113;-39.604;-45.510;10.734;-39.604;1000;762;761;495;495;495;1000;1000.000;1000.000;1000;1000.000;605.000;1;1;0;1;
