PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty11g.son;TIME0(sec)=1417784104.693;numPings=2672;SonarWidth=385;SonarHeight=491;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417784117.75600004196166992188;453;454;-0.024;-0.002;0.005;-0.511;5.012;0.025;-0.524;5.017;0.025;-0.008;-0.189;0.034;0.385;5.673;0.539;0.342;5.662;0.539;-0.070;0.037;-0.016;-0.338;2.452;0.140;-0.326;2.471;0.140;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;374;362;351;376;376;301;1000;1000.000;741.000;1000;1000.000;619.000;1;1;1;1;
1417784117.78500008583068847656;454;455;-0.033;0.005;0.002;-0.544;5.016;0.027;-0.557;5.021;0.027;0.036;0.087;-0.021;0.421;5.760;0.519;0.376;5.749;0.519;-0.028;0.019;0.013;-0.366;2.470;0.154;-0.354;2.489;0.154;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;385;374;359;382;382;310;1000;1000.000;753.000;1000;1000.000;651.000;1;1;1;1;
1417784117.81500005722045898438;455;456;-0.049;0.075;-0.013;-0.592;5.092;0.015;-0.606;5.096;0.015;-0.095;-0.005;-0.012;0.326;5.755;0.506;0.282;5.743;0.506;-0.013;-0.063;0.005;-0.379;2.407;0.158;-0.367;2.426;0.158;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;391;375;365;381;381;298;1000;1000.000;761.000;1000;1000.000;643.000;1;1;1;1;
1417784117.84400010108947753906;456;457;-0.038;-0.037;0.009;-0.631;5.055;0.023;-0.644;5.060;0.023;-0.002;0.204;-0.024;0.324;5.959;0.483;0.278;5.947;0.483;-0.067;0.082;-0.019;-0.445;2.489;0.140;-0.433;2.507;0.140;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;384;373;365;372;372;300;1000;1000.000;769.000;1000;1000.000;681.000;1;1;1;1;
1417784117.87299990653991699219;457;458;-0.050;-0.015;0.006;-0.681;5.040;0.029;-0.694;5.045;0.029;-0.071;-0.012;-0.007;0.254;5.947;0.475;0.208;5.935;0.475;-0.146;0.069;-0.021;-0.592;2.558;0.118;-0.580;2.576;0.118;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;374;364;349;373;373;293;1000;1000.000;776.000;1000;1000.000;691.000;1;1;1;1;
1417784117.90199995040893554688;458;459;-0.059;-0.020;0.004;-0.740;5.020;0.033;-0.754;5.025;0.033;-0.019;-0.251;0.042;0.235;5.696;0.518;0.191;5.683;0.518;-0.091;-0.325;0.041;-0.682;2.233;0.159;-0.670;2.251;0.159;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;375;360;350;360;360;292;1000;1000.000;763.000;1000;1000.000;686.000;1;1;1;1;
1417784117.93099999427795410156;459;460;-0.049;-0.019;0.003;-0.789;5.002;0.036;-0.802;5.007;0.036;-0.069;-0.225;0.044;0.166;5.471;0.562;0.124;5.458;0.562;-0.114;0.146;-0.031;-0.796;2.379;0.128;-0.784;2.397;0.128;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;375;364;349;378;378;307;1000;1000.000;742.000;1000;1000.000;677.000;1;1;1;1;
1417784117.96000003814697265625;460;461;-0.034;-0.024;0.004;-0.823;4.978;0.040;-0.836;4.983;0.040;0.061;-0.207;0.043;0.226;5.264;0.605;0.187;5.252;0.605;0.004;-0.044;0.005;-0.792;2.335;0.133;-0.779;2.353;0.133;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;382;370;361;375;375;299;1000;1000.000;755.000;1000;1000.000;678.000;1;1;1;1;
1417784117.98900008201599121094;461;462;-0.053;-0.029;0.002;-0.876;4.949;0.042;-0.889;4.954;0.042;0.087;0.052;0.005;0.314;5.317;0.610;0.274;5.306;0.610;-0.001;0.154;0.000;-0.793;2.489;0.134;-0.781;2.507;0.134;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;365;354;345;382;382;317;1000;1000.000;755.000;1000;1000.000;629.000;1;1;1;1;
1417784118.01799988746643066406;462;463;-0.057;-0.020;-0.000;-0.933;4.929;0.042;-0.946;4.933;0.041;-0.027;0.130;-0.010;0.286;5.447;0.599;0.245;5.435;0.599;-0.043;0.064;-0.018;-0.836;2.553;0.116;-0.824;2.570;0.116;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;371;362;355;386;386;306;1000;1000.000;738.000;1000;1000.000;608.000;1;1;1;1;
1417784118.04699993133544921875;463;464;-0.053;-0.011;0.000;-0.986;4.918;0.042;-0.999;4.922;0.042;0.222;-0.017;0.009;0.508;5.430;0.608;0.466;5.421;0.608;-0.045;-0.030;0.008;-0.882;2.522;0.124;-0.869;2.540;0.124;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;376;369;359;376;376;300;1000;1000.000;726.000;1000;1000.000;619.000;1;1;1;1;
1417784118.07699990272521972656;464;465;-0.056;-0.036;-0.005;-1.042;4.882;0.037;-1.055;4.886;0.037;-0.013;-0.033;0.034;0.495;5.397;0.642;0.454;5.387;0.642;0.045;0.190;-0.058;-0.836;2.713;0.066;-0.824;2.730;0.066;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;373;361;356;383;383;292;1000;1000.000;720.000;1000;1000.000;588.000;1;1;1;1;
1417784118.10599994659423828125;465;466;-0.044;-0.021;-0.003;-1.086;4.860;0.034;-1.100;4.865;0.034;0.015;-0.062;0.021;0.510;5.335;0.664;0.470;5.326;0.663;0.024;0.088;-0.020;-0.813;2.800;0.047;-0.801;2.818;0.047;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;376;367;364;380;380;280;1000;1000.000;722.000;1000;1000.000;570.000;1;1;1;1;
1417784118.13499999046325683594;466;467;-0.081;0.022;-0.012;-1.167;4.883;0.022;-1.180;4.887;0.022;-0.170;-0.076;-0.034;0.340;5.259;0.629;0.301;5.247;0.629;-0.087;-0.100;0.017;-0.899;2.700;0.063;-0.887;2.718;0.063;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;384;373;359;373;373;278;1000;1000.000;710.000;1000;1000.000;565.000;1;1;1;1;
1417784118.16400003433227539062;467;468;-0.021;0.091;-0.022;-1.188;4.974;0.000;-1.201;4.978;0.000;0.005;0.271;-0.035;0.345;5.530;0.594;0.302;5.519;0.594;0.027;0.226;-0.042;-0.872;2.926;0.022;-0.860;2.944;0.022;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;381;371;359;379;379;291;1000;1000.000;707.000;1000;1000.000;532.000;1;1;1;1;
1417784118.19400000572204589844;468;469;-0.010;-0.025;-0.006;-1.198;4.949;-0.006;-1.211;4.953;-0.006;-0.031;0.148;0.046;0.313;5.678;0.640;0.270;5.667;0.640;0.086;0.217;-0.065;-0.786;3.143;-0.043;-0.774;3.160;-0.043;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;376;366;355;381;381;282;1000;1000.000;674.000;1000;1000.000;565.000;1;1;1;1;
1417784118.22300004959106445312;469;470;-0.011;0.050;-0.028;-1.209;4.999;-0.034;-1.223;5.004;-0.034;-0.020;-0.208;0.029;0.294;5.470;0.669;0.252;5.458;0.669;0.033;-0.048;0.015;-0.753;3.095;-0.028;-0.741;3.112;-0.028;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;368;360;355;387;387;270;1000;1000.000;687.000;1000;1000.000;527.000;1;1;1;1;
1417784118.25099992752075195312;470;471;-0.035;-0.062;-0.003;-1.244;4.937;-0.036;-1.257;4.942;-0.037;-0.033;-0.181;0.021;0.261;5.289;0.690;0.222;5.277;0.690;-0.043;-0.090;-0.003;-0.797;3.005;-0.032;-0.785;3.022;-0.032;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;364;359;351;367;367;274;1000;1000.000;694.000;1000;1000.000;515.000;1;1;1;1;
1417784118.27999997138977050781;471;472;-0.038;-0.019;-0.029;-1.282;4.918;-0.065;-1.295;4.923;-0.066;0.136;-0.275;0.044;0.397;5.014;0.734;0.362;5.004;0.734;-0.023;0.038;-0.009;-0.820;3.043;-0.040;-0.808;3.060;-0.040;0.000;-0.000;-0.000;-11.198;9.363;-0.715;-11.118;9.447;-0.715;371;358;352;396;396;292;1000;1000.000;705.000;1000;1000.000;507.000;1;1;1;1;
1417784118.30900001525878906250;472;473;-0.041;-0.032;-0.013;-1.323;4.886;-0.079;-1.336;4.891;-0.079;0.041;-0.278;0.056;0.438;4.736;0.790;0.406;4.726;0.790;0.046;-0.207;0.001;-0.773;2.836;-0.039;-0.761;2.853;-0.039;-0.338;0.182;-0.037;-11.536;9.545;-0.752;-11.454;9.633;-0.752;374;362;359;391;391;294;1000;1000.000;666.000;1000;1000.000;876.000;1;1;1;1;
1417784118.33800005912780761719;473;474;-0.071;-0.066;-0.005;-1.394;4.820;-0.084;-1.407;4.825;-0.084;-0.031;0.353;-0.090;0.407;5.089;0.700;0.371;5.079;0.700;-0.118;0.006;-0.081;-0.891;2.841;-0.120;-0.879;2.859;-0.120;-0.389;0.662;-0.135;-11.925;10.207;-0.887;-11.833;10.301;-0.887;386;372;367;388;388;267;1000;1000.000;686.000;1000;1000.000;862.000;1;1;1;1;
1417784118.36700010299682617188;474;475;0.013;0.001;-0.021;-1.380;4.822;-0.105;-1.394;4.826;-0.105;-0.085;-0.433;0.039;0.322;4.656;0.739;0.292;4.645;0.739;-0.219;-0.260;0.053;-1.110;2.581;-0.068;-1.099;2.599;-0.068;-0.378;-0.336;0.077;-12.303;9.872;-0.810;-12.216;9.971;-0.810;390;378;374;379;379;256;1000;1000.000;654.000;1000;1000.000;886.000;1;1;1;1;
1417784118.39700007438659667969;475;476;-0.062;-0.032;-0.020;-1.442;4.790;-0.125;-1.456;4.794;-0.125;0.074;-0.252;0.010;0.396;4.404;0.749;0.369;4.394;0.749;0.072;-0.132;0.023;-1.038;2.449;-0.045;-1.027;2.467;-0.045;-0.339;0.052;-0.008;-12.643;9.923;-0.818;-12.554;10.028;-0.818;400;386;374;370;370;257;1000;1000.000;664.000;1000;1000.000;879.000;1;1;1;1;
1417784118.42600011825561523438;476;477;-0.025;-0.043;-0.020;-1.467;4.747;-0.146;-1.481;4.752;-0.146;-0.133;0.446;-0.051;0.263;4.850;0.698;0.230;4.838;0.698;-0.059;0.744;-0.156;-1.097;3.193;-0.201;-1.083;3.211;-0.201;-0.342;-0.046;0.011;-12.985;9.877;-0.807;-12.897;9.987;-0.807;389;377;373;381;381;267;1000;1000.000;635.000;1000;1000.000;866.000;1;1;1;1;
1417784118.45499992370605468750;477;478;-0.095;-0.091;-0.004;-1.562;4.656;-0.149;-1.576;4.661;-0.149;0.083;-0.501;0.080;0.346;4.348;0.779;0.320;4.338;0.779;-0.138;-0.186;0.019;-1.235;3.007;-0.182;-1.222;3.026;-0.182;-0.327;0.067;-0.019;-13.312;9.944;-0.827;-13.223;10.058;-0.827;374;362;355;371;371;255;1000;1000.000;639.000;1000;1000.000;867.000;1;1;1;1;
1417784118.48499989509582519531;478;479;-0.092;-0.196;0.013;-1.655;4.460;-0.136;-1.669;4.465;-0.136;-0.039;0.459;-0.121;0.306;4.807;0.658;0.275;4.796;0.658;-0.104;-0.356;0.037;-1.339;2.652;-0.145;-1.326;2.671;-0.145;-0.415;-0.535;0.082;-13.727;9.409;-0.745;-13.645;9.529;-0.745;394;379;374;373;373;276;1000;1000.000;652.000;1000;1000.000;861.000;1;1;1;1;
1417784118.51399993896484375000;479;480;-0.037;-0.294;0.037;-1.692;4.165;-0.098;-1.707;4.171;-0.098;-0.031;-0.370;0.006;0.276;4.437;0.664;0.249;4.426;0.664;-0.127;-0.180;-0.013;-1.466;2.472;-0.158;-1.454;2.492;-0.158;-0.373;-0.164;0.102;-14.100;9.245;-0.643;-14.020;9.369;-0.643;376;363;358;373;373;277;1000;1000.000;640.000;1000;1000.000;867.000;1;1;1;1;
1417784118.54299998283386230469;480;481;-0.054;0.022;-0.023;-1.746;4.187;-0.122;-1.761;4.192;-0.122;-0.246;-0.225;0.013;0.029;4.213;0.677;0.005;4.198;0.677;-0.164;0.552;-0.093;-1.630;3.024;-0.251;-1.615;3.044;-0.251;0.322;-0.398;0.016;-13.779;8.847;-0.627;-13.703;8.967;-0.627;379;367;365;384;384;279;1000;1000.000;654.000;1000;1000.000;889.000;1;1;1;1;
1417784118.57200002670288085938;481;482;-0.035;-0.070;-0.001;-1.781;4.117;-0.123;-1.796;4.123;-0.123;-0.025;-0.540;0.036;0.004;3.672;0.714;-0.013;3.658;0.713;0.022;-0.104;-0.010;-1.608;2.920;-0.260;-1.594;2.940;-0.260;-0.328;0.239;-0.039;-14.107;9.086;-0.666;-14.029;9.210;-0.666;376;367;362;388;388;271;1000;1000.000;661.000;1000;1000.000;865.000;1;1;1;1;
1417784118.60100007057189941406;482;483;-0.073;-0.091;-0.005;-1.854;4.027;-0.128;-1.869;4.032;-0.128;-0.020;-0.429;0.031;-0.016;3.243;0.745;-0.027;3.228;0.745;0.147;-0.148;-0.027;-1.461;2.773;-0.288;-1.447;2.792;-0.288;-0.345;-0.048;0.010;-14.452;9.037;-0.656;-14.374;9.165;-0.656;367;355;352;373;373;283;1000;1000.000;631.000;1000;1000.000;872.000;1;1;1;1;
1417784118.63100004196166992188;483;484;0.026;-0.122;0.006;-1.828;3.905;-0.122;-1.843;3.910;-0.122;-0.097;-0.121;0.017;-0.113;3.122;0.761;-0.123;3.106;0.761;-0.020;0.058;-0.062;-1.480;2.831;-0.350;-1.467;2.850;-0.350;-0.333;-0.000;-0.000;-14.785;9.037;-0.656;-14.707;9.169;-0.656;369;363;354;394;394;273;1000;1000.000;644.000;1000;1000.000;879.000;1;1;1;1;
1417784118.66000008583068847656;484;485;0.014;-0.011;-0.019;-1.814;3.894;-0.141;-1.830;3.900;-0.141;0.022;-0.542;0.060;-0.091;2.580;0.821;-0.093;2.564;0.821;-0.385;-0.951;0.191;-1.866;1.880;-0.158;-1.855;1.900;-0.158;-0.335;0.285;-0.074;-15.121;9.322;-0.730;-15.039;9.458;-0.730;368;359;349;381;381;259;1000;1000.000;676.000;1000;1000.000;887.000;1;1;1;1;
1417784118.68899989128112792969;485;486;-0.038;-0.054;-0.013;-1.853;3.840;-0.154;-1.868;3.846;-0.154;0.056;-0.623;0.060;-0.035;1.957;0.882;-0.027;1.942;0.882;0.021;0.033;0.007;-1.845;1.912;-0.151;-1.834;1.933;-0.151;-0.646;0.180;-0.037;-15.767;9.503;-0.767;-15.682;9.647;-0.767;376;371;359;365;365;270;1000;1000.000;651.000;1000;1000.000;863.000;1;1;1;1;
1417784118.71799993515014648438;486;487;-0.065;0.018;-0.026;-1.918;3.858;-0.180;-1.934;3.864;-0.180;-0.154;0.156;-0.077;-0.189;2.113;0.804;-0.184;2.096;0.804;-0.196;0.435;-0.069;-2.041;2.348;-0.220;-2.028;2.369;-0.220;-0.642;-0.256;0.061;-16.408;9.247;-0.706;-16.327;9.399;-0.706;365;357;356;371;371;267;1000;1000.000;656.000;1000;1000.000;870.000;1;1;1;1;
1417784118.74699997901916503906;487;488;-0.055;-0.070;-0.011;-1.973;3.787;-0.191;-1.989;3.794;-0.191;0.086;-0.630;0.101;-0.103;1.483;0.905;-0.088;1.468;0.905;-0.047;-0.192;0.025;-2.088;2.156;-0.195;-2.076;2.177;-0.195;0.308;-0.134;-0.055;-16.100;9.113;-0.761;-16.021;9.261;-0.761;368;362;357;381;381;271;1000;1000.000;650.000;1000;1000.000;869.000;1;1;1;1;
1417784118.77600002288818359375;488;489;-0.039;-0.088;-0.021;-2.012;3.699;-0.212;-2.028;3.705;-0.212;-0.056;-0.174;0.013;-0.159;1.309;0.918;-0.141;1.293;0.918;-0.055;0.021;-0.033;-2.143;2.177;-0.228;-2.131;2.198;-0.228;0.663;-0.254;-0.023;-15.437;8.858;-0.784;-15.361;8.998;-0.784;362;355;354;377;377;273;1000;1000.000;674.000;1000;1000.000;878.000;1;1;1;1;
1417784118.80599999427795410156;489;490;0.029;-0.184;0.017;-1.983;3.515;-0.195;-2.000;3.521;-0.195;0.182;-0.705;0.066;0.023;0.604;0.985;0.053;0.591;0.985;-0.205;-0.311;0.052;-2.348;1.866;-0.176;-2.337;1.888;-0.176;-0.375;-0.219;0.042;-15.812;8.640;-0.742;-15.739;8.784;-0.742;373;363;354;399;399;276;1000;1000.000;654.000;1000;1000.000;881.000;1;1;1;1;
1417784118.83500003814697265625;490;491;-0.054;-0.042;-0.019;-2.038;3.473;-0.214;-2.054;3.479;-0.214;-0.049;0.365;-0.132;-0.026;0.969;0.852;-0.002;0.955;0.852;-0.049;-0.098;-0.020;-2.397;1.768;-0.195;-2.387;1.790;-0.195;-0.388;0.160;-0.105;-16.200;8.800;-0.846;-16.125;8.950;-0.846;379;372;363;385;385;286;1000;1000.000;664.000;1000;1000.000;850.000;1;1;1;1;
1417784118.86400008201599121094;491;492;-0.014;-0.193;0.018;-2.052;3.280;-0.196;-2.069;3.286;-0.196;-0.063;-0.090;-0.026;-0.089;0.879;0.826;-0.063;0.864;0.826;-0.085;-0.599;0.097;-2.482;1.169;-0.098;-2.473;1.191;-0.098;-0.332;0.602;-0.153;-16.532;9.402;-1.000;-16.447;9.558;-1.000;369;362;360;403;403;291;1000;1000.000;673.000;989;989.000;859.000;1;1;1;1;
1417784118.89400005340576171875;492;493;-0.059;-0.151;0.012;-2.111;3.129;-0.184;-2.129;3.136;-0.184;0.034;-0.646;0.094;-0.055;0.233;0.920;-0.019;0.219;0.920;-0.090;-0.001;-0.023;-2.573;1.168;-0.121;-2.563;1.191;-0.122;-0.676;0.050;-0.010;-17.208;9.452;-1.010;-17.121;9.620;-1.010;351;342;339;406;406;274;1000;1000.000;663.000;984;984.000;856.000;1;1;1;1;
1417784118.92300009727478027344;493;494;-0.052;-0.063;-0.008;-2.163;3.066;-0.192;-2.181;3.073;-0.192;-0.114;-0.316;0.016;-0.170;-0.084;0.936;-0.128;-0.100;0.936;0.133;-0.022;-0.012;-2.440;1.146;-0.134;-2.430;1.168;-0.134;-0.302;-0.417;0.105;-17.510;9.035;-0.905;-17.430;9.208;-0.905;385;378;364;385;385;281;1000;1000.000;651.000;1000;1000.000;875.000;1;1;1;1;
1417784118.95199990272521972656;494;495;-0.019;-0.120;0.001;-2.182;2.946;-0.191;-2.201;2.953;-0.191;0.011;-0.379;0.029;-0.159;-0.463;0.965;-0.111;-0.478;0.965;-0.142;0.338;-0.077;-2.581;1.483;-0.210;-2.570;1.506;-0.210;-0.332;-0.063;0.014;-17.843;8.972;-0.891;-17.763;9.150;-0.891;372;362;356;404;404;293;1000;1000.000;648.000;1000;1000.000;870.000;1;1;1;1;
1417784118.98099994659423828125;495;496;-0.008;-0.203;0.023;-2.190;2.743;-0.168;-2.209;2.750;-0.168;-0.003;-0.369;0.052;-0.161;-0.832;1.018;-0.107;-0.848;1.018;0.501;-0.167;0.077;-2.080;1.316;-0.133;-2.070;1.338;-0.133;-0.354;0.594;-0.164;-18.196;9.566;-1.055;-18.106;9.750;-1.055;381;373;366;405;405;275;1001;1001.000;661.000;1000;1000.000;863.000;1;1;1;1;
1417784119.01099991798400878906;496;497;-0.059;-0.155;0.006;-2.249;2.588;-0.162;-2.269;2.595;-0.162;0.112;-0.104;0.004;-0.049;-0.936;1.022;0.007;-0.950;1.022;0.124;0.204;-0.069;-1.956;1.520;-0.202;-1.945;1.541;-0.202;-0.008;-0.708;0.007;-18.204;8.857;-1.047;-18.127;9.042;-1.047;361;357;355;396;396;286;1000;1000.000;675.000;1000;1000.000;869.000;1;1;1;1;
1417784119.03999996185302734375;497;498;-0.054;-0.192;0.021;-2.304;2.395;-0.140;-2.324;2.403;-0.140;-0.137;-0.842;0.134;-0.186;-1.778;1.155;-0.113;-1.794;1.155;-0.071;-0.108;0.024;-2.028;1.412;-0.179;-2.017;1.433;-0.179;-0.325;0.110;-0.035;-18.529;8.967;-1.083;-18.450;9.158;-1.083;344;335;334;410;410;290;1000;1000.000;674.000;1000;1000.000;875.000;1;1;1;1;
1417784119.06900000572204589844;498;499;0.003;-0.168;0.015;-2.300;2.227;-0.126;-2.321;2.235;-0.126;-0.008;0.432;-0.088;-0.194;-1.346;1.068;-0.129;-1.362;1.068;0.116;-0.145;-0.034;-1.912;1.267;-0.213;-1.901;1.288;-0.213;-0.332;0.103;-0.023;-18.862;9.070;-1.106;-18.780;9.267;-1.106;366;360;353;394;394;290;1000;1000.000;677.000;1000;1000.000;864.000;1;1;1;1;
1417784119.09800004959106445312;499;500;-0.017;-0.105;-0.000;-2.317;2.122;-0.126;-2.338;2.130;-0.126;-0.015;-0.968;0.157;-0.210;-2.314;1.225;-0.124;-2.331;1.225;-0.189;0.167;-0.045;-2.101;1.434;-0.258;-2.090;1.456;-0.258;-0.383;0.656;-0.129;-19.244;9.726;-1.235;-19.148;9.930;-1.235;356;345;341;381;381;270;1000;1000.000;689.000;969;969.000;865.000;1;1;1;1;
1417784119.12700009346008300781;500;501;-0.093;-0.025;-0.009;-2.410;2.097;-0.135;-2.431;2.104;-0.135;-0.146;-0.005;0.035;-0.356;-2.319;1.260;-0.270;-2.339;1.260;0.049;0.161;-0.037;-2.052;1.595;-0.295;-2.040;1.617;-0.295;0.331;0.037;-0.007;-18.913;9.762;-1.243;-18.816;9.960;-1.243;372;367;358;386;386;283;1000;1000.000;670.000;949;949.000;847.000;1;1;1;1;
1417784119.15599989891052246094;501;502;-0.011;-0.088;0.007;-2.421;2.009;-0.127;-2.441;2.017;-0.128;0.109;0.080;-0.027;-0.247;-2.239;1.232;-0.163;-2.257;1.232;0.142;-0.277;-0.002;-1.910;1.319;-0.298;-1.899;1.339;-0.298;-0.337;0.151;-0.032;-19.250;9.913;-1.275;-19.150;10.118;-1.275;370;356;352;371;371;264;1000;1000.000;658.000;959;959.000;865.000;1;1;1;1;
1417784119.18499994277954101562;502;503;-0.008;0.061;-0.037;-2.429;2.070;-0.165;-2.449;2.077;-0.165;-0.128;0.276;-0.044;-0.375;-1.963;1.188;-0.297;-1.984;1.188;-0.029;0.168;-0.034;-1.939;1.487;-0.332;-1.927;1.508;-0.332;-0.332;-0.034;0.009;-19.582;9.879;-1.266;-19.483;10.092;-1.266;387;376;372;374;374;272;1000;1000.000;654.000;1000;1000.000;891.000;1;1;1;1;
1417784119.21499991416931152344;503;504;-0.043;-0.081;0.009;-2.472;1.989;-0.156;-2.493;1.997;-0.156;-0.188;-0.284;0.073;-0.563;-2.247;1.261;-0.479;-2.271;1.261;-0.064;-0.546;0.098;-2.003;0.940;-0.234;-1.993;0.961;-0.234;-0.341;0.300;-0.064;-19.924;10.179;-1.330;-19.818;10.400;-1.330;375;363;360;364;364;269;1000;1000.000;652.000;1000;1000.000;898.000;1;1;1;1;
1417784119.24399995803833007812;504;505;-0.058;-0.011;-0.014;-2.530;1.978;-0.170;-2.551;1.986;-0.170;-0.048;-0.353;0.022;-0.611;-2.600;1.283;-0.518;-2.625;1.283;-0.187;-0.150;0.069;-2.189;0.790;-0.165;-2.181;0.812;-0.165;-0.341;0.244;-0.049;-20.265;10.423;-1.378;-20.153;10.652;-1.378;384;380;374;357;357;248;1000;1000.000;676.000;1000;1000.000;889.000;1;1;1;1;
1417784119.27300000190734863281;505;506;-0.040;-0.027;-0.010;-2.570;1.951;-0.180;-2.591;1.958;-0.180;0.019;0.145;-0.074;-0.592;-2.455;1.209;-0.502;-2.480;1.209;-0.231;0.479;-0.080;-2.421;1.269;-0.245;-2.410;1.292;-0.245;-0.347;-0.109;0.029;-20.612;10.315;-1.350;-20.502;10.551;-1.350;378;367;361;359;359;274;1000;1000.000;704.000;1000;1000.000;886.000;1;1;1;1;
1417784119.30200004577636718750;506;507;-0.054;0.001;-0.015;-2.625;1.952;-0.195;-2.646;1.960;-0.195;0.006;-0.164;0.011;-0.586;-2.619;1.219;-0.493;-2.643;1.219;0.062;-0.121;0.041;-2.359;1.149;-0.204;-2.348;1.171;-0.204;-0.369;-0.270;0.058;-20.982;10.044;-1.292;-20.878;10.289;-1.292;384;372;369;368;368;263;1000;1000.000;681.000;1000;1000.000;883.000;1;1;1;1;
1417784119.33200001716613769531;507;508;-0.041;-0.067;0.004;-2.666;1.885;-0.191;-2.687;1.893;-0.191;0.114;-0.217;0.057;-0.472;-2.836;1.276;-0.375;-2.858;1.276;-0.253;0.096;0.037;-2.611;1.244;-0.167;-2.600;1.268;-0.167;-0.347;0.085;-0.016;-21.329;10.129;-1.308;-21.223;10.382;-1.308;368;362;354;365;365;260;1000;1000.000;701.000;1000;1000.000;877.000;1;1;1;1;
1417784119.36100006103515625000;508;509;-0.043;-0.096;0.009;-2.709;1.789;-0.182;-2.730;1.797;-0.182;-0.014;0.203;-0.025;-0.487;-2.632;1.251;-0.393;-2.655;1.251;0.003;0.178;-0.047;-2.608;1.422;-0.214;-2.597;1.445;-0.214;-0.341;0.193;-0.032;-21.670;10.322;-1.341;-21.559;10.583;-1.341;382;369;364;369;369;274;1000;1000.000;666.000;998;998.000;878.000;1;1;1;1;
1417784119.39000010490417480469;509;510;-0.041;-0.094;-0.005;-2.750;1.695;-0.187;-2.772;1.703;-0.187;-0.115;0.175;-0.033;-0.602;-2.457;1.219;-0.512;-2.482;1.218;-0.138;0.081;-0.027;-2.746;1.503;-0.241;-2.734;1.527;-0.241;-0.354;-0.137;0.033;-22.023;10.185;-1.308;-21.916;10.454;-1.308;392;378;375;359;359;271;1000;1000.000;674.000;1000;1000.000;868.000;1;1;1;1;
