PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run17/2014-01-25_15-01-47.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=698;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
185;186;0;0;0.467289;0;0;20.6344;0;0;0.00622583;0;0;16.1732;0;0;-3.87717;0;0;89.2169;0;0;3.76098;0;0;35.2906;0.94447;0.0260096;-0.327566;-0.683913;-0.146756;0.71465;0.968189;0.119048;-0.220083;-0.914411;-0.353059;0.197995;32.9196;-24.5393;-8.78455;0;0;20.6344;36.6921;-8.05228;-13.3959;0;0;16.1732;59.3115;34.6771;-21.1269;0;0;89.2169;13.2511;-30.1931;-0.191215;0;0;35.2906;1000;996;877;58;58;35;1000;1000;889;1000;1000;807;1;1;1;1;
186;187;0;0;0.231076;0;0;20.8654;0;0;0.0656212;0;0;16.2388;0;0;0.672519;0;0;89.8894;0;0;2.90195;0;0;38.1925;0.0200593;-0.999651;-0.0171877;-0.858918;-0.00542865;0.512084;0.929361;-0.26747;-0.254454;-0.930001;0.30978;0.197824;33.2944;-25.4663;-8.80173;0;0;20.8654;35.869;-8.29768;-12.8838;0;0;16.2388;59.5807;35.606;-21.3813;0;0;89.8894;12.3286;-30.5246;0.00660923;0;0;38.1925;1000;991;881;44;44;31;1000;1000;889;1000;1000;815;1;1;1;1;
187;188;0;0;-0.717728;0;0;20.1477;0;0;-0.391503;0;0;15.8473;0;0;9.75872;0;0;99.6482;0;0;0.0341076;0;0;38.2266;0.494255;0.863901;-0.0968856;0.604862;-0.230597;-0.762212;-0.953027;-0.249412;0.17185;-0.45639;-0.873075;0.171603;33.4608;-24.485;-8.89862;0;0;20.1477;36.5138;-8.35434;-13.646;0;0;15.8473;59.9863;34.7082;-21.2095;0;0;99.6482;12.5103;-31.4929;0.178213;0;0;38.2266;1000;984;824;51;51;34;1000;1000;881;1000;1000;805;1;1;1;1;
188;189;0;0;-0.133079;0;0;20.0146;0;0;-0.805069;0;0;15.0422;0;0;2.69968;0;0;102.348;0;0;-1.87984;0;0;36.3468;-0.371023;-0.919434;0.130317;-0.113679;-0.971664;0.207234;0.96492;-0.0742556;-0.251823;0.943108;0.285131;-0.171021;33.4269;-25.4759;-8.7683;0;0;20.0146;36.6562;-9.32222;-13.4388;0;0;15.0422;59.8525;35.6667;-21.4613;0;0;102.348;13.1009;-30.7043;0.00719195;0;0;36.3468;1000;984;830;43;43;25;1000;1000;918;1000;1000;874;1;1;1;1;
189;190;0;0;-0.33396;0;0;19.6807;0;0;-2.04174;0;0;13.0005;0;0;8.65025;0;0;110.998;0;0;7.96306;0;0;44.3098;-0.0576439;-0.984183;-0.167515;0.521518;-0.475469;-0.708483;-0.944814;-0.180182;0.273606;-0.747619;-0.641511;0.171839;33.7041;-26.422;-8.93582;0;0;19.6807;37.2713;-9.66818;-14.1473;0;0;13.0005;60.3593;34.8492;-21.1877;0;0;110.998;13.0141;-31.6856;0.179031;0;0;44.3098;1000;967;911;44;44;33;1000;1000;932;1000;1000;891;1;1;1;1;
190;191;0;0;-4.33084;0;0;15.3498;0;0;-2.92832;0;0;10.0721;0;0;-2.05526;0;0;108.943;0;0;-3.01545;0;0;41.2944;0.465565;0.883301;0.0550332;-0.625027;-0.463172;0.628341;0.953546;-0.069748;-0.293061;-0.953155;0.0314528;0.300844;33.9192;-25.4469;-8.88079;0;0;15.3498;36.7369;-10.2335;-13.519;0;0;10.0721;60.1157;35.7738;-21.4808;0;0;108.943;12.2772;-32.2909;0.479875;0;0;41.2944;1000;925;834;38;38;28;1000;1000;933;1000;1000;889;1;1;1;1;
191;192;0;0;-2.24263;0;0;13.1072;0;0;-7.19252;0;0;2.87963;0;0;0;0;0;108.943;0;0;-1.22626;0;0;40.0681;0.529586;-0.820768;-0.214195;0.607257;0.410012;-0.680536;-0.960206;0.104964;0.258818;0.94858;-0.0973237;-0.301203;34.6211;-26.1262;-9.09498;0;0;13.1072;37.3228;-9.79352;-14.1995;0;0;2.87963;60.3282;34.8315;-21.2219;0;0;108.943;13.0658;-31.7548;0.178672;0;0;40.0681;1000;952;853;40;40;27;1000;1000;893;1000;1000;901;1;1;0;1;
192;193;0;0;-0.401181;0;0;12.706;0;0;-4.21315;0;0;-1.33352;0;0;0.635424;0;0;109.578;0;0;0.571134;0;0;40.6393;0.463133;-0.878821;-0.114808;-0.798648;0.121477;0.58941;0.947344;-0.137959;-0.288977;-0.94812;-0.141789;0.284542;35.2662;-26.8817;-9.20979;0;0;12.706;36.5272;-9.65349;-13.6101;0;0;-1.33352;60.1407;35.7703;-21.5109;0;0;109.578;12.4387;-32.4799;0.463214;0;0;40.6393;1000;912;801;33;33;23;1000;1000;933;1000;1000;872;1;1;1;1;
193;194;0;0;-4.80422;0;0;7.9018;0;0;-12.6722;0;0;-14.0058;0;0;-5.23077;0;0;104.347;0;0;-6.46643;0;0;34.1728;0.106318;-0.993208;-0.0472679;0.540631;0.590229;-0.599457;0.927566;-0.155899;-0.339582;0.701632;0.685618;-0.194011;35.5081;-27.8508;-9.25706;0;0;7.9018;37.1946;-9.21165;-14.2095;0;0;-14.0058;60.0619;36.7076;-21.8505;0;0;104.347;12.634;-31.5186;0.269203;0;0;34.1728;1000;858;806;30;30;21;1000;1000;927;1000;1000;876;1;1;1;1;
194;195;0;0;-0.52302;0;0;7.37878;0;0;-4.29906;0;0;-18.3048;0;0;0;0;0;104.347;0;0;2.65589;0;0;36.8287;0.326191;-0.944079;-0.0481123;0.310962;0.938345;0.151035;-0.899152;0.32786;0.289887;-0.777493;-0.571737;0.261957;35.9528;-28.7452;-9.30517;0;0;7.37878;37.7845;-8.41845;-14.0585;0;0;-18.3048;59.9671;35.7552;-21.5606;0;0;104.347;12.3544;-32.4423;0.53116;0;0;36.8287;1000;903;759;27;27;16;1000;1000;895;1000;1000;855;1;1;0;1;
195;196;0;0;-1.05864;0;0;6.32014;0;0;-2.90587;0;0;-21.2107;0;0;-0.900693;0;0;103.447;0;0;-7.13318;0;0;29.6956;0.482616;-0.866256;-0.12916;-0.847067;-0.149018;0.510168;0.942894;0.187359;-0.275404;-0.0567697;0.998129;0.0226908;36.5278;-29.5531;-9.43433;0;0;6.32014;36.9409;-8.25091;-13.5483;0;0;-21.2107;59.5656;36.6287;-21.836;0;0;103.447;11.8107;-31.6033;0.55385;0;0;29.6956;1000;951;875;23;23;14;1000;1000;965;1000;1000;765;1;1;1;1;
196;197;0;0;0.087117;0;0;6.40726;0;0;-6.18256;0;0;-27.3933;0;0;0.539983;0;0;103.987;0;0;-9.60581;0;0;20.0897;0.139124;-0.989691;0.0340067;-0.554331;0.561083;0.614739;0.921598;0.197716;-0.334016;-0.649353;0.75103;0.119559;36.7765;-30.521;-9.40032;0;0;6.40726;36.7069;-7.49769;-12.9336;0;0;-27.3933;59.151;37.4752;-22.17;0;0;103.987;10.9428;-31.121;0.67341;0;0;20.0897;1000;894;795;20;20;13;1001;1001;977;1000;1000;822;1;1;1;1;
197;198;0;0;-3.03275;0;0;3.37451;0;0;-2.70281;0;0;-30.0961;0;0;-8.38774;0;0;95.599;0;0;3.54216;0;0;23.6319;-0.514858;0.853984;-0.0750469;-0.848831;0.246784;0.467529;0.789532;0.556574;-0.258582;-0.441318;-0.884016;0.154121;36.2123;-29.6988;-9.47537;0;0;3.37451;36.0963;-6.85853;-12.4661;0;0;-30.0961;58.52;38.2066;-22.4286;0;0;95.599;10.8929;-32.1078;0.827531;0;0;23.6319;959;892;820;21;21;13;1000;1000;935;1000;1000;830;1;1;1;1;
198;199;0;0;-5.66549;0;0;-2.29098;0;0;-3.71128;0;0;-33.8073;0;0;0;0;0;95.599;0;0;-3.65603;0;0;19.9759;0.313611;0.947311;-0.0651959;-0.455075;-0.545448;0.703842;-0.996545;0.0829644;-0.0038926;-0.854059;0.511093;0.0967808;36.5635;-28.7648;-9.54057;0;0;-2.29098;35.4147;-7.05855;-11.7622;0;0;-33.8073;58.5347;37.2067;-22.4325;0;0;95.599;9.91561;-31.9193;0.924312;0;0;19.9759;919;866;799;29;29;17;1000;1000;931;1000;1000;895;1;1;0;1;
199;200;0;0;-3.44431;0;0;-5.73529;0;0;0.951782;0;0;-32.8556;0;0;6.62348;0;0;102.223;0;0;-1.79517;0;0;18.1807;-0.488357;0.856372;-0.167733;-0.883251;0.106156;0.456726;0.8589;0.358233;-0.366006;0.882625;-0.468287;0.0410005;36.1632;-27.8639;-9.7083;0;0;-5.73529;34.7303;-6.49019;-11.3055;0;0;-32.8556;58.0027;37.9703;-22.7985;0;0;102.223;10.9003;-32.0888;0.965312;0;0;18.1807;1000;922;857;22;22;13;1000;1000;961;1000;1000;809;1;1;1;1;
200;201;0;0;-2.38611;0;0;-8.1214;0;0;-2.59511;0;0;-35.4507;0;0;-4.08531;0;0;98.1372;0;0;-1.05971;0;0;17.121;-0.086531;0.95001;-0.299988;-0.85555;-0.0601839;0.514211;0.844914;0.350475;-0.404089;0.392787;0.915356;-0.0885528;36.2117;-26.9112;-10.0083;0;0;-8.1214;33.9984;-6.04299;-10.7913;0;0;-35.4507;57.5362;38.7571;-23.2026;0;0;98.1372;11.0062;-31.0984;0.876759;0;0;17.121;1000;963;898;23;23;16;1000;1000;980;1000;1000;705;1;1;1;1;
201;202;0;0;-3.67435;0;0;-11.7957;0;0;4.33364;0;0;-31.117;0;0;0;0;0;98.1372;0;0;-2.00603;0;0;15.115;0.437725;0.83601;0.330883;-0.679888;-0.339597;0.649944;-0.995807;0.0458574;0.0791488;0.671813;-0.740392;-0.0220701;36.8111;-26.1824;-9.6774;0;0;-11.7957;33.2409;-5.98237;-10.1413;0;0;-31.117;57.6318;37.7649;-23.1235;0;0;98.1372;11.8478;-31.638;0.854689;0;0;15.115;989;937;884;21;21;12;1000;1000;947;1000;1000;799;1;1;0;1;
202;203;0;0;0.191755;0;0;-11.604;0;0;-1.55211;0;0;-32.6691;0;0;2.51408;0;0;100.651;0;0;1.00201;0;0;16.117;-0.775372;-0.570366;0.271074;-0.855302;0.327683;0.401351;0.994595;0.0267217;-0.100333;0.985139;-0.151431;-0.0810508;35.9369;-26.5851;-9.40633;0;0;-11.604;32.6978;-5.24485;-9.73999;0;0;-32.6691;57.4217;38.7374;-23.2238;0;0;100.651;12.8363;-31.51;0.773638;0;0;16.117;1000;962;765;21;21;14;1000;1000;959;1000;1000;862;1;1;1;1;
203;204;0;0;-1.02624;0;0;-12.6302;0;0;0;0;0;-32.6691;0;0;0;0;0;100.651;0;0;9.10777;0;0;25.2247;0.485167;-0.843677;-0.229832;-0.780017;-0.182233;0.598635;-0.999784;-0.0196378;-0.00686751;0.0563565;-0.994054;0.0931721;36.2258;-27.5144;-9.63616;0;0;-12.6302;31.9428;-4.97721;-9.14135;0;0;-32.6691;57.6258;37.7584;-23.2307;0;0;100.651;13.3109;-32.3852;0.86681;0;0;25.2247;1000;940;803;20;20;12;1000;1000;920;1000;1000;786;1;0;0;1;
204;205;0;0;0.0434565;0;0;-12.5868;0;0;0;0;0;-32.6691;0;0;1.21364;0;0;101.865;0;0;-17.374;0;0;7.85075;0.756038;-0.607437;-0.243778;-0.81138;0.418051;0.408529;-0.994085;0.0370393;0.102098;-0.607337;0.793521;-0.0382975;36.8313;-28.272;-9.87994;0;0;-12.5868;31.4854;-4.18732;-8.73283;0;0;-32.6691;57.7939;36.778;-23.1286;0;0;101.865;12.6009;-31.6821;0.828513;0;0;7.85075;1000;957;837;23;23;16;1001;1001;965;1000;1000;785;1;0;1;1;
205;206;0;0;5.5327;0;0;-7.05408;0;0;-25.9369;0;0;-58.6061;0;0;-8.65064;0;0;93.2143;0;0;-3.33137;0;0;4.51938;0.140685;-0.989388;-0.0363284;-0.807541;-0.149443;0.570565;0.935243;0.344336;-0.0821747;0.982375;0.159873;-0.0968457;36.8494;-29.2712;-9.91627;0;0;-7.05408;30.9372;-3.57584;-8.16226;0;0;-58.6061;57.3977;37.6925;-23.2107;0;0;93.2143;13.5676;-31.4453;0.731667;0;0;4.51938;1000;983;857;15;15;9;1000;1000;938;1000;1000;854;1;1;1;1;
206;207;0;0;4.27617;0;0;-2.77791;0;0;0;0;0;-58.6061;0;0;-2.23694;0;0;90.9773;0;0;2.25363;0;0;6.773;-0.0415101;-0.997956;0.0485974;-0.571122;-0.444019;0.690411;0.940879;-0.335894;-0.0438458;0.99459;0.0932102;-0.0458634;36.7596;-30.266;-9.86767;0;0;-2.77791;30.2607;-3.31963;-7.47185;0;0;-58.6061;57.7175;38.6389;-23.2546;0;0;90.9773;14.5443;-31.2354;0.685804;0;0;6.773;1000;957;840;18;18;11;1000;1000;872;1000;1000;872;1;0;1;1;
207;208;0;0;0.125317;0;0;-2.6526;0;0;0;0;0;-58.6061;0;0;8.2134;0;0;99.1907;0;0;-1.39833;0;0;5.37468;0.108891;-0.990719;-0.081352;-0.771908;0.425962;0.471927;0.89044;-0.454672;-0.0197575;0.939777;0.323221;-0.111116;36.8225;-31.2607;-9.94902;0;0;-2.6526;30.2222;-2.43883;-6.99992;0;0;-58.6061;58.0241;39.5906;-23.2743;0;0;99.1907;15.4496;-30.8256;0.574688;0;0;5.37468;1000;969;822;16;16;9;1000;1000;905;1000;1000;788;1;0;1;1;
208;209;0;0;0.0125315;0;0;-2.64006;0;0;0;0;0;-58.6061;0;0;-5.39196;0;0;93.7988;0;0;8.46026;0;0;13.8349;0.355334;-0.924187;-0.140059;-0.653897;0.505444;0.562978;0.958829;0.260981;-0.111961;0.0287204;-0.999007;-0.0340745;37.1349;-32.2003;-10.0891;0;0;-2.64006;30.313;-1.61736;-6.43694;0;0;-58.6061;57.7001;40.53;-23.3863;0;0;93.7988;15.7164;-31.7888;0.540613;0;0;13.8349;984;901;605;20;20;13;1000;1000;838;1000;1000;761;1;0;1;1;
209;210;0;0;-1.06632;0;0;-3.70639;0;0;-8.19719;0;0;-66.8033;0;0;7.43279;0;0;101.232;0;0;-1.13769;0;0;12.6972;-0.937629;-0.339239;-0.0759531;-0.656991;0.508123;0.556933;0.985138;0.104928;-0.135987;-0.993455;0.051741;0.101833;36.1773;-32.4782;-10.165;0;0;-3.70639;30.5212;-0.813342;-5.88001;0;0;-66.8033;57.4053;41.4758;-23.5223;0;0;101.232;14.7359;-31.9567;0.642446;0;0;12.6972;1000;929;821;16;16;9;1000;1000;902;1000;1000;880;1;1;1;1;
210;211;0;0;-0.941883;0;0;-4.64827;0;0;-0.571295;0;0;-67.3746;0;0;-5.90558;0;0;95.326;0;0;-1.40944;0;0;11.2878;-0.607969;0.777819;0.159281;-0.596751;-0.519969;0.611163;0.911568;0.40166;-0.0878265;-0.925812;0.367855;0.0869127;35.6344;-31.6536;-10.0058;0;0;-4.64827;29.8117;-0.462552;-5.26885;0;0;-67.3746;56.9208;42.3462;-23.6101;0;0;95.326;13.756;-31.7771;0.729359;0;0;11.2878;893;879;755;19;19;12;1000;1000;858;1000;1000;811;1;1;1;1;
211;212;0;0;-0.330809;0;0;-4.97908;0;0;0.510593;0;0;-66.864;0;0;-1.93626;0;0;93.3897;0;0;-0.284011;0;0;11.0038;0.347402;-0.936569;-0.0463614;0.881464;-0.0160031;-0.47198;0.960208;-0.24507;-0.133949;0.846186;0.528387;-0.0691063;35.8992;-32.6168;-10.0521;0;0;-4.97908;30.1433;-1.27941;-5.74083;0;0;-66.864;57.1087;43.3192;-23.7441;0;0;93.3897;14.4857;-31.0969;0.660252;0;0;11.0038;889;847;741;19;19;12;1000;1000;877;1000;1000;755;1;1;1;1;
212;213;0;0;-1.12403;0;0;-6.10311;0;0;-0.275212;0;0;-67.1392;0;0;0;0;0;93.3897;0;0;-2.48926;0;0;8.51454;-0.717618;0.69192;0.0791872;-0.855602;0.509041;-0.0939287;-0.979557;0.11245;0.166805;0.98471;-0.105779;-0.138411;35.2592;-31.8525;-9.97293;0;0;-6.10311;30.28;-0.293257;-5.83476;0;0;-67.1392;57.0543;42.3347;-23.5773;0;0;93.3897;15.4752;-31.0558;0.521841;0;0;8.51454;968;918;741;24;24;15;1000;1000;825;1000;1000;821;1;1;0;1;
213;214;0;0;-1.46683;0;0;-7.56994;0;0;-29.7038;0;0;-96.843;0;0;0.317568;0;0;93.7073;0;0;0.346125;0;0;8.86066;-0.351027;0.936329;-0.00825418;0.599025;0.516051;-0.612258;0.913282;-0.387294;-0.12617;-0.962478;-0.204484;0.178388;35.0346;-30.8781;-9.98118;0;0;-7.56994;30.721;-0.949503;-6.44702;0;0;-96.843;57.3818;43.2711;-23.7034;0;0;93.7073;14.5558;-31.4061;0.700229;0;0;8.86066;941;898;692;21;21;11;1000;1000;807;1000;1000;809;1;1;1;1;
214;215;0;0;-0.258257;0;0;-7.8282;0;0;-2.15955;0;0;-99.0025;0;0;-4.72409;0;0;88.9832;0;0;-1.38284;0;0;7.47782;-0.431706;0.886284;0.167722;0.75515;0.358523;-0.548825;-0.924288;0.346808;0.159427;-0.974148;0.10009;0.202528;34.7276;-29.9413;-9.81346;0;0;-7.8282;30.957;-1.75145;-6.99584;0;0;-99.0025;57.0186;42.3531;-23.544;0;0;88.9832;13.5769;-31.4336;0.902756;0;0;7.47782;932;874;652;13;13;8;1000;1000;804;1000;1000;801;1;1;1;1;
215;216;0;0;-0.102481;0;0;-7.93068;0;0;-2.29121;0;0;-101.294;0;0;-5.16455;0;0;83.8187;0;0;2.66503;0;0;10.1429;0.833604;0.481235;-0.27114;-0.884701;-0.298051;0.358426;0.979148;0.048421;-0.197292;0.979684;-0.0860169;-0.181163;35.6197;-29.5797;-10.0846;0;0;-7.93068;30.8379;-0.825512;-6.63741;0;0;-101.294;57.0759;43.3318;-23.7413;0;0;83.8187;14.5564;-31.3457;0.721593;0;0;10.1429;933;892;873;16;16;10;1000;1000;842;1000;1000;787;1;1;1;1;
216;217;0;0;-0.250108;0;0;-8.18078;0;0;-28.2324;0;0;-129.526;0;0;-4.46505;0;0;79.3536;0;0;-1.59458;0;0;8.54828;0;-0.99824;0.0592972;0.886325;0.254527;-0.386838;0.981478;0.0949188;-0.166405;-0.979986;-0.0120842;0.198698;35.4775;-30.5678;-10.0253;0;0;-8.18078;30.4702;-1.67115;-7.02425;0;0;-129.526;57.1639;44.3139;-23.9077;0;0;79.3536;13.5891;-31.5034;0.920291;0;0;8.54828;860;847;580;19;19;11;1000;1000;877;1000;1000;792;1;1;1;1;
217;218;0;0;0.120065;0;0;-8.06072;0;0;0;0;0;-129.526;0;0;6.77775;0;0;86.1314;0;0;2.11937;0;0;10.6676;-0.918184;-0.296792;0.262397;-0.89425;-0.241544;0.376794;0.979075;0.105528;-0.173998;0.971619;-0.0680141;-0.226563;34.5268;-30.7329;-9.76291;0;0;-8.06072;30.853;-0.827662;-6.64746;0;0;-129.526;57.1247;45.2979;-24.0817;0;0;86.1314;14.5565;-31.3903;0.693727;0;0;10.6676;970;905;793;14;14;8;1000;1000;881;1000;1000;842;1;0;1;1;
218;219;0;0;-0.213522;0;0;-8.27424;0;0;0;0;0;-129.526;0;0;3.44754;0;0;89.5789;0;0;1.79821;0;0;12.4659;0.64647;0.582359;-0.492884;0.680316;0.463801;-0.567501;0.876094;0.457964;-0.150759;0.975531;0.0907231;-0.200269;35.2503;-30.2496;-10.2558;0;0;-8.27424;30.7778;-1.64759;-7.21496;0;0;-129.526;56.6732;46.1773;-24.2324;0;0;89.5789;15.4894;-31.0912;0.493458;0;0;12.4659;961;914;839;20;20;16;1000;1000;855;1000;1000;815;1;0;1;1;
219;220;0;0;0.320259;0;0;-7.95398;0;0;-10.4118;0;0;-139.938;0;0;-8.03196;0;0;81.5469;0;0;4.04096;0;0;16.5068;0.06839;-0.992347;0.102809;0.759717;0.415542;-0.500155;-0.868591;0.46759;0.164042;-0.974815;-0.0419095;0.219043;35.1807;-31.2419;-10.153;0;0;-7.95398;30.4638;-2.45459;-7.71511;0;0;-139.938;56.083;45.3869;-24.0684;0;0;81.5469;14.5667;-31.4083;0.712501;0;0;16.5068;1000;933;730;20;20;16;1000;1000;839;1000;1000;844;1;1;1;1;
220;221;0;0;0.668735;0;0;-7.28525;0;0;0;0;0;-139.938;0;0;-4.67202;0;0;76.8749;0;0;1.24539;0;0;17.7522;-0.378411;-0.906462;0.187436;-0.738329;-0.435023;0.515389;0.887084;0.424565;-0.181184;-0.834974;-0.522358;0.173093;34.6904;-32.093;-9.96555;0;0;-7.28525;30.7489;-1.64645;-7.19973;0;0;-139.938;55.871;46.3472;-24.2496;0;0;76.8749;13.9308;-32.1604;0.885594;0;0;17.7522;1000;949;757;15;15;8;1000;1000;881;1000;1000;818;1;0;1;1;
221;222;0;0;0.383211;0;0;-6.90204;0;0;16.7426;0;0;-123.195;0;0;0;0;0;76.8749;0;0;-6.03248;0;0;11.7197;0.994006;-0.108573;-0.0127947;-0.638189;-0.743225;0.200827;-0.846977;-0.483984;0.219974;-0.749983;0.622539;0.223543;35.6642;-32.3203;-9.97834;0;0;-6.90204;30.4763;-0.705492;-6.9989;0;0;-123.195;56.15;45.4125;-24.0296;0;0;76.8749;13.07;-31.7032;1.10914;0;0;11.7197;1000;915;817;9;9;5;1000;1000;833;1000;1000;855;1;1;0;1;
222;223;0;0;-0.112614;0;0;-7.01465;0;0;1.22307;0;0;-121.972;0;0;-0.255571;0;0;76.6194;0;0;-1.19402;0;0;10.5257;0.103041;-0.994667;0.00440766;-0.915109;-0.0349101;0.401691;0.791523;0.568267;-0.224865;-0.918444;-0.36744;0.146451;35.645;-33.3201;-9.97393;0;0;-7.01465;30.9313;0.0892839;-6.59721;0;0;-121.972;55.7803;46.314;-24.2545;0;0;76.6194;12.2341;-32.2322;1.25559;0;0;10.5257;963;925;718;19;19;11;1000;1000;885;1000;1000;913;1;1;1;1;
223;224;0;0;-0.327254;0;0;-7.3419;0;0;-0.465798;0;0;-122.438;0;0;-16.8438;0;0;59.7756;0;0;-5.27419;0;0;5.25151;0.369993;0.925921;-0.0760006;0.78565;-0.526402;-0.325046;0.756129;0.6228;-0.20097;-0.0673969;0.997067;-0.036267;36.1303;-32.449;-10.0499;0;0;-7.3419;30.0656;-0.291427;-6.92225;0;0;-122.438;55.6228;47.2808;-24.4554;0;0;59.7756;12.0757;-31.2455;1.21932;0;0;5.25151;987;930;803;26;26;19;1000;1000;817;1000;1000;806;1;1;1;1;
224;225;0;0;0.369338;0;0;-6.97257;0;0;-0.375361;0;0;-122.813;0;0;-6.95433;0;0;52.8212;0;0;-0.233778;0;0;5.01773;0.608244;-0.784465;-0.12105;-0.579542;0.499941;0.643576;0.877383;0.38496;-0.286365;-0.830232;0.499004;0.248414;36.6388;-33.3015;-10.171;0;0;-6.97257;30.7998;-0.0752776;-6.27868;0;0;-122.813;55.8463;48.2125;-24.7418;0;0;52.8212;11.205;-30.821;1.46773;0;0;5.01773;888;871;704;27;27;18;1000;1000;898;1000;1000;796;1;1;1;1;
225;226;0;0;-0.051415;0;0;-7.02398;0;0;-0.273959;0;0;-123.087;0;0;2.94205;0;0;55.7633;0;0;0.293569;0;0;5.3113;0.0423153;0.994508;-0.0957287;0.572494;-0.487287;-0.659395;0.934837;0.222197;-0.276963;-0.495959;-0.862294;0.102338;36.8024;-32.3197;-10.2667;0;0;-7.02398;30.079;-0.288916;-6.93807;0;0;-123.087;56.1885;49.1104;-25.0188;0;0;55.7633;10.791;-31.7255;1.57007;0;0;5.3113;952;901;748;21;21;15;1000;1000;903;1000;1000;724;1;1;1;1;
226;227;0;0;0.0442584;0;0;-6.97972;0;0;-0.241748;0;0;-123.329;0;0;-9.02336;0;0;46.7399;0;0;1.87716;0;0;7.18846;0.685087;0.685196;-0.247308;-0.696056;-0.515965;0.499285;0.914622;0.253752;-0.314763;-0.944058;0.106252;0.312193;37.5657;-31.7228;-10.514;0;0;-6.97972;30.0304;0.576154;-6.43879;0;0;-123.329;56.6305;49.9504;-25.3335;0;0;46.7399;9.84109;-31.7382;1.88227;0;0;7.18846;938;899;732;23;23;16;1000;1000;862;1000;1000;745;1;1;1;1;
227;228;0;0;-0.00826926;0;0;-6.98799;0;0;-2.38213;0;0;-125.711;0;0;-1.56465;0;0;45.1753;0;0;1.83445;0;0;9.02291;0.294748;0.953417;-0.0641835;0.515196;0.855913;0.0445652;0.956134;-0.0168116;-0.292447;-0.0683724;-0.996478;0.0485397;37.9742;-30.8123;-10.5782;0;0;-6.98799;30.4246;-0.341766;-6.39422;0;0;-125.711;57.3165;50.6167;-25.626;0;0;45.1753;9.92984;-32.7331;1.9308;0;0;9.02291;937;876;774;17;17;10;1000;1000;882;1000;1000;725;1;1;1;1;
228;229;0;0;0.193332;0;0;-6.79466;0;0;-0.39152;0;0;-126.103;0;0;-7.3996;0;0;37.7757;0;0;2.75538;0;0;11.7783;0.305292;-0.947213;-0.097903;-0.720586;0.561435;0.406875;0.905318;-0.259185;-0.336487;-0.930936;0.171317;0.322504;38.1653;-31.789;-10.6761;0;0;-6.79466;31.3028;-0.0903788;-5.98735;0;0;-126.103;58.1908;50.9664;-25.9625;0;0;37.7757;8.98354;-32.7554;2.25331;0;0;11.7783;853;832;754;21;21;13;1000;1000;883;1000;1000;783;1;1;1;1;
