PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run26/2014-01-25_15-16-31.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=147;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
88;89;0;0;0.0951261;0;0;-11.4502;0;0;0.220181;0;0;79.3107;0;0;1.01079;0;0;5.54258;0;0;-0.0301561;0;0;98.2301;-0.941474;-0.0290355;0.335832;-0.411063;-0.910521;0.0444788;0.844211;-0.0239928;-0.535473;0.770896;-0.451393;-0.449404;1.01608;13.1191;1.16754;0;0;-11.4502;1.45713;7.73651;-1.35001;0;0;79.3107;26.5389;-5.275;-11.4651;0;0;5.54258;17.6089;15.7578;-10.3098;0;0;98.2301;957;796;715;20;20;11;1000;1000;751;473;473;261;1;1;1;1;
89;90;0;0;-1.6818;0;0;-13.132;0;0;1.60022;0;0;80.9109;0;0;3.20493;0;0;8.7475;0;0;0.931119;0;0;99.1612;0.342337;0.916218;-0.208208;-0.113793;-0.98047;0.160402;0.747882;-0.355083;-0.560882;0.75971;-0.418088;-0.498039;1.55762;13.9336;0.959334;0;0;-13.132;2.40732;7.46926;-1.18961;0;0;80.9109;27.3321;-5.51222;-12.026;0;0;8.7475;17.9007;16.5744;-10.8079;0;0;99.1612;1000;806;658;18;18;11;1000;1000;883;1000;1000;712;1;1;1;1;
90;91;0;0;-0.293981;0;0;-13.426;0;0;-0.398131;0;0;80.5128;0;0;-0.189728;0;0;8.55777;0;0;1.16081;0;0;100.322;0.69537;0.63282;-0.340587;-0.839723;0.103114;0.533135;0.808693;-0.146055;-0.569811;0.763948;0.30705;-0.567542;2.38092;14.3877;0.618747;0;0;-13.426;2.1672;6.65802;-0.65647;0;0;80.5128;28.1535;-5.53631;-12.5958;0;0;8.55777;17.4617;17.2709;-11.3754;0;0;100.322;1000;848;753;18;18;13;1000;1000;869;1000;1000;740;1;1;1;1;
91;92;0;0;0.129223;0;0;-13.2968;0;0;0.705552;0;0;81.2184;0;0;-0.193895;0;0;8.36388;0;0;-0.317912;0;0;100.004;-0.91428;-0.234256;0.330479;-0.849751;0.395274;0.348828;0.832298;-0.0187678;-0.554011;-0.798521;0.0915923;0.594958;1.43728;14.37;0.949226;0;0;-13.2968;1.64683;5.87858;-0.307642;0;0;81.2184;28.9797;-5.43381;-13.1498;0;0;8.36388;17.5103;16.4687;-10.7805;0;0;100.004;1000;857;748;24;24;13;1000;1000;923;1000;1000;759;1;1;1;1;
92;93;0;0;-0.678999;0;0;-13.9758;0;0;-0.595871;0;0;80.6225;0;0;-0.949231;0;0;7.41465;0;0;2.31375;0;0;102.318;0.137377;0.971938;-0.190956;-0.961947;-0.12473;0.243104;0.706716;0.200534;-0.678483;0.779601;0.125525;-0.613568;1.80532;15.28;0.75827;0;0;-13.9758;1.61316;4.90916;-0.0645378;0;0;80.6225;29.6546;-5.14375;-13.8283;0;0;7.41465;17.2213;17.2035;-11.394;0;0;102.318;1000;876;719;25;25;16;1000;1000;842;1000;1000;749;1;1;1;1;
93;94;0;0;0.57366;0;0;-13.4021;0;0;-0.098099;0;0;80.5244;0;0;0.840139;0;0;8.25479;0;0;-0.386323;0;0;101.932;-0.506012;-0.765666;0.397124;-0.982091;0.0421382;0.183637;0.767777;0.153297;-0.622108;0.672625;-0.563636;-0.479468;1.13562;14.6524;1.15539;0;0;-13.4021;1.40991;3.94741;0.119099;0;0;80.5244;30.3924;-4.88181;-14.4504;0;0;8.25479;17.6337;17.9782;-11.8735;0;0;101.932;1000;859;768;20;20;13;1000;1000;820;1000;1000;642;1;1;1;1;
94;95;0;0;-1.51997;0;0;-14.9221;0;0;-0.660407;0;0;79.864;0;0;-0.0831617;0;0;8.17163;0;0;1.06638;0;0;102.998;0.0409516;0.895583;0.443005;-0.961377;-0.127037;0.244162;0.751535;-0.225541;-0.61994;-0.732954;-0.316902;0.601956;1.40581;15.5073;1.5984;0;0;-14.9221;1.36578;2.97868;0.363261;0;0;79.864;31.1684;-4.99824;-15.0703;0;0;8.17163;18.1073;17.3353;-11.2715;0;0;102.998;1000;849;791;18;18;10;1001;1001;885;1000;1000;727;1;1;1;1;
95;96;0;0;-1.28467;0;0;-16.2068;0;0;0.0806543;0;0;79.9446;0;0;8.58114;0;0;16.7528;0;0;0.322731;0;0;103.321;-0.423859;0.761408;0.490512;-0.878863;-0.205704;0.430448;0.769136;0.0712416;-0.635102;0.721734;-0.00989742;-0.692099;1.21131;16.3567;2.08891;0;0;-16.2068;1.41488;2.0774;0.793709;0;0;79.9446;31.8844;-4.70832;-15.7054;0;0;16.7528;17.9507;18.0399;-11.9636;0;0;103.321;1000;878;820;13;13;8;1000;1000;900;1000;1000;870;1;1;1;1;
96;97;0;0;0.194729;0;0;-16.012;0;0;-1.22735;0;0;78.7173;0;0;1.48472;0;0;18.2375;0;0;0.226172;0;0;103.547;-0.917662;-0.269631;0.291882;-0.855711;0.333699;0.39548;0.73942;0.0239819;-0.672817;-0.907288;0.15268;0.391813;0.254871;16.3507;2.38079;0;0;-16.012;0.920206;1.30351;1.18919;0;0;78.7173;32.5791;-4.45414;-16.3783;0;0;18.2375;18.0148;17.122;-11.5718;0;0;103.547;1000;796;683;23;23;13;1000;1000;853;981;981;765;1;1;1;1;
97;98;0;0;3.90623;0;0;-12.1058;0;0;-0.577971;0;0;78.1393;0;0;-4.7571;0;0;13.4804;0;0;-2.09189;0;0;101.455;-0.165329;-0.952188;0.256912;-0.980825;0.17927;0.0764516;0.774446;-0.0192476;-0.632347;0.735162;-0.0692963;-0.67434;-0.106473;15.4543;2.6377;0;0;-12.1058;0.543172;0.380475;1.26564;0;0;78.1393;33.3367;-4.29232;-17.0106;0;0;13.4804;17.9367;17.8563;-12.2462;0;0;101.455;1000;842;688;22;22;12;1000;1000;931;1000;1000;839;1;1;1;1;
98;99;0;0;-0.298333;0;0;-12.4041;0;0;-0.313926;0;0;77.8254;0;0;4.27763;0;0;17.758;0;0;0.0365406;0;0;101.491;0.92975;0.0607976;-0.363137;-0.948796;-0.091561;0.30233;0.720369;-0.350266;-0.598651;0.936206;0.351323;-0.00956846;0.814633;15.314;2.27457;0;0;-12.4041;0.432581;-0.566291;1.56797;0;0;77.8254;34.1296;-4.40619;-17.6093;0;0;17.758;17.4059;18.7038;-12.2557;0;0;101.491;1000;857;784;26;26;16;1000;1000;948;1000;1000;860;1;1;1;1;
99;100;0;0;-0.0596148;0;0;-12.4638;0;0;1.15655;0;0;78.982;0;0;-5.03629;0;0;12.7217;0;0;1.6458;0;0;103.137;-0.678191;-0.734347;0.0281309;-0.862316;-0.280194;0.421784;0.964871;0.240841;-0.104972;-0.925266;-0.377524;0.0368603;-0.00606298;14.7433;2.3027;0;0;-12.4638;0.542805;-1.46626;1.98975;0;0;78.982;35.0178;-3.95878;-17.7142;0;0;12.7217;17.9838;17.8885;-12.2189;0;0;103.137;1000;846;768;27;27;21;1000;1000;966;1000;1000;832;1;1;1;1;
100;101;0;0;-3.99746;0;0;-16.4612;0;0;0.0932656;0;0;79.0752;0;0;3.01776;0;0;15.7395;0;0;-0.863546;0;0;102.274;-0.0375741;0.997596;0.0582239;-0.886636;0.364406;-0.284754;-0.924618;-0.372069;0.0815253;-0.934668;-0.0605202;0.350334;0.240588;15.7107;2.36092;0;0;-16.4612;0.0169684;-2.26777;1.705;0;0;79.0752;34.2287;-4.56771;-17.6327;0;0;15.7395;18.2417;16.9881;-11.8685;0;0;102.274;1000;837;780;23;23;15;1000;1000;934;1000;1000;939;1;1;1;1;
101;102;0;0;-0.00433013;0;0;-16.4656;0;0;0.298649;0;0;79.3739;0;0;-4.3961;0;0;11.3434;0;0;-3.17524;0;0;99.0985;-0.0524788;0.99438;0.0919463;-0.895101;0.139959;0.423328;0.935197;0.335523;-0.113271;0.895429;-0.0260523;-0.444442;0.472108;16.6792;2.45287;0;0;-16.4656;-0.285646;-3.12171;2.12833;0;0;79.3739;35.0797;-4.0548;-17.746;0;0;11.3434;18.1258;17.8764;-12.313;0;0;99.0985;1000;847;699;24;24;18;1000;1000;945;1000;1000;964;1;1;1;1;
102;103;0;0;-0.852688;0;0;-17.3182;0;0;-0.324844;0;0;79.049;0;0;-0.386239;0;0;10.9571;0;0;-0.386995;0;0;98.7115;-0.575699;0.694521;0.431522;0.812469;0.0488108;-0.580958;0.952768;0.282465;-0.111567;0.862796;-0.0288003;-0.504731;0.129251;17.5136;2.88439;0;0;-17.3182;-0.179225;-2.31476;1.54737;0;0;79.049;35.9614;-3.59639;-17.8575;0;0;10.9571;18.0236;18.7336;-12.8177;0;0;98.7115;1000;865;769;24;24;16;1000;1000;930;1000;1000;848;1;1;1;1;
103;104;0;0;-0.287072;0;0;-17.6053;0;0;0.877748;0;0;79.9268;0;0;-1.20488;0;0;9.75227;0;0;-2.00973;0;0;96.7017;-0.34871;0.932734;0.0916987;0.90646;-0.180471;-0.381786;0.701565;-0.273562;-0.658005;-0.897189;0.136183;0.420126;0.0789874;18.5081;2.97609;0;0;-17.6053;0.15701;-1.45384;1.16558;0;0;79.9268;36.6992;-3.74716;-18.5156;0;0;9.75227;17.993;17.8266;-12.3976;0;0;96.7017;1000;892;848;27;27;17;1000;1000;940;1000;1000;885;1;1;1;1;
104;105;0;0;-0.0608839;0;0;-17.6662;0;0;0.585286;0;0;80.5121;0;0;5.84682;0;0;15.5991;0;0;1.45585;0;0;98.1576;0.070296;0.997349;0.0187857;0.76168;-0.102588;-0.639781;0.981212;-0.112611;-0.156659;-0.714021;-0.154247;0.682921;0.448635;19.4371;2.99488;0;0;-17.6662;0.38375;-0.719493;0.525803;0;0;80.5121;37.6745;-3.59177;-18.6722;0;0;15.5991;18.247;17.1417;-11.7147;0;0;98.1576;1000;905;820;23;23;15;1000;1000;896;1000;1000;702;1;1;1;1;
105;106;0;0;-0.00697899;0;0;-17.6732;0;0;0.142379;0;0;80.6544;0;0;4.96364;0;0;20.5627;0;0;0.412005;0;0;98.5696;-0.298157;0.901432;0.313883;-0.644153;-0.237133;0.727211;0.945356;-0.320672;-0.0589193;0.89517;0.00499861;-0.445697;0.438213;20.3865;3.30876;0;0;-17.6732;0.513133;-1.3936;1.25301;0;0;80.6544;38.6723;-3.55997;-18.7311;0;0;20.5627;18.1087;18.0261;-12.1604;0;0;98.5696;1000;917;823;24;24;16;1000;1000;782;1000;1000;725;1;1;1;1;
106;107;0;0;1.63524;0;0;-16.0379;0;0;-5.39846;0;0;75.256;0;0;2.55106;0;0;23.1138;0;0;-2.32619;0;0;96.2434;-0.409449;-0.912251;-0.0122006;-0.280555;0.953778;-0.107684;-0.916791;-0.375494;0.136009;0.00622351;0.99997;0.00457061;-0.207331;19.6229;3.29656;0;0;-16.0379;-0.480642;-1.42218;1.14533;0;0;75.256;37.9765;-4.26522;-18.5951;0;0;23.1138;17.114;17.9236;-12.1558;0;0;96.2434;1000;935;845;29;29;19;1000;1000;819;1000;1000;709;1;1;1;1;
107;108;0;0;1.40615;0;0;-14.6318;0;0;0.464005;0;0;75.72;0;0;12.8967;0;0;36.0105;0;0;0.574559;0;0;96.818;-0.666265;-0.738514;0.103386;0.918304;0.336841;-0.207979;0.971762;-0.119209;-0.203636;0.901515;0.410088;-0.138197;-1.03854;19.0766;3.39994;0;0;-14.6318;-0.580565;-0.449167;0.93735;0;0;75.72;38.8326;-3.79032;-18.7988;0;0;36.0105;16.5998;18.77;-12.294;0;0;96.818;1000;934;838;23;23;17;1000;1000;967;1000;1000;853;1;1;1;1;
108;109;0;0;0.53566;0;0;-14.0961;0;0;1.02825;0;0;76.7482;0;0;3.21884;0;0;39.2293;0;0;1.69283;0;0;98.5108;-0.955732;-0.0495827;0.290032;0.928046;-0.19765;-0.315697;-0.936657;-0.332622;0.109711;-0.92273;-0.356282;0.147081;-1.97757;19.2613;3.68998;0;0;-14.0961;-0.175441;0.40886;0.621654;0;0;76.7482;38.3174;-4.64034;-18.689;0;0;39.2293;17.0887;17.9102;-12.1469;0;0;98.5108;1000;877;772;35;35;23;1000;1000;821;1000;1000;736;1;1;1;1;
109;110;0;0;1.3892;0;0;-12.7069;0;0;0.0935398;0;0;76.8418;0;0;0.93095;0;0;40.1603;0;0;0.581078;0;0;99.0919;-0.661715;-0.749234;0.0279719;-0.913877;-0.392237;0.10478;0.961241;-0.244704;-0.127025;0.893141;0.43858;-0.0997333;-2.78788;18.6759;3.71795;0;0;-12.7069;-0.00153758;-0.570312;0.726434;0;0;76.8418;39.2099;-4.20742;-18.8161;0;0;40.1603;16.5145;18.7228;-12.2466;0;0;99.0919;1000;895;785;23;23;15;1000;1000;789;1000;1000;776;1;1;1;1;
110;111;0;0;-0.243568;0;0;-12.9505;0;0;0.16383;0;0;77.0056;0;0;-0.63177;0;0;39.5285;0;0;-8.61595;0;0;90.4759;0.724778;0.685896;-0.0651457;0.616744;0.214047;-0.757503;0.988867;-0.0851416;-0.122038;0.215129;0.974201;0.0682012;-1.92782;19.182;3.6528;0;0;-12.9505;-0.071425;0.078768;-0.0310689;0;0;77.0056;40.0268;-3.64372;-18.9381;0;0;39.5285;15.5385;18.9298;-12.1784;0;0;90.4759;1000;909;801;23;23;13;1000;1000;865;1000;1000;706;1;1;1;1;
111;112;0;0;-0.687178;0;0;-13.6377;0;0;0.962998;0;0;77.9686;0;0;-9.01581;0;0;30.5127;0;0;1.60411;0;0;92.08;0.301371;0.943303;-0.139119;0.917637;-0.118123;-0.379458;0.986434;-0.115832;-0.116319;-0.91905;-0.375791;0.118866;-1.41254;20.0276;3.51368;0;0;-13.6377;0.235383;0.951625;-0.410527;0;0;77.9686;40.9354;-3.24267;-19.0544;0;0;30.5127;15.9474;18.025;-12.0596;0;0;92.08;1000;938;889;28;28;19;1000;1000;893;1000;1000;787;1;1;1;1;
112;113;0;0;3.08441;0;0;-10.5533;0;0;1.25234;0;0;79.2209;0;0;6.87208;0;0;37.3848;0;0;-2.165;0;0;89.915;0.00274173;-0.957028;-0.289981;0.870658;-0.365766;-0.328891;0.974808;-0.0763369;-0.209574;0.335524;0.930225;-0.148676;-1.58512;19.0863;3.2237;0;0;-10.5533;0.757528;1.73852;-0.739418;0;0;79.2209;41.7563;-2.71145;-19.264;0;0;37.3848;15.0177;18.3619;-12.2083;0;0;89.915;1000;939;851;31;31;23;1000;1000;855;1000;1000;657;1;1;1;1;
113;114;0;0;0.605808;0;0;-9.94745;0;0;0.804345;0;0;80.0253;0;0;-0.636592;0;0;36.7482;0;0;0.787696;0;0;90.7027;0.0827917;-0.996514;0.0102246;0.80747;-0.577654;-0.119619;0.973373;0.0878819;-0.211711;-0.979623;-0.118947;0.161834;-1.67572;18.0904;3.23393;0;0;-9.94745;1.46631;2.43372;-0.859038;0;0;80.0253;42.4837;-2.05867;-19.4757;0;0;36.7482;15.1487;17.3839;-12.0464;0;0;90.7027;1000;954;840;26;26;16;1000;1000;824;1000;1000;703;1;1;1;1;
114;115;0;0;1.3537;0;0;-8.59375;0;0;-0.821353;0;0;79.2039;0;0;-3.49505;0;0;33.2531;0;0;2.82425;0;0;93.527;0.867516;0.494456;-0.0541191;0.486957;0.868932;-0.0884862;0.970221;0.00499178;-0.24217;-0.942782;-0.284034;0.174605;-0.744055;18.4497;3.17981;0;0;-8.59375;0.703977;3.07482;-0.947524;0;0;79.2039;43.2923;-1.52248;-19.7179;0;0;33.2531;15.4902;16.4603;-11.8718;0;0;93.527;1000;879;819;29;29;20;1000;1000;929;1000;1000;805;1;1;1;1;
115;116;0;0;3.32665;0;0;-5.2671;0;0;1.48765;0;0;80.6916;0;0;-1.92963;0;0;31.3235;0;0;0.996389;0;0;94.5234;0.340824;-0.938157;-0.0608342;0.787757;-0.442116;-0.42892;-0.975866;0.0472843;0.213189;-0.953706;-0.164904;0.251499;-0.490792;17.4842;3.11897;0;0;-5.2671;1.26769;3.78069;-1.37644;0;0;80.6916;42.4341;-1.98941;-19.5047;0;0;31.3235;15.7298;15.5226;-11.6203;0;0;94.5234;1000;871;708;25;25;14;1000;1000;935;970;970;767;1;1;1;1;
116;117;0;0;2.86631;0;0;-2.4008;0;0;0.140142;0;0;80.8317;0;0;-3.5249;0;0;27.7986;0;0;0.550364;0;0;95.0737;0.187845;-0.935726;-0.298548;-0.986028;-0.060629;0.155151;-0.928357;0.213853;0.304006;0.971829;0.055386;-0.229086;-0.34231;16.5415;2.82043;0;0;-2.4008;1.17044;2.7976;-1.22129;0;0;80.8317;41.5131;-2.2332;-19.2007;0;0;27.7986;15.5887;16.4857;-11.8494;0;0;95.0737;1000;895;762;25;25;15;1000;1000;895;924;924;699;1;1;1;1;
117;118;0;0;0.683084;0;0;-1.71771;0;0;0.641901;0;0;81.4736;0;0;0.52622;0;0;28.3248;0;0;0.851599;0;0;95.9253;0.747483;-0.627727;-0.217319;-0.711198;-0.700652;-0.0572966;0.950319;-0.197846;-0.240312;-0.764361;-0.644682;-0.0117336;0.386021;15.8916;2.60311;0;0;-1.71771;1.7579;1.99038;-1.27859;0;0;81.4736;42.4435;-1.95646;-19.441;0;0;28.3248;16.3088;15.792;-11.8611;0;0;95.9253;1000;916;708;21;21;14;1000;1000;841;1000;1000;642;1;1;1;1;
118;119;0;0;3.13599;0;0;1.41828;0;0;0.833171;0;0;82.3068;0;0;3.72253;0;0;32.0474;0;0;1.2053;0;0;97.1306;0.0471207;-0.901947;-0.429268;0.925238;0.14437;-0.350844;-0.930259;-0.364176;0.0446529;0.899679;-0.353379;-0.256324;0.455452;14.9911;2.17384;0;0;1.41828;1.73869;2.92662;-1.62943;0;0;82.3068;41.8483;-2.75875;-19.3963;0;0;32.0474;16.5478;16.7286;-12.1175;0;0;97.1306;1000;922;837;18;18;10;1000;1000;908;1000;1000;718;1;1;1;1;
119;120;0;0;-0.585384;0;0;0.832893;0;0;2.7602;0;0;85.067;0;0;-7.62276;0;0;24.4246;0;0;0.91689;0;0;98.0475;0.172249;0.983843;-0.0488234;0.277612;-0.826954;-0.488957;-0.928947;0.256804;0.266663;0.957279;0.126562;-0.26;0.613381;15.9773;2.12501;0;0;0.832893;2.58645;3.13209;-2.11839;0;0;85.067;40.8963;-2.90904;-19.1297;0;0;24.4246;16.2884;17.6587;-12.3775;0;0;98.0475;1000;908;738;19;19;12;1000;1000;957;1000;1000;928;1;1;1;1;
120;121;0;0;0.804925;0;0;1.63782;0;0;0.507541;0;0;85.5745;0;0;-0.217167;0;0;24.2074;0;0;2.13894;0;0;100.186;0.821532;0.538132;-0.188412;0.990343;0.0953006;-0.100689;-0.920813;0.275088;0.276459;-0.807454;-0.559408;-0.187298;1.4192;16.5387;1.9366;0;0;1.63782;2.56785;4.12684;-2.21908;0;0;85.5745;39.9436;-3.03572;-18.8532;0;0;24.2074;16.9818;16.9629;-12.5648;0;0;100.186;1000;827;676;30;30;23;1000;1000;902;892;892;696;1;1;1;1;
121;122;0;0;2.69398;0;0;4.3318;0;0;1.65847;0;0;87.233;0;0;-0.422663;0;0;23.7848;0;0;-0.248099;0;0;99.9384;-0.126325;-0.985656;0.111914;0.934892;0.125862;-0.331868;0.952596;-0.187617;-0.239502;-0.94649;0.153667;0.283801;1.36768;15.5464;2.04852;0;0;4.3318;2.48727;5.06671;-2.55095;0;0;87.233;40.891;-2.82321;-19.0927;0;0;23.7848;16.9938;16.0041;-12.281;0;0;99.9384;1000;893;715;36;36;25;1000;1000;938;1000;1000;788;1;1;1;1;
122;123;0;0;1.26101;0;0;5.59281;0;0;-1.12107;0;0;86.1119;0;0;1.24242;0;0;25.0272;0;0;1.92724;0;0;101.866;0.25336;-0.967351;0.00645725;0.999427;0.000366376;-0.0338405;0.951596;0.0849965;-0.295366;0.990571;0.128554;-0.0473529;1.71411;14.6083;2.05497;0;0;5.59281;2.55467;6.06387;-2.58479;0;0;86.1119;41.7173;-2.34363;-19.3881;0;0;25.0272;16.6643;16.9471;-12.3283;0;0;101.866;1000;887;708;29;29;19;1000;1000;953;1000;1000;879;1;1;1;1;
123;124;0;0;0.459932;0;0;6.05274;0;0;0.377195;0;0;86.4891;0;0;-0.312205;0;0;24.715;0;0;0.487517;0;0;102.353;-0.538763;0.81789;0.201965;-0.958517;-0.266996;0.0997888;0.914467;-0.287182;-0.285089;-0.942958;0.103953;0.316267;1.09211;15.3648;2.25694;0;0;6.05274;2.76247;5.0908;-2.485;0;0;86.4891;42.6681;-2.22216;-19.6732;0;0;24.715;16.7645;16.0037;-12.012;0;0;102.353;1000;886;721;30;30;21;1000;1000;818;1000;1000;682;1;1;1;1;
124;125;0;0;0.150893;0;0;6.20364;0;0;0.394857;0;0;86.884;0;0;1.19815;0;0;25.9131;0;0;0.559485;0;0;102.913;0.547853;0.815227;-0.187784;0.924072;0.0446374;-0.379603;0.958133;0.0037655;-0.2863;-0.959118;-0.281521;0.0289698;1.54866;16.2345;2.06915;0;0;6.20364;2.76813;6.01593;-2.8646;0;0;86.884;43.5282;-1.80006;-19.9595;0;0;25.9131;17.2533;15.1318;-11.9831;0;0;102.913;1000;884;745;26;26;19;1000;1000;884;1000;1000;641;1;1;1;1;
125;126;0;0;-0.989023;0;0;5.21461;0;0;0.128314;0;0;87.0123;0;0;0.493322;0;0;26.4064;0;0;0.468577;0;0;103.381;0.468825;0.867772;-0.164848;0.935606;-0.0243321;-0.352206;-0.940214;-0.340571;-0.0030272;0.859185;-0.421424;-0.290177;1.93668;17.1413;1.90431;0;0;5.21461;2.84119;6.949;-3.21681;0;0;87.0123;42.8376;-2.52325;-19.9625;0;0;26.4064;17.4644;16.0652;-12.2732;0;0;103.381;1000;876;785;21;21;15;1000;1000;782;1000;1000;714;1;1;1;1;
126;127;0;0;1.25696;0;0;6.47157;0;0;0.623333;0;0;87.6356;0;0;0.964978;0;0;27.3714;0;0;-0.428362;0;0;102.953;-0.597712;-0.801682;0.00679799;-0.934437;0.0345459;0.354448;0.98275;0.176576;-0.0549832;-0.954279;-0.287918;0.0803395;1.43313;16.2773;1.9111;0;0;6.47157;2.76813;6.01678;-2.86236;0;0;87.6356;43.6291;-1.91461;-20.0175;0;0;27.3714;17.9589;15.1997;-12.1929;0;0;102.953;1000;891;740;21;21;13;1000;1000;910;1000;1000;757;1;1;1;1;
127;128;0;0;1.34339;0;0;7.81495;0;0;-0.238884;0;0;87.3967;0;0;-6.82092;0;0;20.5505;0;0;-0.0247655;0;0;102.928;-0.370278;-0.926812;0.0625586;-0.994789;-0.0534903;0.0867977;0.996805;0.0148447;-0.0784803;-0.972646;-0.220016;0.0745156;1.19231;15.3088;1.97366;0;0;7.81495;2.77638;5.02059;-2.77556;0;0;87.3967;44.5573;-1.5508;-20.096;0;0;20.5505;18.3909;14.3009;-12.1184;0;0;102.928;1000;895;723;33;33;22;1000;1000;940;1000;1000;781;1;1;1;1;
128;129;0;0;-0.514783;0;0;7.30017;0;0;-0.457043;0;0;86.9397;0;0;1.22481;0;0;21.7753;0;0;-1.41711;0;0;101.511;0.964979;0.242802;-0.0993094;0.989526;0.138733;-0.0399047;-0.970537;-0.173453;0.16725;0.990317;0.120151;-0.0695344;2.11862;15.6722;1.87435;0;0;7.30017;2.69067;6.01611;-2.81547;0;0;86.9397;43.7203;-2.07191;-19.9287;0;0;21.7753;18.0756;15.2473;-12.1879;0;0;101.511;1000;901;835;30;30;22;1000;1000;903;1000;1000;806;1;1;1;1;
129;130;0;0;-0.831868;0;0;6.4683;0;0;-0.543698;0;0;86.396;0;0;-2.10666;0;0;19.6687;0;0;-0.639032;0;0;100.872;0.36552;0.913618;-0.178035;-0.897625;0.379225;0.224629;0.960195;0.273536;-0.056603;0.898998;-0.389116;-0.200973;2.37889;16.6212;1.69632;0;0;6.4683;2.25577;5.1441;-2.59084;0;0;86.396;44.5324;-1.49116;-19.9853;0;0;19.6687;18.2881;16.2036;-12.3889;0;0;100.872;1000;906;737;33;33;20;1000;1000;826;1000;1000;640;1;1;1;1;
130;131;0;0;-0.590987;0;0;5.87732;0;0;3.62533;0;0;90.0213;0;0;-0.135252;0;0;19.5334;0;0;0.0075336;0;0;100.879;0.255415;0.94434;-0.20733;0.775448;-0.552176;-0.306237;0.982198;0.106256;-0.154912;0.975606;-0.132413;-0.175098;2.53626;17.5867;1.48899;0;0;5.87732;2.80766;5.91975;-2.89707;0;0;90.0213;45.4226;-1.06261;-20.1402;0;0;19.5334;18.234;17.1867;-12.564;0;0;100.879;1000;918;793;31;31;18;1000;1000;889;1000;1000;704;1;1;1;1;
131;132;0;0;1.43134;0;0;7.30865;0;0;-1.32898;0;0;88.6923;0;0;-3.49702;0;0;16.0364;0;0;-2.87238;0;0;98.0071;-0.377846;-0.9209;0.0957924;-0.980149;0.137253;0.143072;0.989131;0.111891;-0.0953966;-0.96207;0.215954;0.166688;2.27864;16.6252;1.58478;0;0;7.30865;2.64807;4.94299;-2.754;0;0;88.6923;46.3423;-0.681828;-20.2356;0;0;16.0364;18.1542;16.2039;-12.3973;0;0;98.0071;1000;924;799;37;37;27;1000;1000;973;1000;1000;930;1;1;1;1;
132;133;0;0;-0.114531;0;0;7.19412;0;0;-2.99824;0;0;85.6941;0;0;0.0412841;0;0;16.0777;0;0;0.164494;0;0;98.1716;0.312109;-0.929984;-0.194214;-0.573107;0.694821;0.434478;-0.965601;-0.210005;0.153339;-0.951669;-0.185318;0.244914;2.70475;15.7417;1.39057;0;0;7.19412;1.91218;4.42367;-2.31952;0;0;85.6941;45.4726;-1.15103;-20.0823;0;0;16.0777;18.4729;15.2882;-12.1524;0;0;98.1716;1000;793;664;22;22;17;1000;1000;885;875;875;600;1;1;1;1;
