PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run2/2014-01-25_14-36-02.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=547;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
129;130;0;0;-0.0228257;0;0;5.66873;0;0;-0.120619;0;0;10.8935;0;0;0.0646396;0;0;-2.69872;0;0;0.0332184;0;0;-34.9782;0.813426;0.192364;-0.548939;0.718044;0.311369;-0.622465;0.917605;0.22946;-0.324575;-0.885658;-0.464325;-0.00347205;34.8506;1.41339;-1.53302;0;0;5.66873;62.8026;11.1269;-32.5442;0;0;10.8935;63.8014;1.13978;-32.1214;0;0;-2.69872;36.6952;-15.3517;-20.4957;0;0;-34.9782;364;359;224;227;227;143;1000;1000;599;388;388;290;1;1;1;1;
130;131;0;0;0.0461023;0;0;5.71483;0;0;-0.064712;0;0;10.8288;0;0;0.00968736;0;0;-2.68903;0;0;-0.00190917;0;0;-34.9802;0.900627;-0.219845;-0.374886;-0.770973;0.175048;0.612339;0.882519;0.0883861;-0.461896;0.916812;0.312492;-0.248605;35.7687;1.28432;-1.9079;0;0;5.71483;62.0124;11.154;-31.9318;0;0;10.8288;64.6871;1.18667;-32.5833;0;0;-2.68903;37.6255;-15.6213;-20.7443;0;0;-34.9802;347;342;210;227;227;149;1000;1000;602;387;387;309;1;1;1;1;
131;132;0;0;-0.0332648;0;0;5.68156;0;0;0.00849816;0;0;10.8373;0;0;-0.109037;0;0;-2.79807;0;0;-0.0823377;0;0;-35.0625;-0.887012;-0.135755;0.44134;0.921501;-0.218701;-0.320944;0.945721;-0.252249;-0.204893;0.91764;0.227385;-0.325933;34.8994;1.06142;-1.46656;0;0;5.68156;62.9586;11.1125;-32.2528;0;0;10.8373;65.6194;0.888553;-32.7882;0;0;-2.79807;38.5072;-15.9623;-21.0702;0;0;-35.0625;316;313;193;222;222;149;1000;1000;635;375;375;313;1;1;1;1;
132;133;0;0;-0.017989;0;0;5.66357;0;0;0.0991481;0;0;10.9364;0;0;0.0327862;0;0;-2.76528;0;0;0;0;0;-35.0625;0.916929;0.215486;-0.335868;-0.802911;0.0849637;0.590012;0.920981;0.221087;-0.320804;-0.86019;-0.0084578;0.509903;35.7906;1.36634;-1.80243;0;0;5.66357;62.1542;11.0436;-31.6627;0;0;10.9364;66.55;1.06495;-33.109;0;0;-2.76528;37.7983;-15.4751;-20.5603;0;0;-35.0625;266;263;172;242;242;151;1000;1000;599;374;374;308;1;1;1;1;
133;134;0;0;-0.139955;0;0;5.52362;0;0;0.0260382;0;0;10.9624;0;0;-0.0449331;0;0;-2.81022;0;0;-0.0715058;0;0;-35.134;0.0579423;0.330719;0.941949;0.842464;0.094127;-0.530466;0.92026;0.32735;-0.214392;-0.951601;0.303038;0.051217;35.8165;1.7011;-0.860484;0;0;5.52362;62.9634;11.2962;-32.1932;0;0;10.9624;67.4852;1.34679;-33.3234;0;0;-2.81022;37.1945;-14.6796;-20.5091;0;0;-35.134;279;279;186;227;227;146;1000;1000;577;376;376;292;1;1;1;1;
134;135;0;0;0.0594634;0;0;5.58308;0;0;-0.0499207;0;0;10.9125;0;0;0.0111091;0;0;-2.79911;0;0;0;0;0;-35.134;-0.199328;-0.346938;0.916462;-0.898048;0.117667;0.423869;0.938094;-0.209458;-0.275876;0.301278;-0.798077;0.521828;35.6518;1.33642;0.0559781;0;0;5.58308;62.0593;11.2417;-31.7693;0;0;10.9125;68.4119;1.09177;-33.5992;0;0;-2.79911;36.9816;-15.5057;-19.9873;0;0;-35.134;302;302;199;262;262;172;1000;1000;598;420;420;308;1;1;1;1;
135;136;0;0;-0.0199859;0;0;5.5631;0;0;-0.0723244;0;0;10.8402;0;0;-0.00423102;0;0;-2.80334;0;0;0.0291238;0;0;-35.1049;-0.955496;0.266095;0.127359;0.791848;0.0111505;-0.610616;0.92036;-0.178699;-0.347856;0.937819;-0.333157;-0.0974773;34.675;1.50863;0.183337;0;0;5.5631;62.8349;11.4016;-32.38;0;0;10.8402;69.3224;0.86827;-33.9471;0;0;-2.80334;37.5572;-16.3176;-20.0847;0;0;-35.1049;277;277;193;264;264;173;1000;1000;611;393;393;305;1;1;1;1;
136;137;0;0;0.0059446;0;0;5.56904;0;0;-0.0443073;0;0;10.7959;0;0;-0.10854;0;0;-2.91188;0;0;0.0393161;0;0;-35.0656;0.912776;0.106622;-0.3943;-0.845712;-0.0318305;0.532689;-0.904631;-0.419683;0.0742192;0.832957;0.111189;-0.542051;35.5732;1.70333;-0.210962;0;0;5.56904;62.0101;11.2119;-31.8473;0;0;10.7959;68.3977;0.495085;-33.8729;0;0;-2.91188;38.3029;-16.7051;-20.6268;0;0;-35.0656;353;353;217;252;252;160;1000;1000;581;402;402;314;1;1;1;1;
137;138;0;0;0.000274574;0;0;5.56932;0;0;-0.0418129;0;0;10.7541;0;0;-0.0762826;0;0;-2.98816;0;0;-0.121974;0;0;-35.1875;-0.0137453;-0.463214;-0.88614;0.922665;-0.17311;-0.344562;0.942685;-0.245866;-0.225601;-0.944831;0.233981;0.229234;35.6044;1.24097;-1.0971;0;0;5.56932;62.9489;11.214;-32.1918;0;0;10.7541;69.3262;0.200411;-34.0985;0;0;-2.98816;37.6655;-15.9694;-20.3976;0;0;-35.1875;316;316;238;247;247;161;1000;1000;590;414;414;335;1;1;1;1;
138;139;0;0;0.0624497;0;0;5.63177;0;0;-0.108406;0;0;10.6457;0;0;0.0505548;0;0;-2.93761;0;0;0;0;0;-35.1875;0.352434;-0.422229;0.835172;0.868431;0.132261;-0.477843;0.925023;0.325029;-0.196696;0.916857;0.27197;-0.292241;35.9966;0.855365;-0.26193;0;0;5.63177;63.7779;11.5044;-32.6697;0;0;10.6457;70.2667;0.477608;-34.2952;0;0;-2.93761;38.5716;-16.2755;-20.6898;0;0;-35.1875;324;324;238;262;262;169;1000;1000;608;406;406;327;1;1;1;1;
139;140;0;0;0.00442435;0;0;5.63619;0;0;0.122921;0;0;10.7686;0;0;-0.0294691;0;0;-2.96708;0;0;0;0;0;-35.1875;0.888023;-0.0100742;-0.459688;0.94084;-0.293304;-0.169686;0.922658;-0.155653;-0.35281;0.84488;0.0175586;-0.534668;36.8813;0.932554;-0.721618;0;0;5.63619;64.757;11.3921;-32.8394;0;0;10.7686;71.1801;0.274404;-34.648;0;0;-2.96708;39.2722;-16.748;-21.2245;0;0;-35.1875;292;292;195;263;263;173;1000;1000;589;397;397;306;1;1;1;1;
140;141;0;0;0.00303263;0;0;5.63922;0;0;0.00201637;0;0;10.7706;0;0;0.0268429;0;0;-2.94023;0;0;0;0;0;-35.1875;0.515585;0.211637;-0.83029;-0.893746;-0.024604;0.447898;0.917538;0.371541;-0.141709;-0.78847;-0.00837698;0.615016;37.3736;1.19383;-1.55191;0;0;5.63922;63.8836;11.2009;-32.3915;0;0;10.7706;72.1155;0.598392;-34.7897;0;0;-2.94023;38.623;-16.3005;-20.6094;0;0;-35.1875;304;303;227;275;275;180;1000;1000;613;397;397;334;1;1;1;1;
141;142;0;0;0.00156742;0;0;5.64079;0;0;0.00401909;0;0;10.7746;0;0;-0.0492826;0;0;-2.98952;0;0;0;0;0;-35.1875;0.823511;0.0564837;-0.564481;0.772012;-0.00925497;-0.635541;0.836757;0.0821229;-0.541382;-0.928713;0.370317;0.0189186;38.1876;1.33098;-2.11639;0;0;5.64079;64.6437;11.3361;-33.027;0;0;10.7746;72.9554;0.636764;-35.3311;0;0;-2.98952;38.0773;-15.4627;-20.5905;0;0;-35.1875;324;323;219;258;258;164;1000;1000;606;412;412;325;1;1;1;1;
142;143;0;0;-0.00995486;0;0;5.63084;0;0;0.129303;0;0;10.9039;0;0;-0.00227279;0;0;-2.99179;0;0;0;0;0;-35.1875;0.902528;0.0229213;-0.43002;-0.316408;-0.766843;-0.558424;0.900214;-0.0960323;-0.424727;-0.21256;0.528379;0.821969;39.0835;1.44235;-2.54641;0;0;5.63084;64.4781;10.5233;-33.5854;0;0;10.9039;73.8493;0.493878;-35.7558;0;0;-2.99179;38.2081;-14.9083;-19.7686;0;0;-35.1875;301;301;198;263;263;165;1000;1000;589;391;391;292;1;1;1;1;
143;144;0;0;0.00986422;0;0;5.6407;0;0;-0.0979806;0;0;10.8059;0;0;-0.00958986;0;0;-3.00138;0;0;0;0;0;-35.1875;0.746543;0.0306587;-0.66463;-0.93546;0.00367659;0.353412;0.824459;0.0504599;-0.563668;0.916712;0.316232;-0.244207;39.8234;1.54624;-3.21104;0;0;5.6407;63.5585;10.3515;-33.232;0;0;10.8059;74.6753;0.5011;-36.3195;0;0;-3.00138;39.1395;-15.1782;-20.0128;0;0;-35.1875;352;352;255;270;270;171;1000;1000;605;410;410;330;1;1;1;1;
144;145;0;0;-0.00810477;0;0;5.6326;0;0;0.016528;0;0;10.8225;0;0;-0.00999358;0;0;-3.01137;0;0;-0.0786014;0;0;-35.2661;0.903917;0.18185;-0.387125;0.871476;0.166101;-0.461453;0.917782;-0.115526;-0.379907;0.926432;0.294699;-0.234259;40.7051;1.81593;-3.59816;0;0;5.6326;64.3833;10.6783;-33.6935;0;0;10.8225;75.5857;0.337518;-36.6994;0;0;-3.01137;40.0661;-15.4724;-20.247;0;0;-35.2661;305;305;206;273;273;171;1000;1000;616;429;429;331;1;1;1;1;
145;146;0;0;0.020254;0;0;5.65285;0;0;-0.00304699;0;0;10.8194;0;0;-0.0333778;0;0;-3.04475;0;0;0;0;0;-35.2661;0.696938;-0.0450255;-0.715716;0.874148;0.157578;-0.459384;0.850001;0.0823243;-0.520308;0.924226;-0.380157;-0.035862;41.4031;1.83977;-4.31388;0;0;5.65285;65.2123;10.9971;-34.1529;0;0;10.8194;76.4389;0.374577;-37.2197;0;0;-3.04475;40.6012;-16.3165;-20.2829;0;0;-35.2661;322;321;224;274;274;173;1000;1000;599;443;443;322;1;1;1;1;
146;147;0;0;-0.00707525;0;0;5.64577;0;0;0.0444549;0;0;10.8639;0;0;-0.0320153;0;0;-3.07677;0;0;0;0;0;-35.2661;0.925334;0.0280312;-0.378116;-0.867345;-0.132963;0.479619;-0.886763;-0.46217;0.00700069;0.192327;-0.980614;-0.0375168;42.3212;1.9587;-4.692;0;0;5.64577;64.3856;10.7031;-33.6732;0;0;10.8639;75.5286;-0.0393307;-37.2127;0;0;-3.07677;40.1921;-17.2282;-20.3204;0;0;-35.2661;228;228;152;273;273;182;1000;1000;591;330;330;170;1;1;1;1;
147;148;0;0;-0.00294478;0;0;5.64283;0;0;0.0192065;0;0;10.8831;0;0;-0.0205822;0;0;-3.09735;0;0;0;0;0;-35.2661;0.750675;0.0878391;-0.654807;0.806881;-0.000448844;-0.590714;0.900988;0.189318;-0.390359;0.753817;0.0248972;-0.656613;43.0596;2.11992;-5.3468;0;0;5.64283;65.1781;10.855;-34.2639;0;0;10.8831;76.4385;0.101028;-37.603;0;0;-3.09735;40.8219;-17.6431;-20.977;0;0;-35.2661;283;282;197;274;274;173;1000;1000;598;395;395;295;1;1;1;1;
148;149;0;0;0.0328811;0;0;5.67571;0;0;0.0153133;0;0;10.8984;0;0;-0.0224505;0;0;-3.1198;0;0;-0.00315488;0;0;-35.2693;0.841193;-0.10508;-0.530427;-0.945196;0.134604;0.297465;0.936901;-0.202487;-0.284982;0.941924;-0.29832;-0.154219;43.9071;2.09855;-5.87723;0;0;5.67571;64.2245;10.8085;-33.9665;0;0;10.8984;77.363;-0.152149;-37.888;0;0;-3.1198;41.4187;-18.4305;-21.1312;0;0;-35.2693;358;358;241;244;244;163;1000;1000;591;447;447;362;1;1;1;1;
149;150;0;0;0.020224;0;0;5.69593;0;0;-0.0239495;0;0;10.8745;0;0;-0.0224842;0;0;-3.14228;0;0;0;0;0;-35.2693;-0.55504;0.256132;0.791408;-0.89283;0.0285265;0.44949;0.760228;-0.010802;-0.649566;0.917276;0.332368;-0.219401;43.3293;2.29833;-5.08582;0;0;5.69593;63.3423;10.668;-33.517;0;0;10.8745;78.1215;-0.204607;-38.5376;0;0;-3.14228;42.3595;-18.6888;-21.3506;0;0;-35.2693;311;311;213;270;270;178;1000;1000;603;433;433;342;1;1;1;1;
150;151;0;0;-0.00268723;0;0;5.69325;0;0;0.0711291;0;0;10.9456;0;0;0.0145235;0;0;-3.12776;0;0;-0.00598386;0;0;-35.2753;0.695517;0.495318;-0.520496;0.94019;-0.169816;-0.295305;0.919474;0.365383;-0.145127;-0.917627;-0.349072;0.190027;43.9723;2.8602;-5.60632;0;0;5.69325;64.2976;10.6798;-33.8123;0;0;10.9456;79.0596;0.110063;-38.6827;0;0;-3.12776;41.4088;-18.4438;-21.1606;0;0;-35.2753;271;271;183;269;269;174;1000;1000;586;404;404;308;1;1;1;1;
151;152;0;0;-0.000803948;0;0;5.69244;0;0;-0.0750508;0;0;10.8705;0;0;-0.0227507;0;0;-3.15051;0;0;-0.290559;0;0;-35.5658;0.90326;0.428667;0.0191425;-0.862236;0.0794245;0.500241;0.922153;0.327039;-0.206591;0.103575;0.601816;0.79189;44.8286;3.37635;-5.58718;0;0;5.69244;63.4359;10.5952;-33.3121;0;0;10.8705;79.9983;0.385927;-38.8893;0;0;-3.15051;41.8431;-18.0145;-20.3687;0;0;-35.5658;270;270;170;234;234;150;1000;1000;604;395;395;296;1;1;1;1;
152;153;0;0;-0.00150863;0;0;5.69093;0;0;0.00650594;0;0;10.877;0;0;-0.00245735;0;0;-3.15297;0;0;0;0;0;-35.5658;0.796772;0.0280903;-0.603626;0.850471;0.05712;-0.522911;-0.906029;-0.175258;0.385223;-0.83107;-0.0567273;0.553267;45.6186;3.48331;-6.1908;0;0;5.69093;64.2603;10.8118;-33.835;0;0;10.877;79.084;0.260768;-38.5041;0;0;-3.15297;41.134;-17.5773;-19.8155;0;0;-35.5658;296;296;192;237;237;147;1000;1000;587;407;407;323;1;1;1;1;
153;154;0;0;-0.107564;0;0;5.58337;0;0;0.0023307;0;0;10.8794;0;0;0.0196762;0;0;-3.13329;0;0;0;0;0;-35.5658;-0.267364;0.403967;0.87483;0.9271;-0.102062;-0.36065;0.785812;0.00888591;-0.618401;0.301278;0.798077;0.521828;45.3132;3.85935;-5.31597;0;0;5.58337;65.19;10.8865;-34.1956;0;0;10.8794;79.8691;0.226689;-39.1225;0;0;-3.13329;41.8433;-17.1033;-19.2936;0;0;-35.5658;298;298;207;236;236;155;1000;1000;616;403;403;304;1;1;1;1;
154;155;0;0;-0.00987881;0;0;5.57349;0;0;-0.0897313;0;0;10.7896;0;0;-0.0257638;0;0;-3.15905;0;0;-0.0102679;0;0;-35.5761;0.873186;0.212894;-0.438432;0.807606;-0.156216;-0.568655;0.865863;-0.00901783;-0.5002;-0.924342;-0.26304;0.27641;46.1616;4.15604;-5.75441;0;0;5.57349;66.0126;10.8843;-34.7643;0;0;10.7896;80.7332;0.169969;-39.6227;0;0;-3.15905;40.9385;-16.7795;-19.0172;0;0;-35.5761;295;294;188;256;256;165;1000;1000;615;388;388;310;1;1;1;1;
155;156;0;0;0.0374342;0;0;5.61093;0;0;-0.0389846;0;0;10.7507;0;0;-0.0356065;0;0;-3.19466;0;0;0.087889;0;0;-35.4882;-0.264973;0.462493;0.846102;0.909304;0.163321;-0.382743;0.896066;-0.070113;-0.43835;-0.921298;-0.320095;0.220793;45.8527;4.59041;-4.9083;0;0;5.61093;66.8754;11.2143;-35.147;0;0;10.7507;81.6239;0.0500285;-40.061;0;0;-3.19466;40.0025;-16.5053;-18.7964;0;0;-35.4882;252;251;184;227;227;154;1001;1001;595;352;352;281;1;1;1;1;
156;157;0;0;-0.0316376;0;0;5.57929;0;0;-0.0526885;0;0;10.698;0;0;-0.0241797;0;0;-3.21884;0;0;-0.0843992;0;0;-35.5726;-0.107991;-0.482256;0.869349;0.916444;0.37832;-0.130402;0.833126;0.0645578;-0.549303;-0.957175;0.157418;0.242972;45.7921;4.09994;-4.03895;0;0;5.57929;67.7057;11.7562;-35.2774;0;0;10.698;82.4594;0.0677046;-40.6103;0;0;-3.21884;39.3155;-15.8204;-18.5535;0;0;-35.5726;208;208;159;261;261;165;1000;1000;594;309;309;238;1;1;1;1;
157;158;0;0;0.0182936;0;0;5.59758;0;0;0.0162512;0;0;10.7142;0;0;-0.0533366;0;0;-3.27218;0;0;0.032571;0;0;-35.54;-0.889147;-0.45746;-0.0121251;0.931123;-0.144022;-0.335064;0.848679;0.0759502;-0.523426;0.957675;-0.124258;-0.259651;44.9518;3.55793;-4.05108;0;0;5.59758;68.6474;11.7878;-35.6125;0;0;10.7142;83.311;0.095089;-41.1338;0;0;-3.27218;40.0226;-16.4782;-18.8131;0;0;-35.54;279;279;196;235;235;152;1000;1000;617;406;406;314;1;1;1;1;
158;159;0;0;-0.00341867;0;0;5.59416;0;0;0.0071401;0;0;10.7214;0;0;-0.014515;0;0;-3.28669;0;0;-0.0594232;0;0;-35.5995;-0.916736;0.39883;-0.0230157;0.85382;0.108384;-0.509161;0.901383;0.171781;-0.397491;0.932916;0.294397;-0.207358;44.0006;3.8655;-4.07409;0;0;5.59416;69.4661;12.0531;-36.1216;0;0;10.7214;84.2207;0.214909;-41.5313;0;0;-3.28669;40.9525;-16.7819;-19.0205;0;0;-35.5995;246;246;176;226;226;156;1000;1000;576;379;379;292;1;1;1;1;
159;160;0;0;0.135226;0;0;5.72939;0;0;0.0103668;0;0;10.7317;0;0;-0.0879622;0;0;-3.37465;0;0;-0.072266;0;0;-35.6717;0.578233;-0.792668;0.193197;0.747085;-0.286919;-0.599618;0.946412;-0.206912;-0.247974;-0.941901;0.29428;0.161934;44.6551;3.13452;-3.8809;0;0;5.72939;70.2536;11.9104;-36.7213;0;0;10.7317;85.1533;-0.0473549;-41.7792;0;0;-3.37465;40.3589;-15.9936;-18.8585;0;0;-35.6717;256;256;166;233;233;150;1000;1000;616;382;382;306;1;1;1;1;
160;161;0;0;-0.00850488;0;0;5.72089;0;0;0.172677;0;0;10.9044;0;0;-0.03575;0;0;-3.4104;0;0;0.0484055;0;0;-35.6233;-0.656393;-0.144915;0.74037;0.0126563;-0.515776;-0.85663;0.85088;0.00950239;-0.525273;0.939447;-0.227194;-0.256558;44.0164;2.92489;-3.14053;0;0;5.72089;70.3636;11.4063;-37.5779;0;0;10.9044;86.0033;-0.0884862;-42.3045;0;0;-3.4104;40.9902;-16.7255;-19.1151;0;0;-35.6233;331;331;217;236;236;153;1000;1000;584;366;366;282;1;1;1;1;
161;162;0;0;-0.00553526;0;0;5.71535;0;0;0.0315045;0;0;10.9359;0;0;-0.0416254;0;0;-3.45203;0;0;0.0244388;0;0;-35.5989;0.931224;0.117058;-0.345137;0.917226;-0.1486;-0.369613;0.851816;0.015423;-0.523613;0.929076;-0.0993235;-0.356305;44.9313;3.13411;-3.48566;0;0;5.71535;71.2923;11.4344;-37.9475;0;0;10.9359;86.8545;-0.124381;-42.8281;0;0;-3.45203;41.6879;-17.347;-19.4714;0;0;-35.5989;212;212;153;245;245;158;1000;1000;573;339;339;271;1;1;1;1;
162;163;0;0;0.0251685;0;0;5.74052;0;0;-0.015167;0;0;10.9207;0;0;-0.110503;0;0;-3.56253;0;0;-0.00730023;0;0;-35.6062;-0.208506;0.459991;0.863096;0.807222;0.0346496;-0.589231;0.902143;0.424611;-0.0764408;0.922491;0.210778;-0.323394;44.6778;3.57093;-2.62257;0;0;5.74052;72.0784;11.6213;-38.5367;0;0;10.9207;87.7813;0.243352;-42.9046;0;0;-3.56253;42.5606;-17.7127;-19.7948;0;0;-35.6062;215;215;167;244;244;156;1000;1000;609;366;366;277;1;1;1;1;
163;164;0;0;-0.00647526;0;0;5.73404;0;0;-0.0238763;0;0;10.8969;0;0;0.0142999;0;0;-3.54823;0;0;0;0;0;-35.6062;0.437291;0.640925;0.630866;0.839681;0.00555694;-0.543051;0.910047;0.156887;-0.383667;-0.93345;-0.166356;0.3178;45.0489;4.25234;-1.9917;0;0;5.73404;72.9019;11.7855;-39.0798;0;0;10.8969;88.6993;0.343617;-43.2882;0;0;-3.54823;41.7048;-17.3045;-19.477;0;0;-35.6062;210;210;161;239;239;150;1000;1000;598;358;358;289;1;1;1;1;
164;165;0;0;0.00254642;0;0;5.73659;0;0;0.0834239;0;0;10.9803;0;0;-0.00289347;0;0;-3.55113;0;0;1.79932;0;0;-33.8069;0.924685;0.26548;-0.272906;0.972432;-0.118098;-0.201071;0.852894;0.0254682;-0.521463;0.209333;-0.958951;-0.191292;45.9424;4.60892;-2.26461;0;0;5.73659;73.879;11.8548;-39.2809;0;0;10.9803;89.5521;0.316208;-43.8097;0;0;-3.55113;41.3452;-18.2178;-19.6683;0;0;-33.8069;255;255;173;229;229;146;1000;1000;588;353;353;279;1;1;1;1;
165;166;0;0;-0.0681862;0;0;5.6684;0;0;-0.064056;0;0;10.9162;0;0;-0.132239;0;0;-3.68336;0;0;0;0;0;-33.8069;0.92236;0.00418211;-0.38631;0.90781;0.322136;-0.268532;0.917677;-0.133139;-0.374356;-0.930851;-0.183648;0.315895;46.8599;4.70418;-2.65092;0;0;5.6684;74.7094;12.343;-39.5494;0;0;10.9162;90.4593;0.124391;-44.184;0;0;-3.68336;40.4696;-17.8525;-19.3524;0;0;-33.8069;292;292;183;242;242;153;1000;1000;611;389;389;302;1;1;1;1;
166;167;0;0;-0.105356;0;0;5.56305;0;0;0.031051;0;0;10.9473;0;0;-0.0665646;0;0;-3.74993;0;0;0;0;0;-33.8069;0.0347075;-0.63876;0.768623;0.75109;-0.26361;-0.605288;0.919098;0.341462;-0.19663;0.936061;-0.319432;-0.147493;46.9563;4.0718;-1.8823;0;0;5.56305;75.4969;12.2269;-40.1547;0;0;10.9473;91.3988;0.40501;-44.3807;0;0;-3.74993;41.0696;-18.6387;-19.4999;0;0;-33.8069;249;249;182;248;248;165;1000;1000;626;311;311;242;1;1;1;1;
167;168;0;0;-0.00508017;0;0;5.55797;0;0;-0.0449057;0;0;10.9024;0;0;-0.00301016;0;0;-3.75294;0;0;-0.0947496;0;0;-33.9016;-0.45728;-0.234565;0.857831;-0.771607;0.0747341;0.631694;0.899643;0.212983;-0.381157;0.907965;0.354477;-0.223486;46.5239;3.79405;-1.02446;0;0;5.55797;74.725;12.1543;-39.523;0;0;10.9024;92.3105;0.558651;-44.7618;0;0;-3.75294;42.0209;-18.851;-19.7234;0;0;-33.9016;299;298;216;238;238;152;1000;1000;585;324;324;254;1;1;1;1;
168;169;0;0;-0.0121296;0;0;5.54584;0;0;-0.0463455;0;0;10.856;0;0;-0.120262;0;0;-3.8732;0;0;0;0;0;-33.9016;-0.495657;-0.423313;0.758373;0.90727;-0.058494;-0.416461;0.907852;0.182648;-0.377418;-0.902651;0.424051;-0.0734955;46.0715;3.32481;-0.266092;0;0;5.54584;75.6271;12.2677;-39.9394;0;0;10.856;93.2286;0.679558;-45.1392;0;0;-3.8732;41.5083;-17.9955;-19.7969;0;0;-33.9016;410;407;279;249;249;151;1000;1000;604;342;342;256;1;1;1;1;
169;170;0;0;0.0464961;0;0;5.59233;0;0;-0.047355;0;0;10.8087;0;0;0.0505809;0;0;-3.82262;0;0;0;0;0;-33.9016;-0.83657;-0.0352879;0.546723;0.897373;-0.103574;-0.428946;0.897595;0.0753043;-0.434341;0.942851;-0.302251;-0.14027;45.2423;3.20817;0.280631;0;0;5.59233;76.528;12.3343;-40.3684;0;0;10.8087;94.1292;0.694854;-45.5736;0;0;-3.82262;42.1222;-18.7723;-19.9371;0;0;-33.9016;342;339;217;229;229;147;1000;1000;612;326;326;264;1;1;1;1;
170;171;0;0;-0.0263924;0;0;5.56594;0;0;0.0161832;0;0;10.8249;0;0;-0.0328216;0;0;-3.85544;0;0;0;0;0;-33.9016;0.621489;-0.36589;0.69273;0.916156;-0.0774804;-0.393263;0.901229;0.166654;-0.400016;0.887059;-0.298706;-0.351996;45.8964;2.90428;0.973362;0;0;5.56594;77.4424;12.4302;-40.7617;0;0;10.8249;95.0396;0.800532;-45.9736;0;0;-3.85544;42.6919;-19.515;-20.2891;0;0;-33.9016;307;307;212;242;242;160;1000;1000;603;320;320;252;1;1;1;1;
171;172;0;0;-0.03315;0;0;5.53279;0;0;-0.0274548;0;0;10.7974;0;0;0.160878;0;0;-3.69456;0;0;0.0180406;0;0;-33.8836;-0.59183;-0.141316;-0.793579;0.916344;-0.0959183;-0.388732;0.917198;-0.0681517;-0.39256;-0.937814;0.113544;0.328044;45.3209;2.70656;0.179783;0;0;5.53279;78.3605;12.5077;-41.1504;0;0;10.7974;95.9505;0.67342;-46.3662;0;0;-3.69456;41.9766;-18.8979;-19.9611;0;0;-33.8836;330;330;249;234;234;157;1000;1000;621;260;260;219;1;1;1;1;
172;173;0;0;-0.0896666;0;0;5.44312;0;0;-0.114564;0;0;10.6828;0;0;-0.0737987;0;0;-3.76836;0;0;-0.0349508;0;0;-33.9185;-0.85995;-0.103702;0.499731;0.752749;-0.39617;-0.525755;0.881496;-0.0359338;-0.470823;-0.902;-0.37897;0.206826;44.4747;2.52176;0.679515;0;0;5.44312;79.1736;12.2579;-41.6761;0;0;10.6828;96.8277;0.579629;-46.837;0;0;-3.76836;41.0167;-18.709;-19.7543;0;0;-33.9185;246;246;180;224;224;150;1002;1002;619;216;216;168;1;1;1;1;
