PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run24/2014-01-25_15-14-39.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=270;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
39;40;0;0;-1.44121;0;0;-6.07329;0;0;-0.985694;0;0;-5.57288;0;0;0.238893;0;0;10.4858;0;0;2.68792;0;0;-16.4178;0.59789;0.746633;-0.291662;-0.875638;0.0554411;0.479775;0.766081;0.141011;-0.627085;0.943761;0.197599;-0.265087;7.55519;-5.42853;-1.82937;0;0;-6.07329;9.41505;-2.85183;-1.99283;0;0;-5.57288;25.8215;0.613286;-13.4388;0;0;10.4858;1.0815;2.2012;-0.725852;0;0;-16.4178;1000;924;760;69;69;44;1000;1000;990;1000;1000;915;1;1;1;1;
40;41;0;0;0.188242;0;0;-5.88505;0;0;0.910955;0;0;-4.66192;0;0;3.99759;0;0;14.4834;0;0;2.94203;0;0;-13.4758;0.0277609;-0.955532;0.293578;0.839189;0.0423372;-0.542189;0.898503;-0.296397;-0.323793;0.148706;0.987609;0.0501457;7.48484;-6.38187;-1.53579;0;0;-5.88505;10.2549;-2.87784;-2.53502;0;0;-4.66192;26.7656;0.551024;-13.7626;0;0;14.4834;1.45625;3.12696;-0.675706;0;0;-13.4758;1000;916;751;74;74;51;1001;1001;974;1000;1000;857;1;1;1;1;
41;42;0;0;1.99989;0;0;-3.88516;0;0;9.31694;0;0;4.65502;0;0;-9.75472;0;0;4.72867;0;0;-2.72983;0;0;-16.2056;0.59766;-0.801729;0.00585055;0.143106;-0.952579;0.26854;0.949387;-0.103085;-0.29671;0.934133;-0.240925;-0.263345;8.0268;-7.22226;-1.52994;0;0;-3.88516;10.4748;-3.81566;-2.26648;0;0;4.65502;27.7203;0.526554;-14.0593;0;0;4.72867;2.28603;2.63491;-0.939051;0;0;-16.2056;1000;922;735;49;49;35;1000;1000;969;1000;1000;910;1;1;1;1;
42;43;0;0;0.745867;0;0;-3.13929;0;0;-0.97784;0;0;3.67718;0;0;2.65612;0;0;7.38479;0;0;11.712;0;0;-4.49356;0.736622;-0.623806;-0.261256;-0.635073;-0.485692;0.600654;0.945088;-0.156381;-0.286973;-0.954272;-0.0431112;0.295814;8.72815;-7.88547;-1.7912;0;0;-3.13929;9.87223;-4.34108;-1.66582;0;0;3.67718;28.6776;0.492945;-14.3463;0;0;7.38479;1.33132;2.66669;-0.643237;0;0;-4.49356;1000;902;757;40;40;26;1000;1000;924;1000;1000;872;1;1;1;1;
43;44;0;0;-1.46138;0;0;-4.60067;0;0;2.57667;0;0;6.25385;0;0;10.1234;0;0;17.5082;0;0;-1.95305;0;0;-6.4466;-0.423242;0.686682;0.591044;-0.622171;-0.187896;0.759999;0.928397;-0.242601;-0.281467;0.939362;0.0125191;-0.3427;8.36135;-7.16705;-1.20016;0;0;-4.60067;9.27422;-4.59564;-0.905825;0;0;6.25385;29.636;0.540884;-14.6278;0;0;17.5082;2.26614;2.57366;-0.985937;0;0;-6.4466;1000;938;743;31;31;22;1000;1000;933;1000;1000;962;1;1;1;1;
44;45;0;0;-0.120862;0;0;-4.72153;0;0;-5.35891;0;0;0.894936;0;0;22.3725;0;0;39.8807;0;0;1.27797;0;0;-5.16864;0.686683;-0.578702;-0.439966;-0.551576;0.0504781;0.832596;0.765921;-0.288227;-0.574709;-0.87823;-0.308437;0.365485;8.99807;-7.80031;-1.64012;0;0;-4.72153;8.72193;-4.55378;-0.0732287;0;0;0.894936;30.4085;0.810806;-15.2025;0;0;39.8807;1.3637;2.3456;-0.620452;0;0;-5.16864;1000;937;773;32;32;22;1000;1000;977;1000;1000;970;1;1;1;1;
45;46;0;0;1.73885;0;0;-2.98268;0;0;-8.89062;0;0;-7.99569;0;0;0;0;0;39.8807;0;0;-3.64942;0;0;-8.81806;0.212395;-0.952896;0.216514;-0.520166;-0.0772165;0.850567;-0.894555;-0.11384;0.432217;-0.946438;0.0393792;0.320474;9.1606;-8.76297;-1.42361;0;0;-2.98268;8.19608;-4.55789;0.777339;0;0;-7.99569;29.7951;0.149867;-14.7703;0;0;39.8807;0.434483;2.5296;-0.299977;0;0;-8.81806;1000;950;777;22;22;12;1000;1000;980;1000;1000;969;1;1;0;1;
46;47;0;0;-0.148684;0;0;-3.13137;0;0;20.5722;0;0;12.5765;0;0;2.44215;0;0;42.3229;0;0;8.95621;0;0;0.138151;-0.0110829;0.995743;-0.0915097;-0.523456;0.0694348;0.849219;0.951873;-0.093847;-0.29177;0.82525;-0.449936;-0.341349;9.20392;-7.7681;-1.51512;0;0;-3.13137;7.67006;-4.6041;1.62656;0;0;12.5765;30.562;0.721383;-15.062;0;0;42.3229;1.26082;2.08165;-0.641327;0;0;0.138151;1000;998;786;14;14;8;1000;1000;978;1000;1000;931;1;1;1;1;
47;48;0;0;2.5034;0;0;-0.627968;0;0;2.99264;0;0;15.5691;0;0;0;0;0;42.3229;0;0;-4.24399;0;0;-4.10583;-0.499008;-0.825382;-0.264074;-0.987732;-0.0187624;0.155026;-0.871841;0.376069;0.313791;0.940339;0.0688126;-0.333208;8.6959;-8.58797;-1.77919;0;0;-0.627968;6.72361;-4.88728;1.78158;0;0;15.5691;29.6642;0.412417;-14.7482;0;0;42.3229;2.20367;2.08296;-0.974534;0;0;-4.10583;1000;998;871;9;9;5;1000;1000;964;1000;1000;966;1;1;0;1;
48;49;0;0;-0.446322;0;0;-1.07429;0;0;1.08795;0;0;16.6571;0;0;1.51506;0;0;43.8379;0;0;3.23913;0;0;-0.866701;0.233255;-0.657321;-0.716604;-0.677203;-0.0615769;0.733216;0.944223;0.0903502;-0.316671;-0.903478;-0.240787;0.35461;8.91679;-9.24955;-2.4958;0;0;-1.07429;6.09247;-5.14039;2.5148;0;0;16.6571;30.2827;1.13158;-15.0649;0;0;43.8379;1.29665;1.85587;-0.619924;0;0;-0.866701;1000;999;973;21;21;12;1000;1000;900;1000;1000;889;1;1;1;1;
49;50;0;0;0.162029;0;0;-0.912261;0;0;-1.17829;0;0;15.4788;0;0;6.06981;0;0;49.9077;0;0;-14.5982;0;0;-15.4649;-0.956966;0.0744578;0.280486;0.231871;0.746531;-0.62364;-0.912741;0.0296895;0.407457;-0.123126;0.990508;0.061102;7.96113;-9.15986;-2.21531;0;0;-0.912261;6.1167;-4.35906;1.89116;0;0;15.4788;29.6722;0.452441;-14.6574;0;0;49.9077;1.4421;2.84335;-0.558822;0;0;-15.4649;1000;945;737;18;18;12;1000;1000;952;1000;1000;834;1;1;1;1;
50;51;0;0;0.722322;0;0;-0.189939;0;0;0.10025;0;0;15.5791;0;0;-2.64748;0;0;47.2603;0;0;-0.665113;0;0;-16.13;-0.903474;0.418391;0.0931894;-0.656081;-0.35586;0.665523;0.921549;-0.0298107;-0.387115;-0.891208;0.339105;0.301259;7.05905;-8.73848;-2.12212;0;0;-0.189939;5.58029;-4.87804;2.55668;0;0;15.5791;30.3195;1.10904;-15.0446;0;0;47.2603;0.680185;3.41669;-0.257564;0;0;-16.13;1000;920;782;25;25;17;1000;1000;951;1000;1000;906;1;1;1;1;
51;52;0;0;-1.12293;0;0;-1.31287;0;0;0.231403;0;0;15.8105;0;0;-3.85645;0;0;43.4038;0;0;-7.72662;0;0;-23.8566;-0.153806;0.98635;-0.0588036;-0.707384;-0.340234;0.619555;0.8287;-0.392367;-0.399131;-0.734869;0.628926;0.253808;6.92788;-7.74886;-2.18092;0;0;-1.31287;4.99237;-5.39814;3.17624;0;0;15.8105;31.1912;1.3934;-15.4437;0;0;43.4038;0.262471;4.2891;-0.00375581;0;0;-23.8566;1000;971;827;38;38;21;1000;1000;961;1000;1000;867;1;1;1;1;
52;53;0;0;-0.840552;0;0;-2.15342;0;0;0.339398;0;0;16.1499;0;0;0.786681;0;0;44.1905;0;0;6.52814;0;0;-17.3285;-0.636277;0.755969;0.153829;-0.782901;-0.310604;0.539064;0.784532;0.0409847;-0.618733;-0.443535;-0.864254;0.237365;6.32046;-6.96952;-2.02709;0;0;-2.15342;4.32676;-5.91425;3.7153;0;0;16.1499;31.7251;1.96964;-16.0624;0;0;44.1905;-0.418351;3.59618;0.233609;0;0;-17.3285;1000;947;865;35;35;21;1000;1000;987;1000;1000;858;1;1;1;1;
53;54;0;0;-0.00550139;0;0;-2.15892;0;0;-18.3978;0;0;-2.24793;0;0;22.0688;0;0;66.2593;0;0;-2.06145;0;0;-19.3899;-0.697657;-0.668995;0.25636;-0.214166;0.944868;0.247705;0.94931;0.135881;-0.283456;-0.205611;0.974005;0.0950661;5.5981;-7.61176;-1.77073;0;0;-2.15892;4.14982;-4.96171;3.96301;0;0;-2.24793;31.983;2.89332;-16.3459;0;0;66.2593;-0.288935;4.5832;0.328675;0;0;-19.3899;1000;958;818;45;45;26;1000;1000;995;1000;1000;854;1;1;1;1;
54;55;0;0;-0.091858;0;0;-2.25078;0;0;0.193885;0;0;-2.05405;0;0;8.56402;0;0;74.8234;0;0;0.688802;0;0;-18.7011;-0.326385;0.904457;0.274646;0.50827;0.768107;-0.389452;0.694502;-0.198724;-0.691502;-0.714267;0.61846;0.327613;5.30748;-6.69518;-1.49609;0;0;-2.25078;4.68529;-4.21231;3.57355;0;0;-2.05405;32.3566;3.51158;-17.0374;0;0;74.8234;-0.767194;5.39803;0.656287;0;0;-18.7011;1000;993;792;72;72;48;1000;1000;979;1000;1000;880;1;1;1;1;
55;56;0;0;0.0464555;0;0;-2.20432;0;0;-0.961722;0;0;-3.01577;0;0;-4.16771;0;0;70.6556;0;0;6.44627;0;0;-12.2548;-0.820404;0.435995;0.369927;-0.860767;0.161147;0.482816;0.62701;0.551681;-0.550007;0.633251;-0.28616;-0.7191;4.50446;-6.22795;-1.12616;0;0;-2.20432;3.8342;-4.0061;4.05637;0;0;-3.01577;32.0437;4.28593;-17.5874;0;0;70.6556;-0.209113;4.98398;-0.0628126;0;0;-12.2548;1000;982;876;63;63;37;1000;1000;949;1000;1000;922;1;1;1;1;
56;57;0;0;-0.155902;0;0;-2.36022;0;0;0.209502;0;0;-2.80627;0;0;0.556667;0;0;71.2123;0;0;2.73847;0;0;-9.51638;0.405267;0.860531;-0.308618;-0.07008;0.774404;-0.628798;0.861445;0.260325;-0.436055;-0.813677;-0.381897;0.438274;4.94482;-5.38484;-1.43478;0;0;-2.36022;3.80212;-3.2292;3.42757;0;0;-2.80627;32.0747;5.18532;-18.0234;0;0;71.2123;-1.07473;4.74186;0.375461;0;0;-9.51638;1000;996;837;55;55;35;1000;1000;971;1000;1000;916;1;1;1;1;
57;58;0;0;0.0848339;0;0;-2.27539;0;0;1.18657;0;0;-1.6197;0;0;-1.62988;0;0;69.5824;0;0;-0.615585;0;0;-10.132;0.175198;-0.984411;0.015494;-0.127322;-0.98757;0.0921687;0.866853;-0.000807148;-0.498563;-0.656495;0.648293;0.385655;5.0808;-6.37543;-1.41928;0;0;-2.27539;3.64693;-4.21277;3.51974;0;0;-1.6197;32.3779;5.99743;-18.522;0;0;69.5824;-1.60694;5.49553;0.761116;0;0;-10.132;1000;993;874;67;67;45;1001;1001;962;1000;1000;862;1;1;1;1;
58;59;0;0;0.642641;0;0;-1.63275;0;0;-0.79546;0;0;-2.41516;0;0;6.93867;0;0;76.5211;0;0;-0.367847;0;0;-10.4998;-0.0677631;-0.929566;0.362375;-0.347628;0.803488;0.483282;0.847076;0.232053;-0.478135;0.0342339;0.997984;-0.0534478;4.98657;-7.30269;-1.05691;0;0;-1.63275;3.33347;-3.39535;4.00302;0;0;-2.41516;32.3497;6.87526;-19.0001;0;0;76.5211;-1.39142;6.47056;0.707669;0;0;-10.4998;1000;998;901;60;60;44;1001;1001;988;1000;1000;780;1;1;1;1;
59;60;0;0;-0.208858;0;0;-1.84161;0;0;-0.623717;0;0;-3.03887;0;0;2.56519;0;0;79.0863;0;0;6.03544;0;0;-4.46437;0.340003;0.934786;-0.102825;-0.379398;0.651774;0.656695;0.87132;-0.0852724;-0.483249;-0.449342;0.880435;0.151412;5.35644;-6.37931;-1.15974;0;0;-1.84161;2.98916;-2.72438;4.65972;0;0;-3.03887;32.5984;7.71468;-19.4834;0;0;79.0863;-1.77086;7.3833;0.859081;0;0;-4.46437;1000;994;891;62;62;43;1000;1000;984;1000;1000;842;1;1;1;1;
60;61;0;0;0.343351;0;0;-1.49826;0;0;0.071468;0;0;-2.9674;0;0;-4.45775;0;0;74.6285;0;0;0.10822;0;0;-4.35615;-0.108253;-0.981921;0.155279;0.860861;-0.0655995;-0.504594;0.852179;0.206298;-0.480866;0.858162;0.0972522;-0.504084;5.22255;-7.35807;-1.00446;0;0;-1.49826;3.84547;-2.83445;4.15512;0;0;-2.9674;32.6253;8.59106;-19.9643;0;0;74.6285;-0.907795;7.41509;0.354997;0;0;-4.35615;1000;995;842;60;60;43;1000;1000;949;1000;1000;801;1;1;1;1;
61;62;0;0;0.0753221;0;0;-1.42293;0;0;-0.256458;0;0;-3.22386;0;0;2.33694;0;0;76.9655;0;0;-3.37608;0;0;-7.73224;-0.536701;-0.769289;0.346622;0.592601;0.177234;-0.785756;-0.860726;-0.14386;0.488318;-0.82792;0.314055;0.46467;4.66691;-8.11379;-0.657835;0;0;-1.42293;4.4471;-2.69083;3.36937;0;0;-3.22386;32.5714;7.72006;-19.4759;0;0;76.9655;-1.68593;7.83768;0.819667;0;0;-7.73224;1000;995;858;66;66;48;1000;1000;922;1000;1000;813;1;1;1;1;
62;63;0;0;-0.176955;0;0;-1.59989;0;0;-1.2094;0;0;-4.43326;0;0;-6.35336;0;0;70.6121;0;0;-3.13469;0;0;-10.8669;0.277051;-0.951085;-0.136674;0.573681;0.50784;-0.642642;0.79365;-0.140907;-0.591832;0.767409;0.378044;-0.517848;4.9173;-9.07224;-0.794509;0;0;-1.59989;5.05832;-2.22885;2.72673;0;0;-4.43326;32.9677;8.42193;-20.0678;0;0;70.6121;-0.861014;8.06427;0.301819;0;0;-10.8669;1000;992;772;64;64;48;1000;1000;995;1000;1000;886;1;1;1;1;
63;64;0;0;-0.366764;0;0;-1.96665;0;0;-0.326713;0;0;-4.75998;0;0;-0.364911;0;0;70.2472;0;0;4.81843;0;0;-6.0485;0.627127;-0.67537;-0.388055;0.521906;-0.845235;-0.114857;0.889911;-0.0607834;-0.452066;-0.807972;-0.135202;0.5735;5.52088;-9.76874;-1.18256;0;0;-1.96665;5.50829;-3.11448;2.61187;0;0;-4.75998;33.3257;9.23894;-20.5198;0;0;70.2472;-1.67873;8.01496;0.875319;0;0;-6.0485;1000;977;919;49;49;30;1000;1000;995;1000;1000;934;1;1;1;1;
64;65;0;0;0.373203;0;0;-1.59345;0;0;-0.634761;0;0;-5.39474;0;0;6.35704;0;0;76.6043;0;0;-11.186;0;0;-17.2345;0.359122;-0.906951;-0.220163;-0.10141;-0.983683;0.148606;0.818362;0.198567;-0.539309;-0.0223391;0.994715;0.100218;5.85465;-10.6853;-1.40273;0;0;-1.59345;5.31484;-4.08427;2.76048;0;0;-5.39474;33.3221;10.081;-21.0591;0;0;76.6043;-1.40535;8.97163;0.975537;0;0;-17.2345;1000;989;871;40;40;25;1000;1000;990;1000;1000;856;1;1;1;1;
65;66;0;0;-0.387456;0;0;-1.98091;0;0;-0.321695;0;0;-5.71643;0;0;-20.1199;0;0;56.4844;0;0;8.76246;0;0;-8.47208;0.197394;0.973937;-0.111725;-0.720668;0.474884;0.505097;0.772077;0.256766;-0.581351;0.0806442;-0.991337;-0.103667;6.08559;-9.71879;-1.51445;0;0;-1.98091;4.64506;-3.53997;3.26557;0;0;-5.71643;33.5344;10.8665;-21.6405;0;0;56.4844;-1.47164;7.97923;0.87187;0;0;-8.47208;1000;996;769;59;59;36;1000;1000;992;1000;1000;853;1;1;1;1;
66;67;0;0;-0.0560766;0;0;-2.03698;0;0;-0.0936437;0;0;-5.81008;0;0;-2.58568;0;0;53.8987;0;0;-4.5291;0;0;-13.0012;0.153676;-0.943597;-0.293271;-0.566146;0.389703;0.726368;0.840604;0.0339292;-0.540586;-0.385017;0.92112;0.05745;6.20563;-10.6673;-1.80772;0;0;-2.03698;4.12127;-3.09495;3.99194;0;0;-5.81008;34.0022;11.5657;-22.1811;0;0;53.8987;-1.63956;8.96335;0.92932;0;0;-13.0012;1000;998;829;54;54;37;1000;1000;997;1000;1000;807;1;1;1;1;
67;68;0;0;-0.565987;0;0;-2.60297;0;0;0.0741658;0;0;-5.73591;0;0;6.61504;0;0;60.5138;0;0;3.36853;0;0;-9.63266;-0.0334382;0.998348;-0.046731;0.719995;-0.693977;0.00177652;-0.841266;-0.122;0.526677;0.320573;-0.915379;-0.243544;6.21756;-9.66842;-1.85445;0;0;-2.60297;4.7683;-3.85741;3.99372;0;0;-5.73591;33.6944;10.7734;-21.6544;0;0;60.5138;-1.47668;8.00724;0.685776;0;0;-9.63266;1000;994;879;61;61;39;1000;1000;991;1000;1000;821;1;1;1;1;
68;69;0;0;-1.2274;0;0;-3.83037;0;0;0.399782;0;0;-5.33613;0;0;22.1921;0;0;82.7058;0;0;-3.58775;0;0;-13.2204;-0.157549;0.924331;0.347549;0.64525;-0.106704;-0.756483;0.796094;-0.0696306;-0.601154;-0.410527;0.907088;0.0930512;6.12211;-8.73563;-1.50691;0;0;-3.83037;5.40083;-4.02366;3.23723;0;0;-5.33613;33.8645;11.5542;-22.2556;0;0;82.7058;-1.66888;8.98417;0.778827;0;0;-13.2204;1000;989;895;50;50;29;1000;1000;992;1000;1000;814;1;1;1;1;
69;70;0;0;0.182905;0;0;-3.64747;0;0;-1.10112;0;0;-6.43724;0;0;-2.69535;0;0;80.0105;0;0;-4.31545;0;0;-17.5359;-0.39031;-0.878175;0.276527;-0.668809;-0.583232;0.461016;0.806611;-0.0269536;-0.590467;0.168416;-0.983007;-0.073026;5.67673;-9.58719;-1.23038;0;0;-3.64747;4.67085;-4.52823;3.69825;0;0;-6.43724;34.031;12.3439;-22.846;0;0;80.0105;-1.80447;7.9961;0.705801;0;0;-17.5359;1000;961;850;48;48;31;1000;1000;989;1000;1000;822;1;1;1;1;
70;71;0;0;-1.40225;0;0;-5.04971;0;0;6.93276;0;0;0.495515;0;0;0;0;0;80.0105;0;0;4.02453;0;0;-13.5113;-0.396529;0.88547;0.242297;-0.697103;-0.569315;0.435808;-0.82464;-0.141828;0.547589;-0.167568;-0.984502;0.0517423;5.35968;-8.67026;-0.988081;0;0;-5.04971;3.9787;-5.10356;4.13406;0;0;0.495515;34.0276;11.5071;-22.2984;0;0;80.0105;-2.19742;7.078;0.757544;0;0;-13.5113;1000;965;848;47;47;35;1000;1000;991;1000;1000;797;1;1;0;1;
71;72;0;0;-0.502587;0;0;-5.5523;0;0;-0.0658424;0;0;0.429673;0;0;0;0;0;80.0105;0;0;-1.06866;0;0;-14.58;-0.966876;-0.207893;-0.148091;0.772612;0.422297;-0.474062;-0.789146;-0.0774864;0.609298;-0.797846;-0.0516706;0.600643;4.37722;-8.78363;-1.13617;0;0;-5.5523;4.74812;-4.67548;3.66;0;0;0.429673;33.967;10.7165;-21.6891;0;0;80.0105;-2.98258;7.22883;1.35819;0;0;-14.58;1000;931;834;58;58;43;1001;1001;982;1000;1000;918;1;1;0;1;
72;73;0;0;-0.983014;0;0;-6.53532;0;0;1.8853;0;0;2.31497;0;0;6.22809;0;0;86.2386;0;0;-3.23609;0;0;-17.8161;-0.409288;0.794441;-0.448717;-0.42356;-0.9058;0.0110996;-0.777171;-0.154151;0.610117;-0.986927;-0.160344;0.0162916;4.06101;-7.94776;-1.58489;0;0;-6.53532;4.3615;-5.59765;3.67109;0;0;2.31497;34.0699;9.9309;-21.079;0;0;86.2386;-3.97123;7.37814;1.37448;0;0;-17.8161;1000;985;826;53;53;38;1000;1000;969;890;890;677;1;1;1;1;
73;74;0;0;-0.264652;0;0;-6.79997;0;0;0.242876;0;0;2.55785;0;0;5.01703;0;0;91.2556;0;0;-3.0735;0;0;-20.8896;-0.494116;0.687826;0.531738;-0.499016;0.501052;0.707057;-0.799071;0.107112;0.591618;-0.0195093;0.998709;0.0469098;3.65181;-7.20627;-1.05315;0;0;-6.79997;3.84062;-5.11936;4.37815;0;0;2.55785;33.9803;9.12967;-20.4874;0;0;91.2556;-3.63335;8.31816;1.42139;0;0;-20.8896;979;929;761;61;61;40;1000;1000;931;345;345;248;1;1;1;1;
74;75;0;0;0.0461004;0;0;-6.75387;0;0;0.0401752;0;0;2.59802;0;0;-5.87276;0;0;85.3828;0;0;1.14144;0;0;-19.7481;-0.635538;0.613868;0.468249;-0.946514;-0.00646744;0.322599;0.812582;-0.00723701;-0.582802;-0.740163;0.43123;0.515945;3.09288;-6.52192;-0.584903;0;0;-6.75387;2.89537;-5.16873;4.70075;0;0;2.59802;34.0529;9.93903;-21.0702;0;0;85.3828;-4.18428;8.97412;1.93733;0;0;-19.7481;818;817;707;73;73;42;1000;1000;946;287;287;178;1;1;1;1;
75;76;0;0;0.121391;0;0;-6.63248;0;0;-1.19462;0;0;1.40341;0;0;-15.2933;0;0;70.0896;0;0;1.65528;0;0;-18.0928;-0.615107;0.704868;0.353277;0.69736;-0.498243;-0.515212;0.799154;0.16626;-0.577677;-0.712654;0.689033;0.131753;2.5633;-5.75072;-0.231626;0;0;-6.63248;3.60472;-5.64974;4.18554;0;0;1.40341;34.1687;10.747;-21.6479;0;0;70.0896;-4.64771;9.8504;2.06909;0;0;-18.0928;855;850;793;75;75;48;1000;1000;936;408;408;270;1;1;1;1;
76;77;0;0;-0.165598;0;0;-6.79807;0;0;-0.173181;0;0;1.23023;0;0;-3.50555;0;0;66.584;0;0;1.93995;0;0;-16.1529;-0.405183;0.825596;0.392705;0.636512;-0.413327;-0.651163;0.780368;-0.0580259;-0.622623;-0.907278;0.414093;0.0733114;2.25869;-4.88297;0.161079;0;0;-6.79807;4.24996;-6.04931;3.53438;0;0;1.23023;34.5321;11.4401;-22.2705;0;0;66.584;-5.40397;10.5006;2.1424;0;0;-16.1529;1000;993;851;63;63;42;1000;1000;955;951;951;670;1;1;1;1;
77;78;0;0;0.00886405;0;0;-6.78921;0;0;-0.9876;0;0;0.242625;0;0;-3.04575;0;0;63.5383;0;0;-0.253314;0;0;-16.4062;-0.0199253;-0.999559;0.0220351;0.98705;0.0558676;-0.150373;-0.654627;0.45968;0.600132;0.958721;-0.26397;-0.105704;2.12074;-5.87317;0.183114;0;0;-6.78921;5.23677;-5.98926;3.384;0;0;0.242625;33.8289;11.0589;-21.6704;0;0;63.5383;-4.55884;9.97655;2.03669;0;0;-16.4062;912;910;722;69;69;47;1000;1000;826;669;669;430;1;1;1;1;
78;79;0;0;0.307905;0;0;-6.48131;0;0;-0.220665;0;0;0.0219593;0;0;-3.1276;0;0;60.4107;0;0;-1.98173;0;0;-18.3879;-0.352303;-0.88904;0.292387;0.468149;-0.489357;-0.735776;0.635531;-0.433579;-0.638834;-0.985838;-0.127453;0.108989;1.67034;-6.71676;0.475501;0;0;-6.48131;5.7051;-6.47844;2.64823;0;0;0.0219593;34.5197;11.3974;-22.3092;0;0;60.4107;-5.53455;10.1666;2.14568;0;0;-18.3879;1000;993;871;71;71;51;1000;1000;872;1000;1000;690;1;1;1;1;
79;80;0;0;-0.335993;0;0;-6.8173;0;0;-0.496832;0;0;-0.474873;0;0;5.14607;0;0;65.5567;0;0;0.663769;0;0;-17.7242;-0.197686;0.973622;0.113928;0.758752;0.340168;-0.5555;0.600601;-0.547409;-0.58277;-0.651383;0.489148;0.58003;1.58962;-5.72655;0.589429;0;0;-6.8173;6.46665;-6.14457;2.09273;0;0;-0.474873;35.2666;11.7177;-22.892;0;0;65.5567;-6.0061;10.8308;2.72571;0;0;-17.7242;1000;998;853;68;68;46;1000;1000;865;1000;1000;707;1;1;1;1;
80;81;0;0;0.522308;0;0;-6.29499;0;0;-0.269383;0;0;-0.744256;0;0;3.98992;0;0;69.5467;0;0;0.625581;0;0;-17.0986;-0.418764;-0.890586;0.177462;0.685871;-0.339703;-0.64357;0.608358;-0.577046;-0.544903;0.589721;0.805703;-0.0554327;1.07573;-6.56585;0.766891;0;0;-6.29499;7.14805;-6.49315;1.44916;0;0;-0.744256;36.0198;12.086;-23.4369;0;0;69.5467;-5.20556;11.4275;2.67028;0;0;-17.0986;1000;991;799;73;73;46;1000;1000;923;1000;1000;721;1;1;1;1;
81;82;0;0;-1.04464;0;0;-7.33963;0;0;-0.198011;0;0;-0.942267;0;0;-1.67736;0;0;67.8693;0;0;1.11428;0;0;-15.9843;0.99424;0.0833325;-0.0673954;-0.543913;0.499855;0.67402;-0.697548;0.275906;0.661289;0.115071;-0.992602;-0.0387259;2.07247;-6.61022;0.699496;0;0;-7.33963;6.61243;-5.98442;2.12318;0;0;-0.942267;35.5015;11.5438;-22.7756;0;0;67.8693;-5.36827;10.4416;2.63155;0;0;-15.9843;1000;994;888;77;77;58;1000;1000;902;1000;1000;714;1;1;1;1;
82;83;0;0;-0.0645967;0;0;-7.40423;0;0;-0.224394;0;0;-1.16666;0;0;1.7484;0;0;69.6177;0;0;-0.611117;0;0;-16.5954;0.297783;0.951059;-0.0825419;0.521454;-0.457961;-0.71997;0.652669;-0.438626;-0.617763;-0.377869;0.894392;0.239329;2.49033;-5.70546;0.616954;0;0;-7.40423;7.12445;-6.45291;1.40321;0;0;-1.16666;36.14;12.0029;-23.3934;0;0;69.6177;-5.47495;11.4067;2.87088;0;0;-16.5954;1000;993;836;82;82;54;1000;1000;839;1000;1000;724;1;1;1;1;
