PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run15/2014-01-25_14-59-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=249;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
40;41;0;0;1.13383;0;0;32.3904;0;0;1.65543;0;0;31.1631;0;0;-2.40416;0;0;0.511476;0;0;-1.2118;0;0;59.9129;-0.392518;-0.905524;0.161107;0.856781;-0.209882;-0.471037;-0.937977;0.325271;0.119992;-0.846683;0.52983;0.0490652;1.21945;1.59953;-3.30184;0;0;32.3904;-1.06531;-1.31285;-1.01884;0;0;31.1631;8.15697;-0.634967;-1.64925;0;0;0.511476;6.9009;-3.24146;-1.81595;0;0;59.9129;1000;975;850;47;47;32;1001;1001;840;1000;1000;780;1;1;1;1;
41;42;0;0;2.32093;0;0;34.7114;0;0;1.81016;0;0;32.9732;0;0;-1.01123;0;0;-0.499757;0;0;4.26752;0;0;64.1804;-0.451484;-0.875391;0.172778;-0.847914;0.264565;0.459399;0.86979;0.484227;-0.0948172;-0.0324195;-0.999231;0.0220407;1.3468;0.622841;-3.12906;0;0;34.7114;-1.92064;-1.55238;-0.559442;0;0;32.9732;9.03095;-0.158345;-1.74407;0;0;-0.499757;7.78626;-3.70585;-1.79391;0;0;64.1804;1000;957;917;40;40;27;1000;1000;760;1000;1000;754;1;1;1;1;
42;43;0;0;0.705615;0;0;35.417;0;0;1.91208;0;0;34.8853;0;0;0.660047;0;0;0.16029;0;0;1.90613;0;0;66.0865;-0.434711;0.800451;0.41268;-0.875454;0.175358;0.450366;-0.984939;0.121024;0.123482;-0.952929;-0.254243;0.165186;0.528647;1.02325;-2.71638;0;0;35.417;-2.73906;-1.90924;-0.109076;0;0;34.8853;8.04567;-0.0400768;-1.62058;0;0;0.16029;7.6324;-4.68003;-1.62873;0;0;66.0865;1000;963;894;36;36;26;1000;1000;794;1000;1000;802;1;1;1;1;
43;44;0;0;0.0517701;0;0;35.4688;0;0;1.46367;0;0;36.349;0;0;1.36394;0;0;1.52423;0;0;3.77031;0;0;69.8569;-0.0107299;0.999931;0.00474289;-0.802151;0.25633;0.539304;0.977369;-0.1318;-0.165467;-0.842089;-0.53134;0.0925386;-0.0603108;1.8314;-2.71163;0;0;35.4688;-3.53706;-2.17822;0.430228;0;0;36.349;9.0262;-0.145832;-1.78605;0;0;1.52423;7.84125;-5.65359;-1.53619;0;0;69.8569;1000;984;790;35;35;20;1000;1000;815;1000;1000;780;1;1;1;1;
44;45;0;0;0.667214;0;0;36.136;0;0;1.22867;0;0;37.5777;0;0;5.64012;0;0;7.16435;0;0;0.177259;0;0;70.0341;-0.497229;-0.853872;0.15384;0.600138;-0.527919;-0.600946;-0.900056;-0.421489;0.110664;0.811227;0.578484;-0.0852508;0.0416481;0.848577;-2.55779;0;0;36.136;-2.73949;-2.23062;-0.170717;0;0;37.5777;8.18574;-0.676282;-1.67539;0;0;7.16435;7.57454;-4.69359;-1.62144;0;0;70.0341;1000;988;855;30;30;21;1000;1000;796;1000;1000;766;1;1;1;1;
45;46;0;0;-0.335966;0;0;35.8;0;0;1.72393;0;0;39.3016;0;0;6.6521;0;0;13.8165;0;0;0.78989;0;0;70.824;0.0949511;0.994708;-0.0392458;-0.860136;0.162205;0.483587;0.981508;-0.120283;-0.148908;-0.86752;0.489603;0.0877419;-0.463203;1.71089;-2.59704;0;0;35.8;-3.50782;-2.64992;0.312869;0;0;39.3016;9.16757;-0.558689;-1.82429;0;0;13.8165;6.82715;-5.35216;-1.5337;0;0;70.824;1000;986;781;32;32;23;1000;1000;818;1000;1000;797;1;1;1;1;
46;47;0;0;0.286797;0;0;36.0868;0;0;1.74642;0;0;41.048;0;0;0.305171;0;0;14.1216;0;0;0.299275;0;0;71.1233;0.0906652;0.995845;-0.00846011;-0.654012;-0.57853;0.487414;0.938137;-0.293643;-0.183501;-0.496875;0.86396;0.0817843;-0.976497;2.56906;-2.6055;0;0;36.0868;-3.62114;-3.5157;0.800283;0;0;41.048;10.149;-0.614571;-2.00779;0;0;14.1216;5.8489;-5.54279;-1.45191;0;0;71.1233;1000;984;848;33;33;20;1000;1000;831;1000;1000;787;1;1;1;1;
47;48;0;0;0.279488;0;0;36.3663;0;0;1.14027;0;0;42.1883;0;0;1.84627;0;0;15.9679;0;0;1.06495;0;0;72.1882;-0.0367316;0.997461;0.0610136;-0.756434;-0.412209;0.50783;0.853427;-0.490671;-0.175795;-0.169662;-0.985287;-0.020615;-1.59751;3.35048;-2.54449;0;0;36.3663;-3.90478;-4.32912;1.30811;0;0;42.1883;11.1045;-0.851533;-2.18359;0;0;15.9679;6.73506;-6.00571;-1.47253;0;0;72.1882;1000;979;857;44;44;26;1000;1000;839;1000;1000;756;1;1;1;1;
48;49;0;0;0.227343;0;0;36.5936;0;0;1.95134;0;0;44.1396;0;0;1.41828;0;0;17.3862;0;0;5.32609;0;0;77.5143;-0.98022;0.0139742;0.197416;-0.658208;-0.58157;0.478057;0.836683;0.528541;-0.143545;0.0750903;-0.997136;-0.00896346;-2.39285;2.77736;-2.34707;0;0;36.5936;-3.97213;-5.20487;1.78617;0;0;44.1396;11.745;-0.0971291;-2.32713;0;0;17.3862;7.72485;-6.14797;-1.48149;0;0;77.5143;1000;975;941;40;40;24;1000;1000;803;1000;1000;790;1;1;1;1;
49;50;0;0;0.39541;0;0;36.989;0;0;2.54967;0;0;46.6893;0;0;6.96418;0;0;24.3504;0;0;0.312879;0;0;77.8272;0.248413;0.963434;-0.10043;-0.84743;0.043505;0.529121;-0.970719;-0.0245531;0.23896;-0.0339471;0.991049;0.129112;-2.77409;3.69636;-2.4475;0;0;36.989;-4.58509;-5.79165;2.31529;0;0;46.6893;10.8708;-0.51974;-2.08817;0;0;24.3504;6.74892;-5.97218;-1.35238;0;0;77.8272;1000;974;752;40;40;25;1000;1000;853;1000;1000;804;1;1;1;1;
50;51;0;0;-0.316825;0;0;36.6722;0;0;2.31891;0;0;49.0082;0;0;1.16773;0;0;25.5181;0;0;0.589589;0;0;78.4168;0.114532;0.992653;-0.0390275;-0.785357;-0.402482;0.470344;-0.916777;-0.326127;0.230566;0.7815;-0.601051;-0.167316;-3.27508;4.56094;-2.48653;0;0;36.6722;-4.79645;-6.64845;2.78563;0;0;49.0082;10.1839;-1.209;-1.85761;0;0;25.5181;7.49465;-5.32728;-1.5197;0;0;78.4168;1000;974;844;37;37;27;1000;1000;864;1000;1000;788;1;1;1;1;
51;52;0;0;0.790361;0;0;37.4626;0;0;0.550102;0;0;49.5583;0;0;1.17269;0;0;26.6908;0;0;3.98261;0;0;82.3994;-0.490703;-0.823381;0.285051;-0.83839;0.0285884;0.54432;0.0862802;-0.994509;-0.0592236;-0.146354;-0.986396;0.0748578;-3.16376;3.60891;-2.20148;0;0;37.4626;-5.36205;-7.26798;3.32995;0;0;49.5583;10.7077;-2.05878;-1.91683;0;0;26.6908;8.45302;-5.60282;-1.44484;0;0;82.3994;1000;965;804;40;40;28;1000;1000;820;1000;1000;789;1;1;1;1;
52;53;0;0;0.580465;0;0;38.043;0;0;1.52838;0;0;51.0867;0;0;2.38241;0;0;29.0732;0;0;-1.3113;0;0;81.0881;-0.628986;-0.704332;0.329079;0.693315;-0.551524;-0.463827;0.94379;-0.251437;-0.214569;0.873538;0.443905;-0.199701;-3.22507;2.6666;-1.8724;0;0;38.043;-4.49741;-7.07495;2.86613;0;0;51.0867;11.6548;-1.81992;-2.1314;0;0;29.0732;8.1498;-4.67106;-1.64454;0;0;81.0881;1000;985;796;39;39;26;1000;1000;913;1000;1000;796;1;1;1;1;
53;54;0;0;1.2273;0;0;39.2703;0;0;1.92676;0;0;53.0134;0;0;-4.48643;0;0;24.5868;0;0;-7.84035;0;0;73.2477;0.29228;-0.886388;-0.359011;0.690281;-0.576106;-0.437736;0.875519;0.430986;-0.218443;-0.21791;0.966252;0.137375;-2.43773;2.16539;-2.23141;0;0;39.2703;-3.62193;-6.87017;2.42839;0;0;53.0134;12.2716;-1.06374;-2.34984;0;0;24.5868;7.16175;-4.60121;-1.50716;0;0;73.2477;1000;967;883;40;40;25;1000;1000;862;1000;1000;790;1;1;1;1;
54;55;0;0;0.247807;0;0;39.5181;0;0;1.06194;0;0;54.0754;0;0;2.81585;0;0;27.4026;0;0;1.20718;0;0;74.4549;-0.208467;-0.971434;0.11339;0.700086;0.482307;-0.526555;0.878197;-0.413818;-0.239845;-0.955825;0.142197;0.257252;-1.9804;1.28335;-2.11802;0;0;39.5181;-3.60175;-6.02027;1.90184;0;0;54.0754;13.2417;-1.02694;-2.58969;0;0;27.4026;6.7686;-5.48397;-1.24991;0;0;74.4549;956;937;772;39;39;24;1000;1000;885;1000;1000;812;1;1;1;1;
55;56;0;0;0.148835;0;0;39.667;0;0;1.16967;0;0;55.245;0;0;2.98259;0;0;30.3852;0;0;0.806845;0;0;75.2618;0.382965;-0.912706;-0.142496;-0.808594;0.167637;0.563981;-0.943019;-0.132153;0.305369;0.622056;0.757686;-0.197377;-1.103;0.825239;-2.26052;0;0;39.667;-4.20043;-6.58904;2.46582;0;0;55.245;12.495;-1.61793;-2.28432;0;0;30.3852;6.19409;-4.68962;-1.44729;0;0;75.2618;993;971;844;39;39;22;1000;1000;970;1000;1000;789;1;1;1;1;
56;57;0;0;0.157225;0;0;39.8242;0;0;0.901717;0;0;56.1468;0;0;-0.529337;0;0;29.8558;0;0;-15.9165;0;0;59.3453;0.253688;0.960929;-0.110717;-0.68308;0.530681;0.501776;0.956635;-0.115838;-0.267266;0.0354329;0.997085;0.0675748;-1.52358;1.72572;-2.37123;0;0;39.8242;-5.02167;-6.86069;2.96759;0;0;56.1468;13.3824;-1.24216;-2.55159;0;0;29.8558;5.35441;-4.15076;-1.37971;0;0;59.3453;1000;969;758;34;34;27;1002;1002;955;1000;1000;840;1;1;1;1;
57;58;0;0;-0.0110708;0;0;39.8131;0;0;1.74855;0;0;57.8953;0;0;11.1382;0;0;40.994;0;0;-0.305841;0;0;59.0395;-0.481603;0.829999;-0.281354;-0.815393;-0.446072;0.368991;-0.906795;-0.277864;0.317039;0.286495;-0.948577;-0.134619;-2.42495;2.0549;-2.65259;0;0;39.8131;-5.07716;-7.78847;3.33658;0;0;57.8953;12.8802;-2.04673;-2.23455;0;0;40.994;6.31522;-4.39308;-1.51433;0;0;59.0395;1000;967;854;30;30;23;1000;1000;882;1000;1000;850;1;1;1;1;
58;59;0;0;-1.13651;0;0;38.6766;0;0;1.40078;0;0;59.2961;0;0;6.56935;0;0;47.5634;0;0;-11.0701;0;0;47.9694;0.36148;0.9072;-0.215219;-0.821749;0.357837;0.443488;-0.927973;-0.26447;0.26253;0.26716;0.948386;-0.17085;-2.70968;2.98904;-2.86781;0;0;38.6766;-5.80442;-8.31231;3.78007;0;0;59.2961;12.4492;-2.91005;-1.97202;0;0;47.5634;5.78964;-3.55966;-1.68518;0;0;47.9694;1000;955;701;32;32;23;1000;1000;931;1000;1000;884;1;1;1;1;
59;60;0;0;-0.58611;0;0;38.0905;0;0;1.44896;0;0;60.745;0;0;6.92335;0;0;54.4867;0;0;-3.19107;0;0;44.7783;-0.144578;0.989088;-0.0283235;-0.771695;0.263156;0.578996;-0.947505;-0.125462;0.294099;0.761412;0.623708;-0.176748;-3.43364;3.6783;-2.89613;0;0;38.0905;-6.41114;-8.85697;4.35907;0;0;60.745;12.001;-3.75418;-1.67792;0;0;54.4867;5.8908;-2.58062;-1.86193;0;0;44.7783;1000;943;844;36;36;28;1000;1000;971;1000;1000;899;1;1;1;1;
60;61;0;0;0.0394689;0;0;38.13;0;0;-0.255864;0;0;60.4892;0;0;2.27005;0;0;56.7568;0;0;2.0717;0;0;46.85;0.00394589;0.999924;-0.0116904;0.759597;0.51819;-0.393053;0.836401;-0.501518;-0.221161;-0.911513;-0.404564;0.0739733;-4.04794;4.46729;-2.90782;0;0;38.13;-6.48793;-7.94067;3.96602;0;0;60.4892;12.8789;-3.32959;-1.89908;0;0;56.7568;5.56257;-3.52231;-1.78796;0;0;46.85;964;921;745;34;34;23;1000;1000;944;1000;1000;895;1;1;1;1;
61;62;0;0;-0.051697;0;0;38.0783;0;0;-0.000739917;0;0;60.4884;0;0;-0.307791;0;0;56.449;0;0;-1.98958;0;0;44.8604;-0.0587491;0.998077;0.0197814;-0.677399;0.40751;0.612426;-0.95861;-0.264183;0.106183;0.594872;0.798568;-0.0917442;-4.70973;5.21671;-2.88804;0;0;38.0783;-7.17626;-8.32944;4.57844;0;0;60.4884;12.5693;-4.2745;-1.7929;0;0;56.449;5.42093;-2.53666;-1.8797;0;0;44.8604;972;916;695;24;24;15;1000;1000;952;1000;1000;842;1;1;1;1;
62;63;0;0;0.329199;0;0;38.4075;0;0;0.740971;0;0;61.2294;0;0;-9.47095;0;0;46.978;0;0;1.65898;0;0;46.5194;0.128532;0.990748;-0.0435757;0.914873;0.2122;-0.343481;0.764456;0.579117;-0.28325;-0.693871;-0.707252;0.135415;-5.22452;6.07292;-2.93161;0;0;38.4075;-6.92193;-7.42537;4.23496;0;0;61.2294;12.6675;-3.32049;-2.07615;0;0;46.978;5.45666;-3.5268;-1.74429;0;0;46.5194;928;892;688;25;25;17;1000;1000;962;1000;1000;830;1;1;1;1;
63;64;0;0;0.02844;0;0;38.4359;0;0;0.775953;0;0;62.0054;0;0;4.77134;0;0;51.7494;0;0;1.38569;0;0;47.9051;0.0497589;0.995703;-0.0780949;0.602958;-0.509821;-0.613615;0.838837;-0.464357;-0.284121;-0.897672;-0.433544;0.0789037;-5.80451;6.88379;-3.00971;0;0;38.4359;-6.18874;-7.13227;3.62135;0;0;62.0054;13.5515;-2.94923;-2.36027;0;0;51.7494;5.1766;-4.48354;-1.66538;0;0;47.9051;862;836;720;35;35;18;1000;1000;964;1000;1000;840;1;1;1;1;
64;65;0;0;0.553709;0;0;38.9896;0;0;-0.128506;0;0;61.8769;0;0;6.62902;0;0;58.3784;0;0;0.609083;0;0;48.5142;-0.371348;-0.926858;0.0550872;-0.335244;-0.726989;0.599249;0.915536;-0.254389;-0.311577;-0.924917;-0.338204;0.173627;-5.50998;5.92974;-2.95462;0;0;38.9896;-5.70561;-7.77061;4.22059;0;0;61.8769;14.2481;-2.303;-2.67184;0;0;58.3784;4.81726;-5.40045;-1.49176;0;0;48.5142;948;899;806;29;29;20;1000;1000;961;1000;1000;817;1;1;1;1;
65;66;0;0;-0.0135227;0;0;38.9761;0;0;-0.157749;0;0;61.7191;0;0;-1.17991;0;0;57.1985;0;0;2.40261;0;0;50.9168;-0.547949;0.739479;0.391053;0.867814;0.387463;-0.311081;-0.811665;0.48586;0.324254;-0.958405;-0.237148;0.158809;-6.40109;6.15996;-2.56357;0;0;38.9761;-5.63565;-6.82281;3.90951;0;0;61.7191;13.4;-2.72204;-2.34759;0;0;57.1985;4.39712;-6.2939;-1.33295;0;0;50.9168;917;882;793;24;24;17;1000;1000;946;1000;1000;818;1;1;1;1;
66;67;0;0;0.791044;0;0;39.7672;0;0;1.73431;0;0;63.4534;0;0;-1.13446;0;0;56.064;0;0;1.51024;0;0;52.427;0.25079;-0.932413;-0.260212;-0.895999;-0.324821;0.302783;-0.728201;-0.628107;0.274234;0.986191;0.0211955;-0.164248;-5.61189;5.60368;-2.82378;0;0;39.7672;-5.74552;-7.76951;4.2123;0;0;63.4534;13.5146;-3.67685;-2.07336;0;0;56.064;4.98167;-5.49934;-1.4972;0;0;52.427;914;882;816;26;26;19;1000;1000;952;1000;1000;871;1;1;1;1;
67;68;0;0;0.25425;0;0;40.0214;0;0;1.26712;0;0;64.7205;0;0;6.40047;0;0;62.4645;0;0;0.602605;0;0;53.0296;0.0520229;0.998158;-0.0312042;-0.632839;0.508215;0.584152;0.76583;-0.537506;-0.352976;-0.978967;-0.203611;-0.0129328;-6.21394;6.40153;-2.85499;0;0;40.0214;-6.47531;-8.12472;4.79645;0;0;64.7205;14.3453;-3.24626;-2.42633;0;0;62.4645;4.55559;-6.40394;-1.51013;0;0;53.0296;950;912;757;30;30;23;1000;1000;970;1000;1000;788;1;1;1;1;
68;69;0;0;1.45924;0;0;41.4806;0;0;1.29277;0;0;66.0133;0;0;5.80937;0;0;68.2738;0;0;1.11604;0;0;54.1457;0.33117;-0.943513;-0.0104922;-0.814624;0.317305;0.485495;0.933284;0.326992;-0.148513;0.986771;-0.000984195;-0.162115;-5.34088;5.91402;-2.86548;0;0;41.4806;-7.09638;-8.74;5.28194;0;0;66.0133;14.387;-2.25823;-2.57485;0;0;68.2738;5.13437;-5.60473;-1.67224;0;0;54.1457;964;907;859;37;37;22;1000;1000;956;1000;1000;846;1;1;1;1;
69;70;0;0;1.0843;0;0;42.5649;0;0;1.58164;0;0;67.5949;0;0;5.97737;0;0;74.2512;0;0;1.50481;0;0;55.6505;0.503687;-0.814583;-0.28767;-0.93777;-0.2287;0.261312;0.844652;-0.429794;-0.319124;0.981982;0.187799;-0.021031;-4.4189;5.65478;-3.15315;0;0;42.5649;-7.24238;-9.69415;5.54325;0;0;67.5949;15.0299;-1.56194;-2.89397;0;0;74.2512;5.53339;-4.68803;-1.69327;0;0;55.6505;949;894;795;39;39;24;1000;1000;955;1000;1000;825;1;1;1;1;
70;71;0;0;0.243571;0;0;42.8085;0;0;0.623234;0;0;68.2182;0;0;-9.8989;0;0;64.3523;0;0;0.167225;0;0;55.8177;0.883587;-0.456727;-0.103317;-0.88797;0.0165192;0.459604;0.941454;-0.327909;-0.0783653;0.951631;0.160308;-0.262108;-3.46031;5.92015;-3.25646;0;0;42.8085;-7.58722;-10.5126;6.00286;0;0;68.2182;15.733;-0.855176;-2.97234;0;0;64.3523;5.93543;-3.81072;-1.95538;0;0;55.8177;958;896;840;27;27;20;1000;1000;962;1000;1000;896;1;1;1;1;
71;72;0;0;0.442666;0;0;43.2512;0;0;0.68241;0;0;68.9006;0;0;0.529032;0;0;64.8813;0;0;1.27586;0;0;57.0936;0.258891;0.96148;0.0923669;-0.955745;-0.132915;0.262459;0.701242;-0.578356;-0.41685;0.970103;-0.191855;-0.148635;-3.93055;6.79785;-3.1641;0;0;43.2512;-7.80727;-11.4521;6.26532;0;0;68.9006;16.5543;-0.46576;-3.38919;0;0;64.8813;6.62353;-3.10049;-2.10402;0;0;57.0936;955;915;790;29;29;22;1000;1000;960;1000;1000;899;1;1;1;1;
72;73;0;0;0.839075;0;0;44.0903;0;0;1.36857;0;0;70.2692;0;0;-0.283922;0;0;64.5974;0;0;0.419498;0;0;57.5131;0.542633;-0.766499;-0.343554;-0.848631;-0.0983415;0.519764;0.773438;-0.57856;-0.258964;0.995185;0.0945819;-0.0257201;-3.00748;6.62487;-3.50765;0;0;44.0903;-8.0012;-12.2841;6.78508;0;0;70.2692;17.4087;-0.0152896;-3.64815;0;0;64.5974;7.07827;-2.21024;-2.12974;0;0;57.5131;967;906;790;34;34;20;1000;1000;981;1000;1000;855;1;1;1;1;
73;74;0;0;1.73582;0;0;45.8261;0;0;-1.53925;0;0;68.7299;0;0;-5.83782;0;0;58.7596;0;0;6.81278;0;0;64.3258;-0.992021;0.0786834;0.0985099;0.883684;0.147774;-0.444146;0.826303;-0.424487;-0.37018;0.972589;-0.214764;-0.0891419;-3.75519;5.9682;-3.40914;0;0;45.8261;-7.81834;-11.407;6.34093;0;0;68.7299;18.2002;0.471047;-4.01833;0;0;58.7596;7.69321;-1.42672;-2.21888;0;0;64.3258;988;939;853;33;33;21;1000;1000;973;1000;1000;878;1;1;1;1;
74;75;0;0;1.27071;0;0;47.0968;0;0;3.11283;0;0;71.8427;0;0;-0.40566;0;0;58.3539;0;0;0.424499;0;0;64.7503;-0.066768;-0.936151;-0.3452;-0.681695;-0.566555;0.462932;-0.80236;0.433367;0.41038;-0.969781;0.179926;0.164779;-3.11491;5.28199;-3.75434;0;0;47.0968;-7.49243;-12.2313;6.80387;0;0;71.8427;17.4103;0.0153683;-3.60795;0;0;58.3539;7.1168;-2.22709;-2.0541;0;0;64.7503;991;947;843;31;31;20;1000;1000;976;1000;1000;885;1;1;1;1;
75;76;0;0;0.803155;0;0;47.8999;0;0;-7.07359;0;0;64.7692;0;0;9.09699;0;0;67.4509;0;0;3.38156;0;0;68.1319;-0.962339;-0.266586;0.0532516;0.794937;0.367667;-0.482594;0.170535;-0.975752;-0.137209;-0.940482;-0.0293426;0.338575;-3.56229;4.38923;-3.70109;0;0;47.8999;-7.48617;-11.3555;6.32127;0;0;64.7692;18.3769;-0.20131;-3.74516;0;0;67.4509;6.79373;-3.11083;-1.71553;0;0;68.1319;995;945;796;33;33;22;1000;1000;974;1000;1000;845;1;1;1;1;
76;77;0;0;1.04841;0;0;48.9484;0;0;-1.81099;0;0;62.9582;0;0;7.07429;0;0;74.5252;0;0;-1.07088;0;0;67.061;0.521598;-0.82438;-0.219846;0.460962;0.713124;-0.528174;0.851539;0.473276;-0.225593;-0.928944;0.352711;0.112508;-2.59806;4.24118;-3.92094;0;0;48.9484;-7.91176;-10.6207;5.7931;0;0;62.9582;18.1479;0.745635;-3.97075;0;0;74.5252;6.10685;-3.82885;-1.60302;0;0;67.061;987;948;897;32;32;22;1000;1000;973;1000;1000;911;1;1;1;1;
77;78;0;0;1.22719;0;0;50.1755;0;0;2.54512;0;0;65.5033;0;0;1.26427;0;0;75.7895;0;0;7.41682;0;0;74.4778;0.529559;-0.818931;-0.221177;-0.924953;0.135118;0.355253;0.807279;0.481493;-0.34127;0.943433;-0.323815;-0.0712599;-1.62996;4.12341;-4.14211;0;0;50.1755;-8.41824;-11.4064;6.14835;0;0;65.5033;17.8794;1.64641;-4.31202;0;0;75.7895;6.67133;-3.00648;-1.67428;0;0;74.4778;1000;951;865;30;30;22;1000;1000;964;1000;1000;912;1;1;1;1;
78;79;0;0;0.0986253;0;0;50.2742;0;0;16.8428;0;0;82.3461;0;0;7.26529;0;0;83.0548;0;0;4.96024;0;0;79.4381;-0.0426624;0.996308;-0.0745057;-0.766087;-0.310732;0.562633;0.797773;0.460987;-0.388649;0.998293;-0.0128636;-0.0569651;-2.4235;4.72735;-4.21662;0;0;50.2742;-8.21231;-12.207;6.71099;0;0;82.3461;17.5182;2.49407;-4.70067;0;0;83.0548;6.86696;-2.02746;-1.73124;0;0;79.4381;1000;965;733;33;33;21;1000;1000;973;1000;1000;908;1;1;1;1;
79;80;0;0;0.814384;0;0;51.0885;0;0;2.62061;0;0;84.9667;0;0;10.9886;0;0;94.0434;0;0;-3.05134;0;0;76.3867;-0.238966;-0.952614;0.18821;-0.925233;0.113987;0.361872;0.867887;-0.314576;-0.384466;0.980168;0.189979;-0.0563832;-1.83235;3.94306;-4.02841;0;0;51.0885;-8.40703;-13.1187;7.07286;0;0;84.9667;17.7708;3.38198;-5.08514;0;0;94.0434;6.91302;-1.03011;-1.78763;0;0;76.3867;1000;972;794;30;30;21;1000;1000;988;1000;1000;888;1;1;1;1;
80;81;0;0;0.713266;0;0;51.8018;0;0;0.734929;0;0;85.7017;0;0;4.25;0;0;98.2934;0;0;8.49105;0;0;84.8778;0.535338;0.809039;-0.242629;-0.732066;0.35459;0.581675;0.747034;0.596212;-0.29406;0.0192051;-0.998763;0.0458639;-2.13711;4.86406;-4.27104;0;0;51.8018;-8.81549;-13.8221;7.65453;0;0;85.7017;17.0731;4.0352;-5.3792;0;0;98.2934;7.90951;-1.10015;-1.74176;0;0;84.8778;1000;973;875;47;47;30;1000;1000;949;1000;1000;834;1;1;1;1;
81;82;0;0;1.23273;0;0;53.0345;0;0;1.68379;0;0;87.3854;0;0;-5.78385;0;0;92.5095;0;0;-3.63404;0;0;81.2437;0.412593;-0.910682;-0.0205998;-0.917676;-0.282109;0.279796;0.745799;0.463502;-0.478487;0.999507;-0.0159798;-0.0270157;-1.16137;4.6461;-4.29164;0;0;53.0345;-8.57554;-14.7517;7.93433;0;0;87.3854;16.5774;4.75999;-5.85768;0;0;92.5095;8.07746;-0.114727;-1.76878;0;0;81.2437;1000;971;920;37;37;25;1000;1000;975;1000;1000;853;1;1;1;1;
82;83;0;0;0.740211;0;0;53.7748;0;0;0.610677;0;0;87.9961;0;0;-0.677022;0;0;91.8325;0;0;1.52342;0;0;82.7672;0.809255;-0.328827;-0.486805;0.812587;-0.288466;-0.506448;-0.643429;-0.556895;0.525231;0.995622;0.0928654;-0.0105908;-0.417868;5.1046;-4.77844;0;0;53.7748;-8.25883;-13.9497;7.42788;0;0;87.9961;17.1546;4.1347;-5.33245;0;0;91.8325;8.11068;0.884665;-1.77937;0;0;82.7672;1000;970;857;35;35;28;1000;1000;936;1000;1000;809;1;1;1;1;
83;84;0;0;1.68538;0;0;55.4601;0;0;1.6708;0;0;89.6669;0;0;-14.3603;0;0;77.4722;0;0;4.10201;0;0;86.8692;0.331027;-0.941079;-0.06922;0.850486;-0.230087;-0.473005;0.775447;0.390976;-0.495802;0.994459;0.0948837;-0.045257;0.545014;4.84371;-4.84766;0;0;55.4601;-8.0238;-13.1006;6.95488;0;0;89.6669;16.9411;4.97649;-5.82825;0;0;77.4722;8.07025;1.88282;-1.82463;0;0;86.8692;1000;976;896;36;36;26;1000;1000;980;1000;1000;791;1;1;1;1;
