PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run10/2014-01-25_14-52-51.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=581;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
139;140;0;0;0.975272;0;0;15.7;0;0;0.72114;0;0;-66.6539;0;0;2.76044;0;0;71.2386;0;0;-0.490752;0;0;81.9394;-0.120975;-0.954322;0.273194;-0.525513;-0.392739;0.754713;0.578423;0.428889;-0.693888;-0.54815;-0.282905;0.787081;-4.4128;18.0438;1.24572;0;0;15.7;-33.8005;6.17722;18.5207;0;0;-66.6539;18.0002;15.0917;-7.73949;0;0;71.2386;-0.0152898;-13.9229;4.96399;0;0;81.9394;490;479;405;66;66;47;1000;1000;867;231;231;150;1;1;1;1;
140;141;0;0;0.756915;0;0;16.4569;0;0;0.250036;0;0;-66.4039;0;0;-1.3649;0;0;69.8737;0;0;-3.76835;0;0;78.171;0.158992;-0.987258;0.00655371;-0.618248;-0.398968;0.677196;0.390161;0.548195;-0.739768;-0.833857;0.0571705;-0.549012;-3.98064;17.142;1.25227;0;0;16.4569;-34.4136;6.58407;19.1979;0;0;-66.4039;17.6197;15.6466;-8.47926;0;0;69.8737;-0.242179;-14.7273;4.41497;0;0;78.171;460;455;379;75;75;55;1000;1000;879;213;213;137;1;1;1;1;
141;142;0;0;0.0865942;0;0;16.5435;0;0;0.686116;0;0;-65.7178;0;0;2.19139;0;0;72.0651;0;0;14.1593;0;0;92.3304;-0.965205;0.261308;-0.0098735;-0.628697;-0.367833;0.685157;0.517833;0.529943;-0.671573;0.561314;-0.507398;0.653815;-4.9803;17.1177;1.2424;0;0;16.5435;-35.0074;7.00589;19.8831;0;0;-65.7178;17.275;16.3025;-9.15083;0;0;72.0651;0.241975;-14.1458;5.06879;0;0;92.3304;254;253;242;83;83;61;1000;1000;890;139;139;100;1;1;1;1;
142;143;0;0;0.20128;0;0;16.7448;0;0;1.01214;0;0;-64.7056;0;0;3.20331;0;0;75.2684;0;0;14.3916;0;0;106.722;-0.961011;0.0725794;0.266815;0.417425;0.593386;-0.688222;0.545273;0.456352;-0.70315;0.606487;-0.656292;0.448837;-5.92147;16.9103;1.50921;0;0;16.7448;-34.2926;6.88202;19.1949;0;0;-64.7056;16.9723;16.9459;-9.85398;0;0;75.2684;0.69601;-13.3762;5.51763;0;0;106.722;233;233;211;103;103;74;1000;1000;898;125;125;100;1;1;1;1;
143;144;0;0;0.200753;0;0;16.9455;0;0;-0.047097;0;0;-64.7527;0;0;2.1455;0;0;77.4139;0;0;1.52343;0;0;108.245;-0.989223;-0.0698177;0.128695;-0.843625;-0.486117;0.228008;0.597454;0.396177;-0.697204;-0.788772;-0.155668;0.594647;-6.84739;16.5552;1.63791;0;0;16.9455;-35.0921;7.43771;19.4229;0;0;-64.7527;16.7158;17.6153;-10.5512;0;0;77.4139;1.09081;-14.0765;6.11227;0;0;108.245;304;304;249;94;94;67;1000;1000;903;208;208;144;1;1;1;1;
144;145;0;0;-0.332329;0;0;16.6132;0;0;1.60814;0;0;-63.1446;0;0;1.72014;0;0;79.1341;0;0;0.707648;0;0;108.953;-0.972683;0.0489958;0.22691;-0.940639;0.339359;-0.00584195;0.592052;0.402377;-0.69826;-0.688356;-0.369314;0.624318;-7.79348;16.324;1.86482;0;0;16.6132;-35.2143;8.43021;19.417;0;0;-63.1446;16.4322;18.2726;-11.2494;0;0;79.1341;1.66367;-14.6076;6.73659;0;0;108.953;295;293;251;99;99;68;1000;1000;906;276;276;178;1;1;1;1;
145;146;0;0;0.638532;0;0;17.2517;0;0;0.325676;0;0;-62.8189;0;0;1.338;0;0;80.4721;0;0;1.27073;0;0;110.224;-0.97133;-0.15124;0.183427;-0.462643;-0.414186;0.783844;0.592625;0.330761;-0.734433;0.0812385;-0.607782;0.789938;-8.67626;15.8915;2.04824;0;0;17.2517;-35.794;8.65256;20.2009;0;0;-62.8189;16.2041;18.9118;-11.9839;0;0;80.4721;2.2059;-14.3213;7.52653;0;0;110.224;284;283;252;99;99;66;1000;1000;859;217;217;147;1;1;1;1;
146;147;0;0;-0.110228;0;0;17.1415;0;0;0.589863;0;0;-62.229;0;0;2.4735;0;0;82.9456;0;0;-0.20208;0;0;110.022;-0.976211;0.00887595;0.21664;0.636024;0.375933;-0.673905;0.55306;0.414162;-0.722907;-0.618738;-0.398049;0.677289;-9.61172;15.6123;2.26488;0;0;17.1415;-35.1651;8.26495;19.527;0;0;-62.229;15.861;19.5116;-12.7068;0;0;82.9456;2.79173;-14.7664;8.20382;0;0;110.022;406;400;339;100;100;69;1000;1000;873;262;262;164;1;1;1;1;
147;148;0;0;0.652169;0;0;17.7937;0;0;-0.0745748;0;0;-62.3036;0;0;3.16825;0;0;86.1138;0;0;-0.744568;0;0;109.277;-0.96835;-0.140641;0.206199;-0.728787;-0.481072;0.487277;0.665954;0.408488;-0.624214;-0.973293;0.192273;0.125425;-10.4908;15.1824;2.47108;0;0;17.7937;-35.9297;8.68664;20.0142;0;0;-62.3036;15.4986;20.2037;-13.331;0;0;86.1138;2.93156;-15.7486;8.32924;0;0;109.277;370;365;310;85;85;54;1000;1000;907;205;205;140;1;1;1;1;
148;149;0;0;-0.466576;0;0;17.3271;0;0;-0.0517765;0;0;-62.3554;0;0;-0.450814;0;0;85.663;0;0;0.43168;0;0;109.709;-0.647287;0.75663;0.0923554;-0.610561;-0.360302;0.705264;0.61522;0.343993;-0.709347;-0.898928;-0.300733;0.318573;-11.334;15.712;2.56344;0;0;17.3271;-36.5322;9.06033;20.7195;0;0;-62.3554;15.2021;20.8431;-14.0403;0;0;85.663;3.51783;-16.4934;8.64782;0;0;109.709;490;487;427;101;101;64;1000;1000;840;355;355;251;1;1;1;1;
149;150;0;0;0.031976;0;0;17.3591;0;0;0.0672327;0;0;-62.2882;0;0;-3.24971;0;0;82.4133;0;0;0.401171;0;0;110.11;-0.966846;-0.0599408;0.248226;-0.770934;-0.539079;0.339198;0.66028;0.334549;-0.67239;-0.909858;-0.185202;0.371293;-12.239;15.3663;2.81166;0;0;17.3591;-37.368;9.49215;21.0587;0;0;-62.2882;14.9577;21.5418;-14.7127;0;0;82.4133;4.00457;-17.2841;9.01911;0;0;110.11;528;523;463;99;99;61;1000;1000;859;663;663;405;1;1;1;1;
150;151;0;0;0.110325;0;0;17.4694;0;0;0.393597;0;0;-61.8946;0;0;3.58382;0;0;85.9971;0;0;0.21462;0;0;110.325;-0.983022;-0.035464;0.18003;-0.630933;-0.311617;0.710506;0.561424;0.402514;-0.72304;-0.84698;-0.140042;0.512848;-13.166;15.0374;2.99169;0;0;17.4694;-37.9401;9.90188;21.7692;0;0;-61.8946;14.5953;22.13;-15.4358;0;0;85.9971;4.43009;-18.0297;9.53196;0;0;110.325;516;501;457;98;98;61;1000;1000;884;540;540;345;1;1;1;1;
151;152;0;0;1.62147;0;0;19.0909;0;0;-0.0869849;0;0;-61.9816;0;0;-2.49503;0;0;83.5021;0;0;-2.06393;0;0;108.261;0.150866;-0.72115;0.676153;-0.955308;0.0917146;0.281025;0.521754;0.462079;-0.717116;-0.940515;0.22575;-0.253907;-12.7876;14.4052;3.66785;0;0;19.0909;-38.3079;10.7883;22.0502;0;0;-61.9816;14.1953;22.7006;-16.1529;0;0;83.5021;4.51041;-18.9936;9.27805;0;0;108.261;397;390;338;93;93;59;1000;1000;897;345;345;224;1;1;1;1;
152;153;0;0;0.297027;0;0;19.3879;0;0;-0.992386;0;0;-62.9739;0;0;-4.23097;0;0;79.2711;0;0;0.335133;0;0;108.596;-0.923289;-0.291136;0.250553;-0.736126;-0.592022;0.328068;0.524485;0.445235;-0.725728;-0.895089;-0.336929;0.292052;-13.5618;13.8241;3.9184;0;0;19.3879;-39.1697;11.175;22.3783;0;0;-62.9739;13.8555;23.2988;-16.8786;0;0;79.2711;5.11518;-19.7345;9.5701;0;0;108.596;338;334;288;103;103;77;1000;1000;904;333;333;237;1;1;1;1;
153;154;0;0;1.22993;0;0;20.6178;0;0;-0.441592;0;0;-63.4155;0;0;-1.25606;0;0;78.0151;0;0;-0.589189;0;0;108.007;0.349947;-0.819786;0.453307;-0.864037;-0.375549;0.335265;-0.559596;-0.414486;0.717673;-0.859764;-0.0857542;0.50344;-12.9456;13.18;4.37171;0;0;20.6178;-39.8922;11.7797;22.7136;0;0;-63.4155;14.1447;22.6654;-16.1609;0;0;78.0151;5.46251;-20.5257;10.0735;0;0;108.007;438;436;366;90;90;56;1000;1000;872;375;375;260;1;1;1;1;
154;155;0;0;-0.0799579;0;0;20.5379;0;0;-0.237884;0;0;-63.6534;0;0;2.27549;0;0;80.2906;0;0;-0.324437;0;0;107.682;-0.839312;-0.447798;0.308272;0.763611;0.52758;-0.372234;0.675745;0.568701;-0.468986;-0.887876;0.251068;0.38554;-13.5745;12.4663;4.67998;0;0;20.5379;-39.0806;11.3295;22.3413;0;0;-63.6534;13.6981;23.4274;-16.6299;0;0;80.2906;5.49298;-21.4479;10.4591;0;0;107.682;497;493;420;95;95;57;1000;1000;832;500;500;314;1;1;1;1;
155;156;0;0;-0.281127;0;0;20.2567;0;0;-0.421152;0;0;-64.0746;0;0;-0.048492;0;0;80.2421;0;0;-5.74616;0;0;101.936;-0.907747;0.166355;-0.385125;0.700882;0.543298;-0.46216;0.457965;0.480554;-0.747888;-0.860915;0.392433;-0.323762;-14.4837;12.308;4.29485;0;0;20.2567;-38.2855;10.9367;21.8792;0;0;-64.0746;13.3021;23.9601;-17.3778;0;0;80.2421;5.28709;-22.3713;10.1353;0;0;101.936;472;468;405;87;87;53;1000;1000;863;385;385;253;1;1;1;1;
156;157;0;0;0.13663;0;0;20.3934;0;0;-0.470436;0;0;-64.545;0;0;4.76236;0;0;85.0044;0;0;1.14209;0;0;103.078;0.992684;-0.111609;-0.0460586;0.713641;0.493563;-0.497105;0.478647;0.491102;-0.727816;0.581807;-0.799781;-0.147822;-13.5143;12.5493;4.2488;0;0;20.3934;-37.5331;10.5045;21.3821;0;0;-64.545;12.8546;24.4797;-18.1056;0;0;85.0044;5.93447;-21.6236;9.9875;0;0;103.078;293;285;252;91;91;63;1001;1001;896;180;180;132;1;1;1;1;
157;158;0;0;0.11901;0;0;20.5124;0;0;-0.873872;0;0;-65.4189;0;0;-4.79143;0;0;80.213;0;0;-2.99315;0;0;100.085;0.887034;-0.229719;0.400499;0.419555;0.47667;-0.772502;0.438881;0.523963;-0.729963;-0.736917;0.548911;-0.394525;-12.6031;12.645;4.64929;0;0;20.5124;-36.9251;10.3212;20.6096;0;0;-65.4189;12.4129;25.0013;-18.8356;0;0;80.213;5.52308;-22.4453;9.59298;0;0;100.085;462;449;373;77;77;53;1000;1000;933;464;464;295;1;1;1;1;
158;159;0;0;-0.101004;0;0;20.4114;0;0;-1.18338;0;0;-66.6023;0;0;2.55187;0;0;82.7649;0;0;4.13527;0;0;104.22;0.997373;-0.0556953;-0.046315;0.706694;0.626028;-0.329655;0.559753;0.447669;-0.69733;0.921482;-0.386897;-0.0343733;-11.6489;12.9406;4.60298;0;0;20.4114;-36.07;9.92124;20.2799;0;0;-66.6023;12.0392;25.613;-19.5329;0;0;82.7649;5.67176;-21.457;9.5586;0;0;104.22;587;566;488;89;89;58;1000;1000;906;342;342;217;1;1;1;1;
159;160;0;0;-0.0197308;0;0;20.3916;0;0;-0.213772;0;0;-66.816;0;0;-9.81005;0;0;72.9548;0;0;1.97358;0;0;106.194;0.821682;-0.565586;0.0703643;0.492704;0.396015;-0.774865;0.580479;0.327825;-0.745369;0.991683;0.128532;0.00665588;-10.6816;12.6968;4.67334;0;0;20.3916;-35.512;9.62422;19.505;0;0;-66.816;11.896;26.264;-20.2783;0;0;72.9548;5.27176;-20.5405;9.56526;0;0;106.194;600;585;539;89;89;57;1000;1000;881;564;564;370;1;1;1;1;
160;161;0;0;-0.134675;0;0;20.257;0;0;-0.757876;0;0;-67.5739;0;0;-2.78034;0;0;70.1745;0;0;-0.906574;0;0;105.287;0.999591;-0.0050706;-0.0281367;0.885428;0.213176;-0.413006;0.599062;0.40761;-0.689187;0.0322425;0.998937;0.0329515;-9.7421;13.0381;4.64521;0;0;20.257;-34.9771;8.88709;19.092;0;0;-67.5739;11.7157;26.9658;-20.9675;0;0;70.1745;4.29967;-20.7728;9.59821;0;0;105.287;617;605;569;65;65;45;1000;1000;899;599;599;409;1;1;1;1;
161;162;0;0;-0.132937;0;0;20.124;0;0;-0.917579;0;0;-68.4915;0;0;0.214101;0;0;70.3886;0;0;-1.19166;0;0;104.096;-0.750273;0.570437;0.334203;-0.0826754;0.459281;-0.884435;-0.998447;-0.0428145;0.0356317;0.0984143;0.994492;0.0360491;-10.6428;13.3156;4.97941;0;0;20.124;-34.5801;9.13239;18.2076;0;0;-68.4915;11.4209;26.0109;-20.9319;0;0;70.3886;3.31116;-20.9195;9.63426;0;0;104.096;544;530;495;68;68;48;1000;1000;763;541;541;351;1;1;1;1;
162;163;0;0;-0.37683;0;0;19.7472;0;0;-1.14586;0;0;-69.6373;0;0;7.74038;0;0;78.129;0;0;3.67951;0;0;107.775;-0.266184;0.952046;0.150843;0.501666;0.494616;-0.709708;0.954293;-0.298646;0.0116716;0.877845;-0.474975;-0.0615385;-11.215;14.1217;5.13025;0;0;19.7472;-33.9419;8.83418;17.4979;0;0;-69.6373;11.9095;26.8834;-20.9202;0;0;78.129;3.49547;-19.9386;9.57272;0;0;107.775;579;560;457;64;64;43;1000;1000;881;647;647;467;1;1;1;1;
163;164;0;0;-0.25309;0;0;19.4941;0;0;-0.397197;0;0;-70.0345;0;0;2.93027;0;0;81.0593;0;0;-2.18317;0;0;105.592;0.995706;0.055581;-0.0740295;0.805842;0.286306;-0.518312;0.976123;-0.203885;-0.074936;-0.847143;-0.530855;0.0232767;-10.295;14.5064;5.05622;0;0;19.4941;-33.3976;8.17454;16.9796;0;0;-70.0345;12.2626;27.816;-20.9951;0;0;81.0593;4.23449;-20.6119;9.596;0;0;105.592;561;536;473;72;72;49;1000;1000;760;365;365;242;1;1;1;1;
164;165;0;0;0.139703;0;0;19.6338;0;0;-0.0547216;0;0;-70.0893;0;0;-2.29802;0;0;78.7612;0;0;1.08424;0;0;106.676;0.433306;-0.901179;0.0110546;0.606672;0.299947;-0.736194;0.875403;0.481431;-0.0435265;0.527357;0.409805;-0.744281;-9.58403;13.8032;5.06728;0;0;19.6338;-32.909;7.70628;16.2434;0;0;-70.0893;11.961;28.7684;-21.0386;0;0;78.7612;3.69059;-20.2243;8.85172;0;0;106.676;466;440;372;69;69;47;1000;1000;737;239;239;164;1;1;1;1;
165;166;0;0;-1.0546;0;0;18.5792;0;0;1.85052;0;0;-68.2387;0;0;-4.31227;0;0;74.449;0;0;1.38887;0;0;108.065;-0.0823392;0.994613;0.0629772;-0.604923;-0.79529;-0.0397636;0.867828;0.493213;-0.0601395;0.600594;0.407809;-0.687734;-9.97898;14.7198;5.13026;0;0;18.5792;-33.8719;7.97325;16.2036;0;0;-68.2387;11.7185;29.7367;-21.0988;0;0;74.449;3.11664;-19.7798;8.16398;0;0;108.065;333;317;255;61;61;48;1000;1000;768;158;158;105;1;1;1;1;
166;167;0;0;1.78809;0;0;20.3673;0;0;1.57364;0;0;-66.6651;0;0;-0.788116;0;0;73.6609;0;0;-20.1078;0;0;87.9573;0.950253;-0.159268;-0.26768;0.447806;0.406303;-0.796484;0.930367;-0.363616;-0.0469044;-0.892439;0.357822;-0.274802;-9.03271;14.9012;4.86258;0;0;20.3673;-33.3214;7.72301;15.4071;0;0;-66.6651;12.3292;30.5272;-21.1457;0;0;73.6609;2.72723;-20.6589;7.88918;0;0;87.9573;353;333;272;72;72;53;1000;1000;775;208;208;134;1;1;1;1;
167;168;0;0;-1.28337;0;0;19.0839;0;0;1.25171;0;0;-65.4134;0;0;4.22955;0;0;77.8904;0;0;1.61006;0;0;89.5673;0.942257;0.294179;-0.16003;0.505556;0.369675;-0.779586;0.912307;0.409284;-0.0134907;0.685038;0.300134;-0.663809;-8.23842;15.4873;4.70255;0;0;19.0839;-32.7749;7.4171;14.6276;0;0;-65.4134;12.1204;31.5051;-21.1592;0;0;77.8904;2.43228;-19.9716;7.22537;0;0;89.5673;152;145;116;53;53;39;1000;1000;765;92;92;64;1;1;1;1;
168;169;0;0;-2.79618;0;0;16.2878;0;0;-8.86554;0;0;-74.2789;0;0;-10.2923;0;0;67.5981;0;0;-3.83338;0;0;85.7339;0.669309;0.72033;-0.182073;-0.54444;-0.587416;0.598771;-0.963105;0.264193;0.0513008;0.550357;0.483327;-0.68081;-7.798;16.3664;4.52047;0;0;16.2878;-33.4879;7.78201;15.2263;0;0;-74.2789;11.5091;30.7153;-21.1079;0;0;67.5981;1.99123;-19.3868;6.54456;0;0;85.7339;255;213;184;39;39;28;1000;1000;797;125;125;99;1;1;1;1;
169;170;0;0;-0.154624;0;0;16.1331;0;0;-0.0133199;0;0;-74.2922;0;0;3.63347;0;0;71.2315;0;0;-2.14372;0;0;83.5902;-0.749298;0.656029;0.0904317;0.586343;0.617196;-0.524664;0.926705;0.371824;-0.0544485;0.71719;0.626292;-0.305609;-8.70008;16.7884;4.6109;0;0;16.1331;-32.735;7.38466;14.7017;0;0;-74.2922;11.4552;31.7124;-21.1623;0;0;71.2315;1.44892;-18.6042;6.23895;0;0;83.5902;478;385;304;22;22;13;1001;1001;766;354;354;255;1;1;1;1;
170;171;0;0;0.0767054;0;0;16.2098;0;0;6.08;0;0;-68.2123;0;0;-0.35263;0;0;70.8789;0;0;-1.58026;0;0;82.01;0.831101;-0.538986;-0.136988;-0.895985;0.415089;0.157833;0.87598;-0.480135;-0.0461471;0.610059;0.783056;-0.121043;-7.75155;16.5028;4.47392;0;0;16.2098;-32.6821;8.37071;14.8595;0;0;-68.2123;12.1958;32.3828;-21.2085;0;0;70.8789;0.758264;-17.8912;6.11791;0;0;82.01;542;473;359;19;19;11;1000;1000;778;1000;1000;822;1;1;1;1;
171;172;0;0;-0.0195736;0;0;16.1903;0;0;-6.27685;0;0;-74.4891;0;0;-6.4702;0;0;64.4087;0;0;-3.34289;0;0;78.6671;0.701465;-0.711041;-0.0486554;-0.941924;0.318174;0.107447;-0.822773;0.564334;0.0676212;0.574847;0.812831;-0.0941092;-6.87965;16.0156;4.42526;0;0;16.1903;-32.6274;9.36341;14.9669;0;0;-74.4891;11.3314;31.8845;-21.1409;0;0;64.4087;0.0742447;-17.1678;6.0238;0;0;78.6671;482;432;323;13;13;7;1000;1000;770;681;681;542;1;1;1;1;
172;173;0;0;-0.0472286;0;0;16.143;0;0;-0.919445;0;0;-75.4086;0;0;10.914;0;0;75.3228;0;0;-1.99584;0;0;76.6712;0.617212;-0.782215;-0.0847944;0.183002;0.655017;-0.733119;0.942417;-0.323087;-0.0863982;0.466699;0.883756;-0.0341705;-6.06929;15.4358;4.34047;0;0;16.143;-31.9474;9.35133;14.2338;0;0;-75.4086;11.8827;32.7143;-21.2272;0;0;75.3228;-0.678114;-16.51;5.98963;0;0;76.6712;488;437;365;8;8;5;1000;1000;864;642;642;516;1;1;1;1;
173;174;0;0;0.181555;0;0;16.3246;0;0;0;0;0;-75.4086;0;0;0.766076;0;0;76.0888;0;0;0.265973;0;0;76.9372;0.696125;-0.717868;0.00871962;0;0;0;-0.965329;0.245485;0.0887552;0.158545;-0.987253;-0.0139792;-5.19945;14.9425;4.34919;0;0;16.3246;-31.9474;9.35133;14.2338;0;0;-75.4086;11.4124;31.8363;-21.1385;0;0;76.0888;0.319426;-16.5787;5.97565;0;0;76.9372;505;446;372;5;5;0;1000;1000;876;1000;1000;746;1;0;1;1;
174;175;0;0;-0.405655;0;0;15.9189;0;0;0;0;0;-75.4086;0;0;0;0;0;76.0888;0;0;0.822309;0;0;77.7595;0.979297;-0.146604;-0.13959;0;0;0;-0.736306;0.671547;0.0829278;0.264614;-0.964016;0.0255368;-4.2175;15.0702;4.2096;0;0;15.9189;-31.9474;9.35133;14.2338;0;0;-75.4086;10.5835;31.283;-21.0556;0;0;76.0888;1.31763;-16.5244;6.00119;0;0;77.7595;499;423;355;5;5;0;1000;1000;883;907;907;672;1;0;0;1;
175;176;0;0;-2.66794;0;0;13.251;0;0;0;0;0;-75.4086;0;0;-1.9457;0;0;74.1431;0;0;-0.078296;0;0;77.6812;-0.228201;0.967512;0.108837;0;0;0;-0.861651;0.497345;0.101021;0.586188;0.807814;-0.0618136;-4.6614;15.9596;4.31843;0;0;13.251;-31.9474;9.35133;14.2338;0;0;-75.4086;9.86965;30.5901;-20.9545;0;0;74.1431;0.653478;-15.7794;5.93937;0;0;77.6812;489;420;323;5;5;0;1000;1000;893;925;925;689;1;0;1;1;
176;177;0;0;3.09519;0;0;16.3462;0;0;0;0;0;-75.4086;0;0;0;0;0;74.1431;0;0;-0.441259;0;0;77.24;0.340625;-0.937903;-0.0656613;0;0;0;0.0762385;-0.996761;-0.0256113;0.306933;0.949326;0.0676194;-4.07058;15.1555;4.25277;0;0;16.3462;-31.9474;9.35133;14.2338;0;0;-75.4086;10.8493;30.391;-20.9802;0;0;74.1431;-0.204611;-15.2704;6.00699;0;0;77.24;497;417;337;4;4;0;1001;1001;824;832;832;623;1;0;0;1;
177;178;0;0;-0.284576;0;0;16.0616;0;0;0;0;0;-75.4086;0;0;18.0262;0;0;92.1694;0;0;6.51784;0;0;83.7578;0.21175;0.971804;-0.103726;-0.895108;0.416236;0.159777;0.114281;-0.993048;-0.0282147;-0.0385892;-0.999145;-0.0148309;-4.13596;16.1479;4.14904;0;0;16.0616;-31.7701;10.3224;14.3936;0;0;-75.4086;11.8373;30.5428;-21.0084;0;0;92.1694;0.784415;-15.4174;5.99216;0;0;83.7578;477;418;337;7;7;5;1000;1000;854;1000;1000;790;1;0;1;1;
178;179;0;0;0.376938;0;0;16.4385;0;0;0;0;0;-75.4086;0;0;-4.78898;0;0;87.3804;0;0;2.42632;0;0;86.1841;0.572393;0.774098;-0.270439;0;0;0;0.985589;-0.168942;-0.00850764;0.0900355;-0.995406;-0.0325724;-3.80603;17.0524;3.87861;0;0;16.4385;-31.7701;10.3224;14.3936;0;0;-75.4086;12.0511;31.5197;-21.0169;0;0;87.3804;1.78361;-15.3938;5.95959;0;0;86.1841;511;445;348;4;4;0;1000;1000;841;1000;1000;822;1;0;1;1;
179;180;0;0;-0.683719;0;0;15.7548;0;0;0;0;0;-75.4086;0;0;-8.33705;0;0;79.0433;0;0;5.41208;0;0;91.5962;-0.237045;0.962804;-0.129686;0;0;0;0.997657;-0.0593287;-0.0340532;-0.0434885;-0.992572;-0.113619;-4.29559;17.9146;3.74892;0;0;15.7548;-31.7701;10.3224;14.3936;0;0;-75.4086;12.299;32.4879;-21.0509;0;0;79.0433;2.777;-15.4096;5.84597;0;0;91.5962;530;455;362;5;5;0;1000;1000;876;1000;1000;800;1;0;1;1;
180;181;0;0;-0.657231;0;0;15.0976;0;0;0;0;0;-75.4086;0;0;2.67346;0;0;81.7168;0;0;6.32129;0;0;97.9175;-0.334744;0.94034;-0.0608943;-0.892462;-0.422595;0.157874;-0.989166;-0.144035;0.02837;0.137971;-0.989429;0.0446564;-4.8637;18.7353;3.68802;0;0;15.0976;-32.4039;11.0796;14.5515;0;0;-75.4086;12.299;31.4883;-21.0226;0;0;81.7168;3.738;-15.1367;5.89063;0;0;97.9175;563;481;377;7;7;7;1000;1000;823;1000;1000;797;1;0;1;1;
181;182;0;0;0.868423;0;0;15.966;0;0;0;0;0;-75.4086;0;0;-5.89678;0;0;75.82;0;0;-3.84532;0;0;94.0722;0.164117;-0.975947;-0.143502;0;0;0;0.940452;0.339646;-0.0138297;0.640462;0.767158;0.0357512;-4.43746;17.8422;3.54452;0;0;15.966;-32.4039;11.0796;14.5515;0;0;-75.4086;12.2001;32.4833;-21.0364;0;0;75.82;2.92729;-14.5523;5.92638;0;0;94.0722;572;485;392;4;4;0;1000;1000;861;1000;1000;795;1;0;1;1;
182;183;0;0;-1.67205;0;0;14.294;0;0;0;0;0;-75.4086;0;0;-0.973932;0;0;74.8461;0;0;2.44855;0;0;96.5207;-0.0534447;0.997391;0.0485319;-0.79898;-0.549391;0.244543;0.809114;0.587519;-0.0124781;-0.854217;-0.519779;0.0119538;-4.73551;18.7955;3.59305;0;0;14.294;-33.1369;11.7144;14.796;0;0;-75.4086;11.8445;33.4178;-21.0489;0;0;74.8461;3.54072;-15.342;5.93833;0;0;96.5207;591;514;439;8;8;5;1000;1000;829;1000;1000;841;1;0;1;1;
183;184;0;0;0.476365;0;0;14.7703;0;0;-15.9649;0;0;-91.3735;0;0;-2.85409;0;0;71.992;0;0;2.22971;0;0;98.7504;0.566288;0.823517;-0.0337295;0.0807983;0.984701;-0.154389;0.94354;0.329551;-0.0336012;-0.576942;-0.816665;0.0139898;-4.39788;19.7362;3.55932;0;0;14.7703;-32.1544;11.6101;14.6416;0;0;-91.3735;11.8228;34.417;-21.0825;0;0;71.992;4.43565;-15.7879;5.95232;0;0;98.7504;640;544;501;8;8;5;1000;1000;835;1000;1000;840;1;1;1;1;
