PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run6/2014-01-25_14-47-50.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=343;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
39;40;0;0;0.0689649;0;0;1.71816;0;0;-1.0051;0;0;-38.9704;0;0;-0.893418;0;0;-16.339;0;0;0.317887;0;0;-34.3986;0.46362;-0.883216;-0.0706115;0.904393;0.190592;-0.38177;0.971199;-0.0772448;-0.2254;0.470984;0.876862;-0.0963673;3.49374;-2.71898;-0.842048;0;0;1.71816;8.5758;-2.00419;-6.24386;0;0;-38.9704;19.0106;-0.0559032;-2.08487;0;0;-16.339;-3.4858;8.51111;1.03855;0;0;-34.3986;914;849;757;30;30;22;1000;1000;958;1000;1000;780;1;1;1;1;
40;41;0;0;-0.426091;0;0;1.29207;0;0;-0.545688;0;0;-39.5161;0;0;-2.0883;0;0;-18.4273;0;0;-2.05143;0;0;-36.45;-0.363935;0.917243;0.161914;0.851778;0.390849;-0.348872;-0.859354;0.480067;0.176198;0.455972;0.889971;-0.00633757;3.10921;-1.81018;-0.680134;0;0;1.29207;9.4816;-2.24466;-6.59273;0;0;-39.5161;18.3471;0.671191;-1.90867;0;0;-18.4273;-2.59027;8.95608;1.03221;0;0;-36.45;903;828;675;31;31;23;1000;1000;890;1000;1000;802;1;1;1;1;
41;42;0;0;0.31067;0;0;1.60274;0;0;-0.435466;0;0;-39.9516;0;0;-4.80805;0;0;-23.2354;0;0;-4.66607;0;0;-41.1161;-0.0696544;-0.997081;0.0312749;0.819273;-0.383346;-0.426424;-0.779179;0.612604;0.13265;0.139887;0.988895;0.0501817;3.06747;-2.80882;-0.648859;0;0;1.60274;9.86348;-3.06461;-7.01915;0;0;-39.9516;17.8728;1.5415;-1.77602;0;0;-23.2354;-1.8346;9.6091;1.08239;0;0;-41.1161;892;824;655;28;28;17;1000;1000;870;1000;1000;797;1;1;1;1;
42;43;0;0;0.0462765;0;0;1.64902;0;0;0.14546;0;0;-39.8061;0;0;-4.25102;0;0;-27.4864;0;0;-2.35771;0;0;-43.4738;0.0694908;0.99758;-0.00225646;-0.710575;0.60582;0.357861;-0.677817;0.727382;0.107137;-0.405239;0.913538;-0.0350771;3.10823;-1.80965;-0.651116;0;0;1.64902;9.70545;-2.14431;-6.66129;0;0;-39.8061;17.6072;2.49962;-1.66888;0;0;-27.4864;-1.50014;10.5509;1.04732;0;0;-43.4738;880;815;655;28;28;19;1000;1000;909;1000;1000;814;1;1;1;1;
43;44;0;0;-0.206275;0;0;1.44274;0;0;-0.177324;0;0;-39.9834;0;0;-0.595723;0;0;-28.0821;0;0;0.748551;0;0;-42.7253;0.167739;0.982471;-0.0813307;0.778517;0.555727;-0.291682;-0.885685;0.411621;0.21478;-0.493379;-0.865321;0.0882942;3.25118;-0.823268;-0.732447;0;0;1.44274;10.6591;-2.21874;-6.95297;0;0;-39.9834;17.0195;3.2797;-1.4541;0;0;-28.0821;-2.44969;10.2499;1.13561;0;0;-42.7253;869;815;659;29;29;19;1000;1000;919;1000;1000;788;1;1;1;1;
44;45;0;0;0.0333597;0;0;1.4761;0;0;1.27056;0;0;-38.7129;0;0;2.77829;0;0;-25.3038;0;0;-3.64953;0;0;-46.3748;0.770341;-0.60119;-0.212474;-0.157893;-0.966144;-0.204047;0.96054;0.15096;-0.233612;0.223963;0.974506;0.013383;4.03675;-1.40441;-0.944921;0;0;1.4761;9.93162;-2.87387;-7.15702;0;0;-38.7129;17.9524;3.00563;-1.68771;0;0;-25.3038;-1.58976;10.7602;1.14899;0;0;-46.3748;853;797;671;23;23;14;1000;1000;863;1000;1000;795;1;1;1;1;
45;46;0;0;0.454532;0;0;1.93064;0;0;-0.070959;0;0;-38.7838;0;0;1.342;0;0;-23.9618;0;0;-0.182455;0;0;-46.5573;0.240289;-0.969015;-0.0571997;0.931485;0.0575887;-0.359193;-0.79242;-0.579715;0.189739;0.966969;-0.0895928;-0.238628;4.30955;-2.36478;-1.00212;0;0;1.93064;10.6938;-3.41244;-7.51621;0;0;-38.7838;16.9929;2.7977;-1.49797;0;0;-23.9618;-0.989891;9.99648;0.910367;0;0;-46.5573;850;794;685;21;21;17;1000;1000;923;1000;1000;833;1;1;1;1;
46;47;0;0;0.0819649;0;0;2.0126;0;0;0.729963;0;0;-38.0539;0;0;5.30307;0;0;-18.6587;0;0;-3.73436;0;0;-50.2916;0.291163;-0.951225;-0.101954;-0.105639;-0.964532;-0.241906;0.943021;-0.202384;-0.264106;-0.158054;0.98693;0.0314387;4.63394;-3.3052;-1.10407;0;0;2.0126;10.0161;-4.10683;-7.75812;0;0;-38.0539;17.8216;2.30425;-1.76208;0;0;-18.6587;-0.331618;10.7486;0.941806;0;0;-50.2916;808;764;629;22;22;14;1000;1000;902;1000;1000;803;1;1;1;1;
47;48;0;0;-0.0873152;0;0;1.92529;0;0;0.76119;0;0;-37.2927;0;0;-12.8875;0;0;-31.5463;0;0;0.403855;0;0;-49.8878;0.474055;-0.874565;-0.102017;0.727128;-0.478071;-0.492679;0.947513;-0.131328;-0.2915;0.605217;-0.782028;-0.148812;5.1371;-4.16334;-1.20609;0;0;1.92529;10.3049;-4.92772;-8.2508;0;0;-37.2927;18.5604;1.6966;-2.05358;0;0;-31.5463;-0.539767;9.78189;0.792994;0;0;-49.8878;830;773;663;21;21;15;1000;1000;940;1000;1000;816;1;1;1;1;
48;49;0;0;-0.160058;0;0;1.76523;0;0;-1.10448;0;0;-38.3972;0;0;-4.08345;0;0;-35.6297;0;0;-3.22448;0;0;-53.1122;0.839036;-0.510342;-0.188599;0.193412;0.136373;-0.971594;-0.897687;0.348598;0.269511;-0.057018;0.997955;0.0288994;5.99146;-4.6476;-1.39469;0;0;1.76523;10.5412;-4.94097;-9.22239;0;0;-38.3972;18.0338;2.50289;-1.78407;0;0;-35.6297;0.224185;10.4265;0.821893;0;0;-53.1122;822;778;685;24;24;16;1000;1000;930;1000;1000;743;1;1;1;1;
49;50;0;0;-0.514295;0;0;1.25093;0;0;-0.765401;0;0;-39.1626;0;0;-3.21852;0;0;-38.8482;0;0;-1.26025;0;0;-54.3725;0.942466;-0.254966;-0.216219;0.992674;0.00791402;0.120562;0.930284;0.214211;-0.2978;0.970092;-0.0723359;-0.231709;6.93927;-4.88193;-1.61091;0;0;1.25093;11.3158;-5.56173;-9.10183;0;0;-39.1626;18.8927;2.08619;-2.08187;0;0;-38.8482;0.730481;9.59587;0.590184;0;0;-54.3725;769;748;612;26;26;17;1000;1000;875;1000;1000;805;1;1;1;1;
50;51;0;0;0.0831526;0;0;1.33408;0;0;-0.101124;0;0;-39.2637;0;0;4.80436;0;0;-34.0439;0;0;-0.181264;0;0;-54.5538;0.628847;-0.764957;-0.139256;-0.706389;-0.692116;0.148289;0.908788;-0.29709;-0.292988;0.768684;-0.582346;-0.264571;7.58576;-5.63203;-1.75017;0;0;1.33408;10.3309;-5.65053;-8.95354;0;0;-39.2637;19.4794;1.33125;-2.37486;0;0;-34.0439;0.701856;8.63192;0.325613;0;0;-54.5538;809;768;652;22;22;15;1001;1001;956;1000;1000;813;1;1;1;1;
51;52;0;0;-0.427335;0;0;0.90675;0;0;-0.598658;0;0;-39.8623;0;0;-1.01181;0;0;-35.0557;0;0;-1.50279;0;0;-56.0565;0.73988;0.632928;-0.227993;0.892483;-0.287158;-0.347872;0.900237;-0.236413;-0.365626;-0.278694;0.960327;-0.0100603;8.31553;-4.98748;-1.97816;0;0;0.90675;10.8319;-6.44298;-9.30141;0;0;-39.8623;20.0805;0.620653;-2.74048;0;0;-35.0557;1.34292;9.39935;0.315553;0;0;-56.0565;841;806;630;23;23;16;1000;1000;912;1000;1000;765;1;1;1;1;
52;53;0;0;-0.726738;0;0;0.180012;0;0;-11.9903;0;0;-51.8527;0;0;-4.85285;0;0;-39.9085;0;0;-2.25533;0;0;-58.3119;0.421824;0.900072;-0.109245;0.73971;0.571975;-0.354505;-0.833245;0.512969;0.206313;0.159437;0.985323;-0.0609741;8.73452;-4.08608;-2.0874;0;0;0.180012;11.7386;-6.6714;-9.65592;0;0;-51.8527;19.7705;1.54872;-2.53417;0;0;-39.9085;2.2651;9.78127;0.254578;0;0;-58.3119;759;746;553;20;20;15;1000;1000;948;1000;1000;727;1;1;1;1;
53;54;0;0;-0.656348;0;0;-0.476336;0;0;0;0;0;-51.8527;0;0;-3.52423;0;0;-43.4328;0;0;-1.56961;0;0;-59.8815;0.256093;0.966491;-0.0176563;-0.747048;0.385034;0.541911;0.919687;0.208334;-0.332825;0.961045;-0.27639;0;8.99864;-3.12176;-2.10506;0;0;-0.476336;11.58;-5.84607;-9.11401;0;0;-51.8527;20.5816;1.06772;-2.86699;0;0;-43.4328;2.50827;8.81128;0.254505;0;0;-59.8815;484;481;362;18;18;11;1000;1000;925;200;200;135;1;0;1;1;
54;55;0;0;-1.77933;0;0;-2.25567;0;0;0.118302;0;0;-51.7344;0;0;-9.01023;0;0;-52.443;0;0;0.200387;0;0;-59.6811;0.564964;0.821516;-0.0769891;0.86688;-0.30983;-0.390544;0.000808369;0.999994;0.00344418;-0.247674;-0.96876;-0.0127292;9.5955;-2.32311;-2.18205;0;0;-2.25567;11.8736;-6.71858;-9.50455;0;0;-51.7344;21.3748;1.67662;-2.86355;0;0;-52.443;1.54698;8.53604;0.241776;0;0;-59.6811;866;837;682;20;20;12;1000;1000;922;1000;1000;710;1;1;1;1;
55;56;0;0;-0.448413;0;0;-2.70408;0;0;1.83293;0;0;-49.9014;0;0;4.45815;0;0;-47.9848;0;0;-1.17858;0;0;-60.8597;0.996684;-0.0800766;-0.0144824;-0.933328;-0.0476802;0.355844;0.989279;-0.145146;0.0160955;0.4973;0.867578;0.00120752;10.5873;-2.45012;-2.19653;0;0;-2.70408;11.236;-6.03536;-9.14871;0;0;-49.9014;21.9291;0.84447;-2.84745;0;0;-47.9848;2.54691;8.52415;0.242984;0;0;-60.8597;848;817;779;18;18;12;1000;1000;881;1000;1000;734;1;1;1;1;
56;57;0;0;0.124216;0;0;-2.57986;0;0;0;0;0;-49.9014;0;0;4.67075;0;0;-43.3141;0;0;-1.19665;0;0;-62.0563;0.149732;-0.986336;-0.0687092;0.827064;0.367109;-0.425672;0.91548;-0.402231;-0.0103257;-0.211255;0.967988;0.135536;10.6925;-3.4422;-2.26524;0;0;-2.57986;12.0495;-6.43155;-9.57438;0;0;-49.9014;22.3193;-0.076212;-2.85778;0;0;-43.3141;3.30304;9.16438;0.378519;0;0;-62.0563;880;848;610;17;17;9;1000;1000;871;1000;1000;748;1;0;1;1;
57;58;0;0;0.26861;0;0;-2.31125;0;0;-1.80046;0;0;-51.7019;0;0;1.55625;0;0;-41.7578;0;0;0.610123;0;0;-61.4462;0.273278;-0.960218;-0.0574555;0.902014;0.0820842;-0.423832;0.983317;-0.175454;-0.0479973;0.210973;-0.976445;0.0452283;10.9268;-4.41265;-2.3227;0;0;-2.31125;12.6729;-7.08858;-9.99821;0;0;-51.7019;22.936;-0.861968;-2.90578;0;0;-41.7578;2.5462;8.51234;0.423748;0;0;-61.4462;876;844;698;18;18;12;1000;1000;901;1000;1000;731;1;1;1;1;
58;59;0;0;-0.24407;0;0;-2.55532;0;0;-0.527205;0;0;-52.2291;0;0;-7.12513;0;0;-48.883;0;0;-5.87166;0;0;-67.3179;-0.260119;-0.958147;0.119547;-0.565368;0.814343;0.131165;0.994095;-0.0806289;-0.0726224;-0.102979;0.993763;0.0427861;10.6242;-5.35825;-2.20315;0;0;-2.55532;12.9703;-6.14288;-9.86705;0;0;-52.2291;23.5289;-1.66391;-2.9784;0;0;-48.883;3.4234;8.99057;0.466534;0;0;-67.3179;893;856;707;20;20;14;1000;1000;926;1000;1000;762;1;1;1;1;
59;60;0;0;0.217857;0;0;-2.33747;0;0;-1.46849;0;0;-53.6976;0;0;3.02722;0;0;-45.8557;0;0;-3.03448;0;0;-70.3524;-0.193738;-0.977304;0.0856852;0.638216;-0.506452;-0.579816;-0.979618;-0.200141;0.0171154;-0.213636;0.976011;0.0419716;10.3908;-6.32684;-2.11746;0;0;-2.33747;12.94;-6.95707;-10.4469;0;0;-53.6976;22.7031;-1.10034;-2.96128;0;0;-45.8557;4.27075;9.51993;0.508505;0;0;-70.3524;873;840;674;19;19;13;1000;1000;823;1000;1000;809;1;1;1;1;
60;61;0;0;0.0356887;0;0;-2.30178;0;0;-0.858718;0;0;-54.5563;0;0;-0.755579;0;0;-46.6113;0;0;-1.21035;0;0;-71.5627;0.219275;-0.973428;-0.065998;0.743628;0.59863;0.297758;0.961981;-0.271518;-0.0295174;-0.339337;0.940489;0.0182106;10.5708;-7.30829;-2.18346;0;0;-2.30178;13.859;-7.21574;-10.1491;0;0;-54.5563;23.1666;-1.98594;-2.9908;0;0;-46.6113;5.05564;10.1393;0.526716;0;0;-71.5627;889;855;708;22;22;16;1000;1000;768;1000;1000;773;1;1;1;1;
61;62;0;0;0.213015;0;0;-2.08876;0;0;-0.342861;0;0;-54.8992;0;0;1.16886;0;0;-45.4425;0;0;-5.69455;0;0;-77.2573;0.138677;-0.985513;-0.097631;0.751994;-0.402767;-0.521809;0.906724;0.421705;-0.00415982;-0.079464;0.996781;-0.0106064;10.6735;-8.2982;-2.28109;0;0;-2.08876;13.9619;-8.06258;-10.6709;0;0;-54.8992;24.1032;-2.33614;-2.99496;0;0;-45.4425;6.01035;10.4367;0.516109;0;0;-77.2573;809;784;673;25;25;18;1001;1001;805;1000;1000;794;1;1;1;1;
62;63;0;0;0.184407;0;0;-1.90436;0;0;-0.290014;0;0;-55.1892;0;0;-1.0018;0;0;-46.4443;0;0;0.383768;0;0;-76.8735;0.309273;-0.942173;-0.129072;-0.916224;0.104425;0.38682;0.942362;-0.321074;-0.094156;-0.98964;-0.126969;0.0670121;10.9513;-9.25014;-2.41017;0;0;-1.90436;13.5246;-7.25071;-10.2841;0;0;-55.1892;24.5199;-3.24031;-3.08912;0;0;-46.4443;5.66195;11.3716;0.583121;0;0;-76.8735;794;777;677;32;32;22;1000;1000;912;1000;1000;804;1;1;1;1;
63;64;0;0;-0.0884292;0;0;-1.99279;0;0;-0.34357;0;0;-55.5328;0;0;-4.28307;0;0;-50.7273;0;0;0.54342;0;0;-76.3301;-0.301635;0.952005;0.0519823;-0.867004;0.338551;0.365633;0.973445;0.209982;-0.0911748;0.371961;-0.927811;0.0284906;10.6829;-8.28822;-2.35818;0;0;-1.99279;13.313;-6.34431;-9.91846;0;0;-55.5328;25.2986;-3.86098;-3.18029;0;0;-50.7273;4.84832;10.7909;0.611612;0;0;-76.3301;835;811;666;18;18;13;1000;1000;842;1000;1000;778;1;1;1;1;
64;65;0;0;-0.175946;0;0;-2.16873;0;0;0.371958;0;0;-55.1608;0;0;0.631282;0;0;-50.0961;0;0;0.270872;0;0;-76.0592;-0.211678;0.976558;0.039081;-0.801509;-0.430465;0.41507;-0.913238;-0.399169;0.0816074;0.871719;-0.484352;-0.0742226;10.5083;-7.30435;-2.3191;0;0;-2.16873;12.5018;-5.93238;-9.50339;0;0;-55.1608;24.4066;-3.41648;-3.09868;0;0;-50.0961;4.58825;9.82819;0.537389;0;0;-76.0592;838;808;658;19;19;12;1000;1000;804;1000;1000;785;1;1;1;1;
65;66;0;0;0.0231921;0;0;-2.14554;0;0;2.02425;0;0;-53.1366;0;0;3.17007;0;0;-46.926;0;0;-0.34676;0;0;-76.406;-0.439363;0.88757;0.138489;-0.902625;-0.180976;0.390533;0.994435;0.0251514;-0.102302;0.876247;-0.480272;-0.0391238;10.1025;-6.40095;-2.18061;0;0;-2.14554;11.8155;-5.31879;-9.11286;0;0;-53.1366;25.1041;-4.12571;-3.20099;0;0;-46.926;4.32739;8.86361;0.498266;0;0;-76.406;860;818;698;19;19;11;1000;1000;817;1000;1000;791;1;1;1;1;
66;67;0;0;0.129476;0;0;-2.01606;0;0;1.80482;0;0;-51.3317;0;0;-0.456134;0;0;-47.3821;0;0;-0.84617;0;0;-77.2521;-0.103601;0.992596;-0.0634002;-0.88158;-0.283887;0.377127;0.940181;-0.33647;-0.0533584;0.886481;-0.455842;-0.0797506;10.0339;-5.40532;-2.24401;0;0;-2.01606;11.0431;-4.80784;-8.73573;0;0;-51.3317;25.4931;-5.0454;-3.25434;0;0;-47.3821;4.07839;7.89839;0.418515;0;0;-77.2521;854;806;687;23;23;18;1000;1000;828;1000;1000;783;1;1;1;1;
67;68;0;0;-0.338671;0;0;-2.35473;0;0;0.327042;0;0;-51.0047;0;0;-1.32531;0;0;-48.7074;0;0;-1.15035;0;0;-78.4025;-0.28395;0.958718;-0.0152683;0.901924;-0.27904;-0.329652;0.890072;0.450074;-0.0721433;-0.971128;0.21808;0.0966986;9.78958;-4.43575;-2.25928;0;0;-2.35473;11.3937;-5.6844;-9.06538;0;0;-51.0047;26.4186;-5.41715;-3.32649;0;0;-48.7074;4.09679;8.89354;0.515214;0;0;-78.4025;848;791;687;18;18;12;1000;1000;848;1000;1000;808;1;1;1;1;
68;69;0;0;-0.125603;0;0;-2.48034;0;0;0.998525;0;0;-50.0062;0;0;0.70875;0;0;-47.9987;0;0;-0.39751;0;0;-78.8;-0.633895;0.772486;0.0379647;-0.92609;0.184391;0.329177;-0.818626;0.563416;0.111416;-0.846783;0.522647;0.0989856;9.1897;-3.63655;-2.22132;0;0;-2.48034;10.9398;-4.85641;-8.7362;0;0;-50.0062;26.2895;-4.4318;-3.21507;0;0;-47.9987;4.44501;9.82571;0.614199;0;0;-78.8;834;789;688;18;18;10;1000;1000;806;1000;1000;785;1;1;1;1;
69;70;0;0;0.0355567;0;0;-2.44478;0;0;3.09708;0;0;-46.9091;0;0;-3.00927;0;0;-51.0079;0;0;-0.643707;0;0;-79.4437;0.937251;-0.339576;-0.0790485;-0.307505;-0.949352;0.0645828;0.966716;-0.216464;-0.136395;0.793983;0.589949;-0.146805;10.1116;-4.0158;-2.30037;0;0;-2.44478;10.0364;-5.2804;-8.67162;0;0;-46.9091;26.7296;-5.31936;-3.35147;0;0;-51.0079;5.17043;9.15324;0.467394;0;0;-79.4437;821;781;718;20;20;16;1000;1000;856;1000;1000;767;1;1;1;1;
70;71;0;0;0.243515;0;0;-2.20127;0;0;-0.114265;0;0;-47.0234;0;0;1.00231;0;0;-50.0056;0;0;0.904463;0;0;-78.5392;0.780243;-0.619053;-0.0894051;-0.510099;-0.312357;-0.801394;0.864043;-0.484206;-0.137746;-0.765329;0.639707;0.0710373;10.8675;-4.66437;-2.38977;0;0;-2.20127;9.46017;-5.12013;-9.47301;0;0;-47.0234;26.9139;-6.29252;-3.48921;0;0;-50.0056;5.64532;10.0304;0.538431;0;0;-78.5392;837;793;714;18;18;13;1000;1000;849;1000;1000;808;1;1;1;1;
71;72;0;0;-0.880261;0;0;-3.08153;0;0;-0.297279;0;0;-47.3206;0;0;-1.36243;0;0;-51.3681;0;0;0.352917;0;0;-78.1863;0.409001;0.910092;-0.0667086;-0.925339;0.0143063;0.378871;0.905421;-0.404294;-0.129456;-0.139737;0.990101;-0.0132162;11.3248;-3.77758;-2.45648;0;0;-3.08153;8.8434;-4.43016;-9.09414;0;0;-47.3206;27.1634;-7.25222;-3.61867;0;0;-51.3681;6.58584;10.3699;0.525215;0;0;-78.1863;836;805;697;23;23;15;1000;1000;838;1000;1000;765;1;1;1;1;
72;73;0;0;-0.352106;0;0;-3.43363;0;0;-0.664908;0;0;-47.9856;0;0;1.47503;0;0;-49.893;0;0;3.5095;0;0;-74.6768;0.935988;-0.351974;-0.0063746;-0.759015;-0.545723;0.355081;-0.876637;-0.457867;0.147868;-0.977257;0.0969538;0.188595;12.2381;-4.18498;-2.46285;0;0;-3.43363;7.92992;-4.23149;-8.73906;0;0;-47.9856;26.2484;-6.87669;-3.4708;0;0;-49.893;6.42109;11.338;0.71381;0;0;-74.6768;843;788;748;24;24;17;1000;1000;833;1000;1000;800;1;1;1;1;
73;74;0;0;0.0866613;0;0;-3.34697;0;0;-0.789394;0;0;-48.7749;0;0;1.49178;0;0;-48.4013;0;0;1.172;0;0;-73.5048;0.325059;-0.945249;-0.0290091;0.746762;0.531747;-0.399488;-0.915278;-0.358523;0.183652;0.978847;-0.000895323;-0.204593;12.5074;-5.14759;-2.49186;0;0;-3.34697;8.82199;-4.44272;-9.13855;0;0;-48.7749;25.3727;-6.43026;-3.28715;0;0;-48.4013;6.69816;10.3992;0.509217;0;0;-73.5048;819;776;704;26;26;21;1000;1000;888;1000;1000;778;1;1;1;1;
74;75;0;0;0.173333;0;0;-3.17364;0;0;-0.681562;0;0;-49.4565;0;0;-0.66354;0;0;-49.0648;0;0;-1.01244;0;0;-74.5173;-0.316559;-0.942975;0.102896;0.742939;0.534583;-0.402818;0.836932;0.524175;-0.157432;0.970192;0.104811;-0.2185;12.1391;-6.0716;-2.38897;0;0;-3.17364;9.71116;-4.6598;-9.54137;0;0;-49.4565;26.317;-6.71908;-3.44458;0;0;-49.0648;7.05816;9.49222;0.290717;0;0;-74.5173;812;773;663;27;27;20;1000;1000;859;1000;1000;783;1;1;1;1;
75;76;0;0;0.129888;0;0;-3.04375;0;0;-0.465972;0;0;-49.9225;0;0;-1.46449;0;0;-50.5293;0;0;2.61483;0;0;-71.9024;-0.885965;0.442264;0.139532;0.909808;-0.270424;-0.314834;0.931716;0.310928;-0.187695;0.962566;-0.204154;-0.178289;11.2779;-5.58291;-2.24944;0;0;-3.04375;10.09;-5.53006;-9.8562;0;0;-49.9225;27.1493;-7.24067;-3.63228;0;0;-50.5293;7.16311;8.51385;0.112428;0;0;-71.9024;850;809;685;22;22;16;1000;1000;802;1000;1000;820;1;1;1;1;
76;77;0;0;-2.11451;0;0;-5.15826;0;0;-0.47448;0;0;-50.397;0;0;0.94119;0;0;-49.5881;0;0;-4.38377;0;0;-76.2862;0.469557;0.880305;-0.0676638;0.835338;-0.363323;-0.41256;0.863356;0.477766;-0.162345;0.306674;0.943748;-0.123653;11.8247;-4.74839;-2.3171;0;0;-5.15826;10.3426;-6.40528;-10.2688;0;0;-50.397;28.0728;-7.58831;-3.79462;0;0;-49.5881;8.15266;8.43966;-0.0112246;0;0;-76.2862;817;777;596;26;26;19;1000;1000;816;1000;1000;755;1;1;1;1;
77;78;0;0;-0.51138;0;0;-5.66964;0;0;-0.165943;0;0;-50.5629;0;0;-0.931097;0;0;-50.5192;0;0;0.502809;0;0;-75.7834;0.0822912;0.992153;0.0941267;0.89951;-0.270592;-0.343018;0.965102;0.161041;-0.206502;0.274438;-0.955354;-0.109463;12.0046;-3.76922;-2.22297;0;0;-5.66964;10.705;-7.27188;-10.6118;0;0;-50.5629;28.8107;-8.23081;-4.00112;0;0;-50.5192;7.29396;7.939;-0.120687;0;0;-75.7834;847;808;634;26;26;20;1000;1000;863;1000;1000;796;1;1;1;1;
78;79;0;0;-0.684279;0;0;-6.35392;0;0;0.25437;0;0;-50.3085;0;0;0.0169005;0;0;-50.5023;0;0;3.13331;0;0;-72.6501;0.677806;0.57612;-0.456799;0.696661;-0.482563;-0.530845;0.791703;0.592272;-0.149737;-0.226693;-0.973281;0.0365394;12.742;-3.27165;-2.67977;0;0;-6.35392;10.7786;-8.11615;-11.1426;0;0;-50.3085;29.7713;-8.46502;-4.15086;0;0;-50.5023;6.29736;7.86514;-0.084148;0;0;-72.6501;833;785;592;25;25;19;1000;1000;849;1000;1000;732;1;1;1;1;
79;80;0;0;-0.710951;0;0;-7.06487;0;0;-0.435464;0;0;-50.744;0;0;-1.41424;0;0;-51.9165;0;0;1.20943;0;0;-71.4407;0.636782;0.751382;-0.173015;0.953813;-0.0368893;-0.298127;0.814858;0.56304;-0.137812;0.222509;-0.970944;-0.0880799;13.4663;-2.60429;-2.85279;0;0;-7.06487;11.3536;-8.87806;-11.4408;0;0;-50.744;30.7171;-8.75912;-4.28867;0;0;-51.9165;5.44774;7.34516;-0.172228;0;0;-71.4407;862;820;679;27;27;18;1000;1000;926;1000;1000;770;1;1;1;1;
80;81;0;0;-0.482569;0;0;-7.54744;0;0;-0.262405;0;0;-51.0064;0;0;-2.79767;0;0;-54.7142;0;0;-4.01585;0;0;-75.4565;0.480754;0.87251;-0.0871825;0.886674;0.0861316;-0.454303;0.814729;0.538925;-0.213954;0.463992;0.881667;-0.0858812;14.0575;-1.80249;-2.93997;0;0;-7.54744;11.9784;-9.513;-11.8951;0;0;-51.0064;31.6276;-9.11285;-4.50263;0;0;-54.7142;6.41767;7.11744;-0.258109;0;0;-75.4565;832;793;701;23;23;18;1000;1000;834;1000;1000;761;1;1;1;1;
81;82;0;0;-0.943359;0;0;-8.4908;0;0;0.155957;0;0;-50.8504;0;0;8.0265;0;0;-46.6877;0;0;-1.33446;0;0;-76.791;0.262973;0.928865;-0.260873;0.684549;-0.521295;-0.509553;0.842361;-0.488626;-0.227316;-0.515308;0.840557;0.167097;14.4548;-0.92263;-3.20084;0;0;-8.4908;12.0064;-10.373;-12.4046;0;0;-50.8504;31.8499;-10.061;-4.72994;0;0;-46.6877;7.11824;7.81118;-0.0910124;0;0;-76.791;852;813;690;27;27;20;1000;1000;884;1000;1000;765;1;1;1;1;
