length=;302;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
1.43333;1.46667;-0.895474;-0.347769;0.277819;0;0;-1.04617;37;37;25;1;
1.46667;1.5;0.786481;0.58107;-0.209297;0;0;-1.7481;36;36;26;1;
1.5;1.53333;0.921215;-0.259923;-0.289487;0;0;-1.21514;29;29;20;1;
1.53333;1.56667;-0.937346;0.062688;0.342713;0;0;-0.822129;27;27;17;1;
1.56667;1.6;0.899922;-0.235124;-0.36723;0;0;-1.99463;32;32;20;1;
1.6;1.63333;-0.930785;0.151533;0.332681;0;0;-1.53161;32;32;18;1;
1.63333;1.66667;0.940209;0.00686484;-0.340528;0;0;0.934653;32;32;23;1;
1.66667;1.7;-0.779949;-0.539573;0.317081;0;0;-1.92839;37;37;26;1;
1.7;1.73333;-0.371435;0.922187;0.107737;0;0;-1.56886;39;39;25;1;
1.73333;1.76667;-0.894302;0.176376;0.411237;0;0;-1.10694;32;32;23;1;
1.76667;1.8;0.73186;0.589374;-0.342081;0;0;-1.86458;51;51;33;1;
1.8;1.83333;0.872758;-0.223751;-0.433854;0;0;-2.56524;26;26;18;1;
1.83333;1.86667;0.467257;0.848509;-0.248402;0;0;-1.47517;27;27;18;1;
1.86667;1.9;0.670987;0.624151;-0.400265;0;0;-0.269573;36;36;26;1;
1.9;1.93333;0.839336;0.0159171;-0.543379;0;0;-0.738285;33;33;20;1;
1.93333;1.96667;-0.909957;-0.203507;0.361334;0;0;-0.82315;43;43;29;1;
1.96667;2;0.797599;-0.345688;-0.494303;0;0;-1.63817;39;39;26;1;
2;2.03333;-0.615004;-0.322563;0.71953;0;0;-3.6446;26;26;17;1;
2.03333;2.06667;0.723731;0.537235;-0.43312;0;0;-7.11692;30;30;24;1;
2.06667;2.1;-0.404342;-0.892335;0.200614;0;0;0;20;20;13;0;
2.1;2.13333;-0.902388;0.0145916;0.430678;0;0;0;21;21;16;0;
2.13333;2.16667;0.269929;-0.951475;-0.147765;0;0;12.046;24;24;17;1;
2.16667;2.2;0.317377;-0.934706;-0.159991;0;0;0.0579673;28;28;20;1;
2.2;2.23333;0.754529;0.350264;-0.554979;0;0;-2.03242;35;35;27;1;
2.23333;2.26667;0.010863;0.995203;-0.0972242;0;0;-1.57069;32;32;19;1;
2.26667;2.3;0.755318;-0.350179;-0.553958;0;0;0.215824;38;38;22;1;
2.3;2.33333;0.93581;-0.269328;-0.227424;0;0;-0.571792;38;38;22;1;
2.33333;2.36667;-0.283686;-0.958864;0.0100754;0;0;-0.335568;36;36;24;1;
2.36667;2.4;0.889335;0.210581;-0.405879;0;0;-1.19778;41;41;25;1;
2.4;2.43333;0.727105;-0.30798;-0.613569;0;0;-0.274671;41;41;29;1;
2.43333;2.46667;0.728603;-0.282673;-0.623885;0;0;0.726122;50;50;36;1;
2.46667;2.5;0.728223;0.178661;-0.661643;0;0;-0.184028;55;55;34;1;
2.5;2.53333;-0.633567;-0.24952;0.732347;0;0;-1.69727;47;47;37;1;
2.53333;2.56667;-0.547073;-0.601046;0.582628;0;0;-0.280948;37;37;22;1;
2.56667;2.6;0.502246;0.649277;-0.571129;0;0;-2.63993;39;39;22;1;
2.6;2.63333;0.198714;-0.975272;0.0967374;0;0;-0.0867759;34;34;20;1;
2.63333;2.66667;0.698825;-0.0306032;-0.714638;0;0;-0.797916;40;40;32;1;
2.66667;2.7;-0.899246;-0.168944;-0.403503;0;0;-2.45525;33;33;17;1;
2.7;2.73333;-0.983965;0.126213;0.126029;0;0;-1.64924;33;33;18;1;
2.73333;2.76667;0.890364;-0.444031;-0.100441;0;0;-3.04283;30;30;17;1;
2.76667;2.8;0.722953;-0.0417693;-0.689634;0;0;-0.61275;34;34;24;1;
2.8;2.83333;0.683667;-0.031433;-0.729116;0;0;-0.274541;29;29;16;1;
2.83333;2.86667;-0.63776;0.0973733;0.764055;0;0;-0.0826359;23;23;15;1;
2.86667;2.9;-0.779733;-0.0702406;0.62216;0;0;0.410866;24;24;15;1;
2.9;2.93333;0.729369;0.492652;-0.474673;0;0;-0.538442;31;31;18;1;
2.93333;2.96667;-0.792112;-0.141509;0.593746;0;0;-1.14644;31;31;21;1;
2.96667;3;0.712003;-0.428725;-0.5561;0;0;-0.028672;28;28;21;1;
3;3.03333;0.719003;-0.0316792;-0.694285;0;0;-0.427448;23;23;16;1;
3.03333;3.06667;0.778307;-0.120283;-0.616255;0;0;-1.9541;24;24;14;1;
3.06667;3.1;0.174863;0.829064;-0.531108;0;0;-2.61938;21;21;13;1;
3.1;3.13333;-0.706021;-0.278023;0.651335;0;0;14.7234;25;25;15;1;
3.13333;3.16667;-0.994216;-0.100097;0.0389135;0;0;2.34338;23;23;14;1;
3.16667;3.2;-0.842454;-0.248623;0.477973;0;0;-1.99856;19;19;10;1;
3.2;3.23333;0.552624;0.833373;-0.00981304;0;0;-3.08119;25;25;15;1;
3.23333;3.26667;0.92453;0.3782;-0.0469958;0;0;-3.96314;24;24;16;1;
3.26667;3.3;0.920076;0.122899;-0.371963;0;0;-3.64089;23;23;13;1;
3.3;3.33333;0.700029;-0.315914;-0.640436;0;0;1.31677;35;35;23;1;
3.33333;3.36667;0.976172;0.199728;-0.0848334;0;0;6.07966;25;25;17;1;
3.36667;3.4;-0.987087;0.00513173;0.160103;0;0;-2.91941;17;17;10;1;
3.4;3.43333;0.0278385;-0.239931;0.970391;0;0;0.0981073;22;22;13;1;
3.43333;3.46667;0.625015;0.409006;-0.664884;0;0;0.571626;18;18;10;1;
3.46667;3.5;0.958955;0.260224;-0.112646;0;0;5.64404;20;20;13;1;
3.5;3.53333;-0.695007;0.33547;0.635944;0;0;-0.588011;27;27;20;1;
3.53333;3.56667;-0.898308;0.0669258;0.434238;0;0;-2.94149;27;27;16;1;
3.56667;3.6;-0.601009;-0.795149;0.0807839;0;0;14.1243;27;27;15;1;
3.6;3.63333;-0.370947;-0.926977;0.0557807;0;0;0.585136;26;26;17;1;
3.63333;3.66667;-0.6988;-0.605629;0.380647;0;0;-1.29701;27;27;18;1;
3.66667;3.7;0.830641;-0.0377038;-0.555531;0;0;2.31719;35;35;28;1;
3.7;3.73333;-0.353104;-0.935578;-0.00343797;0;0;-1.55816;34;34;23;1;
3.73333;3.76667;-0.810801;0.0926998;0.577935;0;0;-2.57457;24;24;15;1;
3.76667;3.8;0.660603;0.639822;-0.392724;0;0;-1.60477;29;29;20;1;
3.8;3.83333;0.680337;0.613086;-0.401582;0;0;-2.24231;28;28;22;1;
3.83333;3.86667;0.825171;0.0955957;-0.556735;0;0;-1.28045;24;24;15;1;
3.86667;3.9;-0.821066;0.47317;0.319313;0;0;-3.146;20;20;13;1;
3.9;3.93333;-0.0827315;0.428315;0.899834;0;0;-17.1451;16;16;10;1;
3.93333;3.96667;0.811582;0.0413378;-0.582774;0;0;-1.50058;18;18;12;1;
3.96667;4;-0.740234;0.302983;0.600213;0;0;-2.7224;22;22;16;1;
4;4.03333;-0.763345;0.146855;0.629077;0;0;-2.98688;16;16;14;1;
4.03333;4.06667;0.708596;0.44429;-0.548177;0;0;-2.41789;14;14;8;1;
4.06667;4.1;-0.32536;0.687452;-0.649269;0;0;-2.87937;15;15;9;1;
4.1;4.13333;0.744535;-0.312796;-0.589767;0;0;0.619444;19;19;13;1;
4.13333;4.16667;-0.842103;-0.137734;0.521432;0;0;-0.233271;20;20;13;1;
4.16667;4.2;0.73978;-0.316567;-0.593726;0;0;1.97065;21;21;16;1;
4.2;4.23333;0.984192;0.176096;-0.0188502;0;0;-2.88085;14;14;8;1;
4.23333;4.26667;-0.00196316;0.996369;0.0851144;0;0;-1.97212;17;17;13;1;
4.26667;4.3;-0.477782;-0.874754;0.0808113;0;0;6.74849;25;25;18;1;
4.3;4.33333;-0.871153;-0.216158;0.440872;0;0;5.34671;32;32;22;1;
4.33333;4.36667;0.585234;-0.801155;-0.125106;0;0;14.4023;25;25;14;1;
4.36667;4.4;-0.880735;-0.289875;0.374538;0;0;0;40;40;32;0;
4.4;4.43333;-0.920898;-0.176092;0.347762;0;0;11.1386;39;39;35;1;
4.43333;4.46667;-0.903769;-0.312603;0.292371;0;0;7.63735;38;38;24;1;
4.46667;4.5;-0.89506;0.188244;0.404267;0;0;4.95177;33;33;23;1;
4.5;4.53333;-0.861262;0.360026;0.358622;0;0;0;31;31;20;0;
4.53333;4.56667;-0.170138;0.968329;0.182732;0;0;-15.3528;21;21;12;1;
4.56667;4.6;0.802044;0.163147;-0.574551;0;0;3.19619;34;34;24;1;
4.6;4.63333;0.588632;-0.351572;-0.727949;0;0;1.86704;42;42;24;1;
4.63333;4.66667;0.744848;-0.336729;-0.576035;0;0;0.179772;48;48;34;1;
4.66667;4.7;0.774661;0.0861039;-0.626487;0;0;0.82711;33;33;24;1;
4.7;4.73333;0.765475;0.00833118;-0.643412;0;0;5.86742;31;31;20;1;
4.73333;4.76667;0.763409;-0.324961;-0.558218;0;0;10.2778;39;39;31;1;
4.76667;4.8;-0.748276;0.0967502;0.656295;0;0;-1.516;44;44;30;1;
4.8;4.83333;-0.777279;-0.0304446;0.628419;0;0;0.813239;42;42;34;1;
4.83333;4.86667;0.762374;-0.19284;-0.617736;0;0;4.9546;48;48;38;1;
4.86667;4.9;-0.924025;-0.19398;0.329469;0;0;5.52977;47;47;32;1;
4.9;4.93333;-0.673858;-0.174243;0.718022;0;0;0.620757;57;57;42;1;
4.93333;4.96667;-0.759937;-0.0595635;0.647262;0;0;1.70827;59;59;42;1;
4.96667;5;-0.947034;0.0143242;0.320815;0;0;3.36454;62;62;47;1;
5;5.03333;0.370254;0.795869;-0.479066;0;0;2.26104;78;78;56;1;
5.03333;5.06667;0.931822;-0.0970059;-0.349711;0;0;0.44575;94;94;61;1;
5.06667;5.1;-0.145044;-0.985007;0.0933998;0;0;1.28861;107;107;66;1;
5.1;5.13333;0.832543;0.477728;-0.280441;0;0;1.10698;86;86;53;1;
5.13333;5.16667;0.906016;0.0177262;-0.422872;0;0;4.91255;84;84;61;1;
5.16667;5.2;0.912135;-0.0928241;-0.399242;0;0;3.09042;81;81;66;1;
5.2;5.23333;0.707077;-0.625777;-0.329312;0;0;2.2799;76;76;50;1;
5.23333;5.26667;0.861248;-0.201191;-0.466663;0;0;3.09399;74;74;47;1;
5.26667;5.3;-0.683905;0.705161;0.187142;0;0;0.685918;68;68;38;1;
5.3;5.33333;0.201479;-0.978961;0.0322824;0;0;3.57492;77;77;55;1;
5.33333;5.36667;0.786978;0.528262;-0.318755;0;0;1.08101;70;70;43;1;
5.36667;5.4;0.824619;-0.00679599;-0.565648;0;0;-0.459517;59;59;35;1;
5.4;5.43333;-0.906632;0.107382;0.408029;0;0;-0.937466;55;55;33;1;
5.43333;5.46667;0.682587;-0.296543;-0.667935;0;0;-0.487865;48;48;28;1;
5.46667;5.5;0.1909;-0.981525;0.0128691;0;0;1.72358;57;57;33;1;
5.5;5.53333;0.393091;0.917544;-0.0599323;0;0;0.633148;69;69;43;1;
5.53333;5.56667;0.749307;-0.340927;-0.567721;0;0;1.51887;65;65;40;1;
5.56667;5.6;-0.335491;-0.797398;0.501599;0;0;0.880174;52;52;30;1;
5.6;5.63333;0.720246;0.446196;-0.531182;0;0;1.77504;52;52;33;1;
5.63333;5.66667;0.927406;0.130498;-0.350555;0;0;3.00605;55;55;33;1;
5.66667;5.7;0.255593;0.963078;-0.084572;0;0;1.90061;51;51;33;1;
5.7;5.73333;0.804223;0.405775;-0.434248;0;0;0.834819;39;39;28;1;
5.73333;5.76667;0.926054;-0.0191348;-0.376907;0;0;1.69912;47;47;30;1;
5.76667;5.8;-0.723737;0.254528;0.641421;0;0;1.15634;48;48;32;1;
5.8;5.83333;-0.709992;0.283477;0.644633;0;0;1.97785;57;57;43;1;
5.83333;5.86667;0.73566;0.590133;-0.332486;0;0;3.68872;47;47;26;1;
5.86667;5.9;-0.83815;-0.450955;0.306828;0;0;3.44115;42;42;27;1;
5.9;5.93333;-0.495233;-0.824321;0.274298;0;0;2.26703;55;55;34;1;
5.93333;5.96667;0.845766;0.376574;-0.377984;0;0;2.39728;43;43;26;1;
5.96667;6;0.897517;-0.108086;-0.427528;0;0;2.26524;54;54;35;1;
6;6.03333;0.83934;0.469189;-0.274534;0;0;2.33697;56;56;39;1;
6.03333;6.06667;0.859502;-0.318237;-0.399976;0;0;1.06505;40;40;26;1;
6.06667;6.1;-0.133767;0.84389;0.519572;0;0;0.408898;44;44;29;1;
6.1;6.13333;-0.656751;0.00440489;0.754095;0;0;3.10744;42;42;30;1;
6.13333;6.16667;0.608962;-0.424895;-0.669799;0;0;2.55814;34;34;22;1;
6.16667;6.2;-0.901201;-0.156717;0.404075;0;0;3.28076;35;35;22;1;
6.2;6.23333;0.0988368;0.0803729;-0.991853;0;0;6.76458;27;27;19;1;
6.23333;6.26667;-0.906029;0.0626088;0.41856;0;0;3.11964;25;25;15;1;
6.26667;6.3;-0.822655;0.248198;0.511504;0;0;2.27696;25;25;18;1;
6.3;6.33333;0.853933;-0.379748;-0.355795;0;0;1.79495;18;18;11;1;
6.33333;6.36667;-0.781312;0.315234;0.538683;0;0;5.14883;26;26;18;1;
6.36667;6.4;-0.885397;0.321971;0.33527;0;0;9.00352;19;19;10;1;
6.4;6.43333;0.11345;-0.240232;-0.964063;0;0;3.41353;15;15;9;1;
6.43333;6.46667;-0.666921;0.531166;-0.522569;0;0;4.11759;15;15;8;1;
6.46667;6.5;0.387458;0.827671;0.406001;0;0;-20.1562;20;20;13;1;
6.5;6.53333;0.768904;-0.425196;-0.477488;0;0;4.70726;19;19;14;1;
6.53333;6.56667;-0.721127;0.160929;0.673853;0;0;0;13;13;7;0;
6.56667;6.6;-0.904172;0.216875;0.36802;0;0;0;17;17;11;0;
6.6;6.63333;-0.983428;0.160146;0.0849914;0;0;0;12;12;7;0;
6.63333;6.66667;-0.986373;-0.136552;0.0917705;0;0;0;12;12;7;0;
6.66667;6.7;-0.689097;0.309423;0.655288;0;0;-3.72652;10;10;6;1;
6.7;6.73333;-0.987518;-0.14157;0.0690381;0;0;0;7;7;6;0;
6.73333;6.76667;-0.869374;-0.183863;0.458675;0;0;8.57445;9;9;5;1;
6.76667;6.8;-0.554722;-0.784089;0.278367;0;0;0;7;7;5;0;
6.8;6.83333;-0.473311;-0.875353;0.0986559;0;0;9.54142;18;18;11;1;
6.83333;6.86667;-0.925142;0.335194;0.178203;0;0;0;10;10;7;0;
6.86667;6.9;-0.693638;0.716568;0.0734651;0;0;0;8;8;5;0;
6.9;6.93333;-0.865046;-0.389751;0.315896;0;0;0;11;11;6;0;
6.93333;6.96667;-0.823763;-0.504323;0.258986;0;0;0;17;17;9;0;
6.96667;7;-0.894505;0.408189;0.182327;0;0;1.47734;12;12;7;1;
7;7.03333;-0.87912;-0.0817515;0.469536;0;0;0;15;15;8;0;
7.03333;7.06667;0.353346;-0.90811;-0.224682;0;0;1.93772;18;18;10;1;
7.06667;7.1;0.116416;0.957165;0.265109;0;0;-5.88574;21;21;14;1;
7.1;7.13333;-0.820881;0.0518345;0.568742;0;0;2.79456;15;15;8;1;
7.13333;7.16667;-0.752956;-0.632622;0.181237;0;0;0;16;16;11;0;
7.16667;7.2;-0.921449;-0.242755;0.303318;0;0;-26.2645;17;17;10;1;
7.2;7.23333;-0.914233;-0.00154875;0.405187;0;0;0;11;11;6;0;
7.23333;7.26667;-0.923747;-0.144233;0.354807;0;0;-2.75928;16;16;9;1;
7.26667;7.3;-0.85869;-0.409956;0.307552;0;0;0;15;15;8;0;
7.3;7.33333;-0.913883;-0.0222346;0.405368;0;0;0;12;12;7;0;
7.33333;7.36667;-0.383927;0.68477;0.619427;0;0;-2.17018;15;15;8;1;
7.36667;7.4;-0.775368;0.326482;0.540569;0;0;1.07328;16;16;13;1;
7.4;7.43333;-0.768915;0.316857;0.555312;0;0;1.79695;18;18;11;1;
7.43333;7.46667;-0.583753;0.388359;0.713029;0;0;-0.0198762;18;18;12;1;
7.46667;7.5;-0.87579;0.14322;0.460955;0;0;0;15;15;9;0;
7.5;7.53333;0.648419;0.666147;-0.368512;0;0;-6.32115;14;14;9;1;
7.53333;7.56667;-0.816822;0.300128;0.492671;0;0;0;14;14;10;0;
7.56667;7.6;-0.996898;0.0372263;0.0693456;0;0;2.0124;12;12;7;1;
7.6;7.63333;-0.794775;0.324696;0.512743;0;0;-3.75535;30;30;21;1;
7.63333;7.66667;-0.740829;-0.579369;0.33986;0;0;0;20;20;11;0;
7.66667;7.7;-0.826169;0.383635;0.412638;0;0;1.11452;26;26;18;1;
7.7;7.73333;-0.743196;0.426387;0.51561;0;0;-1.07533;24;24;19;1;
7.73333;7.76667;-0.0239623;0.998895;-0.0404313;0;0;0;30;30;21;0;
7.76667;7.8;-0.855241;-0.15736;0.493761;0;0;3.71124;25;25;18;1;
7.8;7.83333;-0.954212;0.273803;0.120464;0;0;0;24;24;13;0;
7.83333;7.86667;-0.957586;-0.26586;0.111121;0;0;-2.82409;15;15;8;1;
7.86667;7.9;0.989077;-0.075935;-0.126333;0;0;17.3386;25;25;14;1;
7.9;7.93333;0.816746;-0.018696;-0.576694;0;0;16.5874;27;27;19;1;
7.93333;7.96667;-0.968042;0.228055;0.104331;0;0;0;18;18;11;0;
7.96667;8;-0.394325;-0.914038;0.0950877;0;0;9.99124;22;22;18;1;
8;8.03333;0.340828;0.935998;-0.0879967;0;0;1.32893;29;29;22;1;
8.03333;8.06667;-0.581385;-0.761069;0.287688;0;0;5.36709;30;30;21;1;
8.06667;8.1;-0.800631;0.0772358;0.594158;0;0;2.35276;21;21;13;1;
8.1;8.13333;-0.755521;0.136923;0.640656;0;0;-1.41355;30;30;27;1;
8.13333;8.16667;0.738911;0.208462;-0.640745;0;0;-14.8053;18;18;11;1;
8.16667;8.2;-0.754948;-0.398587;0.520752;0;0;0;23;23;13;0;
8.2;8.23333;0.959877;0.0060396;-0.280355;0;0;3.9248;22;22;14;1;
8.23333;8.26667;0.906957;-0.348387;-0.236762;0;0;-9.80819;18;18;12;1;
8.26667;8.3;-0.672012;0.29444;0.679489;0;0;-19.775;19;19;10;1;
8.3;8.33333;-0.964636;0.0331246;0.261497;0;0;0;20;20;11;0;
8.33333;8.36667;0.812969;0.313993;-0.490398;0;0;-0.0498781;16;16;9;1;
8.36667;8.4;-0.861363;-0.447299;0.240784;0;0;19.4411;18;18;10;1;
8.4;8.43333;0.381806;-0.905518;-0.185097;0;0;1.67535;24;24;13;1;
8.43333;8.46667;-0.814318;-0.0999144;0.571754;0;0;0;22;22;12;0;
8.46667;8.5;-0.861872;0.0312541;0.506161;0;0;3.51591;13;13;7;1;
8.5;8.53333;-0.795451;-0.580866;0.172778;0;0;0;11;11;7;0;
8.53333;8.56667;-0.371746;0.921124;-0.115481;0;0;-9.06104;11;11;6;1;
8.56667;8.6;-0.920673;-0.116531;0.372535;0;0;-13.0253;18;18;10;1;
8.6;8.63333;0.930441;-0.0391606;-0.364344;0;0;1.68549;17;17;12;1;
8.63333;8.66667;0.839179;-0.0665278;-0.539771;0;0;1.58967;16;16;10;1;
8.66667;8.7;-0.860555;-0.0134709;0.509179;0;0;2.08503;13;13;7;1;
8.7;8.73333;0.806075;-0.277903;-0.522507;0;0;0.940374;15;15;9;1;
8.73333;8.76667;0.797736;-0.35087;-0.490415;0;0;-1.11902;12;12;7;1;
8.76667;8.8;0.806797;0.0358457;-0.58974;0;0;-0.130402;13;13;7;1;
8.8;8.83333;-0.837259;-0.1497;0.525915;0;0;0.764747;18;18;11;1;
8.83333;8.86667;-0.895075;-0.335467;0.293774;0;0;0.527875;18;18;12;1;
8.86667;8.9;-0.876923;0.136513;0.460837;0;0;0;16;16;9;0;
8.9;8.93333;-0.904984;-0.314164;0.286889;0;0;0;11;11;6;0;
8.93333;8.96667;-0.663961;0.288462;0.689888;0;0;0;13;13;7;0;
8.96667;9;-0.687517;0.259399;0.678257;0;0;0;7;7;5;0;
9;9.03333;-0.860144;0.0663376;0.505719;0;0;-7.20855;8;8;5;1;
9.03333;9.06667;-0.861235;-0.00156935;0.508205;0;0;0;11;11;6;0;
9.06667;9.1;-0.145513;0.697951;0.701206;0;0;0.363212;14;14;8;1;
9.1;9.13333;-0.871756;0.0215154;0.489468;0;0;0;9;9;6;0;
9.13333;9.16667;-0.939081;-0.312623;-0.142806;0;0;0;6;6;5;0;
9.16667;9.2;-0.884956;0.102085;0.454348;0;0;0;8;8;5;0;
9.2;9.23333;0.79515;-0.177704;-0.579792;0;0;-5.31745;17;17;9;1;
9.23333;9.26667;-0.661833;-0.297652;0.688026;0;0;0;12;12;7;0;
9.26667;9.3;-0.836415;0.192045;0.51335;0;0;0;10;10;7;0;
9.3;9.33333;0.676475;-0.510985;-0.530354;0;0;1.95213;10;10;6;1;
9.33333;9.36667;-0.811411;0.157534;0.562846;0;0;0.888506;16;16;10;1;
9.36667;9.4;0.892098;0.00114232;-0.45184;0;0;-2.72051;18;18;11;1;
9.4;9.43333;-0.691211;0.410393;0.594815;0;0;-0.621741;14;14;9;1;
9.43333;9.46667;-0.74921;-0.574806;0.329062;0;0;0;16;16;9;0;
9.46667;9.5;0.602538;-0.674047;-0.427328;0;0;3.93788;8;8;5;1;
9.5;9.53333;-0.790935;0.292548;0.537435;0;0;0;10;10;7;0;
9.53333;9.56667;-0.787611;-0.48217;0.383642;0;0;0;10;10;6;0;
9.56667;9.6;0.84001;0.338561;-0.42398;0;0;-1.06225;17;17;9;1;
9.6;9.63333;-0.831581;-0.0177716;0.555119;0;0;0;18;18;11;0;
9.63333;9.66667;-0.897939;-0.367309;0.242467;0;0;0;12;12;7;0;
9.66667;9.7;-0.841471;0.0993711;0.531085;0;0;0;14;14;8;0;
9.7;9.73333;0.616975;-0.390046;-0.683525;0;0;0;19;19;12;0;
9.73333;9.76667;0.803284;0.162345;-0.573044;0;0;-2.7459;13;13;7;1;
9.76667;9.8;-0.991035;0.0985821;0.090168;0;0;0;16;16;9;0;
9.8;9.83333;-0.755888;0.0309707;0.653969;0;0;0;14;14;8;0;
9.83333;9.86667;-0.738409;0.04326;0.672965;0;0;4.3673;13;13;7;1;
9.86667;9.9;-0.723247;0.0938068;0.684188;0;0;5.20761;17;17;9;1;
9.9;9.93333;-0.101965;0.958184;-0.267371;0;0;-1.33603;9;9;6;1;
9.93333;9.96667;0.758005;0.395631;-0.51856;0;0;-1.03832;12;12;7;1;
9.96667;10;-0.565051;-0.816351;0.119535;0;0;24.9222;8;8;6;1;
10;10.0333;0.954645;0.164792;-0.247986;0;0;0.203081;11;11;6;1;
10.0333;10.0667;0.924511;0.158483;-0.346645;0;0;-1.51139;15;15;8;1;
