PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run14/2014-01-25_14-58-33.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=125;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
40;41;0;0;-0.248883;0;0;4.55031;0;0;-0.180331;0;0;8.29062;0;0;0.785013;0;0;8.11971;0;0;1.03753;0;0;49.0848;0.149132;0.771088;-0.619017;0.823704;0.465063;-0.324388;0.733862;-0.258291;-0.628277;-0.883662;0.446641;0.140191;0.509771;-2.98253;1.26133;0;0;4.55031;10.4899;-1.28081;-8.82611;0;0;8.29062;18.5808;1.07434;-10.4363;0;0;8.11971;3.19749;-6.14093;0.540802;0;0;49.0848;1000;994;796;67;67;43;1000;1000;924;1000;1000;739;1;1;1;1;
41;42;0;0;0.0838005;0;0;4.63411;0;0;-0.0427063;0;0;8.24791;0;0;3.51538;0;0;11.6351;0;0;0.558365;0;0;49.6431;-0.970963;0.165478;-0.172768;0.911323;0.0677166;-0.406086;0.949706;-0.266314;-0.164726;-0.427345;-0.904089;-0.000423457;-0.471387;-2.89604;1.08856;0;0;4.63411;11.3821;-1.08306;-9.23219;0;0;8.24791;19.5647;1.00504;-10.601;0;0;11.6351;3.60971;-7.05202;0.540379;0;0;49.6431;1000;997;912;84;84;50;1000;1000;938;1000;1000;761;1;1;1;1;
42;43;0;0;0.498103;0;0;5.13222;0;0;0.232543;0;0;8.48046;0;0;3.09806;0;0;14.7331;0;0;-1.72133;0;0;47.9218;-0.997982;0.0512108;0.0375516;-0.624824;0.352858;0.696481;-0.594445;-0.497812;0.631521;0.93125;-0.341799;-0.126279;-1.46995;-2.9343;1.12611;0;0;5.13222;10.712;-0.826204;-8.53571;0;0;8.48046;19.1164;0.372415;-9.96947;0;0;14.7331;4.48747;-6.58987;0.4141;0;0;47.9218;1000;995;937;72;72;55;1000;1000;905;1000;1000;735;1;1;1;1;
43;44;0;0;0.252002;0;0;5.38422;0;0;0.255523;0;0;8.73598;0;0;-1.37795;0;0;13.3552;0;0;-0.171722;0;0;47.7501;0.128047;-0.991226;-0.0327919;0.771527;-0.283413;-0.569582;0.676504;-0.253136;-0.691567;-0.492616;0.847357;0.198281;-1.24946;-3.90914;1.09332;0;0;5.38422;11.5177;-0.989149;-9.10529;0;0;8.73598;19.8331;0.282389;-10.661;0;0;13.3552;3.52903;-6.38478;0.612381;0;0;47.7501;1000;991;822;81;81;54;1000;1000;861;1000;1000;705;1;1;1;1;
44;45;0;0;0.238773;0;0;5.62299;0;0;-0.347434;0;0;8.38855;0;0;4.65695;0;0;18.0122;0;0;2.55422;0;0;50.3043;0.215581;-0.94987;-0.226433;0.630629;0.710922;-0.311282;-0.674213;-0.372588;0.637664;0.13367;-0.991025;-0.00161755;-0.941841;-4.83332;0.866885;0;0;5.62299;12.0378;-0.193833;-9.41658;0;0;8.38855;19.3071;-0.280418;-10.0234;0;0;18.0122;4.37694;-6.9149;0.610763;0;0;50.3043;1000;998;915;96;96;67;1000;1000;842;1000;1000;715;1;1;1;1;
45;46;0;0;0.393988;0;0;6.01698;0;0;0.157244;0;0;8.54579;0;0;0.342537;0;0;18.3547;0;0;5.71577;0;0;56.0201;0.253789;-0.956317;-0.145081;-0.86979;-0.306133;0.386972;-0.695386;-0.291326;0.656938;0.268864;-0.96118;0.0620084;-0.589206;-5.75776;0.721804;0;0;6.01698;11.2232;-0.625818;-9.0296;0;0;8.54579;18.7389;-0.775899;-9.36643;0;0;18.3547;5.32425;-7.22916;0.672772;0;0;56.0201;1000;995;870;91;91;59;1000;1000;883;1000;1000;733;1;1;1;1;
46;47;0;0;0.198227;0;0;6.21521;0;0;0.266532;0;0;8.81232;0;0;2.74139;0;0;21.0961;0;0;-1.50709;0;0;54.513;0.977874;-0.198951;-0.0646657;-0.886976;-0.0167741;0.461511;0.710645;0.108534;-0.695129;0.00952499;0.998805;-0.0479343;0.404459;-5.84968;0.657138;0;0;6.21521;10.3493;-0.778277;-8.56809;0;0;8.81232;19.3628;-0.418855;-10.0616;0;0;21.0961;4.51651;-6.64158;0.624837;0;0;54.513;1000;997;922;88;88;61;1000;1000;921;1000;1000;743;1;1;1;1;
47;48;0;0;0.246631;0;0;6.46184;0;0;0.200508;0;0;9.01283;0;0;-1.77646;0;0;19.3196;0;0;0.290321;0;0;54.8033;-0.964097;-0.260718;-0.0504347;0.752342;0.385987;-0.53385;0.680884;0.35577;-0.640176;0.923878;-0.350876;-0.15276;-0.524171;-6.21724;0.606703;0;0;6.46184;11.0318;-0.279197;-9.10194;0;0;9.01283;19.8877;0.142143;-10.7017;0;0;19.3196;5.33575;-6.08885;0.472077;0;0;54.8033;1000;998;918;87;87;63;1000;1000;918;1000;1000;762;1;1;1;1;
48;49;0;0;0.108253;0;0;6.57009;0;0;0.429823;0;0;9.44265;0;0;-1.60259;0;0;17.717;0;0;2.63165;0;0;57.4349;0.325282;0.929417;-0.174285;-0.485406;-0.78806;-0.378605;0.822075;0.0321066;-0.568473;-0.554768;-0.83146;-0.0300969;-0.307368;-5.25671;0.432418;0;0;6.57009;10.6823;-1.13622;-9.48055;0;0;9.44265;20.661;0.422897;-11.2702;0;0;17.717;5.73788;-7.00393;0.44198;0;0;57.4349;1000;998;729;84;84;53;1000;1000;964;1000;1000;788;1;1;1;1;
49;50;0;0;0.552216;0;0;7.12231;0;0;0.742276;0;0;10.1849;0;0;-0.686659;0;0;17.0304;0;0;0.573893;0;0;58.0088;-0.983771;0.150418;0.0978173;0.752995;-0.516906;-0.407193;0.648999;0.178088;-0.739652;0.71005;-0.700978;0.0667777;-1.3022;-5.22943;0.530236;0;0;7.12231;11.5148;-1.51183;-9.88774;0;0;10.1849;21.2294;0.783253;-12.0099;0;0;17.0304;6.70858;-6.77309;0.508758;0;0;58.0088;1000;997;885;91;91;59;1000;1000;908;1000;1000;764;1;1;1;1;
50;51;0;0;0.590486;0;0;7.71279;0;0;0.180666;0;0;10.3656;0;0;9.70946;0;0;26.7398;0;0;-5.62793;0;0;52.3809;0.733466;-0.663672;-0.146856;0.920365;-0.053251;-0.387418;-0.646682;-0.217805;0.731001;-0.0932062;0.992515;0.0789071;-0.486298;-5.78866;0.38338;0;0;7.71279;12.4298;-1.39861;-10.2752;0;0;10.3656;20.7498;0.297773;-11.2789;0;0;26.7398;5.86552;-6.24108;0.587665;0;0;52.3809;1000;995;864;94;94;68;1000;1000;840;1000;1000;769;1;1;1;1;
51;52;0;0;-0.275402;0;0;7.43739;0;0;0.513823;0;0;10.8794;0;0;-4.17111;0;0;22.5687;0;0;-0.497417;0;0;51.8835;-0.0166437;0.998452;-0.0530743;0.0705266;-0.987755;-0.13916;-0.577318;0.338053;0.743253;0.728739;0.646665;-0.225308;-0.632044;-4.80076;0.330305;0;0;7.43739;12.6854;-2.3553;-10.4143;0;0;10.8794;20.087;0.388368;-10.5356;0;0;22.5687;5.80658;-5.26857;0.362357;0;0;51.8835;1000;996;866;98;98;65;1000;1000;929;1000;1000;771;1;1;1;1;
52;53;0;0;0.461613;0;0;7.899;0;0;0.488739;0;0;11.3682;0;0;2.79854;0;0;25.3672;0;0;-0.0206261;0;0;51.8629;0.288753;-0.951632;0.104967;0.710577;-0.407044;-0.57393;0.579298;0.350007;-0.736145;0.817649;-0.574886;0.0309273;-0.21525;-5.70368;0.435272;0;0;7.899;13.4623;-2.6143;-10.9882;0;0;11.3682;20.4605;0.95281;-11.2718;0;0;25.3672;6.76368;-4.98048;0.393284;0;0;51.8629;1000;996;917;95;95;66;1001;1001;892;1000;1000;690;1;1;1;1;
53;54;0;0;0.791582;0;0;8.69059;0;0;0.479584;0;0;11.8477;0;0;1.25905;0;0;26.6263;0;0;-1.04056;0;0;50.8223;0.410057;-0.911811;0.0212899;0.662283;-0.173288;-0.728939;0.616248;0.291284;-0.731705;0.443334;0.895675;-0.0349532;0.327873;-6.54306;0.456562;0;0;8.69059;14.1461;-2.64792;-11.7172;0;0;11.8477;20.8808;1.48939;-12.0035;0;0;26.6263;6.34943;-4.07099;0.358331;0;0;50.8223;1000;994;903;99;99;67;1000;1000;893;1000;1000;694;1;1;1;1;
54;55;0;0;0.31244;0;0;9.00303;0;0;0.623124;0;0;12.4709;0;0;12.5988;0;0;39.2251;0;0;0.843858;0;0;51.6662;-0.170385;-0.983314;0.0637442;0.947415;-0.262723;-0.182707;-0.973667;-0.166976;0.155216;-0.745755;-0.663772;0.0570687;0.313463;-7.54093;0.520306;0;0;9.00303;15.1279;-2.69985;-11.8999;0;0;12.4709;20.2322;0.744319;-11.8482;0;0;39.2251;6.40755;-5.06767;0.4154;0;0;51.6662;1000;993;921;98;98;56;1000;1000;936;1000;1000;726;1;1;1;1;
55;56;0;0;0.22539;0;0;9.22842;0;0;1.28061;0;0;13.7515;0;0;3.02261;0;0;42.2477;0;0;-0.0103816;0;0;51.6558;0.0879511;-0.994658;-0.0540448;0.13754;-0.988585;-0.0615044;-0.527722;-0.405584;0.746331;-0.0563403;0.998384;-0.00746472;0.559789;-8.5086;0.466262;0;0;9.22842;15.4965;-3.62741;-11.9614;0;0;13.7515;20.1142;0.08928;-11.1019;0;0;42.2477;5.58957;-4.49247;0.407935;0;0;51.6558;1000;996;911;104;104;58;1000;1000;886;1000;1000;711;1;1;1;1;
56;57;0;0;0.0229993;0;0;9.25142;0;0;0.256501;0;0;14.008;0;0;0.700852;0;0;42.9485;0;0;-2.09554;0;0;49.5602;0.154264;0.987682;-0.0262028;-0.9336;-0.0861321;0.34781;0.58874;0.328017;-0.738776;-0.0618782;0.993127;-0.0993441;0.553261;-7.50897;0.440059;0;0;9.25142;14.6115;-3.93696;-11.6136;0;0;14.008;20.3216;0.73051;-11.8407;0;0;42.9485;4.79357;-3.89538;0.308591;0;0;49.5602;1000;995;892;83;83;49;1000;1000;917;1000;1000;706;1;1;1;1;
57;58;0;0;0.189136;0;0;9.44055;0;0;0.409971;0;0;14.418;0;0;-1.1577;0;0;41.7908;0;0;1.65075;0;0;51.211;-0.0261588;0.993514;0.110657;-0.63945;0.613926;0.462816;0.534673;0.313149;-0.784896;0.861677;-0.501679;-0.0763678;0.364496;-6.5332;0.550716;0;0;9.44055;13.8393;-3.50159;-11.1508;0;0;14.418;20.5116;1.3203;-12.6256;0;0;41.7908;5.72441;-3.53802;0.232223;0;0;51.211;1000;994;792;99;99;58;1000;1000;906;1000;1000;771;1;1;1;1;
58;59;0;0;0.264292;0;0;9.70484;0;0;0.565092;0;0;14.983;0;0;2.95696;0;0;44.7478;0;0;-2.73283;0;0;48.4782;0.135693;0.986151;-0.0953578;0.504232;0.347604;-0.790519;-0.901362;-0.421223;0.10059;-0.353091;0.928967;-0.111117;0.332009;-5.53829;0.455359;0;0;9.70484;14.2365;-3.03544;-11.9413;0;0;14.983;20.168;0.386597;-12.525;0;0;44.7478;4.79483;-3.18656;0.121107;0;0;48.4782;1000;998;751;102;102;62;1000;1000;921;1000;1000;733;1;1;1;1;
59;60;0;0;0.219357;0;0;9.9242;0;0;0.261165;0;0;15.2442;0;0;-10.2224;0;0;34.5253;0;0;-1.39997;0;0;47.0782;0.103249;0.992868;0.0596109;0.727402;-0.506702;-0.462752;-0.961386;0.242385;0.130334;0.864521;-0.499146;-0.058799;0.262597;-4.54248;0.514969;0;0;9.9242;15.0716;-3.33306;-12.404;0;0;15.2442;19.2385;0.0414072;-12.3947;0;0;34.5253;5.74908;-2.8934;0.0623075;0;0;47.0782;1000;996;813;98;98;59;1000;1000;869;1000;1000;760;1;1;1;1;
60;61;0;0;-0.222133;0;0;9.70207;0;0;0.0875255;0;0;15.3317;0;0;-5.02231;0;0;29.503;0;0;-6.72549;0;0;40.3527;0.379363;0.863343;-0.332751;0.826496;0.324168;-0.460238;-0.947506;-0.297371;0.117483;-0.273864;0.955914;0.105958;0.491039;-3.62756;0.182218;0;0;9.70207;15.7829;-2.8019;-12.8643;0;0;15.3317;18.5603;-0.684021;-12.2772;0;0;29.503;4.92143;-2.34225;0.168265;0;0;40.3527;1000;998;808;97;97;62;1000;1000;931;1000;1000;749;1;1;1;1;
61;62;0;0;-0.291982;0;0;9.41009;0;0;0.255637;0;0;15.5874;0;0;0.610469;0;0;30.1135;0;0;-1.26911;0;0;39.0836;0.279746;0.860027;-0.426726;-0.865909;-0.229297;0.444549;0.962419;-0.26522;-0.0583763;-0.0306771;0.999453;0.0123897;0.626406;-2.73336;-0.244508;0;0;9.41009;15.0105;-3.25544;-12.4197;0;0;15.5874;19.5259;-0.430586;-12.3356;0;0;30.1135;4.26751;-1.58579;0.180655;0;0;39.0836;1000;999;819;98;98;64;1000;1000;884;1000;1000;757;1;1;1;1;
62;63;0;0;-0.234571;0;0;9.17552;0;0;0.337744;0;0;15.9251;0;0;0.370453;0;0;30.484;0;0;-0.309681;0;0;38.7739;0.152118;0.863401;-0.481039;0.886692;0.0810428;-0.455203;-0.894783;0.434331;0.103541;-0.9043;0.417639;0.088423;0.6389;-1.85675;-0.725547;0;0;9.17552;15.8409;-2.93421;-12.8749;0;0;15.9251;18.5345;-0.510213;-12.232;0;0;30.484;3.30095;-1.82651;0.269078;0;0;38.7739;1000;997;809;105;105;64;1000;1000;853;1000;1000;779;1;1;1;1;
63;64;0;0;0.354561;0;0;9.53008;0;0;0.637393;0;0;16.5625;0;0;1.09016;0;0;31.5741;0;0;7.91437;0;0;46.6883;0.0500849;-0.99866;0.0130572;0.789972;0.484712;-0.375498;0.86658;-0.481871;-0.129765;0.0398323;-0.995367;0.0875057;0.853637;-2.83334;-0.71249;0;0;9.53008;16.4599;-2.24442;-13.2504;0;0;16.5625;19.5251;-0.467007;-12.3618;0;0;31.5741;4.05254;-2.48031;0.356584;0;0;46.6883;1000;998;743;91;91;61;1000;1000;846;1000;1000;745;1;1;1;1;
64;65;0;0;0.148251;0;0;9.67833;0;0;0.155043;0;0;16.7176;0;0;-4.70855;0;0;26.8656;0;0;-1.53812;0;0;45.1502;-0.112641;-0.993124;0.0318716;0.642301;0.619122;-0.451815;0.966253;-0.154919;-0.205802;0.687646;-0.711652;-0.143857;0.909559;-3.83126;-0.680618;0;0;9.67833;16.897;-1.46671;-13.7023;0;0;16.7176;20.4571;-0.168557;-12.5676;0;0;26.8656;5.04203;-2.49469;0.212727;0;0;45.1502;835;830;691;100;100;64;1000;1000;951;403;403;292;1;1;1;1;
65;66;0;0;0.421058;0;0;10.0994;0;0;0.948849;0;0;17.6664;0;0;2.31232;0;0;29.1779;0;0;-0.0616428;0;0;45.0885;-0.0358619;-0.997298;0.0641155;-0.908649;0.0523627;0.414265;0.562225;0.172537;-0.808785;-0.74321;0.668639;0.0237019;1.04914;-4.8194;-0.616502;0;0;10.0994;16.0153;-1.69256;-13.288;0;0;17.6664;20.8638;0.256184;-13.3764;0;0;29.1779;4.04378;-2.54897;0.236429;0;0;45.0885;939;938;784;103;103;65;1000;1000;962;379;379;265;1;1;1;1;
66;67;0;0;0.619394;0;0;10.7188;0;0;0.478546;0;0;18.1449;0;0;0.93154;0;0;30.1094;0;0;3.10174;0;0;48.1903;0.151227;-0.988347;-0.017322;-0.93259;0.0173361;0.360522;0.893582;-0.194777;-0.404443;-0.90418;0.403004;0.141583;1.38155;-5.76237;-0.633824;0;0;10.7188;15.1237;-1.96652;-12.9275;0;0;18.1449;21.7346;0.535956;-13.7808;0;0;30.1094;3.14062;-2.95424;0.378012;0;0;48.1903;1000;998;909;95;95;58;1000;1000;974;1000;1000;785;1;1;1;1;
67;68;0;0;0.709589;0;0;11.4284;0;0;0.670403;0;0;18.8153;0;0;1.97899;0;0;32.0884;0;0;3.75397;0;0;51.9442;-0.0978505;-0.993946;0.0499581;-0.770753;0.0539587;0.634845;-0.87735;0.18033;0.444677;-0.219468;-0.972936;0.0723151;1.48258;-6.756;-0.583866;0;0;11.4284;14.3767;-2.16403;-12.2926;0;0;18.8153;20.8955;0.222665;-13.3361;0;0;32.0884;3.77143;-3.7268;0.450327;0;0;51.9442;1000;981;851;101;101;67;1000;1000;959;1000;1000;736;1;1;1;1;
68;69;0;0;-0.177312;0;0;11.2511;0;0;0.321545;0;0;19.1369;0;0;-3.51078;0;0;28.5776;0;0;-0.0917025;0;0;51.8525;0.032438;0.998259;-0.0492673;0.795909;-0.188233;-0.575411;0.956023;-0.172711;-0.237045;0.808615;0.580956;-0.092908;1.31962;-5.7706;-0.633134;0;0;11.2511;15.1904;-2.08094;-12.868;0;0;19.1369;21.8176;0.528307;-13.5732;0;0;28.5776;3.81403;-2.73204;0.357419;0;0;51.8525;1000;993;895;109;109;67;1000;1000;930;1000;1000;783;1;1;1;1;
69;70;0;0;0.138464;0;0;11.3895;0;0;1.04353;0;0;20.1804;0;0;0.971327;0;0;29.549;0;0;4.75006;0;0;56.6026;-0.319865;0.934207;0.157938;-0.644014;-0.620575;0.447362;0.951299;-0.093751;-0.293669;-0.499542;-0.86386;0.0648317;0.821573;-4.91796;-0.475196;0;0;11.3895;14.8;-2.88559;-12.4207;0;0;20.1804;22.6914;0.915899;-13.8668;0;0;29.549;4.26027;-3.6246;0.422251;0;0;56.6026;1000;995;857;91;91;60;1000;1000;964;1000;1000;723;1;1;1;1;
70;71;0;0;0.191667;0;0;11.5812;0;0;0.695731;0;0;20.8762;0;0;10.0002;0;0;39.5492;0;0;0.389858;0;0;56.9924;0.130481;-0.987095;-0.0928318;0.921765;0.0255807;-0.386905;0.883366;-0.124245;-0.451916;0.760727;0.627959;-0.164202;1.14756;-5.85876;-0.568027;0;0;11.5812;15.6521;-2.53321;-12.8076;0;0;20.8762;23.4517;1.38257;-14.3188;0;0;39.5492;4.14807;-2.64457;0.258049;0;0;56.9924;1000;999;853;84;84;55;1000;1000;979;1000;1000;738;1;1;1;1;
71;72;0;0;0.152848;0;0;11.734;0;0;0.974484;0;0;21.8506;0;0;5.0483;0;0;44.5975;0;0;3.96455;0;0;60.957;0.194147;0.978681;-0.0670067;-0.576593;-0.786618;0.220844;0.910466;-0.374815;-0.174833;-0.877035;0.441269;0.189977;1.13862;-4.86105;-0.635034;0;0;11.734;15.4097;-3.47792;-12.5867;0;0;21.8506;24.3631;1.75494;-14.4936;0;0;44.5975;3.33652;-3.1971;0.448026;0;0;60.957;1000;997;861;86;86;61;1000;1000;937;1000;1000;752;1;1;1;1;
72;73;0;0;-0.271787;0;0;11.4623;0;0;0.461538;0;0;22.3122;0;0;-6.68054;0;0;37.917;0;0;0.211608;0;0;61.1686;0.0358954;0.99515;0.0915866;0.782879;-0.0621862;-0.619059;0.888805;0.0758037;-0.451973;-0.888638;-0.217555;0.403722;0.97604;-3.87861;-0.543448;0;0;11.4623;16.1576;-3.23823;-13.2058;0;0;22.3122;25.0177;2.36093;-14.9456;0;0;37.917;3.09858;-4.0805;0.851748;0;0;61.1686;1000;998;770;91;91;59;1000;1000;956;1000;1000;839;1;1;1;1;
73;74;0;0;0.742022;0;0;12.2043;0;0;0.819503;0;0;23.1317;0;0;-4.29509;0;0;33.6219;0;0;2.75837;0;0;63.927;-0.591193;-0.732645;0.337228;0.773012;0.443219;-0.453883;0.89506;-0.199224;-0.39897;-0.139073;-0.989222;0.0458206;0.553087;-4.71968;-0.20622;0;0;12.2043;16.6943;-2.52697;-13.6597;0;0;23.1317;25.8734;2.69064;-15.3445;0;0;33.6219;3.926;-4.6402;0.897569;0;0;63.927;1000;998;855;96;96;65;1000;1000;937;972;972;766;1;1;1;1;
74;75;0;0;0.692517;0;0;12.8968;0;0;0.439891;0;0;23.5716;0;0;-4.73892;0;0;28.8829;0;0;1.41955;0;0;65.3465;0.875071;-0.447177;-0.185158;-0.406568;0.910964;-0.0696163;-0.865597;0.4231;0.267819;-0.864378;0.240877;0.441395;1.50589;-4.96026;-0.391377;0;0;12.8968;15.9574;-1.8546;-13.7293;0;0;23.5716;24.9111;2.643;-15.0767;0;0;28.8829;3.34653;-5.32531;1.33896;0;0;65.3465;893;888;808;103;103;63;1000;1000;908;386;386;299;1;1;1;1;
75;76;0;0;0.186116;0;0;13.0829;0;0;0.44836;0;0;24.0199;0;0;-0.962374;0;0;27.9206;0;0;-2.79171;0;0;62.5548;-0.928143;-0.372152;0.00733646;-0.918763;-0.198789;0.341112;0.840442;-0.244291;-0.483714;-0.126579;0.985511;0.112898;0.686081;-5.53285;-0.384041;0;0;13.0829;15.1991;-2.41016;-13.3882;0;0;24.0199;25.7681;2.82068;-15.5604;0;0;27.9206;2.41359;-4.98342;1.45186;0;0;62.5548;876;874;758;101;101;70;1000;1000;970;472;472;338;1;1;1;1;
76;77;0;0;-0.391786;0;0;12.6911;0;0;-0.201388;0;0;23.8185;0;0;13.7671;0;0;41.6877;0;0;-0.33291;0;0;62.2219;-0.32747;-0.928264;0.176324;0.826991;-0.403683;-0.391314;0.823446;-0.431177;-0.368813;-0.838075;0.503314;0.210491;0.570546;-6.51038;-0.207717;0;0;12.6911;16.1187;-2.44549;-13.7795;0;0;23.8185;26.6698;3.04634;-15.9292;0;0;41.6877;1.5777;-5.49035;1.66235;0;0;62.2219;958;951;852;99;99;62;1000;1000;975;884;884;677;1;1;1;1;
77;78;0;0;-0.152308;0;0;12.5388;0;0;0.100229;0;0;23.9188;0;0;6.99326;0;0;48.6809;0;0;-1.80728;0;0;60.4146;0.0636984;-0.99795;0.00620505;-0.853088;0.409067;0.323889;0.757965;-0.559822;-0.334796;-0.814944;0.525418;0.244546;0.849381;-7.4707;-0.201512;0;0;12.5388;15.173;-2.41743;-13.4556;0;0;23.9188;27.5907;3.24598;-16.264;0;0;48.6809;0.71843;-5.93963;1.9069;0;0;60.4146;955;948;800;86;86;60;1000;1000;949;939;939;739;1;1;1;1;
78;79;0;0;0.254028;0;0;12.7928;0;0;0.0135489;0;0;23.9323;0;0;-0.228271;0;0;48.4527;0;0;2.33769;0;0;62.7523;0.146064;-0.987673;0.0562753;0.85946;0.0482568;-0.50892;0.840603;-0.301987;-0.449655;-0.504656;-0.862045;0.0469079;1.21052;-8.40151;-0.145236;0;0;12.7928;15.939;-2.02467;-13.9645;0;0;23.9323;28.3742;3.6748;-16.7137;0;0;48.4527;1.25377;-6.78296;1.95381;0;0;62.7523;1000;992;817;77;77;48;1000;1000;979;1000;1000;758;1;1;1;1;
79;80;0;0;0.0876934;0;0;12.8805;0;0;0.120259;0;0;24.0526;0;0;-3.527;0;0;44.9257;0;0;-5.60673;0;0;57.1456;0.0043796;0.998051;-0.0622419;0.816955;0.0828459;-0.57072;0.838662;-0.0347479;-0.543543;-0.304339;0.948453;0.0883978;0.992301;-7.4276;-0.207478;0;0;12.8805;16.6512;-1.61605;-14.5352;0;0;24.0526;28.9925;4.24246;-17.2572;0;0;44.9257;0.291912;-6.52408;2.0422;0;0;57.1456;1000;996;876;79;79;55;1000;1000;921;1000;1000;746;1;1;1;1;
80;81;0;0;-0.240296;0;0;12.6402;0;0;-0.394242;0;0;23.6583;0;0;9.13853;0;0;54.0642;0;0;1.16717;0;0;58.3127;-0.128496;0.990994;0.03769;-0.835769;-0.439827;0.328699;-0.835241;-0.18587;0.517518;0.822952;0.146764;-0.548826;0.650062;-6.48874;-0.169788;0;0;12.6402;16.0622;-2.35429;-14.2065;0;0;23.6583;28.6529;3.4571;-16.7397;0;0;54.0642;0.599309;-5.74672;1.49338;0;0;58.3127;1000;994;867;89;89;61;1000;1000;966;1000;1000;865;1;1;1;1;
81;82;0;0;-0.796082;0;0;11.8442;0;0;-0.787118;0;0;22.8712;0;0;-6.27562;0;0;47.7886;0;0;-8.36098;0;0;49.9518;-0.44576;0.893179;-0.059401;0.895476;-0.140951;-0.422203;-0.853272;0.29639;0.429045;0.0906724;0.994911;-0.0439324;0.0304667;-5.70607;-0.229189;0;0;11.8442;16.9421;-2.13612;-14.6287;0;0;22.8712;27.86;3.02424;-16.3107;0;0;47.7886;-0.103957;-5.03715;1.44945;0;0;49.9518;1000;993;913;82;82;51;1000;1000;970;1000;1000;758;1;1;1;1;
82;83;0;0;0.0865427;0;0;11.9307;0;0;0.442998;0;0;23.3142;0;0;-5.10627;0;0;42.6823;0;0;0.565182;0;0;50.517;0.174083;-0.976251;-0.128955;0.372836;-0.918312;0.133028;0.810234;0.298558;-0.504365;0.00739767;0.999016;0.0437185;0.402608;-6.62524;-0.358144;0;0;11.9307;17.6479;-2.8319;-14.4957;0;0;23.3142;28.2533;3.793;-16.815;0;0;42.6823;-0.870307;-4.39621;1.49317;0;0;50.517;1000;994;856;83;83;51;1000;1000;955;1000;1000;681;1;1;1;1;
83;84;0;0;0.00138771;0;0;11.9321;0;0;-0.214916;0;0;23.0993;0;0;-1.81656;0;0;40.8657;0;0;-3.3393;0;0;47.1776;0.0692655;-0.996725;-0.0417409;0.664589;-0.49067;-0.563528;0.838416;-0.111184;-0.533569;0.173042;0.981605;-0.0806675;0.676452;-7.58611;-0.399885;0;0;11.9321;18.4517;-3.02249;-15.0592;0;0;23.0993;28.9601;4.25749;-17.3486;0;0;40.8657;-1.47266;-3.60207;1.4125;0;0;47.1776;1000;989;847;86;86;62;1000;1000;931;1000;1000;676;1;1;1;1;
