PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run3/2014-01-25_14-38-51.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=779;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
111;112;0;0;-0.0271025;0;0;13.5991;0;0;0.0562542;0;0;26.1465;0;0;0.382259;0;0;8.86049;0;0;0.0776639;0;0;-4.08484;-0.80953;0.586492;0.0262217;0.430659;0.900385;0.0619623;0.140028;-0.979259;-0.146434;-0.944451;0.317936;0.0832419;3.43357;-18.9584;5.00087;0;0;13.5991;15.007;5.84305;-1.71317;0;0;26.1465;32.1216;6.72442;-7.05193;0;0;8.86049;3.86039;-2.09582;-3.14143;0;0;-4.08484;386;385;340;352;352;207;1000;1000;573;669;669;534;1;1;1;1;
112;113;0;0;0.0153927;0;0;13.6145;0;0;-0.216928;0;0;25.9296;0;0;0.0214327;0;0;8.88192;0;0;0.0253555;0;0;-4.05948;-0.642697;-0.73285;0.223319;-0.426396;0.89771;0.110919;0.115787;-0.978466;-0.170871;0.921287;-0.363304;-0.138712;2.98144;-19.8219;5.22419;0;0;13.6145;14.231;6.46395;-1.60225;0;0;25.9296;32.3871;5.77556;-7.2228;0;0;8.88192;4.75365;-2.52343;-3.28014;0;0;-4.05948;371;371;321;379;379;218;1000;1000;583;734;734;570;1;1;1;1;
113;114;0;0;-0.0238407;0;0;13.5906;0;0;-0.140892;0;0;25.7887;0;0;-0.048023;0;0;8.8339;0;0;-0.0248385;0;0;-4.08432;-0.963338;0.197747;0.181315;0.667014;0.73927;-0.0925812;0.831278;-0.555469;-0.0207457;0.840501;0.412896;-0.350822;1.9986;-19.8561;5.40551;0;0;13.5906;14.5099;7.41977;-1.69483;0;0;25.7887;33.2938;5.35434;-7.24354;0;0;8.8339;5.62142;-2.17145;-3.63096;0;0;-4.08432;375;374;324;379;379;224;1000;1000;573;670;670;505;1;1;1;1;
114;115;0;0;-0.543618;0;0;13.047;0;0;-0.821361;0;0;24.9674;0;0;-0.878777;0;0;7.95512;0;0;-0.429031;0;0;-4.51335;-0.716319;0.696447;-0.0429952;-0.975258;-0.219136;0.0291588;-0.994278;0.105369;0.0175495;-0.988397;-0.149768;0.0253016;1.14355;-19.3393;5.36251;0;0;13.047;13.7183;6.80946;-1.66567;0;0;24.9674;32.2945;5.32109;-7.226;0;0;7.95512;4.6243;-2.24298;-3.60566;0;0;-4.51335;446;444;355;368;368;219;1000;1000;665;763;763;526;1;1;1;1;
115;116;0;0;-1.14941;0;0;11.8976;0;0;-2.95423;0;0;22.0131;0;0;-1.4429;0;0;6.51222;0;0;-0.2557;0;0;-4.76905;0.000530202;0.999563;-0.0295654;-0.0854752;0.991019;0.102838;-0.970066;0.228843;0.0812575;-0.969474;0.244871;0.012565;0.938;-18.3611;5.33295;0;0;11.8976;13.2676;7.69619;-1.56284;0;0;22.0131;31.3047;5.43844;-7.14474;0;0;6.51222;3.67854;-1.91835;-3.59309;0;0;-4.76905;401;359;300;383;383;293;1000;1000;872;764;764;444;1;1;1;1;
116;117;0;0;2.90597;0;0;14.8036;0;0;0.248409;0;0;22.2615;0;0;5.84155;0;0;12.3538;0;0;1.67038;0;0;-3.09867;-0.650719;-0.315944;-0.690466;0.528081;0.820042;-0.220592;-0.930304;-0.364089;0.0444249;0.680361;-0.732842;0.00726245;0.389606;-18.8328;4.64248;0;0;14.8036;13.4457;8.65517;-1.78343;0;0;22.2615;30.4739;4.88374;-7.10031;0;0;12.3538;4.3183;-2.6869;-3.58583;0;0;-3.09867;382;360;287;462;462;360;1000;1000;872;903;903;539;1;1;1;1;
117;118;0;0;0.40283;0;0;15.2064;0;0;3.2085;0;0;25.47;0;0;6.22221;0;0;18.576;0;0;-28.7999;0;0;-31.8986;-0.681962;0.722468;0.113877;-0.929582;-0.325882;0.172273;0.962443;-0.238399;-0.12988;-0.345166;0.93195;0.11104;-0.45798;-18.3145;4.75636;0;0;15.2064;12.7466;7.9612;-1.61115;0;0;25.47;31.4621;4.96436;-7.23019;0;0;18.576;4.51771;-1.7133;-3.47479;0;0;-31.8986;427;422;313;476;476;432;1000;1000;907;958;958;682;1;1;1;1;
118;119;0;0;1.48236;0;0;16.6887;0;0;11.3644;0;0;36.8344;0;0;3.48637;0;0;22.0623;0;0;1.03387;0;0;-30.8647;-0.866665;-0.0433043;-0.497008;0.321441;-0.834124;-0.448233;0.968609;0.185627;-0.165346;-0.967182;0.0192326;-0.253354;-1.2757;-18.6049;4.25935;0;0;16.6887;13.5039;7.4863;-2.05939;0;0;36.8344;32.2901;5.50022;-7.39554;0;0;22.0623;3.69737;-1.20061;-3.72815;0;0;-30.8647;534;528;438;588;588;484;1000;1000;952;1000;1000;571;1;1;1;1;
119;120;0;0;1.42133;0;0;18.1101;0;0;-1.63172;0;0;35.2027;0;0;2.07376;0;0;24.1361;0;0;1.60718;0;0;-29.2575;-0.644098;0.729277;0.230852;0.642604;0.764578;-0.0498114;-0.967423;-0.146601;0.206398;-0.874987;0.425064;0.231773;-2.11458;-18.112;4.4902;0;0;18.1101;13.5882;8.48149;-2.1092;0;0;35.2027;31.4672;4.97085;-7.18914;0;0;24.1361;3.14175;-0.402133;-3.49637;0;0;-29.2575;664;664;537;628;628;514;1000;1000;939;1000;1000;597;1;1;1;1;
120;121;0;0;1.05138;0;0;19.1615;0;0;6.45307;0;0;41.6558;0;0;1.88616;0;0;26.0223;0;0;0.586659;0;0;-28.6709;-0.542975;0.772016;0.330408;0.0412731;-0.954125;-0.29655;0.970429;0.00624014;-0.241305;-0.288543;0.91001;0.297698;-2.88088;-17.5609;4.82061;0;0;19.1615;14.2532;7.79605;-2.40575;0;0;41.6558;32.3365;5.40221;-7.43045;0;0;26.0223;3.32518;0.534738;-3.19868;0;0;-28.6709;766;734;556;593;593;475;1000;1000;931;1000;1000;592;1;1;1;1;
121;122;0;0;-0.233606;0;0;18.9278;0;0;-0.356686;0;0;41.2991;0;0;-0.232839;0;0;25.7894;0;0;0.0462475;0;0;-28.6246;0.515481;-0.745515;-0.422477;-0.601052;-0.612325;0.513609;-0.899244;0.325251;0.292526;-0.0839925;0.980668;-0.176737;-2.15144;-18.0989;4.39813;0;0;18.9278;14.2058;6.93933;-1.89214;0;0;41.2991;31.3853;5.30383;-7.13792;0;0;25.7894;3.72126;1.43578;-3.37541;0;0;-28.6246;647;646;596;698;698;395;1000;1000;583;1000;1000;738;1;1;1;1;
122;123;0;0;-0.718302;0;0;18.2095;0;0;-1.51835;0;0;39.7807;0;0;-2.84799;0;0;22.9414;0;0;-1.27662;0;0;-29.9012;0.911586;-0.41102;0.00863604;-0.459846;0.619665;0.636048;0.972813;0.138799;-0.185393;0.965111;-0.0279223;-0.260349;-1.15707;-18.2045;4.40677;0;0;18.2095;13.4559;7.12131;-1.25609;0;0;39.7807;32.2271;5.81085;-7.32331;0;0;22.9414;4.54399;0.930465;-3.63576;0;0;-29.9012;638;595;485;683;683;488;1000;1000;773;1000;1000;627;1;1;1;1;
123;124;0;0;-0.39926;0;0;17.8103;0;0;-1.20128;0;0;38.5794;0;0;-1.90088;0;0;21.0406;0;0;-3.18766;0;0;-33.0889;0.645924;-0.763067;0.0225943;-0.357623;-0.933801;-0.0110229;0.970539;-0.0256818;-0.239573;0.183974;0.97267;-0.141657;-0.308703;-18.7334;4.42936;0;0;17.8103;13.7587;6.16831;-1.26711;0;0;38.5794;33.1421;6.13533;-7.56289;0;0;21.0406;5.22914;1.64495;-3.77742;0;0;-33.0889;646;585;427;623;623;471;1000;1000;831;1000;1000;564;1;1;1;1;
124;125;0;0;-0.443788;0;0;17.3665;0;0;0.769337;0;0;39.3488;0;0;-0.80734;0;0;20.2332;0;0;-0.773127;0;0;-33.862;0.752469;-0.113567;0.648762;0.991657;-0.00443778;-0.128827;0.980628;0.0789721;-0.179254;0.978433;-0.145061;-0.147056;0.443363;-18.6172;5.07813;0;0;17.3665;14.5283;6.79362;-1.39594;0;0;39.3488;34.0349;6.54857;-7.74214;0;0;20.2332;5.96079;0.979319;-3.92447;0;0;-33.862;551;507;413;612;612;497;1000;1000;935;1000;1000;589;1;1;1;1;
125;126;0;0;0.401769;0;0;17.7683;0;0;-1.22986;0;0;38.1189;0;0;-0.644868;0;0;19.5884;0;0;-1.84024;0;0;-35.7022;0.667826;-0.738371;0.0938931;-0.666223;0.715291;0.210965;0.965083;0.222976;-0.137463;0.971248;0.23724;-0.0198803;1.30466;-19.1166;5.17202;0;0;17.7683;13.5626;6.94511;-1.18498;0;0;38.1189;34.8694;7.0822;-7.8796;0;0;19.5884;6.88795;0.605178;-3.94435;0;0;-35.7022;538;486;416;565;565;482;1000;1000;969;1000;1000;639;1;1;1;1;
126;127;0;0;-1.21323;0;0;16.555;0;0;-3.19765;0;0;34.9213;0;0;-0.638372;0;0;18.95;0;0;4.24363;0;0;-31.4586;0.817602;0.440652;0.370611;0.939004;0.332926;-0.0862095;0.95197;0.294052;-0.0853642;-0.364092;-0.931327;-0.0082034;1.96281;-18.4612;5.54263;0;0;16.555;14.142;7.75562;-1.27119;0;0;34.9213;35.6743;7.66946;-7.96497;0;0;18.95;6.09133;0.000753235;-3.95256;0;0;-31.4586;524;510;412;555;555;473;1001;1001;951;1000;1000;596;1;1;1;1;
127;128;0;0;0.191412;0;0;16.7464;0;0;-1.93023;0;0;32.991;0;0;17.4119;0;0;36.3619;0;0;0.332721;0;0;-31.1259;0.787403;-0.133633;0.601779;0.978373;0.196811;-0.0636551;-0.942417;-0.331236;0.04618;0.952572;-0.301501;-0.0412787;2.75532;-18.3623;6.14441;0;0;16.7464;14.8554;8.45343;-1.33484;0;0;32.991;35.1117;6.84397;-7.91879;0;0;36.3619;6.75091;-0.749745;-3.99384;0;0;-31.1259;428;385;301;469;469;392;1000;1000;910;947;947;555;1;1;1;1;
128;129;0;0;0.774456;0;0;17.5209;0;0;-0.748049;0;0;32.243;0;0;-3.15378;0;0;33.2081;0;0;-3.27176;0;0;-34.3976;0.703481;-0.57801;0.413545;0.991503;0.0516648;-0.11938;0.951083;0.30463;-0.0513974;-0.9969;0.0655919;0.0434547;3.60018;-18.7017;6.55796;0;0;17.5209;15.6665;9.0261;-1.45422;0;0;32.243;35.7407;7.61974;-7.97018;0;0;33.2081;5.96539;-0.132441;-3.95038;0;0;-34.3976;363;362;297;382;382;338;1000;1000;943;803;803;647;1;1;1;1;
129;130;0;0;1.62911;0;0;19.15;0;0;0.654017;0;0;32.897;0;0;2.62471;0;0;35.8329;0;0;0.196117;0;0;-34.2015;0.372399;-0.408208;0.833478;0.948937;0.312644;-0.0421098;0.965495;0.248208;-0.0788196;0.972955;-0.214272;-0.0862925;4.08588;-18.9652;7.39143;0;0;19.15;16.2934;9.80401;-1.49633;0;0;32.897;36.3781;8.38619;-8.049;0;0;35.8329;6.64964;-0.856562;-4.03667;0;0;-34.2015;557;544;445;427;427;375;1000;1000;952;1000;1000;811;1;1;1;1;
130;131;0;0;0.52475;0;0;19.6748;0;0;14.8804;0;0;47.7774;0;0;0.652787;0;0;36.4856;0;0;5.94446;0;0;-28.2571;0.377919;0.276425;0.88361;-0.206996;-0.975968;-0.0681147;0.981624;0.145214;-0.123807;-0.432076;-0.890565;-0.142142;4.34867;-18.5777;8.27504;0;0;19.6748;16.8771;8.99486;-1.56445;0;0;47.7774;37.081;9.08664;-8.17281;0;0;36.4856;5.84744;-1.43644;-4.17882;0;0;-28.2571;344;343;271;458;458;380;1000;1000;966;928;928;585;1;1;1;1;
131;132;0;0;0.815512;0;0;20.4903;0;0;0.686476;0;0;48.4639;0;0;1.80091;0;0;38.2865;0;0;9.0694;0;0;-19.1877;0.791188;0.0741414;0.607062;0.305647;0.951053;0.0455751;-0.842291;-0.532849;0.0813546;-0.478267;-0.877122;0.0437996;5.06385;-18.2313;8.8821;0;0;20.4903;16.3679;9.85429;-1.51887;0;0;48.4639;36.75;8.14652;-8.09146;0;0;38.2865;5.10746;-2.10765;-4.13502;0;0;-19.1877;406;393;312;492;492;405;1000;1000;945;1000;1000;657;1;1;1;1;
132;133;0;0;-0.376624;0;0;20.1137;0;0;-7.34204;0;0;41.1218;0;0;1.05608;0;0;39.3426;0;0;1.818;0;0;-17.3697;0.640358;0.126628;0.757566;-0.808416;0.509285;0.295114;-0.901363;-0.424797;0.0842179;-0.670146;-0.742129;-0.0121598;5.62161;-17.8921;9.63967;0;0;20.1137;15.4239;9.70627;-1.22376;0;0;41.1218;36.3222;7.24657;-8.00724;0;0;39.3426;4.24632;-2.61587;-4.14718;0;0;-17.3697;382;380;324;525;525;461;1000;1000;942;1000;1000;651;1;1;1;1;
133;134;0;0;-0.257132;0;0;19.8565;0;0;-4.06184;0;0;37.06;0;0;-3.0554;0;0;36.2872;0;0;-0.646888;0;0;-18.0166;0.594228;-0.696741;0.401803;-0.722583;0.628895;0.286992;-0.792571;0.562357;0.235767;0.827869;-0.558446;-0.0526292;6.41717;-18.3456;10.0415;0;0;19.8565;14.4683;9.77267;-0.936764;0;0;37.06;35.3505;7.23079;-7.77147;0;0;36.2872;4.86087;-3.40299;-4.19981;0;0;-18.0166;323;315;246;520;520;418;1000;1000;924;1000;1000;643;1;1;1;1;
134;135;0;0;-0.753679;0;0;19.1028;0;0;-0.268122;0;0;36.7919;0;0;0.170804;0;0;36.458;0;0;-1.62031;0;0;-19.6369;0.628443;-0.63149;0.454179;-0.773468;-0.633283;0.0264433;-0.888437;-0.43599;0.143503;0.890893;-0.4452;-0.0900309;7.21767;-18.7367;10.4957;0;0;19.1028;14.2282;8.80229;-0.910321;0;0;36.7919;34.8951;6.35219;-7.62797;0;0;36.458;5.55034;-4.12169;-4.28984;0;0;-19.6369;447;412;264;578;578;461;1000;1000;944;1000;1000;623;1;1;1;1;
135;136;0;0;0.773885;0;0;19.8767;0;0;1.2045;0;0;37.9964;0;0;-1.48228;0;0;34.9757;0;0;-7.10942;0;0;-26.7463;0.466295;-0.617921;0.633042;-0.850752;-0.509368;0.12948;-0.952098;0.195865;0.234834;-0.793147;0.516983;0.321941;7.86627;-19.1592;11.1287;0;0;19.8767;13.8713;7.87715;-0.780841;0;0;37.9964;34.0026;5.96691;-7.39313;0;0;34.9757;5.07472;-3.30307;-3.9679;0;0;-26.7463;385;382;296;462;462;355;1000;1000;833;993;993;713;1;1;1;1;
136;137;0;0;0.886404;0;0;20.7631;0;0;2.22796;0;0;40.2243;0;0;17.5239;0;0;52.4996;0;0;0.345591;0;0;-26.4007;0.551946;-0.498143;0.668737;0.0698685;-0.967193;-0.244245;-0.280367;-0.942816;-0.180259;-0.189221;-0.896982;0.399523;8.55897;-19.4294;11.7974;0;0;20.7631;14.5493;7.18379;-1.02509;0;0;40.2243;34.5799;5.17053;-7.57339;0;0;52.4996;4.50639;-4.02237;-3.56837;0;0;-26.4007;328;304;232;443;443;333;1000;1000;762;943;943;650;1;1;1;1;
137;138;0;0;4.3271;0;0;25.0902;0;0;3.80288;0;0;44.0272;0;0;-11.2838;0;0;41.2159;0;0;-9.46461;0;0;-35.8653;-0.523216;-0.848876;-0.0751966;0.775316;-0.578326;-0.25382;-0.91406;0.298217;0.274884;-0.735487;0.62379;0.264471;8.44508;-20.42;11.7222;0;0;25.0902;15.5086;7.30682;-1.27891;0;0;44.0272;33.6959;4.79258;-7.29851;0;0;41.2159;4.27582;-3.08594;-3.3039;0;0;-35.8653;354;327;254;494;494;398;1000;1000;854;931;931;649;1;1;1;1;
138;139;0;0;1.14926;0;0;26.2395;0;0;0;0;0;44.0272;0;0;4.33509;0;0;45.5509;0;0;-2.7094;0;0;-38.5747;-0.75609;-0.649209;0.0827946;-0.531754;-0.846877;-0.00603516;0.894606;-0.392022;-0.214476;0.368583;0.92743;0.0634076;8.05394;-21.3366;11.805;0;0;26.2395;15.7149;6.32833;-1.28494;0;0;44.0272;34.6022;5.1567;-7.51299;0;0;45.5509;5.14226;-2.59071;-3.24049;0;0;-38.5747;380;347;269;434;434;393;1000;1000;921;878;878;732;1;0;1;1;
139;140;0;0;0.436586;0;0;26.6761;0;0;0.882795;0;0;44.91;0;0;-3.66425;0;0;41.8867;0;0;-0.535035;0;0;-39.1098;0.646114;-0.387566;-0.657517;0.972298;0.211174;-0.100208;-0.924931;0.354956;0.136048;-0.985109;0.094064;0.143918;8.80527;-21.3928;11.1475;0;0;26.6761;16.2544;7.16433;-1.38515;0;0;44.91;33.6766;4.80341;-7.37694;0;0;41.8867;4.43722;-1.8963;-3.09658;0;0;-39.1098;513;464;371;428;428;359;1000;1000;924;1000;1000;771;1;1;1;1;
140;141;0;0;-0.422261;0;0;26.2538;0;0;-1.75625;0;0;43.1537;0;0;-11.9301;0;0;29.9566;0;0;-2.4828;0;0;-41.5926;-0.768829;0.632434;0.0944926;0.998646;-0.051762;-0.0051713;-0.987667;0.155621;0.0172059;-0.984677;0.174327;0.00462504;7.836;-21.1657;11.242;0;0;26.2538;17.0183;7.8096;-1.39032;0;0;43.1537;32.7432;4.44505;-7.35973;0;0;29.9566;3.81652;-1.11227;-3.09195;0;0;-41.5926;647;498;367;452;452;336;1000;1000;914;1000;1000;837;1;1;1;1;
141;142;0;0;0.113701;0;0;26.3675;0;0;-6.62487;0;0;36.5289;0;0;5.62909;0;0;35.5857;0;0;4.08299;0;0;-37.5096;-0.845121;0.447224;0.292851;0.306975;0.951716;0.00167961;0.992547;-0.121002;0.0144846;0.973941;-0.226133;0.0173888;6.88018;-21.1404;11.5349;0;0;26.3675;16.6985;8.75708;-1.38864;0;0;36.5289;33.6208;4.92423;-7.34525;0;0;35.5857;4.4514;-1.88468;-3.07456;0;0;-37.5096;639;585;462;334;334;245;1000;1000;723;1000;1000;707;1;1;1;1;
142;143;0;0;-0.0771905;0;0;26.2903;0;0;-0.622265;0;0;35.9066;0;0;-3.38683;0;0;32.1989;0;0;3.2404;0;0;-34.2692;-0.103708;0.311137;0.944689;0.560778;0.55847;-0.611261;0.45917;0.595282;-0.659395;0.443353;0.688588;-0.573833;6.64939;-20.9074;12.4795;0;0;26.2903;16.8252;9.5383;-1.9999;0;0;35.9066;33.6921;5.67264;-8.00464;0;0;32.1989;5.20552;-1.56527;-3.64839;0;0;-34.2692;746;555;406;260;260;237;1000;1000;880;1000;1000;908;1;1;1;1;
143;144;0;0;0.276439;0;0;26.5668;0;0;2.2498;0;0;38.1564;0;0;2.07304;0;0;34.2719;0;0;0.451682;0;0;-33.8175;-0.43448;0.148645;0.888331;0.749074;0.508773;-0.424309;0.63634;0.544276;-0.546658;-0.68858;-0.421522;0.590065;6.1943;-20.9687;13.3679;0;0;26.5668;17.0999;10.4011;-2.42421;0;0;38.1564;33.9115;6.48075;-8.5513;0;0;34.2719;4.39884;-1.53225;-3.05833;0;0;-33.8175;673;604;481;298;298;239;1000;1000;969;1000;1000;731;1;1;1;1;
144;145;0;0;0.07985;0;0;26.6466;0;0;0.360197;0;0;38.5166;0;0;1.25899;0;0;35.5309;0;0;-1.18081;0;0;-34.9983;-0.271154;0.0294769;0.962085;0.672291;0.50856;-0.537951;-0.712062;-0.397582;0.578702;-0.596116;0.58559;0.549301;5.93873;-21.064;14.33;0;0;26.6466;17.3092;11.2177;-2.96216;0;0;38.5166;33.5631;5.74339;-7.9726;0;0;35.5309;4.24639;-0.71065;-2.50903;0;0;-34.9983;671;670;580;343;343;285;1000;1000;903;1000;1000;657;1;1;1;1;
145;146;0;0;0.261233;0;0;26.9079;0;0;0.512114;0;0;39.0287;0;0;0.428493;0;0;35.9594;0;0;0.0567143;0;0;-34.9416;-0.244586;-0.118256;0.962389;-0.704081;-0.55788;0.439363;-0.765902;-0.204039;0.609723;-0.430668;-0.0471585;0.901277;5.77414;-21.2801;15.2924;0;0;26.9079;17.1136;10.341;-2.5228;0;0;39.0287;33.0629;5.12848;-7.36288;0;0;35.9594;3.86635;-0.502646;-1.60775;0;0;-34.9416;572;571;495;351;351;266;1000;1000;868;983;983;597;1;1;1;1;
146;147;0;0;0.101211;0;0;27.0091;0;0;2.22406;0;0;41.2528;0;0;0;0;0;35.9594;0;0;-1.35117;0;0;-36.2928;-0.33085;-0.270832;0.903985;0.629629;0.550192;-0.548504;-0.998486;0.046893;0.0287373;0.902073;0.430245;-0.0339499;5.60237;-21.6717;16.1963;0;0;27.0091;17.2241;11.1698;-3.0713;0;0;41.2528;32.2272;4.58012;-7.33414;0;0;35.9594;4.84809;-0.689815;-1.6417;0;0;-36.2928;616;580;445;393;393;338;1000;1000;856;1000;1000;804;1;1;0;1;
147;148;0;0;-0.705559;0;0;26.3035;0;0;-5.10006;0;0;36.1527;0;0;-0.889544;0;0;35.0699;0;0;0;0;0;-36.2928;0.347985;0.937472;-0.00730289;-0.1986;0.976576;0.0828039;0.894325;-0.435551;-0.102362;0.518833;-0.85475;0.0146367;5.4989;-20.6771;16.189;0;0;26.3035;16.4877;11.8412;-2.9885;0;0;36.1527;33.2094;4.7375;-7.4365;0;0;35.0699;4.76033;-1.68585;-1.62706;0;0;-36.2928;720;681;581;640;640;484;1000;1000;874;1000;1000;773;1;1;1;0;
148;149;0;0;-0.0676899;0;0;26.2358;0;0;-1.33641;0;0;34.8163;0;0;27.9501;0;0;63.02;0;0;0.495038;0;0;-35.7977;-0.0267111;-0.223178;0.974412;0.959504;0.228226;-0.16512;0.0753871;-0.997035;-0.0154501;-0.918285;-0.358412;0.168208;5.5736;-20.8891;17.1634;0;0;26.2358;17.1451;12.5764;-3.15362;0;0;34.8163;34.1321;4.35234;-7.45195;0;0;63.02;3.80588;-1.43942;-1.45886;0;0;-35.7977;708;681;490;766;766;652;1000;1000;829;1000;1000;802;1;1;1;1;
149;150;0;0;-7.12038;0;0;19.1154;0;0;-4.06172;0;0;30.7546;0;0;-8.10799;0;0;54.912;0;0;-2.23534;0;0;-38.0331;0.993145;0.0817075;-0.0835932;0.887317;0.385765;-0.252695;0.457717;0.866241;-0.200303;-0.788536;0.595862;0.152183;6.48523;-20.4866;17.0799;0;0;19.1154;17.7104;13.3616;-3.40631;0;0;30.7546;33.6864;5.22482;-7.65225;0;0;54.912;3.5519;-0.484261;-1.30667;0;0;-38.0331;627;604;510;795;795;713;1000;1000;781;1000;1000;781;1;1;1;1;
150;151;0;0;0.025036;0;0;19.1405;0;0;0.8646;0;0;31.6192;0;0;0.682429;0;0;55.5945;0;0;-2.55716;0;0;-40.5902;0.481342;-0.834972;-0.266704;-0.844396;-0.315658;0.432846;0.835817;0.369909;-0.405682;-0.722439;-0.542918;0.428161;7.21374;-21.1176;16.8131;0;0;19.1405;17.1568;12.6501;-2.97347;0;0;31.6192;33.8535;6.12344;-8.05794;0;0;55.5945;2.65005;-0.426492;-0.878513;0;0;-40.5902;595;550;499;551;551;463;1001;1001;904;1000;1000;751;1;1;1;1;
151;152;0;0;0.620931;0;0;19.7614;0;0;2.83212;0;0;34.4513;0;0;4.17549;0;0;59.7699;0;0;0.149195;0;0;-40.441;0.143547;-0.137671;0.980021;-0.402834;-0.840979;0.361219;0.788678;-0.260108;-0.557074;-0.757457;-0.446213;0.476605;7.39538;-21.1987;17.7932;0;0;19.7614;17.3004;11.7288;-2.61225;0;0;34.4513;34.4753;6.67391;-8.61501;0;0;59.7699;1.78413;-0.274757;-0.401907;0;0;-40.441;535;471;345;378;378;306;1000;1000;826;787;787;564;1;1;1;1;
152;153;0;0;0.0456042;0;0;19.807;0;0;6.85568;0;0;41.307;0;0;-0.987353;0;0;58.7826;0;0;1.61841;0;0;-38.8226;-0.169791;0.0226929;0.985219;-0.327703;-0.84396;0.424667;0.765527;0.24745;-0.593917;-0.730487;-0.361271;0.579546;7.22794;-21.2348;18.7784;0;0;19.807;17.6113;10.8785;-2.18758;0;0;41.307;34.6605;7.45684;-9.20893;0;0;58.7826;0.988526;-0.0982694;0.177638;0;0;-38.8226;524;464;343;325;325;251;1000;1000;906;744;744;527;1;1;1;1;
153;154;0;0;1.10335;0;0;20.9104;0;0;0;0;0;41.307;0;0;3.18528;0;0;61.9679;0;0;-0.821747;0;0;-39.6444;-0.808539;-0.231698;-0.540907;-0.676588;0.129758;0.724839;0.731675;0.301532;-0.611335;-0.355976;0.507075;0.784956;6.55535;-21.7399;18.2375;0;0;20.9104;17.0174;10.5293;-1.46274;0;0;41.307;34.7382;8.24439;-9.82026;0;0;61.9679;1.03794;0.519309;0.962594;0;0;-39.6444;469;452;393;332;332;283;1000;1000;927;772;772;628;1;0;1;1;
154;155;0;0;1.09543;0;0;22.0058;0;0;-1.08091;0;0;40.2261;0;0;4.73737;0;0;66.7052;0;0;2.38098;0;0;-37.2634;0.359607;0.10113;0.927608;0.161034;0.975014;-0.15302;0.645391;-0.121637;-0.754106;-0.613449;-0.164882;0.77233;6.85086;-21.5113;19.1651;0;0;22.0058;16.5107;11.3778;-1.61576;0;0;40.2261;35.1051;8.78907;-10.5744;0;0;66.7052;0.449889;0.759517;1.73492;0;0;-37.2634;347;334;262;319;319;279;1000;1000;923;759;759;629;1;1;1;1;
155;156;0;0;-0.0639446;0;0;21.9418;0;0;3.37589;0;0;43.602;0;0;0.63862;0;0;67.3439;0;0;0.397264;0;0;-36.8661;0.13945;0.433652;0.890225;0.208151;-0.863981;-0.458487;0.626524;-0.248964;-0.738569;0.475362;0.570175;-0.670023;6.81817;-21.057;20.0553;0;0;21.9418;17.2573;10.8957;-2.07425;0;0;43.602;35.5762;9.27134;-11.3129;0;0;67.3439;1.17227;0.930488;1.0649;0;0;-36.8661;327;327;254;357;357;295;1001;1001;896;730;730;513;1;1;1;1;
