PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run9/2014-01-25_14-50-53.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=459;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
108;109;0;0;-0.10548;0;0;9.36024;0;0;1.05211;0;0;50.905;0;0;8.61431;0;0;-44.6293;0;0;16.0345;0;0;12.6871;-0.107899;0.984553;-0.137885;-0.817308;0.522955;0.241919;-0.920988;-0.384449;0.0630887;-0.306901;-0.941015;0.142491;10.3083;3.55732;-2.49758;0;0;9.36024;-0.315981;-3.57951;-2.07604;0;0;50.905;44.3677;-17.5208;-11.3955;0;0;-44.6293;-6.24096;8.35788;3.74436;0;0;12.6871;1000;978;787;32;32;19;1000;1000;925;1000;1000;794;1;1;1;1;
109;110;0;0;0.100876;0;0;9.46111;0;0;0.875758;0;0;51.7807;0;0;0;0;0;-44.6293;0;0;0.662565;0;0;13.3497;-0.0969433;0.995228;-0.011057;-0.698197;0.097272;0.709267;-0.991;0.039793;0.127813;-0.259839;-0.956413;0.133259;10.0491;4.52308;-2.50863;0;0;9.46111;-0.824358;-4.06787;-1.36678;0;0;51.7807;43.6904;-16.7963;-11.2677;0;0;-44.6293;-6.27295;7.36731;3.87762;0;0;13.3497;1000;994;834;39;39;26;1000;1000;922;1000;1000;803;1;1;0;1;
110;111;0;0;0.623103;0;0;10.0842;0;0;0.679901;0;0;52.4606;0;0;7.47559;0;0;-37.1538;0;0;-1.33159;0;0;12.0181;0.31432;-0.94909;-0.0207857;-0.715083;0.343342;0.608911;-0.974526;-0.203256;0.0947903;0.368448;0.926563;-0.0756737;10.5247;3.64369;-2.52942;0;0;10.0842;-1.53231;-4.42568;-0.757865;0;0;52.4606;42.7909;-16.3697;-11.1729;0;0;-37.1538;-6.1055;8.35029;3.80195;0;0;12.0181;1000;990;811;27;27;19;1000;1000;949;1000;1000;795;1;1;1;1;
111;112;0;0;0.142017;0;0;10.2262;0;0;0.821827;0;0;53.2824;0;0;1.2452;0;0;-35.9086;0;0;-3.69631;0;0;8.32177;0.200041;-0.979787;-0.000892949;-0.716647;0.30487;0.627273;0.975223;0.192588;-0.108858;-0.471923;0.87194;0.130419;10.8955;2.71498;-2.53031;0;0;10.2262;-2.20515;-4.81787;-0.130591;0;0;53.2824;43.6937;-16.7857;-11.2818;0;0;-35.9086;-6.69865;9.14474;3.93237;0;0;8.32177;1000;988;817;37;37;24;1000;1000;914;1000;1000;792;1;1;1;1;
112;113;0;0;-0.275964;0;0;9.95027;0;0;0.89827;0;0;54.1807;0;0;0.920906;0;0;-34.9877;0;0;-1.80508;0;0;6.51669;-0.181615;0.981723;0.0568808;-0.649484;-0.417342;0.635606;0.852082;0.517885;-0.075836;-0.944014;0.316861;0.0918534;10.547;3.65055;-2.47343;0;0;9.95027;-2.24684;-5.58875;0.505015;0;0;54.1807;44.6888;-16.85;-11.3576;0;0;-34.9877;-7.67253;9.35242;4.02422;0;0;6.51669;1000;994;875;39;39;29;1000;1000;918;1000;1000;888;1;1;1;1;
113;114;0;0;0.315259;0;0;10.2655;0;0;1.3884;0;0;55.5691;0;0;-0.462247;0;0;-35.4499;0;0;-4.37194;0;0;2.14475;0.18521;-0.981004;-0.0576923;0.69494;0.389002;-0.604761;0.984903;-0.0696678;-0.158472;-0.712288;0.6952;0.0966644;10.9041;2.71826;-2.53112;0;0;10.2655;-2.17477;-4.79562;-0.0997459;0;0;55.5691;45.4507;-17.478;-11.5161;0;0;-35.4499;-8.41034;10.0205;4.12089;0;0;2.14475;1000;985;823;37;37;23;1000;1000;931;1000;1000;864;1;1;1;1;
114;115;0;0;0.294024;0;0;10.5596;0;0;0.77633;0;0;56.3454;0;0;-0.245266;0;0;-35.6952;0;0;3.14122;0;0;5.28597;0.320172;-0.941339;-0.106635;-0.821022;0.0429338;0.569279;0.978798;-0.135689;-0.153435;0.359053;-0.927441;-0.104564;11.3913;1.85154;-2.63776;0;0;10.5596;-2.6655;-5.45524;0.469533;0;0;56.3454;46.1664;-18.1593;-11.6695;0;0;-35.6952;-7.96737;9.13006;4.01632;0;0;5.28597;1000;991;856;31;31;21;1000;1000;903;1000;1000;851;1;1;1;1;
115;116;0;0;0.0856133;0;0;10.6452;0;0;-0.957204;0;0;55.3882;0;0;5.04637;0;0;-30.6488;0;0;-0.720941;0;0;4.56503;0.112062;0.982755;0.147088;0.456147;0.378703;0.805304;-0.957369;-0.261431;0.122873;-0.617748;0.744222;0.254008;11.3199;2.83808;-2.49067;0;0;10.6452;-2.71809;-4.86471;1.27484;0;0;55.3882;45.2095;-17.8961;-11.5467;0;0;-30.6488;-8.64239;9.82275;4.27033;0;0;4.56503;1000;990;875;30;30;24;1000;1000;934;1000;1000;858;1;1;1;1;
116;117;0;0;0.921454;0;0;11.5666;0;0;-2.17808;0;0;53.2101;0;0;-9.63586;0;0;-40.2846;0;0;-2.44204;0;0;2.123;0.0568701;-0.978517;-0.198166;0.681275;0.348263;-0.643877;0.976184;0.154907;-0.151885;-0.812929;0.538431;0.221898;11.5718;1.89084;-2.68884;0;0;11.5666;-2.58899;-4.11055;0.63096;0;0;53.2101;46.0544;-18.4092;-11.6985;0;0;-40.2846;-9.47471;10.3307;4.49223;0;0;2.123;1000;991;911;32;32;22;1000;1000;914;1000;1000;895;1;1;1;1;
117;118;0;0;0.321046;0;0;11.8877;0;0;0.257645;0;0;53.4678;0;0;-2.87246;0;0;-43.1571;0;0;11.173;0;0;13.296;-0.820833;-0.485528;0.300825;0.566866;-0.000570315;-0.82381;0.807961;0.580724;-0.0997882;-0.0777545;-0.996772;-0.0200018;10.8686;1.24664;-2.38801;0;0;11.8877;-2.25109;-3.6554;-0.192849;0;0;53.4678;47.041;-18.5382;-11.7983;0;0;-43.1571;-9.32114;9.34276;4.47223;0;0;13.296;1000;996;804;39;39;22;1000;1000;880;1000;1000;828;1;1;1;1;
118;119;0;0;0.735356;0;0;12.623;0;0;0.96527;0;0;54.4331;0;0;2.76007;0;0;-40.397;0;0;3.117;0;0;16.413;0.909382;-0.318473;-0.26758;0.753089;0.0133183;-0.657783;0.892804;-0.422753;-0.155503;-0.974648;0.0302841;0.221687;11.8256;1.13459;-2.65559;0;0;12.623;-1.82388;-3.03506;-0.850633;0;0;54.4331;47.4469;-19.4387;-11.9538;0;0;-40.397;-10.2646;9.09641;4.69391;0;0;16.413;1000;992;857;31;31;23;1000;1000;905;1000;1000;899;1;1;1;1;
119;120;0;0;0.446877;0;0;13.0699;0;0;0.485804;0;0;54.9189;0;0;-12.435;0;0;-52.8321;0;0;-5.06806;0;0;11.3449;0.46083;-0.795059;-0.394356;0.532835;-0.444879;-0.71984;0.8341;0.53835;-0.120239;-0.96584;0.184166;0.182306;12.4543;0.464341;-3.04995;0;0;13.0699;-1.15358;-2.85471;-1.57047;0;0;54.9189;48.3799;-19.7782;-12.0741;0;0;-52.8321;-11.2478;9.08699;4.87622;0;0;11.3449;1000;991;887;30;30;23;1000;1000;939;1000;1000;832;1;1;1;1;
120;121;0;0;0.770431;0;0;13.8403;0;0;1.03047;0;0;55.9493;0;0;-0.8521;0;0;-53.6842;0;0;9.47942;0;0;20.8244;0.0475552;-0.998123;0.0385908;-0.682607;0.00828761;0.730739;-0.930575;-0.282934;0.232332;-0.273644;-0.960791;0.0447233;12.7392;-0.493426;-3.01135;0;0;13.8403;-1.54266;-3.41564;-0.839734;0;0;55.9493;47.6008;-19.1959;-11.8417;0;0;-53.6842;-11.162;8.09168;4.92094;0;0;20.8244;1000;991;728;37;37;25;1000;1000;942;1000;1000;812;1;1;1;1;
121;122;0;0;-0.965831;0;0;12.8745;0;0;0.400626;0;0;56.35;0;0;1.51009;0;0;-52.1741;0;0;-5.87767;0;0;14.9467;-0.225918;0.952659;0.203476;-0.589157;0.586652;0.555639;0.959483;0.175653;-0.220313;-0.972207;0.0328317;0.231811;12.3067;0.384945;-2.80788;0;0;12.8745;-2.35747;-3.581;-0.284095;0;0;56.35;48.3279;-19.8461;-12.0621;0;0;-52.1741;-12.1098;7.87265;5.15275;0;0;14.9467;1000;994;918;43;43;25;1000;1000;901;1000;1000;888;1;1;1;1;
122;123;0;0;-0.187715;0;0;12.6868;0;0;0.484465;0;0;56.8344;0;0;0.598688;0;0;-51.5754;0;0;-0.196435;0;0;14.7503;-0.432649;0.857247;0.279181;-0.682039;0.0147389;0.731168;0.961631;-0.168775;-0.216288;0.977195;-0.000610391;-0.212345;11.6964;1.12624;-2.5287;0;0;12.6868;-2.74292;-4.14387;0.447073;0;0;56.8344;48.7933;-20.7043;-12.2783;0;0;-51.5754;-11.1647;8.12086;4.94041;0;0;14.7503;1000;984;854;30;30;24;1000;1000;895;1000;1000;846;1;1;1;1;
123;124;0;0;0.327852;0;0;13.0146;0;0;0.809698;0;0;57.6441;0;0;1.64725;0;0;-49.9281;0;0;-1.07717;0;0;13.6731;0.174642;-0.983985;-0.0357;-0.714899;0.350783;0.604872;0.962333;-0.110897;-0.248229;-0.946734;-0.214287;0.240367;12.0881;0.206864;-2.5644;0;0;13.0146;-3.42184;-4.56004;1.05195;0;0;57.6441;49.328;-21.5121;-12.5266;0;0;-49.9281;-12.0339;7.68885;5.18077;0;0;13.6731;1000;994;812;36;36;25;1000;1000;885;1000;1000;892;1;1;1;1;
124;125;0;0;-0.258325;0;0;12.7563;0;0;-0.00481204;0;0;57.6393;0;0;-0.848757;0;0;-50.7769;0;0;-6.76719;0;0;6.90589;-0.10805;0.993801;0.0261525;-0.588955;0.417951;0.6917;0.914054;0.365829;-0.175138;0.948523;-0.169686;-0.267414;11.7633;1.15228;-2.53825;0;0;12.7563;-4.09012;-4.83382;1.74365;0;0;57.6393;50.1894;-21.9889;-12.7017;0;0;-50.7769;-11.0719;7.63445;4.91336;0;0;6.90589;1000;986;879;36;36;24;1000;1000;917;1000;1000;860;1;1;1;1;
125;126;0;0;0.322697;0;0;13.079;0;0;-0.193431;0;0;57.4459;0;0;0;0;0;-50.7769;0;0;2.7607;0;0;9.66659;0.17543;-0.982875;-0.0564002;0.680191;-0.246644;-0.690295;-0.84442;0.49909;0.194588;0.967971;0.0401697;-0.247827;12.1566;0.234599;-2.59465;0;0;13.079;-3.51622;-4.39322;1.05335;0;0;57.4459;50.042;-21.0191;-12.5071;0;0;-50.7769;-10.1244;7.83658;4.66553;0;0;9.66659;1000;984;756;27;27;17;1000;1000;891;1000;1000;882;1;1;0;1;
126;127;0;0;-0.0717654;0;0;13.0072;0;0;-0.0839766;0;0;57.3619;0;0;-11.988;0;0;-62.7649;0;0;-0.52618;0;0;9.14041;0.224099;0.969817;-0.0961012;0.594371;-0.597617;-0.538124;0.830615;0.51808;-0.204138;0.812714;0.547534;-0.199255;12.1567;1.22997;-2.69075;0;0;13.0072;-2.69241;-4.21501;0.515227;0;0;57.3619;50.8828;-21.5206;-12.7113;0;0;-62.7649;-9.40897;8.50627;4.46628;0;0;9.14041;1000;984;793;27;27;17;1000;1000;917;1000;1000;885;1;1;1;1;
127;128;0;0;0.0358127;0;0;13.0431;0;0;-0.430614;0;0;56.9313;0;0;0;0;0;-62.7649;0;0;-0.933952;0;0;8.20645;-0.520161;0.842834;0.138069;-0.771459;0.227302;0.594293;-0.927921;-0.215687;0.304043;-0.931003;-0.168193;0.323953;11.4597;1.93367;-2.55268;0;0;13.0431;-3.30383;-4.73748;1.10952;0;0;56.9313;50.2664;-20.7942;-12.4072;0;0;-62.7649;-10.3064;8.2069;4.79023;0;0;8.20645;1000;979;795;24;24;16;1000;1000;860;1000;1000;888;1;1;0;1;
128;129;0;0;-0.344684;0;0;12.6984;0;0;0.120741;0;0;57.052;0;0;4.80414;0;0;-57.9607;0;0;9.44467;0;0;17.6511;-0.106666;0.982827;0.150574;0.692872;0.629841;-0.35104;0.963104;-0.0250936;-0.267955;-0.94045;-0.191058;0.281161;11.1396;2.86901;-2.4021;0;0;12.6984;-3.45554;-3.81349;0.75848;0;0;57.052;50.756;-21.624;-12.6752;0;0;-57.9607;-11.1447;7.73968;5.07139;0;0;17.6511;1000;985;783;30;30;20;1000;1000;880;1000;1000;833;1;1;1;1;
129;130;0;0;0.385173;0;0;13.0835;0;0;1.3879;0;0;58.4399;0;0;-5.34999;0;0;-63.3107;0;0;-1.54189;0;0;16.1092;0.085724;-0.995891;0.0291821;-0.58126;-0.467998;0.665668;0.965034;-0.0228048;-0.261132;-0.294289;0.946849;0.129891;11.4486;1.91838;-2.37292;0;0;13.0835;-3.36099;-4.55373;1.42415;0;0;58.4399;51.1691;-22.4964;-12.9363;0;0;-63.3107;-11.6901;8.56769;5.20128;0;0;16.1092;1000;998;741;35;35;22;1000;1000;940;1000;1000;754;1;1;1;1;
130;131;0;0;0.191085;0;0;13.2746;0;0;0.706335;0;0;59.1463;0;0;-1.41803;0;0;-64.7287;0;0;-28.619;0;0;-12.5098;0.285474;-0.946276;-0.151876;0.332495;-0.455081;-0.826044;-0.918963;-0.301051;0.254705;-0.0225187;0.999423;0.0254266;11.9437;1.06293;-2.5248;0;0;13.2746;-2.79979;-4.50168;0.598104;0;0;59.1463;50.5046;-21.7939;-12.6816;0;0;-64.7287;-11.4956;9.54827;5.22671;0;0;-12.5098;1000;989;818;33;33;23;1000;1000;946;1000;1000;814;1;1;1;1;
131;132;0;0;-0.275185;0;0;12.9994;0;0;1.18373;0;0;60.33;0;0;8.99289;0;0;-55.7359;0;0;5.91152;0;0;-6.59829;0.283005;0.953308;-0.10541;-0.760551;-0.166365;0.627603;-0.921258;-0.241902;0.304576;-0.530069;-0.835002;0.147645;12.005;2.05547;-2.63021;0;0;12.9994;-3.03171;-5.24486;1.22571;0;0;60.33;49.786;-21.1687;-12.377;0;0;-55.7359;-12.1181;8.7797;5.37436;0;0;-6.59829;1000;992;844;29;29;20;1001;1001;917;1000;1000;782;1;1;1;1;
132;133;0;0;0.293518;0;0;13.293;0;0;0.138178;0;0;60.4682;0;0;-10.3362;0;0;-66.072;0;0;0.0344402;0;0;-6.56385;0.108318;-0.987246;-0.116673;-0.468705;0.495773;0.731112;0.925048;-0.252577;-0.283709;0.190534;0.981418;0.0227007;12.3374;1.11958;-2.74688;0;0;13.293;-3.6941;-5.40831;1.95682;0;0;60.4682;49.9303;-22.1167;-12.6607;0;0;-66.072;-11.8167;9.73291;5.39706;0;0;-6.56385;1000;983;805;32;32;25;1000;1000;958;1000;1000;807;1;1;1;1;
133;134;0;0;-0.483045;0;0;12.8099;0;0;0.974433;0;0;61.4426;0;0;-4.45375;0;0;-70.5258;0;0;-6.22216;0;0;-12.786;0.0304721;0.999244;-0.0241278;-0.784874;-0.103556;0.610941;0.834232;0.429235;-0.346142;0.284902;0.958439;-0.0150216;12.1456;2.10071;-2.77101;0;0;12.8099;-3.97835;-6.14719;2.56776;0;0;61.4426;50.6131;-22.7601;-13.0069;0;0;-70.5258;-11.3267;10.6045;5.38203;0;0;-12.786;1000;989;828;36;36;22;1000;1000;979;1000;1000;750;1;1;1;1;
134;135;0;0;-0.0672741;0;0;12.7426;0;0;0.496804;0;0;61.9394;0;0;1.7112;0;0;-68.8146;0;0;-5.80787;0;0;-18.5939;-0.116386;0.991261;0.0620954;0.743064;0.431693;-0.511368;0.790472;0.529678;-0.307564;-0.152933;0.982207;0.109004;11.8134;3.04189;-2.70891;0;0;12.7426;-4.00975;-5.28841;2.05639;0;0;61.9394;51.3926;-23.3058;-13.3144;0;0;-68.8146;-11.1585;11.5842;5.49104;0;0;-18.5939;1000;987;869;31;31;17;1000;1000;972;1000;1000;759;1;1;1;1;
135;136;0;0;-0.0267035;0;0;12.7159;0;0;0.00366811;0;0;61.9431;0;0;3.48801;0;0;-65.3266;0;0;2.17016;0;0;-16.4237;-0.116865;0.993025;0.0156189;0.507242;-0.597877;-0.620684;0.885089;-0.325373;-0.332792;-0.223705;-0.967418;0.11857;11.4808;3.98483;-2.69329;0;0;12.7159;-3.24356;-5.12199;1.43571;0;0;61.9431;51.4664;-24.2459;-13.6472;0;0;-65.3266;-11.6466;10.7195;5.60961;0;0;-16.4237;1000;983;784;33;33;21;1001;1001;984;1000;1000;723;1;1;1;1;
136;137;0;0;0.0948068;0;0;12.8107;0;0;0.161151;0;0;62.1042;0;0;-11.1035;0;0;-76.4301;0;0;1.32782;0;0;-15.0959;0.527568;0.848723;0.0366262;-0.634069;0.528901;0.564111;0.941659;0.0708949;-0.329017;-0.549811;-0.794043;0.259237;11.8071;4.92941;-2.65667;0;0;12.8107;-4.00766;-5.43492;1.99982;0;0;62.1042;51.7563;-25.1446;-13.9762;0;0;-76.4301;-12.3842;10.0961;5.86885;0;0;-15.0959;1000;990;951;33;33;19;1000;1000;996;1000;1000;742;1;1;1;1;
137;138;0;0;0.327578;0;0;13.1383;0;0;0.41078;0;0;62.515;0;0;5.95103;0;0;-70.479;0;0;9.31824;0;0;-5.77765;-0.0424881;-0.999008;0.0133462;-0.661209;0.476723;0.579257;0.93421;-0.353182;-0.0501381;-0.0086882;-0.999962;0.00110929;11.9928;3.94689;-2.64332;0;0;13.1383;-4.73573;-5.80149;2.57908;0;0;62.515;51.7356;-26.1431;-14.0264;0;0;-70.479;-12.4935;9.10208;5.86995;0;0;-5.77765;1000;983;851;33;33;22;1000;1000;941;1000;1000;756;1;1;1;1;
138;139;0;0;-0.0313779;0;0;13.1069;0;0;0.862787;0;0;63.3778;0;0;0.0445241;0;0;-70.4345;0;0;3.64116;0;0;-2.1365;-0.21871;0.971545;0.0909181;0.437133;-0.768808;0.466743;0.982949;-0.180023;-0.03746;-0.279192;-0.956814;0.0809868;11.5595;4.84353;-2.5524;0;0;13.1069;-3.85255;-5.7552;3.04582;0;0;63.3778;51.8951;-27.1296;-14.0638;0;0;-70.4345;-12.8082;8.15634;5.95094;0;0;-2.1365;1000;985;835;27;27;19;1000;1000;946;1000;1000;763;1;1;1;1;
139;140;0;0;0.412323;0;0;13.5193;0;0;0.319583;0;0;63.6974;0;0;-5.38528;0;0;-75.8198;0;0;-0.00404213;0;0;-2.14054;0.105739;-0.994342;-0.0101368;-0.665109;0.0184818;0.746518;0.879258;0.47595;0.0194009;0.186869;-0.957818;-0.218324;11.8947;3.90146;-2.56254;0;0;13.5193;-4.16384;-6.34326;3.79234;0;0;63.6974;52.572;-27.8655;-14.0444;0;0;-75.8198;-12.6572;7.19221;5.73262;0;0;-2.14054;1000;986;801;35;35;23;1000;1000;951;1000;1000;820;1;1;1;1;
140;141;0;0;0.735995;0;0;14.2553;0;0;-0.0164446;0;0;63.6809;0;0;2.11263;0;0;-73.7071;0;0;-2.85233;0;0;-4.99287;0.117733;-0.988472;-0.0951921;-0.514099;0.73738;0.438146;0.97157;-0.18235;-0.150999;0.572891;0.817961;-0.0523103;12.2522;2.97241;-2.65773;0;0;14.2553;-5.05272;-6.47714;4.23048;0;0;63.6809;52.6695;-28.8492;-14.1954;0;0;-73.7071;-12.0153;7.95721;5.68031;0;0;-4.99287;1000;988;827;31;31;24;1001;1001;968;1000;1000;748;1;1;1;1;
141;142;0;0;-1.12513;0;0;13.1301;0;0;0.564325;0;0;64.2453;0;0;0.357532;0;0;-73.3496;0;0;3.30271;0;0;-1.69015;0.245264;0.9638;-0.104571;-0.593889;0.512994;0.619785;0.989598;0.0881603;-0.113686;-0.290139;-0.942545;0.165613;12.2721;3.96673;-2.7623;0;0;13.1301;-5.77281;-6.78913;4.85027;0;0;64.2453;53.0375;-29.772;-14.3091;0;0;-73.3496;-12.3331;7.02363;5.84592;0;0;-1.69015;1000;984;795;25;25;15;1000;1000;953;1000;1000;771;1;1;1;1;
142;143;0;0;0.925325;0;0;14.0555;0;0;-0.100185;0;0;64.1451;0;0;8.8897;0;0;-64.4599;0;0;-1.21785;0;0;-2.908;0.659876;-0.725967;-0.19374;-0.0500263;0.967615;-0.247425;0.993949;-0.0209311;-0.10783;-0.0837223;0.986198;0.142843;13.0886;3.42276;-2.95604;0;0;14.0555;-6.66538;-6.41217;4.60284;0;0;64.1451;53.4472;-30.6779;-14.417;0;0;-64.4599;-12.3667;8.0128;5.98876;0;0;-2.908;1000;986;932;29;29;22;1000;1000;934;1000;1000;767;1;1;1;1;
143;144;0;0;0.394439;0;0;14.4499;0;0;0.574235;0;0;64.7193;0;0;-0.879907;0;0;-65.3398;0;0;-6.23476;0;0;-9.14276;-0.309196;-0.940816;0.138794;-0.562643;0.630832;0.534307;0.981112;0.158773;-0.110505;0.118314;0.99247;0.0316919;13.0239;2.43455;-2.81725;0;0;14.4499;-7.47607;-6.65153;5.13715;0;0;64.7193;54.0008;-31.5033;-14.5275;0;0;-65.3398;-12.0922;8.97387;6.02046;0;0;-9.14276;1000;978;821;28;28;19;1000;1000;937;1000;1000;738;1;1;1;1;
144;145;0;0;-0.243516;0;0;14.2064;0;0;0.510939;0;0;65.2302;0;0;1.49157;0;0;-63.8482;0;0;-0.506256;0;0;-9.64902;-0.0452452;0.996861;0.0649652;-0.473634;0.54398;0.692645;0.922642;-0.377242;-0.080129;0.98887;0.0584591;-0.136819;12.7354;3.38982;-2.75228;0;0;14.2064;-8.16845;-6.85368;5.82979;0;0;65.2302;54.0689;-32.4977;-14.6076;0;0;-63.8482;-11.1075;8.86575;5.88364;0;0;-9.64902;1000;985;866;29;29;22;1000;1000;886;1000;1000;858;1;1;1;1;
145;146;0;0;-0.0773551;0;0;14.129;0;0;0.802545;0;0;66.0328;0;0;5.99495;0;0;-57.8533;0;0;-6.73527;0;0;-16.3843;-0.116965;0.992711;0.0290402;-0.763392;0.118461;0.63498;0.989409;-0.0806607;-0.120679;-0.031106;0.994437;0.100637;12.3797;4.32395;-2.72324;0;0;14.129;-8.58679;-7.50313;6.46477;0;0;66.0328;54.527;-33.3784;-14.7283;0;0;-57.8533;-10.8569;9.82858;5.98427;0;0;-16.3843;1000;988;799;33;33;22;1000;1000;839;1000;1000;726;1;1;1;1;
146;147;0;0;0.0577687;0;0;14.1868;0;0;0.630766;0;0;66.6636;0;0;-4.61025;0;0;-62.4635;0;0;-2.53241;0;0;-18.9167;0.127238;0.99176;-0.0149401;-0.585052;0.551073;0.595006;0.962633;0.232621;-0.138654;0.308767;0.945893;-0.0997448;12.26;5.31665;-2.73818;0;0;14.1868;-9.32454;-7.82202;7.05978;0;0;66.6636;55.1783;-34.1244;-14.8669;0;0;-62.4635;-10.2581;10.6233;5.88453;0;0;-18.9167;1000;983;877;31;31;22;1000;1000;908;1000;1000;747;1;1;1;1;
147;148;0;0;0.0703406;0;0;14.2571;0;0;0.72813;0;0;67.3917;0;0;-7.79341;0;0;-70.257;0;0;2.85485;0;0;-16.0618;-0.345704;-0.922283;0.172866;-0.813635;0.115041;0.56988;0.989303;-0.0333407;-0.142016;-0.988077;0.0185071;0.152845;12.152;4.33763;-2.56532;0;0;14.2571;-9.74353;-8.52891;7.62966;0;0;67.3917;55.4811;-35.0668;-15.0089;0;0;-70.257;-11.2025;10.9144;6.03737;0;0;-16.0618;1000;985;810;34;34;23;1000;1000;838;1000;1000;829;1;1;1;1;
148;149;0;0;0.824852;0;0;15.082;0;0;0.999795;0;0;68.3915;0;0;6.92083;0;0;-63.3361;0;0;-1.08236;0;0;-17.1442;0.100775;-0.99359;-0.0512167;-0.700325;0.359819;0.616502;-0.869864;-0.480762;0.110476;-0.294449;0.954662;0.043826;12.5079;3.40449;-2.61653;0;0;15.082;-10.336;-9.04751;8.24616;0;0;68.3915;54.6611;-34.5052;-14.8985;0;0;-63.3361;-11.2025;11.9135;6.0812;0;0;-17.1442;1000;984;759;30;30;22;1000;1000;807;1000;1000;717;1;1;1;1;
149;150;0;0;0.596256;0;0;15.6782;0;0;0.857068;0;0;69.2486;0;0;-8.35175;0;0;-71.6879;0;0;-3.90804;0;0;-21.0522;0.0541184;-0.987209;-0.149962;-0.6948;0.223839;0.683483;0.952817;-0.26218;-0.152973;0.97868;0.071422;-0.192573;12.8267;2.46863;-2.7665;0;0;15.6782;-10.7915;-9.61792;8.92965;0;0;69.2486;54.7116;-35.4922;-15.0514;0;0;-71.6879;-10.2634;11.6286;5.88863;0;0;-21.0522;1000;970;873;27;27;22;1000;1000;827;1000;1000;807;1;1;1;1;
150;151;0;0;0.934079;0;0;16.6123;0;0;0.366144;0;0;69.6147;0;0;5.62456;0;0;-66.0633;0;0;1.55161;0;0;-19.5006;0.113943;-0.992584;-0.0423635;0.738354;-0.254995;-0.624348;0.985551;-0.0603421;-0.158267;-0.760928;-0.634313;0.136511;13.2197;1.55005;-2.80886;0;0;16.6123;-10.2952;-9.01464;8.3053;0;0;69.6147;55.0563;-36.4174;-15.2097;0;0;-66.0633;-11.1925;11.2847;6.02514;0;0;-19.5006;1000;987;834;26;26;16;1000;1000;800;1000;1000;729;1;1;1;1;
151;152;0;0;0.552419;0;0;17.1647;0;0;-6.57646;0;0;63.0382;0;0;-1.42945;0;0;-67.4928;0;0;10.2519;0;0;-9.24876;-0.242297;-0.9694;-0.0394303;0.314184;0.942398;-0.11478;0.876366;0.452695;-0.164471;-0.557867;-0.808861;0.185818;13.2743;0.552323;-2.84829;0;0;17.1647;-10.9928;-8.30732;8.19052;0;0;63.0382;55.81;-37.0537;-15.3742;0;0;-67.4928;-11.8731;10.576;6.21095;0;0;-9.24876;1000;981;791;27;27;20;1000;1000;804;1000;1000;755;1;1;1;1;
