length=;342;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
2.83333;2.86667;0.341201;-0.514164;0.786904;0;0;2.27342;19;19;11;1;
2.86667;2.9;0.952889;-0.116639;-0.279997;0;0;0.100864;20;20;15;1;
2.9;2.93333;-0.711974;0.430656;0.554643;0;0;-0.531633;17;17;10;1;
2.93333;2.96667;0.930127;0.130786;-0.343159;0;0;-3.08102;22;22;14;1;
2.96667;3;0.464144;0.615196;-0.637263;0;0;-4.11723;13;13;7;1;
3;3.03333;-0.331971;-0.937202;0.106996;0;0;0.312933;19;19;12;1;
3.03333;3.06667;0.91003;-0.0718383;-0.40827;0;0;0.7256;19;19;12;1;
3.06667;3.1;0.150382;-0.929284;-0.337366;0;0;1.79303;25;25;15;1;
3.1;3.13333;-0.889904;0.339624;0.304511;0;0;0.544505;20;20;15;1;
3.13333;3.16667;0.915748;-0.32646;-0.234156;0;0;0.304115;25;25;18;1;
3.16667;3.2;-0.868161;0.320456;0.378952;0;0;0.191719;30;30;25;1;
3.2;3.23333;0.705455;-0.111313;-0.699959;0;0;0.118709;34;34;22;1;
3.23333;3.26667;0.831607;-0.472439;-0.291942;0;0;0.0112297;33;33;25;1;
3.26667;3.3;-0.281116;-0.956528;0.0776399;0;0;0.89936;32;32;26;1;
3.3;3.33333;-0.819434;0.543007;0.1835;0;0;0.196725;34;34;27;1;
3.33333;3.36667;0.786304;-0.45434;-0.418691;0;0;-0.0544009;32;32;27;1;
3.36667;3.4;0.864534;-0.384267;-0.323913;0;0;-0.254716;30;30;23;1;
3.4;3.43333;0.852511;0.0844367;-0.515845;0;0;-0.348575;28;28;22;1;
3.43333;3.46667;0.831376;-0.402924;-0.38271;0;0;0.157897;29;29;20;1;
3.46667;3.5;0.983621;0.000658051;-0.180249;0;0;-0.987566;26;26;20;1;
3.5;3.53333;0.931505;0.180481;-0.315792;0;0;-0.391179;28;28;23;1;
3.53333;3.56667;-0.533199;0.603041;0.593329;0;0;-0.733751;27;27;18;1;
3.56667;3.6;0.759053;-0.607685;0.233576;0;0;1.1869;32;32;18;1;
3.6;3.63333;0.802367;0.454405;-0.386941;0;0;-6.23296;17;17;9;1;
3.63333;3.66667;0.949024;-0.224696;-0.221056;0;0;-0.307239;22;22;19;1;
3.66667;3.7;-0.961687;-0.0871322;0.259935;0;0;-0.513621;19;19;13;1;
3.7;3.73333;0.826849;-0.376492;-0.417821;0;0;-0.946513;18;18;14;1;
3.73333;3.76667;0.766262;-0.423244;-0.483433;0;0;0.089967;20;20;13;1;
3.76667;3.8;0.0242213;0.966995;0.253641;0;0;-2.15841;19;19;14;1;
3.8;3.83333;-0.887167;0.154081;0.434963;0;0;-0.133752;18;18;12;1;
3.83333;3.86667;-0.837873;0.0842697;0.539321;0;0;0.108276;16;16;10;1;
3.86667;3.9;0.731353;0.602723;-0.319136;0;0;-1.06342;19;19;12;1;
3.9;3.93333;0.69071;-0.33991;-0.638264;0;0;0.35102;20;20;13;1;
3.93333;3.96667;0.810338;-0.206489;-0.548374;0;0;0.044058;19;19;13;1;
3.96667;4;-0.924887;0.142078;0.3527;0;0;-0.230511;28;28;21;1;
4;4.03333;-0.381144;-0.861884;0.334491;0;0;5.60837;27;27;15;1;
4.03333;4.06667;-0.937679;0.13761;0.319096;0;0;0.101716;25;25;16;1;
4.06667;4.1;0.784411;0.486003;-0.385356;0;0;-0.364425;20;20;16;1;
4.1;4.13333;0.880577;0.282671;-0.380369;0;0;-0.732282;21;21;14;1;
4.13333;4.16667;-0.73306;-0.55657;0.390963;0;0;1.31425;20;20;13;1;
4.16667;4.2;0.864293;-0.306918;-0.398497;0;0;-0.100354;23;23;14;1;
4.2;4.23333;0.904542;0.163245;-0.393898;0;0;-1.13656;23;23;18;1;
4.23333;4.26667;-0.886085;-0.404643;0.226091;0;0;-0.0526153;24;24;18;1;
4.26667;4.3;0.945574;0.0449033;-0.322295;0;0;-0.324955;27;27;19;1;
4.3;4.33333;0.520925;-0.505188;-0.688056;0;0;0.563282;27;27;20;1;
4.33333;4.36667;0.678044;-0.545048;-0.493131;0;0;0.695537;25;25;18;1;
4.36667;4.4;0.796038;-0.333318;-0.505196;0;0;0.111948;26;26;20;1;
4.4;4.43333;0.868318;0.27726;-0.411278;0;0;-0.0857647;33;33;22;1;
4.43333;4.46667;-0.832466;-0.388432;0.395122;0;0;0.917055;25;25;17;1;
4.46667;4.5;0.948034;-0.262067;-0.180425;0;0;0.410358;21;21;15;1;
4.5;4.53333;-0.83976;-0.34443;0.419728;0;0;1.06697;25;25;18;1;
4.53333;4.56667;0.724413;-0.383998;-0.572513;0;0;3.46145;23;23;14;1;
4.56667;4.6;0.756241;-0.409121;-0.510607;0;0;1.08817;27;27;20;1;
4.6;4.63333;0.58077;-0.578901;-0.572345;0;0;1.28269;28;28;18;1;
4.63333;4.66667;0.0798949;0.995233;-0.0559208;0;0;-1.03815;31;31;21;1;
4.66667;4.7;0.6768;-0.641611;-0.360939;0;0;0.750483;32;32;23;1;
4.7;4.73333;-0.880575;-0.145346;0.451068;0;0;1.27604;37;37;28;1;
4.73333;4.76667;-0.619687;0.51538;0.591922;0;0;0.412714;29;29;18;1;
4.76667;4.8;-0.383329;0.793286;0.473029;0;0;-0.29923;32;32;21;1;
4.8;4.83333;-0.843373;0.239785;0.480858;0;0;0.244405;31;31;21;1;
4.83333;4.86667;-0.937271;0.101538;0.333487;0;0;1.06001;28;28;18;1;
4.86667;4.9;-0.666962;0.742075;-0.0669742;0;0;-0.0026836;34;34;22;1;
4.9;4.93333;-0.88976;0.107203;0.44366;0;0;0.543802;31;31;25;1;
4.93333;4.96667;-0.868952;0.0316053;0.493886;0;0;0.868136;34;34;26;1;
4.96667;5;0.875996;-0.482208;0.0102955;0;0;0.426703;31;31;20;1;
5;5.03333;-0.891099;0.41627;0.180725;0;0;0.522384;39;39;26;1;
5.03333;5.06667;-0.667101;0.569281;0.480515;0;0;-0.262847;30;30;22;1;
5.06667;5.1;-0.827162;0.185385;0.530505;0;0;0.564479;36;36;24;1;
5.1;5.13333;-0.529965;0.501478;0.683854;0;0;0.0827352;37;37;25;1;
5.13333;5.16667;-0.829583;0.32623;0.453174;0;0;0.0538828;31;31;20;1;
5.16667;5.2;0.803668;-0.444018;0.396189;0;0;-1.18905;54;54;34;1;
5.2;5.23333;-0.694608;0.0234283;0.719006;0;0;0.227618;52;52;28;1;
5.23333;5.26667;-0.650753;0.411817;0.637908;0;0;-0.541951;32;32;20;1;
5.26667;5.3;-0.881138;0.109009;0.460122;0;0;0.498659;29;29;22;1;
5.3;5.33333;0.719385;-0.27599;-0.637428;0;0;-0.193845;26;26;22;1;
5.33333;5.36667;-0.72786;0.0714846;0.68199;0;0;-0.0557772;34;34;21;1;
5.36667;5.4;-0.814126;-0.431407;0.388698;0;0;-0.0731281;32;32;24;1;
5.4;5.43333;-0.523424;0.748218;0.407673;0;0;-0.514785;21;21;15;1;
5.43333;5.46667;-0.922783;0.131545;0.36217;0;0;1.30228;22;22;15;1;
5.46667;5.5;0.814479;-0.235219;-0.530373;0;0;0.154219;22;22;15;1;
5.5;5.53333;0.801027;-0.597962;-0.0282252;0;0;-0.320119;27;27;18;1;
5.53333;5.56667;-0.626424;-0.264499;0.733235;0;0;0.184133;28;28;19;1;
5.56667;5.6;-0.872429;-0.38095;0.306176;0;0;0.109211;23;23;19;1;
5.6;5.63333;-0.948119;-0.107313;0.299256;0;0;-0.259516;20;20;15;1;
5.63333;5.66667;-0.908636;-0.278781;0.310904;0;0;0.804101;33;33;19;1;
5.66667;5.7;-0.680659;0.566527;0.46449;0;0;-0.301529;24;24;18;1;
5.7;5.73333;-0.843011;-0.504496;0.186592;0;0;0.151993;23;23;13;1;
5.73333;5.76667;0.704876;-0.52538;-0.476577;0;0;0.421874;29;29;20;1;
5.76667;5.8;-0.881004;0.273445;0.386082;0;0;1.7258;24;24;15;1;
5.8;5.83333;-0.855281;0.38034;0.351904;0;0;0.101421;17;17;11;1;
5.83333;5.86667;-0.935158;0.0802723;0.345016;0;0;2.05358;19;19;11;1;
5.86667;5.9;-0.797243;-0.451645;0.400525;0;0;2.12694;20;20;12;1;
5.9;5.93333;-0.725698;-0.527595;0.441594;0;0;-0.487177;23;23;14;1;
5.93333;5.96667;-0.841434;-0.383439;0.38074;0;0;2.48569;22;22;13;1;
5.96667;6;0.834281;0.39559;-0.384035;0;0;0.966412;25;25;14;1;
6;6.03333;-0.809958;0.33346;0.482465;0;0;0.239422;20;20;11;1;
6.03333;6.06667;0.615293;0.703944;-0.354792;0;0;-0.113012;19;19;14;1;
6.06667;6.1;-0.662594;0.546952;-0.511677;0;0;-0.318371;16;16;11;1;
6.1;6.13333;0.765687;0.542179;-0.346071;0;0;0.0528754;17;17;10;1;
6.13333;6.16667;-0.828823;0.428092;0.360264;0;0;-0.0467742;18;18;14;1;
6.16667;6.2;-0.648027;0.561362;0.514716;0;0;0.318313;20;20;15;1;
6.2;6.23333;-0.570724;0.58181;0.579457;0;0;0.0289698;17;17;11;1;
6.23333;6.26667;-0.659052;0.50373;0.558486;0;0;-0.00994936;18;18;13;1;
6.26667;6.3;-0.720617;0.483207;0.497215;0;0;0.163005;15;15;11;1;
6.3;6.33333;-0.879366;0.254615;0.402352;0;0;0.152573;20;20;15;1;
6.33333;6.36667;-0.584476;-0.801373;0.127237;0;0;3.297;16;16;11;1;
6.36667;6.4;-0.622315;0.500998;0.601435;0;0;0.515062;21;21;14;1;
6.4;6.43333;-0.661808;0.50482;0.554226;0;0;0.665258;19;19;11;1;
6.43333;6.46667;-0.761425;0.398965;0.510939;0;0;0.425301;16;16;9;1;
6.46667;6.5;-0.786016;-0.465985;0.406247;0;0;0;12;12;8;0;
6.5;6.53333;-0.407841;0.828036;0.384735;0;0;-5.98593;16;16;10;1;
6.53333;6.56667;-0.515762;-0.841095;0.162937;0;0;13.3909;18;18;15;1;
6.56667;6.6;-0.792572;0.505011;0.341751;0;0;0.324564;21;21;15;1;
6.6;6.63333;-0.300097;-0.923414;-0.239266;0;0;3.14028;22;22;16;1;
6.63333;6.66667;-0.509321;-0.850324;0.132447;0;0;5.19018;22;22;15;1;
6.66667;6.7;0.750826;-0.517122;-0.410907;0;0;-0.0525042;17;17;11;1;
6.7;6.73333;-0.872321;0.327874;0.362705;0;0;2.91291;18;18;10;1;
6.73333;6.76667;0.780555;-0.461064;-0.422083;0;0;0.0212065;13;13;7;1;
6.76667;6.8;-0.758608;-0.519283;0.393521;0;0;0.0341587;13;13;9;1;
6.8;6.83333;0.0705338;0.257904;-0.963592;0;0;0.237577;17;17;11;1;
6.83333;6.86667;0.392557;0.0265777;0.919344;0;0;-0.0391816;21;21;14;1;
6.86667;6.9;0.841203;-0.370313;-0.394013;0;0;-0.548355;15;15;8;1;
6.9;6.93333;-0.782346;0.476554;0.401038;0;0;0.176865;17;17;9;1;
6.93333;6.96667;0.317748;-0.00942699;0.948128;0;0;-1.16433;15;15;9;1;
6.96667;7;-0.891289;-0.160851;0.423948;0;0;0;13;13;7;0;
7;7.03333;0.803414;0.57972;-0.135833;0;0;-0.295233;15;15;8;1;
7.03333;7.06667;-0.953132;-0.179851;0.243297;0;0;0.266479;22;22;16;1;
7.06667;7.1;-0.924074;-0.192551;0.330168;0;0;-0.133034;17;17;9;1;
7.1;7.13333;-0.890817;-0.156677;0.426495;0;0;0.225588;15;15;8;1;
7.13333;7.16667;-0.347911;-0.45439;-0.820053;0;0;4.22803;16;16;12;1;
7.16667;7.2;-0.727092;0.550371;0.410401;0;0;0.0646493;21;21;15;1;
7.2;7.23333;-0.765052;-0.513685;0.38836;0;0;0;17;17;10;0;
7.23333;7.26667;-0.887066;-0.143727;0.438699;0;0;0;11;11;6;0;
7.26667;7.3;-0.787064;0.412902;0.458304;0;0;-0.335508;12;12;7;1;
7.3;7.33333;0.713276;0.608569;-0.34768;0;0;-4.12801;15;15;8;1;
7.33333;7.36667;0.804043;-0.417715;-0.423117;0;0;-0.118964;16;16;10;1;
7.36667;7.4;-0.700456;0.501348;0.507949;0;0;0.300975;21;21;14;1;
7.4;7.43333;-0.730072;0.514544;0.449712;0;0;-0.24164;14;14;9;1;
7.43333;7.46667;-0.89827;-0.142837;0.415582;0;0;-2.62826;18;18;10;1;
7.46667;7.5;-0.832799;-0.42402;0.355882;0;0;0;9;9;5;0;
7.5;7.53333;-0.750345;0.539796;0.381581;0;0;0.0841917;17;17;12;1;
7.53333;7.56667;0.546608;-0.575448;-0.608341;0;0;-0.161121;16;16;11;1;
7.56667;7.6;0.552759;-0.579217;-0.599137;0;0;0.651383;17;17;10;1;
7.6;7.63333;-0.834071;-0.421351;0.356074;0;0;0;14;14;8;0;
7.63333;7.66667;-0.929574;-0.176958;0.323385;0;0;0.906708;13;13;7;1;
7.66667;7.7;-0.901128;-0.313094;0.299902;0;0;0.405536;18;18;13;1;
7.7;7.73333;-0.497656;-0.810022;0.310165;0;0;0.779373;17;17;13;1;
7.73333;7.76667;0.732275;-0.568401;-0.375092;0;0;-0.116278;21;21;14;1;
7.76667;7.8;-0.918949;-0.114071;0.377519;0;0;-0.114335;16;16;10;1;
7.8;7.83333;-0.917962;-0.113575;0.38006;0;0;0.0569598;14;14;10;1;
7.83333;7.86667;-0.813587;0.3937;0.427875;0;0;0.027059;14;14;10;1;
7.86667;7.9;0.860402;-0.315515;-0.400197;0;0;2.08041;15;15;8;1;
7.9;7.93333;0.80471;-0.424324;-0.415199;0;0;-0.488776;19;19;14;1;
7.93333;7.96667;0.505873;0.355746;-0.785836;0;0;-0.159202;16;16;9;1;
7.96667;8;0.815589;-0.368238;-0.446337;0;0;-0.196903;14;14;8;1;
8;8.03333;-0.744956;0.554671;0.370649;0;0;0;15;15;8;0;
8.03333;8.06667;0.91092;-0.153268;-0.383058;0;0;-1.54969;14;14;9;1;
8.06667;8.1;-0.791462;0.41379;0.44985;0;0;-1.55558;12;12;7;1;
8.1;8.13333;-0.906806;-0.123112;0.403169;0;0;1.71805;14;14;9;1;
8.13333;8.16667;-0.713919;-0.565372;0.413128;0;0;21.6309;10;10;6;1;
8.16667;8.2;0.806329;-0.43174;-0.40427;0;0;-0.46392;10;10;6;1;
8.2;8.23333;0.788909;-0.480991;-0.382453;0;0;3.59374;12;12;7;1;
8.23333;8.26667;-0.79602;-0.50866;0.328051;0;0;-0.0831235;13;13;8;1;
8.26667;8.3;0.732901;-0.55019;-0.400184;0;0;0.0844446;14;14;12;1;
8.3;8.33333;-0.837169;-0.340661;0.4279;0;0;0.0370796;13;13;8;1;
8.33333;8.36667;-0.479838;0.136027;-0.866748;0;0;1.02692;15;15;8;1;
8.36667;8.4;0.7525;-0.586266;-0.30006;0;0;0.117124;14;14;10;1;
8.4;8.43333;0.885957;-0.368131;-0.282062;0;0;-0.0907812;15;15;8;1;
8.43333;8.46667;-0.704176;0.531655;0.470616;0;0;-0.0167054;17;17;12;1;
8.46667;8.5;-0.918081;-0.13512;0.372653;0;0;-0.580154;14;14;9;1;
8.5;8.53333;-0.732315;0.511382;0.44967;0;0;-0.212741;17;17;11;1;
8.53333;8.56667;0.794705;-0.416469;-0.441586;0;0;0.131254;19;19;12;1;
8.56667;8.6;-0.740604;0.514763;0.431886;0;0;0;19;19;10;0;
8.6;8.63333;0.760012;-0.476457;-0.442007;0;0;-0.5066;10;10;7;1;
8.63333;8.66667;-0.922983;-0.106288;0.369873;0;0;-0.143151;17;17;12;1;
8.66667;8.7;0.108098;-0.35545;-0.928423;0;0;-0.340612;15;15;9;1;
8.7;8.73333;-0.75539;0.379235;0.534385;0;0;-0.038361;12;12;7;1;
8.73333;8.76667;-0.847218;0.307163;0.433442;0;0;2.2293;15;15;8;1;
8.76667;8.8;-0.745837;0.439839;0.50027;0;0;-0.433296;15;15;9;1;
8.8;8.83333;0.799766;-0.506956;-0.321512;0;0;-0.475587;11;11;7;1;
8.83333;8.86667;-0.914943;-0.14319;0.377327;0;0;0;11;11;7;0;
8.86667;8.9;-0.815663;0.321158;0.481198;0;0;0.133672;14;14;9;1;
8.9;8.93333;-0.88856;0.0150643;0.458514;0;0;2.10728;13;13;7;1;
8.93333;8.96667;-0.904894;-0.149954;0.398348;0;0;3.40483;12;12;7;1;
8.96667;9;0.827556;-0.412386;-0.380904;0;0;-0.12414;17;17;14;1;
9;9.03333;-0.830823;-0.354203;0.42927;0;0;1.09413;16;16;10;1;
9.03333;9.06667;0.468109;0.71419;0.520391;0;0;-4.50639;15;15;8;1;
9.06667;9.1;-0.716684;-0.535643;0.446599;0;0;0;14;14;9;0;
9.1;9.13333;-0.156646;-0.980341;0.119976;0;0;0;7;7;5;0;
9.13333;9.16667;0.6535;-0.509172;-0.560073;0;0;20.4782;11;11;6;1;
9.16667;9.2;0.733043;-0.551641;-0.397921;0;0;-0.485779;12;12;7;1;
9.2;9.23333;0.622202;0.603973;-0.498077;0;0;-0.371638;14;14;9;1;
9.23333;9.26667;0.629832;-0.493263;-0.600002;0;0;0.239583;16;16;11;1;
9.26667;9.3;0.790241;-0.47297;-0.38964;0;0;-0.430531;19;19;13;1;
9.3;9.33333;0.0492384;0.998769;0.00602667;0;0;-4.83765;13;13;7;1;
9.33333;9.36667;0.809271;-0.460624;-0.364563;0;0;-0.144939;17;17;10;1;
9.36667;9.4;-0.935814;0.0123361;0.352279;0;0;0.391785;14;14;8;1;
9.4;9.43333;-0.863069;0.309238;0.399353;0;0;1.67197;18;18;12;1;
9.43333;9.46667;-0.811796;0.316378;0.490808;0;0;-0.258752;14;14;10;1;
9.46667;9.5;-0.738395;0.421783;0.526187;0;0;0;13;13;7;0;
9.5;9.53333;-0.685855;0.49107;0.537079;0;0;0;7;7;5;0;
9.53333;9.56667;-0.840408;0.34038;0.421731;0;0;0;11;11;6;0;
9.56667;9.6;-0.638053;0.458443;0.618642;0;0;0.359451;12;12;7;1;
9.6;9.63333;0.767516;0.480599;-0.424199;0;0;-1.36866;14;14;9;1;
9.63333;9.66667;0.0451744;-0.406675;-0.912455;0;0;0.62018;17;17;15;1;
9.66667;9.7;0.870083;0.301813;-0.389698;0;0;-3.94839;17;17;9;1;
9.7;9.73333;-0.856701;0.511126;0.0693847;0;0;0.342174;13;13;7;1;
9.73333;9.76667;0.591191;-0.451641;-0.668217;0;0;-0.124194;15;15;8;1;
9.76667;9.8;-0.844845;0.192523;0.49917;0;0;0.0295682;12;12;8;1;
9.8;9.83333;0.430836;-0.0548189;0.900764;0;0;0.911183;22;22;13;1;
9.83333;9.86667;0.624463;-0.509039;-0.59239;0;0;-1.00172;21;21;13;1;
9.86667;9.9;-0.84957;0.263774;0.456787;0;0;-0.612569;14;14;9;1;
9.9;9.93333;0.153383;-0.163062;0.97462;0;0;4.83218;11;11;6;1;
9.93333;9.96667;0.687185;-0.433217;-0.583181;0;0;-1.81559;15;15;9;1;
9.96667;10;-0.63073;0.406897;0.660768;0;0;-0.75165;16;16;11;1;
10;10.0333;0.723798;-0.431787;-0.538216;0;0;0.199655;19;19;11;1;
10.0333;10.0667;0.795393;0.421447;-0.435582;0;0;0;12;12;7;0;
10.0667;10.1;-0.896714;0.196159;0.396769;0;0;-0.166232;13;13;8;1;
10.1;10.1333;-0.616546;0.401387;0.677317;0;0;-0.322966;18;18;10;1;
10.1333;10.1667;-0.553066;0.662899;0.504661;0;0;-1.18027;19;19;13;1;
10.1667;10.2;-0.79115;0.281138;0.543179;0;0;-0.698915;24;24;18;1;
10.2;10.2333;0.533907;-0.57035;-0.624215;0;0;-0.576362;24;24;19;1;
10.2333;10.2667;-0.722133;0.347672;0.598037;0;0;-0.722218;28;28;19;1;
10.2667;10.3;-0.722113;0.361762;0.589645;0;0;0;21;21;12;0;
10.3;10.3333;-0.727254;-0.537256;0.427152;0;0;-1.32317;19;19;12;1;
10.3333;10.3667;-0.697614;-0.563713;0.442226;0;0;-1.13332;18;18;10;1;
10.3667;10.4;0.683123;0.575411;-0.449717;0;0;-3.38891;17;17;10;1;
10.4;10.4333;-0.797913;0.18404;0.57399;0;0;-0.682801;32;32;24;1;
10.4333;10.4667;-0.666763;0.432945;0.606619;0;0;-0.857649;29;29;21;1;
