length=;355;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
4;4.03333;0.497207;0.862851;0.0909583;0;0;-4.34526;181;181;118;1;
4.03333;4.06667;-0.366819;-0.902288;-0.226542;0;0;3.03703;187;187;119;1;
4.06667;4.1;0.620396;-0.736552;-0.269444;0;0;0.775396;198;198;111;1;
4.1;4.13333;0.960546;-0.152087;-0.232854;0;0;0.733022;175;175;109;1;
4.13333;4.16667;0.792736;-0.56433;-0.230435;0;0;0.641691;212;212;143;1;
4.16667;4.2;0.779135;-0.586617;-0.220972;0;0;0.108003;201;201;139;1;
4.2;4.23333;0.685612;0.727926;-0.00775588;0;0;0.478953;154;154;97;1;
4.23333;4.26667;0.882052;-0.44828;-0.145016;0;0;-1.27403;131;131;81;1;
4.26667;4.3;0.949576;-0.235797;-0.206654;0;0;-1.18083;138;138;91;1;
4.3;4.33333;0.821248;-0.545222;-0.168181;0;0;-1.19611;146;146;95;1;
4.33333;4.36667;0.888931;-0.40468;-0.214559;0;0;-1.80152;130;130;90;1;
4.36667;4.4;0.788001;-0.514121;-0.338723;0;0;-0.500124;136;136;97;1;
4.4;4.43333;0.887346;-0.380441;-0.26054;0;0;-1.71292;120;120;81;1;
4.43333;4.46667;-0.816679;-0.570274;0.0884446;0;0;0.313631;150;150;107;1;
4.46667;4.5;0.79075;-0.578888;-0.199006;0;0;-0.492201;141;141;87;1;
4.5;4.53333;0.0483259;-0.997319;-0.0549571;0;0;-0.45633;159;159;103;1;
4.53333;4.56667;0.825806;-0.488951;-0.281018;0;0;-0.506399;140;140;87;1;
4.56667;4.6;-0.885046;0.380457;0.268229;0;0;-2.73919;116;116;83;1;
4.6;4.63333;0.780978;-0.599293;-0.175843;0;0;-0.458416;123;123;80;1;
4.63333;4.66667;0.738595;-0.577986;-0.346999;0;0;-0.311896;134;134;79;1;
4.66667;4.7;0.171817;-0.968429;-0.18062;0;0;0.308807;135;135;97;1;
4.7;4.73333;0.048661;-0.995718;-0.078604;0;0;-0.364527;143;143;100;1;
4.73333;4.76667;0.157945;-0.986975;-0.030544;0;0;-0.000821028;151;151;97;1;
4.76667;4.8;0.062578;-0.995614;-0.0695499;0;0;-1.60298;142;142;103;1;
4.8;4.83333;0.111564;-0.986769;-0.117641;0;0;-0.484108;142;142;87;1;
4.83333;4.86667;0.938613;-0.245592;-0.242262;0;0;-3.0192;150;150;102;1;
4.86667;4.9;0.9496;-0.212803;-0.230164;0;0;-2.50573;144;144;97;1;
4.9;4.93333;-0.698823;0.661044;0.273255;0;0;-3.72298;125;125;77;1;
4.93333;4.96667;-0.848033;0.449578;0.280572;0;0;-5.19502;124;124;76;1;
4.96667;5;0.359714;0.924504;-0.126085;0;0;-4.23993;96;96;63;1;
5;5.03333;-0.864315;0.37275;0.337666;0;0;-1.67143;120;120;78;1;
5.03333;5.06667;0.340023;-0.852734;-0.396521;0;0;-0.0754305;106;106;71;1;
5.06667;5.1;0.247464;0.966981;0.0609025;0;0;-1.67342;116;116;74;1;
5.1;5.13333;-0.965589;0.093713;0.242604;0;0;-1.90037;106;106;63;1;
5.13333;5.16667;0.188414;-0.889305;-0.416698;0;0;-2.71319;92;92;60;1;
5.16667;5.2;0.224314;0.968618;0.107066;0;0;-4.39627;92;92;54;1;
5.2;5.23333;-0.525695;0.821619;0.220422;0;0;-1.77621;85;85;54;1;
5.23333;5.26667;0.891781;0.0833936;-0.444717;0;0;-1.69094;73;73;43;1;
5.26667;5.3;0.69407;-0.682855;-0.227981;0;0;-0.626008;87;87;60;1;
5.3;5.33333;-0.877424;-0.452422;0.159502;0;0;0.143613;79;79;57;1;
5.33333;5.36667;0.866821;0.478414;-0.140504;0;0;-1.44831;74;74;49;1;
5.36667;5.4;0.464865;0.420511;-0.779147;0;0;-0.299713;83;83;50;1;
5.4;5.43333;-0.982331;-0.0385152;0.183147;0;0;-0.717908;81;81;52;1;
5.43333;5.46667;0.76512;0.386702;-0.514832;0;0;-0.223375;92;92;54;1;
5.46667;5.5;0.968758;0.22104;-0.112472;0;0;0.132701;93;93;63;1;
5.5;5.53333;-0.481735;-0.321479;0.815219;0;0;0.630169;105;105;72;1;
5.53333;5.56667;-0.972063;-0.225339;0.065701;0;0;1.18598;110;110;72;1;
5.56667;5.6;-0.97736;-0.181664;0.108466;0;0;1.9846;104;104;75;1;
5.6;5.63333;0.84569;0.522885;-0.106773;0;0;0.719563;93;93;51;1;
5.63333;5.66667;-0.574;-0.546222;0.610054;0;0;0.337776;91;91;50;1;
5.66667;5.7;-0.942183;0.269271;0.199458;0;0;-0.365354;82;82;54;1;
5.7;5.73333;0.59326;0.227245;-0.772271;0;0;0.156812;98;98;58;1;
5.73333;5.76667;0.651642;-0.0155806;-0.758366;0;0;-0.147477;103;103;62;1;
5.76667;5.8;-0.964789;-0.165915;0.204094;0;0;0.00671219;100;100;57;1;
5.8;5.83333;0.560002;-0.576209;-0.595299;0;0;0.0113438;107;107;69;1;
5.83333;5.86667;-0.942658;-0.307779;0.129103;0;0;-1.23195;123;123;77;1;
5.86667;5.9;-0.645559;-0.598827;0.473984;0;0;0.205136;111;111;73;1;
5.9;5.93333;-0.502057;-0.408532;0.76226;0;0;-0.227656;117;117;76;1;
5.93333;5.96667;0.463834;0.427472;-0.775967;0;0;-0.39594;117;117;72;1;
5.96667;6;0.299523;0.953857;-0.0210545;0;0;-0.130713;114;114;67;1;
6;6.03333;-0.432466;-0.539325;0.722566;0;0;-0.071494;109;109;69;1;
6.03333;6.06667;-0.50209;-0.329365;0.79964;0;0;-0.305456;119;119;79;1;
6.06667;6.1;-0.890967;-0.269088;0.365746;0;0;-0.909768;97;97;59;1;
6.1;6.13333;0.361936;0.707495;-0.607003;0;0;-2.08257;92;92;64;1;
6.13333;6.16667;0.60179;-0.482636;-0.636326;0;0;-2.08449;78;78;55;1;
6.16667;6.2;0.586252;-0.33114;-0.739361;0;0;-4.09027;90;90;72;1;
6.2;6.23333;-0.524871;-0.0839019;0.847036;0;0;-5.3924;81;81;56;1;
6.23333;6.26667;0.630424;0.0805206;-0.772063;0;0;-4.60294;83;83;57;1;
6.26667;6.3;0.609969;0.0363386;-0.791592;0;0;-3.57227;104;104;65;1;
6.3;6.33333;0.842085;-0.348352;-0.411756;0;0;-3.4694;93;93;58;1;
6.33333;6.36667;0.622077;-0.728073;-0.287976;0;0;-2.48417;88;88;55;1;
6.36667;6.4;0.584731;-0.432124;-0.686556;0;0;-0.477312;70;70;48;1;
6.4;6.43333;0.674031;-0.667132;-0.317203;0;0;0.239861;79;79;54;1;
6.43333;6.46667;-0.495936;-0.21471;0.841396;0;0;0.610532;78;78;55;1;
6.46667;6.5;0.525304;0.181177;-0.831403;0;0;1.07959;71;71;47;1;
6.5;6.53333;0.472616;-0.373673;-0.798125;0;0;2.13829;66;66;44;1;
6.53333;6.56667;0.202498;-0.920919;-0.333021;0;0;2.81104;74;74;48;1;
6.56667;6.6;0.468082;-0.344809;-0.813637;0;0;4.12663;79;79;58;1;
6.6;6.63333;0.54938;-0.0293195;-0.835058;0;0;2.66744;70;70;49;1;
6.63333;6.66667;0.483562;-0.48107;-0.731259;0;0;4.52606;68;68;49;1;
6.66667;6.7;-0.861047;-0.391662;0.324342;0;0;4.15318;41;41;26;1;
6.7;6.73333;0.796084;-0.444519;-0.410675;0;0;4.72321;25;25;16;1;
6.73333;6.76667;-0.931598;0.18262;0.314284;0;0;0;28;28;16;0;
6.76667;6.8;0.478103;-0.286867;-0.830135;0;0;0;20;20;12;0;
6.8;6.83333;-0.926977;-0.135232;0.349893;0;0;1.98626;24;24;17;1;
6.83333;6.86667;-0.956813;-0.00349072;0.290685;0;0;2.85699;25;25;14;1;
6.86667;6.9;-0.894428;0.366857;0.255762;0;0;3.07246;29;29;18;1;
6.9;6.93333;-0.768028;0.518869;0.375377;0;0;2.02682;36;36;23;1;
6.93333;6.96667;-0.0588547;0.884827;0.462188;0;0;-2.16259;49;49;30;1;
6.96667;7;-0.405055;-0.91148;0.0716619;0;0;3.85918;64;64;44;1;
7;7.03333;-0.831979;0.529048;0.167092;0;0;0.493762;70;70;43;1;
7.03333;7.06667;-0.925808;0.332238;0.180272;0;0;0.928399;93;93;58;1;
7.06667;7.1;-0.946247;-0.116371;0.301786;0;0;0.787896;85;85;55;1;
7.1;7.13333;-0.954511;-0.171716;0.243768;0;0;0.358533;106;106;67;1;
7.13333;7.16667;-0.910296;-0.327954;0.252603;0;0;-0.241968;99;99;61;1;
7.16667;7.2;-0.963773;-0.184138;0.192963;0;0;-0.720679;112;112;71;1;
7.2;7.23333;-0.451094;0.481854;0.751219;0;0;-4.04;115;115;70;1;
7.23333;7.26667;0.590701;0.432312;-0.681307;0;0;-1.86412;128;128;99;1;
7.26667;7.3;0.65708;0.484083;-0.577849;0;0;-2.84327;96;96;58;1;
7.3;7.33333;0.959359;0.236908;-0.153311;0;0;-4.74901;94;94;59;1;
7.33333;7.36667;0.153174;-0.935664;-0.317915;0;0;-0.919863;81;81;53;1;
7.36667;7.4;0.578673;-0.389048;-0.716784;0;0;-4.2636;79;79;46;1;
7.4;7.43333;-0.521356;-0.835308;0.174495;0;0;-3.89539;70;70;41;1;
7.43333;7.46667;0.541567;0.196539;-0.81736;0;0;-3.05833;62;62;44;1;
7.46667;7.5;0.488609;0.246159;-0.837058;0;0;-5.60606;77;77;54;1;
7.5;7.53333;0.20475;0.899306;-0.386428;0;0;-4.04663;83;83;52;1;
7.53333;7.56667;-0.182948;-0.920841;0.344358;0;0;-1.54864;91;91;59;1;
7.56667;7.6;-0.503095;0.454515;0.735059;0;0;-2.70561;71;71;53;1;
7.6;7.63333;0.516436;-0.30367;-0.800674;0;0;-4.20392;39;39;27;1;
7.63333;7.66667;0.536864;-0.344178;-0.770272;0;0;-3.43969;48;48;35;1;
7.66667;7.7;-0.0562878;0.99514;0.080791;0;0;-14.5218;42;42;29;1;
7.7;7.73333;0.832746;-0.478868;-0.277885;0;0;-2.64273;31;31;17;1;
7.73333;7.76667;0.566901;-0.243179;-0.787075;0;0;-2.29435;27;27;18;1;
7.76667;7.8;-0.936617;-0.134059;0.323692;0;0;0;22;22;16;0;
7.8;7.83333;0.758557;0.341785;-0.554774;0;0;6.0249;25;25;19;1;
7.83333;7.86667;0.586353;-0.561287;-0.584078;0;0;-2.91525;27;27;18;1;
7.86667;7.9;0.00617961;0.984603;-0.174698;0;0;-3.49982;23;23;16;1;
7.9;7.93333;0.869111;0.474292;-0.140332;0;0;-2.38523;22;22;13;1;
7.93333;7.96667;0.56526;-0.57168;-0.594695;0;0;-1.96955;28;28;23;1;
7.96667;8;0.880919;-0.319871;-0.348805;0;0;-3.76644;32;32;22;1;
8;8.03333;-0.35961;0.870394;0.336295;0;0;-1.76829;26;26;14;1;
8.03333;8.06667;0.949141;0.268805;-0.163939;0;0;-2.78584;25;25;15;1;
8.06667;8.1;0.935839;0.0403857;-0.350107;0;0;-1.47862;29;29;17;1;
8.1;8.13333;0.914622;0.285558;-0.286221;0;0;-4.71106;35;35;23;1;
8.13333;8.16667;0.493862;-0.610152;-0.619527;0;0;-1.16541;31;31;18;1;
8.16667;8.2;-0.609987;0.536045;0.583585;0;0;-0.535898;41;41;25;1;
8.2;8.23333;0.225306;-0.969494;-0.0965299;0;0;-0.379008;50;50;32;1;
8.23333;8.26667;0.545436;-0.602832;-0.582316;0;0;-0.381416;59;59;35;1;
8.26667;8.3;0.79392;0.599756;-0.0999234;0;0;-0.8873;60;60;41;1;
8.3;8.33333;0.508143;-0.572614;-0.643354;0;0;0.218716;75;75;47;1;
8.33333;8.36667;-0.131943;-0.722431;-0.678738;0;0;0.795473;58;58;38;1;
8.36667;8.4;0.100919;-0.993426;0.0540448;0;0;-0.543358;61;61;39;1;
8.4;8.43333;0.502789;0.292654;-0.813362;0;0;-1.39329;70;70;46;1;
8.43333;8.46667;-0.0898499;0.993901;-0.0639359;0;0;-1.4106;67;67;49;1;
8.46667;8.5;0.498608;0.291021;-0.816515;0;0;-1.26768;74;74;48;1;
8.5;8.53333;0.678859;-0.71968;-0.14564;0;0;0.0553566;69;69;41;1;
8.53333;8.56667;0.514809;-0.302063;-0.802328;0;0;-0.101949;81;81;51;1;
8.56667;8.6;0.646216;-0.715192;-0.26628;0;0;-0.450039;69;69;40;1;
8.6;8.63333;0.488783;0.3947;-0.778012;0;0;-1.15757;62;62;46;1;
8.63333;8.66667;0.983919;-0.0656133;-0.166127;0;0;-1.91761;54;54;31;1;
8.66667;8.7;0.940279;0.301567;-0.157903;0;0;-5.10644;43;43;27;1;
8.7;8.73333;0.935497;-0.265597;-0.23303;0;0;-2.14045;53;53;34;1;
8.73333;8.76667;-0.451897;-0.481277;0.751107;0;0;0.864726;42;42;28;1;
8.76667;8.8;0.459113;-0.884627;-0.0815516;0;0;-0.852853;28;28;17;1;
8.8;8.83333;-0.140598;-0.831035;-0.538157;0;0;3.62949;40;40;28;1;
8.83333;8.86667;0.904769;0.390186;-0.170727;0;0;-12.9168;28;28;19;1;
8.86667;8.9;0.806185;0.0385776;-0.590404;0;0;-1.55818;36;36;22;1;
8.9;8.93333;0.505879;-0.821907;-0.26183;0;0;0.424153;44;44;34;1;
8.93333;8.96667;0.457461;-0.469268;-0.755326;0;0;-0.748581;42;42;34;1;
8.96667;9;0.434872;-0.850794;-0.295018;0;0;-0.282758;47;47;31;1;
9;9.03333;-0.253398;-0.918706;-0.302935;0;0;2.99935;31;31;18;1;
9.03333;9.06667;0.390545;-0.869818;-0.301481;0;0;0.762871;34;34;24;1;
9.06667;9.1;0.498986;-0.301983;-0.812293;0;0;0.214663;31;31;20;1;
9.1;9.13333;0.808085;0.571312;-0.143531;0;0;-6.39455;26;26;16;1;
9.13333;9.16667;0.020439;0.816712;-0.576683;0;0;-3.65867;40;40;28;1;
9.16667;9.2;-0.491142;0.528978;0.69207;0;0;-0.708723;30;30;23;1;
9.2;9.23333;-0.485408;0.454332;0.746968;0;0;-2.535;34;34;24;1;
9.23333;9.26667;0.309217;-0.926352;-0.215075;0;0;1.33053;23;23;15;1;
9.26667;9.3;0.473439;-0.473691;-0.742612;0;0;0.346676;30;30;21;1;
9.3;9.33333;0.474764;-0.49532;-0.7275;0;0;0.164407;24;24;18;1;
9.33333;9.36667;0.954007;-0.224272;-0.198928;0;0;-2.01314;30;30;21;1;
9.36667;9.4;-0.8065;0.529209;0.263621;0;0;0.232697;21;21;16;1;
9.4;9.43333;0.155906;0.715143;-0.681369;0;0;-1.84471;20;20;13;1;
9.43333;9.46667;-0.507189;0.859143;0.0680647;0;0;0.135535;16;16;12;1;
9.46667;9.5;0.88515;0.435504;-0.163847;0;0;-27.772;22;22;14;1;
9.5;9.53333;-0.951335;-0.272686;0.14354;0;0;-0.776031;21;21;14;1;
9.53333;9.56667;-0.841475;-0.515541;0.161669;0;0;-0.818138;25;25;17;1;
9.56667;9.6;-0.833191;-0.531627;0.152201;0;0;-0.528649;33;33;23;1;
9.6;9.63333;-0.985705;0.122165;0.116023;0;0;-3.65652;34;34;21;1;
9.63333;9.66667;-0.167019;-0.982983;0.0764759;0;0;2.50279;38;38;25;1;
9.66667;9.7;-0.61256;-0.773888;0.160831;0;0;10.2067;34;34;23;1;
9.7;9.73333;0.790634;0.593991;-0.148566;0;0;-3.96301;36;36;27;1;
9.73333;9.76667;-0.897444;-0.417732;0.141757;0;0;17.5188;28;28;22;1;
9.76667;9.8;0.959055;-0.268573;0.0898991;0;0;-0.539646;24;24;15;1;
9.8;9.83333;0.555586;0.819069;-0.143006;0;0;-29.2051;30;30;21;1;
9.83333;9.86667;0.69894;0.694816;-0.169451;0;0;-14.92;15;15;9;1;
9.86667;9.9;0.980565;-0.076677;-0.18059;0;0;-1.14063;28;28;17;1;
9.9;9.93333;-0.852347;0.440067;0.28257;0;0;-1.64484;35;35;23;1;
9.93333;9.96667;-0.947152;0.205851;0.246027;0;0;-2.10583;30;30;19;1;
9.96667;10;0.986367;0.110318;-0.122108;0;0;-2.95357;18;18;12;1;
10;10.0333;0.862066;-0.416283;-0.289052;0;0;0.388459;33;33;25;1;
10.0333;10.0667;-0.364123;-0.776708;-0.513945;0;0;0.725925;23;23;15;1;
10.0667;10.1;0.505017;-0.411644;-0.758622;0;0;-0.0228831;32;32;24;1;
10.1;10.1333;-0.98836;-0.0602417;0.139696;0;0;-1.71564;29;29;18;1;
10.1333;10.1667;0.547857;-0.780005;-0.302397;0;0;-1.7916;20;20;12;1;
10.1667;10.2;-0.939093;-0.300152;0.167371;0;0;-2.46984;31;31;20;1;
10.2;10.2333;-0.0434543;-0.999055;0.000643207;0;0;1.36786;32;32;22;1;
10.2333;10.2667;-0.0617424;-0.985517;-0.15794;0;0;1.32053;32;32;20;1;
10.2667;10.3;0.96737;0.141778;-0.209984;0;0;-0.93191;27;27;16;1;
10.3;10.3333;0.822526;0.557895;-0.11047;0;0;-1.39186;33;33;26;1;
10.3333;10.3667;0.938067;0.279416;-0.204834;0;0;-1.3059;27;27;21;1;
10.3667;10.4;0.736801;-0.636846;-0.227047;0;0;0.0851902;29;29;19;1;
10.4;10.4333;-0.94404;0.208587;0.255499;0;0;0.828743;31;31;21;1;
10.4333;10.4667;-0.230352;0.956883;0.176957;0;0;1.29548;30;30;23;1;
