PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run16/2014-01-25_15-00-30.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=395;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
40;41;0;0;-0.214129;0;0;-6.54258;0;0;0;0;0;10.5694;0;0;1.32136;0;0;38.0021;0;0;-2.26371;0;0;-36.2185;0.926981;-0.354082;-0.123824;-0.15954;0.336724;0.927989;-0.994335;-0.0752262;0.0750969;0.399681;0.916652;-0.00176981;11.9923;-1.80457;-2.00248;0;0;-6.54258;5.15582;-1.91081;-0.292647;0;0;10.5694;10.1179;8.14844;-4.82428;0;0;38.0021;2.14746;9.06559;-2.49937;0;0;-36.2185;487;434;354;9;9;5;1000;1000;942;783;783;632;1;0;1;1;
41;42;0;0;-0.408817;0;0;-6.9514;0;0;0;0;0;10.5694;0;0;-5.02509;0;0;32.977;0;0;-0.701934;0;0;-36.9204;0.700811;0.713086;-0.019295;-0.922212;0.368844;0.116101;0.774718;0.620918;-0.119468;-0.620317;0.782881;0.0480031;12.7743;-1.18154;-2.02178;0;0;-6.9514;4.1816;-1.71738;-0.176546;0;0;10.5694;10.4298;9.091;-4.94374;0;0;32.977;2.12181;10.0641;-2.45137;0;0;-36.9204;527;440;374;7;7;5;1000;1000;909;1000;1000;810;1;0;1;1;
42;43;0;0;-0.347734;0;0;-7.29913;0;0;0;0;0;10.5694;0;0;-1.89004;0;0;31.087;0;0;0.488545;0;0;-36.4319;0.788494;0.608863;-0.0869699;-0.851489;-0.505206;0.140474;0.977897;0.196796;-0.0706387;-0.241219;-0.966635;0.0861919;13.6337;-0.677792;-2.10875;0;0;-7.29913;3.43722;-2.3702;-0.036072;0;0;10.5694;11.1656;9.76446;-5.01438;0;0;31.087;1.35368;9.42965;-2.36517;0;0;-36.4319;518;447;386;12;12;7;1000;1000;907;1000;1000;753;1;0;1;1;
43;44;0;0;-0.551904;0;0;-7.85104;0;0;0;0;0;10.5694;0;0;0;0;0;31.087;0;0;-6.68466;0;0;-43.1165;0.303136;0.952038;-0.0416143;-0.933417;-0.232614;-0.273171;-0.791924;-0.605791;0.0766452;0.16149;0.985635;-0.0494407;14.0641;0.223914;-2.15036;0;0;-7.85104;2.56231;-2.77008;-0.309243;0;0;10.5694;10.8002;8.83677;-4.93774;0;0;31.087;2.14523;10.0387;-2.41461;0;0;-43.1165;518;446;393;6;6;5;1000;1000;861;1000;1000;817;1;0;0;1;
44;45;0;0;-0.487003;0;0;-8.33804;0;0;0;0;0;10.5694;0;0;2.3581;0;0;33.4451;0;0;-0.591704;0;0;-43.7082;0.603302;0.791837;-0.0949766;0.851464;0.504588;-0.142831;-0.966505;-0.231983;0.10978;0.0572092;-0.998246;-0.0152534;14.7758;0.919895;-2.24534;0;0;-8.33804;3.30677;-2.11787;-0.452074;0;0;10.5694;10.1216;8.11052;-4.82796;0;0;33.4451;1.49681;9.27762;-2.42987;0;0;-43.7082;522;435;351;9;9;5;1000;1000;880;1000;1000;783;1;0;1;1;
45;46;0;0;1.00804;0;0;-7.33;0;0;0.829233;0;0;11.3986;0;0;-4.75351;0;0;28.6916;0;0;0.674585;0;0;-43.0337;-0.0497717;-0.998664;0.0139223;-0.924694;0.173879;0.338685;0.988848;0.0643421;-0.134315;-0.787497;-0.595692;0.158111;14.5991;-0.0642572;-2.23141;0;0;-7.33;2.36595;-2.13018;-0.113389;0;0;11.3986;10.9582;8.64171;-4.96227;0;0;28.6916;0.51467;9.37961;-2.27176;0;0;-43.0337;487;427;360;9;9;5;1001;1001;877;1000;1000;767;1;1;1;1;
46;47;0;0;0.318846;0;0;-7.01115;0;0;-6.94779;0;0;4.45085;0;0;-2.27624;0;0;26.4154;0;0;0.245704;0;0;-42.788;0.460248;-0.88698;-0.0379307;0.206905;0.953167;-0.220596;0.988935;0.0561739;-0.137304;0.971288;-0.141673;-0.191124;14.9476;-1.00078;-2.26935;0;0;-7.01115;2.49826;-1.16383;-0.333985;0;0;4.45085;11.8189;9.13197;-5.09958;0;0;26.4154;1.13124;8.61585;-2.46288;0;0;-42.788;500;437;382;11;11;7;1000;1000;851;985;985;733;1;1;1;1;
47;48;0;0;1.39721;0;0;-5.61394;0;0;-0.482229;0;0;3.96862;0;0;0.313145;0;0;26.7285;0;0;1.06388;0;0;-41.7241;-0.724373;-0.689343;0.00953482;0.913868;-0.382771;-0.135392;-0.809057;0.547623;0.213391;-0.868638;-0.471104;0.153393;14.1593;-1.61596;-2.25981;0;0;-5.61394;3.43643;-1.48243;-0.469377;0;0;3.96862;10.85;9.25719;-4.88619;0;0;26.7285;0.169379;8.84236;-2.30949;0;0;-41.7241;450;398;354;16;16;9;1000;1000;949;783;783;589;1;1;1;1;
48;49;0;0;1.29726;0;0;-4.31668;0;0;-24.5201;0;0;-20.5514;0;0;-3.3481;0;0;23.3804;0;0;-1.63575;0;0;-43.3598;0.686457;-0.717771;-0.116536;0.936909;0.334098;-0.102859;0.991492;0.0304284;-0.126561;0.953629;0.269417;-0.134186;14.7898;-2.38336;-2.37635;0;0;-4.31668;4.431;-1.4985;-0.572236;0;0;-20.5514;11.748;9.67858;-5.01275;0;0;23.3804;1.0477;8.3835;-2.44367;0;0;-43.3598;470;424;379;14;14;8;1000;1000;853;978;978;778;1;1;1;1;
49;50;0;0;-0.221;0;0;-4.53768;0;0;1.85099;0;0;-18.7004;0;0;-3.58738;0;0;19.793;0;0;1.34809;0;0;-42.0117;0.997808;-0.0042916;-0.0660404;0.915199;-0.376283;-0.144296;0.914867;0.37711;-0.144243;-0.565571;-0.824572;0.014508;15.7841;-2.46658;-2.44239;0;0;-4.53768;5.17724;-2.14835;-0.716532;0;0;-18.7004;12.4811;10.3432;-5.15699;0;0;19.793;0.075602;8.14936;-2.42917;0;0;-42.0117;446;412;380;11;11;6;1000;1000;885;829;829;664;1;1;1;1;
50;51;0;0;1.05706;0;0;-3.48062;0;0;-2.08373;0;0;-20.7842;0;0;-0.632949;0;0;19.1601;0;0;-3.67002;0;0;-45.6818;-0.474692;-0.879957;-0.01853;0.935155;0.338289;-0.1051;0.967088;-0.191724;-0.167281;0.854432;0.49648;-0.153147;15.2569;-3.3161;-2.46092;0;0;-3.48062;6.17158;-2.16391;-0.821632;0;0;-20.7842;13.4575;10.4795;-5.32427;0;0;19.1601;1.02776;7.8849;-2.58231;0;0;-45.6818;455;411;342;13;13;7;1000;1000;923;912;912;700;1;1;1;1;
51;52;0;0;3.50312;0;0;0.0224979;0;0;0;0;0;-20.7842;0;0;-3.19341;0;0;15.9667;0;0;1.37461;0;0;-44.3071;-0.41132;-0.909201;-0.0645715;-0.864854;0.384493;0.32279;0.977774;-0.113034;-0.176582;-0.988233;0.0148146;0.152235;14.8459;-4.22546;-2.52549;0;0;0.0224979;5.49944;-1.49755;-0.498842;0;0;-20.7842;14.4287;10.6398;-5.50085;0;0;15.9667;0.330924;8.58579;-2.43008;0;0;-44.3071;496;435;396;10;10;6;1000;1000;885;1000;1000;780;1;0;1;1;
52;53;0;0;0.0279706;0;0;0.0504685;0;0;0.33446;0;0;-20.4497;0;0;8.48032;0;0;24.447;0;0;0.827768;0;0;-43.4794;-0.655196;0.74985;0.091886;0.191436;0.200516;-0.960805;-0.99025;-0.0914838;0.105053;-0.983387;0.0852643;0.160251;14.19;-3.47619;-2.4336;0;0;0.0504685;5.74887;-1.37655;-1.45965;0;0;-20.4497;13.5651;10.1467;-5.3958;0;0;24.447;-0.323973;9.32432;-2.26983;0;0;-43.4794;461;412;341;9;9;5;1000;1000;909;837;837;620;1;1;1;1;
53;54;0;0;-0.320149;0;0;-0.26968;0;0;-1.90173;0;0;-22.3514;0;0;5.83089;0;0;30.2779;0;0;-0.820107;0;0;-44.2995;-0.627826;0.777381;0.0388954;-0.902343;-0.421446;0.0903374;-0.971202;0.175232;0.161435;0.978859;0.194916;-0.0619878;13.5659;-2.69586;-2.39471;0;0;-0.26968;4.75405;-1.42319;-1.36931;0;0;-22.3514;12.638;9.80836;-5.23437;0;0;30.2779;0.512726;8.78018;-2.33182;0;0;-44.2995;445;398;366;11;11;8;1000;1000;919;872;872;670;1;1;1;1;
54;55;0;0;-0.421867;0;0;-0.691548;0;0;0;0;0;-22.3514;0;0;0.71648;0;0;30.9943;0;0;-2.32341;0;0;-46.6229;-0.237878;0.971093;0.0197869;-0.892371;0.431429;0.13245;0.965992;-0.224904;-0.127585;0.931943;0.358905;-0.0516756;13.3397;-1.72196;-2.37492;0;0;-0.691548;4.09279;-0.684814;-1.23686;0;0;-22.3514;13.5819;10.113;-5.36195;0;0;30.9943;1.41365;8.34929;-2.38349;0;0;-46.6229;459;411;396;7;7;6;1000;1000;942;967;967;823;1;0;1;1;
55;56;0;0;0.0678548;0;0;-0.623693;0;0;26.5762;0;0;4.22475;0;0;-1.1253;0;0;29.8691;0;0;-0.197851;0;0;-46.8207;0.973562;0.221082;-0.0574464;-0.716444;-0.5422;-0.439007;0.959285;0.28243;-0.00248936;0.96215;0.265753;-0.0603605;14.3156;-1.51149;-2.43237;0;0;-0.623693;3.41824;-1.27832;-1.67587;0;0;4.22475;14.2731;10.8357;-5.36444;0;0;29.8691;2.26583;7.82953;-2.44385;0;0;-46.8207;448;396;381;6;6;6;1000;1000;924;764;764;573;1;1;1;1;
56;57;0;0;0.271508;0;0;-0.352185;0;0;0;0;0;4.22475;0;0;0.14231;0;0;30.0114;0;0;-0.069758;0;0;-46.8905;-0.0240779;0.997302;-0.0693483;0.903314;0.418752;-0.0931182;0.994348;-0.00978782;-0.105719;0.999869;-0.00905455;-0.0133919;14.2977;-0.514062;-2.50171;0;0;-0.352185;4.28825;-0.79416;-1.76899;0;0;4.22475;15.139;11.3245;-5.47016;0;0;30.0114;2.94252;7.09338;-2.45724;0;0;-46.8905;459;399;353;11;11;6;1000;1000;944;841;841;635;1;0;1;1;
57;58;0;0;0.106794;0;0;-0.24539;0;0;-23.7487;0;0;-19.524;0;0;-2.50421;0;0;27.5072;0;0;-0.525567;0;0;-47.4161;0.884754;0.454092;-0.104935;-0.00620346;0.961702;-0.274026;0.977231;0.180879;-0.110913;0.889058;0.456611;-0.0328979;15.1844;-0.0637632;-2.60665;0;0;-0.24539;4.6038;0.11432;-2.04301;0;0;-19.524;15.9222;11.9363;-5.58107;0;0;27.5072;3.88032;6.74776;-2.49014;0;0;-47.4161;463;411;365;9;9;5;1000;1000;948;985;985;716;1;1;1;1;
58;59;0;0;0.0682534;0;0;-0.177137;0;0;0;0;0;-19.524;0;0;10.5771;0;0;38.0842;0;0;1.95408;0;0;-45.462;-0.656657;0.738165;0.154639;-0.880516;0.417456;0.224548;-0.995686;0.0473528;0.0797964;-0.999285;-0.0377226;-0.00265275;14.53;0.676429;-2.45201;0;0;-0.177137;3.91343;0.802042;-1.81846;0;0;-19.524;15.1093;11.3594;-5.50128;0;0;38.0842;3.15255;7.43357;-2.49279;0;0;-45.462;482;409;361;13;13;7;1000;1000;957;917;917;697;1;0;1;1;
59;60;0;0;-0.00406663;0;0;-0.181203;0;0;0.874584;0;0;-18.6494;0;0;0.416436;0;0;38.5007;0;0;-2.60319;0;0;-48.0652;-0.680814;0.701881;0.209416;-0.826686;0.552189;0.108062;-0.954869;-0.292656;0.0507705;0.986688;0.152153;-0.0574088;13.8514;1.38046;-2.24259;0;0;-0.181203;3.30673;1.58959;-1.7104;0;0;-18.6494;14.5442;10.536;-5.4505;0;0;38.5007;3.92512;6.80125;-2.5502;0;0;-48.0652;486;399;341;11;11;6;1001;1001;946;824;824;626;1;1;1;1;
60;61;0;0;0.599349;0;0;0.418145;0;0;-6.15254;0;0;-24.8019;0;0;2.08083;0;0;40.5815;0;0;-0.727607;0;0;-48.7928;-0.3589;-0.922955;-0.139087;0.339842;0.421016;0.840983;-0.997409;0.0717858;-0.00462265;0.979745;0.20021;-0.00400375;13.4993;0.454909;-2.38168;0;0;0.418145;3.79183;1.82922;-0.869417;0;0;-24.8019;13.74;9.94163;-5.45513;0;0;40.5815;4.72119;6.19606;-2.55421;0;0;-48.7928;475;396;379;8;8;5;1000;1000;873;904;904;668;1;1;1;1;
61;62;0;0;-1.01741;0;0;-0.599267;0;0;0;0;0;-24.8019;0;0;4.28216;0;0;44.8636;0;0;-0.691366;0;0;-49.4841;0.483034;0.874841;0.036495;-0.908669;-0.374798;-0.183975;-0.968547;-0.245185;0.0424312;-0.128201;0.991307;0.0295919;13.9914;1.32465;-2.34519;0;0;-0.599267;2.80975;1.87016;-1.05339;0;0;-24.8019;13.2265;9.08461;-5.4127;0;0;44.8636;5.39152;6.93753;-2.52461;0;0;-49.4841;468;386;352;9;9;5;1000;1000;921;816;816;609;1;0;1;1;
62;63;0;0;0.0436138;0;0;-0.555654;0;0;-5.74172;0;0;-30.5436;0;0;5.96338;0;0;50.827;0;0;-1.01402;0;0;-50.4982;-0.308785;0.940024;0.144939;0.85328;0.517149;0.0668643;-0.943476;-0.33071;0.0219821;0.984604;0.155377;-0.0800796;13.6918;2.26762;-2.20025;0;0;-0.555654;3.80745;1.88192;-0.986528;0;0;-30.5436;12.8869;8.14429;-5.39071;0;0;50.827;6.13772;6.27664;-2.60469;0;0;-50.4982;389;352;312;6;6;5;1000;1000;891;503;503;389;1;1;1;1;
63;64;0;0;0.711693;0;0;0.156039;0;0;0;0;0;-30.5436;0;0;1.74261;0;0;52.5696;0;0;3.94092;0;0;-46.5572;-0.822798;-0.56664;0.0438525;0.0212728;0.832567;0.553516;-0.983448;-0.181078;0.00632859;-0.34697;-0.937844;-0.00777229;12.8705;1.69875;-2.1564;0;0;0.156039;4.24887;2.58815;-0.433011;0;0;-30.5436;12.4329;7.25329;-5.38439;0;0;52.5696;5.2182;5.88367;-2.61247;0;0;-46.5572;467;406;361;10;10;6;1001;1001;848;972;972;688;1;0;1;1;
64;65;0;0;0.738763;0;0;0.894803;0;0;23.103;0;0;-7.44058;0;0;-0.76541;0;0;51.8042;0;0;0.9835;0;0;-45.5737;0.220428;-0.956722;-0.189988;-0.822385;0.452576;0.344757;-0.864372;-0.50246;0.0198669;-0.898301;-0.439332;-0.00660507;13.1059;0.745583;-2.34638;0;0;0.894803;3.49202;3.14341;-0.0882545;0;0;-7.44058;12.2933;6.26328;-5.36452;0;0;51.8042;4.27565;6.21767;-2.61907;0;0;-45.5737;535;470;443;10;10;6;1000;1000;819;1000;1000;749;1;1;1;1;
65;66;0;0;0.307458;0;0;1.20226;0;0;5.93684;0;0;-1.50375;0;0;-8.74376;0;0;43.0605;0;0;1.90045;0;0;-43.6733;0.151876;0.982552;-0.107355;0.833434;-0.522653;-0.179505;0.718214;0.695815;0.00324682;0.532713;-0.838888;-0.111727;13.2371;1.73111;-2.45374;0;0;1.20226;4.31145;2.59907;-0.267759;0;0;-1.50375;12.343;7.26204;-5.36127;0;0;43.0605;4.08166;5.24305;-2.7308;0;0;-43.6733;547;473;359;6;6;5;1000;1000;807;1000;1000;746;1;1;1;1;
66;67;0;0;0.732421;0;0;1.93468;0;0;0;0;0;-1.50375;0;0;3.888;0;0;46.9485;0;0;-1.79372;0;0;-45.467;-0.563201;-0.825678;-0.032549;-0.890066;-0.258386;0.375524;-0.936583;-0.350447;-0.00012201;-0.998679;0.0426046;0.0287369;12.7021;0.886884;-2.48629;0;0;1.93468;3.41491;2.36413;0.107765;0;0;-1.50375;11.9597;6.33841;-5.36139;0;0;46.9485;3.41164;5.98483;-2.70206;0;0;-45.467;547;470;413;8;8;5;1000;1000;822;1000;1000;844;1;0;1;1;
67;68;0;0;-0.665611;0;0;1.26907;0;0;0.671619;0;0;-0.832128;0;0;7.14469;0;0;54.0932;0;0;8.6318;0;0;-36.8352;0.0388493;0.956942;0.287667;0.793601;-0.514191;-0.325278;-0.949459;-0.310864;0.0434768;0.740196;-0.671984;0.0234005;12.7197;1.84445;-2.19862;0;0;1.26907;4.20096;1.83847;-0.217513;0;0;-0.832128;11.6547;5.38706;-5.31792;0;0;54.0932;3.6012;5.00324;-2.67866;0;0;-36.8352;190;189;177;14;14;9;1000;1000;826;76;76;58;1;1;1;1;
68;69;0;0;0.341198;0;0;1.61027;0;0;0;0;0;-0.832128;0;0;-10.5169;0;0;43.5763;0;0;-0.14727;0;0;-36.9825;-0.547115;0.806647;0.223572;-0.896365;-0.412836;0.161539;0.859264;0.510807;0.0272332;-0.739862;-0.672584;0.0153386;12.1502;2.63541;-1.97505;0;0;1.61027;3.2987;1.43869;-0.0559738;0;0;-0.832128;11.9251;6.34942;-5.29068;0;0;43.5763;2.60558;4.91104;-2.66332;0;0;-36.9825;344;335;298;11;11;7;1000;1000;809;107;107;83;1;0;1;1;
69;70;0;0;-0.249301;0;0;1.36097;0;0;-6.26315;0;0;-7.09528;0;0;-2.7531;0;0;40.8232;0;0;-0.576676;0;0;-37.5591;-0.0666387;0.991119;0.115073;-0.0547702;0.631619;-0.773342;0.93431;0.352357;-0.0539489;0.818572;0.573662;-0.0291952;12.06;3.62466;-1.85997;0;0;1.36097;3.32236;2.07224;-0.829315;0;0;-7.09528;12.4018;7.22685;-5.34463;0;0;40.8232;3.60417;4.86682;-2.69252;0;0;-37.5591;597;510;465;9;9;5;1000;1000;834;1000;1000;794;1;1;1;1;
70;71;0;0;-1.88137;0;0;-0.520401;0;0;-2.55041;0;0;-9.64568;0;0;7.44128;0;0;48.2645;0;0;0.611263;0;0;-36.9479;-0.199372;0.972644;0.119227;-0.0168934;-0.0868862;0.996075;-0.96669;-0.248079;0.0629812;-0.975624;-0.205893;0.0759327;11.8695;4.59908;-1.74075;0;0;-0.520401;3.29115;1.98941;0.16676;0;0;-9.64568;11.9434;6.34033;-5.28165;0;0;48.2645;2.70071;5.28871;-2.61659;0;0;-36.9479;608;496;432;11;11;6;1000;1000;842;1000;1000;861;1;1;1;1;
71;72;0;0;-1.17217;0;0;-1.69257;0;0;0;0;0;-9.64568;0;0;2.42314;0;0;50.6876;0;0;1.51088;0;0;-35.437;0.336282;0.930621;-0.144425;-0.971127;0.137272;0.195111;0.956088;0.287313;-0.0578566;-0.938846;-0.339585;0.0570061;12.2331;5.51936;-1.88517;0;0;-1.69257;2.35675;2.28746;0.36187;0;0;-9.64568;12.3268;7.26209;-5.33951;0;0;50.6876;1.73889;5.55638;-2.55958;0;0;-35.437;474;448;359;11;11;6;1000;1000;838;453;453;391;1;0;1;1;
72;73;0;0;-0.039062;0;0;-1.73164;0;0;7.57691;0;0;-2.06877;0;0;0.923059;0;0;51.6107;0;0;8.00581;0;0;-27.4312;-0.255377;0.966766;-0.012127;-0.850283;-0.507097;0.140969;-0.913818;-0.398811;0.0767186;-0.784316;-0.620355;0.00293407;12.0071;6.4934;-1.8973;0;0;-1.73164;1.48872;1.81139;0.502839;0;0;-2.06877;12.0719;6.29817;-5.26279;0;0;51.6107;0.756971;5.36709;-2.55665;0;0;-27.4312;459;441;360;14;14;8;1000;1000;871;417;417;372;1;1;1;1;
73;74;0;0;0.65857;0;0;-1.07307;0;0;0;0;0;-2.06877;0;0;10.7633;0;0;62.374;0;0;6.46598;0;0;-20.9652;-0.739285;-0.671795;0.0463565;-0.478475;-0.868286;-0.130925;-0.983757;-0.15154;0.0962194;-0.940295;-0.336773;0.0492902;11.2553;5.83557;-1.85094;0;0;-1.07307;0.979209;0.960942;0.371915;0;0;-2.06877;11.75;5.35629;-5.16657;0;0;62.374;-0.241572;5.38905;-2.50736;0;0;-20.9652;446;431;356;9;9;5;1000;1000;869;630;630;533;1;0;1;1;
74;75;0;0;-0.486921;0;0;-1.55999;0;0;15.1537;0;0;13.0849;0;0;-1.12582;0;0;61.2482;0;0;4.07148;0;0;-16.8937;0.33244;0.933162;-0.136719;-0.913354;0.222095;0.341259;0.819242;0.571526;-0.0469157;-0.210984;-0.976409;0.0459565;11.613;6.75934;-1.98766;0;0;-1.55999;0.0392884;0.970492;0.713174;0;0;13.0849;11.643;6.34945;-5.21349;0;0;61.2482;-0.727193;4.51609;-2.4614;0;0;-16.8937;411;394;340;11;11;6;1000;1000;850;231;231;181;1;1;1;1;
75;76;0;0;-1.41839;0;0;-2.97837;0;0;0;0;0;13.0849;0;0;2.97696;0;0;64.2251;0;0;-0.374397;0;0;-17.2681;0.325054;0.94446;-0.0483342;-0.934409;0.240631;0.262633;-0.812902;-0.579736;0.0556517;0.886218;0.433594;-0.163138;11.9867;7.68563;-2.036;0;0;-2.97837;-0.925337;0.99333;0.975807;0;0;13.0849;11.8116;5.36533;-5.15783;0;0;64.2251;0.24779;4.66708;-2.62454;0;0;-17.2681;527;480;372;11;11;6;1000;1000;840;818;818;646;1;0;1;1;
76;77;0;0;0.659837;0;0;-2.31853;0;0;0;0;0;13.0849;0;0;-3.09741;0;0;61.1277;0;0;-0.498814;0;0;-17.7669;-0.969444;0.195946;0.147591;-0.763072;0.498999;0.410758;0.934533;0.339962;-0.105234;-0.953781;-0.290628;0.0763993;11.026;7.92063;-1.88841;0;0;-2.31853;-1.78157;1.30662;1.38656;0;0;13.0849;11.9651;6.34785;-5.26307;0;0;61.1277;-0.749186;4.68135;-2.54814;0;0;-17.7669;520;475;373;10;10;6;1000;1000;860;586;586;484;1;0;1;1;
77;78;0;0;-0.364355;0;0;-2.68289;0;0;0.842051;0;0;13.927;0;0;0.210532;0;0;61.3383;0;0;9.3698;0;0;-8.39715;0.238278;0.971176;0.00633314;-0.778092;0.46551;-0.42175;-0.873028;0.474953;0.11064;-0.347751;-0.9366;0.043007;11.3095;8.87959;-1.88207;0;0;-2.68289;-2.64883;1.57117;0.964815;0;0;13.927;11.1296;5.80961;-5.15243;0;0;61.3383;-1.22998;3.80557;-2.50513;0;0;-8.39715;586;514;405;12;12;7;1000;1000;886;1000;1000;767;1;1;1;1;
78;79;0;0;1.98497;0;0;-0.697919;0;0;0;0;0;13.927;0;0;-20.8626;0;0;40.4757;0;0;-0.502692;0;0;-8.89984;0.225166;-0.953475;-0.200464;-0.890991;-0.425461;0.158488;0.678299;0.730876;-0.0757014;0.938492;0.318485;-0.133417;11.523;7.92345;-2.08254;0;0;-0.697919;-3.41122;0.943765;1.1233;0;0;13.927;11.1712;6.80587;-5.22813;0;0;40.4757;-0.253519;3.97503;-2.63855;0;0;-8.89984;598;521;456;12;12;7;1000;1000;866;1000;1000;790;1;0;1;1;
79;80;0;0;1.12529;0;0;0.427368;0;0;0;0;0;13.927;0;0;3.53481;0;0;44.0105;0;0;3.43503;0;0;-5.46481;-0.367603;-0.927239;-0.071388;-0.76709;0.509929;0.389287;-0.978722;-0.119027;0.167142;-0.970874;-0.220436;0.093866;11.1623;6.99349;-2.15392;0;0;0.427368;-4.2785;1.25408;1.51259;0;0;13.927;10.55;6.04026;-5.06099;0;0;44.0105;-1.24097;3.84806;-2.54468;0;0;-5.46481;593;519;464;10;10;6;1000;1000;875;1000;1000;829;1;0;1;1;
80;81;0;0;0.367141;0;0;0.794509;0;0;-0.727238;0;0;13.1997;0;0;1.41513;0;0;45.4256;0;0;0.289989;0;0;-5.17482;-0.166047;-0.985746;0.0270779;0.942321;-0.0619706;-0.328924;-0.976107;-0.185679;0.112867;-0.929769;-0.354219;0.100289;11.01;6.00554;-2.12685;0;0;0.794509;-3.34692;1.40892;1.18367;0;0;13.1997;9.99716;5.21462;-4.94812;0;0;45.4256;-2.1989;3.57915;-2.44439;0;0;-5.17482;615;553;406;13;13;8;1002;1002;901;1000;1000;844;1;1;1;1;
81;82;0;0;1.37037;0;0;2.16488;0;0;-0.62466;0;0;12.5751;0;0;10.5923;0;0;56.0179;0;0;0.33883;0;0;-4.83599;-0.114745;-0.976134;-0.184379;0.875333;0.427876;-0.225198;-0.893894;-0.425494;0.141099;-0.965719;-0.23598;0.10817;10.9322;5.02577;-2.31123;0;0;2.16488;-2.58574;2.01711;0.958468;0;0;12.5751;9.85036;4.23557;-4.80702;0;0;56.0179;-3.18108;3.42542;-2.33622;0;0;-4.83599;630;557;500;12;12;8;1000;1000;864;1000;1000;786;1;1;1;1;
82;83;0;0;0.924963;0;0;3.08984;0;0;-0.301169;0;0;12.2739;0;0;-1.61219;0;0;54.4057;0;0;-1.24389;0;0;-6.07988;-0.964594;-0.185911;0.18707;-0.935959;-0.332831;0.114912;0.790824;0.59473;-0.144548;0.963829;0.223463;-0.145254;9.97901;4.78813;-2.12415;0;0;3.08984;-3.42955;1.49291;1.07338;0;0;12.2739;9.82704;5.2248;-4.95157;0;0;54.4057;-2.199;3.54554;-2.48148;0;0;-6.07988;643;561;449;14;14;11;1000;1000;825;1000;1000;776;1;1;1;1;
83;84;0;0;0.694173;0;0;3.78401;0;0;1.26491;0;0;13.5388;0;0;0.249555;0;0;54.6553;0;0;-0.935801;0;0;-7.01568;0.953534;-0.0864739;-0.28861;-0.124581;-0.14432;-0.981658;0.805595;-0.576784;-0.135412;0.997092;0.0756643;-0.00906881;10.9362;4.76477;-2.41277;0;0;3.78401;-3.51689;1.32344;0.0917222;0;0;13.5388;10.7636;5.54824;-5.08698;0;0;54.6553;-1.20013;3.49885;-2.49055;0;0;-7.01568;645;565;435;15;15;8;1000;1000;866;1000;1000;795;1;1;1;1;
