PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run5/2014-01-25_14-45-27.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=714;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
150;151;0;0;-0.332327;0;0;-7.58243;0;0;-1.75585;0;0;-161.294;0;0;7.00714;0;0;78.3691;0;0;-3.81901;0;0;-138.643;-0.167704;-0.981558;0.091753;-0.977815;-0.0975428;0.185371;0.927509;-0.159963;-0.337846;0.938675;0.304625;-0.161534;18.0118;-33.402;15.3735;0;0;-7.58243;-4.38865;19.1827;20.0771;0;0;-161.294;16.8039;0.171315;-12.3615;0;0;78.3691;-1.51701;-2.89521;8.24705;0;0;-138.643;972;903;720;23;23;17;1000;1000;911;1000;1000;813;1;1;1;1;
151;152;0;0;-0.334279;0;0;-7.9167;0;0;-2.45417;0;0;-163.749;0;0;-0.0885605;0;0;78.2805;0;0;2.78092;0;0;-135.862;0.375153;-0.926838;-0.015248;-0.990984;-0.0970208;0.0923967;0.893221;-0.282214;-0.350016;-0.477741;-0.874416;0.0846213;18.2558;-34.3717;15.3583;0;0;-7.9167;-3.46441;19.5531;20.1695;0;0;-163.749;17.2617;0.988592;-12.7115;0;0;78.2805;-1.78308;-1.93498;8.33167;0;0;-135.862;977;906;831;20;20;15;1000;1000;962;1000;1000;753;1;1;1;1;
152;153;0;0;-4.01957;0;0;-11.9363;0;0;-1.13174;0;0;-164.88;0;0;-2.66107;0;0;75.6194;0;0;-7.38538;0;0;-143.248;0.395309;0.904969;0.157356;-0.94034;-0.262001;0.217065;0.765588;0.601944;-0.22702;0.901947;0.431711;0.0107883;18.8297;-33.5681;15.5156;0;0;-11.9363;-2.62496;20.0513;20.3865;0;0;-164.88;16.8688;1.87969;-12.9385;0;0;75.6194;-2.24743;-2.82056;8.34246;0;0;-143.248;779;761;689;27;27;17;1000;1000;920;673;673;522;1;1;1;1;
153;154;0;0;-0.163062;0;0;-12.0993;0;0;0.587784;0;0;-164.293;0;0;-9.88868;0;0;65.7308;0;0;-4.90009;0;0;-148.148;0.128613;-0.991045;-0.0358849;-0.281228;-0.959388;0.022048;-0.72909;0.515607;0.450085;-0.123707;0.983407;0.132691;18.7477;-34.5641;15.4797;0;0;-12.0993;-2.61397;21.051;20.4086;0;0;-164.293;16.099;1.42696;-12.4885;0;0;65.7308;-1.62338;-3.5906;8.47515;0;0;-148.148;649;645;506;32;32;21;1000;1000;964;374;374;274;1;1;1;1;
154;155;0;0;0.982238;0;0;-11.1171;0;0;-0.442202;0;0;-164.735;0;0;-1.3382;0;0;64.3926;0;0;-0.382866;0;0;-148.531;0.280605;-0.921253;-0.269358;0.737144;-0.572689;-0.358671;0.850335;-0.358894;-0.38487;0.863688;0.500515;-0.0593894;18.8454;-35.5221;15.2104;0;0;-11.1171;-3.47589;21.4094;20.0499;0;0;-164.735;16.7902;2.03866;-12.8733;0;0;64.3926;-2.09875;-4.46838;8.41576;0;0;-148.531;877;869;729;43;43;25;1001;1001;949;1000;1000;720;1;1;1;1;
155;156;0;0;-0.36507;0;0;-11.4822;0;0;-0.210622;0;0;-164.945;0;0;2.24042;0;0;66.633;0;0;-2.02971;0;0;-150.56;0.835358;-0.472946;-0.280178;0.766026;-0.526297;-0.369074;0.911308;-0.00939763;-0.411619;0.413906;0.907533;0.0711668;19.5699;-36.1519;14.9302;0;0;-11.4822;-4.35232;21.7187;19.6808;0;0;-164.945;17.1603;2.8715;-13.285;0;0;66.633;-2.01315;-5.46216;8.48693;0;0;-150.56;911;891;771;46;46;27;1000;1000;949;1000;1000;766;1;1;1;1;
156;157;0;0;-0.200699;0;0;-11.6829;0;0;-0.760665;0;0;-165.706;0;0;1.73489;0;0;68.3679;0;0;-2.13946;0;0;-152.7;0.52984;-0.841841;-0.102821;0.943976;-0.199893;-0.262589;0.902812;0.422606;-0.0795857;0.877473;0.477673;-0.04324;19.9183;-37.0836;14.8274;0;0;-11.6829;-5.31643;21.6793;19.4182;0;0;-165.706;17.1003;3.86652;-13.3645;0;0;68.3679;-2.57381;-6.28908;8.44369;0;0;-152.7;803;790;708;38;38;26;1000;1000;938;845;845;629;1;1;1;1;
157;158;0;0;0.245902;0;0;-11.437;0;0;-0.602303;0;0;-166.308;0;0;3.93174;0;0;72.2996;0;0;-1.9483;0;0;-154.648;0.371939;-0.84488;-0.384499;-0.941059;0.151222;0.302556;-0.874077;0.109246;0.473345;0.893232;0.447025;-0.0480063;20.1153;-37.9854;14.4429;0;0;-11.437;-4.36632;21.7552;19.7208;0;0;-166.308;16.7304;3.06704;-12.8912;0;0;72.2996;-3.18961;-7.07552;8.39568;0;0;-154.648;901;884;775;50;50;34;1001;1001;932;1000;1000;769;1;1;1;1;
158;159;0;0;-0.931766;0;0;-12.3687;0;0;-3.68153;0;0;-169.99;0;0;-1.91021;0;0;70.3894;0;0;-2.12648;0;0;-156.775;0.954006;-0.215085;-0.208834;0.447725;0.83067;0.330952;0.869398;-0.233632;-0.435389;0.884251;0.466623;-0.0190637;21.0011;-38.3999;14.2341;0;0;-12.3687;-4.66284;20.8593;20.0518;0;0;-169.99;17.2423;3.80759;-13.3266;0;0;70.3894;-3.8182;-7.85303;8.37662;0;0;-156.775;820;815;753;61;61;41;1000;1000;981;824;824;578;1;1;1;1;
159;160;0;0;-1.10146;0;0;-13.4702;0;0;-1.05228;0;0;-171.042;0;0;-0.642145;0;0;69.7473;0;0;0.554737;0;0;-156.22;0.926348;0.355875;-0.123417;0.796184;0.502205;-0.337462;0.89038;-0.276088;-0.361936;-0.110586;-0.989851;0.0892494;21.9849;-38.2696;14.1106;0;0;-13.4702;-5.37111;20.2393;19.7143;0;0;-171.042;17.8095;4.54735;-13.6885;0;0;69.7473;-4.11613;-6.90262;8.46587;0;0;-156.22;717;710;632;56;56;37;1000;1000;974;520;520;368;1;1;1;1;
160;161;0;0;0.355352;0;0;-13.1148;0;0;-0.510079;0;0;-171.552;0;0;-0.190589;0;0;69.5567;0;0;1.40131;0;0;-154.819;-0.228957;-0.966573;0.115392;0.929487;-0.173508;-0.325498;0.878006;0.2421;-0.412909;-0.907118;-0.414989;0.0701552;21.5426;-39.159;14.226;0;0;-13.1148;-6.31601;20.2743;19.3888;0;0;-171.552;17.8894;5.45462;-14.1014;0;0;69.5567;-3.47179;-6.14111;8.53602;0;0;-154.819;742;736;551;58;58;40;1000;1000;891;528;528;365;1;1;1;1;
161;162;0;0;-0.454785;0;0;-13.5696;0;0;-0.351085;0;0;-171.903;0;0;2.64639;0;0;72.2031;0;0;-5.13698;0;0;-159.956;-0.120169;-0.990501;0.0668374;0.348053;-0.808745;-0.474121;-0.816053;0.396205;0.420807;0.831013;0.308057;-0.46316;21.1934;-40.0937;14.2929;0;0;-13.5696;-6.7745;21.026;18.9147;0;0;-171.903;17.2627;4.79872;-13.6806;0;0;72.2031;-4.14688;-6.71533;8.07286;0;0;-159.956;819;811;652;66;66;45;1000;1000;955;760;760;626;1;1;1;1;
162;163;0;0;-0.223196;0;0;-13.7928;0;0;-1.34208;0;0;-173.245;0;0;-1.16119;0;0;71.0419;0;0;-0.668392;0;0;-160.624;-0.284853;-0.951697;0.114595;0.216155;0.260545;-0.940954;0.880306;0.181388;-0.43836;-0.858757;-0.170447;0.483202;20.6898;-40.95;14.4075;0;0;-13.7928;-6.95851;20.7418;17.9737;0;0;-173.245;17.3771;5.6902;-14.119;0;0;71.0419;-3.39331;-6.26963;8.55607;0;0;-160.624;607;603;480;79;79;51;1000;1000;977;254;254;191;1;1;1;1;
163;164;0;0;0.324074;0;0;-13.4687;0;0;-3.4852;0;0;-176.731;0;0;-7.30303;0;0;63.7389;0;0;-10.4098;0;0;-171.034;-0.170222;-0.984793;0.0347346;0.966031;-0.0618894;-0.250907;0.828559;0.276909;-0.486633;0.74859;0.48071;-0.456652;20.2949;-41.8681;14.4422;0;0;-13.4687;-7.92649;20.7485;17.7228;0;0;-176.731;17.4954;6.55576;-14.6056;0;0;63.7389;-4.05784;-6.86114;8.09941;0;0;-171.034;876;851;657;78;78;57;1000;1000;944;591;591;512;1;1;1;1;
164;165;0;0;0.00907666;0;0;-13.4597;0;0;-2.30053;0;0;-179.031;0;0;-4.21068;0;0;59.5282;0;0;0.0638006;0;0;-170.97;0.0969752;-0.992701;-0.0717021;0.951536;-0.111654;-0.286553;0.891201;0.0255636;-0.452888;-0.840594;-0.237887;0.486633;20.1582;-42.8561;14.3705;0;0;-13.4597;-8.87978;20.8441;17.4363;0;0;-179.031;17.9253;7.33683;-15.0585;0;0;59.5282;-3.265;-6.49427;8.58605;0;0;-170.97;814;812;650;71;71;43;1000;1000;979;304;304;251;1;1;1;1;
165;166;0;0;-0.0975295;0;0;-13.5572;0;0;-0.966085;0;0;-179.997;0;0;-2.66561;0;0;56.8626;0;0;0.240499;0;0;-170.73;0.421236;-0.889419;-0.177468;0.839214;0.409713;-0.357568;0.794512;0.420571;-0.438031;-0.942538;-0.30806;0.129309;20.3592;-43.8194;14.193;0;0;-13.5572;-9.71898;20.4343;17.0787;0;0;-179.997;18.0075;8.23203;-15.4965;0;0;56.8626;-2.3844;-6.03839;8.71536;0;0;-170.73;616;611;529;70;70;47;1000;1000;904;159;159;97;1;1;1;1;
166;167;0;0;0.580244;0;0;-12.977;0;0;-0.450604;0;0;-180.448;0;0;0.482231;0;0;57.3448;0;0;-0.42277;0;0;-171.152;-0.238992;-0.96939;0.0562685;0.915371;0.228268;-0.331647;0.860799;-0.272133;-0.430079;0.64326;-0.661053;-0.386298;19.9086;-44.7104;14.2493;0;0;-12.977;-10.6361;20.2132;16.747;0;0;-180.448;18.7011;8.80993;-15.9266;0;0;57.3448;-3.12168;-5.48414;8.32906;0;0;-171.152;863;849;697;89;89;51;1000;1000;978;502;502;388;1;1;1;1;
167;168;0;0;0.123415;0;0;-12.8535;0;0;-2.20801;0;0;-182.656;0;0;3.79557;0;0;61.1404;0;0;-4.49023;0;0;-175.643;0.320048;-0.902134;-0.289351;0.957326;0.00482742;-0.288971;-0.818978;-0.319301;0.476784;0.699429;0.626608;-0.343746;20.02;-45.6611;13.9599;0;0;-12.8535;-11.5926;20.2528;16.4581;0;0;-182.656;18.5854;7.93855;-15.4498;0;0;61.1404;-3.77148;-6.16208;7.98531;0;0;-175.643;585;574;552;76;76;48;1000;1000;955;142;142;106;1;1;1;1;
168;169;0;0;-0.684395;0;0;-13.5379;0;0;-1.26401;0;0;-183.92;0;0;-3.95563;0;0;57.1847;0;0;-7.94517;0;0;-183.588;-0.712255;-0.66179;0.233938;-0.913492;-0.278527;0.296572;0.839119;0.306072;-0.449665;-0.119893;0.989223;0.0840486;19.1726;-46.1378;14.1939;0;0;-13.5379;-10.6622;20.4682;16.7546;0;0;-183.92;18.7829;8.80963;-15.8995;0;0;57.1847;-3.71372;-7.15687;8.06936;0;0;-183.588;668;653;484;74;74;49;1000;1000;965;473;473;336;1;1;1;1;
169;170;0;0;-0.212986;0;0;-13.7509;0;0;-0.740833;0;0;-184.661;0;0;-1.54876;0;0;55.636;0;0;0.0487279;0;0;-183.539;0.535168;-0.824218;-0.185094;0.786393;-0.464796;-0.406879;0.826208;-0.371757;-0.423293;-0.121319;-0.991082;0.0551236;19.4965;-47.0656;14.0088;0;0;-13.7509;-11.4083;20.9953;16.3478;0;0;-184.661;19.5561;9.2818;-16.3228;0;0;55.636;-3.53146;-6.17517;8.12448;0;0;-183.539;971;954;916;78;78;52;1000;1000;981;1000;1000;725;1;1;1;1;
170;171;0;0;0.441671;0;0;-13.3092;0;0;0.608099;0;0;-184.053;0;0;-5.3662;0;0;50.2698;0;0;-2.55338;0;0;-186.092;0.239038;-0.938382;-0.249601;0.407719;-0.88518;-0.224104;-0.801734;0.289524;0.522875;0.951554;0.205472;-0.228751;19.5131;-48.0338;13.7592;0;0;-13.3092;-11.7524;21.9071;16.1237;0;0;-184.053;18.821;8.85028;-15.7999;0;0;50.2698;-4.49944;-6.27849;7.89573;0;0;-186.092;1000;965;816;75;75;49;1000;1000;960;1000;1000;773;1;1;1;1;
171;172;0;0;-0.421587;0;0;-13.7308;0;0;-0.0705734;0;0;-184.123;0;0;-1.40252;0;0;48.8672;0;0;-2.31382;0;0;-188.406;0.808061;-0.409551;-0.423444;0.748278;-0.54558;-0.377389;0.692451;-0.393765;-0.604533;0.96816;0.119698;-0.219861;20.2008;-48.6235;13.3357;0;0;-13.7308;-12.4595;22.5051;15.7463;0;0;-184.123;19.5731;9.1128;-16.4044;0;0;48.8672;-5.4747;-6.25536;7.67587;0;0;-188.406;794;781;702;76;76;51;1000;1000;932;497;497;327;1;1;1;1;
172;173;0;0;-0.369933;0;0;-14.1008;0;0;-1.43375;0;0;-185.557;0;0;0.335832;0;0;49.2031;0;0;-0.836459;0;0;-189.243;0.673734;-0.706038;-0.218159;0.917226;0.274799;-0.288412;0.800032;-0.0385436;-0.598718;0.794902;-0.287859;-0.534105;20.6823;-49.4724;13.1176;0;0;-14.1008;-13.399;22.3204;15.4579;0;0;-185.557;20.125;9.69327;-17.0032;0;0;49.2031;-6.21305;-5.84357;7.14177;0;0;-189.243;1000;984;836;76;76;51;1000;1000;971;1000;1000;845;1;1;1;1;
173;174;0;0;0.496957;0;0;-13.6038;0;0;0.0737831;0;0;-185.483;0;0;-1.54458;0;0;47.6585;0;0;1.34777;0;0;-187.895;0.282372;-0.952457;-0.114422;0.429058;-0.8931;-0.135211;0.732311;-0.299452;-0.611596;0.716673;-0.487208;-0.499007;20.7327;-50.4645;13.0032;0;0;-13.6038;-13.7408;23.2504;15.3226;0;0;-185.483;20.8396;10.0329;-17.6148;0;0;47.6585;-6.85601;-5.26254;6.64276;0;0;-187.895;1000;957;792;66;66;39;1000;1000;929;1000;1000;814;1;1;1;1;
174;175;0;0;-0.700767;0;0;-14.3046;0;0;-1.85927;0;0;-187.342;0;0;-1.83194;0;0;45.8266;0;0;0.0390147;0;0;-187.856;0.0780553;-0.992759;0.0913098;-0.920156;-0.115801;0.374037;0.766635;-0.312033;-0.561164;0.658848;-0.551983;-0.511111;20.563;-51.4458;13.0945;0;0;-14.3046;-12.8134;23.2477;15.6967;0;0;-187.342;21.5976;10.3653;-18.1759;0;0;45.8266;-7.43322;-4.62568;6.13165;0;0;-187.856;1000;943;786;62;62;39;1000;1000;972;1000;1000;807;1;1;1;1;
175;176;0;0;-3.03992;0;0;-17.3445;0;0;2.45722;0;0;-184.885;0;0;3.5898;0;0;49.4164;0;0;-2.04991;0;0;-189.906;0.554568;0.794755;-0.246614;0.379694;-0.817458;-0.433123;0.813093;-0.204889;-0.544886;0.772872;-0.2783;-0.570278;21.3293;-50.8525;12.8479;0;0;-17.3445;-13.1221;24.0945;15.2636;0;0;-184.885;22.2822;10.8495;-18.7208;0;0;49.4164;-8.1467;-4.21858;5.56137;0;0;-189.906;1000;971;815;69;69;45;1000;1000;943;1000;1000;895;1;1;1;1;
176;177;0;0;-2.12548;0;0;-19.47;0;0;-2.1881;0;0;-187.073;0;0;-3.21968;0;0;46.1967;0;0;-0.110269;0;0;-190.016;0.945703;0.216257;-0.242649;0.905617;0.06883;-0.418474;0.747623;-0.410478;-0.522081;-0.856008;-0.421608;0.299161;22.293;-50.9638;12.6052;0;0;-19.47;-14.0293;24.1377;14.8451;0;0;-187.073;23.0959;11.1049;-19.2429;0;0;46.1967;-7.23041;-3.95227;5.86053;0;0;-190.016;1000;937;817;68;68;44;1000;1000;946;848;848;677;1;1;1;1;
177;178;0;0;-0.0855584;0;0;-19.5555;0;0;-0.123703;0;0;-187.197;0;0;-4.85421;0;0;41.3425;0;0;-2.56125;0;0;-192.577;-0.168957;-0.980756;-0.097829;-0.714989;-0.69014;0.111787;0.770655;-0.316416;-0.553147;-0.903675;-0.208522;0.374019;21.8055;-51.8315;12.5074;0;0;-19.5555;-13.2335;24.7328;14.9569;0;0;-187.197;23.8835;11.3764;-19.796;0;0;41.3425;-6.30301;-3.94554;6.23455;0;0;-192.577;782;763;559;86;86;57;1000;1000;972;329;329;236;1;1;1;1;
178;179;0;0;-0.880341;0;0;-20.4359;0;0;-0.648034;0;0;-187.845;0;0;5.56474;0;0;46.9072;0;0;-1.22324;0;0;-193.801;0.862094;-0.261627;-0.433987;0.882821;-0.353317;-0.309507;0.850187;-0.222602;-0.477106;-0.765928;0.325184;0.554626;22.522;-52.3776;12.0734;0;0;-20.4359;-14.0598;25.2033;14.6474;0;0;-187.845;24.6269;11.8452;-20.2731;0;0;46.9072;-5.63677;-4.44404;6.78918;0;0;-193.801;665;649;566;85;85;53;1000;1000;984;293;293;206;1;1;1;1;
179;180;0;0;-2.69426;0;0;-23.1301;0;0;-2.19262;0;0;-190.038;0;0;-1.45497;0;0;45.4522;0;0;-2.73774;0;0;-196.538;0.0172305;0.993282;0.114428;0.827683;-0.0888024;-0.554125;0.715227;-0.388753;-0.580794;0.73663;-0.327048;-0.59196;22.928;-51.471;12.1878;0;0;-23.1301;-14.8593;25.435;14.0932;0;0;-190.038;25.4057;12.0822;-20.8539;0;0;45.4522;-6.24983;-3.92084;6.19722;0;0;-196.538;577;567;493;99;99;60;1000;1000;965;191;191;125;1;1;1;1;
180;181;0;0;-1.50769;0;0;-24.6378;0;0;0.28017;0;0;-189.757;0;0;1.14126;0;0;46.5935;0;0;-2.01609;0;0;-198.554;0.414522;0.889478;-0.192354;0.661697;-0.688247;-0.297442;-0.747737;0.172427;0.641216;0.736534;-0.48894;-0.467392;23.6756;-50.8353;11.9955;0;0;-24.6378;-15.3948;26.2255;13.7958;0;0;-189.757;24.7666;11.6575;-20.2127;0;0;46.5935;-6.79249;-3.22294;5.72982;0;0;-198.554;583;573;496;95;95;59;1000;1000;915;180;180;105;1;1;1;1;
181;182;0;0;-0.771962;0;0;-25.4098;0;0;-2.50713;0;0;-192.265;0;0;-3.73469;0;0;42.8588;0;0;-1.50967;0;0;-200.064;-0.349497;-0.927562;0.132212;0.806562;-0.443992;-0.390294;0.709123;-0.464879;-0.530124;0.49797;-0.797909;-0.339658;22.9619;-51.5231;12.1277;0;0;-25.4098;-16.0887;26.8307;13.4055;0;0;-192.265;25.6026;11.799;-20.7428;0;0;42.8588;-6.9865;-2.30262;5.39017;0;0;-200.064;438;428;323;107;107;70;1000;1000;933;200;200;127;1;1;1;1;
182;183;0;0;0.463285;0;0;-24.9465;0;0;-2.90461;0;0;-195.169;0;0;-2.26801;0;0;40.5908;0;0;-2.44195;0;0;-202.506;0.234327;-0.970386;-0.0586603;-0.69196;0.542323;0.476527;0.685661;-0.558771;-0.466522;0.673059;-0.584476;-0.453189;22.7651;-52.5018;12.069;0;0;-24.9465;-15.5627;26.1262;13.882;0;0;-195.169;26.4869;11.8209;-21.2094;0;0;40.5908;-7.38458;-1.50503;4.93698;0;0;-202.506;473;462;363;94;94;69;1000;1000;932;144;144;93;1;1;1;1;
183;184;0;0;-1.54861;0;0;-26.4951;0;0;-1.0093;0;0;-196.178;0;0;-0.44102;0;0;40.1498;0;0;-3.3667;0;0;-205.873;0.582413;-0.805932;-0.106152;-0.74695;-0.0432367;0.663473;0.774551;0.00396812;-0.632498;0.88825;-0.267813;-0.373213;22.9268;-53.4829;11.9629;0;0;-26.4951;-14.8333;25.9596;14.5455;0;0;-196.178;27.0764;12.3233;-21.8419;0;0;40.1498;-8.06693;-0.876448;4.56376;0;0;-205.873;659;633;581;95;95;69;1000;1000;915;198;198;115;1;1;1;1;
184;185;0;0;-1.68353;0;0;-28.1786;0;0;-1.08034;0;0;-197.259;0;0;-4.1444;0;0;36.0054;0;0;-2.61492;0;0;-208.488;-0.743572;0.6332;0.214848;0.555456;-0.744835;-0.369715;0.732844;0.00776748;-0.680352;-0.76421;0.144591;0.628551;22.5704;-52.5736;12.1777;0;0;-28.1786;-15.1428;26.8357;14.1758;0;0;-197.259;27.6646;12.7604;-22.5222;0;0;36.0054;-7.46421;-1.36804;5.19232;0;0;-208.488;733;700;615;96;96;66;1000;1000;918;315;315;215;1;1;1;1;
185;186;0;0;0.236809;0;0;-27.9418;0;0;-3.97306;0;0;-201.232;0;0;-1.26028;0;0;34.7451;0;0;-1.67868;0;0;-210.166;0.393317;-0.915011;-0.0897633;0.482358;0.874527;-0.0503295;0.741118;0.0253697;-0.670895;0.83728;0.232608;-0.494829;22.4891;-53.5663;12.0879;0;0;-27.9418;-15.9091;26.1952;14.1255;0;0;-201.232;28.2591;13.2036;-23.1931;0;0;34.7451;-8.30499;-1.1484;4.69749;0;0;-210.166;548;545;434;95;95;58;1000;1000;847;246;246;154;1;1;1;1;
186;187;0;0;0.410287;0;0;-27.5315;0;0;-0.749962;0;0;-201.982;0;0;3.6875;0;0;38.4326;0;0;-2.47214;0;0;-212.638;0.160679;-0.977225;-0.138615;0.700111;-0.56734;-0.433555;0.767088;-0.394521;-0.505895;-0.657319;0.627693;0.417053;22.1799;-54.5071;11.9493;0;0;-27.5315;-16.3459;26.9834;13.6919;0;0;-201.982;29.1053;13.3714;-23.699;0;0;38.4326;-8.09;-2.03149;5.11454;0;0;-212.638;561;546;424;105;105;69;1000;1000;910;272;272;179;1;1;1;1;
187;188;0;0;-1.67889;0;0;-29.2104;0;0;-1.51438;0;0;-203.496;0;0;-7.47776;0;0;30.9548;0;0;-1.31264;0;0;-213.951;0.893131;-0.44758;0.044597;0.733095;-0.477805;-0.484019;0.61475;0.211151;-0.759933;0.651808;-0.612824;-0.446758;22.741;-55.3336;11.9939;0;0;-29.2104;-16.8278;27.7138;13.2079;0;0;-203.496;29.5238;13.8687;-24.4589;0;0;30.9548;-8.28843;-1.15912;4.66778;0;0;-213.951;501;498;426;104;104;70;1000;1000;912;270;270;176;1;1;1;1;
188;189;0;0;-1.8814;0;0;-31.0918;0;0;-3.98896;0;0;-207.485;0;0;-5.47068;0;0;25.4841;0;0;-2.83007;0;0;-216.781;0.980765;0.128593;-0.146847;0.231159;0.96273;-0.140415;-0.740934;0.342866;0.57746;0.805037;0.145988;-0.574981;23.6473;-55.73;11.8471;0;0;-31.0918;-17.4771;26.9664;13.0675;0;0;-207.485;28.7075;13.8594;-23.8815;0;0;25.4841;-9.02062;-0.79402;4.0928;0;0;-216.781;554;540;459;130;130;82;1000;1000;914;307;307;191;1;1;1;1;
189;190;0;0;-1.89667;0;0;-32.9885;0;0;-0.359007;0;0;-207.844;0;0;-4.28226;0;0;21.2019;0;0;-1.91696;0;0;-218.698;-0.398094;0.904481;-0.153088;-0.809654;0.294274;0.507802;-0.746622;0.419793;0.516071;0.729987;-0.492466;-0.473916;23.8058;-54.7546;11.694;0;0;-32.9885;-16.8987;26.3281;13.5753;0;0;-207.844;27.8596;13.9808;-23.3654;0;0;21.2019;-9.28244;0.0467255;3.61888;0;0;-218.698;418;413;381;134;134;91;1001;1001;852;207;207;129;1;1;1;1;
190;191;0;0;-2.37317;0;0;-35.3617;0;0;-1.40132;0;0;-209.246;0;0;-3.53895;0;0;17.6629;0;0;-2.83039;0;0;-221.528;0.992491;0.11727;-0.0347872;0.658769;-0.573814;-0.486581;0.786309;-0.466159;-0.40548;0.818225;-0.321819;-0.476382;24.6831;-55.2333;11.6592;0;0;-35.3617;-17.1931;27.1506;13.0887;0;0;-209.246;28.7503;13.7752;-23.7709;0;0;17.6629;-9.68163;0.830125;3.1425;0;0;-221.528;412;396;336;144;144;94;1001;1001;858;344;344;240;1;1;1;1;
191;192;0;0;-1.90175;0;0;-37.2634;0;0;-0.433935;0;0;-209.679;0;0;-4.41704;0;0;13.2459;0;0;-1.57183;0;0;-223.1;0.994522;0.0479198;0.0928966;0.715606;-0.476498;-0.510742;0.729981;-0.441458;-0.521769;0.726614;-0.508624;-0.461881;25.5036;-55.7974;11.7521;0;0;-37.2634;-17.5789;27.9189;12.578;0;0;-209.679;29.562;13.5127;-24.2927;0;0;13.2459;-9.86464;1.69798;2.68062;0;0;-223.1;378;373;278;151;151;108;1000;1000;816;255;255;171;1;1;1;1;
192;193;0;0;-2.17063;0;0;-39.434;0;0;-3.05672;0;0;-212.736;0;0;-1.76667;0;0;11.4792;0;0;-1.72755;0;0;-224.828;0.986666;0.092465;-0.133945;-0.440312;0.543733;0.714478;0.773314;-0.369583;-0.515164;-0.180136;0.983589;-0.0102149;26.3244;-56.3527;11.6182;0;0;-39.434;-17.5026;27.2234;13.2924;0;0;-212.736;30.3934;13.3044;-24.8078;0;0;11.4792;-10.4303;0.8734;2.67041;0;0;-224.828;401;385;315;173;173;130;1001;1001;812;262;262;159;1;1;1;1;
193;194;0;0;-4.13616;0;0;-43.5702;0;0;-4.80576;0;0;-217.542;0;0;-1.95721;0;0;9.52202;0;0;-2.86261;0;0;-227.69;0.0916073;0.995762;0.00809367;0.593494;0.262866;-0.760701;0.763709;-0.309855;-0.566338;-0.687197;0.515179;0.512202;27.0771;-55.6943;11.6263;0;0;-43.5702;-18.1333;27.3766;12.5317;0;0;-217.542;31.1978;13.1252;-25.3742;0;0;9.52202;-10.3487;0.018419;3.18261;0;0;-227.69;544;511;453;165;165;135;1000;1000;840;393;393;265;1;1;1;1;
