PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run7/2014-01-25_14-49-19.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=290;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
40;41;0;0;-1.19354;0;0;8.66836;0;0;-0.148558;0;0;4.00067;0;0;-3.53603;0;0;24.7147;0;0;12.7148;0;0;-19.2845;-0.260216;0.962915;0.0712835;0.861797;-0.290629;-0.415742;0.865838;-0.483385;-0.129089;-0.269841;-0.961947;0.0429311;2.16434;-5.27367;-1.13233;0;0;8.66836;8.14062;-0.7556;-1.36363;0;0;4.00067;16.6569;-0.822764;-2.24177;0;0;24.7147;-1.28658;-2.97978;1.44169;0;0;-19.2845;883;832;732;21;21;14;1000;1000;972;1000;1000;835;1;1;1;1;
41;42;0;0;0.289163;0;0;8.95752;0;0;-0.591578;0;0;3.40909;0;0;20.8176;0;0;45.5323;0;0;8.94557;0;0;-10.339;0.436365;-0.896165;-0.0804589;-0.682893;0.528547;0.504277;-0.130802;-0.989558;0.0605403;-0.455283;-0.875586;0.161449;2.73492;-6.09096;-1.21279;0;0;8.95752;7.42751;-0.268597;-0.859355;0;0;3.40909;17.2714;-1.6093;-2.18123;0;0;45.5323;-1.89161;-3.75944;1.60314;0;0;-10.339;870;820;644;22;22;15;1000;1000;894;1000;1000;864;1;1;1;1;
42;43;0;0;0.12222;0;0;9.07974;0;0;0.651179;0;0;4.06027;0;0;-0.140823;0;0;45.3914;0;0;-1.69349;0;0;-12.0325;-0.842654;0.493941;0.214377;-0.865218;0.340263;0.368265;-0.875435;0.473888;0.0950986;0.83877;-0.506936;-0.198698;1.82488;-5.73619;-0.998409;0;0;9.07974;6.54037;0.0095493;-0.49109;0;0;4.06027;16.3193;-1.89975;-2.08613;0;0;45.3914;-1.17695;-4.43009;1.40444;0;0;-12.0325;851;796;741;25;25;18;1001;1001;945;1000;1000;902;1;1;1;1;
43;44;0;0;0.0809678;0;0;9.16071;0;0;-1.06;0;0;3.00028;0;0;1.2582;0;0;46.6496;0;0;-1.40891;0;0;-13.4414;0.829871;-0.537012;-0.151432;0.907463;-0.353514;-0.227021;0.991549;-0.0409692;-0.123092;-0.95738;0.188016;0.219255;2.72966;-6.13423;-1.14984;0;0;9.16071;7.46509;-0.295983;-0.71811;0;0;3.00028;17.0297;-1.20685;-2.20922;0;0;46.6496;-2.0644;-4.02468;1.6237;0;0;-13.4414;833;775;728;20;20;13;1000;1000;967;1000;1000;905;1;1;1;1;
44;45;0;0;-0.119578;0;0;9.04113;0;0;0.065934;0;0;3.06621;0;0;6.77989;0;0;53.4295;0;0;2.48288;0;0;-10.9585;-0.2756;-0.958839;0.0683588;-0.723498;0.387763;0.571131;0.884894;-0.385289;-0.261753;-0.940429;0.218084;0.260829;2.60816;-7.12447;-1.08148;0;0;9.04113;6.72189;0.0525252;-0.14698;0;0;3.06621;17.8664;-0.72573;-2.47098;0;0;53.4295;-2.94623;-3.6318;1.88453;0;0;-10.9585;775;727;655;21;21;14;1000;1000;965;1000;1000;836;1;1;1;1;
45;46;0;0;0.149937;0;0;9.19107;0;0;0.394397;0;0;3.46061;0;0;-0.752191;0;0;52.6773;0;0;-0.262846;0;0;-11.2213;0.586945;-0.767889;-0.256598;-0.844352;0.334836;0.418275;0.904763;-0.382588;-0.187163;0.787484;-0.606703;-0.108536;3.31022;-7.78875;-1.33808;0;0;9.19107;5.85887;0.335783;0.271295;0;0;3.46061;18.7192;-0.238196;-2.65814;0;0;52.6773;-2.29186;-4.38015;1.77599;0;0;-11.2213;763;715;632;23;23;16;1000;1000;962;1000;1000;845;1;1;1;1;
46;47;0;0;0.858831;0;0;10.0499;0;0;-0.029124;0;0;3.43148;0;0;-0.414145;0;0;52.2632;0;0;1.46782;0;0;-9.75351;-0.343457;-0.936031;0.076699;0.351526;0.111023;-0.929572;-0.905907;0.331874;0.263044;0.433797;-0.900991;-0.00595571;3.13538;-8.77035;-1.26138;0;0;10.0499;6.20312;0.467648;-0.658277;0;0;3.43148;17.9023;-0.751497;-2.3951;0;0;52.2632;-2.01697;-5.34161;1.77003;0;0;-9.75351;732;684;622;25;25;18;1000;1000;965;1000;1000;784;1;1;1;1;
47;48;0;0;-0.6037;0;0;9.4462;0;0;0.322911;0;0;3.75439;0;0;-2.04766;0;0;50.2155;0;0;0.0170753;0;0;-9.73643;0.7273;0.661494;-0.182921;-0.76128;0.643898;0.0764686;0.93918;-0.295634;-0.174763;-0.292964;0.955973;0.0169483;3.74425;-7.99846;-1.4443;0;0;9.4462;5.40131;1.06032;-0.581808;0;0;3.75439;18.7305;-0.218955;-2.56986;0;0;50.2155;-2.14404;-4.34986;1.78698;0;0;-9.73643;750;701;607;21;21;16;1000;1000;957;1000;1000;804;1;1;1;1;
48;49;0;0;0.0164384;0;0;9.46263;0;0;-0.178248;0;0;3.57614;0;0;4.25908;0;0;54.4746;0;0;6.12824;0;0;-3.60819;0.189305;0.975936;-0.108227;-0.894278;0.32174;0.311048;-0.908784;0.402975;0.108277;0.368249;-0.924247;0.100802;3.77053;-7.00468;-1.55253;0;0;9.46263;4.4887;1.32565;-0.27076;0;0;3.57614;17.8744;-0.724422;-2.46158;0;0;54.4746;-1.83469;-5.29545;1.88778;0;0;-3.60819;757;701;638;26;26;20;1000;1000;928;1000;1000;790;1;1;1;1;
49;50;0;0;0.0947739;0;0;9.55741;0;0;0.974174;0;0;4.55032;0;0;-9.20086;0;0;45.2737;0;0;0.966183;0;0;-2.64201;-0.729937;0.647375;0.219315;-0.910258;0.397862;0.114615;0.860579;0.500925;-0.0920737;-0.203063;-0.960082;0.192374;2.94324;-6.48749;-1.33321;0;0;9.55741;3.54975;1.65004;-0.156145;0;0;4.55032;18.1241;0.239511;-2.55366;0;0;45.2737;-2.08179;-6.24515;2.08016;0;0;-2.64201;742;685;640;23;23;16;1000;1000;973;1000;1000;780;1;1;1;1;
50;51;0;0;0.160834;0;0;9.71824;0;0;0.367306;0;0;4.91762;0;0;-4.58281;0;0;40.6909;0;0;-0.130761;0;0;-2.77277;0.0164309;-0.995623;-0.0920029;0.924869;-0.264203;-0.273521;-0.865077;0.461086;0.197592;-0.75347;0.657416;0.00935016;3.1275;-7.46605;-1.42522;0;0;9.71824;4.49386;1.46609;-0.429667;0;0;4.91762;17.1676;0.0251121;-2.35606;0;0;40.6909;-2.80258;-5.55205;2.08951;0;0;-2.77277;718;674;635;30;30;20;1000;1000;974;1000;1000;768;1;1;1;1;
51;52;0;0;0.0429074;0;0;9.76115;0;0;0.0142616;0;0;4.93189;0;0;-0.096054;0;0;40.5949;0;0;-0.262373;0;0;-3.03514;0.240204;-0.943564;-0.228013;-0.803046;0.551413;0.225968;0.859229;-0.508166;-0.0590934;-0.219379;0.970952;-0.0955208;3.5242;-8.35523;-1.65323;0;0;9.76115;3.64638;1.94643;-0.203699;0;0;4.93189;18.1507;0.198352;-2.41516;0;0;40.5949;-2.97024;-4.57085;1.99399;0;0;-3.03514;734;666;616;20;20;14;1000;1000;878;1000;1000;718;1;1;1;1;
52;53;0;0;-0.392838;0;0;9.36831;0;0;0.406199;0;0;5.33809;0;0;-4.5262;0;0;36.0687;0;0;0.81344;0;0;-2.2217;0.866523;0.498975;-0.0127463;-0.880734;0.401532;0.251156;0.999497;-0.0223118;-0.022519;-0.834348;0.551106;0.012043;4.29794;-7.72186;-1.66598;0;0;9.36831;2.73211;2.26428;0.0474569;0;0;5.33809;18.9717;0.768776;-2.43768;0;0;36.0687;-3.7826;-3.98781;2.00603;0;0;-2.2217;723;643;591;22;22;15;1000;1000;906;1000;1000;709;1;1;1;1;
53;54;0;0;0.119685;0;0;9.488;0;0;-15.2521;0;0;-9.91397;0;0;4.39446;0;0;40.4631;0;0;0.594612;0;0;-1.62709;0.992165;-0.10506;-0.0676115;0.272075;0.915783;-0.295493;-0.999535;-0.0218804;0.0212151;-0.714823;0.697427;0.0512276;5.29385;-7.66193;-1.73359;0;0;9.488;3.1578;3.11955;-0.248036;0;0;-9.91397;18.2255;0.103472;-2.41646;0;0;40.4631;-4.47733;-3.27037;2.05726;0;0;-1.62709;726;658;629;20;20;14;1000;1000;921;1000;1000;750;1;1;1;1;
54;55;0;0;2.40946;0;0;11.8975;0;0;0.828361;0;0;-9.08561;0;0;-6.04249;0;0;34.4206;0;0;2.73615;0;0;1.10906;0.0106023;-0.98594;-0.166763;0.829074;-0.494876;-0.260257;0.992226;0.0838878;-0.09193;0.864826;-0.502051;-0.0044811;5.50749;-8.62451;-1.90035;0;0;11.8975;3.89832;2.49996;-0.508293;0;0;-9.08561;18.9966;0.733541;-2.50839;0;0;34.4206;-3.60295;-3.75559;2.05278;0;0;1.10906;723;647;606;25;25;16;1000;1000;946;1000;1000;789;1;1;1;1;
55;56;0;0;-1.90013;0;0;9.99732;0;0;0.464461;0;0;-8.62115;0;0;11.041;0;0;45.4617;0;0;5.04309;0;0;6.15215;0.565815;0.824449;0.0116846;-0.962407;-0.0706731;0.262257;-0.999216;0.0204983;0.0338608;-0.209375;-0.977742;0.0134906;5.92158;-7.71435;-1.88867;0;0;9.99732;2.9362;2.57435;-0.246036;0;0;-8.62115;18.2811;0.0356958;-2.47453;0;0;45.4617;-3.70633;-4.75014;2.06627;0;0;6.15215;745;654;549;26;26;20;1000;1000;944;1000;1000;718;1;1;1;1;
56;57;0;0;1.83595;0;0;11.8333;0;0;0.496714;0;0;-8.12443;0;0;4.5444;0;0;50.0061;0;0;0.395193;0;0;6.54734;0.156925;-0.982056;-0.104599;0.930335;-0.263089;-0.255463;-0.965314;-0.259203;0.0313653;0.823793;-0.566888;0.00139631;6.27656;-8.64336;-1.99327;0;0;11.8333;3.82001;2.18242;-0.501498;0;0;-8.12443;17.8593;-0.870434;-2.44317;0;0;50.0061;-2.82327;-5.2194;2.06766;0;0;6.54734;755;677;611;27;27;19;1000;1000;886;1000;1000;743;1;1;1;1;
57;58;0;0;1.36072;0;0;13.194;0;0;0.464753;0;0;-7.65968;0;0;-1.51508;0;0;48.491;0;0;0.367451;0;0;6.91479;0.506371;-0.860368;0.0579311;0.857491;-0.439982;-0.266692;0.96398;0.264864;-0.0242877;0.834536;-0.55078;-0.013831;6.96594;-9.36543;-1.93533;0;0;13.194;4.61121;1.63207;-0.768191;0;0;-7.65968;18.2998;0.0269791;-2.46745;0;0;48.491;-1.9285;-5.6657;2.05383;0;0;6.91479;750;665;584;20;20;14;1000;1000;774;1000;1000;750;1;1;1;1;
58;59;0;0;0.815256;0;0;14.0093;0;0;0.687165;0;0;-6.97251;0;0;8.17638;0;0;56.6674;0;0;0.64185;0;0;7.55664;0.633752;-0.751702;-0.182489;0.833088;-0.455589;-0.313693;-0.987243;-0.158876;0.0104239;0.744411;-0.667621;0.0115571;7.76281;-9.94136;-2.11782;0;0;14.0093;5.38283;1.07872;-1.08188;0;0;-6.97251;17.89;-0.88516;-2.45703;0;0;56.6674;-1.10275;-6.22963;2.06539;0;0;7.55664;763;676;602;22;22;17;1000;1000;811;1000;1000;724;1;1;1;1;
59;60;0;0;0.166852;0;0;14.1761;0;0;0.506075;0;0;-6.46644;0;0;0.466058;0;0;57.1334;0;0;1.43518;0;0;8.99182;0.847384;0.451481;-0.279474;0.782275;-0.504305;-0.365681;0.977588;-0.204897;-0.0483528;0.77641;-0.63022;-0.00327332;8.47382;-9.2961;-2.3973;0;0;14.1761;6.10333;0.489526;-1.44757;0;0;-6.46644;18.5927;-0.175242;-2.50538;0;0;57.1334;-0.237387;-6.73075;2.06212;0;0;8.99182;744;669;577;21;21;13;1000;1000;815;1000;1000;785;1;1;1;1;
60;61;0;0;1.68538;0;0;15.8615;0;0;0.696425;0;0;-5.77001;0;0;-5.25885;0;0;51.8746;0;0;1.2735;0;0;10.2653;0.318994;-0.945513;0.0651687;-0.840927;0.421439;0.339458;0.90177;0.430926;-0.0333638;0.511011;-0.859462;-0.0138585;9.03909;-10.1184;-2.33213;0;0;15.8615;5.30904;0.993372;-1.10811;0;0;-5.77001;18.8104;0.800193;-2.53875;0;0;51.8746;0.418606;-7.48539;2.04826;0;0;10.2653;781;694;648;19;19;14;1000;1000;792;1000;1000;804;1;1;1;1;
61;62;0;0;1.465;0;0;17.3265;0;0;0.329941;0;0;-5.44007;0;0;-2.26482;0;0;49.6098;0;0;2.28114;0;0;12.5465;0.401296;-0.90922;-0.110813;-0.962082;0.0465899;0.268751;0.924244;0.378482;-0.0502318;0.295443;-0.954479;0.0410162;9.69296;-10.8669;-2.44294;0;0;17.3265;4.3557;1.13096;-0.839357;0;0;-5.44007;19.121;1.7494;-2.58898;0;0;49.6098;0.914337;-8.3529;2.08928;0;0;12.5465;776;702;588;18;18;12;1000;1000;829;1000;1000;770;1;1;1;1;
62;63;0;0;1.26287;0;0;18.5894;0;0;0.00922012;0;0;-5.43085;0;0;-11.5339;0;0;38.0759;0;0;0.709534;0;0;13.256;0.396152;-0.916722;-0.0518155;0.955719;-0.0564348;-0.288819;0.849081;0.526931;-0.0374941;0.727523;-0.685912;0.0153252;10.3607;-11.6095;-2.49476;0;0;18.5894;5.30179;0.984327;-1.12818;0;0;-5.43085;19.4645;2.68782;-2.62647;0;0;38.0759;1.77976;-8.85371;2.1046;0;0;13.256;779;697;647;22;22;15;1000;1000;820;1000;1000;790;1;1;1;1;
63;64;0;0;1.25103;0;0;19.8404;0;0;0.70321;0;0;-4.72764;0;0;3.26105;0;0;41.3369;0;0;1.07427;0;0;14.3303;0.434905;-0.891599;-0.126128;-0.795256;0.456325;0.399167;-0.974622;-0.212537;0.0702818;-0.839695;0.542324;0.0282259;11.0724;-12.3006;-2.62089;0;0;19.8404;4.54685;1.50464;-0.729009;0;0;-4.72764;18.8731;1.88452;-2.55619;0;0;41.3369;0.831958;-8.5361;2.13283;0;0;14.3303;775;708;611;18;18;13;1000;1000;831;1000;1000;838;1;1;1;1;
64;65;0;0;-0.0637851;0;0;19.7766;0;0;0.314977;0;0;-4.41266;0;0;-2.02435;0;0;39.3126;0;0;0.29402;0;0;14.6243;0.825126;0.55949;-0.0783371;0.779071;-0.479928;-0.403383;-0.898383;0.437934;0.033484;0.948637;-0.310439;-0.0609551;11.6595;-11.4949;-2.69922;0;0;19.7766;5.28669;0.966198;-1.13239;0;0;-4.41266;17.9005;1.65418;-2.52271;0;0;39.3126;1.82824;-8.59697;2.07187;0;0;14.6243;794;706;628;20;20;15;1000;1000;806;1000;1000;813;1;1;1;1;
65;66;0;0;-0.734179;0;0;19.0424;0;0;1.69931;0;0;-2.71336;0;0;18.1741;0;0;57.4867;0;0;1.67763;0;0;16.3019;0.574583;0.813864;-0.0864841;0.369754;-0.58729;0.719981;-0.969123;-0.229881;0.0891894;-0.870591;-0.491128;0.0294175;11.9371;-10.5381;-2.78571;0;0;19.0424;5.62822;0.362062;-0.412411;0;0;-2.71336;17.5735;0.713389;-2.43352;0;0;57.4867;1.13051;-9.31272;2.10129;0;0;16.3019;764;690;623;22;22;15;1000;1000;854;1000;1000;806;1;1;1;1;
66;67;0;0;1.16938;0;0;20.2118;0;0;-0.510868;0;0;-3.22422;0;0;-1.49026;0;0;55.9964;0;0;1.23007;0;0;17.532;-0.00918923;-0.994776;0.10167;-0.800939;0.495176;0.336598;0.888917;0.450491;-0.082969;0.413488;-0.910331;0.0180577;12.2722;-11.4748;-2.68404;0;0;20.2118;4.8564;0.901502;-0.0758134;0;0;-3.22422;17.6971;1.70224;-2.51649;0;0;55.9964;1.79902;-10.0562;2.11935;0;0;17.532;781;688;603;25;25;19;1000;1000;859;1000;1000;840;1;1;1;1;
67;68;0;0;-1.90985;0;0;18.302;0;0;-1.15489;0;0;-4.37912;0;0;4.20759;0;0;60.204;0;0;-3.20106;0;0;14.3309;0.454104;0.889713;-0.0468987;0.849738;-0.490455;-0.19339;-0.938401;-0.328409;0.107479;0.802436;0.59051;-0.0859939;12.4239;-10.4875;-2.73094;0;0;18.302;5.66621;0.347596;-0.269204;0;0;-4.37912;17.5158;0.724704;-2.40901;0;0;60.204;2.43032;-9.28545;2.03335;0;0;14.3309;763;685;555;27;27;16;1000;1000;837;1000;1000;818;1;1;1;1;
68;69;0;0;-1.28033;0;0;17.0216;0;0;16.4702;0;0;12.0911;0;0;-0.206199;0;0;59.9978;0;0;1.7511;0;0;16.082;0.539209;0.833165;-0.122841;-0.512044;-0.78762;0.342733;0.79851;0.599266;-0.0571115;0.386947;-0.921264;0.0392889;12.6956;-9.53296;-2.85378;0;0;17.0216;5.33051;-0.529807;0.0735292;0;0;12.0911;17.3962;1.71587;-2.46612;0;0;59.9978;3.05733;-10.0635;2.07264;0;0;16.082;781;699;586;29;29;20;1000;1000;826;1000;1000;809;1;1;1;1;
69;70;0;0;-0.345236;0;0;16.6764;0;0;-0.889053;0;0;11.202;0;0;-7.0717;0;0;52.9261;0;0;-0.623503;0;0;15.4585;0.0457366;0.995856;-0.0786012;0.837468;-0.454613;-0.303274;-0.920621;0.380054;0.089529;0.704648;-0.709532;0.00595555;12.4537;-8.56586;-2.93238;0;0;16.6764;6.24034;-0.813064;-0.229745;0;0;11.202;16.5379;1.21046;-2.37659;0;0;52.9261;3.9256;-10.5595;2.0786;0;0;15.4585;772;677;562;27;27;18;1000;1000;856;1000;1000;819;1;1;1;1;
70;71;0;0;-0.297751;0;0;16.3786;0;0;-0.648842;0;0;10.5532;0;0;-1.90992;0;0;51.0162;0;0;-1.81163;0;0;13.6469;0.0543853;0.998316;0.0202022;0.817606;-0.512025;-0.263345;0.990921;0.0518778;-0.124037;-0.0605204;0.997406;-0.0389626;12.2243;-7.59272;-2.91218;0;0;16.3786;7.13789;-1.16669;-0.49309;0;0;10.5532;17.121;2.01336;-2.50063;0;0;51.0162;3.63146;-9.60456;2.03963;0;0;13.6469;765;719;658;26;26;18;1000;1000;872;1000;1000;767;1;1;1;1;
71;72;0;0;-0.13006;0;0;16.2486;0;0;-0.00401293;0;0;10.5492;0;0;-1.59256;0;0;49.4236;0;0;-2.16738;0;0;11.4795;0.333109;-0.940573;-0.0660372;-0.846048;-0.510513;0.153554;-0.862428;-0.489999;0.126959;0.366298;0.93004;-0.0291665;12.8073;-8.40252;-2.97821;0;0;16.2486;6.39961;-1.82346;-0.339536;0;0;10.5492;16.9322;1.03959;-2.37367;0;0;49.4236;3.80534;-8.62022;2.01047;0;0;11.4795;777;698;637;31;31;22;1000;1000;876;1000;1000;770;1;1;1;1;
72;73;0;0;-0.0617888;0;0;16.1868;0;0;-0.254722;0;0;10.2944;0;0;1.70292;0;0;51.1265;0;0;-0.934024;0;0;10.5455;0.606935;-0.794701;-0.00893326;-0.856815;0.490342;0.159475;-0.954909;-0.264082;0.13568;0.486924;-0.873229;-0.0194083;13.6117;-8.99652;-2.98715;0;0;16.1868;5.46896;-1.49413;-0.180061;0;0;10.2944;16.5385;0.13042;-2.23799;0;0;51.1265;4.44385;-9.38958;1.99106;0;0;10.5455;756;684;545;29;29;21;1000;1000;883;1000;1000;798;1;1;1;1;
73;74;0;0;2.95019;0;0;19.137;0;0;-0.507429;0;0;9.78702;0;0;16.6349;0;0;67.7614;0;0;0.569268;0;0;11.1148;-0.198896;-0.978391;-0.0564892;0.766041;-0.538586;-0.350867;0.966025;-0.212845;-0.146606;-0.756208;0.652894;0.0433486;13.7446;-9.98605;-3.04364;0;0;19.137;6.3154;-1.89467;-0.530927;0;0;9.78702;17.1011;0.944034;-2.38459;0;0;67.7614;3.57597;-8.89471;2.03441;0;0;11.1148;803;717;610;32;32;22;1000;1000;896;1000;1000;786;1;1;1;1;
74;75;0;0;0.903676;0;0;20.0407;0;0;0.824459;0;0;10.6115;0;0;-0.23924;0;0;67.5222;0;0;0.208658;0;0;11.3234;0.525969;-0.806177;0.270989;-0.928793;-0.179211;0.324386;0.872625;-0.469346;-0.135058;0.778725;-0.624104;-0.0638898;14.515;-10.5632;-2.77265;0;0;20.0407;5.43549;-2.24185;-0.206541;0;0;10.6115;17.8684;1.57092;-2.51965;0;0;67.5222;4.46208;-9.35377;1.97052;0;0;11.3234;810;719;666;34;34;23;1000;1000;880;1000;1000;790;1;1;1;1;
75;76;0;0;0.323632;0;0;20.3643;0;0;0.0100007;0;0;10.6215;0;0;4.92044;0;0;72.4426;0;0;-0.116175;0;0;11.2072;0.826413;-0.557863;-0.076366;0.763145;-0.386815;-0.517672;-0.845185;-0.518845;0.12831;0.844618;-0.534894;-0.0225623;15.4839;-10.7986;-2.84901;0;0;20.3643;6.25686;-2.48137;-0.724213;0;0;10.6215;18.1081;0.608593;-2.39134;0;0;72.4426;5.39455;-9.71431;1.94796;0;0;11.2072;820;721;629;28;28;19;1000;1000;876;1000;1000;762;1;1;1;1;
76;77;0;0;-0.512563;0;0;19.8517;0;0;0.467979;0;0;11.0895;0;0;-2.62056;0;0;69.8221;0;0;-0.309937;0;0;10.8973;0.856795;0.496904;-0.137802;-0.860718;0.480635;0.167792;0.998703;0.0256443;-0.0439772;-0.844134;0.530866;0.0749617;16.121;-10.0403;-2.98682;0;0;19.8517;5.31977;-2.17526;-0.556421;0;0;11.0895;18.4286;1.55485;-2.43532;0;0;69.8221;4.46528;-9.35259;2.02292;0;0;10.8973;828;737;577;36;36;28;1001;1001;903;1000;1000;774;1;1;1;1;
77;78;0;0;1.43733;0;0;21.2891;0;0;0.34366;0;0;11.4331;0;0;-0.794498;0;0;69.0276;0;0;0.130808;0;0;11.0281;0.254829;-0.966819;0.0179613;0.865817;-0.44003;-0.23819;0.911825;-0.40583;-0.0622629;0.883105;-0.469166;0.00288485;16.7095;-10.8486;-2.96885;0;0;21.2891;6.25563;-2.43494;-0.794611;0;0;11.4331;19.1339;2.26101;-2.49758;0;0;69.0276;5.42182;-9.64417;2.0258;0;0;11.0281;805;727;644;32;32;19;1000;1000;923;1000;1000;743;1;1;1;1;
78;79;0;0;-0.832379;0;0;20.4567;0;0;-0.371153;0;0;11.062;0;0;0.636192;0;0;69.6638;0;0;0.303438;0;0;11.3315;0.670034;0.727433;-0.147971;0.903152;0.260868;-0.340975;0.919486;0.393123;0.000338975;0.876474;-0.480965;-0.0215972;17.083;-9.93284;-3.11683;0;0;20.4567;7.09195;-2.00563;-1.13559;0;0;11.062;19.0848;3.25981;-2.49724;0;0;69.6638;6.37571;-9.94354;2.00421;0;0;11.3315;826;741;606;35;35;23;1000;1000;904;1000;1000;755;1;1;1;1;
79;80;0;0;-0.284851;0;0;20.1718;0;0;-0.0566479;0;0;11.0053;0;0;3.34318;0;0;73.0069;0;0;-0.937338;0;0;10.3942;0.556033;0.774676;-0.301173;0.960731;0.0619361;-0.270481;0.976301;-0.216418;0.000509234;0.381946;0.917715;-0.109163;17.3378;-9.01394;-3.418;0;0;20.1718;8.02318;-1.76143;-1.40607;0;0;11.0053;19.5771;4.13023;-2.49673;0;0;73.0069;6.58582;-8.97198;1.89504;0;0;10.3942;830;738;647;39;39;23;1000;1000;891;1000;1000;751;1;1;1;1;
80;81;0;0;0.799695;0;0;20.9715;0;0;0.602866;0;0;11.6082;0;0;5.53843;0;0;78.5454;0;0;0.71697;0;0;11.1112;0.603176;-0.797247;-0.0239989;0.809639;-0.50129;-0.305275;-0.965492;-0.260076;-0.0136134;0.843812;-0.534341;-0.0496026;18.1863;-9.5425;-3.442;0;0;20.9715;8.91713;-2.08955;-1.71134;0;0;11.6082;19.6402;3.13232;-2.51035;0;0;78.5454;7.51679;-9.33369;1.84544;0;0;11.1112;829;769;628;33;33;24;1000;1000;865;1000;1000;796;1;1;1;1;
81;82;0;0;1.53187;0;0;22.5034;0;0;0.645334;0;0;12.2535;0;0;3.59798;0;0;82.1434;0;0;-0.268172;0;0;10.843;0.226201;-0.973163;-0.0422822;0.559721;-0.499493;-0.661225;0.891905;-0.451297;-0.0289225;0.846801;-0.531671;0.0159499;18.7678;-10.355;-3.48428;0;0;22.5034;9.57011;-2.45887;-2.37257;0;0;12.2535;20.2092;3.95417;-2.53927;0;0;82.1434;8.44849;-9.69657;1.86139;0;0;10.843;775;731;617;37;37;22;1001;1001;836;1000;1000;756;1;1;1;1;
82;83;0;0;1.05913;0;0;23.5625;0;0;-0.431887;0;0;11.8216;0;0;-6.38789;0;0;75.7555;0;0;0.674225;0;0;11.5172;0.375071;-0.915098;-0.148046;0.878887;0.47355;0.0575256;0.899604;0.434075;-0.047871;0.859741;-0.510616;-0.0107976;19.4774;-11.0439;-3.63233;0;0;23.5625;10.3333;-1.81531;-2.31504;0;0;11.8216;20.0098;4.93292;-2.58714;0;0;75.7555;9.39287;-10.0252;1.85059;0;0;11.5172;768;720;561;46;46;31;1000;1000;839;1000;1000;761;1;1;1;1;
83;84;0;0;0.0363178;0;0;23.5988;0;0;-0.773192;0;0;11.0484;0;0;-0.715452;0;0;75.04;0;0;-0.641357;0;0;10.8759;0.402213;-0.908418;0.114027;0.83459;-0.509023;-0.210604;-0.93274;0.357963;0.0430979;0.865802;-0.500171;0.0146866;20.2096;-11.7153;-3.5183;0;0;23.5988;11.25;-2.15496;-2.52565;0;0;11.0484;19.4232;4.1242;-2.54404;0;0;75.04;10.3375;-10.3531;1.86528;0;0;10.8759;809;757;634;51;51;32;1000;1000;815;1000;1000;804;1;1;1;1;
