PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run25/2014-01-25_15-15-23.son.avi;CameraType=2;videoSize=[496 x 480];videoFPS=30;videoFrameCount=210;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=295.555;fy_new=391.459;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
39;40;0;0;0.0896503;0;0;-32.8707;0;0;-1.59785;0;0;37.0487;0;0;-10.0564;0;0;-50.2271;0;0;1.16446;0;0;-48.2467;0.851118;-0.373692;-0.368716;0.928942;0.306998;-0.20693;0.983519;-0.0459266;-0.174877;-0.963631;-0.266673;0.0173672;7.63261;-2.42938;0.163411;0;0;-32.8707;-2.19349;-5.01171;0.740874;0;0;37.0487;10.9679;-1.66505;-1.49223;0;0;-50.2271;5.43212;-4.93562;-0.388763;0;0;-48.2467;722;676;625;27;27;17;1000;1000;908;1000;1000;811;1;1;1;1;
40;41;0;0;-0.72711;0;0;-33.5978;0;0;-0.784951;0;0;36.2637;0;0;3.00216;0;0;-47.2249;0;0;-1.2599;0;0;-49.5066;-0.226698;0.92022;0.319066;0.972479;0.0115824;-0.232701;0.957118;-0.178914;-0.227847;0.99248;0.12229;-0.00533775;7.953;-1.53744;0.482477;0;0;-33.5978;-1.41623;-4.42715;0.508173;0;0;36.2637;11.4866;-2.4891;-1.72007;0;0;-47.2249;6.1696;-5.61097;-0.3941;0;0;-49.5066;717;662;610;25;25;17;1000;1000;919;1000;1000;786;1;1;1;1;
41;42;0;0;0.465394;0;0;-33.1324;0;0;-0.465375;0;0;35.7984;0;0;0.154321;0;0;-47.0706;0;0;-0.41812;0;0;-49.9247;0.956291;-0.0342873;-0.2904;-0.896734;-0.0331631;0.441325;-0.811621;0.555595;0.180513;0.962315;-0.118408;-0.244805;8.73506;-2.08884;0.192077;0;0;-33.1324;-2.12415;-4.97858;0.949497;0;0;35.7984;11.3406;-1.51642;-1.53956;0;0;-47.0706;6.69852;-6.42357;-0.638906;0;0;-49.9247;724;672;524;22;22;15;1000;1000;883;1000;1000;777;1;1;1;1;
42;43;0;0;0.0796338;0;0;-33.0527;0;0;-0.0325588;0;0;35.7658;0;0;0.465769;0;0;-46.6048;0;0;-0.1943;0;0;-50.119;0.689743;0.723928;0.0135313;0.788365;0.062459;-0.612029;0.867021;-0.464467;-0.1804;0.995029;0.0819187;-0.0566255;9.70802;-1.85826;0.205609;0;0;-33.0527;-1.52097;-4.46712;0.337468;0;0;35.7658;11.5988;-2.46553;-1.71996;0;0;-46.6048;7.3994;-7.1346;-0.695531;0;0;-50.119;667;634;587;22;22;15;1000;1000;904;1000;1000;786;1;1;1;1;
43;44;0;0;0.634562;0;0;-32.4182;0;0;0.450925;0;0;36.2167;0;0;-1.79964;0;0;-48.4045;0;0;0.251001;0;0;-49.868;0.644326;-0.753509;-0.130647;-0.689041;-0.0586446;0.722345;0.975179;-0.0442263;-0.216957;0.984565;-0.0086461;-0.174806;9.84798;-2.83976;0.0749619;0;0;-32.4182;-2.04223;-4.92155;1.05981;0;0;36.2167;12.2131;-3.22418;-1.93692;0;0;-48.4045;8.02739;-7.89294;-0.870337;0;0;-49.868;653;630;578;20;20;15;1000;1000;880;1000;1000;786;1;1;1;1;
44;45;0;0;0.0223695;0;0;-32.3958;0;0;1.20961;0;0;37.4263;0;0;0.772591;0;0;-47.6319;0;0;0.71829;0;0;-49.1497;0.766434;-0.486812;-0.419038;-0.842708;-0.463529;0.273831;0.784396;-0.567172;-0.251076;-0.885497;-0.430071;0.175881;10.2343;-3.66143;-0.344076;0;0;-32.3958;-2.42975;-5.8018;1.33364;0;0;37.4263;12.3227;-4.18593;-2.18799;0;0;-47.6319;7.12288;-7.50443;-0.694456;0;0;-49.1497;728;684;602;23;23;15;1001;1001;977;1000;1000;755;1;1;1;1;
45;46;0;0;0.229207;0;0;-32.1666;0;0;-1.49766;0;0;35.9287;0;0;4.69029;0;0;-42.9416;0;0;-1.25229;0;0;-50.402;0.834264;0.468785;-0.290249;0.507084;0.830318;-0.231167;0.877343;-0.393815;-0.274187;0.84413;0.502085;-0.188029;11.1901;-3.70875;-0.634325;0;0;-32.1666;-2.50635;-4.83191;1.10248;0;0;35.9287;12.6966;-5.07191;-2.46218;0;0;-42.9416;8.0478;-7.83484;-0.882485;0;0;-50.402;724;672;518;25;25;17;1000;1000;970;1000;1000;817;1;1;1;1;
46;47;0;0;0.474424;0;0;-31.6922;0;0;0.134022;0;0;36.0627;0;0;5.06978;0;0;-37.8718;0;0;-1.15177;0;0;-51.5537;0.148412;-0.988924;0.0016057;0.724317;0.00153607;-0.689466;0.863348;-0.456511;-0.215008;-0.846115;0.483186;0.224991;10.7968;-4.62818;-0.63272;0;0;-31.6922;-1.92174;-4.40428;0.413011;0;0;36.0627;13.0979;-5.96228;-2.67719;0;0;-37.8718;7.90013;-6.87173;-0.657494;0;0;-51.5537;710;658;558;20;20;12;1000;1000;990;1000;1000;781;1;1;1;1;
47;48;0;0;-0.215849;0;0;-31.908;0;0;0.828155;0;0;36.8909;0;0;2.12517;0;0;-35.7466;0;0;1.08932;0;0;-50.4644;-0.780656;0.479503;0.400817;0.984273;-0.0250901;-0.174863;0.920738;-0.305821;-0.242311;-0.927183;0.253162;0.276119;10.3876;-3.80851;-0.231903;0;0;-31.908;-1.11947;-3.8335;0.238148;0;0;36.8909;13.6665;-6.74838;-2.9195;0;0;-35.7466;7.50517;-5.99551;-0.381375;0;0;-50.4644;737;676;609;25;25;19;1000;1000;993;1000;1000;817;1;1;1;1;
48;49;0;0;0.390149;0;0;-31.5179;0;0;0.487577;0;0;37.3784;0;0;-0.179357;0;0;-35.926;0;0;2.26789;0;0;-48.1965;0.19693;-0.980372;-0.00943194;0.951012;0.0269937;-0.307972;0.986844;0.0378902;-0.15717;-0.976052;-0.213115;0.0436493;10.043;-4.7472;-0.241335;0;0;-31.5179;-0.380146;-3.23471;-0.0698235;0;0;37.3784;14.4879;-7.29672;-3.07667;0;0;-35.926;6.6957;-5.40998;-0.337726;0;0;-48.1965;711;650;515;29;29;23;1000;1000;959;1000;1000;804;1;1;1;1;
49;50;0;0;0.975096;0;0;-30.5428;0;0;1.48469;0;0;38.8631;0;0;-3.98387;0;0;-39.9099;0;0;2.36462;0;0;-45.8319;-0.917926;0.395726;0.0285234;-0.996773;0.0672715;0.0437962;0.828294;-0.497431;-0.25786;0.992662;-0.101873;0.0651404;9.4535;-3.93991;-0.212811;0;0;-30.5428;-1.19849;-3.80776;-0.0260273;0;0;38.8631;14.8041;-8.2097;-3.33453;0;0;-39.9099;7.31428;-6.193;-0.272585;0;0;-45.8319;709;614;551;27;27;19;1000;1000;974;1000;1000;847;1;1;1;1;
50;51;0;0;-0.361256;0;0;-30.904;0;0;0;0;0;38.8631;0;0;-0.341784;0;0;-40.2516;0;0;0.252724;0;0;-45.5792;-0.0576254;0.9978;-0.0327749;-0.671631;0.697762;0.249078;0.996081;0.073465;-0.0492439;0.802638;-0.596099;-0.0209286;9.91653;-3.05418;-0.245586;0;0;-30.904;-2.15927;-3.68588;0.22305;0;0;38.8631;15.6118;-8.79724;-3.38377;0;0;-40.2516;7.45032;-7.18348;-0.293514;0;0;-45.5792;667;611;486;27;27;15;1000;1000;893;1000;1000;719;1;0;1;1;
51;52;0;0;1.17171;0;0;-29.7323;0;0;1.70668;0;0;40.5698;0;0;-9.03307;0;0;-49.2847;0;0;1.23396;0;0;-44.3452;-0.362079;-0.93116;0.0428946;-0.99812;0.0599069;-0.0129203;0.994235;0.0715006;-0.0799024;-0.984537;0.174469;-0.0157268;9.14031;-3.68318;-0.202692;0;0;-29.7323;-2.95642;-4.28952;0.21013;0;0;40.5698;16.3145;-9.50419;-3.46368;0;0;-49.2847;6.86818;-6.37054;-0.309241;0;0;-44.3452;625;580;471;32;32;19;1000;1000;874;1000;1000;759;1;1;1;1;
52;53;0;0;1.86452;0;0;-27.8678;0;0;-10.7581;0;0;29.8117;0;0;-4.55681;0;0;-53.8415;0;0;1.72811;0;0;-42.6171;-0.498068;-0.854919;0.145054;-0.0372132;0.617437;0.78574;0.990258;0.139119;-0.00584341;-0.989482;0.138809;0.0407223;8.30039;-4.20614;-0.0576373;0;0;-27.8678;-3.29567;-3.7723;0.99587;0;0;29.8117;17.0111;-10.2216;-3.46952;0;0;-53.8415;6.23402;-5.59842;-0.268518;0;0;-42.6171;634;594;490;29;29;17;1000;1000;819;1000;1000;778;1;1;1;1;
53;54;0;0;-0.316144;0;0;-28.184;0;0;2.61044;0;0;32.4222;0;0;5.10646;0;0;-48.7351;0;0;-3.59174;0;0;-46.2089;0.782047;0.623061;0.0140437;0.973295;-0.169557;-0.154749;-0.978749;0.202808;0.0303372;0.988776;0.141896;-0.0467769;9.28398;-4.02631;-0.0435936;0;0;-28.184;-2.38318;-3.39359;0.841121;0;0;32.4222;16.518;-9.35218;-3.43918;0;0;-48.7351;7.02071;-6.21398;-0.315295;0;0;-46.2089;623;572;458;29;29;17;1000;1000;794;1000;1000;853;1;1;1;1;
54;55;0;0;-0.0504365;0;0;-28.2344;0;0;-3.22445;0;0;29.1977;0;0;5.35971;0;0;-43.3753;0;0;-0.446687;0;0;-46.6555;-0.344345;0.931566;0.116665;0.800473;0.542394;-0.255051;0.906264;-0.42266;-0.00668749;0.984513;0.174698;0.0146456;9.42132;-3.04268;0.0730713;0;0;-28.2344;-1.94901;-2.52962;0.58607;0;0;29.1977;16.8865;-10.2818;-3.44587;0;0;-43.3753;7.82351;-6.81005;-0.30065;0;0;-46.6555;616;580;481;25;25;15;1001;1001;770;1000;1000;771;1;1;1;1;
55;56;0;0;0.282702;0;0;-27.9517;0;0;7.09051;0;0;36.2882;0;0;3.41715;0;0;-39.9582;0;0;0.633708;0;0;-46.0218;-0.17814;0.975161;0.131635;-0.408918;-0.0231223;-0.912278;-0.933441;-0.358049;0.0221219;-0.890377;0.455223;-0.00128383;9.72104;-2.09778;0.204706;0;0;-27.9517;-2.26493;-2.79027;-0.326208;0;0;36.2882;15.941;-9.95676;-3.42375;0;0;-39.9582;7.53283;-5.85323;-0.301934;0;0;-46.0218;634;591;495;27;27;18;1000;1000;795;1000;1000;740;1;1;1;1;
56;57;0;0;0.355822;0;0;-27.5959;0;0;0.445534;0;0;36.7338;0;0;3.26234;0;0;-36.6959;0;0;0.593664;0;0;-45.4282;-0.114804;0.993379;0.00428896;0.0503673;0.997261;-0.0541626;-0.999111;-0.0246192;0.0342224;0.612218;0.790672;0.00513534;10.0795;-1.16423;0.208995;0;0;-27.5959;-2.82103;-1.96092;-0.380371;0;0;36.7338;15.1252;-9.37947;-3.38953;0;0;-36.6959;8.52574;-5.73447;-0.296798;0;0;-45.4282;598;572;463;29;29;19;1000;1000;807;1000;1000;742;1;1;1;1;
57;58;0;0;0.514587;0;0;-27.0813;0;0;-4.51754;0;0;32.2162;0;0;2.01787;0;0;-34.678;0;0;0.0458771;0;0;-45.3823;-0.468005;0.855118;0.223035;-0.289336;0.764806;-0.575636;0.898306;-0.439296;-0.00812295;-0.792509;0.609835;0.00561575;10.0521;-0.189805;0.43203;0;0;-27.0813;-3.47355;-1.46811;-0.956007;0;0;32.2162;15.614;-10.2518;-3.39765;0;0;-34.678;8.40319;-4.74202;-0.291183;0;0;-45.3823;640;595;563;29;29;17;1000;1000;787;1000;1000;758;1;1;1;1;
58;59;0;0;2.11588;0;0;-24.9654;0;0;3.15147;0;0;35.3677;0;0;4.32639;0;0;-30.3516;0;0;3.17672;0;0;-42.2056;0.318843;-0.931506;-0.175032;-0.941917;0.324044;0.088246;0.99152;-0.121338;-0.0465255;-0.997478;0.0322098;0.0632465;9.94796;-1.16885;0.256998;0;0;-24.9654;-4.4292;-1.74907;-0.867761;0;0;35.3677;16.4083;-10.8576;-3.44417;0;0;-30.3516;7.68595;-4.04806;-0.227936;0;0;-42.2056;611;565;475;25;25;19;1000;1000;812;1000;1000;830;1;1;1;1;
59;60;0;0;1.85463;0;0;-23.1108;0;0;1.80738;0;0;37.1751;0;0;-5.43855;0;0;-35.7901;0;0;0.873925;0;0;-41.3317;0.279156;-0.92941;-0.241391;-0.970888;0.161768;0.176659;0.995515;-0.0509046;-0.0797381;0.790741;0.611802;-0.0206693;9.83991;-2.13324;0.0156068;0;0;-23.1108;-5.30055;-2.20684;-0.691102;0;0;37.1751;17.1861;-11.481;-3.52391;0;0;-35.7901;8.68376;-4.11088;-0.248605;0;0;-41.3317;613;564;442;30;30;21;1000;1000;868;1000;1000;790;1;1;1;1;
60;61;0;0;-1.36192;0;0;-24.4727;0;0;3.97756;0;0;41.1526;0;0;0;0;0;-35.7901;0;0;6.69072;0;0;-34.6409;-0.0336973;0.977266;-0.20932;-0.933482;0.176485;-0.312193;-0.997969;0.0264159;0.0579706;-0.301422;-0.953451;-0.00874137;10.2141;-1.22982;-0.193713;0;0;-24.4727;-6.11956;-2.68825;-1.0033;0;0;41.1526;16.392;-10.876;-3.46594;0;0;-35.7901;7.8938;-4.72397;-0.257347;0;0;-34.6409;618;571;492;22;22;12;1000;1000;844;1000;1000;819;1;1;0;1;
61;62;0;0;0.0942333;0;0;-24.3785;0;0;0.403671;0;0;41.5563;0;0;-1.01455;0;0;-36.8047;0;0;0.681759;0;0;-33.9592;0.0327653;0.986714;-0.159129;-0.723911;0.682978;0.0974358;0.822951;0.566111;-0.0476555;-0.806099;0.591627;0.013479;10.6512;-0.344602;-0.352842;0;0;-24.3785;-7.11432;-2.65738;-0.905859;0;0;41.5563;17.3901;-10.9157;-3.5136;0;0;-36.8047;7.55568;-3.78297;-0.243868;0;0;-33.9592;605;550;448;27;27;16;1000;1000;856;1000;1000;832;1;1;1;1;
62;63;0;0;1.07101;0;0;-23.3075;0;0;2.21383;0;0;43.7702;0;0;0.438832;0;0;-36.3659;0;0;0.732865;0;0;-33.2263;0.685221;-0.715409;-0.136605;0.883043;-0.465382;-0.0604582;0.913369;0.397296;-0.0889569;0.931586;-0.360036;-0.0502259;10.9974;-1.27275;-0.489447;0;0;-23.3075;-6.15472;-2.38258;-0.966318;0;0;43.7702;18.3611;-11.1374;-3.60255;0;0;-36.3659;8.13768;-4.5946;-0.294094;0;0;-33.2263;620;561;472;20;20;15;1000;1000;885;1000;1000;841;1;1;1;1;
63;64;0;0;0.969902;0;0;-22.3376;0;0;2.47796;0;0;46.2481;0;0;-0.26807;0;0;-36.6339;0;0;9.65152;0;0;-23.5748;0.626689;-0.737464;-0.25181;-0.982599;0.13741;0.124973;0.83351;0.550929;-0.0417083;-0.577591;-0.816324;0.00206453;11.2968;-2.19305;-0.741256;0;0;-22.3376;-6.93348;-2.99733;-0.841344;0;0;46.2481;19.3587;-11.1926;-3.64426;0;0;-36.6339;7.28181;-5.11179;-0.292029;0;0;-23.5748;597;549;472;20;20;13;1000;1000;887;1000;1000;792;1;1;1;1;
64;65;0;0;-0.33183;0;0;-22.6694;0;0;2.617;0;0;48.8651;0;0;0.577673;0;0;-36.0563;0;0;-0.760362;0;0;-24.3352;0.34805;0.935863;-0.054968;-0.839828;0.52899;0.121894;-0.894024;0.434292;0.110056;-0.53047;0.847365;-0.0239697;11.9787;-1.46364;-0.796224;0;0;-22.6694;-7.88437;-3.28187;-0.71945;0;0;48.8651;18.8916;-10.3153;-3.53421;0;0;-36.0563;7.14765;-4.12112;-0.315999;0;0;-24.3352;613;562;496;19;19;11;1000;1000;877;1000;1000;809;1;1;1;1;
65;66;0;0;2.08423;0;0;-20.5852;0;0;-11.6461;0;0;37.219;0;0;-10.65;0;0;-46.7062;0;0;3.16535;0;0;-21.1698;-0.986433;-0.0062567;0.164047;0.947016;0.240094;-0.213345;0.955567;-0.271405;-0.115029;0.850198;-0.514624;-0.111021;11.053;-1.12266;-0.632178;0;0;-20.5852;-7.27546;-2.51786;-0.932795;0;0;37.219;19.3493;-11.197;-3.64923;0;0;-46.7062;7.75463;-4.90805;-0.427019;0;0;-21.1698;599;528;468;15;15;10;1000;1000;910;1000;1000;875;1;1;1;1;
66;67;0;0;1.76425;0;0;-18.8209;0;0;0.849515;0;0;38.0686;0;0;-7.81423;0;0;-54.5205;0;0;5.29404;0;0;-15.8758;0.980139;0.0216147;-0.19713;-0.794436;0.580818;0.177547;0.92452;0.364109;-0.112642;-0.0452937;-0.998965;-0.00420823;11.9877;-1.41841;-0.829307;0;0;-18.8209;-8.25903;-2.55045;-0.755249;0;0;38.0686;20.1824;-11.7385;-3.76188;0;0;-54.5205;7.43779;-5.85652;-0.431228;0;0;-15.8758;624;562;458;19;19;11;1000;1000;899;1000;1000;810;1;1;1;1;
67;68;0;0;0.0811619;0;0;-18.7397;0;0;4.19516;0;0;42.2637;0;0;9.15107;0;0;-45.3694;0;0;0.880661;0;0;-14.9951;-0.633324;0.740247;0.225691;0.83454;-0.509739;-0.209067;0.800448;-0.590926;-0.100441;-0.801274;0.587753;0.111833;11.6258;-0.513936;-0.603616;0;0;-18.7397;-7.2986;-2.36642;-0.964316;0;0;42.2637;20.3242;-12.7233;-3.86232;0;0;-45.3694;6.81588;-5.08146;-0.319395;0;0;-14.9951;596;535;475;21;21;16;1000;1000;881;1000;1000;817;1;1;1;1;
68;69;0;0;0.377641;0;0;-18.3621;0;0;0;0;0;42.2637;0;0;0.437552;0;0;-44.9319;0;0;0.44038;0;0;-14.5547;0.67579;0.731282;-0.0923785;-0.837068;-0.507742;0.203751;0.800934;-0.584823;-0.128403;0.392436;-0.91976;-0.00594744;12.4976;-0.0327757;-0.695995;0;0;-18.3621;-7.5766;-3.30514;-0.760565;0;0;42.2637;20.4782;-13.703;-3.99072;0;0;-44.9319;6.96458;-6.07033;-0.325343;0;0;-14.5547;588;516;418;15;15;9;1001;1001;851;1000;1000;775;1;0;1;1;
69;70;0;0;-0.48403;0;0;-18.8461;0;0;0;0;0;42.2637;0;0;-0.730752;0;0;-45.6626;0;0;1.88733;0;0;-12.6674;0.335567;0.940992;0.0439268;-0.991142;-0.132729;0.00460674;0.79337;0.600614;-0.0991287;0.0678979;-0.997634;0.0107427;13.1191;0.749371;-0.652068;0;0;-18.8461;-8.22083;-4.06996;-0.755958;0;0;42.2637;21.4623;-13.8507;-4.08985;0;0;-45.6626;6.81205;-7.05857;-0.3146;0;0;-12.6674;586;516;410;14;14;9;1000;1000;860;1000;1000;816;1;0;1;1;
70;71;0;0;-2.01925;0;0;-20.8654;0;0;-12.2484;0;0;30.0153;0;0;-4.01546;0;0;-49.6781;0;0;-2.38702;0;0;-15.0544;0.274627;0.961329;-0.0206815;-0.963244;0.00560385;0.268568;0.883473;0.432175;-0.180829;0.296587;0.954322;-0.0361355;13.7181;1.54984;-0.67275;0;0;-20.8654;-9.0577;-4.54695;-0.48739;0;0;30.0153;22.3634;-14.2446;-4.27068;0;0;-49.6781;7.34633;-6.21403;-0.350735;0;0;-15.0544;602;517;463;13;13;7;1000;1000;859;1000;1000;791;1;1;1;1;
71;72;0;0;0.0806503;0;0;-20.7847;0;0;-0.572245;0;0;29.4431;0;0;-16.8248;0;0;-66.5029;0;0;5.78843;0;0;-9.26598;-0.835153;0.531937;0.139869;0.959556;0.118767;-0.25524;0.205445;0.976448;-0.0658941;-0.194516;-0.980067;0.0403983;13.1261;2.34352;-0.532881;0;0;-20.7847;-8.28046;-3.97185;-0.74263;0;0;29.4431;23.3408;-14.0437;-4.33657;0;0;-66.5029;6.99654;-7.14999;-0.310337;0;0;-9.26598;638;555;434;19;19;12;1000;1000;812;1000;1000;778;1;1;1;1;
72;73;0;0;-1.97553;0;0;-22.7603;0;0;0.497461;0;0;29.9405;0;0;-2.02168;0;0;-68.5246;0;0;4.38656;0;0;-4.87942;0.0479006;0.996436;0.0694348;-0.870898;0.433522;0.231508;0.900918;0.402751;-0.161674;-0.203408;-0.978257;0.0404812;13.5557;3.24383;-0.463446;0;0;-22.7603;-9.2515;-4.03085;-0.511122;0;0;29.9405;24.0454;-14.7346;-4.49825;0;0;-68.5246;6.71066;-8.1074;-0.269856;0;0;-4.87942;639;564;522;22;22;16;1000;1000;875;1000;1000;750;1;1;1;1;
73;74;0;0;-0.241433;0;0;-23.0017;0;0;2.06585;0;0;32.0064;0;0;9.43523;0;0;-59.0893;0;0;2.11136;0;0;-2.76806;-0.182784;0.978979;0.0905004;-0.948893;0.24761;0.195681;0.961063;-0.113982;-0.251725;0.48528;-0.872397;-0.0585415;13.77;4.2164;-0.372946;0;0;-23.0017;-10.1874;-4.3238;-0.315441;0;0;32.0064;24.4414;-15.6177;-4.74997;0;0;-59.0893;7.15325;-9.00221;-0.328397;0;0;-2.76806;628;561;433;22;22;15;1000;1000;904;1000;1000;762;1;1;1;1;
74;75;0;0;-1.47906;0;0;-24.4807;0;0;1.89459;0;0;33.901;0;0;1.33941;0;0;-57.7499;0;0;-0.631857;0;0;-3.39992;-0.247774;0.965748;0.0770577;0.917487;-0.108763;-0.382607;-0.973316;-0.142242;0.180066;-0.422423;0.903533;0.0720207;13.9447;5.198;-0.295888;0;0;-24.4807;-9.36521;-3.90234;-0.698048;0;0;33.901;23.8017;-14.8705;-4.56991;0;0;-57.7499;6.78515;-8.07522;-0.256377;0;0;-3.39992;632;579;492;26;26;15;1000;1000;933;1000;1000;769;1;1;1;1;
75;76;0;0;-0.014067;0;0;-24.4948;0;0;2.66334;0;0;36.5643;0;0;-11.5019;0;0;-69.2519;0;0;1.96455;0;0;-1.43537;0.469204;0.87183;-0.140574;-0.84055;0.407065;0.357454;0.80008;0.578564;-0.158544;0.971509;0.114758;-0.207366;14.7332;5.79683;-0.436462;0;0;-24.4948;-10.2828;-4.07612;-0.340594;0;0;36.5643;24.6262;-15.4137;-4.72845;0;0;-69.2519;7.75923;-7.98483;-0.463742;0;0;-1.43537;629;554;521;21;21;12;1000;1000;878;1000;1000;798;1;1;1;1;
76;77;0;0;-4.28702;0;0;-28.7818;0;0;2.30467;0;0;38.869;0;0;2.67998;0;0;-66.5719;0;0;2.86206;0;0;1.42669;0.213564;0.971842;0.0995662;-0.896495;0.353125;0.267581;-0.949719;0.215893;0.226769;0.231854;-0.972735;-0.00555196;15.3883;6.54579;-0.336896;0;0;-28.7818;-11.2024;-4.36378;-0.0730129;0;0;38.869;24.4466;-14.4564;-4.50168;0;0;-66.5719;8.01523;-8.95149;-0.469294;0;0;1.42669;612;557;529;15;15;8;1000;1000;923;1000;1000;777;1;1;1;1;
77;78;0;0;-0.232059;0;0;-29.0139;0;0;18.6674;0;0;57.5364;0;0;-5.60852;0;0;-72.1804;0;0;1.47931;0;0;2.906;-0.236356;0.971661;0.00314595;0.810936;-0.526065;-0.256201;-0.919752;0.343454;0.189987;-0.975805;0.0728931;0.206134;15.6529;7.51014;-0.33375;0;0;-29.0139;-10.3233;-3.96193;-0.329214;0;0;57.5364;24.4922;-13.4757;-4.31169;0;0;-72.1804;7.03699;-8.92817;-0.263161;0;0;2.906;572;504;489;12;12;7;1000;1000;970;960;960;829;1;1;1;1;
78;79;0;0;-2.32836;0;0;-31.3423;0;0;-19.0628;0;0;38.4737;0;0;-4.71037;0;0;-76.8908;0;0;1.89291;0;0;4.79891;0.426399;0.875756;-0.22635;-0.837837;-0.504966;0.20746;0.984496;-0.15307;-0.0856597;-0.98657;-0.108403;0.122183;16.4726;8.03631;-0.5601;0;0;-31.3423;-10.6651;-4.87853;-0.121755;0;0;38.4737;24.5664;-14.4692;-4.39735;0;0;-76.8908;6.06294;-9.11872;-0.140978;0;0;4.79891;627;543;435;11;11;6;1000;1000;961;1000;1000;901;1;1;1;1;
79;80;0;0;0.716735;0;0;-30.6255;0;0;0.196697;0;0;38.6704;0;0;-4.08173;0;0;-80.9725;0;0;-3.07824;0;0;1.72067;0.968915;-0.00790727;-0.247268;-0.900969;0.324375;0.288158;0.986578;-0.120827;-0.109842;0.552347;0.832459;-0.0438726;17.3023;7.53592;-0.807368;0;0;-30.6255;-11.5712;-5.18824;0.166403;0;0;38.6704;24.6018;-15.4626;-4.5072;0;0;-80.9725;6.59005;-8.27006;-0.184851;0;0;1.72067;631;579;515;13;13;7;1000;1000;965;1000;1000;809;1;1;1;1;
80;81;0;0;1.9006;0;0;-28.7249;0;0;-22.4488;0;0;16.2216;0;0;5.74408;0;0;-75.2284;0;0;1.83804;0;0;3.55871;-0.568553;-0.808165;0.15368;-0.711166;0.487341;0.506697;0.863481;-0.460428;-0.205928;-0.948078;-0.307584;0.0808765;16.4153;7.10046;-0.653688;0;0;-28.7249;-12.3902;-4.91896;0.6731;0;0;16.2216;24.3768;-16.4149;-4.71312;0;0;-75.2284;5.66289;-8.63589;-0.103974;0;0;3.55871;644;567;453;12;12;7;1000;1000;952;1000;1000;845;1;1;1;1;
81;82;0;0;-0.185147;0;0;-28.9101;0;0;0;0;0;16.2216;0;0;8.35608;0;0;-66.8723;0;0;3.60898;0;0;7.16769;0.27851;0.956174;-0.0903494;0.473043;0.830906;-0.29296;0.855911;-0.455406;-0.244995;-0.98819;0.0218943;0.15166;17.1214;7.80283;-0.744037;0;0;-28.9101;-12.1681;-3.98899;0.380141;0;0;16.2216;24.2942;-17.3809;-4.95812;0;0;-66.8723;4.67969;-8.73747;0.0476857;0;0;7.16769;649;585;508;9;9;5;1000;1000;960;1000;1000;876;1;0;1;1;
