PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/FrontVoronoiIceCircle.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
75;76;0;0;0.999533;0;0;75.9124;0;0;0.999049;0;0;75.6097;0;0;0.999678;0;0;76.1224;0;0;0.963572;0;0;75.2685;-0.983679;-0.0184162;0.178989;-0.979659;-0.136548;0.147048;0.988599;-0.0696452;0.133496;-0.89522;-0.416537;0.158362;-33.4368;-37.0866;0.234698;0;0;75.9124;9.71229;-7.84252;0.899089;0;0;75.6097;24.6564;12.1268;5.44111;0;0;76.1224;-5.09286;-20.8487;3.27422;0;0;75.2685;921;914;911;1451;1451;934;1000;1000;616;1000;1000;876;1;1;1;1;
76;77;0;0;0.999294;0;0;76.9117;0;0;1.00502;0;0;76.6147;0;0;1.00449;0;0;77.1269;0;0;0.989259;0;0;76.2578;-0.981777;0.155252;0.109594;-0.974643;-0.171627;0.143578;0.985525;-0.0897152;-0.143844;-0.918216;-0.360749;0.163524;-33.8103;-38.0077;0.344292;0;0;76.9117;9.65363;-8.83042;1.04267;0;0;76.6147;24.9635;13.0676;5.29727;0;0;77.1269;-4.96056;-21.8264;3.43774;0;0;76.2578;913;909;900;1447;1447;957;1000;1000;646;1000;1000;862;1;1;1;1;
77;78;0;0;1.00129;0;0;77.913;0;0;1.00085;0;0;77.6156;0;0;0.995836;0;0;78.1228;0;0;1.06037;0;0;77.3181;0.921896;-0.321271;-0.216547;0.984179;-0.017281;-0.176331;0.994458;0.104525;0.0112827;0.75873;-0.636663;0.137798;-33.3031;-37.1735;0.127745;0;0;77.913;9.88158;-7.87284;0.866337;0;0;77.6156;25.0658;14.0623;5.30855;0;0;78.1228;-4.17286;-21.2259;3.57554;0;0;77.3181;914;906;904;1494;1494;912;1000;1000;649;1000;1000;851;1;1;1;1;
78;79;0;0;1.00016;0;0;78.9131;0;0;0.676028;0;0;78.2916;0;0;1.00194;0;0;79.1247;0;0;1.00052;0;0;78.3186;-0.93054;-0.326146;0.166507;-0.0348124;-0.99634;0.0780711;-0.112386;0.0595899;-0.991876;0.810274;-0.555936;-0.185452;-33.162;-38.1494;0.294252;0;0;78.9131;10.8501;-8.10912;0.944408;0;0;78.2916;24.9861;13.9632;4.31668;0;0;79.1247;-3.46438;-20.545;3.39009;0;0;78.3186;912;905;904;1429;1429;922;1000;1000;629;1000;1000;880;1;1;1;1;
79;80;0;0;0.998976;0;0;79.9121;0;0;0.996775;0;0;79.2884;0;0;1.00351;0;0;80.1282;0;0;0.988245;0;0;79.3069;-0.977903;0.105921;0.180241;0.935951;-0.337485;-0.100497;0.953123;-0.258265;-0.157655;-0.978597;-0.033116;0.203102;-33.4376;-39.0937;0.474493;0;0;79.9121;11.3557;-7.25221;0.843911;0;0;79.2884;25.404;14.8579;4.15902;0;0;80.1282;-3.61342;-21.5127;3.59319;0;0;79.3069;911;903;897;1489;1489;923;1000;1000;605;1000;1000;854;1;1;1;1;
80;81;0;0;1.0008;0;0;80.9129;0;0;1.1618;0;0;80.4502;0;0;0.999212;0;0;81.1274;0;0;0.992114;0;0;80.299;-0.980876;0.175113;0.0849521;0.10916;-0.991415;0.071969;0.718292;-0.286254;0.634126;0.91162;-0.375621;-0.166908;-33.7654;-40.0346;0.559445;0;0;80.9129;12.3515;-7.30904;0.91588;0;0;80.4502;25.7976;15.5234;4.79315;0;0;81.1274;-3.08956;-20.6774;3.42628;0;0;80.299;944;936;934;1485;1485;915;1000;1000;630;1000;1000;861;1;1;1;1;
81;82;0;0;0.95705;0;0;81.87;0;0;0.999915;0;0;81.4501;0;0;0.999759;0;0;82.1272;0;0;0.99875;0;0;81.2978;0.129955;-0.986698;-0.0976682;0.913118;-0.356155;-0.198415;0.881213;-0.0563646;-0.469348;-0.893921;0.39941;0.203414;-32.7702;-40.0455;0.461777;0;0;81.87;12.8394;-6.45902;0.717465;0;0;81.4501;25.9741;16.3886;4.3238;0;0;82.1272;-3.61962;-21.5006;3.6297;0;0;81.2978;919;914;908;1472;1472;945;1000;1000;639;1000;1000;872;1;1;1;1;
82;83;0;0;1.00164;0;0;82.8716;0;0;0.993273;0;0;82.4434;0;0;0.999847;0;0;83.127;0;0;1.00672;0;0;82.3045;-0.955417;0.280988;0.0906824;0.983677;-0.150419;-0.0987646;-0.0397875;-0.398476;-0.916316;0.89982;-0.380171;-0.213997;-33.1676;-40.9586;0.552459;0;0;82.8716;13.1179;-5.50367;0.6187;0;0;82.4434;26.365;16.3014;3.40748;0;0;83.127;-3.12238;-20.6598;3.4157;0;0;82.3045;920;912;908;1478;1478;924;1000;1000;622;1000;1000;864;1;1;1;1;
83;84;0;0;0.998882;0;0;83.8705;0;0;0.995514;0;0;83.4389;0;0;1.00003;0;0;84.1271;0;0;1.01414;0;0;83.3186;-0.940259;-0.263733;0.215309;-0.845429;-0.379176;-0.376133;-0.963454;-0.232166;0.133627;0.659851;-0.473446;-0.583477;-33.0058;-41.9217;0.767768;0;0;83.8705;13.398;-6.38688;0.242567;0;0;83.4389;26.4973;15.3193;3.54111;0;0;84.1271;-2.57538;-20.0595;2.83222;0;0;83.3186;926;918;915;1452;1452;917;1000;1000;628;1000;1000;862;1;1;1;1;
84;85;0;0;0.999896;0;0;84.8704;0;0;0.996983;0;0;84.4359;0;0;1.00019;0;0;85.1273;0;0;0.999112;0;0;84.3177;-0.976734;-0.0932237;0.193133;-0.958899;-0.202244;0.199022;-0.948896;-0.194684;0.248385;0.907524;-0.214162;-0.361295;-33.0003;-42.9028;0.960901;0;0;84.8704;13.5063;-7.36087;0.441589;0;0;84.4359;26.6107;14.3573;3.7895;0;0;85.1273;-2.27241;-19.1777;2.47093;0;0;84.3177;935;925;924;1497;1497;939;1000;1000;605;1000;1000;856;1;1;1;1;
85;86;0;0;0.999625;0;0;85.87;0;0;0.999929;0;0;85.4358;0;0;1.03896;0;0;86.1662;0;0;1.02443;0;0;85.3422;0.592537;-0.654194;0.470033;-0.955441;-0.292638;0.0386634;0.221663;-0.568391;0.792336;-0.988526;0.146978;-0.0348404;-32.3051;-42.3589;1.43093;0;0;85.87;13.722;-8.33657;0.480253;0;0;85.4358;27.1927;14.5405;4.58183;0;0;86.1662;-2.49917;-20.151;2.43609;0;0;85.3422;938;932;931;1461;1461;943;1000;1000;617;1000;1000;866;1;1;1;1;
86;87;0;0;1.00098;0;0;86.871;0;0;0.999807;0;0;86.4356;0;0;0.999511;0;0;87.1657;0;0;1.00666;0;0;86.3488;-0.980938;-0.13349;0.14121;0.925969;-0.351672;-0.137505;0.889994;0.132248;0.436372;-0.937668;-0.249552;0.241874;-32.2254;-43.3457;1.57214;0;0;86.871;14.1305;-7.43426;0.342747;0;0;86.4356;27.1046;15.4359;5.0182;0;0;87.1657;-2.30984;-21.1027;2.67796;0;0;86.3488;940;934;934;1463;1463;942;1000;1000;605;1000;1000;848;1;1;1;1;
87;88;0;0;0.999688;0;0;87.8707;0;0;0.99691;0;0;87.4325;0;0;0.989142;0;0;88.1549;0;0;0.984094;0;0;87.3329;0.924348;0.356368;-0.13632;0.918752;-0.310279;-0.244175;0.387115;-0.080074;-0.918548;-0.970542;-0.0677905;0.231197;-32.5471;-42.4088;1.43582;0;0;87.8707;14.4817;-6.53033;0.0985726;0;0;87.4325;27.1971;15.8202;4.09966;0;0;88.1549;-2.28729;-22.0753;2.90916;0;0;87.3329;936;925;925;1435;1435;881;1000;1000;596;1000;1000;856;1;1;1;1;
88;89;0;0;0.99987;0;0;88.8706;0;0;1.02551;0;0;88.458;0;0;1.00321;0;0;89.1581;0;0;0.994798;0;0;88.3277;-0.987842;0.154125;0.0203625;-0.0906301;-0.438671;0.894066;0.899884;-0.402552;-0.167811;-0.977485;-0.176598;0.115479;-32.7207;-43.3934;1.45619;0;0;88.8706;14.9177;-6.63273;0.992639;0;0;88.458;27.6128;16.7141;3.93185;0;0;89.1581;-2.13929;-23.0575;3.02464;0;0;88.3277;935;924;924;1482;1482;889;1000;1000;625;1000;1000;871;1;1;1;1;
89;90;0;0;0.999451;0;0;89.87;0;0;0.996809;0;0;89.4548;0;0;0.980716;0;0;90.1388;0;0;0.996447;0;0;89.3242;-0.970419;0.189057;0.150146;0.956048;-0.257283;-0.140636;0.412925;-0.886067;-0.210662;-0.968636;-0.152332;0.196316;-32.912;-44.3634;1.60633;0;0;89.87;15.1841;-5.67917;0.852003;0;0;89.4548;28.4979;17.1292;3.72118;0;0;90.1388;-1.99839;-24.0279;3.22096;0;0;89.3242;939;930;930;1447;1447;868;1000;1000;620;1000;1000;850;1;1;1;1;
90;91;0;0;1.00173;0;0;90.8717;0;0;0.997032;0;0;90.4519;0;0;0.779757;0;0;90.9186;0;0;1.0028;0;0;90.327;-0.980878;0.0273434;0.192692;-0.970422;0.036816;0.238592;0.0430553;-0.997225;0.0607369;-0.956192;-0.15338;0.249342;-32.9244;-45.3445;1.79903;0;0;90.8717;15.155;-6.64985;1.0906;0;0;90.4519;29.4943;17.1882;3.78192;0;0;90.9186;-1.83956;-24.9832;3.4703;0;0;90.327;926;913;913;1458;1458;880;1000;1000;629;1000;1000;856;1;1;1;1;
91;92;0;0;1.00006;0;0;91.8718;0;0;0.970306;0;0;91.4222;0;0;0.998659;0;0;91.9172;0;0;1.01065;0;0;91.3376;-0.983064;0.0673829;0.170424;-0.886902;-0.407872;0.216901;0.959025;-0.27977;-0.0447228;-0.860314;-0.30711;0.406869;-32.9596;-46.3293;1.96945;0;0;91.8718;15.5847;-7.52636;1.3075;0;0;91.4222;29.7418;18.1561;3.7372;0;0;91.9172;-1.51245;-25.8361;3.87717;0;0;91.3376;921;916;915;1468;1468;921;1000;1000;632;1000;1000;852;1;1;1;1;
92;93;0;0;1.00045;0;0;92.8722;0;0;1.00661;0;0;92.4288;0;0;1.00289;0;0;92.9201;0;0;0.979213;0;0;92.3168;-0.975429;0.180407;0.126456;-0.983351;-0.110128;0.144543;0.949826;-0.0145117;-0.312441;-0.969583;0.105875;0.220677;-33.0909;-47.3125;2.09591;0;0;92.8722;15.7364;-8.50416;1.45204;0;0;92.4288;29.7079;19.1054;3.42476;0;0;92.9201;-1.57904;-26.8092;4.09784;0;0;92.3168;912;898;894;1444;1444;876;1000;1000;635;1000;1000;849;1;1;1;1;
93;94;0;0;1.00143;0;0;93.8737;0;0;1.02176;0;0;93.4505;0;0;0.996323;0;0;93.9164;0;0;0.927061;0;0;93.2439;0.675003;-0.691885;-0.256254;0.881109;-0.457301;-0.120515;0.983765;0.0340655;-0.176201;-0.138477;-0.8194;-0.556244;-32.4462;-46.5923;1.83965;0;0;93.8737;16.1399;-7.59712;1.33152;0;0;93.4505;29.6067;20.0845;3.24856;0;0;93.9164;-0.753121;-26.9011;3.5416;0;0;93.2439;904;896;891;1437;1437;870;1000;1000;641;1000;1000;867;1;1;1;1;
94;95;0;0;1.00264;0;0;94.8763;0;0;1.01104;0;0;94.4616;0;0;1.00155;0;0;94.918;0;0;0.993918;0;0;94.2378;-0.696075;-0.469748;0.54297;-0.953974;0.271583;0.127183;0.938988;-0.0905021;-0.331829;0.953584;-0.177822;-0.243016;-31.919;-47.2459;2.38262;0;0;94.8763;15.9433;-8.56933;1.45871;0;0;94.4616;29.6164;21.0278;2.91673;0;0;94.918;-0.646252;-25.937;3.29858;0;0;94.2378;922;910;908;1415;1415;904;1000;1000;630;1000;1000;852;1;1;1;1;
95;96;0;0;0.99892;0;0;95.8752;0;0;1.01957;0;0;95.4812;0;0;0.992564;0;0;95.9105;0;0;0.968279;0;0;95.2061;0.93951;-0.317738;-0.12792;0.0593315;-0.97739;-0.20295;0.931732;-0.306088;-0.19541;-0.974573;-0.19519;0.110035;-31.6991;-46.2788;2.2547;0;0;95.8752;16.9106;-8.41692;1.25576;0;0;95.4812;29.8249;21.9861;2.72132;0;0;95.9105;-0.363437;-26.8898;3.40862;0;0;95.2061;924;913;912;1478;1478;881;1001;1001;630;1000;1000;856;1;1;1;1;
96;97;0;0;0.999879;0;0;96.8751;0;0;0.999932;0;0;96.4811;0;0;1.00198;0;0;96.9125;0;0;1.00073;0;0;96.2068;-0.946992;-0.0561338;0.316315;-0.947218;-0.304782;0.099426;-0.917842;0.30896;0.249219;-0.908651;0.323985;0.263415;-31.53;-47.2123;2.57102;0;0;96.8751;17.3203;-9.32368;1.35518;0;0;96.4811;29.6287;21.0378;2.97054;0;0;96.9125;-0.587281;-27.8281;3.67203;0;0;96.2068;898;892;887;1452;1452;870;1001;1001;658;1000;1000;862;1;1;1;1;
97;98;0;0;0.993598;0;0;97.8687;0;0;1.03354;0;0;97.5146;0;0;0.984202;0;0;97.8967;0;0;1.06529;0;0;97.2721;-0.800484;-0.571964;0.179118;0.465566;-0.869599;-0.164455;-0.27486;-0.725008;0.631518;0.800261;-0.566574;-0.19641;-30.8538;-47.927;2.75013;0;0;97.8687;18.1216;-8.74838;1.19073;0;0;97.5146;30.3846;20.8651;3.60205;0;0;97.8967;-0.126563;-26.9626;3.47562;0;0;97.2721;924;921;917;1455;1455;875;1000;1000;654;1000;1000;847;1;1;1;1;
98;99;0;0;1.00022;0;0;98.8689;0;0;1.00794;0;0;98.5226;0;0;0.999518;0;0;98.8963;0;0;0.998355;0;0;98.2705;-0.940108;0.286411;-0.184839;-0.937955;-0.297096;0.178815;-0.914809;0.32868;0.234721;0.980927;-0.172639;-0.0893174;-30.9919;-48.9;2.5653;0;0;98.8689;18.5544;-9.63195;1.36954;0;0;98.5226;30.2013;19.9105;3.83678;0;0;98.8963;-0.0968214;-25.967;3.38631;0;0;98.2705;912;903;900;1422;1422;872;1000;1000;641;1000;1000;841;1;1;1;1;
99;100;0;0;1.00026;0;0;99.8692;0;0;0.997465;0;0;99.52;0;0;1.0133;0;0;99.9095;0;0;0.97479;0;0;99.2452;-0.978032;-0.0686559;-0.196822;-0.985291;0.104823;0.134961;-0.868857;-0.434691;0.236919;-0.998182;-0.060219;0.0024322;-30.7566;-49.8518;2.36847;0;0;99.8692;18.614;-10.621;1.50451;0;0;99.52;30.779;19.1294;4.07369;0;0;99.9095;0.122984;-26.9426;3.38874;0;0;99.2452;928;923;915;1420;1420;868;1000;1000;644;1000;1000;854;1;1;1;1;
100;101;0;0;0.98429;0;0;100.853;0;0;1.00054;0;0;100.521;0;0;1.0079;0;0;100.917;0;0;1.00031;0;0;100.246;0.158634;-0.914942;0.371102;-0.976104;-0.164516;0.141971;0.934439;-0.279105;-0.221188;0.838201;-0.420574;-0.347184;-29.8879;-49.5237;2.73957;0;0;100.853;18.9539;-11.5507;1.64648;0;0;100.521;30.8761;20.0998;3.85251;0;0;100.917;0.387764;-26.0429;3.04156;0;0;100.246;942;933;927;1477;1477;875;1000;1000;632;1000;1000;833;1;1;1;1;
101;102;0;0;1.00137;0;0;101.855;0;0;0.999944;0;0;101.521;0;0;1.06068;0;0;101.978;0;0;0.991736;0;0;101.237;-0.939015;0.26158;0.22322;0.986407;-0.108364;-0.123526;0.235683;-0.500762;0.832881;-0.847084;-0.474525;0.239321;-29.951;-50.4964;2.96279;0;0;101.855;18.8631;-10.5625;1.52295;0;0;101.521;31.3171;20.4343;4.68539;0;0;101.978;1.01827;-26.7813;3.28088;0;0;101.237;915;912;903;1390;1390;882;1000;1000;593;1000;1000;829;1;1;1;1;
102;103;0;0;1.00062;0;0;102.855;0;0;0.995847;0;0;102.516;0;0;1.00305;0;0;102.981;0;0;1.01511;0;0;102.252;0.537187;-0.0024309;0.84346;-0.965288;0.223587;0.135009;0.922975;-0.271931;-0.272343;-0.886155;-0.382483;0.261601;-30.0682;-49.9722;3.80625;0;0;102.855;18.854;-11.5533;1.65796;0;0;102.516;31.3747;21.3947;4.41304;0;0;102.981;1.58009;-27.5661;3.54248;0;0;102.252;921;913;909;1482;1482;889;1000;1000;604;1000;1000;856;1;1;1;1;
103;104;0;0;1.00148;0;0;103.857;0;0;1.00679;0;0;103.523;0;0;1.00405;0;0;103.985;0;0;0.992908;0;0;103.245;-0.969255;0.0443866;0.242023;0.973023;-0.171478;-0.154343;0.944596;0.276829;-0.176362;-0.915225;-0.370231;0.159036;-29.8791;-50.9238;4.04828;0;0;103.857;18.7932;-10.5671;1.50362;0;0;103.523;30.8778;22.2444;4.23668;0;0;103.985;2.15017;-28.3722;3.70151;0;0;103.245;934;927;924;1443;1443;884;1000;1000;612;1000;1000;851;1;1;1;1;
104;105;0;0;1.0004;0;0;104.857;0;0;0.994503;0;0;104.518;0;0;1.00151;0;0;104.987;0;0;1.00278;0;0;104.248;-0.970252;0.11022;0.215552;-0.978862;-0.118797;0.16648;0.9733;-0.225897;-0.0407226;0.95068;0.259443;-0.169991;-29.7369;-51.8899;4.26383;0;0;104.857;19.1536;-11.485;1.6701;0;0;104.518;30.8443;23.243;4.19596;0;0;104.987;1.66473;-27.5146;3.53152;0;0;104.248;926;919;918;1420;1420;887;1000;1000;615;1000;1000;846;1;1;1;1;
105;106;0;0;0.998806;0;0;105.856;0;0;1.00067;0;0;105.518;0;0;1.00712;0;0;105.994;0;0;1.01504;0;0;105.263;-0.968858;0.216707;-0.1198;-0.97901;0.00277208;0.203794;0.730963;0.226355;-0.643783;-0.966168;0.140668;0.216175;-29.6806;-52.8811;4.14403;0;0;105.856;19.4129;-12.429;1.87389;0;0;105.518;30.4253;23.8833;3.55218;0;0;105.994;1.78337;-28.4837;3.7477;0;0;105.263;911;904;900;1453;1453;895;1000;1000;629;1000;1000;847;1;1;1;1;
106;107;0;0;0.998593;0;0;106.855;0;0;0.994165;0;0;106.512;0;0;1.01324;0;0;107.007;0;0;0.987852;0;0;106.251;0.249633;0.00901253;0.968299;-0.96033;-0.195536;0.198826;0.798729;-0.208889;0.564267;-0.968895;-0.131362;0.209729;-29.7616;-52.6448;5.11233;0;0;106.855;19.8733;-13.2942;2.07272;0;0;106.512;30.3915;24.7082;4.11644;0;0;107.007;2.18062;-29.3771;3.95743;0;0;106.251;923;915;914;1430;1430;867;1000;1000;601;1000;1000;825;1;1;1;1;
107;108;0;0;1.00024;0;0;107.855;0;0;0.997804;0;0;107.51;0;0;1.00329;0;0;108.01;0;0;0.989325;0;0;107.24;-0.974934;0.0648641;-0.212828;-0.917612;-0.298712;0.262218;0.96299;0.182023;-0.198793;-0.856559;0.488785;-0.165517;-29.5244;-53.5927;4.8995;0;0;107.855;20.4342;-14.0794;2.33493;0;0;107.51;29.9206;25.5678;3.91765;0;0;108.01;1.96767;-30.3401;3.79191;0;0;107.24;927;916;912;1421;1421;882;1000;1000;616;1000;1000;840;1;1;1;1;
108;109;0;0;0.994895;0;0;108.85;0;0;1.00239;0;0;108.513;0;0;1.01136;0;0;109.022;0;0;0.99744;0;0;108.238;-0.731563;0.0930289;-0.675397;0.978663;0.201899;-0.0381496;0.836582;-0.518327;-0.177389;-0.884749;-0.170412;0.433797;-29.3761;-54.3151;4.2241;0;0;108.85;19.9321;-13.2155;2.29678;0;0;108.513;30.138;26.5276;3.74026;0;0;109.022;2.40641;-31.127;4.22571;0;0;108.238;933;923;918;1447;1447;869;1000;1000;618;1000;1000;840;1;1;1;1;
109;110;0;0;0.998461;0;0;109.848;0;0;1.02449;0;0;109.537;0;0;0.995212;0;0;110.017;0;0;1.01362;0;0;109.251;-0.848738;0.384924;0.362597;0.569175;-0.778978;0.263121;-0.944063;-0.258057;0.205308;-0.910222;-0.385623;0.150965;-29.45;-55.2441;4.5867;0;0;109.848;20.4758;-12.4186;2.55991;0;0;109.537;30.7036;25.7289;3.94557;0;0;110.017;3.07058;-31.8592;4.37667;0;0;109.251;923;912;912;1403;1403;858;1000;1000;629;1000;1000;836;1;1;1;1;
110;111;0;0;0.997532;0;0;110.846;0;0;1.00313;0;0;110.54;0;0;1.00892;0;0;111.026;0;0;1.00057;0;0;110.252;-0.981045;0.174909;0.0834117;0.957333;-0.288983;0.00161877;-0.122886;-0.404324;0.906323;0.96034;-0.278435;0.0148569;-29.2643;-56.2231;4.67011;0;0;110.846;20.4106;-11.4207;2.56152;0;0;110.54;31.1251;25.7593;4.85189;0;0;111.026;2.99938;-30.8619;4.39153;0;0;110.252;917;912;906;1380;1380;851;1000;1000;624;1000;1000;841;1;1;1;1;
111;112;0;0;1.00432;0;0;111.85;0;0;1.00394;0;0;111.544;0;0;1.00003;0;0;112.026;0;0;1.00064;0;0;111.253;0.40857;-0.341834;0.846298;-0.983453;-0.169598;0.0636998;-0.89742;-0.363524;0.249974;-0.975191;-0.144807;0.167429;-29.0991;-55.7167;5.51641;0;0;111.85;20.9294;-12.2732;2.62522;0;0;111.544;31.7986;25.0637;5.10187;0;0;112.026;3.48783;-31.7182;4.55896;0;0;111.253;917;907;901;1405;1405;840;1000;1000;610;1000;1000;835;1;1;1;1;
112;113;0;0;1.00025;0;0;112.85;0;0;0.99336;0;0;112.538;0;0;1.01137;0;0;113.037;0;0;0.988997;0;0;112.242;0.833809;0.433248;0.342138;0.989215;0.113633;0.0924232;-0.595207;-0.312226;0.740434;-0.926712;-0.31063;0.211457;-29.8222;-55.1166;5.85855;0;0;112.85;20.4453;-11.4031;2.71765;0;0;112.538;32.3189;24.6381;5.8423;0;0;113.037;4.12612;-32.4584;4.77041;0;0;112.242;925;915;911;1405;1405;809;1000;1000;606;1000;1000;839;1;1;1;1;
113;114;0;0;1.00109;0;0;113.852;0;0;1.05402;0;0;113.592;0;0;0.990882;0;0;114.028;0;0;0.785686;0;0;113.027;-0.997751;0.0142755;-0.065495;0.631698;0.764834;-0.126435;-0.896884;0.38708;0.213935;0.0329417;-0.631681;0.774528;-29.4318;-56.0349;5.79305;0;0;113.852;19.4916;-11.1303;2.59121;0;0;113.592;32.3305;23.6613;6.05623;0;0;114.028;4.69458;-32.181;5.54494;0;0;113.027;916;912;910;1376;1376;843;1000;1000;590;1000;1000;854;1;1;1;1;
114;115;0;0;1.00041;0;0;114.852;0;0;0.999952;0;0;114.592;0;0;1.0071;0;0;115.035;0;0;1.00133;0;0;114.029;-0.888502;0.238083;0.392275;-0.991358;-0.0285365;0.128039;0.436896;-0.552272;0.710013;-0.926319;0.228303;0.299685;-29.2744;-56.9412;6.18533;0;0;114.852;19.9301;-12.0198;2.71925;0;0;114.592;32.646;24.2909;6.76625;0;0;115.035;4.86325;-33.12;5.84463;0;0;114.029;922;909;905;1401;1401;818;1000;1000;609;1000;1000;850;1;1;1;1;
115;116;0;0;1.00048;0;0;115.852;0;0;1.00447;0;0;115.596;0;0;0.996235;0;0;116.031;0;0;1.00012;0;0;115.029;-0.932178;-0.294589;0.210383;0.917392;-0.387965;-0.0887372;0.96404;0.198234;-0.177002;0.924589;-0.294747;-0.241369;-28.6028;-57.6516;6.39571;0;0;115.852;19.8837;-11.0249;2.63051;0;0;115.596;32.0448;25.0701;6.58925;0;0;116.031;4.73915;-32.1576;5.60326;0;0;115.029;916;908;902;1377;1377;854;1000;1000;634;1000;1000;847;1;1;1;1;
116;117;0;0;1.00149;0;0;116.854;0;0;1.15608;0;0;116.752;0;0;1.02589;0;0;117.057;0;0;1.00037;0;0;116.029;0.57378;0.0292246;0.818488;-0.0798993;-0.996724;0.0125487;0.190931;-0.166772;0.967333;-0.964286;-0.137025;0.226664;-28.8881;-57.1529;7.2142;0;0;116.854;20.8097;-10.6475;2.64306;0;0;116.752;32.1065;25.316;7.55658;0;0;117.057;5.28544;-32.9639;5.82992;0;0;116.029;900;887;884;1419;1419;848;1002;1002;610;1000;1000;860;1;1;1;1;
117;118;0;0;1.00044;0;0;117.854;0;0;0.99813;0;0;117.75;0;0;1.00515;0;0;118.063;0;0;1.00999;0;0;117.039;-0.968622;-0.213902;0.126556;-0.986825;0.0675361;0.147021;0.936024;0.289625;-0.199943;-0.96607;-0.129581;0.223422;-28.2464;-57.9093;7.34075;0;0;117.854;21.2094;-11.5523;2.79008;0;0;117.75;31.4106;26.0058;7.35664;0;0;118.063;5.84003;-33.7655;6.05335;0;0;117.039;923;917;910;1369;1369;805;1000;1000;630;1000;1000;829;1;1;1;1;
118;119;0;0;0.99895;0;0;118.853;0;0;0.993275;0;0;118.744;0;0;0.948753;0;0;119.011;0;0;1.01116;0;0;118.05;-0.98969;-0.0155622;0.14238;0.993922;-0.03744;-0.103528;0.127466;-0.98114;-0.145314;0.96887;0.124814;-0.213803;-27.7552;-58.7687;7.48314;0;0;118.853;20.7642;-10.6629;2.68656;0;0;118.744;32.2068;26.5931;7.21132;0;0;119.011;5.27427;-32.9691;5.83954;0;0;118.05;917;911;911;1363;1363;826;1000;1000;635;1000;1000;843;1;1;1;1;
119;120;0;0;0.999669;0;0;119.853;0;0;0.995392;0;0;119.739;0;0;1.0029;0;0;120.014;0;0;1.00483;0;0;119.055;-0.805618;-0.154217;0.572011;0.962764;0.199359;-0.182598;0.658278;-0.420596;-0.624314;-0.945675;-0.276935;0.170313;-27.2204;-59.3906;8.05515;0;0;119.853;20.1136;-9.92579;2.50396;0;0;119.739;32.2417;27.3735;6.58701;0;0;120.014;5.97562;-33.6613;6.00986;0;0;119.055;905;897;896;1383;1383;826;1000;1000;607;1000;1000;829;1;1;1;1;
