length=;358;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
62.2;62.4;0.405596;-0.0164336;0.913905;0;0;0.996947;1000;1000;1000;1;
62.4;62.6;0.20804;-0.193887;0.958711;0;0;1.0002;1000;1000;1000;1;
62.6;62.8;-0.509188;-0.0648091;0.858212;0;0;0.997443;1000;1000;1000;1;
62.8;63;0.303368;-0.333598;0.89257;0;0;0.998376;1000;1000;1000;1;
63;63.2;0.104661;0.0365785;0.993835;0;0;0.999157;1000;1000;1000;1;
63.2;63.4;0.184218;0.244208;0.952064;0;0;1.00195;1000;1000;1000;1;
63.4;63.6;-0.582542;-0.0721961;0.809588;0;0;0.996515;1000;1000;1000;1;
63.6;63.8;0.401753;-0.294792;0.867002;0;0;0.997137;1000;1000;1000;1;
63.8;64;0.244676;-0.151228;0.957739;0;0;0.995842;1000;1000;1000;1;
64;64.2;-0.554836;-0.395101;0.732155;0;0;0.999315;1000;1000;1000;1;
64.2;64.4;0.212065;-0.33884;0.916633;0;0;1.00267;1000;1000;1000;1;
64.4;64.6;-0.0650581;-0.315161;0.946806;0;0;1.00296;1000;1000;1000;1;
64.6;64.8;-0.592253;0.759829;0.268135;0;0;0.997931;1000;1000;1000;1;
64.8;65;-0.120158;0.345866;0.930558;0;0;0.998786;1000;1000;1000;1;
65;65.2;-0.19694;0.154852;0.968109;0;0;1.00258;1000;1000;1000;1;
65.2;65.4;-0.012402;-0.252737;0.967456;0;0;1.00166;1000;999;999;1;
65.4;65.6;-0.160523;0.205936;0.96531;0;0;0.999233;1000;1000;1000;1;
65.6;65.8;-0.0511599;0.0785992;0.995593;0;0;0.99906;1000;1000;1000;1;
65.8;66;-0.800219;-0.154444;0.57948;0;0;0.988445;1000;1000;1000;1;
66;66.2;0.107864;-0.211203;0.971472;0;0;0.997835;1000;1000;1000;1;
66.2;66.4;0.328017;0.411881;0.850152;0;0;1.00058;1000;1000;1000;1;
66.4;66.6;0.437446;-0.119234;0.891305;0;0;0.996291;1000;1000;1000;1;
66.6;66.8;-0.0623057;0.211672;0.975353;0;0;1.00017;1000;1000;1000;1;
66.8;67;-0.855379;-0.288908;0.429952;0;0;0.99753;1000;1000;1000;1;
67;67.2;0.170223;-0.301786;0.938056;0;0;1.0037;1000;1000;1000;1;
67.2;67.4;0.127662;0.935679;-0.328948;0;0;0.997696;1000;1000;1000;1;
67.4;67.6;0.0235877;-0.0782365;0.996656;0;0;0.999628;1000;1000;1000;1;
67.6;67.8;0.465042;0.884153;0.0448219;0;0;0.999457;1000;1000;1000;1;
67.8;68;0.19651;-0.278035;0.940256;0;0;1.00507;1000;1000;1000;1;
68;68.2;-0.0353703;0.135743;0.990113;0;0;0.998708;1000;1000;1000;1;
68.2;68.4;-0.0472296;0.166905;0.984841;0;0;1.00001;1000;1000;1000;1;
68.4;68.6;0.114121;0.345105;-0.9316;0;0;1.00228;1000;1000;1000;1;
68.6;68.8;-0.283751;-0.501957;0.817022;0;0;1.0017;1000;1000;1000;1;
68.8;69;-0.340752;-0.366862;0.865622;0;0;0.997645;1000;999;999;1;
69;69.2;-0.848843;-0.346566;0.399196;0;0;1.0004;1000;1000;1000;1;
69.2;69.4;0.202597;-0.0354585;0.97862;0;0;1.00059;1000;1000;1000;1;
69.4;69.6;-0.920057;-0.388801;0.048255;0;0;0.994111;1000;1000;1000;1;
69.6;69.8;0.405251;0.249246;0.879573;0;0;1.00023;1000;1000;1000;1;
69.8;70;-0.294623;-0.4494;0.843348;0;0;0.998846;1000;1000;1000;1;
70;70.2;-0.667974;-0.569144;0.479464;0;0;0.99394;1000;1000;1000;1;
70.2;70.4;-0.110237;0.762208;-0.637876;0;0;0.999223;1000;1000;1000;1;
70.4;70.6;0.0862342;0.0632703;0.994264;0;0;0.997451;1000;1000;1000;1;
70.6;70.8;-0.700316;-0.651347;0.292069;0;0;0.998665;1000;1000;1000;1;
70.8;71;-0.38034;0.759905;-0.527149;0;0;1.00189;1000;1000;1000;1;
71;71.2;0.208428;0.928159;-0.308348;0;0;0.998451;1000;1000;999;1;
71.2;71.4;0.521435;0.563407;-0.640842;0;0;0.994261;1000;1000;1000;1;
71.4;71.6;0.14874;-0.241569;0.958916;0;0;0.999029;1000;1000;1000;1;
