PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/frontScurveMoreFeatures.mp4;CameraType=9;videoSize=[960 x 540];videoFPS=5;videoFrameCount=999;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
501;502;0;0;-0.729437;0;0;-2.62557;0;0;-0.666327;0;0;-40.241;0;0;-0.683867;0;0;-28.7699;0;0;-0.769092;0;0;-28.9802;0.952015;-0.306051;0.000890494;0.916157;-0.400766;0.0065719;0.925025;-0.371661;0.0787173;0.961855;-0.266644;-0.0611186;289.608;6.10522;-0.112554;0;0;87.3744;281.942;-109.145;-11.8323;0;0;49.759;286.108;-65.5971;-19.5749;0;0;61.2301;304.144;-62.3312;-12.1479;0;0;61.0198;562;562;561;927;927;613;1000;1000;586;1000;1000;853;1;1;1;1;
502;503;0;0;-0.715467;0;0;-3.34104;0;0;-0.785801;0;0;-41.0268;0;0;-0.709515;0;0;-29.4794;0;0;-0.718393;0;0;-29.6986;0.949618;-0.313217;-0.0109603;0.966556;-0.245316;-0.0747621;0.94312;-0.332009;-0.0171764;0.949237;-0.31438;0.0107136;289.976;7.03497;-0.123514;0;0;86.659;282.761;-108.576;-11.9071;0;0;48.9732;286.861;-64.9395;-19.5921;0;0;60.5206;304.887;-61.6624;-12.1372;0;0;60.3014;545;543;538;945;945;654;1000;1000;623;1000;1000;852;1;1;1;1;
503;504;0;0;-0.709258;0;0;-4.0503;0;0;-0.651364;0;0;-41.6782;0;0;0.202819;0;0;-29.2766;0;0;-0.777826;0;0;-30.4764;0.956751;-0.290674;0.0117049;0.930665;-0.362545;0.0492351;0.631262;-0.773955;-0.050013;0.96555;-0.256895;-0.0414426;290.333;7.9688;-0.111809;0;0;85.9497;283.651;-108.122;-11.8578;0;0;48.3218;287.845;-64.7673;-19.6421;0;0;60.7234;305.598;-60.9606;-12.1787;0;0;59.5236;584;583;581;971;971;641;1000;1000;626;1000;1000;859;1;1;1;1;
504;505;0;0;-0.724673;0;0;-4.77497;0;0;-0.723273;0;0;-42.4015;0;0;-0.653577;0;0;-29.9302;0;0;-0.815079;0;0;-31.2915;0.966232;-0.25767;-0.00138191;0.963661;-0.262579;-0.0490954;0.945807;-0.324681;0.00557639;0.98222;-0.180007;-0.0533021;290.67;8.91023;-0.113191;0;0;85.225;284.495;-107.588;-11.9069;0;0;47.5985;288.598;-64.1097;-19.6365;0;0;60.0698;306.262;-60.2147;-12.232;0;0;58.7085;603;602;597;987;987;668;1000;1000;617;1000;1000;854;1;1;1;1;
505;506;0;0;-0.705;0;0;-5.47997;0;0;-0.685715;0;0;-43.0872;0;0;-0.640782;0;0;-30.5709;0;0;-0.789336;0;0;-32.0808;0.966637;-0.256103;-0.00492905;0.95851;-0.28306;0.0336976;0.949328;-0.308022;0.0624411;0.986345;-0.16431;-0.0111779;291.018;9.84799;-0.11812;0;0;84.52;285.356;-107.081;-11.8732;0;0;46.9128;289.346;-63.449;-19.5741;0;0;59.4291;306.925;-59.4663;-12.2432;0;0;57.9192;608;607;604;980;980;646;1000;1000;637;1000;1000;861;1;1;1;1;
506;507;0;0;-0.730988;0;0;-6.21096;0;0;-0.722583;0;0;-43.8098;0;0;-0.855411;0;0;-31.4264;0;0;-0.68826;0;0;-32.7691;0.976853;-0.213913;-0.000275251;0.970876;-0.239184;-0.0138264;0.990875;-0.117274;-0.0664358;0.965572;-0.260135;-0.000414966;291.336;10.796;-0.118395;0;0;83.789;286.201;-106.546;-11.887;0;0;46.1902;289.963;-62.6646;-19.6405;0;0;58.5736;307.667;-58.7952;-12.2436;0;0;57.2309;605;605;602;1015;1015;655;1000;1000;617;1000;1000;850;1;1;1;1;
507;508;0;0;-0.723234;0;0;-6.93419;0;0;-0.723944;0;0;-44.5337;0;0;-0.716383;0;0;-32.1427;0;0;-0.78876;0;0;-33.5579;0.978872;-0.204161;-0.0113211;0.974539;-0.223912;0.0117447;0.970809;-0.237627;-0.0326077;0.99108;-0.130403;-0.0274823;291.657;11.743;-0.129716;0;0;83.0658;287.044;-106.009;-11.8753;0;0;45.4663;290.681;-61.969;-19.6731;0;0;57.8573;308.323;-58.0413;-12.271;0;0;56.4421;626;626;614;1023;1023;676;1000;1000;638;1000;1000;849;1;1;1;1;
508;509;0;0;-0.714948;0;0;-7.64914;0;0;-0.698954;0;0;-45.2327;0;0;-0.700357;0;0;-32.8431;0;0;-0.700443;0;0;-34.2583;0.981825;-0.189742;0.00423928;0.977176;-0.212123;-0.0114195;0.973769;-0.205942;-0.0967518;0.981425;-0.19161;0.00951245;291.975;12.6909;-0.125477;0;0;82.3509;287.887;-105.471;-11.8867;0;0;44.7673;291.382;-61.2626;-19.7699;0;0;57.1569;309.034;-57.3381;-12.2615;0;0;55.7417;604;600;593;1042;1042;694;1000;1000;640;1000;1000;848;1;1;1;1;
509;510;0;0;-0.708011;0;0;-8.35715;0;0;-0.729399;0;0;-45.9621;0;0;-2.14004;0;0;-34.9831;0;0;-0.735944;0;0;-34.9942;0.984304;-0.174956;0.0231472;0.988137;-0.14724;0.0436488;0.725714;0.66158;-0.188814;0.985787;-0.16744;-0.0137403;292.292;13.6393;-0.10233;0;0;81.6428;288.7;-104.89;-11.8431;0;0;44.0379;291.256;-60.2887;-19.9587;0;0;55.0169;309.737;-56.6265;-12.2753;0;0;55.0058;584;583;578;1046;1046;713;1000;1000;615;1000;1000;854;1;1;1;1;
510;511;0;0;-0.721061;0;0;-9.07821;0;0;-0.849318;0;0;-46.8114;0;0;-0.755956;0;0;-35.7391;0;0;-0.683085;0;0;-35.6773;0.989151;-0.146796;-0.00562604;0.995637;-0.0158908;-0.0919491;0.994291;-0.105088;-0.0184826;0.979727;-0.169914;0.106134;292.593;14.5929;-0.107956;0;0;80.9218;289.437;-104.22;-11.935;0;0;43.1886;291.922;-59.543;-19.9772;0;0;54.2609;310.446;-55.9298;-12.1691;0;0;54.3227;641;640;634;1069;1069;744;1000;1000;587;1000;1000;840;1;1;1;1;
511;512;0;0;-0.713326;0;0;-9.79154;0;0;-0.742256;0;0;-47.5537;0;0;-0.71764;0;0;-36.4567;0;0;-0.690415;0;0;-36.3677;0.991013;-0.133764;0.00121181;0.993698;-0.110341;0.0197459;0.994286;-0.099343;0.0390777;0.990857;-0.131757;0.0290121;292.893;15.5467;-0.106744;0;0;80.2085;290.244;-103.631;-11.9153;0;0;42.4463;292.593;-58.8023;-19.9381;0;0;53.5433;311.14;-55.21;-12.1401;0;0;53.6323;623;623;619;1084;1084;733;1000;1000;578;1000;1000;845;1;1;1;1;
512;513;0;0;-0.722562;0;0;-10.5141;0;0;-0.747767;0;0;-48.3014;0;0;-0.760482;0;0;-37.2172;0;0;-1.07694;0;0;-37.4447;0.99473;-0.102494;-0.00285185;0.995821;-0.0887517;-0.0215111;0.995633;-0.0876805;0.0320424;0.0329602;0.0943849;-0.99499;293.175;16.506;-0.109596;0;0;79.4859;291.047;-103.035;-11.9368;0;0;41.6986;293.265;-58.0625;-19.9061;0;0;52.7828;311.085;-55.1265;-13.1351;0;0;52.5553;645;643;631;1087;1087;722;1000;1000;581;1000;1000;824;1;1;1;1;
513;514;0;0;-0.732254;0;0;-11.2464;0;0;-0.760251;0;0;-49.0617;0;0;-0.661445;0;0;-37.8787;0;0;-0.785158;0;0;-38.2298;0.997026;-0.0769784;-0.00377285;0.999241;-0.033844;0.019297;0.992392;-0.122954;0.00641748;0.989118;0.00262179;0.147098;293.445;17.4689;-0.113369;0;0;78.7536;291.824;-102.406;-11.9175;0;0;40.9383;293.971;-57.3547;-19.8996;0;0;52.1213;311.695;-54.3479;-12.988;0;0;51.7702;653;647;634;1077;1077;726;1000;1000;583;1000;1000;841;1;1;1;1;
514;515;0;0;-0.735874;0;0;-11.9822;0;0;-1.33604;0;0;-50.3977;0;0;-0.641826;0;0;-38.5205;0;0;-0.708408;0;0;-38.9383;0.998502;-0.0547089;0.000141419;0.00323278;0.140296;-0.990104;0.995403;-0.0953113;0.00938144;0.996382;-0.0751079;-0.0397729;293.706;18.4343;-0.113227;0;0;78.0178;291.737;-102.295;-12.9076;0;0;39.6023;294.666;-56.6352;-19.8903;0;0;51.4795;312.379;-53.6201;-13.0278;0;0;51.0617;665;662;650;1116;1116;770;1000;1000;616;1000;1000;854;1;1;1;1;
515;516;0;0;-0.729304;0;0;-12.7115;0;0;-0.772195;0;0;-51.1699;0;0;-0.721594;0;0;-39.2421;0;0;-0.662642;0;0;-39.6009;0.999195;-0.0365617;0.0164997;0.999239;0.0386759;-0.00501618;0.997685;-0.0426615;-0.0529608;0.990026;-0.128036;0.0587762;293.962;19.401;-0.0967276;0;0;77.2885;292.491;-101.639;-12.9126;0;0;38.8301;295.33;-55.8895;-19.9432;0;0;50.7579;313.109;-52.9389;-12.969;0;0;50.3991;703;699;683;1159;1159;780;1000;1000;606;1000;1000;860;1;1;1;1;
516;517;0;0;-0.705656;0;0;-13.4172;0;0;-0.64974;0;0;-51.8197;0;0;-0.692558;0;0;-39.9346;0;0;-0.78566;0;0;-40.3866;0.998441;-0.0480699;0.0283592;0.994862;-0.0993778;-0.0193377;0.997379;-0.0618807;-0.0375022;0.999884;0.00821046;0.0128344;294.24;20.361;-0.0683684;0;0;76.5828;293.335;-101.102;-12.9319;0;0;38.1803;296.018;-55.1645;-19.9807;0;0;50.0654;313.751;-52.1719;-12.9562;0;0;49.6134;715;714;696;1173;1173;774;1000;1000;601;1000;1000;853;1;1;1;1;
517;518;0;0;-0.719843;0;0;-14.137;0;0;-0.666965;0;0;-52.4866;0;0;-0.736986;0;0;-40.6716;0;0;-0.770515;0;0;-41.1571;0.999654;-0.026006;0.00393422;0.996585;-0.0662624;-0.0492672;0.999823;-0.0137889;0.0128031;0.998481;0.0342421;-0.0431619;294.509;21.324;-0.0644342;0;0;75.863;294.166;-100.548;-12.9812;0;0;37.5134;296.68;-54.4152;-19.9679;0;0;49.3284;314.382;-51.3976;-12.9993;0;0;48.8429;723;711;697;1186;1186;815;1000;1000;602;1000;1000;848;1;1;1;1;
518;519;0;0;-0.741301;0;0;-14.8783;0;0;-0.733104;0;0;-53.2197;0;0;-0.706881;0;0;-41.3785;0;0;-0.718183;0;0;-41.8753;0.999765;0.0215994;0.00176887;0.987533;0.00556924;0.157311;0.998799;-0.0403947;0.0277361;0.999381;-0.0205689;-0.0285257;294.745;22.2958;-0.0626653;0;0;75.1217;294.953;-99.9518;-12.8239;0;0;36.7803;297.37;-53.6924;-19.9402;0;0;48.6215;315.065;-50.6672;-13.0279;0;0;48.1247;762;756;736;1200;1200;805;1000;1000;605;1000;1000;824;1;1;1;1;
519;520;0;0;-0.719849;0;0;-15.5982;0;0;-0.742196;0;0;-53.9619;0;0;-0.736463;0;0;-42.115;0;0;-0.682539;0;0;-42.5578;0.999983;0.00296201;0.00508752;0.999922;0.0123988;-0.00115352;0.999497;0.0172754;-0.0265846;0.999131;0.0070167;-0.0410823;295.011;23.2598;-0.0575778;0;0;74.4018;295.754;-99.3535;-12.8251;0;0;36.0381;298.028;-52.9394;-19.9668;0;0;47.885;315.735;-49.9265;-13.069;0;0;47.4422;762;745;729;1249;1249;820;1000;1000;608;1000;1000;841;1;1;1;1;
520;521;0;0;-0.736011;0;0;-16.3342;0;0;-0.639936;0;0;-54.6019;0;0;-0.74415;0;0;-42.8591;0;0;-0.762181;0;0;-43.32;0.999202;0.0397226;0.0041169;0.987353;-0.112028;-0.112178;0.992198;-0.0366787;-0.119156;0.997748;0.0661452;-0.0110879;295.254;24.2298;-0.0534609;0;0;73.6658;296.624;-98.8729;-12.9372;0;0;35.3981;298.729;-52.237;-20.0859;0;0;47.1409;316.372;-49.1552;-13.08;0;0;46.68;783;773;752;1253;1253;870;1000;1000;641;1000;1000;828;1;1;1;1;
521;522;0;0;-0.740544;0;0;-17.0747;0;0;-0.711169;0;0;-55.313;0;0;-0.741275;0;0;-43.6004;0;0;-0.732867;0;0;-44.0528;0.998372;0.0570181;-0.0011422;0.999352;0.0182022;-0.0310516;0.998561;0.0534221;-0.00475118;0.999319;0.0260882;0.0261046;295.493;25.2009;-0.0546031;0;0;72.9253;297.436;-98.2892;-12.9683;0;0;34.687;299.379;-51.4771;-20.0907;0;0;46.3996;317.048;-48.4189;-13.0539;0;0;45.9472;772;758;737;1315;1315;839;1000;1000;600;1000;1000;818;1;1;1;1;
522;523;0;0;-0.718836;0;0;-17.7936;0;0;-0.742285;0;0;-56.0553;0;0;-0.722576;0;0;-44.323;0;0;-0.679708;0;0;-44.7326;0.999097;0.0423818;0.00298167;0.997626;0.0688606;0;0.998995;0.0447227;-0.00306184;0.999347;-0.02764;0.0232545;295.758;26.1652;-0.0516215;0;0;72.2064;298.225;-97.675;-12.9684;0;0;33.9447;300.045;-50.7311;-20.0937;0;0;45.677;317.771;-47.7284;-13.0307;0;0;45.2674;763;749;730;1304;1304;854;1000;1000;582;1000;1000;845;1;1;1;1;
523;524;0;0;-0.703873;0;0;-18.4974;0;0;-0.758439;0;0;-56.8137;0;0;-0.728674;0;0;-45.0516;0;0;-0.874169;0;0;-45.6067;0.999465;0.0322776;-0.00534636;0.990621;0.114358;0.0747883;0.998807;0.0486703;-0.00402961;0.965637;0.239211;0.101598;296.044;27.1232;-0.0569678;0;0;71.5026;298.991;-97.0371;-12.8936;0;0;33.1863;300.718;-49.991;-20.0978;0;0;44.9484;318.293;-46.8819;-12.9291;0;0;44.3933;773;752;735;1283;1283;850;1000;1000;583;1000;1000;821;1;1;1;1;
524;525;0;0;-0.7197;0;0;-19.2171;0;0;-0.625259;0;0;-57.439;0;0;-0.601878;0;0;-45.6535;0;0;-0.740166;0;0;-46.3469;0.998132;0.0588705;-0.0163309;0.996271;-0.0245576;-0.0827106;0.991172;-0.0767186;-0.108128;0.99662;0.0710896;0.0411687;296.317;28.0851;-0.0732987;0;0;70.7829;299.844;-96.5216;-12.9763;0;0;32.561;301.48;-49.3531;-20.2059;0;0;44.3465;318.965;-46.1426;-12.8879;0;0;43.6531;761;745;727;1307;1307;875;1000;1000;611;1000;1000;844;1;1;1;1;
525;526;0;0;-0.717168;0;0;-19.9343;0;0;-0.711925;0;0;-58.1509;0;0;-0.684012;0;0;-46.3375;0;0;-0.695686;0;0;-47.0426;0.996878;0.0782964;0.0101813;0.994422;0.0742934;0.0748735;0.99984;0.00455033;-0.0172858;0.999632;0.0250575;-0.0103915;296.583;29.049;-0.0631174;0;0;70.0657;300.65;-95.9337;-12.9014;0;0;31.8491;302.201;-48.6595;-20.2232;0;0;43.6625;319.68;-45.443;-12.8983;0;0;42.9574;770;750;734;1266;1266;850;1000;1000;635;1000;1000;853;1;1;1;1;
526;527;0;0;-0.724294;0;0;-20.6586;0;0;-0.725504;0;0;-58.8764;0;0;-0.713014;0;0;-47.0505;0;0;-0.72854;0;0;-47.7711;0.995626;0.0876888;-0.0322349;0.994105;0.100242;-0.0413229;0.99685;0.0647394;-0.0458035;0.993868;0.108523;0.0212029;296.853;30.0115;-0.0953523;0;0;69.3414;301.449;-95.3341;-12.9427;0;0;31.1236;302.886;-47.9329;-20.269;0;0;42.9495;320.343;-44.6947;-12.8771;0;0;42.2289;777;769;743;1305;1305;868;1000;1000;634;1000;1000;835;1;1;1;1;
527;528;0;0;-0.733609;0;0;-21.3922;0;0;-0.757742;0;0;-59.6342;0;0;-0.74645;0;0;-47.797;0;0;-0.807145;0;0;-48.5783;0.993845;0.109842;0.0143586;0.988039;0.148554;-0.0413689;0.986373;0.148551;0.0707181;0.96978;0.229543;-0.0826801;297.113;30.977;-0.0809938;0;0;68.6078;302.226;-94.7064;-12.9841;0;0;30.3658;303.517;-47.1603;-20.1983;0;0;42.203;320.918;-43.881;-12.9598;0;0;41.4217;764;751;741;1313;1313;868;1000;1000;622;1000;1000;826;1;1;1;1;
528;529;0;0;-0.712496;0;0;-22.1047;0;0;-0.790412;0;0;-60.4246;0;0;-0.603162;0;0;-48.4001;0;0;-0.724293;0;0;-49.3026;0.995829;0.0903009;0.0130424;0.985633;0.165993;0.0311944;0.990412;-0.0380449;-0.132807;0.996466;0.075059;-0.0377033;297.404;31.9336;-0.0679514;0;0;67.8953;303.001;-94.0756;-12.9529;0;0;29.5754;304.283;-46.5311;-20.3311;0;0;41.5999;321.625;-43.1743;-12.9975;0;0;40.6974;747;741;727;1275;1275;835;1000;1000;615;1000;1000;829;1;1;1;1;
529;530;0;0;-0.705953;0;0;-22.8107;0;0;-0.607915;0;0;-61.0325;0;0;-0.714003;0;0;-49.1142;0;0;-0.783435;0;0;-50.086;0.996363;0.0851963;0.00174598;0.996816;-0.0316874;-0.0731667;0.995204;0.0887486;-0.041139;0.976027;0.211686;-0.0505918;297.712;32.885;-0.0662054;0;0;67.1893;303.889;-93.6206;-13.0261;0;0;28.9675;304.977;-45.8126;-20.3722;0;0;40.8858;322.237;-42.3857;-13.0481;0;0;39.914;741;733;706;1264;1264;852;1000;1000;619;1000;1000;827;1;1;1;1;
530;531;0;0;-0.733394;0;0;-23.5441;0;0;-0.724347;0;0;-61.7568;0;0;-0.724272;0;0;-49.8384;0;0;-0.721869;0;0;-50.8079;0.992395;0.123068;0.00257908;0.994506;0.085793;-0.0599741;0.993866;0.108577;0.0209915;0.98872;0.143258;-0.0437107;297.995;33.844;-0.0636263;0;0;66.4559;304.724;-93.0744;-13.086;0;0;28.2432;305.667;-45.0887;-20.3512;0;0;40.1616;322.913;-41.6498;-13.0918;0;0;39.1921;704;686;670;1259;1259;835;1000;1000;600;1000;1000;820;1;1;1;1;
531;532;0;0;-0.695071;0;0;-24.2391;0;0;-0.72433;0;0;-62.4812;0;0;-0.771354;0;0;-50.6098;0;0;-0.75048;0;0;-51.5583;0.995579;0.0935182;-0.00874089;0.989611;0.116683;-0.08399;0.981243;0.181777;0.0641826;0.988617;0.141982;-0.0497733;298.319;34.7902;-0.0723672;0;0;65.7609;305.548;-92.5136;-13.17;0;0;27.5188;306.31;-44.3255;-20.287;0;0;39.3902;323.599;-40.924;-13.1416;0;0;38.4417;729;713;691;1253;1253;850;1000;1000;590;1000;1000;830;1;1;1;1;
532;533;0;0;-0.736763;0;0;-24.9759;0;0;-0.794189;0;0;-63.2754;0;0;0.0324757;0;0;-50.5773;0;0;-0.701034;0;0;-52.2594;0.990411;0.13814;-0.00194841;0.977551;0.207103;-0.0387564;0.86149;-0.468934;-0.194771;0.99055;0.0979662;-0.0959883;298.612;35.7463;-0.0743156;0;0;65.0241;306.328;-91.8891;-13.2088;0;0;26.7246;307.273;-44.1407;-20.4818;0;0;39.4227;324.323;-40.2402;-13.2376;0;0;37.7406;749;737;718;1261;1261;825;1000;1000;618;1000;1000;851;1;1;1;1;
533;534;0;0;-0.71566;0;0;-25.6915;0;0;-0.775188;0;0;-64.0506;0;0;-0.641912;0;0;-51.2192;0;0;-0.793847;0;0;-53.0532;0.993953;0.109782;-0.00240089;0.983528;0.178671;0.0273644;0.997866;0.0372256;-0.0536444;0.972766;0.211456;0.0949313;298.944;36.6896;-0.0767165;0;0;64.3085;307.134;-91.298;-13.1814;0;0;25.9494;308.027;-43.4866;-20.5355;0;0;38.7808;324.973;-39.4865;-13.1426;0;0;36.9468;733;719;710;1234;1234;821;1000;1000;615;1000;1000;832;1;1;1;1;
534;535;0;0;-0.708673;0;0;-26.4002;0;0;-0.734571;0;0;-64.7851;0;0;-0.859493;0;0;-52.0787;0;0;-0.661076;0;0;-53.7143;0.993266;0.111321;-0.0320967;0.986261;0.13042;-0.101392;0.930435;0.259928;0.258317;0.998383;0.000811672;-0.0568312;299.286;37.6288;-0.108813;0;0;63.5998;307.971;-90.7599;-13.2828;0;0;25.2149;308.602;-42.7098;-20.2771;0;0;37.9213;325.777;-38.895;-13.1995;0;0;36.2857;687;675;669;1268;1268;840;1000;1000;617;1000;1000;813;1;1;1;1;
535;536;0;0;-0.722891;0;0;-27.1231;0;0;-0.831281;0;0;-65.6164;0;0;-0.784585;0;0;-52.8633;0;0;-0.700851;0;0;-54.4151;0.991879;0.127002;-0.00683911;0.967996;0.250531;0.0147648;0.975326;0.220717;0.0048618;0.996642;0.0813661;-0.00920374;299.625;38.5695;-0.115652;0;0;62.8769;308.749;-90.1321;-13.2681;0;0;24.3836;309.246;-41.945;-20.2723;0;0;37.1367;326.54;-38.2489;-13.2087;0;0;35.5849;709;699;692;1242;1242;817;1000;1000;613;1000;1000;836;1;1;1;1;
536;537;0;0;-0.717416;0;0;-27.8405;0;0;-0.742858;0;0;-66.3593;0;0;-0.623212;0;0;-53.4865;0;0;-0.789895;0;0;-55.205;0.992301;0.123638;0.00730205;0.986179;0.165156;-0.0132363;0.991298;0.0502178;-0.121685;0.969116;0.246592;0.00237921;299.979;39.5046;-0.10835;0;0;62.1595;309.586;-89.5853;-13.2813;0;0;23.6407;310.013;-41.3148;-20.394;0;0;36.5135;327.196;-37.4934;-13.2063;0;0;34.795;702;695;685;1230;1230;820;1000;1000;605;1000;1000;852;1;1;1;1;
537;538;0;0;-0.69885;0;0;-28.5394;0;0;-0.672872;0;0;-67.0321;0;0;-0.833671;0;0;-54.3202;0;0;-0.707098;0;0;-55.9121;0.995517;0.0944989;0.00387943;0.996166;0.0706955;-0.0515248;0.97334;0.229292;-0.00591749;0.989688;0.14022;0.0292688;300.372;40.4243;-0.104471;0;0;61.4606;310.476;-89.1315;-13.3328;0;0;22.9679;310.67;-40.5608;-20.3999;0;0;35.6798;327.937;-36.8226;-13.177;0;0;34.0879;714;701;697;1241;1241;851;1000;1000;617;1000;1000;836;1;1;1;1;
538;539;0;0;-0.718029;0;0;-29.2574;0;0;-0.766297;0;0;-67.7984;0;0;-0.70855;0;0;-55.0287;0;0;-0.728854;0;0;-56.641;0.992575;0.121361;-0.00819685;0.982774;0.182356;0.0300092;0.994183;0.0876584;-0.0625801;0.988557;0.148566;-0.0261514;300.751;41.3496;-0.112668;0;0;60.7426;311.317;-88.5913;-13.3028;0;0;22.2016;311.434;-39.9192;-20.4625;0;0;34.9713;328.681;-36.1549;-13.2032;0;0;33.359;727;720;715;1238;1238;853;1000;1000;628;1000;1000;842;1;1;1;1;
539;540;0;0;-0.723218;0;0;-29.9806;0;0;-0.715187;0;0;-68.5136;0;0;-0.742331;0;0;-55.7711;0;0;-0.770963;0;0;-57.412;0.992294;0.12339;0.0112615;0.98996;0.137335;-0.0334443;0.985243;0.167329;-0.036009;0.986694;0.161895;-0.0149934;301.14;42.2708;-0.101406;0;0;60.0194;312.188;-88.1009;-13.3363;0;0;21.4864;312.155;-39.2266;-20.4985;0;0;34.2289;329.425;-35.487;-13.2182;0;0;32.588;723;717;708;1258;1258;889;1000;1000;601;1000;1000;841;1;1;1;1;
540;541;0;0;-0.719904;0;0;-30.7005;0;0;-0.768981;0;0;-69.2826;0;0;-0.8102;0;0;-56.5813;0;0;-0.765218;0;0;-58.1772;0.992754;0.11796;0.0229207;0.987754;0.155502;-0.0127214;0.982148;0.185618;0.0305055;0.988796;0.138462;0.0557691;301.545;43.1846;-0.0784855;0;0;59.2995;313.057;-87.606;-13.349;0;0;20.7174;312.872;-38.5308;-20.468;0;0;33.4187;330.192;-34.848;-13.1624;0;0;31.8228;750;739;731;1307;1307;857;1000;1000;594;1000;1000;841;1;1;1;1;
541;542;0;0;-0.73756;0;0;-31.4381;0;0;-0.679673;0;0;-69.9623;0;0;-0.689268;0;0;-57.2705;0;0;-0.745515;0;0;-58.9227;0.988673;0.149841;-0.00860991;0.995072;0.0972487;-0.0193739;0.994227;0.107298;-0.000244548;0.987361;0.15491;0.0334732;301.933;44.1063;-0.0870954;0;0;58.5619;313.958;-87.1737;-13.3684;0;0;20.0377;313.651;-37.903;-20.4682;0;0;32.7295;330.958;-34.2057;-13.1289;0;0;31.0773;725;720;708;1247;1247;865;1000;1000;590;1000;1000;842;1;1;1;1;
542;543;0;0;-0.689934;0;0;-32.128;0;0;-0.70132;0;0;-70.6636;0;0;-0.732125;0;0;-58.0027;0;0;-0.743906;0;0;-59.6666;0.996415;0.0833327;-0.0146081;0.989566;0.114769;-0.0870993;0.988827;0.133651;0.066014;0.989778;0.0697129;-0.124414;302.392;44.9945;-0.101704;0;0;57.872;314.854;-86.7378;-13.4554;0;0;19.3364;314.418;-37.2656;-20.4022;0;0;31.9973;331.777;-33.6456;-13.2533;0;0;30.3334;732;725;712;1240;1240;856;1000;1000;607;1000;1000;849;1;1;1;1;
543;544;0;0;-0.720207;0;0;-32.8482;0;0;-0.719705;0;0;-71.3833;0;0;-0.711418;0;0;-58.7141;0;0;-0.690173;0;0;-60.3568;0.993631;0.112619;-0.00374742;0.994593;0.083681;-0.0614939;0.993748;0.0964777;-0.0561953;0.99725;0.0734364;0.00998042;302.837;45.8903;-0.105451;0;0;57.1518;315.77;-86.341;-13.5169;0;0;18.6167;315.217;-36.6671;-20.4584;0;0;31.2859;332.607;-33.0886;-13.2433;0;0;29.6432;754;740;731;1243;1243;870;1000;1000;620;1000;1000;850;1;1;1;1;
544;545;0;0;-0.716944;0;0;-33.5652;0;0;-0.734582;0;0;-72.1179;0;0;-0.691061;0;0;-59.4051;0;0;-0.734487;0;0;-61.0913;0.994119;0.107525;-0.0128526;0.988893;0.129446;-0.0730388;0.995217;0.0877864;0.0428672;0.986904;0.147859;0.0644869;303.297;46.7781;-0.118304;0;0;56.4348;316.671;-85.9141;-13.59;0;0;17.8821;316.029;-36.085;-20.4155;0;0;30.5949;333.399;-32.482;-13.1789;0;0;28.9087;748;745;728;1292;1292;885;1000;1000;651;1000;1000;852;1;1;1;1;
