PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run20/2014-01-25_15-08-06.son;TIME0(sec)=1390680486.177;numPings=389;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680494.78099989891052246094;54;55;-0.987;-0.301;-0.102;0.835;-51.690;7.832;5.053;-50.506;7.832;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-3.060;39.183;-1.268;-199.492;131.037;-3.939;-190.796;117.675;-3.939;483;480;480;55;55;55;1000;1000.000;1000.000;454;454.000;454.000;1;0;0;1;
1390680494.88400006294250488281;55;56;-1.344;0.179;-0.351;-0.510;-51.511;7.481;3.697;-50.503;7.481;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-5.007;1.610;-0.208;-204.498;132.647;-4.147;-195.673;119.643;-4.147;464;463;463;68;68;68;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;1;
1390680495.04399991035461425781;56;57;-1.270;0.301;0.101;-1.780;-51.209;7.582;2.399;-50.372;7.582;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-5.236;-9.249;2.091;-209.734;123.398;-2.057;-201.237;110.588;-2.057;470;467;467;68;68;68;1000;1000.000;1000.000;455;455.000;455.000;1;0;0;1;
1390680495.19600009918212890625;57;58;-0.672;-4.978;0.876;-2.451;-56.187;8.459;2.466;-55.395;8.459;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-1.480;-3.389;2.489;-211.214;120.009;0.432;-202.691;107.188;0.432;488;487;487;52;52;52;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390680495.31399989128112792969;58;59;-2.200;-0.401;0.083;-4.651;-56.588;8.541;0.350;-56.118;8.541;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-1.779;-9.868;2.487;-212.992;110.141;2.919;-203.965;97.242;2.919;486;485;485;71;71;71;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;1;
1390680495.49099993705749511719;59;60;2.456;-0.144;0.020;-2.196;-56.732;8.561;2.800;-55.894;8.561;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;-17.509;21.945;-3.129;-230.501;132.086;-0.210;-221.394;119.251;-0.210;491;491;491;54;54;54;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390680495.64400005340576171875;60;61;0.050;-2.595;0.439;-2.146;-59.327;9.000;3.255;-58.450;9.000;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;12.718;0.075;3.765;12.050;-3.112;3.765;0.000;-0.000;-0.000;-230.501;132.086;-0.210;-221.394;119.251;-0.210;489;487;487;56;56;56;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390680495.79600000381469726562;61;62;0.323;1.957;-0.402;-1.823;-57.369;8.599;3.282;-56.466;8.599;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;-15.587;9.831;-6.552;-2.869;9.906;-2.787;-3.041;7.466;-2.787;0.000;-0.000;-0.000;-230.501;132.086;-0.210;-221.394;119.251;-0.210;490;489;488;35;35;35;1001;1001.000;1001.000;453;453.000;453.000;1;0;1;0;
1390680495.93700003623962402344;62;63;-1.657;0.580;-0.102;-3.480;-56.789;8.497;1.557;-56.137;8.497;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;6.506;2.867;1.742;3.637;12.774;-1.045;3.517;10.214;-1.045;5.310;-7.865;2.688;-225.191;124.221;2.478;-215.748;111.623;2.478;484;481;481;29;29;29;1000;1000.000;1000.000;381;381.000;381.000;1;0;1;1;
1390680496.07999992370605468750;63;64;0.901;-1.299;0.359;-2.579;-58.088;8.856;2.648;-57.282;8.856;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;-1.622;-0.660;0.286;2.015;12.114;-0.758;1.886;9.576;-0.758;14.621;-3.759;-1.717;-210.570;120.462;0.760;-201.079;108.059;0.760;470;468;468;28;28;28;1000;1000.000;1000.000;198;198.000;198.000;1;0;1;1;
1390680496.23000001907348632812;64;65;-0.077;1.209;-0.067;-2.656;-56.879;8.789;2.387;-56.099;8.789;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;-3.873;7.346;-1.531;-214.443;127.809;-0.771;-204.852;115.456;-0.771;480;471;471;20;20;20;1000;1000.000;1000.000;281;281.000;281.000;1;0;0;1;
1390680496.37899994850158691406;65;66;-0.868;1.722;-0.294;-3.524;-55.157;8.495;1.274;-54.524;8.495;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-214.443;127.809;-0.771;-204.852;115.456;-0.771;488;487;487;34;34;34;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;0;
1390680496.53500008583068847656;66;67;1.868;-0.061;0.015;-1.656;-55.218;8.510;3.130;-54.308;8.510;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;-59.253;88.451;-17.744;-273.695;216.259;-18.515;-232.950;218.145;-18.515;477;474;474;27;27;27;1000;1000.000;1000.000;250;250.000;250.000;1;0;0;1;
1390680496.66499996185302734375;67;68;0.076;-0.191;0.022;-1.580;-55.409;8.531;3.234;-54.485;8.531;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-273.695;216.259;-18.515;-232.950;218.145;-18.515;388;387;387;27;27;27;1000;1000.000;1000.000;57;57.000;57.000;1;0;0;0;
1390680496.80100011825561523438;68;69;3.696;-5.281;0.940;2.116;-60.690;9.471;7.748;-59.086;9.471;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-273.695;216.259;-18.515;-232.950;218.145;-18.515;397;392;392;31;31;31;1000;1000.000;1000.000;65;65.000;65.000;1;0;0;0;
1390680496.92400002479553222656;69;70;1.696;-1.915;0.524;3.812;-62.605;9.995;9.751;-60.678;9.995;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-273.695;216.259;-18.515;-232.950;218.145;-18.515;495;492;492;31;31;31;1000;1000.000;1000.000;294;294.000;294.000;1;0;0;0;
1390680497.08599996566772460938;70;71;-0.540;-1.850;0.313;3.272;-64.455;10.308;9.551;-62.595;10.308;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-273.695;216.259;-18.515;-232.950;218.145;-18.515;435;429;429;36;36;36;1000;1000.000;1000.000;170;170.000;170.000;1;0;0;0;
1390680497.25200009346008300781;71;72;-1.363;2.481;-0.403;1.909;-61.974;9.905;7.781;-60.385;9.905;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-273.695;216.259;-18.515;-232.950;218.145;-18.515;455;452;452;28;28;28;1000;1000.000;1000.000;207;207.000;207.000;1;0;0;0;
1390680497.39700007438659667969;72;73;2.580;-0.118;-0.104;4.489;-62.092;9.801;10.343;-60.063;9.801;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;-31.110;38.237;-10.050;-304.805;254.496;-28.565;-241.990;266.602;-28.565;463;462;462;41;41;41;1000;1000.000;1000.000;311;311.000;311.000;1;0;0;1;
1390680497.53699994087219238281;73;74;1.020;1.507;-0.038;5.509;-60.585;9.762;11.093;-58.404;9.762;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-304.805;254.496;-28.565;-241.990;266.602;-28.565;485;485;485;38;38;38;1000;1000.000;1000.000;329;329.000;329.000;1;0;0;0;
1390680497.71799993515014648438;74;75;1.073;1.552;-0.271;6.582;-59.033;9.492;11.896;-56.696;9.492;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-304.805;254.496;-28.565;-241.990;266.602;-28.565;484;482;482;28;28;28;1000;1000.000;1000.000;318;318.000;318.000;1;0;0;0;
1390680497.86599993705749511719;75;76;-1.418;-1.487;0.336;5.164;-60.520;9.828;10.752;-58.404;9.828;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-304.805;254.496;-28.565;-241.990;266.602;-28.565;461;459;459;39;39;39;1000;1000.000;1000.000;192;192.000;192.000;1;0;0;0;
1390680498.03099989891052246094;76;77;-1.760;-1.076;0.106;3.403;-61.596;9.934;9.204;-59.767;9.934;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;0.000;-0.000;-0.000;-304.805;254.496;-28.565;-241.990;266.602;-28.565;467;467;467;34;34;34;1000;1000.000;1000.000;303;303.000;303.000;1;0;0;0;
1390680498.14000010490417480469;77;78;3.344;-1.444;-0.095;6.747;-63.040;9.838;12.745;-60.618;9.838;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;2.015;12.114;-0.758;1.886;9.576;-0.758;-8.840;13.443;1.526;-313.645;267.939;-27.039;-243.753;282.595;-27.039;493;491;491;31;31;31;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390680498.28500008583068847656;78;79;-1.847;-0.508;-0.081;4.900;-63.548;9.758;11.011;-61.432;9.758;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;-6.597;-0.692;0.386;-4.581;11.422;-0.372;-4.715;8.927;-0.372;7.415;23.599;-8.640;-306.230;291.538;-35.679;-223.966;297.440;-35.679;485;483;483;26;26;26;1000;1000.000;1000.000;356;356.000;356.000;1;0;1;1;
1390680498.46199989318847656250;79;80;-2.050;4.718;-1.055;2.851;-58.830;8.703;8.271;-57.078;8.703;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-306.230;291.538;-35.679;-223.966;297.440;-35.679;487;483;483;33;33;33;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;0;
1390680498.62199997901916503906;80;81;-0.816;0.330;0.043;2.035;-58.500;8.746;7.414;-56.876;8.746;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-306.230;291.538;-35.679;-223.966;297.440;-35.679;491;489;489;28;28;28;1000;1000.000;1000.000;318;318.000;318.000;1;0;0;0;
1390680498.76500010490417480469;81;82;-1.905;0.563;-0.305;0.130;-57.937;8.441;5.447;-56.599;8.441;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;-29.713;4.123;0.084;-335.943;295.662;-35.595;-245.727;318.087;-35.595;451;450;450;39;39;39;1001;1001.000;1001.000;130;130.000;130.000;1;0;0;1;
1390680498.93199992179870605469;82;83;-3.916;0.826;0.051;-3.786;-57.111;8.492;1.453;-56.360;8.492;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-335.943;295.662;-35.595;-245.727;318.087;-35.595;465;465;465;36;36;36;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;0;
1390680499.07299995422363281250;83;84;0.408;-3.083;0.528;-3.377;-60.193;9.020;2.339;-59.341;9.020;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;-3.619;1.122;-0.071;-339.563;296.784;-35.666;-248.013;321.109;-35.666;452;452;452;27;27;27;1000;1000.000;1000.000;104;104.000;104.000;1;0;0;1;
1390680499.22099995613098144531;84;85;0.314;2.642;-0.379;-3.064;-57.551;8.641;2.253;-56.681;8.641;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-339.563;296.784;-35.666;-248.013;321.109;-35.666;448;448;448;29;29;29;1000;1000.000;1000.000;187;187.000;187.000;1;0;0;0;
1390680499.38299989700317382812;85;86;0.372;3.082;-0.413;-2.692;-54.470;8.228;2.180;-53.578;8.228;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-339.563;296.784;-35.666;-248.013;321.109;-35.666;463;462;462;33;33;33;1000;1000.000;1000.000;194;194.000;194.000;1;0;0;0;
1390680499.55500006675720214844;86;87;-0.116;1.835;-0.234;-2.807;-52.635;7.993;1.810;-51.777;7.993;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;-13.884;10.729;-1.773;-353.447;307.512;-37.439;-252.515;338.068;-37.439;439;439;439;28;28;28;1000;1000.000;1000.000;148;148.000;148.000;1;0;0;1;
1390680499.72000002861022949219;87;88;0.985;-0.252;-0.136;-1.823;-52.887;7.857;2.820;-51.892;7.857;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-353.447;307.512;-37.439;-252.515;338.068;-37.439;441;440;440;35;35;35;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;0;
1390680499.85899996757507324219;88;89;-0.833;1.579;-0.198;-2.655;-51.307;7.659;1.784;-50.438;7.659;0.000;-0.000;-0.000;15.959;-16.618;-19.939;9.145;-19.851;-19.939;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;-13.507;-5.396;0.130;-366.954;302.117;-37.309;-266.529;341.963;-37.309;421;420;420;22;22;22;1001;1001.000;1001.000;151;151.000;151.000;1;0;0;1;
1390680500.01999998092651367188;89;90;-0.106;-0.932;-0.055;-2.761;-52.239;7.604;1.803;-51.376;7.604;14.551;4.115;4.874;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;11.478;8.652;-1.762;-355.476;310.769;-39.071;-252.165;341.446;-39.071;451;450;450;36;36;36;1000;1000.000;1000.000;185;185.000;185.000;1;1;0;1;
1390680500.16300010681152343750;90;91;1.585;-0.408;0.139;-1.176;-52.647;7.742;3.428;-51.566;7.742;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;0.000;-0.000;-0.000;-355.476;310.769;-39.071;-252.165;341.446;-39.071;384;382;382;34;34;34;1000;1000.000;1000.000;126;126.000;126.000;1;0;0;0;
1390680500.33899998664855957031;91;92;-1.781;0.842;-0.177;-2.956;-51.805;7.565;1.552;-50.966;7.565;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;-4.581;11.422;-0.372;-4.715;8.927;-0.372;3.675;3.264;-0.525;-351.801;314.032;-39.596;-247.253;341.619;-39.596;366;365;365;26;26;26;1000;1000.000;1000.000;79;79.000;79.000;1;0;0;1;
1390680500.47499990463256835938;92;93;0.172;-0.607;0.086;-2.785;-52.412;7.651;1.803;-51.544;7.651;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;12.499;2.133;7.224;7.918;13.555;6.851;7.440;12.536;6.851;-14.012;6.049;-0.407;-365.813;320.081;-40.003;-254.098;355.259;-40.003;385;385;385;43;43;43;1000;1000.000;1000.000;99;99.000;99.000;1;0;1;1;
1390680500.60700011253356933594;93;94;-0.421;2.104;-0.199;-3.205;-50.307;7.452;1.113;-49.512;7.452;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.000;-0.000;-0.000;-365.813;320.081;-40.003;-254.098;355.259;-40.003;396;394;394;36;36;36;1000;1000.000;1000.000;118;118.000;118.000;1;0;0;0;
1390680500.77200007438659667969;94;95;-1.111;-0.544;0.319;-4.317;-50.851;7.771;0.086;-50.201;7.771;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-9.030;2.599;0.038;-374.844;322.680;-39.965;-259.350;363.052;-39.965;397;397;397;27;27;27;1000;1000.000;1000.000;112;112.000;112.000;1;0;0;1;
1390680500.93000006675720214844;95;96;-1.893;-0.966;0.289;-6.210;-51.817;8.060;-1.653;-51.423;8.060;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-41.997;-1.311;-2.221;-416.840;321.369;-42.185;-291.349;390.282;-42.185;431;428;428;27;27;27;1000;1000.000;1000.000;128;128.000;128.000;1;0;0;1;
1390680501.08400011062622070312;96;97;1.725;1.732;-0.080;-4.485;-50.086;7.980;-0.185;-49.469;7.980;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-3.537;-2.326;0.115;-420.378;319.043;-42.070;-295.533;390.926;-42.070;404;404;404;30;30;30;1000;1000.000;1000.000;141;141.000;141.000;1;0;0;1;
1390680501.24900007247924804688;97;98;-0.688;0.769;-0.417;-5.173;-49.316;7.563;-0.969;-48.797;7.563;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;4.483;-4.029;0.586;-415.895;315.014;-41.484;-294.844;384.938;-41.484;405;405;405;27;27;27;1000;1000.000;1000.000;111;111.000;111.000;1;0;0;1;
1390680501.46799993515014648438;98;99;-0.614;-2.591;0.583;-5.787;-51.907;8.145;-1.209;-51.449;8.145;0.000;-0.000;-0.000;30.510;-12.503;-15.065;24.265;-19.660;-15.065;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.000;-0.000;-0.000;-415.895;315.014;-41.484;-294.844;384.938;-41.484;383;381;381;37;37;37;1000;1000.000;1000.000;112;112.000;112.000;1;0;0;0;
1390680501.62100005149841308594;99;100;-0.586;2.618;-0.550;-6.372;-49.289;7.596;-2.135;-48.931;7.596;3.803;-3.580;0.603;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-1.623;16.991;-2.681;-417.518;332.004;-44.165;-284.170;398.257;-44.165;474;474;474;33;33;33;1000;1000.000;1000.000;158;158.000;158.000;1;1;0;1;
1390680501.75399994850158691406;100;101;-1.074;0.619;-0.216;-7.446;-48.670;7.380;-3.280;-48.455;7.380;0.000;-0.000;-0.000;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.000;-0.000;-0.000;-417.518;332.004;-44.165;-284.170;398.257;-44.165;448;448;448;33;33;33;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;0;
1390680501.85800004005432128906;101;102;-0.736;3.455;-0.690;-8.182;-45.215;6.690;-4.414;-45.109;6.690;0.000;-0.000;-0.000;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;16.192;10.347;-0.761;-401.326;342.352;-44.926;-265.399;394.148;-44.926;441;439;439;35;35;35;1000;1000.000;1000.000;108;108.000;108.000;1;0;0;1;
1390680502.01200008392333984375;102;103;0.072;1.288;-0.021;-8.110;-43.927;6.669;-4.491;-43.821;6.669;0.000;-0.000;-0.000;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-33.105;5.959;-5.110;-434.431;348.311;-50.036;-282.095;423.349;-50.036;468;468;468;46;46;46;1000;1000.000;1000.000;208;208.000;208.000;1;0;0;1;
1390680502.17799997329711914062;103;104;-1.795;2.136;-0.364;-9.905;-41.791;6.305;-6.510;-41.895;6.305;0.000;-0.000;-0.000;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-18.796;15.567;-2.275;-453.227;363.878;-52.311;-281.268;447.740;-52.311;450;447;447;46;46;46;1000;1000.000;1000.000;155;155.000;155.000;1;0;0;1;
1390680502.33500003814697265625;104;105;-1.315;5.193;-0.860;-11.220;-36.597;5.445;-8.312;-36.850;5.445;0.000;-0.000;-0.000;34.313;-16.083;-14.462;27.054;-24.076;-14.462;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-4.636;-1.823;1.895;-457.862;362.055;-50.416;-285.627;450.152;-50.416;428;425;425;42;42;42;1001;1001.000;1001.000;124;124.000;124.000;1;0;0;1;
1390680502.49000000953674316406;105;106;2.826;2.157;-0.119;-8.393;-34.440;5.326;-5.698;-34.440;5.326;5.585;-9.025;5.111;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.000;-0.000;-0.000;-457.862;362.055;-50.416;-285.627;450.152;-50.416;361;361;361;55;55;55;1000;1000.000;1000.000;106;106.000;106.000;1;1;0;0;
1390680502.64499998092651367188;106;107;-1.157;1.382;-0.468;-9.550;-33.058;4.858;-6.968;-33.161;4.858;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-7.863;1.105;-1.280;-465.726;363.160;-51.696;-289.633;457.007;-51.696;389;389;381;47;47;47;1000;1000.000;1000.000;114;114.000;114.000;1;0;0;1;
1390680502.79699993133544921875;107;108;0.839;4.905;-0.569;-8.711;-28.153;4.289;-6.498;-28.207;4.289;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;9.969;-5.808;1.184;-455.756;357.352;-50.512;-287.776;445.620;-50.512;407;407;407;31;31;31;1000;1000.000;1000.000;142;142.000;142.000;1;0;0;1;
1390680502.95300006866455078125;108;109;1.921;3.028;-0.658;-6.790;-25.126;3.632;-4.772;-25.064;3.632;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-11.773;-3.050;3.581;-467.529;354.302;-46.931;-298.044;452.137;-46.931;380;380;380;41;41;41;1000;1000.000;1000.000;92;92.000;92.000;1;0;0;1;
1390680503.09599995613098144531;109;110;1.915;-0.143;-0.262;-4.875;-25.268;3.370;-2.852;-25.093;3.370;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;0.000;-0.000;-0.000;-467.529;354.302;-46.931;-298.044;452.137;-46.931;404;402;402;42;42;42;1000;1000.000;1000.000;121;121.000;121.000;1;0;0;0;
1390680503.26300001144409179688;110;111;0.568;0.853;-0.070;-4.306;-24.415;3.300;-2.334;-24.209;3.300;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;3.457;1.238;-0.301;-464.072;355.539;-47.232;-294.787;450.439;-47.232;398;397;397;38;38;38;1000;1000.000;1000.000;104;104.000;100.000;1;0;0;1;
1390680503.42799997329711914062;111;112;0.422;1.898;-0.399;-3.884;-22.518;2.901;-2.008;-22.293;2.901;0.000;-0.000;-0.000;39.897;-25.107;-9.351;31.098;-33.888;-9.351;0.000;-0.000;-0.000;7.918;13.555;6.851;7.440;12.536;6.851;-3.040;11.048;-2.243;-467.112;366.587;-49.475;-288.365;459.929;-49.475;346;345;345;36;36;36;1000;1000.000;1000.000;92;92.000;85.000;1;0;0;1;
