PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run25/2014-01-25_15-15-23.son;TIME0(sec)=1390680923.215;numPings=210;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680930.96900010108947753906;54;55;0.402;3.257;-0.523;11.559;-9.202;0.736;11.647;-9.052;0.736;0.000;-0.000;-0.000;16.289;8.183;-6.461;17.106;6.298;-6.461;0.000;-0.000;-0.000;-9.193;-28.367;-8.911;-9.300;-30.597;-8.911;12.388;10.870;-2.316;-273.026;553.963;-113.286;250.571;382.843;-113.286;468;466;466;30;30;30;1000;1000.000;1000.000;300;300.000;300.000;1;0;0;1;
1390680931.10800004005432128906;55;56;-0.729;2.945;-0.571;10.830;-6.257;0.165;10.909;-6.108;0.165;16.365;-7.165;0.622;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-9.193;-28.367;-8.911;-9.300;-30.597;-8.911;0.000;-0.000;-0.000;-273.026;553.963;-113.286;250.571;382.843;-113.286;444;443;443;33;33;33;1000;1000.000;1000.000;178;178.000;178.000;1;1;0;0;
1390680931.25500011444091796875;56;57;1.756;0.721;-0.449;12.586;-5.536;-0.284;12.669;-5.396;-0.284;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-9.193;-28.367;-8.911;-9.300;-30.597;-8.911;0.000;-0.000;-0.000;-273.026;553.963;-113.286;250.571;382.843;-113.286;478;474;474;34;34;34;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;0;
1390680931.37500000000000000000;57;58;1.408;-3.558;0.451;13.994;-9.094;0.167;14.087;-8.950;0.167;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-9.193;-28.367;-8.911;-9.300;-30.597;-8.911;-20.498;-9.232;6.891;-293.524;544.731;-106.395;247.500;405.114;-106.395;496;496;496;31;31;31;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390680931.53600001335144042969;58;59;-1.510;-1.724;0.339;12.484;-10.818;0.505;12.592;-10.687;0.505;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-9.193;-28.367;-8.911;-9.300;-30.597;-8.911;9.702;19.405;-3.544;-283.822;564.136;-109.938;262.434;389.376;-109.938;459;458;458;27;27;27;1000;1000.000;1000.000;184;184.000;184.000;1;0;0;1;
1390680931.68400001525878906250;59;60;-0.233;0.781;-0.193;12.250;-10.037;0.313;12.354;-9.907;0.313;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;-16.607;0.880;9.705;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-20.998;37.095;0.056;-304.821;601.232;-109.882;304.460;396.507;-109.882;462;460;460;30;30;30;1000;1000.000;1000.000;238;238.000;238.000;1;0;1;1;
1390680931.84500002861022949219;60;61;-1.785;1.816;-0.317;10.465;-8.221;-0.004;10.570;-8.091;-0.004;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-304.821;601.232;-109.882;304.460;396.507;-109.882;451;450;450;34;34;34;1000;1000.000;1000.000;193;193.000;193.000;1;0;0;0;
1390680931.98300004005432128906;61;62;0.130;-1.589;0.225;10.596;-9.810;0.221;10.706;-9.680;0.221;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;11.177;40.957;-7.309;-293.644;642.188;-117.191;335.783;367.850;-117.191;472;470;470;35;35;35;1000;1000.000;1000.000;298;298.000;298.000;1;0;0;1;
1390680932.10199999809265136719;62;63;0.465;0.430;-0.048;11.061;-9.380;0.174;11.170;-9.248;0.174;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;7.549;5.524;-0.814;-286.095;647.713;-118.005;337.116;358.591;-118.005;471;466;466;27;27;27;1000;1000.000;1000.000;344;344.000;344.000;1;0;0;1;
1390680932.22699999809265136719;63;64;3.495;-0.057;0.021;14.556;-9.437;0.194;14.665;-9.294;0.194;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;7.018;7.164;0.173;-279.077;654.877;-117.832;340.175;349.040;-117.832;475;470;470;41;41;41;1000;1000.000;1000.000;357;357.000;357.000;1;0;0;1;
1390680932.36800003051757812500;64;65;-0.934;-0.179;0.159;13.622;-9.616;0.353;13.733;-9.479;0.353;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-279.077;654.877;-117.832;340.175;349.040;-117.832;479;473;473;31;31;31;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390680932.49600005149841308594;65;66;-1.245;0.304;-0.198;12.377;-9.312;0.155;12.487;-9.178;0.155;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-22.660;-7.509;-3.628;-301.737;647.368;-121.460;345.595;372.287;-121.460;482;480;480;26;26;26;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;1;
1390680932.62299990653991699219;66;67;1.032;0.159;-0.145;13.409;-9.153;0.010;13.519;-9.019;0.010;0.000;-0.000;-0.000;32.654;1.018;-5.839;32.658;-2.495;-5.839;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-50.749;1.443;-2.978;-352.486;648.811;-124.438;375.485;413.326;-124.438;479;479;479;33;33;33;1000;1000.000;1000.000;357;357.000;357.000;1;0;0;1;
1390680932.77200007438659667969;67;68;-0.093;-0.333;0.102;13.316;-9.486;0.112;13.426;-9.352;0.112;1.868;9.490;-19.331;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-0.075;60.611;-8.652;-352.561;709.422;-133.090;419.800;371.975;-133.090;487;483;483;35;35;35;1000;1000.000;1000.000;393;393.000;393.000;1;1;0;1;
1390680932.90100002288818359375;68;69;-1.880;-2.732;0.641;11.436;-12.218;0.753;11.582;-12.108;0.753;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-352.561;709.422;-133.090;419.800;371.975;-133.090;480;478;478;38;38;38;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390680933.03800010681152343750;69;70;-0.503;0.819;-0.180;10.933;-11.398;0.573;11.071;-11.294;0.573;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-352.561;709.422;-133.090;419.800;371.975;-133.090;487;485;485;27;27;27;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;0;
1390680933.17100000381469726562;70;71;-1.546;-0.373;-0.065;9.387;-11.771;0.508;9.529;-11.680;0.508;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-352.561;709.422;-133.090;419.800;371.975;-133.090;500;498;498;36;36;36;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390680933.29500007629394531250;71;72;-3.972;0.464;-0.171;5.415;-11.308;0.337;5.554;-11.240;0.337;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-352.561;709.422;-133.090;419.800;371.975;-133.090;499;497;497;26;26;26;1001;1001.000;1001.000;387;387.000;387.000;1;0;0;0;
1390680933.43400001525878906250;72;73;0.728;-1.235;0.266;6.144;-12.543;0.603;6.296;-12.468;0.603;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-36.987;0.901;-0.761;-389.548;710.323;-133.851;446.074;398.024;-133.851;495;491;491;28;28;28;1000;1000.000;1000.000;374;374.000;374.000;1;0;0;1;
1390680933.54900002479553222656;73;74;0.601;3.451;-0.518;6.745;-9.092;0.085;6.891;-9.016;0.085;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-389.548;710.323;-133.851;446.074;398.024;-133.851;482;476;476;25;25;25;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390680933.68000006675720214844;74;75;-2.740;2.868;-0.544;4.004;-6.224;-0.458;4.174;-6.126;-0.458;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-4.627;96.580;-16.712;-394.176;806.903;-150.564;497.568;316.186;-150.564;492;487;487;28;28;28;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;1;
1390680933.82800006866455078125;75;76;-2.601;-1.199;0.229;1.404;-7.423;-0.230;1.569;-7.315;-0.230;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-394.176;806.903;-150.564;497.568;316.186;-150.564;465;460;460;26;26;26;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;0;
1390680934.00000000000000000000;76;77;-0.376;-1.058;0.349;1.028;-8.482;0.120;1.195;-8.374;0.120;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-394.176;806.903;-150.564;497.568;316.186;-150.564;488;486;486;32;32;32;1000;1000.000;1000.000;320;320.000;320.000;1;0;0;0;
1390680934.16300010681152343750;77;78;1.149;0.691;-0.100;2.177;-7.791;0.020;2.344;-7.683;0.020;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-10.451;6.683;-5.727;-404.627;813.586;-156.291;509.825;314.269;-156.291;492;489;489;36;36;36;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390680934.30800008773803710938;78;79;-2.575;-0.576;0.023;-0.398;-8.367;0.044;-0.231;-8.261;0.044;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-45.342;14.948;-4.336;-449.969;828.535;-160.627;557.558;315.208;-160.627;468;466;466;34;34;34;1000;1000.000;1000.000;333;333.000;333.000;1;0;0;1;
1390680934.42400002479553222656;79;80;1.447;1.665;-0.187;1.049;-6.702;-0.143;1.220;-6.600;-0.143;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-4.637;32.486;-8.267;-454.606;861.021;-168.894;568.366;284.223;-168.894;469;467;467;34;34;34;1000;1000.000;1000.000;247;247.000;247.000;1;0;0;1;
1390680934.56500005722045898438;80;81;0.745;-1.848;0.237;1.794;-8.550;0.094;1.969;-8.446;0.094;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-454.606;861.021;-168.894;568.366;284.223;-168.894;364;362;362;28;28;28;1000;1000.000;1000.000;50;50.000;50.000;1;0;0;0;
1390680934.71199989318847656250;81;82;0.037;0.822;-0.147;1.831;-7.727;-0.053;2.006;-7.624;-0.053;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-454.606;861.021;-168.894;568.366;284.223;-168.894;408;407;407;33;33;33;1000;1000.000;1000.000;79;79.000;79.000;1;0;0;0;
1390680934.85800004005432128906;82;83;2.946;-2.966;0.545;4.777;-10.693;0.492;4.978;-10.564;0.492;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-454.606;861.021;-168.894;568.366;284.223;-168.894;485;482;482;28;28;28;1000;1000.000;1000.000;370;370.000;370.000;1;0;0;0;
1390680934.99300003051757812500;83;84;-1.027;1.152;-0.165;3.750;-9.541;0.327;3.944;-9.418;0.327;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-20.441;45.224;-6.311;-475.047;906.245;-175.205;592.516;240.866;-175.205;499;494;494;40;40;40;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;1;
1390680935.15000009536743164062;84;85;0.866;1.166;-0.275;4.616;-8.376;0.052;4.809;-8.251;0.052;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-475.047;906.245;-175.205;592.516;240.866;-175.205;494;493;493;51;51;51;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390680935.29600000381469726562;85;86;-1.085;0.805;-0.484;3.531;-7.571;-0.431;3.730;-7.439;-0.431;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-38.810;-7.394;3.114;-513.857;898.851;-172.092;629.939;253.529;-172.092;484;483;483;43;43;43;1000;1000.000;1000.000;341;341.000;341.000;1;0;0;1;
1390680935.44199991226196289062;86;87;0.251;0.946;-0.350;3.782;-6.625;-0.781;3.994;-6.496;-0.781;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-12.426;-1.022;10.013;-526.282;897.829;-162.078;641.447;258.325;-162.078;494;490;490;32;32;32;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;1;
1390680935.60100007057189941406;87;88;-0.542;1.302;-0.277;3.240;-5.324;-1.058;3.476;-5.185;-1.058;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;472;470;470;41;41;41;1000;1000.000;1000.000;401;401.000;401.000;1;0;0;0;
1390680935.73200011253356933594;88;89;1.809;-1.335;0.504;5.050;-6.659;-0.554;5.273;-6.538;-0.554;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;487;485;485;36;36;36;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;0;
1390680935.87700009346008300781;89;90;1.098;-2.803;0.686;6.147;-9.462;0.132;6.377;-9.339;0.132;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;476;475;475;28;28;28;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390680936.01300001144409179688;90;91;-0.262;0.468;0.016;5.885;-8.994;0.148;6.114;-8.871;0.148;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;499;492;492;26;26;26;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390680936.13400006294250488281;91;92;1.001;-0.043;-0.042;6.886;-9.037;0.105;7.115;-8.912;0.105;0.000;-0.000;-0.000;34.522;10.508;-25.169;38.384;5.300;-25.169;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;487;487;487;19;19;19;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;0;
1390680936.25900006294250488281;92;93;-1.605;-0.213;0.288;5.282;-9.250;0.393;5.512;-9.136;0.393;-18.966;-2.375;-19.555;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;475;472;472;33;33;33;1000;1000.000;1000.000;352;352.000;352.000;1;1;0;0;
1390680936.39299988746643066406;93;94;3.058;0.320;-0.309;8.340;-8.930;0.084;8.569;-8.811;0.084;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-526.282;897.829;-162.078;641.447;258.325;-162.078;482;479;479;29;29;29;1001;1001.000;1001.000;316;316.000;316.000;1;0;0;0;
1390680936.51300001144409179688;94;95;-0.438;1.316;-0.198;7.902;-7.614;-0.115;8.134;-7.495;-0.115;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-15.152;37.325;-13.059;-541.434;935.154;-175.137;659.708;222.419;-175.137;476;473;473;32;32;32;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;1;
1390680936.64100003242492675781;95;96;0.142;-1.532;0.255;8.043;-9.146;0.141;8.279;-9.027;0.141;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-16.489;7.211;-0.757;-557.923;942.365;-175.894;676.671;216.407;-175.894;472;469;469;30;30;30;1000;1000.000;1000.000;263;263.000;263.000;1;0;0;1;
1390680936.79900002479553222656;96;97;2.456;0.326;-0.127;10.499;-8.821;0.013;10.735;-8.700;0.013;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-1.863;49.302;0.808;-559.785;991.667;-175.086;682.750;167.446;-175.086;478;477;477;33;33;33;1000;1000.000;1000.000;233;233.000;233.000;1;0;0;1;
1390680936.94400000572204589844;97;98;1.030;-1.173;0.176;11.529;-9.993;0.190;11.769;-9.870;0.190;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-559.785;991.667;-175.086;682.750;167.446;-175.086;442;438;438;29;29;29;1000;1000.000;1000.000;204;204.000;204.000;1;0;0;0;
1390680937.10700011253356933594;98;99;-1.938;-2.395;0.361;9.591;-12.389;0.550;9.854;-12.284;0.550;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;7.524;2.802;-0.215;-552.262;994.470;-175.301;675.481;164.037;-175.301;422;419;419;32;32;32;1000;1000.000;1000.000;122;122.000;122.000;1;0;0;1;
1390680937.25999999046325683594;99;100;0.001;-0.884;0.129;9.592;-13.272;0.679;9.866;-13.167;0.679;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-552.262;994.470;-175.301;675.481;164.037;-175.301;470;468;468;26;26;26;1000;1000.000;1000.000;250;250.000;250.000;1;0;0;0;
1390680937.40799999237060546875;100;101;-0.372;0.032;0.055;9.221;-13.240;0.734;9.493;-13.140;0.734;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;15.976;95.668;-18.947;-536.286;1090.137;-194.248;636.451;75.244;-194.248;477;474;474;41;41;41;1000;1000.000;1000.000;299;299.000;299.000;1;0;0;1;
1390680937.55100011825561523438;101;102;-1.115;0.047;-0.082;8.106;-13.193;0.652;8.378;-13.105;0.652;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-536.286;1090.137;-194.248;636.451;75.244;-194.248;465;465;465;25;25;25;1002;1002.000;1002.000;331;331.000;331.000;1;0;0;0;
1390680937.70399999618530273438;102;103;0.741;0.432;-0.155;8.847;-12.761;0.497;9.115;-12.667;0.497;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;8.358;3.388;-0.792;-527.928;1093.525;-195.040;627.500;74.141;-195.040;466;463;463;41;41;41;1000;1000.000;1000.000;189;189.000;189.000;1;0;0;1;
1390680937.88100004196166992188;103;104;1.127;0.273;0.005;9.974;-12.488;0.502;10.240;-12.384;0.502;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-527.928;1093.525;-195.040;627.500;74.141;-195.040;455;453;453;22;22;22;1000;1000.000;1000.000;212;212.000;212.000;1;0;0;0;
1390680938.02900004386901855469;104;105;0.127;0.007;0.032;10.101;-12.481;0.534;10.367;-12.376;0.534;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-72.449;1.322;1.316;-600.377;1094.848;-193.725;697.566;55.667;-193.725;463;462;462;29;29;29;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;1;
1390680938.17600011825561523438;105;106;3.445;1.021;-0.222;13.545;-11.460;0.312;13.806;-11.336;0.312;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-600.377;1094.848;-193.725;697.566;55.667;-193.725;460;455;455;26;26;26;1000;1000.000;1000.000;256;256.000;256.000;1;0;0;0;
1390680938.30900001525878906250;106;107;-0.898;1.604;-0.286;12.648;-9.856;0.026;12.908;-9.733;0.026;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-600.377;1094.848;-193.725;697.566;55.667;-193.725;467;464;464;32;32;32;1000;1000.000;1000.000;222;222.000;222.000;1;0;0;0;
1390680938.45000004768371582031;107;108;0.569;1.647;-0.233;13.217;-8.209;-0.207;13.482;-8.088;-0.207;0.000;-0.000;-0.000;15.556;8.133;-44.724;23.238;16.959;-44.724;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-600.377;1094.848;-193.725;697.566;55.667;-193.725;454;453;453;35;35;35;1000;1000.000;1000.000;163;163.000;163.000;1;0;0;0;
1390680938.59999990463256835938;108;109;-3.842;0.127;0.171;9.374;-8.082;-0.036;9.640;-7.959;-0.036;-6.331;2.131;-0.631;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-31.198;-3.471;0.718;-631.574;1091.377;-193.007;728.745;52.028;-193.007;446;444;444;31;31;31;1000;1000.000;1000.000;159;159.000;159.000;1;1;0;1;
1390680938.72300004959106445312;109;110;-1.810;1.649;-0.173;7.564;-6.433;-0.208;7.836;-6.303;-0.208;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;0.000;-0.000;-0.000;-631.574;1091.377;-193.007;728.745;52.028;-193.007;456;456;456;31;31;31;1000;1000.000;1000.000;180;180.000;180.000;1;0;0;0;
1390680938.86500000953674316406;110;111;-4.473;1.797;-0.493;3.091;-4.636;-0.701;3.385;-4.451;-0.701;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-9.633;2.630;-2.776;-641.208;1094.007;-195.783;737.300;46.876;-195.783;433;432;432;34;34;34;1000;1000.000;1000.000;95;95.000;95.000;1;0;0;1;
1390680939.00999999046325683594;111;112;-1.026;-0.328;0.051;2.065;-4.964;-0.650;2.355;-4.768;-0.650;0.000;-0.000;-0.000;9.225;10.264;-45.356;20.305;22.961;-45.356;0.000;-0.000;-0.000;-25.800;-27.487;0.794;-25.918;-29.948;0.794;-44.118;89.174;-14.590;-685.326;1183.181;-210.373;730.274;-52.366;-210.373;464;460;460;29;29;29;1000;1000.000;1000.000;180;180.000;180.000;1;0;0;1;
