PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run23/2014-01-25_15-12-30.son;TIME0(sec)=1390680750.487;numPings=659;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680770.60100007057189941406;134;135;1.060;1.631;-0.323;17.721;16.370;1.875;17.056;17.096;1.875;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;9.839;-5.244;6.114;12.444;-2.988;6.114;0.000;-0.000;-0.000;-1027.085;1708.324;-340.180;420.777;139.667;-340.180;492;489;489;32;32;32;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390680770.83100008964538574219;135;136;-1.442;1.355;0.024;16.279;17.724;1.900;15.570;18.402;1.900;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;6.768;-8.901;-0.091;16.606;-14.145;6.022;20.108;-11.130;6.022;-58.621;49.024;-3.289;-1085.706;1757.348;-343.469;350.630;169.984;-343.469;487;478;478;29;29;29;1000;1000.000;1000.000;406;406.000;406.000;1;0;1;1;
1390680770.99399995803833007812;136;137;-0.380;0.859;0.110;15.899;18.583;2.010;15.160;19.247;2.010;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1085.706;1757.348;-343.469;350.630;169.984;-343.469;483;475;475;33;33;33;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390680771.16100001335144042969;137;138;-2.827;2.231;-0.365;13.071;20.814;1.645;12.270;21.395;1.645;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1085.706;1757.348;-343.469;350.630;169.984;-343.469;496;488;488;38;38;38;1000;1000.000;1000.000;467;467.000;467.000;1;0;0;0;
1390680771.29500007629394531250;138;139;-0.273;0.483;-0.369;12.798;21.297;1.276;11.986;21.872;1.276;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1085.706;1757.348;-343.469;350.630;169.984;-343.469;490;481;481;36;36;36;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;0;
1390680771.43400001525878906250;139;140;-1.597;-1.467;0.029;11.201;19.829;1.304;10.423;20.369;1.304;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-6.008;76.001;-16.480;-1091.714;1833.349;-359.948;344.553;245.980;-359.948;484;479;479;31;31;31;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;1;
1390680771.57200002670288085938;140;141;1.433;-2.848;0.626;12.634;16.981;1.931;11.951;17.570;1.931;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1091.714;1833.349;-359.948;344.553;245.980;-359.948;493;489;489;31;31;31;1000;1000.000;1000.000;437;437.000;437.000;1;0;0;0;
1390680771.72000002861022949219;141;142;2.144;-5.733;1.030;14.778;11.248;2.961;14.388;11.956;2.961;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1091.714;1833.349;-359.948;344.553;245.980;-359.948;493;493;493;26;26;26;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390680771.87299990653991699219;142;143;2.436;-0.326;-0.297;17.214;10.922;2.664;16.836;11.743;2.664;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;10.600;-8.045;0.803;-1081.114;1825.304;-359.145;355.272;238.094;-359.145;487;485;485;25;25;25;1000;1000.000;1000.000;454;454.000;454.000;1;0;0;1;
1390680772.02999997138977050781;143;144;-0.022;-0.589;-0.100;17.191;10.333;2.564;16.840;11.153;2.564;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1081.114;1825.304;-359.145;355.272;238.094;-359.145;489;484;484;35;35;35;1000;1000.000;1000.000;466;466.000;466.000;1;0;0;0;
1390680772.17000007629394531250;144;145;0.870;1.237;-0.012;18.061;11.569;2.552;17.654;12.427;2.552;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-22.301;-2.212;-6.184;-1103.415;1823.092;-365.329;332.862;237.963;-365.329;487;480;480;34;34;34;1001;1001.000;1001.000;411;411.000;411.000;1;0;0;1;
1390680772.32699990272521972656;145;146;2.312;0.151;0.042;20.373;11.720;2.594;19.956;12.683;2.594;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-44.782;-4.489;-1.537;-1148.197;1818.604;-366.866;287.865;238.861;-366.866;491;486;486;41;41;41;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;1;
1390680772.48000001907348632812;146;147;1.388;0.897;-0.056;21.761;12.617;2.538;21.304;13.640;2.538;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.431;52.989;-3.645;-1147.767;1871.593;-370.511;297.955;290.882;-370.511;501;497;497;28;28;28;1001;1001.000;1001.000;445;445.000;445.000;1;0;0;1;
1390680772.60800004005432128906;147;148;-0.816;0.024;-0.090;20.945;12.641;2.448;20.487;13.629;2.448;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.346;22.721;-4.168;-1147.421;1894.313;-374.679;304.047;312.773;-374.679;489;482;482;27;27;27;1000;1000.000;1000.000;445;445.000;445.000;1;0;0;1;
1390680772.74399995803833007812;148;149;-0.410;-1.264;0.202;20.535;11.377;2.650;20.136;12.348;2.650;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-27.940;-2.789;3.541;-1175.361;1891.524;-371.138;276.095;315.434;-371.138;485;480;480;31;31;31;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390680772.87599992752075195312;149;150;0.242;0.981;-0.436;20.777;12.358;2.214;20.340;13.338;2.214;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1175.361;1891.524;-371.138;276.095;315.434;-371.138;500;495;495;25;25;25;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390680773.02800011634826660156;150;151;0.103;0.805;-0.147;20.880;13.163;2.067;20.414;14.146;2.067;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;7.358;99.255;-19.995;-1168.003;1990.779;-391.133;333.711;396.589;-391.133;495;490;490;29;29;29;1000;1000.000;1000.000;447;447.000;447.000;1;0;0;1;
1390680773.20199990272521972656;151;152;1.324;0.325;-0.224;22.205;13.488;1.844;21.728;14.513;1.844;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;9.253;42.748;-9.965;-1158.750;2033.527;-401.098;368.783;422.721;-401.098;496;490;490;30;30;30;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;1;
1390680773.36899995803833007812;152;153;-1.809;-1.723;0.192;20.395;11.765;2.035;19.981;12.727;2.035;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1158.750;2033.527;-401.098;368.783;422.721;-401.098;491;484;484;28;28;28;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390680773.56999993324279785156;153;154;1.012;-0.040;0.339;21.408;11.725;2.374;20.994;12.728;2.374;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1158.750;2033.527;-401.098;368.783;422.721;-401.098;494;492;492;24;24;24;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390680773.73900008201599121094;154;155;-1.480;-4.245;1.008;19.928;7.479;3.382;19.767;8.403;3.382;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-10.272;60.461;-9.562;-1169.022;2093.988;-410.659;409.032;468.994;-410.659;491;491;491;38;38;38;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;1;
1390680773.90199995040893554688;155;156;-3.312;-1.125;0.068;16.616;6.354;3.449;16.529;7.081;3.449;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-9.209;47.688;-16.341;-1178.231;2141.676;-427.001;449.330;496.103;-427.001;488;485;485;29;29;29;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;1;
1390680774.06800007820129394531;156;157;0.437;-0.881;0.168;17.053;5.473;3.617;17.021;6.229;3.617;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1178.231;2141.676;-427.001;449.330;496.103;-427.001;500;492;492;27;27;27;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390680774.29999995231628417969;157;158;-2.247;-1.326;0.352;14.806;4.147;3.969;14.871;4.751;3.969;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1178.231;2141.676;-427.001;449.330;496.103;-427.001;500;493;493;32;32;32;1000;1000.000;1000.000;437;437.000;437.000;1;0;0;0;
1390680774.49900007247924804688;158;159;-1.407;-0.183;-0.088;13.399;3.964;3.881;13.480;4.473;3.881;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1178.231;2141.676;-427.001;449.330;496.103;-427.001;483;477;477;32;32;32;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390680774.66100001335144042969;159;160;2.192;-4.059;0.865;15.591;-0.095;4.746;16.000;0.609;4.746;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1178.231;2141.676;-427.001;449.330;496.103;-427.001;490;482;482;25;25;25;1000;1000.000;1000.000;438;438.000;438.000;1;0;0;0;
1390680774.80900001525878906250;160;161;0.944;-1.969;0.447;16.535;-2.064;5.193;17.118;-1.267;5.193;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-5.893;17.971;-2.811;-1184.124;2159.647;-429.812;464.164;507.836;-429.812;493;482;482;23;23;23;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;1;
1390680774.95199990272521972656;161;162;1.933;-2.549;0.509;18.468;-4.613;5.703;19.295;-3.611;5.703;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1184.124;2159.647;-429.812;464.164;507.836;-429.812;491;481;481;33;33;33;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390680775.10299992561340332031;162;163;-0.863;-1.179;0.471;17.605;-5.792;6.174;18.564;-4.876;6.174;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;-3.337;2.112;-0.253;-1187.461;2161.759;-430.065;465.012;511.693;-430.065;496;490;490;30;30;30;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;1;
1390680775.23900008201599121094;163;164;-1.911;1.235;-0.328;15.695;-4.557;5.846;16.537;-3.842;5.846;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;17.863;23.665;-3.804;-1169.597;2185.425;-433.869;492.708;501.108;-433.869;495;491;491;22;22;22;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;1;
1390680775.40700006484985351562;164;165;0.384;1.158;-0.184;16.079;-3.399;5.662;16.805;-2.651;5.662;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;16.606;-14.145;6.022;20.108;-11.130;6.022;0.000;-0.000;-0.000;-1169.597;2185.425;-433.869;492.708;501.108;-433.869;487;479;479;31;31;31;1000;1000.000;1000.000;427;427.000;427.000;1;0;0;0;
1390680775.56699991226196289062;165;166;4.289;0.787;0.034;20.368;-2.612;5.696;20.995;-1.443;5.696;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;-11.282;3.272;3.370;5.325;-10.873;9.393;8.444;-9.743;9.393;5.157;44.742;-8.039;-1164.441;2230.167;-441.909;537.731;502.299;-441.909;476;469;469;30;30;30;1000;1000.000;1000.000;415;415.000;415.000;1;0;1;1;
1390680775.71300005912780761719;166;167;-1.461;-5.653;1.121;18.906;-8.265;6.817;20.215;-7.230;6.817;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;5.325;-10.873;9.393;8.444;-9.743;9.393;0.000;-0.000;-0.000;-1164.441;2230.167;-441.909;537.731;502.299;-441.909;487;472;472;28;28;28;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390680775.84699988365173339844;167;168;2.568;-1.165;0.188;21.475;-9.430;7.005;22.906;-8.072;7.005;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;5.325;-10.873;9.393;8.444;-9.743;9.393;0.000;-0.000;-0.000;-1164.441;2230.167;-441.909;537.731;502.299;-441.909;500;496;496;34;34;34;1000;1000.000;1000.000;368;368.000;368.000;1;0;0;0;
1390680776.00099992752075195312;168;169;2.835;2.318;-0.385;24.310;-7.112;6.620;25.455;-5.443;6.620;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;5.325;-10.873;9.393;8.444;-9.743;9.393;0.000;-0.000;-0.000;-1164.441;2230.167;-441.909;537.731;502.299;-441.909;490;482;482;37;37;37;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390680776.14400005340576171875;169;170;1.706;1.377;-0.084;26.016;-5.735;6.536;26.993;-3.881;6.536;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;5.325;-10.873;9.393;8.444;-9.743;9.393;-19.383;48.984;-10.602;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;483;477;477;37;37;37;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390680776.30599999427795410156;170;171;0.738;0.629;-0.236;26.754;-5.106;6.300;27.658;-3.174;6.300;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;0.000;-0.000;-0.000;5.325;-10.873;9.393;8.444;-9.743;9.393;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;468;463;463;38;38;38;1000;1000.000;1000.000;266;266.000;266.000;1;0;0;0;
1390680776.44899988174438476562;171;172;0.312;0.026;-0.216;27.066;-5.080;6.084;27.966;-3.116;6.084;0.000;-0.000;-0.000;14.734;17.154;-6.869;13.818;22.910;-6.869;-16.897;-4.341;2.812;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;488;479;479;47;47;47;1000;1000.000;1000.000;354;354.000;354.000;1;0;1;0;
1390680776.60100007057189941406;172;173;0.568;-2.016;0.333;27.635;-7.096;6.417;28.756;-5.056;6.417;9.732;2.141;-8.243;24.466;19.295;-15.111;23.772;22.440;-15.111;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;486;483;483;44;44;44;1000;1000.000;1000.000;431;431.000;431.000;1;1;0;0;
1390680776.74399995803833007812;173;174;4.186;-0.313;-0.198;31.820;-7.409;6.219;32.951;-4.913;6.219;0.000;-0.000;-0.000;24.466;19.295;-15.111;23.772;22.440;-15.111;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;469;465;465;47;47;47;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;0;
1390680776.88199996948242187500;174;175;0.265;-0.766;0.106;32.086;-8.175;6.325;33.299;-5.646;6.325;0.000;-0.000;-0.000;24.466;19.295;-15.111;23.772;22.440;-15.111;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;466;463;463;59;59;59;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;0;
1390680777.04800009727478027344;175;176;1.418;-4.682;0.455;33.503;-12.858;6.781;35.259;-10.128;6.781;0.000;-0.000;-0.000;24.466;19.295;-15.111;23.772;22.440;-15.111;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;441;434;434;42;42;42;1000;1000.000;1000.000;109;109.000;109.000;1;0;0;0;
1390680777.18799996376037597656;176;177;-0.263;-3.792;0.418;33.240;-16.650;7.198;35.473;-13.923;7.198;7.516;-4.414;0.513;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1183.824;2279.150;-452.511;587.517;519.518;-452.511;466;460;460;58;58;58;1000;1000.000;1000.000;217;217.000;217.000;1;1;0;0;
1390680777.34699988365173339844;177;178;-0.694;-1.417;0.311;32.546;-18.066;7.509;34.971;-15.418;7.509;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.546;-2.456;0.331;-1183.277;2276.695;-452.181;585.042;519.065;-452.181;469;461;461;57;57;57;1000;1000.000;1000.000;230;230.000;230.000;1;0;0;1;
1390680777.47199988365173339844;178;179;2.336;-0.115;-0.055;34.882;-18.182;7.454;37.302;-15.229;7.454;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-48.277;97.846;-18.884;-1231.554;2374.541;-471.065;693.701;528.948;-471.065;459;453;453;47;47;47;1001;1001.000;1001.000;249;249.000;249.000;1;0;0;1;
1390680777.60500001907348632812;179;180;-0.155;-1.897;0.306;34.727;-20.079;7.760;37.404;-17.130;7.760;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-12.736;-9.321;1.332;-1244.291;2365.220;-469.733;689.228;544.083;-469.733;456;452;452;59;59;59;1000;1000.000;1000.000;208;208.000;208.000;1;0;0;1;
1390680777.74200010299682617188;180;181;1.115;0.784;-0.155;35.842;-19.295;7.605;38.406;-16.205;7.605;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1244.291;2365.220;-469.733;689.228;544.083;-469.733;431;427;427;41;41;41;1000;1000.000;1000.000;195;195.000;195.000;1;0;0;0;
1390680777.88700008392333984375;181;182;-0.756;0.574;-0.097;35.086;-18.721;7.509;37.581;-15.735;7.509;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1244.291;2365.220;-469.733;689.228;544.083;-469.733;453;449;449;37;37;37;1000;1000.000;1000.000;178;178.000;178.000;1;0;0;0;
1390680778.02800011634826660156;182;183;1.671;0.341;-0.006;36.757;-18.379;7.503;39.194;-15.178;7.503;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;1.491;3.733;-1.157;-1242.800;2368.953;-470.889;692.185;541.359;-470.889;465;464;464;53;53;53;1000;1000.000;1000.000;210;210.000;210.000;1;0;0;1;
1390680778.13199996948242187500;183;184;-0.842;-0.276;0.029;35.916;-18.656;7.532;38.396;-15.563;7.532;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1242.800;2368.953;-470.889;692.185;541.359;-470.889;473;472;472;49;49;49;1001;1001.000;1001.000;265;265.000;265.000;1;0;0;0;
1390680778.29800009727478027344;184;185;1.125;2.800;-0.570;37.041;-15.856;6.962;39.173;-12.647;6.962;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-9.998;14.581;-4.103;-1252.798;2383.534;-474.992;709.624;544.260;-474.992;458;453;453;50;50;50;1000;1000.000;1000.000;244;244.000;244.000;1;0;0;1;
1390680778.45600008964538574219;185;186;0.937;-0.192;-0.016;37.978;-16.048;6.947;40.127;-12.724;6.947;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1252.798;2383.534;-474.992;709.624;544.260;-474.992;443;438;438;47;47;47;1000;1000.000;1000.000;198;198.000;198.000;1;0;0;0;
1390680778.59200000762939453125;186;187;1.988;1.198;-0.005;39.966;-14.850;6.942;41.955;-11.295;6.942;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-23.884;34.714;-7.709;-1276.682;2418.248;-482.701;751.740;545.604;-482.701;458;455;455;62;62;62;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;1;
1390680778.73099994659423828125;187;188;-0.853;-1.975;0.222;39.113;-16.824;7.163;41.355;-13.360;7.163;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1276.682;2418.248;-482.701;751.740;545.604;-482.701;465;460;460;52;52;52;1000;1000.000;1000.000;214;214.000;214.000;1;0;0;0;
1390680778.87800002098083496094;188;189;4.327;2.592;-0.367;43.440;-14.232;6.796;45.345;-10.274;6.796;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1276.682;2418.248;-482.701;751.740;545.604;-482.701;478;473;473;53;53;53;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;0;
1390680779.04800009727478027344;189;190;-0.676;-0.970;0.243;42.764;-15.202;7.039;44.793;-11.319;7.039;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-24.193;5.002;1.345;-1300.875;2423.250;-481.357;768.600;563.661;-481.357;470;465;465;41;41;41;1000;1000.000;1000.000;288;288.000;288.000;1;0;0;1;
1390680779.18099999427795410156;190;191;1.034;1.884;-0.432;43.799;-13.318;6.607;45.604;-9.329;6.607;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;0.000;-0.000;-0.000;-1300.875;2423.250;-481.357;768.600;563.661;-481.357;467;464;464;35;35;35;1000;1000.000;1000.000;313;313.000;313.000;1;0;0;0;
1390680779.31999993324279785156;191;192;0.214;0.916;-0.090;44.013;-12.402;6.517;45.712;-8.394;6.517;0.000;-0.000;-0.000;31.981;14.881;-14.598;29.932;16.274;-14.598;0.000;-0.000;-0.000;-11.573;-15.214;12.205;-7.154;-17.558;12.205;-26.347;16.083;-6.543;-1327.222;2439.333;-487.899;797.475;574.571;-487.899;450;447;447;45;45;45;1000;1000.000;1000.000;298;298.000;298.000;1;0;0;1;
