PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run12/2014-01-25_14-56-46.son;TIME0(sec)=1390679806.503;numPings=318;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679814.69199991226196289062;54;55;-15.124;6.394;-1.118;-6.696;16.999;-5.588;-5.444;17.958;-5.588;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-231.083;831.795;-140.265;775.156;318.504;-140.265;489;483;483;117;117;117;1000;1000.000;1000.000;898;898.000;898.000;1;0;0;0;
1390679814.84500002861022949219;55;56;-16.820;-8.594;1.389;-23.516;8.405;-4.199;-22.848;10.618;-4.199;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-231.083;831.795;-140.265;775.156;318.504;-140.265;491;471;471;79;79;79;1000;1000.000;1000.000;748;748.000;748.000;1;0;0;0;
1390679814.99399995803833007812;56;57;-1.355;1.860;-0.435;-24.871;10.264;-4.634;-24.049;12.581;-4.634;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;2.709;4.818;-6.102;-228.374;836.613;-146.367;775.570;312.992;-146.367;497;380;380;51;51;51;1000;1000.000;1000.000;534;534.000;534.000;1;0;0;1;
1390679815.13800001144409179688;57;58;-0.477;-3.283;0.682;-25.348;6.981;-3.953;-24.751;9.339;-3.953;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-3.050;37.084;-2.729;-231.424;873.696;-149.096;797.233;282.740;-149.096;493;492;492;25;25;25;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;1;
1390679815.27900004386901855469;58;59;0.973;0.094;0.049;-24.375;7.076;-3.903;-23.774;9.367;-3.903;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-8.788;-5.888;-9.767;-240.212;867.808;-158.863;803.306;291.401;-158.863;492;487;487;37;37;37;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;1;
1390679815.40700006484985351562;59;60;0.349;-0.592;0.198;-24.027;6.483;-3.705;-23.464;8.753;-3.705;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-240.212;867.808;-158.863;803.306;291.401;-158.863;191;190;190;26;26;26;1000;1000.000;1000.000;9;9.000;9.000;1;0;0;0;
1390679815.60400009155273437500;60;61;-0.276;0.137;0.067;-24.303;6.621;-3.638;-23.731;8.908;-3.638;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-1.927;-3.110;40.601;-242.139;864.698;-118.262;801.480;294.570;-118.262;43;43;43;32;32;32;1000;1000.000;1000.000;6;6.000;5.000;1;0;0;1;
1390679815.78200006484985351562;61;62;0.077;1.321;-0.173;-24.225;7.942;-3.812;-23.566;10.221;-3.812;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;184;184;184;27;27;27;1000;1000.000;1000.000;22;22.000;22.000;1;0;0;0;
1390679815.99499988555908203125;62;63;-1.535;-2.653;0.353;-25.760;5.289;-3.459;-25.258;7.666;-3.459;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;279;277;277;25;25;25;1000;1000.000;1000.000;32;32.000;32.000;1;0;0;0;
1390679816.17700004577636718750;63;64;1.239;-0.045;0.151;-24.521;5.244;-3.308;-24.024;7.549;-3.308;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;490;487;487;25;25;25;1000;1000.000;1000.000;328;328.000;328.000;1;0;0;0;
1390679816.30699992179870605469;64;65;3.659;1.655;-0.595;-20.863;6.899;-3.904;-20.261;8.951;-3.904;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;469;469;469;32;32;32;1000;1000.000;1000.000;291;291.000;291.000;1;0;0;0;
1390679816.46499991416931152344;65;66;4.379;2.850;-0.446;-16.484;9.749;-4.350;-15.679;11.461;-4.350;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;479;477;477;24;24;24;1000;1000.000;1000.000;305;305.000;305.000;1;0;0;0;
1390679816.60899996757507324219;66;67;-0.269;0.898;-0.412;-16.753;10.647;-4.762;-15.873;12.378;-4.762;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.139;864.698;-118.262;801.480;294.570;-118.262;476;474;474;27;27;27;1000;1000.000;1000.000;338;338.000;338.000;1;0;0;0;
1390679816.75999999046325683594;67;68;0.059;-0.394;0.151;-16.694;10.252;-4.612;-15.846;11.980;-4.612;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-0.754;-6.982;0.288;-242.893;857.717;-117.973;795.668;298.512;-117.973;486;481;481;27;27;27;1000;1000.000;1000.000;373;373.000;373.000;1;0;0;1;
1390679816.88800001144409179688;68;69;-0.629;1.780;-0.108;-17.323;12.032;-4.720;-16.326;13.806;-4.720;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-242.893;857.717;-117.973;795.668;298.512;-117.973;474;471;471;21;21;21;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;0;
1390679817.02900004386901855469;69;70;0.093;-0.804;0.131;-17.229;11.228;-4.589;-16.297;12.996;-4.589;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-41.675;14.820;-4.968;-284.568;872.537;-122.941;830.767;325.427;-122.941;486;483;483;34;34;34;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;1;
1390679817.15300011634826660156;70;71;3.102;-2.264;0.684;-14.127;8.964;-3.904;-13.356;10.526;-3.904;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;17.581;26.992;-8.074;-266.987;899.529;-131.016;839.596;294.448;-131.016;474;473;473;29;29;29;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;1;
1390679817.28299999237060546875;71;72;-0.740;-1.466;0.236;-14.867;7.498;-3.669;-14.188;9.111;-3.669;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-266.987;899.529;-131.016;839.596;294.448;-131.016;480;471;469;41;41;41;1000;1000.000;1000.000;358;358.000;358.000;1;0;0;0;
1390679817.42700004577636718750;72;73;-0.584;-2.611;0.598;-15.451;4.887;-3.071;-14.911;6.535;-3.071;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-266.987;899.529;-131.016;839.596;294.448;-131.016;473;473;473;27;27;27;1000;1000.000;1000.000;336;336.000;336.000;1;0;0;0;
1390679817.56900000572204589844;73;74;1.703;1.544;-0.443;-13.748;6.431;-3.514;-13.117;7.972;-3.514;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;19.295;11.773;-9.611;-247.692;911.302;-140.626;832.149;273.107;-140.626;491;487;487;24;24;24;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390679817.71199989318847656250;74;75;0.049;1.284;-0.067;-13.699;7.715;-3.581;-12.988;9.250;-3.581;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-247.692;911.302;-140.626;832.149;273.107;-140.626;477;474;474;32;32;32;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;0;
1390679817.84500002861022949219;75;76;-2.050;1.097;-0.205;-15.749;8.813;-3.786;-14.961;10.481;-3.786;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-247.692;911.302;-140.626;832.149;273.107;-140.626;496;495;495;25;25;25;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;0;
1390679817.97399997711181640625;76;77;0.970;0.732;-0.013;-14.779;9.545;-3.798;-13.944;11.147;-3.798;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-8.099;37.434;-4.754;-255.791;948.736;-145.380;860.081;246.903;-145.380;498;496;496;26;26;26;1001;1001.000;1001.000;396;396.000;396.000;1;0;0;1;
1390679818.10700011253356933594;77;78;-0.178;5.002;-0.984;-14.957;14.547;-4.782;-13.705;16.147;-4.782;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-255.791;948.736;-145.380;860.081;246.903;-145.380;487;481;481;24;24;24;1000;1000.000;1000.000;362;362.000;362.000;1;0;0;0;
1390679818.27200007438659667969;78;79;2.806;-0.398;0.172;-12.151;14.149;-4.610;-10.940;15.524;-4.610;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-255.791;948.736;-145.380;860.081;246.903;-145.380;485;484;484;26;26;26;1000;1000.000;1000.000;315;315.000;315.000;1;0;0;0;
1390679818.44400000572204589844;79;80;0.252;1.701;-0.138;-11.899;15.850;-4.748;-10.547;17.199;-4.748;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-255.791;948.736;-145.380;860.081;246.903;-145.380;395;393;393;31;31;31;1000;1000.000;1000.000;83;83.000;83.000;1;0;0;0;
1390679818.58400011062622070312;80;81;0.584;-0.644;-0.066;-11.315;15.206;-4.814;-10.020;16.508;-4.814;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-11.907;1.900;0.447;-267.699;950.636;-144.933;870.919;252.188;-144.933;429;424;424;21;21;21;1000;1000.000;1000.000;95;95.000;95.000;1;0;0;1;
1390679818.74200010299682617188;81;82;0.358;0.209;-0.277;-10.957;15.415;-5.091;-9.644;16.684;-5.091;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;10.018;-0.220;0.102;-257.681;950.416;-144.831;862.603;246.598;-144.831;419;418;418;27;27;27;1000;1000.000;1000.000;125;125.000;125.000;1;0;0;1;
1390679818.90100002288818359375;82;83;-0.890;-1.673;0.270;-11.846;13.742;-4.821;-10.671;15.092;-4.821;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-257.681;950.416;-144.831;862.603;246.598;-144.831;430;428;428;37;37;37;1000;1000.000;1000.000;158;158.000;158.000;1;0;0;0;
1390679819.03699994087219238281;83;84;-0.840;-2.769;0.643;-12.687;10.973;-4.178;-11.711;12.392;-4.178;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-2.309;-8.558;1.587;-259.990;941.858;-143.244;859.332;254.837;-143.244;450;447;447;35;35;35;1001;1001.000;1001.000;200;200.000;200.000;1;0;0;1;
1390679819.16799998283386230469;84;85;-0.448;1.749;-0.468;-13.135;12.722;-4.647;-12.016;14.171;-4.647;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-259.990;941.858;-143.244;859.332;254.837;-143.244;440;435;435;27;27;27;1000;1000.000;1000.000;180;180.000;180.000;1;0;0;0;
1390679819.31500005722045898438;85;86;-1.481;2.323;-0.310;-14.616;15.046;-4.956;-13.291;16.614;-4.956;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;0.000;-0.000;-0.000;-259.990;941.858;-143.244;859.332;254.837;-143.244;445;438;438;31;31;31;1000;1000.000;1000.000;180;180.000;180.000;1;0;0;0;
1390679819.47000002861022949219;86;87;-3.201;-0.579;0.088;-17.817;14.466;-4.868;-16.530;16.308;-4.868;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;60.765;-15.536;6.385;61.260;-13.506;6.385;-14.738;33.489;-7.093;-274.728;975.347;-150.337;888.712;233.030;-150.337;457;454;454;32;32;32;1000;1000.000;1000.000;161;161.000;161.000;1;0;0;1;
1390679819.60599994659423828125;87;88;0.822;2.987;-0.638;-16.995;17.453;-5.506;-15.425;19.203;-5.506;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;-18.770;-1.485;6.794;41.995;-17.021;13.179;43.322;-19.232;13.179;-0.682;38.713;-5.435;-275.410;1014.060;-155.772;905.221;198.007;-155.772;357;356;356;24;24;24;1000;1000.000;1000.000;56;56.000;56.000;1;0;1;1;
1390679819.73399996757507324219;88;89;2.928;3.176;-0.552;-14.067;20.629;-6.058;-12.178;22.052;-6.058;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;-10.775;-8.856;3.320;31.220;-25.876;16.499;35.506;-30.783;16.499;-45.010;2.538;0.029;-320.420;1016.598;-155.743;947.299;214.184;-155.743;401;401;401;36;36;36;1000;1000.000;1000.000;79;79.000;79.000;1;0;1;1;
1390679819.90599989891052246094;89;90;-0.746;-1.443;0.105;-14.813;19.186;-5.953;-13.070;20.694;-5.953;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;0.000;-0.000;-0.000;-320.420;1016.598;-155.743;947.299;214.184;-155.743;429;427;427;24;24;24;1000;1000.000;1000.000;76;76.000;76.000;1;0;0;0;
1390679820.04600000381469726562;90;91;-0.138;1.600;-0.603;-14.951;20.786;-6.556;-13.025;22.299;-6.556;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;18.091;91.545;-12.696;-302.329;1108.143;-168.439;947.922;120.871;-168.439;456;455;455;38;38;38;1000;1000.000;1000.000;137;137.000;137.000;1;0;0;1;
1390679820.19000005722045898438;91;92;2.601;-2.533;0.550;-12.350;18.252;-6.006;-10.703;19.507;-6.006;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-41.888;21.914;-3.134;-344.217;1130.057;-171.574;992.569;105.332;-171.574;447;444;444;30;30;30;1000;1000.000;1000.000;120;120.000;120.000;1;0;0;1;
1390679820.39700007438659667969;92;93;-2.469;3.789;-0.381;-14.820;22.041;-6.387;-12.735;23.548;-6.387;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;0.000;-0.000;-0.000;-344.217;1130.057;-171.574;992.569;105.332;-171.574;470;470;470;38;38;38;1000;1000.000;1000.000;308;308.000;308.000;1;0;0;0;
1390679820.52999997138977050781;93;94;1.150;1.461;-0.296;-13.669;23.503;-6.684;-11.423;24.865;-6.684;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-37.422;47.276;-10.392;-381.639;1177.333;-181.965;1028.347;56.801;-181.965;481;476;476;25;25;25;1000;1000.000;1000.000;363;363.000;363.000;1;0;0;1;
1390679820.65000009536743164062;94;95;0.963;0.152;0.178;-12.707;23.655;-6.506;-10.449;24.907;-6.506;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-15.824;45.025;-9.157;-397.463;1222.358;-191.122;1035.189;9.569;-191.122;491;488;488;20;20;20;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;1;
1390679820.78500008583068847656;95;96;2.210;0.635;-0.186;-10.496;24.290;-6.692;-8.180;25.280;-6.692;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-17.813;79.627;-16.602;-415.276;1301.985;-207.724;1013.913;-69.204;-207.724;482;475;475;30;30;30;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390679820.91799998283386230469;96;97;-1.145;1.851;-0.371;-11.641;26.141;-7.063;-9.088;27.258;-7.063;0.000;-0.000;-0.000;2.962;-4.529;0.738;3.020;-4.491;0.738;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-0.007;54.956;-11.762;-415.283;1356.941;-219.486;978.972;-111.623;-219.486;495;490;490;28;28;28;1000;1000.000;1000.000;365;365.000;365.000;1;0;0;1;
1390679821.07599997520446777344;97;98;2.351;-0.438;-0.237;-9.290;25.703;-7.300;-6.812;26.525;-7.300;-13.969;2.667;-19.129;-11.007;-1.862;-18.391;-9.394;2.447;-18.391;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;16.968;82.205;-13.784;-398.315;1439.146;-233.269;902.941;-147.186;-233.269;500;499;499;38;38;38;1000;1000.000;1000.000;393;393.000;393.000;1;1;0;1;
1390679821.22199988365173339844;98;99;3.168;-2.068;0.337;-6.123;23.635;-6.963;-3.919;24.089;-6.963;-1.204;-3.429;19.430;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;19.158;1.181;-6.659;-379.157;1440.327;-239.928;892.319;-131.199;-239.928;488;484;484;22;22;22;1000;1000.000;1000.000;330;330.000;330.000;1;1;0;1;
1390679821.34800004959106445312;99;100;0.130;0.659;-0.096;-5.993;24.295;-7.059;-3.709;24.727;-7.059;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;0.000;-0.000;-0.000;-379.157;1440.327;-239.928;892.319;-131.199;-239.928;465;463;463;32;32;32;1000;1000.000;1000.000;254;254.000;254.000;1;0;0;0;
1390679821.49300003051757812500;100;101;1.774;-0.931;0.409;-4.219;23.364;-6.650;-2.055;23.597;-6.650;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;31.220;-25.876;16.499;35.506;-30.783;16.499;-36.649;61.436;-9.989;-415.806;1501.764;-249.917;847.203;-186.716;-249.917;470;469;469;37;37;37;1000;1000.000;1000.000;239;239.000;239.000;1;0;0;1;
1390679821.63599991798400878906;101;102;-0.086;0.399;-0.050;-4.305;23.763;-6.700;-2.094;24.003;-6.700;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;15.063;-8.403;-1.352;46.283;-34.280;15.147;52.241;-34.958;15.147;-24.237;73.734;-18.404;-440.044;1575.498;-268.321;774.210;-213.104;-268.321;479;474;474;34;34;34;1000;1000.000;1000.000;266;266.000;266.000;1;0;1;1;
1390679821.80399990081787109375;102;103;0.598;1.914;-0.360;-3.707;25.677;-7.060;-1.264;25.830;-7.060;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;-15.736;11.855;-0.413;-455.779;1587.353;-268.734;762.706;-229.098;-268.734;441;439;439;27;27;27;1000;1000.000;1000.000;214;214.000;214.000;1;0;0;1;
1390679821.98300004005432128906;103;104;0.131;-0.946;-0.059;-3.576;24.732;-7.119;-1.252;24.875;-7.119;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;16.301;6.327;-7.920;-439.479;1593.680;-276.654;758.311;-212.173;-276.654;463;456;456;20;20;20;1000;1000.000;1000.000;238;238.000;238.000;1;0;0;1;
1390679822.14400005340576171875;104;105;0.163;-0.915;0.013;-3.413;23.817;-7.106;-1.203;23.947;-7.106;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;0.000;-0.000;-0.000;-439.479;1593.680;-276.654;758.311;-212.173;-276.654;490;488;488;20;20;20;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;0;
1390679822.31800007820129394531;105;106;-4.912;-0.668;0.140;-8.325;23.149;-6.966;-6.160;23.880;-6.966;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;-5.115;-4.815;0.937;-444.593;1588.865;-275.717;762.592;-217.742;-275.717;470;467;467;25;25;25;1000;1000.000;1000.000;346;346.000;346.000;1;0;0;1;
1390679822.44899988174438476562;106;107;-1.962;-4.729;0.972;-10.286;18.420;-5.994;-8.605;19.382;-5.994;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;-13.873;-3.924;0.496;-458.466;1584.941;-275.221;765.237;-231.915;-275.221;473;473;473;26;26;26;1000;1000.000;1000.000;307;307.000;307.000;1;0;0;1;
1390679822.59299993515014648438;107;108;-1.293;0.178;-0.096;-11.580;18.598;-6.090;-9.872;19.696;-6.090;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;6.553;-3.698;1.522;-451.913;1581.243;-273.699;769.350;-225.613;-273.699;477;477;477;30;30;30;1000;1000.000;1000.000;352;352.000;352.000;1;0;0;1;
1390679822.73000001907348632812;108;109;1.073;-1.268;0.419;-10.507;17.330;-5.670;-8.930;18.328;-5.670;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;0.000;-0.000;-0.000;-451.913;1581.243;-273.699;769.350;-225.613;-273.699;466;465;465;34;34;34;1000;1000.000;1000.000;247;247.000;247.000;1;0;0;0;
1390679822.87599992752075195312;109;110;3.252;-2.185;0.469;-7.255;15.145;-5.201;-5.889;15.857;-5.201;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;0.000;-0.000;-0.000;46.283;-34.280;15.147;52.241;-34.958;15.147;0.000;-0.000;-0.000;-451.913;1581.243;-273.699;769.350;-225.613;-273.699;468;465;465;28;28;28;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;0;
1390679823.04200005531311035156;110;111;-1.379;4.348;-0.801;-8.634;19.493;-6.003;-6.806;20.326;-6.003;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;-19.858;-1.770;-5.615;26.425;-36.049;9.532;32.951;-39.992;9.532;-0.574;0.446;3.496;-452.487;1581.688;-270.203;768.903;-226.186;-270.203;106;106;106;27;27;27;1000;1000.000;1000.000;9;9.000;7.000;1;0;1;1;
1390679823.20600008964538574219;111;112;-1.817;-3.945;0.432;-10.451;15.548;-5.571;-8.997;16.575;-5.571;0.000;-0.000;-0.000;-12.211;-5.291;1.039;-10.535;-1.003;1.039;17.522;1.029;-0.165;43.948;-35.020;9.367;50.072;-36.125;9.367;-0.353;0.317;2.331;-452.840;1582.005;-267.872;768.600;-226.550;-267.872;157;156;156;27;27;27;1000;1000.000;1000.000;12;12.000;12.000;1;0;1;1;
