PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run13/2014-01-25_14-58-01.son;TIME0(sec)=1390679881.518;numPings=110;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679889.34800004959106445312;53;54;1.788;0.845;0.093;19.801;11.051;-1.536;20.142;10.461;-1.536;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-12.932;-2.656;15.262;-11.495;-2.713;15.262;0.000;-0.000;-0.000;-255.044;722.067;-163.053;303.445;213.833;-163.053;493;489;489;46;46;46;1000;1000.000;1000.000;490;490.000;490.000;1;0;0;0;
1390679889.48900008201599121094;54;55;-0.226;-1.773;0.710;19.575;9.277;-0.826;19.891;8.692;-0.826;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-12.932;-2.656;15.262;-11.495;-2.713;15.262;0.000;-0.000;-0.000;-255.044;722.067;-163.053;303.445;213.833;-163.053;485;479;479;23;23;23;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390679889.62400007247924804688;55;56;0.392;0.324;-0.016;19.967;9.601;-0.841;20.288;9.010;-0.841;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-12.932;-2.656;15.262;-11.495;-2.713;15.262;8.071;-5.325;1.060;-246.972;716.742;-161.993;294.123;216.402;-161.993;482;479;479;31;31;31;1000;1000.000;1000.000;494;494.000;494.000;1;0;0;1;
1390679889.79600000381469726562;56;57;-0.531;0.483;0.033;19.436;10.084;-0.808;19.764;9.500;-0.808;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-12.932;-2.656;15.262;-11.495;-2.713;15.262;0.000;-0.000;-0.000;-246.972;716.742;-161.993;294.123;216.402;-161.993;487;483;483;47;47;47;1000;1000.000;1000.000;447;447.000;447.000;1;0;0;0;
1390679889.91400003433227539062;57;58;-0.914;0.528;-0.176;18.522;10.612;-0.984;18.859;10.043;-0.984;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;-17.625;8.644;3.033;-30.557;5.988;18.295;-30.943;-0.038;18.295;-45.539;4.928;-2.546;-292.512;721.669;-164.538;339.328;223.793;-164.538;472;468;468;42;42;42;1000;1000.000;1000.000;399;399.000;399.000;1;0;1;1;
1390679890.06399989128112792969;58;59;-0.622;-1.026;0.152;17.900;9.586;-0.832;18.221;9.026;-0.832;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;3.021;11.878;-0.589;-289.490;733.547;-165.128;339.456;211.538;-165.128;494;489;489;46;46;46;1000;1000.000;1000.000;467;467.000;467.000;1;0;0;1;
1390679890.23300004005432128906;59;60;1.509;-0.169;-0.012;19.409;9.416;-0.844;19.728;8.835;-0.844;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-289.490;733.547;-165.128;339.456;211.538;-165.128;480;474;474;44;44;44;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;0;
1390679890.37500000000000000000;60;61;-0.270;0.629;-0.119;19.139;10.046;-0.963;19.468;9.468;-0.963;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-289.490;733.547;-165.128;339.456;211.538;-165.128;482;469;469;48;48;48;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;0;
1390679890.51600003242492675781;61;62;-2.339;-0.241;-0.013;16.800;9.805;-0.976;17.125;9.267;-0.976;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-289.490;733.547;-165.128;339.456;211.538;-165.128;493;487;487;42;42;42;1000;1000.000;1000.000;438;438.000;438.000;1;0;0;0;
1390679890.66799998283386230469;62;63;-1.450;-4.300;1.046;15.350;5.505;0.070;15.681;4.966;0.070;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;9.893;7.726;6.302;-279.597;741.273;-158.826;333.022;200.760;-158.826;490;483;483;38;38;38;1000;1000.000;1000.000;485;485.000;485.000;1;0;0;1;
1390679890.81200003623962402344;63;64;1.138;1.252;-0.327;16.488;6.757;-0.257;16.824;6.213;-0.257;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-279.597;741.273;-158.826;333.022;200.760;-158.826;495;494;494;28;28;28;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390679890.99600005149841308594;64;65;0.570;5.437;-0.838;17.057;12.195;-1.095;17.498;11.638;-1.095;0.000;-0.000;-0.000;29.952;-22.926;4.350;31.489;-23.713;4.350;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;-4.068;1.838;0.053;-283.666;743.111;-158.772;337.480;200.520;-158.772;496;487;487;25;25;25;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;1;
1390679891.11500000953674316406;65;66;0.913;0.152;-0.077;17.970;12.346;-1.172;18.414;11.772;-1.172;0.178;9.494;-12.081;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-283.666;743.111;-158.772;337.480;200.520;-158.772;479;467;467;32;32;32;1000;1000.000;1000.000;418;418.000;418.000;1;1;0;0;
1390679891.24499988555908203125;66;67;-0.304;1.082;-0.287;17.667;13.428;-1.458;18.138;12.861;-1.458;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;0.000;-0.000;-0.000;-283.666;743.111;-158.772;337.480;200.520;-158.772;497;492;492;30;30;30;1000;1000.000;1000.000;453;453.000;453.000;1;0;0;0;
1390679891.37100005149841308594;67;68;-1.065;-0.475;0.077;16.602;12.953;-1.381;17.062;12.411;-1.381;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-30.557;5.988;18.295;-30.943;-0.038;18.295;-7.088;9.269;-2.923;-290.754;752.379;-161.696;347.120;193.946;-161.696;489;483;483;41;41;41;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;1;
1390679891.51900005340576171875;68;69;-0.730;0.167;0.053;15.873;13.120;-1.329;16.337;12.596;-1.329;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;-14.754;-1.668;0.908;-45.311;4.320;19.203;-44.327;-6.466;19.203;9.387;-4.551;0.559;-281.367;747.828;-161.136;336.766;195.218;-161.136;491;486;486;32;32;32;1000;1000.000;1000.000;428;428.000;428.000;1;0;1;1;
1390679891.63800001144409179688;69;70;-1.072;0.553;-0.242;14.800;13.673;-1.571;15.280;13.178;-1.571;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-281.367;747.828;-161.136;336.766;195.218;-161.136;480;474;474;31;31;31;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390679891.76300001144409179688;70;71;-1.966;0.035;-0.052;12.835;13.708;-1.622;13.316;13.268;-1.622;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-281.367;747.828;-161.136;336.766;195.218;-161.136;497;491;491;20;20;20;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;0;
1390679891.91700005531311035156;71;72;-1.982;-0.770;0.179;10.853;12.938;-1.443;11.315;12.548;-1.443;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-281.367;747.828;-161.136;336.766;195.218;-161.136;482;473;473;37;37;37;1000;1000.000;1000.000;451;451.000;451.000;1;0;0;0;
1390679892.07500004768371582031;72;73;0.225;0.152;-0.060;11.077;13.090;-1.503;11.544;12.695;-1.503;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-281.367;747.828;-161.136;336.766;195.218;-161.136;483;470;470;35;35;35;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390679892.22499990463256835938;73;74;1.160;1.751;-0.281;12.237;14.841;-1.784;12.758;14.409;-1.784;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-281.367;747.828;-161.136;336.766;195.218;-161.136;490;481;481;27;27;27;1000;1000.000;1000.000;456;456.000;456.000;1;0;0;0;
1390679892.35400009155273437500;74;75;-0.108;1.584;-0.253;12.129;16.425;-2.037;12.706;15.995;-2.037;0.000;-0.000;-0.000;30.129;-13.432;-7.731;32.943;-14.328;-7.731;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;-42.449;24.048;-6.916;-323.816;771.876;-168.052;383.274;180.480;-168.052;499;487;487;32;32;32;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;1;
1390679892.49600005149841308594;75;76;-2.490;0.618;-0.086;9.639;17.043;-2.123;10.241;16.705;-2.123;10.053;-8.323;-8.393;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;488;483;483;39;39;39;1000;1000.000;1000.000;434;434.000;434.000;1;1;0;0;
1390679892.64100003242492675781;76;77;-0.515;-0.363;0.003;9.124;16.680;-2.120;9.712;16.362;-2.120;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;487;477;477;31;31;31;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;0;
1390679892.80500006675720214844;77;78;-0.714;-0.670;0.002;8.409;16.010;-2.118;8.973;15.718;-2.118;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;489;485;485;41;41;41;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;0;
1390679892.96900010108947753906;78;79;-1.050;-0.734;-0.005;7.360;15.276;-2.124;7.897;15.023;-2.124;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;499;494;494;43;43;43;1000;1000.000;1000.000;467;467.000;467.000;1;0;0;0;
1390679893.14299988746643066406;79;80;-2.272;-0.109;-0.044;5.088;15.167;-2.168;5.623;15.000;-2.168;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;494;489;489;32;32;32;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;0;
1390679893.31200003623962402344;80;81;-1.868;1.766;-0.233;3.220;16.932;-2.401;3.831;16.843;-2.401;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-323.816;771.876;-168.052;383.274;180.480;-168.052;490;484;484;43;43;43;1000;1000.000;1000.000;419;419.000;419.000;1;0;0;0;
1390679893.46700000762939453125;81;82;-1.192;-0.462;-0.011;2.028;16.471;-2.412;2.620;16.432;-2.412;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;-22.325;33.079;-5.889;-346.141;804.955;-173.941;408.966;149.942;-173.941;487;484;484;36;36;36;1001;1001.000;1001.000;453;453.000;453.000;1;0;0;1;
1390679893.62800002098083496094;82;83;-0.067;-1.412;0.202;1.961;15.058;-2.209;2.499;15.023;-2.209;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-346.141;804.955;-173.941;408.966;149.942;-173.941;500;490;490;36;36;36;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390679893.77600002288818359375;83;84;-1.770;1.113;-0.291;0.191;16.172;-2.500;0.779;16.212;-2.500;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-346.141;804.955;-173.941;408.966;149.942;-173.941;485;473;473;33;33;33;1000;1000.000;1000.000;439;439.000;439.000;1;0;0;0;
1390679893.91100001335144042969;84;85;-0.767;-0.027;-0.052;-0.576;16.144;-2.552;0.012;16.219;-2.552;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;-50.008;22.792;-2.579;-396.149;827.747;-176.520;460.266;130.227;-176.520;490;482;482;27;27;27;1001;1001.000;1001.000;428;428.000;428.000;1;0;0;1;
1390679894.10199999809265136719;85;86;0.373;-2.544;0.582;-0.203;13.601;-1.971;0.297;13.664;-1.971;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-396.149;827.747;-176.520;460.266;130.227;-176.520;489;480;480;34;34;34;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390679894.24600005149841308594;86;87;-0.790;1.436;-0.077;-0.993;15.037;-2.047;-0.441;15.128;-2.047;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;-6.911;2.668;0.763;-403.061;830.415;-175.758;467.355;128.078;-175.758;503;498;498;27;27;27;1000;1000.000;1000.000;376;376.000;376.000;1;0;0;1;
1390679894.40799999237060546875;87;88;-1.056;0.855;-0.050;-2.050;15.891;-2.098;-1.466;16.020;-2.098;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;0.000;-0.000;-0.000;-403.061;830.415;-175.758;467.355;128.078;-175.758;494;485;485;40;40;40;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390679894.54299998283386230469;88;89;-0.866;2.165;-0.444;-2.916;18.057;-2.542;-2.235;18.222;-2.542;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-45.311;4.320;19.203;-44.327;-6.466;19.203;-35.313;-3.392;7.920;-438.373;827.023;-167.838;501.161;138.833;-167.838;492;490;490;30;30;30;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390679894.70000004768371582031;89;90;0.488;5.251;-0.864;-2.428;23.307;-3.406;-1.436;23.434;-3.406;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;-16.305;-6.652;-6.419;-61.616;-2.332;12.784;-58.756;-16.561;12.784;-4.585;16.748;-8.639;-442.959;843.771;-176.477;506.767;122.399;-176.477;489;481;481;35;35;35;1000;1000.000;1000.000;381;381.000;381.000;1;0;1;1;
1390679894.81500005722045898438;90;91;-0.052;-3.806;0.839;-2.480;19.501;-2.567;-1.658;19.634;-2.567;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-442.959;843.771;-176.477;506.767;122.399;-176.477;500;495;495;32;32;32;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;0;
1390679894.92300009727478027344;91;92;-2.134;-0.742;0.102;-4.613;18.759;-2.466;-3.822;18.985;-2.466;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-442.959;843.771;-176.477;506.767;122.399;-176.477;486;482;482;35;35;35;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390679895.05200004577636718750;92;93;-0.360;-0.983;0.248;-4.973;17.776;-2.218;-4.219;18.017;-2.218;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;13.258;41.927;0.339;-429.701;885.698;-176.138;496.363;79.674;-176.138;501;495;495;36;36;36;1000;1000.000;1000.000;463;463.000;463.000;1;0;0;1;
1390679895.17899990081787109375;93;94;-1.551;-2.188;0.546;-6.524;15.589;-1.672;-5.833;15.875;-1.672;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;9.898;12.341;-6.261;-419.803;898.039;-182.399;485.957;67.758;-182.399;486;480;480;32;32;32;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;1;
1390679895.32500004768371582031;94;95;0.507;0.596;-0.358;-6.017;16.185;-2.030;-5.305;16.453;-2.030;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-419.803;898.039;-182.399;485.957;67.758;-182.399;490;483;483;27;27;27;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390679895.44000005722045898438;95;96;-2.549;-3.195;0.463;-8.565;12.990;-1.567;-7.940;13.329;-1.567;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-419.803;898.039;-182.399;485.957;67.758;-182.399;479;470;470;33;33;33;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679895.59500002861022949219;96;97;-1.044;1.690;-0.197;-9.609;14.680;-1.764;-8.931;15.050;-1.764;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-419.803;898.039;-182.399;485.957;67.758;-182.399;482;480;480;37;37;37;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390679895.75900006294250488281;97;98;-0.350;-2.121;0.393;-9.959;12.559;-1.371;-9.332;12.938;-1.371;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-419.803;898.039;-182.399;485.957;67.758;-182.399;494;491;491;38;38;38;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;0;
1390679895.94099998474121093750;98;99;0.547;0.770;-0.115;-9.412;13.329;-1.486;-8.766;13.694;-1.486;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;-17.729;13.267;-1.886;-437.532;911.306;-184.284;502.645;53.204;-184.284;496;494;494;34;34;34;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;1;
1390679896.09699988365173339844;99;100;-2.985;0.337;-0.030;-12.397;13.666;-1.517;-11.740;14.109;-1.517;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;-35.193;58.433;-10.440;-472.725;969.738;-194.724;521.831;-12.255;-194.724;498;496;496;35;35;35;1000;1000.000;1000.000;455;455.000;455.000;1;0;0;1;
1390679896.21300005912780761719;100;101;1.607;-1.826;0.286;-10.790;11.839;-1.231;-10.173;12.249;-1.231;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-472.725;969.738;-194.724;521.831;-12.255;-194.724;497;485;485;33;33;33;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1390679896.36100006103515625000;101;102;-2.655;3.090;-0.332;-13.446;14.930;-1.563;-12.743;15.411;-1.563;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-472.725;969.738;-194.724;521.831;-12.255;-194.724;498;492;492;33;33;33;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;0;
1390679896.49200010299682617188;102;103;0.914;-0.187;0.027;-12.532;14.743;-1.536;-11.835;15.199;-1.536;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-472.725;969.738;-194.724;521.831;-12.255;-194.724;483;475;475;30;30;30;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;0;
1390679896.63299989700317382812;103;104;-0.168;3.115;-0.511;-12.700;17.857;-2.047;-11.891;18.318;-2.047;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;8.011;69.396;-17.734;-464.714;1039.135;-212.458;477.827;-66.511;-212.458;485;480;480;28;28;28;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;1;
1390679896.78900003433227539062;104;105;-5.662;-0.351;0.029;-18.361;17.506;-2.018;-17.562;18.166;-2.018;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;8.468;27.064;3.980;-456.246;1066.199;-208.478;457.479;-86.262;-208.478;483;477;477;35;35;35;1000;1000.000;1000.000;444;444.000;444.000;1;0;0;1;
1390679896.92400002479553222656;105;106;0.107;0.746;-0.329;-18.254;18.252;-2.347;-17.424;18.907;-2.347;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-456.246;1066.199;-208.478;457.479;-86.262;-208.478;497;484;484;26;26;26;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;0;
1390679897.05500006675720214844;106;107;-1.142;-1.174;0.319;-19.396;17.078;-2.028;-18.607;17.774;-2.028;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.487;-7.758;-1.327;-455.758;1058.441;-209.805;460.912;-79.289;-209.805;493;483;483;32;32;32;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390679897.18099999427795410156;107;108;-0.443;-3.892;0.567;-19.839;13.186;-1.461;-19.149;13.895;-1.461;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-455.758;1058.441;-209.805;460.912;-79.289;-209.805;491;483;483;26;26;26;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390679897.34200000762939453125;108;109;-2.394;-0.278;-0.045;-22.233;12.908;-1.506;-21.550;13.680;-1.506;0.000;-0.000;-0.000;40.182;-21.755;-16.125;40.288;-25.116;-16.125;0.000;-0.000;-0.000;-61.616;-2.332;12.784;-58.756;-16.561;12.784;0.000;-0.000;-0.000;-455.758;1058.441;-209.805;460.912;-79.289;-209.805;483;477;477;25;25;25;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;0;
