PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run24/2014-01-25_15-14-39.son;TIME0(sec)=1390680879.847;numPings=270;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680888.00000000000000000000;54;55;-0.879;1.653;-0.566;-3.945;-3.240;1.644;-3.657;-3.424;1.644;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-0.399;-2.147;3.797;-0.133;-1.854;3.797;12.805;69.595;-16.904;-254.647;1112.794;-192.576;758.942;-81.957;-192.576;488;480;480;20;20;20;1001;1001.000;1001.000;378;378.000;378.000;1;0;0;1;
1390680888.14199995994567871094;55;56;1.230;0.549;-0.202;-2.714;-2.691;1.442;-2.441;-2.844;1.442;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-0.399;-2.147;3.797;-0.133;-1.854;3.797;0.000;-0.000;-0.000;-254.647;1112.794;-192.576;758.942;-81.957;-192.576;487;483;483;27;27;27;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;0;
1390680888.29399991035461425781;56;57;-0.441;-0.453;0.201;-3.156;-3.145;1.644;-2.869;-3.310;1.644;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-0.399;-2.147;3.797;-0.133;-1.854;3.797;2.283;24.342;-6.208;-252.364;1137.136;-198.784;748.943;-104.267;-198.784;492;488;488;26;26;26;1000;1000.000;1000.000;438;438.000;438.000;1;0;0;1;
1390680888.45700001716613769531;57;58;0.455;2.303;-0.430;-2.701;-0.842;1.214;-2.463;-0.998;1.214;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-0.399;-2.147;3.797;-0.133;-1.854;3.797;0.000;-0.000;-0.000;-252.364;1137.136;-198.784;748.943;-104.267;-198.784;486;480;480;40;40;40;1002;1002.000;1002.000;447;447.000;447.000;1;0;0;0;
1390680888.63299989700317382812;58;59;1.117;1.331;-0.239;-1.584;0.489;0.975;-1.369;0.351;0.975;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-0.399;-2.147;3.797;-0.133;-1.854;3.797;-21.313;12.757;-2.955;-273.676;1149.893;-201.739;764.015;-124.010;-201.739;491;487;487;27;27;27;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390680888.77300000190734863281;59;60;-0.316;1.774;-0.269;-1.900;2.263;0.706;-1.706;2.121;0.706;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;-12.915;2.108;-4.212;-13.314;-0.039;-0.415;-13.033;0.347;-0.415;-5.603;6.703;-4.133;-279.279;1156.596;-205.872;766.131;-132.486;-205.872;499;495;495;25;25;25;1000;1000.000;1000.000;414;414.000;414.000;1;0;1;1;
1390680888.91199994087219238281;60;61;-0.114;3.966;-0.770;-2.014;6.229;-0.064;-1.816;6.088;-0.064;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;-10.246;-3.751;3.110;-23.560;-3.789;2.696;-23.091;-3.881;2.696;0.000;-0.000;-0.000;-279.279;1156.596;-205.872;766.131;-132.486;-205.872;493;491;491;33;33;33;1000;1000.000;1000.000;428;428.000;428.000;1;0;1;0;
1390680889.05299997329711914062;61;62;-0.026;-1.638;0.184;-2.040;4.591;0.120;-1.839;4.449;0.120;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-23.560;-3.789;2.696;-23.091;-3.881;2.696;0.000;-0.000;-0.000;-279.279;1156.596;-205.872;766.131;-132.486;-205.872;481;481;481;24;24;24;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390680889.23300004005432128906;62;63;1.596;0.999;-0.296;-0.444;5.590;-0.176;-0.240;5.444;-0.176;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-23.560;-3.789;2.696;-23.091;-3.881;2.696;-43.334;43.236;-3.199;-322.613;1199.832;-209.071;782.998;-191.331;-209.071;491;486;486;37;37;37;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390680889.38700008392333984375;63;64;0.973;-0.020;0.045;0.529;5.570;-0.131;0.733;5.421;-0.131;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-23.560;-3.789;2.696;-23.091;-3.881;2.696;0.000;-0.000;-0.000;-322.613;1199.832;-209.071;782.998;-191.331;-209.071;492;489;489;33;33;33;1000;1000.000;1000.000;389;389.000;389.000;1;0;0;0;
1390680889.52099990844726562500;64;65;1.038;-1.474;0.493;1.567;4.096;0.363;1.781;3.954;0.363;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;-7.597;-6.006;0.485;-31.157;-9.795;3.181;-30.343;-10.299;3.181;0.000;-0.000;-0.000;-322.613;1199.832;-209.071;782.998;-191.331;-209.071;497;489;489;29;29;29;1000;1000.000;1000.000;398;398.000;398.000;1;0;1;0;
1390680889.64400005340576171875;65;66;0.664;0.132;-0.029;2.231;4.228;0.334;2.443;4.090;0.334;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-31.157;-9.795;3.181;-30.343;-10.299;3.181;6.795;4.671;0.074;-315.818;1204.503;-208.997;774.790;-192.123;-208.997;494;491;491;28;28;28;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390680889.78900003433227539062;66;67;0.041;0.834;-0.159;2.271;5.062;0.174;2.481;4.924;0.174;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;-8.810;-7.576;-3.514;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-9.301;16.308;-8.923;-325.119;1220.811;-217.921;772.106;-210.703;-217.921;479;475;475;27;27;27;1000;1000.000;1000.000;385;385.000;385.000;1;0;1;1;
1390680889.93799996376037597656;67;68;-4.251;-0.329;0.151;-1.979;4.733;0.326;-1.767;4.571;0.326;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;0.000;-0.000;-0.000;-325.119;1220.811;-217.921;772.106;-210.703;-217.921;492;487;487;25;25;25;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;0;
1390680890.08800005912780761719;68;69;1.301;1.856;-0.478;-0.679;6.589;-0.152;-0.461;6.423;-0.152;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;0.000;-0.000;-0.000;-325.119;1220.811;-217.921;772.106;-210.703;-217.921;489;483;483;25;25;25;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390680890.22000002861022949219;69;70;-0.589;0.197;-0.092;-1.267;6.786;-0.244;-1.049;6.623;-0.244;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;0.000;-0.000;-0.000;-325.119;1220.811;-217.921;772.106;-210.703;-217.921;496;488;488;31;31;31;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390680890.33999991416931152344;70;71;0.763;-0.563;0.064;-0.505;6.223;-0.180;-0.288;6.058;-0.180;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;0.000;-0.000;-0.000;-325.119;1220.811;-217.921;772.106;-210.703;-217.921;503;503;503;35;35;35;1000;1000.000;1000.000;388;388.000;388.000;1;0;0;0;
1390680890.46700000762939453125;71;72;-0.957;1.186;-0.159;-1.462;7.409;-0.339;-1.239;7.250;-0.339;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;13.774;44.891;-7.061;-311.345;1265.702;-224.982;730.630;-232.720;-224.982;500;496;496;29;29;29;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;1;
1390680890.61100006103515625000;72;73;0.936;-1.324;-0.008;-0.526;6.085;-0.346;-0.311;5.920;-0.346;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-3.835;65.142;-11.413;-315.180;1330.843;-236.395;678.498;-271.967;-236.395;489;485;485;29;29;29;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390680890.75000000000000000000;73;74;0.115;0.446;-0.118;-0.411;6.531;-0.464;-0.193;6.364;-0.464;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-9.891;78.780;-18.130;-325.072;1409.623;-254.525;605.214;-302.520;-254.525;495;490;490;28;28;28;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;1;
1390680890.87800002098083496094;74;75;0.645;0.640;-0.216;0.233;7.171;-0.680;0.460;6.997;-0.680;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-43.433;39.059;-10.348;-368.505;1448.682;-264.873;570.192;-349.270;-264.873;493;493;493;30;30;30;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;1;
1390680891.00300002098083496094;75;76;0.979;0.454;0.136;1.213;7.625;-0.543;1.443;7.441;-0.543;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-21.432;17.003;3.769;-389.937;1465.684;-261.104;556.709;-373.073;-261.104;492;489;489;45;45;45;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;1;
1390680891.11899995803833007812;76;77;1.416;2.658;-0.341;2.628;10.282;-0.884;2.900;10.077;-0.884;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-39.967;-17.371;-0.333;-39.197;-17.824;-0.333;-29.830;37.291;-7.115;-419.766;1502.975;-268.219;520.363;-404.048;-268.219;481;476;476;36;36;36;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390680891.25300002098083496094;77;78;1.952;1.328;-0.404;4.580;11.610;-1.288;4.881;11.361;-1.288;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;1.212;0.621;-8.945;-38.755;-16.750;-9.279;-37.901;-17.406;-9.279;0.000;-0.000;-0.000;-419.766;1502.975;-268.219;520.363;-404.048;-268.219;489;485;485;40;40;40;1000;1000.000;1000.000;425;425.000;425.000;1;0;1;0;
1390680891.38499999046325683594;78;79;-4.261;5.494;-0.780;0.319;17.105;-2.069;0.821;17.005;-2.069;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-38.755;-16.750;-9.279;-37.901;-17.406;-9.279;-2.530;30.892;-9.319;-422.296;1533.867;-277.538;489.406;-402.503;-277.538;486;479;479;40;40;40;1000;1000.000;1000.000;366;366.000;366.000;1;0;0;1;
1390680891.51399993896484375000;79;80;-0.700;-3.449;0.362;-0.381;13.656;-1.707;0.018;13.579;-1.707;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-38.755;-16.750;-9.279;-37.901;-17.406;-9.279;-37.933;-7.261;-3.633;-460.229;1526.606;-281.170;489.181;-441.124;-281.170;487;482;482;35;35;35;1000;1000.000;1000.000;417;417.000;417.000;1;0;0;1;
1390680891.66000008583068847656;80;81;0.502;1.102;-0.484;0.121;14.758;-2.191;0.562;14.661;-2.191;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;-9.178;-5.209;0.287;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;0.000;-0.000;-0.000;-460.229;1526.606;-281.170;489.181;-441.124;-281.170;489;484;484;34;34;34;1000;1000.000;1000.000;430;430.000;430.000;1;0;1;0;
1390680891.77800011634826660156;81;82;-0.561;1.308;-0.281;-0.441;16.066;-2.472;0.058;15.992;-2.472;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;0.000;-0.000;-0.000;-460.229;1526.606;-281.170;489.181;-441.124;-281.170;483;478;478;26;26;26;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;0;
1390680891.87800002098083496094;82;83;-0.266;0.258;-0.101;-0.707;16.324;-2.573;-0.197;16.262;-2.573;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;0.000;-0.000;-0.000;-460.229;1526.606;-281.170;489.181;-441.124;-281.170;487;478;478;28;28;28;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390680892.00300002098083496094;83;84;-3.422;-0.749;0.007;-4.129;15.575;-2.566;-3.649;15.667;-2.566;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;-23.389;66.195;-11.118;-483.618;1592.801;-292.288;419.061;-437.660;-292.288;480;476;476;24;24;24;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390680892.13499999046325683594;84;85;1.046;-0.987;0.153;-3.083;14.589;-2.413;-2.646;14.637;-2.413;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;0.000;-0.000;-0.000;-483.618;1592.801;-292.288;419.061;-437.660;-292.288;487;485;485;30;30;30;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390680892.27800011634826660156;85;86;-0.452;-0.587;0.075;-3.536;14.002;-2.338;-3.122;14.069;-2.338;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;0.000;-0.000;-0.000;-483.618;1592.801;-292.288;419.061;-437.660;-292.288;486;480;480;27;27;27;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;0;
1390680892.42100000381469726562;86;87;3.184;-1.422;0.116;-0.351;12.580;-2.222;0.005;12.525;-2.222;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;-32.784;42.469;-10.026;-516.402;1635.270;-302.314;365.644;-442.665;-302.314;484;481;481;36;36;36;1003;1003.000;1003.000;468;468.000;468.000;1;0;0;1;
1390680892.58599996566772460938;87;88;-0.727;-2.015;0.264;-1.078;10.565;-1.957;-0.790;10.536;-1.957;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-47.933;-21.958;-8.991;-47.780;-21.116;-8.991;3.988;57.328;-17.371;-512.413;1692.598;-319.685;331.595;-396.372;-319.685;488;481;481;35;35;35;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390680892.71300005912780761719;88;89;0.805;1.416;-0.471;-0.274;11.981;-2.429;0.074;11.916;-2.429;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;11.300;1.762;-0.862;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-15.356;60.487;-9.409;-527.769;1753.085;-329.094;287.350;-352.360;-329.094;461;461;461;33;33;33;1000;1000.000;1000.000;152;152.000;152.000;1;0;1;1;
1390680892.87500000000000000000;89;90;-0.871;1.450;-0.228;-1.145;13.431;-2.657;-0.730;13.405;-2.657;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-4.809;-4.497;-4.438;-532.579;1748.588;-333.532;285.050;-358.530;-333.532;449;446;446;34;34;34;1000;1000.000;1000.000;193;193.000;193.000;1;0;0;1;
1390680893.04299998283386230469;90;91;-0.361;-0.691;0.188;-1.507;12.740;-2.469;-1.121;12.731;-2.469;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-28.693;-9.775;2.400;-561.272;1738.813;-331.132;264.642;-380.943;-331.132;429;426;426;34;34;34;1000;1000.000;1000.000;161;161.000;161.000;1;0;0;1;
1390680893.16400003433227539062;91;92;1.419;-3.330;0.661;-0.087;9.410;-1.808;0.193;9.357;-1.808;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-5.222;5.865;-0.858;-566.494;1744.678;-331.990;257.277;-378.218;-331.990;441;441;441;45;45;45;1000;1000.000;1000.000;166;166.000;166.000;1;0;0;1;
1390680893.28900003433227539062;92;93;-1.827;-1.741;0.725;-1.914;7.668;-1.083;-1.666;7.651;-1.083;0.000;-0.000;-0.000;-5.833;4.910;1.912;-5.992;4.676;1.912;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;16.239;9.839;-1.654;-550.255;1754.517;-333.644;267.459;-362.192;-333.644;416;415;415;53;53;53;1000;1000.000;1000.000;89;89.000;89.000;1;0;0;1;
1390680893.41799998283386230469;93;94;-1.194;0.664;-0.209;-3.109;8.332;-1.292;-2.846;8.341;-1.292;19.500;-0.167;-1.710;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;4.880;4.968;-0.755;-545.375;1759.485;-334.399;269.714;-355.603;-334.399;339;339;339;50;50;50;1000;1000.000;1000.000;115;115.000;115.000;1;1;0;1;
1390680893.56100010871887207031;94;95;-0.468;-0.578;0.008;-3.577;7.754;-1.284;-3.327;7.774;-1.284;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-1.313;0.084;-0.076;-546.688;1759.570;-334.475;268.493;-356.092;-334.475;362;360;360;44;44;44;1000;1000.000;1000.000;115;115.000;114.000;1;0;0;1;
1390680893.68600010871887207031;95;96;0.088;-0.262;0.188;-3.489;7.493;-1.096;-3.244;7.511;-1.096;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;0.000;-0.000;-0.000;-546.688;1759.570;-334.475;268.493;-356.092;-334.475;471;469;469;35;35;35;1000;1000.000;1000.000;280;280.000;280.000;1;0;0;0;
1390680893.85999989509582519531;96;97;1.778;3.381;-0.642;-1.711;10.874;-1.738;-1.364;10.836;-1.738;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;0.000;-0.000;-0.000;-546.688;1759.570;-334.475;268.493;-356.092;-334.475;483;479;479;32;32;32;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;0;
1390680894.08599996566772460938;97;98;3.050;1.334;-0.222;1.339;12.208;-1.960;1.730;12.065;-1.960;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-12.323;10.452;-1.080;-559.011;1770.021;-335.555;252.949;-351.677;-335.555;299;298;298;31;31;31;1000;1000.000;1000.000;39;39.000;39.000;1;0;0;1;
1390680894.25999999046325683594;98;99;0.632;1.740;-0.407;1.971;13.948;-2.367;2.433;13.778;-2.367;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-0.028;1.244;-0.287;-559.039;1771.265;-335.842;252.414;-350.554;-335.842;350;348;348;38;38;38;1000;1000.000;1000.000;74;74.000;74.000;1;0;0;1;
1390680894.44799995422363281250;99;100;-3.992;4.067;-0.544;-2.021;18.015;-2.911;-1.347;18.043;-2.911;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.633;-20.196;-9.853;-36.345;-21.314;-9.853;-12.380;7.032;-2.615;-571.419;1778.296;-338.457;238.317;-348.559;-338.457;406;404;404;28;28;28;1000;1000.000;1000.000;127;127.000;127.000;1;0;0;1;
1390680894.62800002098083496094;100;101;-0.264;2.837;-0.672;-2.285;20.852;-3.584;-1.433;20.891;-3.584;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.463;-6.784;1.291;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;1.983;0.390;-0.023;-569.436;1778.687;-338.480;240.019;-347.469;-338.480;396;393;393;42;42;42;1000;1000.000;1000.000;81;81.000;81.000;1;0;1;1;
1390680894.76200008392333984375;101;102;0.369;0.427;-0.185;-1.916;21.279;-3.769;-1.037;21.293;-3.769;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;0.000;-0.000;-0.000;-569.436;1778.687;-338.480;240.019;-347.469;-338.480;448;448;448;35;35;35;1000;1000.000;1000.000;233;233.000;233.000;1;0;0;0;
1390680894.90499997138977050781;102;103;0.842;3.466;-0.251;-1.073;24.745;-4.020;0.046;24.691;-4.020;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;0.000;-0.000;-0.000;-569.436;1778.687;-338.480;240.019;-347.469;-338.480;484;480;480;43;43;43;1000;1000.000;1000.000;342;342.000;342.000;1;0;0;0;
1390680895.04999995231628417969;103;104;-1.733;-3.401;0.564;-2.806;21.344;-3.456;-1.888;21.401;-3.456;0.000;-0.000;-0.000;13.667;4.743;0.202;13.508;4.577;0.202;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;-35.374;-5.236;6.589;-604.810;1773.450;-331.891;211.284;-368.755;-331.891;429;427;427;34;34;34;1000;1000.000;1000.000;151;151.000;151.000;1;0;0;1;
1390680895.17499995231628417969;104;105;-0.647;-0.644;0.238;-3.454;20.700;-3.217;-2.571;20.794;-3.217;-10.270;-0.555;-0.425;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;0.000;-0.000;-0.000;-604.810;1773.450;-331.891;211.284;-368.755;-331.891;436;436;436;45;45;45;1000;1000.000;1000.000;129;129.000;129.000;1;1;0;0;
1390680895.29299998283386230469;105;106;-1.825;-1.663;0.395;-5.279;19.037;-2.822;-4.476;19.223;-2.822;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;0.000;-0.000;-0.000;-604.810;1773.450;-331.891;211.284;-368.755;-331.891;426;422;422;45;45;45;1000;1000.000;1000.000;145;145.000;145.000;1;0;0;0;
1390680895.42300009727478027344;106;107;-0.963;2.608;-0.331;-6.242;21.645;-3.153;-5.294;21.880;-3.153;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-36.170;-26.980;-8.563;-36.897;-28.091;-8.563;-62.191;5.390;0.649;-667.002;1778.841;-331.241;154.171;-393.951;-331.241;468;468;468;39;39;39;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;1;
1390680895.58800005912780761719;107;108;1.922;5.624;-0.904;-4.320;27.270;-4.058;-2.979;27.354;-4.058;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;7.945;-1.062;-2.793;-28.225;-28.042;-11.356;-29.317;-30.697;-11.356;0.000;-0.000;-0.000;-667.002;1778.841;-331.241;154.171;-393.951;-331.241;452;449;449;35;35;35;1001;1001.000;1001.000;217;217.000;217.000;1;0;1;0;
1390680895.72900009155273437500;108;109;-2.843;1.585;-0.118;-7.163;28.855;-4.176;-5.699;29.142;-4.176;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-28.225;-28.042;-11.356;-29.317;-30.697;-11.356;0.000;-0.000;-0.000;-667.002;1778.841;-331.241;154.171;-393.951;-331.241;446;441;437;35;35;35;1000;1000.000;1000.000;242;242.000;242.000;1;0;0;0;
1390680895.85800004005432128906;109;110;1.357;1.489;-0.778;-5.806;30.344;-4.954;-4.218;30.508;-4.954;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-28.225;-28.042;-11.356;-29.317;-30.697;-11.356;-49.659;29.121;-2.874;-716.661;1807.962;-334.116;96.780;-389.430;-334.116;451;449;449;35;35;35;1000;1000.000;1000.000;190;190.000;190.000;1;0;0;1;
1390680896.00000000000000000000;110;111;-0.395;0.507;0.063;-6.201;30.851;-4.891;-4.568;31.047;-4.891;0.000;-0.000;-0.000;3.396;4.187;-0.223;3.236;4.062;-0.223;0.000;-0.000;-0.000;-28.225;-28.042;-11.356;-29.317;-30.697;-11.356;0.000;-0.000;-0.000;-716.661;1807.962;-334.116;96.780;-389.430;-334.116;445;444;444;49;49;49;1000;1000.000;1000.000;232;232.000;232.000;1;0;0;0;
