PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.son;TIME0(sec)=1390678906.550;numPings=305;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678923.83400011062622070312;112;113;-0.434;0.559;-0.140;18.102;-47.404;2.929;20.864;-46.479;2.929;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;15.495;-5.408;13.671;15.831;-1.777;13.671;13.217;33.685;-11.380;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;489;483;483;21;21;21;1001;1001.000;1001.000;403;403.000;403.000;1;0;0;1;
1390678923.94000005722045898438;113;114;1.756;0.752;-0.027;19.858;-46.652;2.902;22.580;-45.640;2.902;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;15.495;-5.408;13.671;15.831;-1.777;13.671;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;494;491;491;30;30;30;1001;1001.000;1001.000;379;379.000;379.000;1;0;0;0;
1390678924.09200000762939453125;114;115;-0.509;-0.422;0.042;19.349;-47.074;2.944;22.093;-46.087;2.944;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;-11.894;-0.583;1.362;3.601;-5.991;15.034;4.496;-5.425;15.034;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;486;482;482;30;30;30;1000;1000.000;1000.000;376;376.000;376.000;1;0;1;0;
1390678924.21399998664855957031;115;116;0.831;2.033;-0.528;20.180;-45.041;2.416;22.838;-44.021;2.416;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;3.601;-5.991;15.034;4.496;-5.425;15.034;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;485;475;475;19;19;19;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;0;
1390678924.35500001907348632812;116;117;1.024;1.530;-0.222;21.204;-43.511;2.194;23.803;-42.454;2.194;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;3.601;-5.991;15.034;4.496;-5.425;15.034;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;485;481;481;38;38;38;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390678924.50300002098083496094;117;118;-1.497;0.237;-0.093;19.707;-43.274;2.101;22.298;-42.272;2.101;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;-19.447;6.804;-0.088;-15.846;0.813;14.946;-16.048;-3.867;14.946;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;487;479;479;31;31;31;1000;1000.000;1000.000;377;377.000;377.000;1;0;1;0;
1390678924.65499997138977050781;118;119;-0.118;-0.847;0.010;19.589;-44.122;2.111;22.212;-43.123;2.111;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;0.000;-0.000;-0.000;-503.831;1445.611;-308.539;36.083;-152.253;-308.539;489;483;483;27;27;27;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390678924.78999996185302734375;119;120;0.279;-0.682;0.211;19.868;-44.804;2.322;22.518;-43.793;2.322;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;-49.591;33.594;-8.168;-553.422;1479.204;-316.708;-23.048;-161.807;-316.708;488;480;480;19;19;19;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;1;
1390678924.93000006675720214844;120;121;-1.228;-0.595;0.230;18.640;-45.399;2.552;21.318;-44.442;2.552;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;0.000;-0.000;-0.000;-553.422;1479.204;-316.708;-23.048;-161.807;-316.708;484;476;476;23;23;23;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390678925.06900000572204589844;121;122;-2.839;1.520;-0.300;15.801;-43.880;2.252;18.421;-43.036;2.252;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;-25.175;76.159;-11.124;-578.597;1555.363;-327.831;-84.907;-110.743;-327.831;489;481;481;24;24;24;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390678925.24000000953674316406;122;123;-0.227;-0.157;-0.035;15.573;-44.037;2.217;18.200;-43.202;2.217;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;0.000;-0.000;-0.000;-578.597;1555.363;-327.831;-84.907;-110.743;-327.831;501;490;490;29;29;29;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;0;
1390678925.39100003242492675781;123;124;1.766;-1.640;0.193;17.340;-45.677;2.410;20.034;-44.766;2.410;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;0.000;-0.000;-0.000;-578.597;1555.363;-327.831;-84.907;-110.743;-327.831;484;479;479;23;23;23;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;0;
1390678925.52699995040893554688;124;125;-0.823;0.859;-0.466;16.517;-44.818;1.943;19.182;-43.936;1.943;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;11.196;35.386;-10.288;-567.402;1590.750;-338.120;-87.705;-73.734;-338.120;486;484;484;31;31;31;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;1;
1390678925.71700000762939453125;125;126;-0.393;0.367;0.021;16.124;-44.451;1.964;18.777;-43.582;1.964;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-15.846;0.813;14.946;-16.048;-3.867;14.946;-21.237;5.253;1.119;-588.639;1596.003;-337.000;-109.306;-77.196;-337.000;485;481;481;25;25;25;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390678925.85299992561340332031;126;127;0.057;-0.637;0.130;16.181;-45.089;2.094;18.857;-44.217;2.094;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;2.449;6.714;0.055;-13.397;7.526;15.001;-15.420;3.252;15.001;0.000;-0.000;-0.000;-588.639;1596.003;-337.000;-109.306;-77.196;-337.000;499;489;489;33;33;33;1000;1000.000;1000.000;382;382.000;382.000;1;0;1;0;
1390678926.02999997138977050781;127;128;2.991;2.179;-0.441;19.172;-42.910;1.652;21.784;-41.953;1.652;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;-9.269;-0.125;-6.227;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-588.639;1596.003;-337.000;-109.306;-77.196;-337.000;484;476;476;27;27;27;1000;1000.000;1000.000;388;388.000;388.000;1;0;1;0;
1390678926.16799998283386230469;128;129;0.997;-1.472;0.509;20.169;-44.382;2.161;22.836;-43.386;2.161;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;-7.060;69.453;-16.667;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;485;479;479;22;22;22;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;1;
1390678926.30900001525878906250;129;130;-1.345;0.231;-0.322;18.824;-44.151;1.839;21.484;-43.199;1.839;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;487;480;480;35;35;35;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;0;
1390678926.45900011062622070312;130;131;3.371;-4.542;0.871;22.195;-48.693;2.710;25.066;-47.576;2.710;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;502;496;496;32;32;32;1000;1000.000;1000.000;390;390.000;390.000;1;0;0;0;
1390678926.59599995613098144531;131;132;-2.478;-2.078;0.192;19.717;-50.770;2.903;22.697;-49.776;2.903;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;487;481;481;36;36;36;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390678926.82800006866455078125;132;133;1.464;-0.182;-0.096;21.181;-50.952;2.807;24.168;-49.886;2.807;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;492;486;486;24;24;24;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390678926.99699997901916503906;133;134;2.680;0.895;-0.174;23.862;-50.057;2.632;26.805;-48.869;2.632;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;488;484;484;31;31;31;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390678927.17100000381469726562;134;135;-1.911;-2.320;0.587;21.951;-52.377;3.219;25.027;-51.293;3.219;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-22.665;7.401;8.774;-24.561;1.715;8.774;0.000;-0.000;-0.000;-595.699;1665.456;-353.667;-123.984;-8.946;-353.667;483;480;480;41;41;41;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390678927.30900001525878906250;135;136;0.982;1.585;-0.328;22.933;-50.793;2.891;25.928;-49.661;2.891;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;15.799;7.530;-7.228;-6.866;14.931;1.546;-8.971;9.669;1.546;-4.595;22.285;-6.271;-600.294;1687.741;-359.938;-128.604;13.335;-359.938;485;479;479;35;35;35;1000;1000.000;1000.000;415;415.000;415.000;1;0;1;1;
1390678927.44799995422363281250;136;137;-0.712;2.895;-0.565;22.221;-47.897;2.326;25.099;-46.797;2.326;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-6.866;14.931;1.546;-8.971;9.669;1.546;0.000;-0.000;-0.000;-600.294;1687.741;-359.938;-128.604;13.335;-359.938;486;484;484;31;31;31;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390678927.59200000762939453125;137;138;-1.322;0.690;-0.079;20.898;-47.207;2.247;23.750;-46.159;2.247;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-6.866;14.931;1.546;-8.971;9.669;1.546;14.392;31.436;-8.218;-585.902;1719.177;-368.157;-109.897;42.410;-368.157;487;481;481;24;24;24;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390678927.74099993705749511719;138;139;1.453;2.182;-0.644;22.352;-45.026;1.603;25.142;-43.938;1.603;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;-9.582;-1.066;-1.751;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-585.902;1719.177;-368.157;-109.897;42.410;-368.157;490;478;478;33;33;33;1003;1003.000;1003.000;420;420.000;420.000;1;0;1;0;
1390678927.88100004196166992188;139;140;-0.772;2.114;-0.333;21.580;-42.911;1.271;24.323;-41.841;1.271;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-585.902;1719.177;-368.157;-109.897;42.410;-368.157;478;477;477;39;39;39;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390678928.01600003242492675781;140;141;1.283;-0.207;-0.319;22.862;-43.118;0.952;25.609;-42.027;0.952;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-585.902;1719.177;-368.157;-109.897;42.410;-368.157;496;486;486;37;37;37;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390678928.17600011825561523438;141;142;1.839;-0.215;-0.033;24.702;-43.333;0.918;27.452;-42.212;0.918;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;12.004;17.585;-4.746;-573.898;1736.762;-372.903;-94.270;56.871;-372.903;483;480;480;37;37;37;1000;1000.000;1000.000;409;409.000;409.000;1;0;0;1;
1390678928.37599992752075195312;142;143;-1.703;-1.296;-0.090;22.998;-44.629;0.828;25.767;-43.533;0.828;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-573.898;1736.762;-372.903;-94.270;56.871;-372.903;499;488;488;38;38;38;1002;1002.000;1002.000;395;395.000;395.000;1;0;0;0;
1390678928.54999995231628417969;143;144;1.976;0.431;0.163;24.974;-44.199;0.991;27.736;-43.068;0.991;0.000;-0.000;-0.000;-3.070;4.774;-20.480;-2.388;4.494;-20.480;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;-29.345;41.480;-15.490;-603.244;1778.242;-388.393;-100.361;107.315;-388.393;480;471;471;28;28;28;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;1;
1390678928.70799994468688964844;144;145;-0.086;1.580;-0.063;24.888;-42.619;0.928;27.624;-41.490;0.928;-6.989;-6.842;2.235;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-603.244;1778.242;-388.393;-100.361;107.315;-388.393;495;489;489;33;33;33;1000;1000.000;1000.000;436;436.000;436.000;1;1;0;0;
1390678928.90899991989135742188;145;146;0.175;2.988;-0.344;25.062;-39.631;0.584;27.768;-38.500;0.584;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-603.244;1778.242;-388.393;-100.361;107.315;-388.393;481;478;478;34;34;34;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390678929.08800005912780761719;146;147;1.090;-1.327;0.137;26.153;-40.958;0.720;28.874;-39.814;0.720;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-603.244;1778.242;-388.393;-100.361;107.315;-388.393;499;492;492;36;36;36;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;0;
1390678929.22799992561340332031;147;148;-0.631;-0.816;0.277;25.521;-41.774;0.998;28.258;-40.641;0.998;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;-8.953;29.182;-4.157;-612.196;1807.424;-392.550;-92.206;136.731;-392.550;494;489;489;38;38;38;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;1;
1390678929.38100004196166992188;148;149;-2.130;-1.200;0.545;23.391;-42.974;1.543;26.161;-41.897;1.543;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-612.196;1807.424;-392.550;-92.206;136.731;-392.550;485;473;473;30;30;30;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390678929.55399990081787109375;149;150;-0.740;-2.092;0.053;22.652;-45.066;1.596;25.480;-44.009;1.596;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;0.000;-0.000;-0.000;-612.196;1807.424;-392.550;-92.206;136.731;-392.550;492;485;485;44;44;44;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;0;
1390678929.74200010299682617188;150;151;-0.095;-0.454;-0.097;22.557;-45.520;1.499;25.396;-44.466;1.499;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-16.449;13.866;-0.204;-18.558;8.637;-0.204;13.249;85.734;-12.218;-598.947;1893.158;-404.768;-22.423;188.269;-404.768;485;484;484;36;36;36;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;1;
1390678930.03600001335144042969;151;152;0.073;1.156;-0.174;22.630;-44.364;1.325;25.443;-43.308;1.325;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;-14.607;-7.844;3.790;-31.056;6.021;3.585;-32.646;-0.105;3.585;-15.193;-4.951;-0.448;-614.140;1888.207;-405.216;-36.640;195.564;-405.216;486;476;476;20;20;20;1000;1000.000;1000.000;371;371.000;371.000;1;0;1;1;
1390678930.28999996185302734375;152;153;-2.510;-1.271;0.439;20.120;-45.636;1.765;22.973;-44.656;1.765;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;-21.363;38.799;-14.027;-635.504;1927.006;-419.243;-14.223;233.764;-419.243;491;483;483;29;29;29;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390678930.47300004959106445312;153;154;-2.825;2.164;-0.544;17.294;-43.471;1.221;20.102;-42.553;1.221;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;-14.551;41.402;-12.731;-650.054;1968.408;-431.975;20.645;260.412;-431.975;497;487;487;33;33;33;1000;1000.000;1000.000;439;439.000;439.000;1;0;0;1;
1390678930.68099999427795410156;154;155;2.066;-2.828;0.480;19.360;-46.299;1.701;22.251;-45.318;1.701;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;1.049;17.017;-3.320;-649.005;1985.426;-435.295;37.371;263.717;-435.295;498;494;494;20;20;20;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;1;
1390678930.82699990272521972656;155;156;0.407;1.427;-0.295;19.767;-44.872;1.406;22.622;-43.881;1.406;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;499;495;495;32;32;32;1000;1000.000;1000.000;469;469.000;469.000;1;0;0;0;
1390678930.96300005912780761719;156;157;1.573;0.317;-0.075;21.340;-44.555;1.331;24.187;-43.528;1.331;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;493;484;484;31;31;31;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390678931.10199999809265136719;157;158;1.153;1.233;-0.199;22.493;-43.322;1.131;25.316;-42.272;1.131;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;477;473;473;41;41;41;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390678931.25600004196166992188;158;159;0.381;1.372;0.001;22.873;-41.950;1.132;25.670;-40.893;1.132;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;488;480;480;39;39;39;1000;1000.000;1000.000;454;454.000;454.000;1;0;0;0;
1390678931.43400001525878906250;159;160;-0.732;3.528;-0.280;22.141;-38.422;0.853;24.885;-37.376;0.853;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;470;468;468;28;28;28;1000;1000.000;1000.000;459;459.000;459.000;1;0;0;0;
1390678931.60400009155273437500;160;161;0.147;3.211;-0.518;22.288;-35.211;0.334;25.013;-34.164;0.334;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;0.000;-0.000;-0.000;-649.005;1985.426;-435.295;37.371;263.717;-435.295;478;472;472;38;38;38;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390678931.75000000000000000000;161;162;2.228;-1.733;0.318;24.516;-36.944;0.652;27.261;-35.872;0.652;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.056;6.021;3.585;-32.646;-0.105;3.585;12.741;64.156;-9.496;-636.264;2049.582;-444.791;102.419;256.853;-444.791;491;482;482;36;36;36;1000;1000.000;1000.000;446;446.000;446.000;1;0;0;1;
1390678931.90799999237060546875;162;163;0.819;0.336;-0.242;25.335;-36.608;0.410;28.077;-35.530;0.410;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;-0.283;7.620;-0.693;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-636.264;2049.582;-444.791;102.419;256.853;-444.791;492;481;481;39;39;39;1000;1000.000;1000.000;472;472.000;472.000;1;0;1;0;
1390678932.04900002479553222656;163;164;-0.785;1.353;-0.248;24.550;-35.255;0.163;27.288;-34.179;0.163;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;-13.242;34.292;-4.721;-649.506;2083.874;-449.512;136.597;270.386;-449.512;489;485;485;28;28;28;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390678932.20000004768371582031;164;165;-2.680;1.209;-0.222;21.869;-34.046;-0.060;24.609;-32.968;-0.060;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;10.917;-2.038;-3.105;-638.589;2081.836;-452.618;134.063;259.574;-452.618;478;471;471;35;35;35;1000;1000.000;1000.000;491;491.000;491.000;1;0;0;1;
1390678932.34200000762939453125;165;166;0.802;1.533;-0.273;22.672;-32.513;-0.333;25.420;-31.439;-0.333;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-638.589;2081.836;-452.618;134.063;259.574;-452.618;494;482;482;43;43;43;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390678932.53900003433227539062;166;167;-1.303;3.536;-0.689;21.368;-28.977;-1.022;24.180;-27.881;-1.022;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-638.589;2081.836;-452.618;134.063;259.574;-452.618;480;470;470;40;40;40;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390678932.68400001525878906250;167;168;-0.515;-0.634;0.263;20.853;-29.611;-0.758;23.657;-28.508;-0.758;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;0.000;-0.000;-0.000;-638.589;2081.836;-452.618;134.063;259.574;-452.618;480;474;474;37;37;37;1000;1000.000;1000.000;261;261.000;261.000;1;0;0;0;
1390678932.84200000762939453125;168;169;-0.010;1.621;-0.172;20.843;-27.990;-0.931;23.673;-26.887;-0.931;0.000;-0.000;-0.000;-10.059;-2.068;-18.245;-11.168;0.185;-18.245;0.000;-0.000;-0.000;-31.339;13.641;2.893;-33.313;7.490;2.893;3.457;-4.811;1.100;-635.132;2077.024;-451.517;129.162;256.245;-451.517;427;425;425;39;39;39;1000;1000.000;1000.000;71;71.000;71.000;1;0;0;1;
