PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run5/2014-01-25_14-45-27.son;TIME0(sec)=1390679127.371;numPings=714;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679151.73000001907348632812;165;166;2.464;-0.978;0.242;-7.648;-83.881;14.821;4.621;-83.430;14.821;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-337.705;1145.816;-189.599;728.169;0.339;-189.599;457;456;456;30;30;30;1000;1000.000;1000.000;197;197.000;197.000;1;0;0;0;
1390679151.88299989700317382812;166;167;2.989;3.128;-0.595;-4.659;-80.753;14.226;6.749;-79.663;14.226;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;-0.975;-5.393;0.965;-338.680;1140.423;-188.634;729.943;5.524;-188.634;470;470;470;42;42;42;1000;1000.000;1000.000;231;231.000;231.000;1;0;0;1;
1390679152.05500006675720214844;167;168;2.866;-2.254;0.397;-1.793;-83.007;14.623;10.092;-81.121;14.623;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;2.408;2.849;-1.521;-336.272;1143.273;-190.155;727.071;3.144;-190.155;469;468;468;39;39;39;1001;1001.000;1001.000;245;245.000;245.000;1;0;0;1;
1390679152.21000003814697265625;168;169;1.214;0.182;0.107;-0.579;-82.825;14.730;11.219;-80.636;14.730;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;-28.728;-7.638;7.179;-365.000;1135.634;-182.977;756.157;9.280;-182.977;464;464;464;38;38;38;1000;1000.000;1000.000;243;243.000;243.000;1;0;0;1;
1390679152.36899995803833007812;169;170;3.413;3.036;-0.870;2.834;-79.789;13.859;13.805;-76.871;13.859;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-365.000;1135.634;-182.977;756.157;9.280;-182.977;467;467;467;42;42;42;1000;1000.000;1000.000;217;217.000;217.000;1;0;0;0;
1390679152.54200005531311035156;170;171;4.336;-2.439;0.605;7.170;-82.228;14.465;18.613;-78.149;14.465;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;17.172;11.128;-4.450;-347.827;1146.762;-187.427;737.690;0.466;-187.427;453;452;452;37;37;37;1000;1000.000;1000.000;147;147.000;147.000;1;0;0;1;
1390679152.67700004577636718750;171;172;0.152;-1.123;0.115;7.322;-83.351;14.580;19.043;-79.198;14.580;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;-15.376;10.000;-0.807;-363.203;1156.762;-188.234;751.475;-11.633;-188.234;480;478;478;37;37;37;1002;1002.000;1002.000;214;214.000;214.000;1;0;0;1;
1390679152.81999993324279785156;172;173;-0.608;3.272;-1.023;6.714;-80.078;13.556;17.685;-76.159;13.556;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-363.203;1156.762;-188.234;751.475;-11.633;-188.234;465;464;464;34;34;34;1000;1000.000;1000.000;197;197.000;197.000;1;0;0;0;
1390679152.95499992370605468750;173;174;0.911;3.104;-0.526;7.625;-76.975;13.030;17.873;-72.930;13.030;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;4.134;5.777;-4.773;-359.069;1162.539;-193.007;746.147;-16.331;-193.007;436;436;436;38;38;38;1000;1000.000;1000.000;217;217.000;217.000;1;0;0;1;
1390679153.06999993324279785156;174;175;-1.572;2.140;-0.727;6.053;-74.835;12.303;15.881;-71.174;12.303;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-359.069;1162.539;-193.007;746.147;-16.331;-193.007;466;466;466;35;35;35;1000;1000.000;1000.000;138;138.000;138.000;1;0;0;0;
1390679153.18799996376037597656;175;176;3.591;0.568;-0.219;9.644;-74.267;12.084;19.274;-69.867;12.084;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-359.069;1162.539;-193.007;746.147;-16.331;-193.007;475;473;473;31;31;31;1001;1001.000;1001.000;292;292.000;292.000;1;0;0;0;
1390679153.34599995613098144531;176;177;-1.179;-0.604;0.068;8.466;-74.871;12.153;18.249;-70.705;12.153;0.000;-0.000;-0.000;-62.756;12.412;12.132;-57.329;7.843;12.132;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-359.069;1162.539;-193.007;746.147;-16.331;-193.007;461;459;459;44;44;44;1001;1001.000;1001.000;230;230.000;230.000;1;0;0;0;
1390679153.46700000762939453125;177;178;-1.380;2.049;-0.578;7.086;-72.822;11.574;16.486;-68.975;11.574;-0.014;8.990;-1.983;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-359.069;1162.539;-193.007;746.147;-16.331;-193.007;370;370;370;35;35;35;1000;1000.000;1000.000;96;96.000;96.000;1;1;0;0;
1390679153.63400006294250488281;178;179;-0.860;1.018;-0.102;6.226;-71.803;11.473;15.440;-68.148;11.473;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;-19.392;42.643;-9.918;-378.461;1205.181;-202.925;747.396;-63.159;-202.925;439;439;439;25;25;25;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;1;
1390679153.82699990272521972656;179;180;0.281;0.831;-0.180;6.506;-70.972;11.293;15.553;-67.278;11.293;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;19.185;-6.441;0.161;-359.276;1198.740;-202.764;732.198;-49.796;-202.764;413;412;410;33;33;33;1000;1000.000;1000.000;133;133.000;133.000;1;0;0;1;
1390679153.98499989509582519531;180;181;1.741;-3.365;0.858;8.247;-74.337;12.151;17.963;-70.201;12.151;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-359.276;1198.740;-202.764;732.198;-49.796;-202.764;465;465;465;43;43;43;1000;1000.000;1000.000;138;138.000;138.000;1;0;0;0;
1390679154.11500000953674316406;181;182;-1.030;-3.246;0.777;7.217;-77.583;12.928;17.684;-73.595;12.928;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;2.003;-0.574;0.085;-357.273;1198.166;-202.679;730.572;-48.495;-202.679;311;311;311;44;44;44;1000;1000.000;1000.000;52;52.000;50.000;1;0;0;1;
1390679154.26300001144409179688;182;183;-2.687;-2.150;0.375;4.530;-79.732;13.303;15.564;-76.305;13.303;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;0.000;-0.000;-0.000;-357.273;1198.166;-202.679;730.572;-48.495;-202.679;412;411;411;35;35;35;1000;1000.000;1000.000;125;125.000;125.000;1;0;0;0;
1390679154.43000006675720214844;183;184;-2.769;1.904;-0.559;1.761;-77.828;12.744;12.444;-75.059;12.744;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;1.643;41.916;-18.175;14.426;38.460;-18.175;-12.145;1.618;-5.733;-369.418;1199.784;-208.412;740.483;-55.696;-208.412;415;413;413;27;27;27;1000;1000.000;1000.000;122;122.000;122.000;1;0;0;1;
1390679154.60100007057189941406;184;185;-0.310;1.488;-0.378;1.451;-76.340;12.366;11.822;-73.671;12.366;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;-19.232;1.804;2.540;-17.589;43.720;-15.634;-3.608;45.380;-15.634;0.724;0.977;-4.959;-368.694;1200.761;-213.371;739.341;-56.114;-213.371;216;216;216;34;34;34;1000;1000.000;1000.000;49;49.000;33.000;1;0;1;1;
1390679154.75999999046325683594;185;186;-1.831;0.166;-0.314;-0.381;-76.174;12.053;9.996;-73.891;12.053;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;-8.556;-6.275;0.651;-377.250;1194.487;-212.719;749.931;-55.460;-212.719;426;426;426;38;38;38;1001;1001.000;1001.000;64;64.000;57.000;1;0;0;1;
1390679154.90799999237060546875;186;187;0.460;-1.866;0.310;0.080;-78.039;12.362;10.845;-75.615;12.362;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;14.404;-0.825;0.951;-362.845;1193.662;-211.768;738.119;-47.175;-211.768;376;376;376;36;36;36;1000;1000.000;1000.000;54;54.000;51.000;1;0;0;1;
1390679155.03699994087219238281;187;188;-1.420;-0.757;0.330;-1.340;-78.796;12.692;9.627;-76.666;12.692;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;2.310;2.783;-5.986;-360.536;1196.445;-217.754;734.589;-47.961;-217.754;340;340;340;26;26;26;1001;1001.000;1001.000;40;40.000;36.000;1;0;0;1;
1390679155.18400001525878906250;188;189;0.436;-1.296;-0.203;-0.904;-80.093;12.490;10.333;-77.837;12.490;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;-4.678;9.053;-15.292;-365.214;1205.498;-233.047;730.167;-57.142;-233.047;335;333;333;38;38;38;1000;1000.000;1000.000;38;38.000;37.000;1;0;0;1;
1390679155.32599997520446777344;189;190;-0.913;-0.856;0.149;-1.817;-80.949;12.638;9.629;-78.872;12.638;0.000;-0.000;-0.000;-62.770;21.401;10.149;-58.926;16.690;10.149;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;2.051;-1.207;0.345;-363.163;1204.291;-232.701;729.884;-54.780;-232.701;366;366;366;33;33;33;1000;1000.000;1000.000;44;44.000;42.000;1;0;0;1;
1390679155.48000001907348632812;190;191;-1.877;2.752;-0.260;-3.694;-78.197;12.378;7.206;-76.586;12.378;-1.186;3.017;1.877;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;1.901;-7.973;16.783;-361.262;1196.318;-215.919;733.022;-47.208;-215.919;231;230;230;36;36;36;1000;1000.000;1000.000;35;35.000;30.000;1;1;0;1;
1390679155.64100003242492675781;191;192;-3.282;0.955;-0.217;-6.976;-77.242;12.162;3.796;-76.344;12.162;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;4.323;0.259;0.090;-356.939;1196.577;-215.828;729.365;-44.887;-215.828;366;365;365;39;39;39;1000;1000.000;1000.000;55;55.000;51.000;1;0;0;1;
1390679155.79900002479553222656;192;193;3.137;-0.146;0.240;-3.839;-77.388;12.402;6.891;-75.813;12.402;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-17.589;43.720;-15.634;-3.608;45.380;-15.634;-1.194;-4.522;3.260;-358.133;1192.056;-212.568;732.805;-41.719;-212.568;365;365;365;35;35;35;1000;1000.000;1000.000;72;72.000;68.000;1;0;0;1;
1390679155.97000002861022949219;193;194;0.254;-1.632;0.166;-3.586;-79.019;12.568;7.494;-77.350;12.568;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;-9.978;0.255;0.389;-27.566;43.976;-15.245;-13.167;48.250;-15.245;0.324;-3.142;0.399;-357.810;1188.913;-212.169;734.205;-38.887;-212.169;304;304;304;32;32;32;1000;1000.000;1000.000;49;49.000;45.000;1;0;1;1;
1390679156.13299989700317382812;194;195;1.753;-1.454;0.260;-1.832;-80.473;12.828;9.526;-78.379;12.828;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;0.000;-0.000;-0.000;-357.810;1188.913;-212.169;734.205;-38.887;-212.169;387;385;385;40;40;40;1000;1000.000;1000.000;57;57.000;43.000;1;0;0;0;
1390679156.28699994087219238281;195;196;0.657;0.381;0.045;-1.176;-80.092;12.873;10.081;-77.861;12.873;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;-0.685;-5.195;7.446;-358.495;1183.718;-204.723;737.000;-34.454;-204.723;205;205;205;45;45;45;1000;1000.000;1000.000;32;32.000;24.000;1;0;0;1;
1390679156.44700002670288085938;196;197;-1.668;-1.312;0.277;-2.843;-81.404;13.150;8.756;-79.518;13.150;0.000;-0.000;-0.000;-63.956;24.418;12.026;-60.715;19.394;12.026;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;1.028;-0.472;-0.398;-357.466;1183.246;-205.121;736.269;-33.590;-205.121;286;286;286;46;46;46;1000;1000.000;1000.000;38;38.000;33.000;1;0;0;1;
1390679156.59200000762939453125;197;198;-2.652;0.078;-0.042;-5.496;-81.326;13.108;6.155;-80.043;13.108;6.345;-7.977;-9.774;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;1.012;-2.641;0.207;-356.455;1180.605;-204.913;736.464;-30.769;-204.913;261;261;261;40;40;40;1000;1000.000;1000.000;40;40.000;35.000;1;1;0;1;
1390679156.73499989509582519531;198;199;-0.194;-1.164;0.249;-5.690;-82.490;13.357;6.235;-81.221;13.357;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;-5.041;-0.878;0.364;-361.496;1179.727;-204.549;741.415;-32.065;-204.549;395;395;395;47;47;47;1000;1000.000;1000.000;78;78.000;66.000;1;0;0;1;
1390679156.89199995994567871094;199;200;0.946;0.783;-0.065;-4.743;-81.707;13.293;6.976;-80.241;13.293;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;4.407;0.089;-1.222;-357.089;1179.816;-205.771;737.407;-30.229;-205.771;387;386;386;46;46;46;1000;1000.000;1000.000;81;81.000;67.000;1;0;0;1;
1390679157.02900004386901855469;200;201;-2.913;1.298;-0.253;-7.657;-80.409;13.039;3.845;-79.634;13.039;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;1.604;-0.963;-0.921;-355.486;1178.854;-206.692;736.407;-28.649;-206.692;324;324;324;49;49;49;1000;1000.000;1000.000;84;84.000;65.000;1;0;0;1;
1390679157.17700004577636718750;201;202;-1.437;-2.359;0.303;-9.094;-82.768;13.342;2.991;-82.261;13.342;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;1.281;2.923;-5.820;-354.205;1181.777;-212.512;733.756;-30.425;-212.512;229;229;229;42;42;42;1000;1000.000;1000.000;54;54.000;43.000;1;0;0;1;
1390679157.30999994277954101562;202;203;-2.545;-0.330;0.089;-11.639;-83.098;13.431;0.592;-83.173;13.431;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;-0.393;-2.323;1.134;-354.598;1179.454;-211.378;735.300;-28.647;-211.378;386;383;383;42;42;42;1000;1000.000;1000.000;110;110.000;97.000;1;0;0;1;
1390679157.44700002670288085938;203;204;0.693;1.446;-0.302;-10.946;-81.652;13.129;0.939;-81.608;13.129;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;10.129;15.152;-5.904;-344.469;1194.606;-217.282;718.063;-34.567;-217.282;460;457;457;41;41;41;1000;1000.000;1000.000;209;209.000;209.000;1;0;0;1;
1390679157.57599997520446777344;204;205;0.843;-1.370;0.037;-10.103;-83.022;13.166;2.072;-82.749;13.166;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-27.566;43.976;-15.245;-13.167;48.250;-15.245;5.581;-2.899;0.106;-338.888;1191.708;-217.176;715.368;-28.886;-217.176;463;461;461;40;40;40;1000;1000.000;1000.000;135;135.000;112.000;1;0;0;1;
1390679157.71499991416931152344;205;206;2.027;-1.338;0.145;-8.076;-84.359;13.311;4.352;-83.584;13.311;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;-16.600;-8.303;-1.298;-44.167;35.673;-16.544;-31.445;45.018;-16.544;-0.325;-1.944;-1.010;-339.213;1189.764;-218.186;716.825;-27.559;-218.186;417;416;416;41;41;41;1000;1000.000;1000.000;97;97.000;72.000;1;0;1;1;
1390679157.84800004959106445312;206;207;-1.088;-0.152;0.310;-9.163;-84.511;13.621;3.331;-83.988;13.621;0.000;-0.000;-0.000;-57.611;16.441;2.252;-54.061;11.672;2.252;0.000;-0.000;-0.000;-44.167;35.673;-16.544;-31.445;45.018;-16.544;1.530;0.602;-2.909;-337.683;1190.365;-221.095;715.277;-27.007;-221.095;380;379;379;42;42;42;1000;1000.000;1000.000;104;104.000;74.000;1;0;0;1;
1390679158.00000000000000000000;207;208;-0.250;-0.348;0.037;-9.414;-84.860;13.658;3.170;-84.385;13.658;-2.842;9.029;-1.133;-60.452;25.470;1.119;-57.079;20.644;1.119;-4.796;0.058;-0.173;-48.963;35.731;-16.717;-36.021;46.453;-16.717;1.321;-6.071;3.591;-336.363;1184.295;-217.504;717.925;-21.387;-217.504;331;331;331;47;47;47;1000;1000.000;1000.000;84;84.000;73.000;1;1;1;1;
1390679158.13199996948242187500;208;209;-0.563;0.208;-0.010;-9.977;-84.651;13.649;2.573;-84.316;13.649;-7.162;5.745;-0.991;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.924;-3.851;0.205;-335.439;1180.444;-217.299;719.524;-17.763;-217.299;331;331;331;53;53;53;1000;1000.000;1000.000;82;82.000;71.000;1;1;0;1;
1390679158.26900005340576171875;209;210;-2.654;-1.647;-0.203;-12.631;-86.298;13.446;0.375;-86.535;13.446;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;2.567;-7.978;2.951;-332.872;1172.465;-214.348;721.906;-9.728;-214.348;382;382;382;65;65;65;1000;1000.000;1000.000;158;158.000;140.000;1;0;0;1;
1390679158.41100001335144042969;210;211;4.201;-3.579;0.541;-8.430;-89.878;13.987;5.316;-88.993;13.987;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.166;-1.209;-1.086;-332.706;1171.257;-215.434;722.471;-8.647;-215.434;224;224;224;54;54;54;1000;1000.000;1000.000;78;78.000;74.000;1;0;0;1;
1390679158.56200003623962402344;211;212;-0.726;-0.315;0.134;-9.156;-90.192;14.121;4.689;-89.475;14.121;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;1.065;-1.702;0.218;-331.640;1169.555;-215.217;722.582;-6.642;-215.217;394;393;393;59;59;59;1000;1000.000;1000.000;120;120.000;95.000;1;0;0;1;
1390679158.71099996566772460938;212;213;-3.455;0.652;-0.215;-12.612;-89.541;13.906;1.178;-89.673;13.906;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.916;0.260;-1.500;-330.724;1169.815;-216.716;721.692;-6.302;-216.716;393;392;392;55;55;55;1000;1000.000;1000.000;94;94.000;85.000;1;0;0;1;
1390679158.85100007057189941406;213;214;-0.023;-4.675;0.771;-12.634;-94.216;14.677;2.341;-94.201;14.677;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.339;-3.584;1.884;-330.385;1166.231;-214.833;723.461;-3.167;-214.833;439;439;439;52;52;52;1000;1000.000;1000.000;131;131.000;93.000;1;0;0;1;
1390679158.99099993705749511719;214;215;0.149;0.282;-0.139;-12.485;-93.934;14.538;2.415;-93.891;14.538;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.818;0.388;-3.213;-329.567;1166.619;-218.046;722.577;-2.969;-218.046;422;422;422;43;43;43;1000;1000.000;1000.000;144;144.000;106.000;1;0;0;1;
1390679159.13199996948242187500;215;216;-1.443;-2.620;0.536;-13.928;-96.554;15.074;1.703;-96.796;15.074;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;-0.876;0.609;-5.202;-330.443;1167.228;-223.248;722.799;-4.012;-223.248;291;291;291;48;48;48;1001;1001.000;1001.000;110;110.000;92.000;1;0;0;1;
1390679159.27300000190734863281;216;217;0.001;-2.121;0.355;-13.927;-98.675;15.430;2.268;-98.840;15.430;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.599;-4.256;4.632;-329.844;1162.972;-218.616;724.987;-0.313;-218.616;319;319;319;44;44;44;1000;1000.000;1000.000;119;119.000;94.000;1;0;0;1;
1390679159.42700004577636718750;217;218;-1.995;-3.064;0.449;-15.922;-101.738;15.878;1.187;-102.333;15.878;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-48.963;35.731;-16.717;-36.021;46.453;-16.717;0.865;0.035;-2.103;-328.979;1163.006;-220.719;724.309;0.225;-220.719;379;377;377;34;34;34;1000;1000.000;1000.000;114;114.000;83.000;1;0;0;1;
1390679159.57200002670288085938;218;219;2.403;-0.780;0.027;-13.519;-102.519;15.905;3.712;-102.425;15.905;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;10.888;3.108;0.059;-38.074;38.839;-16.658;-24.699;46.310;-16.658;1.329;-0.701;0.060;-327.650;1162.306;-220.659;723.757;1.622;-220.659;353;353;353;35;35;35;1000;1000.000;1000.000;97;97.000;77.000;1;0;1;1;
1390679159.70199990272521972656;219;220;-0.458;3.347;-0.353;-13.977;-99.172;15.552;2.374;-99.323;15.552;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-38.074;38.839;-16.658;-24.699;46.310;-16.658;1.448;-0.312;0.093;-326.202;1161.994;-220.566;722.860;2.801;-220.566;417;417;417;47;47;47;1000;1000.000;1000.000;165;165.000;148.000;1;0;0;1;
1390679159.83599996566772460938;220;221;-1.475;-1.716;0.454;-15.452;-100.888;16.005;1.428;-101.379;16.005;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-38.074;38.839;-16.658;-24.699;46.310;-16.658;0.787;-0.096;-0.645;-325.415;1161.898;-221.211;722.331;3.392;-221.211;392;392;392;34;34;34;1000;1000.000;1000.000;99;99.000;76.000;1;0;0;1;
1390679160.12899994850158691406;221;222;2.650;-0.652;0.016;-12.803;-101.539;16.021;4.155;-101.274;16.021;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-38.074;38.839;-16.658;-24.699;46.310;-16.658;1.002;1.050;-0.065;-324.413;1162.948;-221.276;720.886;3.263;-221.276;361;361;361;57;57;57;1000;1000.000;1000.000;108;108.000;90.000;1;0;0;1;
1390679160.27900004386901855469;222;223;-1.453;-0.455;0.012;-14.256;-101.994;16.033;2.884;-102.113;16.033;0.000;-0.000;-0.000;-67.614;31.215;0.128;-64.253;26.373;0.128;0.000;-0.000;-0.000;-38.074;38.839;-16.658;-24.699;46.310;-16.658;-3.035;-2.474;0.200;-327.448;1160.474;-221.076;724.799;3.134;-221.076;407;407;407;38;38;38;1000;1000.000;1000.000;106;106.000;82.000;1;0;0;1;
