PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run3/2014-01-25_14-38-51.son;TIME0(sec)=1390678731.601;numPings=779;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678763.60899996757507324219;203;204;0.097;0.076;0.179;-86.445;-31.241;7.944;-81.819;-39.436;7.944;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;25.716;-1.123;13.928;25.665;2.312;13.928;0.000;-0.000;-0.000;-712.778;1942.316;-316.986;389.530;-383.938;-316.986;483;477;477;21;21;21;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;0;
1390678763.75699996948242187500;204;205;0.491;1.789;-0.265;-85.954;-29.453;7.679;-81.571;-37.597;7.679;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;-1.488;0.525;-2.105;24.228;-0.599;11.823;24.101;2.520;11.823;0.000;-0.000;-0.000;-712.778;1942.316;-316.986;389.530;-383.938;-316.986;483;479;479;25;25;25;1000;1000.000;1000.000;394;394.000;394.000;1;0;1;0;
1390678763.90599989891052246094;205;206;-0.683;2.708;-0.546;-86.637;-26.745;7.133;-82.584;-34.995;7.133;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;-13.711;6.077;-0.388;10.517;5.478;11.435;9.457;5.758;11.435;0.000;-0.000;-0.000;-712.778;1942.316;-316.986;389.530;-383.938;-316.986;476;472;472;28;28;28;1000;1000.000;1000.000;435;435.000;435.000;1;0;1;0;
1390678764.05800008773803710938;206;207;1.131;2.780;-0.445;-85.506;-23.965;6.688;-81.785;-32.103;6.688;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;-6.180;2.839;-0.420;4.337;8.317;11.015;2.849;7.364;11.015;0.000;-0.000;-0.000;-712.778;1942.316;-316.986;389.530;-383.938;-316.986;480;475;475;19;19;19;1001;1001.000;1001.000;340;340.000;340.000;1;0;1;0;
1390678764.24799990653991699219;207;208;1.888;-1.558;0.241;-83.618;-25.524;6.930;-79.723;-33.422;6.930;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;4.337;8.317;11.015;2.849;7.364;11.015;-7.013;11.849;-1.902;-719.791;1954.165;-318.888;376.455;-379.621;-318.888;481;474;474;34;34;34;1000;1000.000;1000.000;364;364.000;364.000;1;0;0;1;
1390678764.43300008773803710938;208;209;2.626;-4.178;0.709;-80.991;-29.702;7.638;-76.564;-37.214;7.638;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;10.397;-7.138;-6.693;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-719.791;1954.165;-318.888;376.455;-379.621;-318.888;470;468;468;25;25;25;1000;1000.000;1000.000;376;376.000;376.000;1;0;1;0;
1390678764.60999989509582519531;209;210;0.067;0.007;0.235;-80.924;-29.695;7.874;-76.499;-37.198;7.874;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-719.791;1954.165;-318.888;376.455;-379.621;-318.888;483;479;479;23;23;23;1001;1001.000;1001.000;429;429.000;429.000;1;0;0;0;
1390678764.76300001144409179688;210;211;-1.934;-0.120;0.119;-82.858;-29.814;7.993;-78.397;-37.585;7.993;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-719.791;1954.165;-318.888;376.455;-379.621;-318.888;474;467;467;34;34;34;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390678765.02099990844726562500;211;212;-3.422;-0.584;0.027;-86.280;-30.398;8.020;-81.704;-38.641;8.020;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-27.870;64.781;-13.860;-747.661;2018.946;-332.747;322.014;-334.793;-332.747;488;485;485;34;34;34;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;1;
1390678765.15300011634826660156;212;213;1.613;-0.669;0.363;-84.667;-31.067;8.383;-80.011;-39.067;8.383;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-43.652;22.777;-7.423;-791.313;2041.723;-340.171;273.224;-328.175;-340.171;493;491;491;28;28;28;1000;1000.000;1000.000;367;367.000;367.000;1;0;0;1;
1390678765.31100010871887207031;213;214;0.073;-0.367;0.237;-84.593;-31.433;8.620;-79.883;-39.419;8.620;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-791.313;2041.723;-340.171;273.224;-328.175;-340.171;490;483;483;32;32;32;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390678765.46600008010864257812;214;215;1.524;-1.504;0.405;-83.070;-32.937;9.025;-78.143;-40.665;9.025;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-791.313;2041.723;-340.171;273.224;-328.175;-340.171;485;479;479;30;30;30;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;0;
1390678765.59400010108947753906;215;216;-0.644;-0.779;0.148;-83.713;-33.716;9.173;-78.654;-41.536;9.173;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-791.313;2041.723;-340.171;273.224;-328.175;-340.171;483;478;478;36;36;36;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390678765.75500011444091796875;216;217;-0.023;-1.099;0.102;-83.736;-34.815;9.274;-78.499;-42.625;9.274;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;10.277;85.490;-18.586;-781.035;2127.213;-358.757;281.644;-242.482;-358.757;495;488;488;31;31;31;1000;1000.000;1000.000;432;432.000;432.000;1;0;0;1;
1390678765.92700004577636718750;217;218;-2.084;1.708;-0.354;-85.820;-33.107;8.920;-80.823;-41.260;8.920;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-22.576;74.378;-11.577;-803.611;2201.591;-370.334;272.777;-165.260;-370.334;484;478;478;27;27;27;1000;1000.000;1000.000;340;340.000;340.000;1;0;0;1;
1390678766.08100008964538574219;218;219;3.208;-2.611;0.552;-82.612;-35.718;9.472;-77.229;-43.308;9.472;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-803.611;2201.591;-370.334;272.777;-165.260;-370.334;482;478;478;29;29;29;1002;1002.000;1002.000;334;334.000;334.000;1;0;0;0;
1390678766.21499991416931152344;219;220;-0.382;-0.350;-0.069;-82.994;-36.069;9.403;-77.548;-43.716;9.403;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-3.694;-7.833;1.266;-807.305;2193.758;-369.067;267.894;-172.413;-369.067;495;488;488;30;30;30;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;1;
1390678766.38199996948242187500;220;221;-2.202;1.210;-0.047;-85.196;-34.859;9.356;-79.918;-42.881;9.356;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-807.305;2193.758;-369.067;267.894;-172.413;-369.067;502;498;498;28;28;28;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390678766.53200006484985351562;221;222;-1.281;1.531;-0.329;-86.478;-33.328;9.027;-81.424;-41.569;9.027;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-27.503;-8.856;-3.120;-834.808;2184.902;-372.187;239.141;-175.264;-372.187;485;480;480;24;24;24;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390678766.68000006675720214844;222;223;-1.710;2.079;-0.288;-88.187;-31.249;8.739;-83.429;-39.775;8.739;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-834.808;2184.902;-372.187;239.141;-175.264;-372.187;482;476;476;34;34;34;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390678766.82200002670288085938;223;224;0.611;-2.747;0.680;-87.577;-33.996;9.418;-82.377;-42.384;9.418;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;10.641;63.390;-12.318;-824.167;2248.292;-384.505;275.117;-121.997;-384.505;489;482;482;21;21;21;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;1;
1390678766.96099996566772460938;224;225;-0.949;1.489;-0.259;-88.526;-32.506;9.159;-83.552;-41.065;9.159;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-824.167;2248.292;-384.505;275.117;-121.997;-384.505;493;483;483;22;22;22;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390678767.13700008392333984375;225;226;-1.818;2.536;-0.344;-90.343;-29.971;8.815;-85.736;-38.838;8.815;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-824.167;2248.292;-384.505;275.117;-121.997;-384.505;482;474;474;31;31;31;1001;1001.000;1001.000;417;417.000;417.000;1;0;0;0;
1390678767.30599999427795410156;226;227;-1.065;-1.109;0.191;-91.409;-31.080;9.006;-86.615;-40.100;9.006;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-6.127;17.706;-4.550;-830.294;2265.997;-389.055;278.359;-103.544;-389.055;488;483;483;40;40;40;1000;1000.000;1000.000;447;447.000;447.000;1;0;0;1;
1390678767.45499992370605468750;227;228;1.814;0.685;-0.112;-89.595;-30.395;8.894;-84.929;-39.143;8.894;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;-29.704;37.233;-14.700;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;489;481;481;24;24;24;1001;1001.000;1001.000;371;371.000;371.000;1;0;0;1;
1390678767.61100006103515625000;228;229;-2.400;1.418;-0.371;-91.995;-28.976;8.524;-87.512;-38.096;8.524;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;14.734;1.179;4.322;13.755;1.030;4.322;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;491;489;489;29;29;29;1000;1000.000;1000.000;364;364.000;364.000;1;0;0;0;
1390678767.74799990653991699219;229;230;-1.376;-0.604;0.005;-93.371;-29.580;8.529;-88.784;-38.897;8.529;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;-11.754;2.402;-1.207;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;487;483;483;27;27;27;1000;1000.000;1000.000;427;427.000;427.000;1;0;1;0;
1390678767.89400005340576171875;230;231;-0.057;0.741;-0.102;-93.428;-28.839;8.427;-88.949;-38.172;8.427;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;482;480;480;37;37;37;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390678768.03699994087219238281;231;232;0.220;5.061;-0.964;-93.208;-23.779;7.463;-89.388;-33.126;7.463;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;472;469;469;29;29;29;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;0;
1390678768.16599988937377929688;232;233;2.142;2.002;-0.519;-91.065;-21.777;6.944;-87.503;-30.880;6.944;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;488;486;486;31;31;31;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390678768.30500006675720214844;233;234;-1.025;0.578;-0.429;-92.090;-21.198;6.515;-88.587;-30.421;6.515;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;490;482;482;23;23;23;1000;1000.000;1000.000;405;405.000;405.000;1;0;0;0;
1390678768.46000003814697265625;234;235;-0.467;-2.890;0.498;-92.557;-24.088;7.013;-88.698;-33.347;7.013;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-859.999;2303.230;-403.756;282.653;-56.108;-403.756;490;483;483;25;25;25;1000;1000.000;1000.000;357;357.000;357.000;1;0;0;0;
1390678768.60400009155273437500;235;236;-0.774;-0.536;0.006;-93.331;-24.624;7.019;-89.400;-33.973;7.019;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;-24.724;74.254;-11.958;-884.723;2377.484;-415.713;330.076;6.149;-415.713;494;486;486;29;29;29;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;1;
1390678768.77800011634826660156;236;237;-0.853;0.211;-0.039;-94.184;-24.413;6.980;-90.273;-33.867;6.980;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-884.723;2377.484;-415.713;330.076;6.149;-415.713;489;476;476;32;32;32;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390678768.91300010681152343750;237;238;1.718;2.187;-0.556;-92.466;-22.226;6.425;-88.810;-31.502;6.425;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;-3.420;34.589;-6.162;-888.142;2412.072;-421.875;358.969;25.470;-421.875;463;458;458;40;40;40;1000;1000.000;1000.000;189;189.000;189.000;1;0;0;1;
1390678769.06599998474121093750;238;239;0.732;-1.282;-0.095;-91.734;-23.508;6.329;-87.941;-32.695;6.329;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-888.142;2412.072;-421.875;358.969;25.470;-421.875;460;455;455;29;29;29;1000;1000.000;1000.000;174;174.000;174.000;1;0;0;0;
1390678769.20499992370605468750;239;240;0.162;0.989;-0.103;-91.572;-22.519;6.226;-87.887;-31.695;6.226;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;2.980;3.580;3.115;1.888;2.789;3.115;0.000;-0.000;-0.000;-888.142;2412.072;-421.875;358.969;25.470;-421.875;452;446;446;43;43;43;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;0;
1390678769.39800000190734863281;240;241;0.637;-4.107;0.774;-90.935;-26.626;7.000;-86.754;-35.693;7.000;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;4.128;-1.646;8.944;7.109;1.935;12.059;6.269;2.042;12.059;-6.913;-6.920;1.251;-895.055;2405.153;-420.624;349.548;28.099;-420.624;437;430;430;52;52;52;1000;1000.000;1000.000;130;130.000;130.000;1;0;1;1;
1390678769.56599998474121093750;241;242;1.386;-2.048;-0.078;-89.549;-28.674;6.922;-85.131;-37.559;6.922;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;7.904;0.695;-0.451;-887.151;2405.848;-421.076;353.979;21.517;-421.076;480;476;476;47;47;47;1000;1000.000;1000.000;251;251.000;251.000;1;0;0;1;
1390678769.73399996757507324219;242;243;2.166;0.401;-0.148;-87.382;-28.273;6.774;-83.028;-36.906;6.774;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;0.000;-0.000;-0.000;-887.151;2405.848;-421.076;353.979;21.517;-421.076;442;440;440;46;46;46;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;0;
1390678769.87899994850158691406;243;244;2.744;-5.896;0.891;-84.639;-34.169;7.665;-79.522;-42.383;7.665;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;0.000;-0.000;-0.000;-887.151;2405.848;-421.076;353.979;21.517;-421.076;437;434;434;46;46;46;1000;1000.000;1000.000;158;158.000;158.000;1;0;0;0;
1390678770.02099990844726562500;244;245;3.565;-4.075;0.690;-81.073;-38.244;8.355;-75.402;-45.896;8.355;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;0.000;-0.000;-0.000;-887.151;2405.848;-421.076;353.979;21.517;-421.076;423;419;419;58;58;58;1000;1000.000;1000.000;242;242.000;242.000;1;0;0;0;
1390678770.15100002288818359375;245;246;0.404;-0.802;-0.159;-80.670;-39.046;8.196;-74.889;-46.633;8.196;0.000;-0.000;-0.000;2.757;7.108;-39.695;0.142;2.994;-39.695;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;14.814;9.513;0.837;-872.337;2415.360;-420.239;369.590;13.379;-420.239;434;427;427;66;66;66;1000;1000.000;1000.000;149;149.000;149.000;1;0;0;1;
1390678770.28099989891052246094;246;247;-0.452;-5.866;0.973;-81.121;-44.912;9.169;-74.400;-52.495;9.169;-7.331;-3.955;0.827;-4.574;3.153;-38.868;-8.047;4.515;-38.868;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;-16.014;8.380;-1.920;-888.351;2423.740;-422.159;369.522;31.453;-422.159;434;430;430;58;58;58;1000;1000.000;1000.000;139;139.000;139.000;1;1;0;1;
1390678770.42799997329711914062;247;248;-0.256;-2.939;0.570;-81.377;-47.851;9.739;-74.154;-55.436;9.739;0.000;-0.000;-0.000;-4.574;3.153;-38.868;-8.047;4.515;-38.868;0.000;-0.000;-0.000;7.109;1.935;12.059;6.269;2.042;12.059;0.000;-0.000;-0.000;-888.351;2423.740;-422.159;369.522;31.453;-422.159;431;430;430;53;53;53;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;0;
1390678770.55299997329711914062;248;249;1.370;-0.168;-0.047;-80.006;-48.019;9.692;-72.775;-55.371;9.692;0.000;-0.000;-0.000;-4.574;3.153;-38.868;-8.047;4.515;-38.868;4.005;4.503;-0.613;11.114;6.437;11.446;9.300;7.250;11.446;0.000;-0.000;-0.000;-888.351;2423.740;-422.159;369.522;31.453;-422.159;423;419;419;50;50;50;1000;1000.000;1000.000;120;120.000;120.000;1;0;1;0;
1390678770.69099998474121093750;249;250;2.447;-1.259;0.123;-77.559;-49.278;9.816;-70.149;-56.194;9.816;-9.042;-8.943;0.138;-13.616;-5.790;-38.730;-20.696;3.196;-38.730;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;0.953;2.123;-1.835;-887.398;2425.864;-423.994;371.848;31.527;-423.994;410;409;409;46;46;46;1000;1000.000;1000.000;115;115.000;115.000;1;1;0;1;
1390678770.82899999618530273438;250;251;1.661;-1.659;0.434;-75.898;-50.937;10.249;-68.219;-57.531;10.249;0.000;-0.000;-0.000;-13.616;-5.790;-38.730;-20.696;3.196;-38.730;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;-1.985;8.918;-3.192;-889.382;2434.782;-427.185;379.298;36.815;-427.185;397;388;388;50;50;50;1000;1000.000;1000.000;90;90.000;90.000;1;0;0;1;
1390678770.96000003814697265625;251;252;3.024;-0.823;0.252;-72.873;-51.761;10.501;-65.095;-57.790;10.501;0.000;-0.000;-0.000;-13.616;-5.790;-38.730;-20.696;3.196;-38.730;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;7.002;0.190;0.033;-882.380;2434.972;-427.153;382.192;30.436;-427.153;352;349;349;51;51;51;1000;1000.000;1000.000;88;88.000;71.000;1;0;0;1;
1390678771.08899998664855957031;252;253;2.779;0.502;-0.198;-70.094;-51.259;10.303;-62.451;-56.799;10.303;1.285;9.224;-2.529;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;0.000;-0.000;-0.000;-882.380;2434.972;-427.153;382.192;30.436;-427.153;411;407;407;45;45;45;1000;1000.000;1000.000;132;132.000;132.000;1;1;0;0;
1390678771.23900008201599121094;253;254;0.446;0.482;-0.109;-69.649;-50.777;10.194;-62.097;-56.245;10.194;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;-14.023;33.709;-6.688;-896.403;2468.681;-433.841;410.667;53.286;-433.841;357;357;357;52;52;52;1000;1000.000;1000.000;78;78.000;78.000;1;0;0;1;
1390678771.33400011062622070312;254;255;0.066;0.354;-0.009;-69.582;-50.423;10.185;-62.095;-55.886;10.185;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;0.000;-0.000;-0.000;-896.403;2468.681;-433.841;410.667;53.286;-433.841;412;407;407;53;53;53;1000;1000.000;1000.000;130;130.000;130.000;1;0;0;0;
1390678771.47300004959106445312;255;256;0.158;0.604;-0.158;-69.424;-49.819;10.027;-62.044;-55.263;10.027;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;5.689;3.543;-0.994;-890.714;2472.224;-434.834;415.575;48.722;-434.834;430;427;427;49;49;49;1000;1000.000;1000.000;127;127.000;127.000;1;0;0;1;
1390678771.62800002098083496094;256;257;0.008;-2.974;0.336;-69.416;-52.793;10.363;-61.501;-58.187;10.363;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;15.921;21.432;-5.643;-874.792;2493.656;-440.477;439.346;36.566;-440.477;409;406;406;43;43;43;1000;1000.000;1000.000;132;132.000;132.000;1;0;0;1;
1390678771.74600005149841308594;257;258;1.671;1.298;-0.240;-67.745;-51.495;10.124;-60.084;-56.616;10.124;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;-10.533;27.303;-3.889;-885.325;2520.959;-444.366;465.483;49.728;-444.366;337;336;336;47;47;47;1000;1000.000;1000.000;99;99.000;99.000;1;0;0;1;
1390678771.85800004005432128906;258;259;-0.029;-1.670;0.168;-67.774;-53.165;10.291;-59.814;-58.264;10.291;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;1.649;0.572;-0.685;-883.676;2521.531;-445.051;466.195;48.134;-445.051;384;383;383;53;53;53;1000;1000.000;1000.000;106;106.000;99.000;1;0;0;1;
1390678771.97699999809265136719;259;260;1.635;1.570;-0.403;-66.139;-51.595;9.889;-58.474;-56.437;9.889;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;0.000;-0.000;-0.000;-883.676;2521.531;-445.051;466.195;48.134;-445.051;394;388;388;54;54;54;1000;1000.000;1000.000;93;93.000;93.000;1;0;0;0;
1390678772.12700009346008300781;260;261;0.251;-0.167;0.034;-65.889;-51.762;9.923;-58.198;-56.558;9.923;0.000;-0.000;-0.000;-12.332;3.434;-41.259;-13.648;9.282;-41.259;0.000;-0.000;-0.000;11.114;6.437;11.446;9.300;7.250;11.446;3.024;2.805;-1.262;-880.652;2524.336;-446.313;469.189;45.297;-446.313;407;404;404;55;55;55;1000;1000.000;1000.000;137;137.000;137.000;1;0;0;1;
