PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run2/2014-01-25_14-36-02.son;TIME0(sec)=1390678562.072;numPings=547;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678584.75000000000000000000;143;144;-2.723;-1.027;0.023;13.286;-47.277;10.860;18.879;-46.256;10.860;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-22.619;-9.819;13.175;-20.164;-13.018;13.175;0.284;1.955;-2.876;-488.401;1873.758;-300.864;159.560;-223.096;-300.864;442;440;440;33;33;33;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;1;
1390678584.87599992752075195312;144;145;0.263;0.978;-0.185;13.549;-46.298;10.675;18.956;-45.246;10.675;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;18.577;3.598;1.758;-4.042;-6.221;14.934;-3.141;-4.754;14.934;-17.156;8.600;-1.770;-505.557;1882.359;-302.634;143.065;-232.905;-302.634;428;427;427;28;28;28;1000;1000.000;1000.000;151;151.000;151.000;1;0;1;1;
1390678585.02600002288818359375;145;146;-0.020;-2.148;0.382;13.529;-48.447;11.057;19.349;-47.358;11.057;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;1.002;0.044;-0.015;-504.554;1882.402;-302.649;143.569;-232.038;-302.649;433;429;429;21;21;21;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;1;
1390678585.16700005531311035156;146;147;-1.357;-2.453;0.444;12.172;-50.900;11.501;18.508;-50.033;11.501;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-504.554;1882.402;-302.649;143.569;-232.038;-302.649;443;440;440;25;25;25;1000;1000.000;1000.000;241;241.000;241.000;1;0;0;0;
1390678585.31999993324279785156;147;148;2.539;-1.652;0.413;14.711;-52.552;11.914;21.334;-51.125;11.914;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;-4.148;3.054;-0.407;-508.702;1885.457;-303.056;138.747;-233.848;-303.056;466;461;461;31;31;31;1000;1000.000;1000.000;264;264.000;264.000;1;0;0;1;
1390678585.47399997711181640625;148;149;2.400;-0.165;0.058;17.112;-52.717;11.973;23.716;-50.788;11.973;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-508.702;1885.457;-303.056;138.747;-233.848;-303.056;457;455;455;24;24;24;1000;1000.000;1000.000;293;293.000;293.000;1;0;0;0;
1390678585.61599993705749511719;149;150;2.124;0.059;0.112;19.236;-52.658;12.084;25.781;-50.286;12.084;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-508.702;1885.457;-303.056;138.747;-233.848;-303.056;413;410;410;32;32;32;1001;1001.000;1001.000;122;122.000;122.000;1;0;0;0;
1390678585.74300003051757812500;150;151;3.283;-2.757;0.624;22.518;-55.416;12.709;29.590;-52.254;12.709;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-508.702;1885.457;-303.056;138.747;-233.848;-303.056;455;455;455;39;39;39;1000;1000.000;1000.000;268;268.000;268.000;1;0;0;0;
1390678585.89800000190734863281;151;152;0.816;0.795;-0.053;23.334;-54.621;12.656;30.212;-51.300;12.656;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;-6.372;0.643;0.293;-515.074;1886.100;-302.763;134.758;-238.858;-302.763;478;477;477;26;26;26;1000;1000.000;1000.000;311;311.000;311.000;1;0;0;1;
1390678586.05200004577636718750;152;153;0.631;-0.935;0.344;23.965;-55.556;13.000;31.037;-52.068;13.000;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;7.498;7.315;-1.054;-507.576;1893.416;-303.817;132.853;-228.557;-303.817;459;457;457;28;28;28;1000;1000.000;1000.000;247;247.000;247.000;1;0;0;1;
1390678586.22399997711181640625;153;154;0.863;-0.963;0.185;24.828;-56.519;13.186;32.096;-52.809;13.186;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.790;6.490;-0.874;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;470;470;470;21;21;21;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;1;
1390678586.36899995803833007812;154;155;-1.027;0.167;-0.157;23.801;-56.351;13.029;31.059;-52.878;13.029;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;468;468;468;40;40;40;1000;1000.000;1000.000;301;301.000;301.000;1;0;0;0;
1390678586.53500008583068847656;155;156;2.291;0.577;-0.161;26.093;-55.775;12.868;33.164;-51.805;12.868;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;485;485;485;21;21;21;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;0;
1390678586.68400001525878906250;156;157;-0.967;2.173;-0.194;25.126;-53.601;12.674;31.744;-49.897;12.674;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;-4.042;-6.221;14.934;-3.141;-4.754;14.934;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;466;465;465;24;24;24;1000;1000.000;1000.000;221;221.000;221.000;1;0;0;0;
1390678586.78600001335144042969;157;158;-0.365;3.251;-0.804;24.761;-50.350;11.870;30.718;-46.790;11.870;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;19.362;-7.067;1.382;15.320;-13.288;16.316;17.426;-6.097;16.316;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;472;471;471;27;27;27;1000;1000.000;1000.000;343;343.000;343.000;1;0;1;0;
1390678586.95700001716613769531;158;159;-1.957;-0.697;0.050;22.804;-51.046;11.921;28.947;-47.876;11.921;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;15.320;-13.288;16.316;17.426;-6.097;16.316;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;494;494;494;23;23;23;1000;1000.000;1000.000;407;407.000;407.000;1;0;0;0;
1390678587.12400007247924804688;159;160;2.946;-1.409;0.209;25.750;-52.455;12.130;32.123;-48.634;12.130;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;15.320;-13.288;16.316;17.426;-6.097;16.316;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;469;468;468;28;28;28;1000;1000.000;1000.000;256;256.000;256.000;1;0;0;0;
1390678587.28699994087219238281;160;161;-0.002;1.497;-0.285;25.748;-50.958;11.845;31.814;-47.169;11.845;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;15.320;-13.288;16.316;17.426;-6.097;16.316;0.000;-0.000;-0.000;-506.785;1899.906;-304.691;127.966;-224.213;-304.691;432;432;432;25;25;25;1000;1000.000;1000.000;154;154.000;154.000;1;0;0;0;
1390678587.46700000762939453125;161;162;-1.804;-0.179;-0.136;23.944;-51.137;11.710;30.084;-47.711;11.710;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;15.320;-13.288;16.316;17.426;-6.097;16.316;-4.847;-2.805;0.610;-511.632;1897.101;-304.082;127.574;-229.799;-304.082;482;482;482;37;37;37;1000;1000.000;1000.000;293;293.000;293.000;1;0;0;1;
1390678587.62100005149841308594;162;163;0.954;0.160;0.097;24.898;-50.978;11.807;30.985;-47.359;11.807;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;2.691;-4.262;8.885;18.011;-17.550;25.201;21.676;-8.807;25.201;0.000;-0.000;-0.000;-511.632;1897.101;-304.082;127.574;-229.799;-304.082;464;459;459;30;30;30;1000;1000.000;1000.000;249;249.000;249.000;1;0;1;0;
1390678587.76600003242492675781;163;164;-0.044;-4.593;0.764;24.854;-55.571;12.571;31.942;-51.852;12.571;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-10.229;93.993;-17.077;-521.861;1991.094;-321.159;60.657;-163.005;-321.159;457;455;455;31;31;31;1001;1001.000;1001.000;199;199.000;199.000;1;0;0;1;
1390678587.93400001525878906250;164;165;-0.304;1.188;-0.413;24.550;-54.383;12.158;31.394;-50.755;12.158;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-4.975;27.601;0.771;-526.836;2018.694;-320.388;39.227;-144.914;-320.388;487;486;486;37;37;37;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;1;
1390678588.10199999809265136719;165;166;-0.324;-2.442;0.230;24.226;-56.825;12.388;31.602;-53.210;12.388;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;0.000;-0.000;-0.000;-526.836;2018.694;-320.388;39.227;-144.914;-320.388;454;452;452;24;24;24;1000;1000.000;1000.000;205;205.000;205.000;1;0;0;0;
1390678588.26699995994567871094;166;167;-0.182;-0.313;-0.118;24.044;-57.138;12.269;31.491;-53.554;12.269;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;0.000;-0.000;-0.000;-526.836;2018.694;-320.388;39.227;-144.914;-320.388;482;479;479;34;34;34;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390678588.43700003623962402344;167;168;-3.383;-0.035;0.053;20.661;-57.173;12.322;28.193;-54.310;12.322;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;0.000;-0.000;-0.000;-526.836;2018.694;-320.388;39.227;-144.914;-320.388;479;474;474;30;30;30;1000;1000.000;1000.000;341;341.000;341.000;1;0;0;0;
1390678588.55900001525878906250;168;169;1.702;-2.363;0.194;22.364;-59.536;12.517;30.367;-56.248;12.517;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-1.209;73.639;-6.997;-528.046;2092.334;-327.385;-1.483;-83.538;-327.385;462;458;458;38;38;38;1000;1000.000;1000.000;201;201.000;201.000;1;0;0;1;
1390678588.73099994659423828125;169;170;-1.494;-4.031;0.795;20.870;-63.567;13.312;29.841;-60.515;13.312;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-11.984;6.236;-0.921;-540.030;2098.569;-328.306;-14.956;-84.529;-328.306;432;428;428;42;42;42;1000;1000.000;1000.000;124;124.000;124.000;1;0;0;1;
1390678588.89100003242492675781;170;171;0.002;3.343;-0.780;20.872;-60.224;12.532;29.118;-57.251;12.532;0.000;-0.000;-0.000;3.470;-11.097;-3.174;2.688;-12.735;-3.174;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;0.241;2.843;-1.629;-539.789;2101.412;-329.935;-16.171;-81.948;-329.935;404;401;401;39;39;39;1000;1000.000;1000.000;100;100.000;100.000;1;0;0;1;
1390678589.01999998092651367188;171;172;-0.586;-2.124;0.438;20.286;-62.347;12.970;29.024;-59.452;12.970;-0.345;-0.685;0.176;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-0.569;-2.615;0.699;-540.358;2098.797;-329.236;-15.323;-84.486;-329.236;426;423;423;35;35;35;1000;1000.000;1000.000;86;86.000;73.000;1;1;0;1;
1390678589.18700003623962402344;172;173;0.377;-1.741;0.263;20.662;-64.089;13.234;29.789;-61.061;13.234;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;0.000;-0.000;-0.000;-540.358;2098.797;-329.236;-15.323;-84.486;-329.236;422;420;420;53;53;53;1000;1000.000;1000.000;127;127.000;127.000;1;0;0;0;
1390678589.31999993324279785156;173;174;0.475;-2.088;0.413;21.137;-66.176;13.647;30.743;-62.978;13.647;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;1.156;11.584;-2.048;-539.202;2110.381;-331.283;-19.875;-73.771;-331.283;434;425;425;54;54;54;1000;1000.000;1000.000;97;97.000;97.000;1;0;0;1;
1390678589.45700001716613769531;174;175;1.901;-0.382;-0.130;23.038;-66.559;13.517;32.681;-62.905;13.517;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;3.955;8.934;-3.382;-535.247;2119.315;-334.665;-20.123;-64.004;-334.665;414;412;412;58;58;58;1000;1000.000;1000.000;89;89.000;89.000;1;0;0;1;
1390678589.59500002861022949219;175;176;1.499;-2.051;0.135;24.537;-68.610;13.652;34.621;-64.544;13.652;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;-15.609;2.494;-0.055;-550.856;2121.809;-334.721;-35.302;-68.415;-334.721;445;442;442;60;60;60;1001;1001.000;1001.000;131;131.000;131.000;1;0;0;1;
1390678589.79900002479553222656;176;177;0.750;0.182;0.064;25.287;-68.428;13.717;35.307;-64.190;13.716;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;18.011;-17.550;25.201;21.676;-8.807;25.201;1.544;-1.865;-0.643;-549.312;2119.943;-335.364;-33.121;-69.467;-335.364;433;430;430;48;48;48;1000;1000.000;1000.000;108;108.000;108.000;1;0;0;1;
1390678589.95499992370605468750;177;178;-0.237;0.699;-0.354;25.050;-67.729;13.362;34.915;-63.564;13.362;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;-5.196;4.538;-1.188;12.815;-13.012;24.013;15.083;-6.776;24.013;18.807;-4.703;0.745;-530.505;2115.240;-334.619;-14.114;-65.655;-334.619;444;436;436;56;56;55;1000;1000.000;1000.000;114;114.000;114.000;1;0;1;1;
1390678590.10500001907348632812;178;179;-1.294;0.002;-0.231;23.756;-67.727;13.131;33.654;-63.857;13.131;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;-12.874;3.557;-0.602;-543.379;2118.798;-335.221;-27.293;-67.821;-335.221;433;427;427;49;49;49;1000;1000.000;1000.000;117;117.000;116.000;1;0;0;1;
1390678590.22399997711181640625;179;180;-0.835;-2.027;0.220;22.921;-69.754;13.351;33.310;-66.021;13.351;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;1.938;0.667;-0.097;-541.441;2119.465;-335.318;-25.811;-66.405;-335.318;411;408;408;49;49;49;1000;1000.000;1000.000;85;85.000;82.000;1;0;0;1;
1390678590.35500001907348632812;180;181;1.120;-0.690;0.194;24.041;-70.444;13.545;34.560;-66.430;13.545;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;-3.656;1.921;-0.324;-545.097;2121.386;-335.641;-29.934;-66.163;-335.641;423;422;422;51;51;51;1000;1000.000;1000.000;128;128.000;128.000;1;0;0;1;
1390678590.46399998664855957031;181;182;1.938;-3.732;0.409;25.979;-74.176;13.953;37.341;-69.585;13.953;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;-25.029;39.674;-7.126;-570.126;2161.060;-342.768;-65.592;-35.684;-342.768;412;409;409;55;55;55;1000;1000.000;1000.000;152;152.000;152.000;1;0;0;1;
1390678590.62500000000000000000;182;183;1.500;0.247;-0.093;27.479;-73.930;13.860;38.738;-68.986;13.860;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;16.575;-9.667;2.375;-553.551;2151.393;-340.393;-46.734;-39.229;-340.393;398;395;395;60;60;60;1000;1000.000;1000.000;106;106.000;106.000;1;0;0;1;
1390678590.79200005531311035156;183;184;1.561;0.384;0.114;29.040;-73.546;13.974;40.160;-68.237;13.974;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;-4.658;5.285;-0.784;-558.208;2156.678;-341.177;-52.848;-35.729;-341.177;403;401;401;55;55;55;1000;1000.000;1000.000;143;143.000;143.000;1;0;0;1;
1390678590.92000007629394531250;184;185;0.234;2.875;-0.678;29.273;-70.671;13.296;39.726;-65.385;13.296;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;0.000;-0.000;-0.000;-558.208;2156.678;-341.177;-52.848;-35.729;-341.177;415;409;409;43;43;43;1000;1000.000;1000.000;198;198.000;198.000;1;0;0;0;
1390678591.06200003623962402344;185;186;-0.148;3.075;-0.317;29.126;-67.596;12.979;38.891;-62.422;12.979;0.000;-0.000;-0.000;3.125;-11.781;-2.998;2.308;-13.401;-2.998;0.000;-0.000;-0.000;12.815;-13.012;24.013;15.083;-6.776;24.013;0.000;-0.000;-0.000;-558.208;2156.678;-341.177;-52.848;-35.729;-341.177;420;418;418;58;58;58;1000;1000.000;1000.000;113;113.000;113.000;1;0;0;0;
1390678591.21300005912780761719;186;187;2.274;0.914;-0.425;31.400;-66.681;12.554;40.912;-61.035;12.554;1.232;2.798;-1.501;4.356;-8.983;-4.499;3.755;-10.708;-4.499;-14.916;8.702;-2.285;-2.101;-4.310;21.728;-1.994;-4.215;21.728;3.506;6.686;-3.225;-554.702;2163.365;-344.402;-51.269;-28.346;-344.402;436;431;431;59;59;59;1000;1000.000;1000.000;226;226.000;226.000;1;1;1;1;
1390678591.34200000762939453125;187;188;-1.241;0.835;-0.241;30.159;-65.846;12.314;39.522;-60.483;12.313;7.987;-7.955;3.908;12.344;-16.938;-0.591;11.660;-18.745;-0.591;0.000;-0.000;-0.000;-2.101;-4.310;21.728;-1.994;-4.215;21.728;0.000;-0.000;-0.000;-554.702;2163.365;-344.402;-51.269;-28.346;-344.402;417;415;415;58;58;58;1000;1000.000;1000.000;167;167.000;167.000;1;1;0;0;
1390678591.47399997711181640625;188;189;1.131;-0.406;0.039;31.290;-66.252;12.353;40.714;-60.638;12.353;1.357;0.508;0.105;13.701;-16.430;-0.486;13.021;-18.248;-0.486;0.000;-0.000;-0.000;-2.101;-4.310;21.728;-1.994;-4.215;21.728;4.167;-6.469;2.553;-550.535;2156.895;-341.849;-45.294;-33.196;-341.849;408;405;405;51;51;51;1000;1000.000;1000.000;120;120.000;100.000;1;1;0;1;
1390678591.58800005912780761719;189;190;1.284;0.968;-0.136;32.575;-65.284;12.216;41.765;-59.420;12.216;1.074;0.217;0.269;14.775;-16.213;-0.217;14.096;-18.035;-0.217;0.000;-0.000;-0.000;-2.101;-4.310;21.728;-1.994;-4.215;21.728;1.841;5.127;-2.116;-548.694;2162.022;-343.966;-44.941;-27.759;-343.966;371;370;370;57;57;57;1000;1000.000;1000.000;76;76.000;56.000;1;1;0;1;
1390678591.72600007057189941406;190;191;-1.562;-0.357;-0.020;31.013;-65.641;12.197;40.314;-60.099;12.197;1.976;-2.931;2.453;16.751;-19.144;2.236;16.185;-20.887;2.236;-3.048;1.946;-0.967;-5.149;-2.364;20.761;-5.534;-3.475;20.761;1.780;8.038;-2.581;-546.914;2170.060;-346.547;-45.079;-19.528;-346.547;352;345;345;66;66;66;1000;1000.000;1000.000;96;96.000;81.000;1;1;1;1;
1390678591.89199995994567871094;191;192;1.222;-2.166;0.372;32.235;-67.807;12.568;41.978;-61.948;12.568;0.000;-0.000;-0.000;16.751;-19.144;2.236;16.185;-20.887;2.236;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;-0.451;3.175;-0.614;-547.365;2173.235;-347.161;-46.225;-16.533;-347.161;418;413;413;55;55;55;1000;1000.000;1000.000;119;119.000;101.000;1;0;0;1;
1390678592.06299996376037597656;192;193;0.037;-0.088;-0.009;32.272;-67.896;12.559;42.033;-62.026;12.559;2.063;2.523;-0.928;18.813;-16.621;1.307;18.189;-18.317;1.307;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;13.435;13.339;-3.197;-533.930;2186.574;-350.358;-35.213;-1.132;-350.358;445;440;440;55;55;55;1000;1000.000;1000.000;197;197.000;197.000;1;1;0;1;
1390678592.22000002861022949219;193;194;2.181;-0.261;0.135;34.453;-68.156;12.694;44.218;-61.801;12.694;0.000;-0.000;-0.000;18.813;-16.621;1.307;18.189;-18.317;1.307;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;1.090;0.927;-0.076;-532.840;2187.500;-350.435;-34.293;-0.037;-350.435;414;410;410;54;54;54;1002;1002.000;1002.000;137;137.000;112.000;1;0;0;1;
1390678592.39400005340576171875;194;195;1.009;-3.711;0.797;35.462;-71.868;13.491;46.065;-65.174;13.491;-1.849;5.292;-1.346;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;0.000;-0.000;-0.000;-532.840;2187.500;-350.435;-34.293;-0.037;-350.435;430;428;428;62;62;62;1001;1001.000;1001.000;216;216.000;216.000;1;1;0;0;
1390678592.52600002288818359375;195;196;0.974;-0.469;0.322;36.436;-72.337;13.813;47.123;-65.397;13.813;0.000;-0.000;-0.000;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;0.000;-0.000;-0.000;-532.840;2187.500;-350.435;-34.293;-0.037;-350.435;434;431;431;55;55;55;1001;1001.000;1001.000;186;186.000;186.000;1;0;0;0;
1390678592.67100000381469726562;196;197;0.473;-0.293;0.161;36.909;-72.629;13.974;47.652;-65.567;13.974;0.000;-0.000;-0.000;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;1.993;0.860;0.037;-530.846;2188.361;-350.398;-32.471;1.144;-350.398;409;405;405;59;59;59;1000;1000.000;1000.000;172;172.000;157.000;1;0;0;1;
1390678592.82200002670288085938;197;198;0.929;1.264;-0.190;37.838;-71.365;13.783;48.253;-64.118;13.783;0.000;-0.000;-0.000;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;0.016;-5.913;3.612;-530.830;2182.448;-346.786;-31.103;-4.609;-346.786;435;429;429;56;56;56;1000;1000.000;1000.000;205;205.000;205.000;1;0;0;1;
1390678592.96300005912780761719;198;199;1.382;1.073;-0.102;39.220;-70.293;13.681;49.342;-62.749;13.681;0.000;-0.000;-0.000;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;-28.023;21.254;-4.569;-558.853;2203.702;-351.356;-62.003;12.192;-351.356;434;432;432;72;72;72;1000;1000.000;1000.000;199;199.000;199.000;1;0;0;1;
1390678593.10599994659423828125;199;200;-0.021;-2.682;0.341;39.199;-72.974;14.022;49.972;-65.356;14.022;0.000;-0.000;-0.000;16.964;-11.329;-0.038;16.344;-13.024;-0.038;0.000;-0.000;-0.000;-5.149;-2.364;20.761;-5.534;-3.475;20.761;0.355;15.226;-2.220;-558.498;2218.928;-353.576;-63.353;27.362;-353.576;431;428;428;62;62;62;1000;1000.000;1000.000;167;167.000;167.000;1;0;0;1;
