PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run26/2014-01-25_15-16-31.son;TIME0(sec)=1390680991.224;numPings=148;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680999.80900001525878906250;54;55;-0.934;-1.085;0.215;-0.582;30.651;-4.813;1.218;30.889;-4.813;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;-37.141;44.652;-8.170;-268.449;766.540;-128.316;331.825;419.361;-128.316;456;453;453;35;35;35;1000;1000.000;1000.000;215;215.000;215.000;1;0;0;1;
1390680999.96099996566772460938;55;56;1.642;2.189;-0.447;1.060;32.839;-5.259;3.054;32.918;-5.259;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;0.908;3.248;-0.497;-267.542;769.788;-128.813;333.786;416.618;-128.813;419;415;415;35;35;35;1000;1000.000;1000.000;120;120.000;120.000;1;0;0;1;
1390681000.10400009155273437500;56;57;1.067;0.084;-0.129;2.127;32.923;-5.388;4.124;32.901;-5.388;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;0.000;-0.000;-0.000;-267.542;769.788;-128.813;333.786;416.618;-128.813;449;446;446;46;46;46;1000;1000.000;1000.000;167;167.000;167.000;1;0;0;0;
1390681000.26699995994567871094;57;58;-0.340;-3.480;0.507;1.787;29.443;-4.881;3.490;29.462;-4.881;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;0.000;-0.000;-0.000;-267.542;769.788;-128.813;333.786;416.618;-128.813;475;473;473;35;35;35;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390681000.39599990844726562500;58;59;1.180;3.215;-0.646;2.967;32.658;-5.527;4.974;32.549;-5.527;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;0.000;-0.000;-0.000;-267.542;769.788;-128.813;333.786;416.618;-128.813;474;471;471;36;36;36;1000;1000.000;1000.000;360;360.000;360.000;1;0;0;0;
1390681000.54800009727478027344;59;60;-0.075;-0.525;-0.116;2.892;32.133;-5.644;4.848;32.034;-5.644;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;56.887;-6.638;-1.009;56.669;-9.414;-1.009;-16.327;8.785;-1.568;-283.869;778.573;-130.381;351.057;423.364;-130.381;484;482;482;36;36;36;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;1;
1390681000.70000004768371582031;60;61;-3.018;-1.714;0.097;-0.126;30.419;-5.547;1.678;30.619;-5.547;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;6.230;8.096;0.095;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-283.869;778.573;-130.381;351.057;423.364;-130.381;487;484;484;27;27;27;1002;1002.000;1002.000;371;371.000;371.000;1;0;1;0;
1390681000.84699988365173339844;61;62;1.056;2.894;-0.590;0.931;33.313;-6.137;3.038;33.384;-6.137;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;6.363;24.711;-5.685;-277.506;803.284;-136.066;363.619;401.153;-136.066;496;493;493;36;36;36;1000;1000.000;1000.000;415;415.000;415.000;1;0;0;1;
1390681000.96600008010864257812;62;63;1.648;0.843;0.021;2.578;34.157;-6.116;4.766;34.047;-6.116;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;9.344;14.987;-3.692;-268.162;818.271;-139.758;366.169;383.677;-139.758;478;474;474;26;26;26;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;1;
1390681001.13800001144409179688;63;64;0.134;1.216;-0.201;2.713;35.373;-6.317;5.034;35.241;-6.317;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-27.436;38.530;-5.698;-295.598;856.801;-145.456;410.615;367.498;-145.456;491;488;488;35;35;35;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390681001.31200003623962402344;64;65;-1.951;-0.147;-0.097;0.762;35.226;-6.414;3.078;35.313;-6.414;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-295.598;856.801;-145.456;410.615;367.498;-145.456;492;489;489;33;33;33;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390681001.46300005912780761719;65;66;0.452;2.659;-0.507;1.214;37.885;-6.921;3.847;37.898;-6.921;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-17.320;107.688;-18.593;-312.918;964.489;-164.049;456.863;268.716;-164.049;491;485;485;33;33;33;1000;1000.000;1000.000;440;440.000;440.000;1;0;0;1;
1390681001.57699990272521972656;66;67;-0.761;-1.221;0.299;0.452;36.664;-6.621;2.950;36.774;-6.621;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-33.307;27.997;-5.307;-346.225;992.486;-169.355;494.769;247.353;-169.355;499;497;497;30;30;30;1001;1001.000;1001.000;430;430.000;430.000;1;0;0;1;
1390681001.72300004959106445312;67;68;-1.906;3.511;-0.622;-1.454;40.175;-7.243;1.502;40.497;-7.243;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-11.877;54.842;-13.614;-358.102;1047.328;-182.970;503.789;191.970;-182.970;489;481;481;34;34;34;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390681001.87100005149841308594;68;69;-1.979;1.600;-0.387;-3.432;41.776;-7.630;-0.246;42.346;-7.630;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-55.218;72.009;-18.540;-413.320;1119.337;-201.510;528.758;104.729;-201.510;483;478;478;34;34;34;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;1;
1390681001.97499990463256835938;69;70;-0.595;-0.555;0.175;-4.028;41.220;-7.455;-0.909;41.872;-7.455;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-413.320;1119.337;-201.510;528.758;104.729;-201.510;491;487;487;36;36;36;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;0;
1390681002.10500001907348632812;70;71;0.335;0.091;0.022;-3.693;41.312;-7.433;-0.565;41.920;-7.433;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-413.320;1119.337;-201.510;528.758;104.729;-201.510;491;486;486;27;27;27;1000;1000.000;1000.000;381;381.000;381.000;1;0;0;0;
1390681002.26300001144409179688;71;72;-0.139;1.519;-0.341;-3.832;42.831;-7.773;-0.497;43.444;-7.773;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-12.796;22.168;-9.068;-426.116;1141.504;-210.578;528.498;79.135;-210.578;486;485;485;31;31;31;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390681002.42400002479553222656;72;73;3.667;-2.760;0.458;-0.165;40.071;-7.315;2.789;40.239;-7.315;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-13.533;118.766;-19.550;-439.649;1260.270;-230.129;446.022;-7.388;-230.129;493;484;484;24;24;24;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390681002.56900000572204589844;73;74;-1.369;0.936;-0.007;-1.533;41.007;-7.322;1.551;41.342;-7.322;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-439.649;1260.270;-230.129;446.022;-7.388;-230.129;485;482;482;26;26;26;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;0;
1390681002.69400000572204589844;74;75;1.185;0.594;-0.254;-0.349;41.601;-7.576;2.803;41.774;-7.576;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-40.903;71.284;-12.490;-480.552;1331.555;-242.619;401.535;-76.492;-242.619;483;478;478;26;26;26;1000;1000.000;1000.000;382;382.000;382.000;1;0;0;1;
1390681002.85899996757507324219;75;76;1.226;-0.415;0.151;0.877;41.186;-7.424;3.965;41.204;-7.424;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-480.552;1331.555;-242.619;401.535;-76.492;-242.619;492;483;483;28;28;28;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;0;
1390681002.97499990463256835938;76;77;-0.034;-0.294;0.177;0.843;40.892;-7.247;3.895;40.917;-7.247;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-480.552;1331.555;-242.619;401.535;-76.492;-242.619;486;481;481;28;28;28;1000;1000.000;1000.000;399;399.000;399.000;1;0;0;0;
1390681003.10899996757507324219;77;78;0.965;1.629;-0.496;1.809;42.521;-7.744;5.071;42.402;-7.744;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-480.552;1331.555;-242.619;401.535;-76.492;-242.619;486;482;482;31;31;31;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;0;
1390681003.25399994850158691406;78;79;2.021;-1.810;0.289;3.830;40.711;-7.455;6.840;40.345;-7.455;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;-17.323;3.696;-0.008;-497.875;1335.251;-242.627;406.218;-93.575;-242.627;499;494;494;30;30;30;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;1;
1390681003.36599993705749511719;79;80;0.435;5.747;-0.904;4.265;46.458;-8.359;8.106;45.967;-8.359;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;63.117;1.458;-0.914;63.028;-1.418;-0.914;0.000;-0.000;-0.000;-497.875;1335.251;-242.627;406.218;-93.575;-242.627;486;480;480;45;45;45;1000;1000.000;1000.000;352;352.000;352.000;1;0;0;0;
1390681003.50600004196166992188;80;81;-0.872;2.473;-0.413;3.393;48.931;-8.772;7.621;48.545;-8.772;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;-14.103;0.893;1.702;49.014;2.351;0.787;48.914;-0.719;0.787;0.000;-0.000;-0.000;-497.875;1335.251;-242.627;406.218;-93.575;-242.627;488;487;487;36;36;36;1000;1000.000;1000.000;424;424.000;424.000;1;0;1;0;
1390681003.64499998092651367188;81;82;-0.623;1.006;-0.178;2.770;49.937;-8.951;7.162;49.635;-8.951;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;-19.937;9.151;5.527;29.078;11.502;6.315;28.092;6.183;6.315;-0.488;-7.103;1.377;-498.362;1328.148;-241.250;412.680;-90.586;-241.250;406;406;406;40;40;40;1000;1000.000;1000.000;159;159.000;159.000;1;0;1;1;
1390681003.80299997329711914062;82;83;0.873;0.307;-0.077;3.643;50.244;-9.027;8.073;49.802;-9.027;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;-17.455;6.733;-1.043;-515.817;1334.881;-242.293;414.834;-109.170;-242.293;441;436;436;46;46;46;1000;1000.000;1000.000;154;154.000;154.000;1;0;0;1;
1390681003.96399998664855957031;83;84;-0.360;0.371;-0.129;3.283;50.616;-9.156;7.776;50.225;-9.156;0.000;-0.000;-0.000;15.773;-12.950;4.293;15.901;-12.602;4.293;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;0.000;-0.000;-0.000;-515.817;1334.881;-242.293;414.834;-109.170;-242.293;477;472;472;38;38;38;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;0;
1390681004.13299989700317382812;84;85;-0.440;-0.315;0.218;2.843;50.300;-8.938;7.292;49.982;-8.938;6.345;-4.672;1.637;22.118;-17.622;5.930;22.695;-16.593;5.930;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;-26.887;23.044;-4.969;-542.704;1357.925;-247.262;403.973;-142.875;-247.262;471;469;469;41;41;41;1000;1000.000;1000.000;377;377.000;377.000;1;1;0;1;
1390681004.29399991035461425781;85;86;0.649;-0.352;0.081;3.492;49.948;-8.856;7.880;49.534;-8.856;0.000;-0.000;-0.000;22.118;-17.622;5.930;22.695;-16.593;5.930;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;17.003;4.367;-0.495;-525.701;1362.292;-247.758;393.495;-128.790;-247.758;483;481;481;37;37;37;1001;1001.000;1001.000;318;318.000;318.000;1;0;0;1;
1390681004.46799993515014648438;86;87;-0.894;-0.482;-0.063;2.598;49.466;-8.920;6.922;49.197;-8.920;0.000;-0.000;-0.000;22.118;-17.622;5.930;22.695;-16.593;5.930;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;5.085;1.534;-0.681;-520.616;1363.826;-248.439;390.200;-124.624;-248.439;475;472;472;33;33;33;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390681004.62500000000000000000;87;88;2.875;1.613;-0.265;5.473;51.079;-9.184;10.017;50.330;-9.184;2.112;7.355;-5.318;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;0.000;-0.000;-0.000;-520.616;1363.826;-248.439;390.200;-124.624;-248.439;481;478;478;44;44;44;1000;1000.000;1000.000;375;375.000;375.000;1;1;0;0;
1390681004.77300000190734863281;88;89;-1.118;-1.270;0.170;4.355;49.809;-9.015;8.714;49.251;-9.015;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;0.000;-0.000;-0.000;-520.616;1363.826;-248.439;390.200;-124.624;-248.439;480;475;475;36;36;36;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390681004.94099998474121093750;89;90;1.110;-2.070;0.173;5.465;47.739;-8.842;9.493;47.035;-8.842;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;3.243;5.536;-3.055;-517.373;1369.362;-251.494;383.921;-123.306;-251.494;486;482;482;33;33;33;1000;1000.000;1000.000;332;332.000;332.000;1;0;0;1;
1390681005.06500005722045898438;90;91;-1.363;0.306;-0.015;4.102;48.045;-8.857;8.193;47.548;-8.857;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;0.000;-0.000;-0.000;-517.373;1369.362;-251.494;383.921;-123.306;-251.494;451;448;448;39;39;39;1000;1000.000;1000.000;201;201.000;201.000;1;0;0;0;
1390681005.20199990272521972656;91;92;3.781;-0.577;-0.045;7.882;47.469;-8.902;11.839;46.393;-8.902;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;-18.201;-8.306;1.211;-535.574;1361.055;-250.283;397.881;-137.637;-250.283;335;332;332;36;36;36;1000;1000.000;1000.000;99;99.000;99.000;1;0;0;1;
1390681005.37500000000000000000;92;93;0.354;-0.036;0.011;8.236;47.433;-8.891;12.183;46.303;-8.891;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;-27.760;1.190;1.410;-563.334;1362.245;-248.873;406.777;-163.960;-248.873;369;368;368;37;37;37;1000;1000.000;1000.000;106;106.000;106.000;1;0;0;1;
1390681005.53600001335144042969;93;94;-4.250;-1.016;0.008;3.986;46.417;-8.884;7.827;45.955;-8.884;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;29.078;11.502;6.315;28.092;6.183;6.315;16.923;25.867;-4.809;-546.411;1388.112;-253.682;377.197;-154.986;-253.682;412;411;411;50;50;50;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1390681005.67400002479553222656;94;95;0.922;0.416;-0.142;4.909;46.833;-9.026;8.803;46.222;-9.026;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;8.449;-2.727;-6.482;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-546.411;1388.112;-253.682;377.197;-154.986;-253.682;437;433;433;37;37;37;1000;1000.000;1000.000;180;180.000;180.000;1;0;1;0;
1390681005.82200002670288085938;95;96;-0.427;-0.008;-0.223;4.481;46.825;-9.249;8.380;46.282;-9.249;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-13.595;8.010;-8.989;-560.005;1396.121;-262.671;370.988;-169.492;-262.671;464;460;460;30;30;30;1001;1001.000;1001.000;236;236.000;236.000;1;0;0;1;
1390681005.96399998664855957031;96;97;0.941;0.281;-0.094;5.423;47.106;-9.342;9.355;46.407;-9.342;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;7.659;1.771;-0.040;-552.346;1397.892;-262.710;368.259;-162.119;-262.710;455;450;450;31;31;31;1000;1000.000;1000.000;234;234.000;234.000;1;0;0;1;
1390681006.11100006103515625000;97;98;-1.653;-2.600;0.223;3.770;44.506;-9.120;7.311;44.101;-9.120;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-552.346;1397.892;-262.710;368.259;-162.119;-262.710;477;474;474;30;30;30;1000;1000.000;1000.000;319;319.000;319.000;1;0;0;0;
1390681006.24300003051757812500;98;99;-3.610;-1.240;0.002;0.160;43.265;-9.117;3.550;43.448;-9.117;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-4.230;45.297;-11.978;-556.576;1443.189;-274.688;322.768;-162.633;-274.688;472;469;469;30;30;30;1000;1000.000;1000.000;270;270.000;270.000;1;0;0;1;
1390681006.37800002098083496094;99;100;2.436;4.685;-0.973;2.597;47.950;-10.091;6.770;47.634;-10.091;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-37.197;67.811;-15.361;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;480;474;474;29;29;29;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390681006.51600003242492675781;100;101;-1.380;0.721;-0.203;1.217;48.671;-10.293;5.541;48.590;-10.293;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;494;487;487;29;29;29;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390681006.64199995994567871094;101;102;1.812;-1.853;0.341;3.028;46.818;-9.953;7.005;46.452;-9.953;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-593.774;1511.000;-290.049;246.314;-174.329;-290.049;481;477;477;32;32;32;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;0;
1390681006.76999998092651367188;102;103;-1.822;1.604;-0.286;1.207;48.422;-10.239;5.497;48.354;-10.239;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-58.044;79.065;-18.286;-651.817;1590.065;-308.335;148.294;-170.819;-308.335;468;463;463;31;31;31;1000;1000.000;1000.000;216;216.000;216.000;1;0;0;1;
1390681006.92700004577636718750;103;104;0.184;3.345;-0.750;1.391;51.767;-10.989;6.316;51.603;-10.989;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-651.817;1590.065;-308.335;148.294;-170.819;-308.335;461;453;453;36;36;36;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;0;
1390681007.06599998474121093750;104;105;-0.215;0.275;-0.177;1.176;52.042;-11.166;6.158;51.914;-11.166;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-3.955;31.405;-3.854;-655.772;1621.470;-312.188;122.369;-152.659;-312.188;491;485;485;38;38;38;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;1;
1390681007.19400000572204589844;105;106;1.673;2.673;-0.462;2.849;54.716;-11.627;8.335;54.195;-11.627;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-33.879;38.375;-10.576;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;491;488;488;36;36;36;1000;1000.000;1000.000;428;428.000;428.000;1;0;0;1;
1390681007.34999990463256835938;106;107;1.015;0.764;-0.255;3.863;55.480;-11.883;9.486;54.734;-11.883;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;488;483;483;31;31;31;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390681007.49699997901916503906;107;108;0.178;1.963;-0.220;4.042;57.443;-12.103;10.072;56.616;-12.103;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;0.000;-0.000;-0.000;-689.651;1659.845;-322.764;72.175;-142.606;-322.764;488;478;478;37;37;37;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;0;
1390681007.61800003051757812500;108;109;0.797;1.997;-0.346;4.839;59.440;-12.448;11.281;58.395;-12.448;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;37.527;8.775;-0.167;36.533;3.432;-0.167;-11.286;16.922;-2.939;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;485;478;478;42;42;42;1000;1000.000;1000.000;330;330.000;330.000;1;0;0;1;
1390681007.74099993705749511719;109;110;-1.563;-1.100;0.135;3.276;58.340;-12.313;9.519;57.653;-12.313;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;-9.106;-7.869;1.303;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;470;463;463;33;33;33;1000;1000.000;1000.000;425;425.000;425.000;1;0;1;0;
1390681007.89499998092651367188;110;111;0.351;0.116;-0.094;3.627;58.456;-12.407;9.887;57.691;-12.407;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;476;473;473;27;27;27;1000;1000.000;1000.000;254;254.000;254.000;1;0;0;0;
1390681008.03999996185302734375;111;112;1.492;-1.405;0.330;5.119;57.050;-12.078;11.051;56.004;-12.078;0.000;-0.000;-0.000;24.230;-10.266;0.613;24.728;-9.216;0.613;0.000;-0.000;-0.000;28.421;0.907;1.136;27.585;-4.616;1.136;0.000;-0.000;-0.000;-700.937;1676.767;-325.703;53.316;-134.986;-325.703;472;470;470;38;38;38;1000;1000.000;1000.000;349;349.000;349.000;1;0;0;0;
