PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run15/2014-01-25_14-59-30.son;TIME0(sec)=1390679970.634;numPings=249;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679978.85199999809265136719;54;55;1.388;2.810;-0.461;-4.793;46.827;-5.358;-1.653;46.520;-5.358;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;-2.652;80.273;-13.752;-227.146;776.189;-152.064;601.071;267.089;-152.064;497;487;487;27;27;27;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;1;
1390679978.98300004005432128906;55;56;-0.788;-1.555;0.480;-5.581;45.272;-4.878;-2.570;45.038;-4.878;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;488;479;479;30;30;30;1000;1000.000;1000.000;414;414.000;414.000;1;0;0;0;
1390679979.14700007438659667969;56;57;1.791;3.879;-0.749;-3.790;49.151;-5.627;-0.407;48.722;-5.627;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;485;480;480;29;29;29;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390679979.30500006675720214844;57;58;1.020;1.079;0.070;-2.770;50.230;-5.558;0.713;49.697;-5.558;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;483;472;472;36;36;36;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390679979.44000005722045898438;58;59;3.976;-1.165;0.458;1.206;49.065;-5.100;4.569;48.184;-5.100;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;494;491;491;35;35;35;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;0;
1390679979.60100007057189941406;59;60;-0.148;1.386;-0.293;1.058;50.451;-5.392;4.552;49.578;-5.392;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;499;489;489;37;37;37;1001;1001.000;1001.000;436;436.000;436.000;1;0;0;0;
1390679979.72300004959106445312;60;61;2.386;2.140;-0.410;3.444;52.592;-5.802;7.142;51.466;-5.802;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;489;483;483;36;36;36;1000;1000.000;1000.000;471;471.000;471.000;1;0;0;0;
1390679979.88000011444091796875;61;62;1.446;-1.058;0.264;4.890;51.534;-5.538;8.479;50.274;-5.538;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;486;479;479;39;39;39;1003;1003.000;1003.000;448;448.000;448.000;1;0;0;0;
1390679980.03200006484985351562;62;63;1.343;3.153;-0.724;6.233;54.687;-6.263;10.158;53.261;-6.263;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;9.750;-15.475;10.306;12.453;-15.689;10.306;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;478;474;474;40;40;40;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390679980.16799998283386230469;63;64;-1.324;0.217;0.099;4.909;54.904;-6.163;8.865;53.620;-6.163;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;12.107;-8.058;3.028;21.858;-23.533;13.334;26.092;-20.737;13.334;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;480;473;473;43;43;43;1000;1000.000;1000.000;447;447.000;447.000;1;0;1;0;
1390679980.31200003623962402344;64;65;1.571;3.089;-0.314;6.480;57.994;-6.477;10.775;56.512;-6.477;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;21.858;-23.533;13.334;26.092;-20.737;13.334;0.000;-0.000;-0.000;-227.146;776.189;-152.064;601.071;267.089;-152.064;483;476;476;44;44;44;1000;1000.000;1000.000;363;363.000;363.000;1;0;0;0;
1390679980.46399998664855957031;65;66;-0.592;0.664;-0.153;5.888;58.657;-6.630;10.264;57.240;-6.630;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;21.858;-23.533;13.334;26.092;-20.737;13.334;3.984;-7.561;7.182;-223.162;768.629;-144.881;593.463;270.981;-144.881;470;469;469;41;41;41;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;1;
1390679980.61100006103515625000;66;67;-0.158;0.283;0.019;5.730;58.941;-6.611;10.139;57.539;-6.611;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;11.956;-2.068;-5.962;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-223.162;768.629;-144.881;593.463;270.981;-144.881;477;470;470;36;36;36;1000;1000.000;1000.000;367;367.000;367.000;1;0;1;0;
1390679980.75200009346008300781;67;68;-0.011;1.168;-0.002;5.719;60.109;-6.614;10.263;58.701;-6.614;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-223.162;768.629;-144.881;593.463;270.981;-144.881;482;478;478;37;37;37;1000;1000.000;1000.000;334;334.000;334.000;1;0;0;0;
1390679980.93000006675720214844;68;69;1.330;0.030;-0.331;7.050;60.140;-6.945;11.587;58.571;-6.945;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-223.162;768.629;-144.881;593.463;270.981;-144.881;485;476;476;46;46;46;1000;1000.000;1000.000;461;461.000;461.000;1;0;0;0;
1390679981.08200001716613769531;69;70;-1.455;2.479;-0.443;5.595;62.619;-7.388;10.463;61.216;-7.388;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;-16.315;54.141;-11.168;-239.476;822.770;-156.049;630.351;228.125;-156.049;486;469;469;40;40;40;1001;1001.000;1001.000;405;405.000;405.000;1;0;0;1;
1390679981.22600007057189941406;70;71;0.440;-0.078;-0.014;6.035;62.541;-7.402;10.890;61.082;-7.402;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-239.476;822.770;-156.049;630.351;228.125;-156.049;493;486;486;33;33;33;1000;1000.000;1000.000;454;454.000;454.000;1;0;0;0;
1390679981.39100003242492675781;71;72;-0.475;1.251;-0.092;5.559;63.792;-7.494;10.581;62.385;-7.494;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-239.476;822.770;-156.049;630.351;228.125;-156.049;479;470;470;40;40;40;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;0;
1390679981.55200004577636718750;72;73;-1.519;1.360;-0.046;4.040;65.152;-7.541;9.254;63.932;-7.541;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;8.835;-6.109;1.208;-230.641;816.661;-154.841;619.757;229.898;-154.841;494;491;491;41;41;41;1000;1000.000;1000.000;476;476.000;476.000;1;0;0;1;
1390679981.69700002670288085938;73;74;-0.215;-0.057;-0.045;3.824;65.095;-7.585;9.033;63.904;-7.585;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;-60.799;94.873;-12.128;-291.441;911.534;-166.969;700.382;151.178;-166.969;492;485;485;48;48;48;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390679981.83500003814697265625;74;75;1.787;1.995;-0.375;5.612;67.090;-7.960;11.079;65.633;-7.960;0.000;-0.000;-0.000;0.000;-0.000;-0.000;0.000;0.000;0.000;0.000;-0.000;-0.000;33.814;-25.601;7.372;38.215;-21.253;7.372;0.000;-0.000;-0.000;-291.441;911.534;-166.969;700.382;151.178;-166.969;468;459;459;34;34;34;1000;1000.000;1000.000;350;350.000;350.000;1;0;0;0;
1390679981.99499988555908203125;75;76;-0.368;1.118;-0.381;5.244;68.208;-8.341;10.877;66.792;-8.341;0.465;-4.476;-6.673;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;16.032;-9.105;1.630;49.845;-34.706;9.002;55.473;-27.738;9.002;0.000;-0.000;-0.000;-291.441;911.534;-166.969;700.382;151.178;-166.969;492;485;485;34;34;34;1000;1000.000;1000.000;398;398.000;398.000;1;1;1;0;
1390679982.13199996948242187500;76;77;1.980;-0.860;0.123;7.224;67.348;-8.218;12.714;65.658;-8.218;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;49.845;-34.706;9.002;55.473;-27.738;9.002;-47.189;33.460;-11.484;-338.630;944.994;-178.453;748.458;119.003;-178.453;492;484;484;41;41;41;1000;1000.000;1000.000;430;430.000;430.000;1;0;0;1;
1390679982.29200005531311035156;77;78;-3.545;2.902;-0.488;3.679;70.250;-8.706;9.649;69.063;-8.706;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;49.845;-34.706;9.002;55.473;-27.738;9.002;0.000;-0.000;-0.000;-338.630;944.994;-178.453;748.458;119.003;-178.453;493;488;488;35;35;35;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;0;
1390679982.46300005912780761719;78;79;0.339;-1.202;0.149;4.018;69.048;-8.557;9.805;67.824;-8.557;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;49.845;-34.706;9.002;55.473;-27.738;9.002;0.000;-0.000;-0.000;-338.630;944.994;-178.453;748.458;119.003;-178.453;494;486;486;31;31;31;1000;1000.000;1000.000;408;408.000;408.000;1;0;0;0;
1390679982.60800004005432128906;79;80;1.646;1.652;-0.009;5.664;70.699;-8.566;11.679;69.212;-8.566;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;-2.189;-3.521;-0.613;47.656;-38.228;8.389;53.821;-31.541;8.389;9.123;21.486;-2.161;-329.507;966.479;-180.614;739.105;97.617;-180.614;482;477;477;36;36;36;1000;1000.000;1000.000;428;428.000;428.000;1;0;1;1;
1390679982.75600004196166992188;80;81;1.358;2.089;-0.333;7.022;72.788;-8.900;13.344;71.066;-8.900;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;10.957;-7.574;-1.366;58.613;-45.801;7.023;65.622;-37.718;7.023;14.585;-4.453;1.711;-314.922;962.026;-178.903;724.437;101.789;-178.903;483;477;477;27;27;27;1000;1000.000;1000.000;417;417.000;417.000;1;0;1;1;
1390679982.88100004196166992188;81;82;1.121;0.388;-0.004;8.143;73.176;-8.904;14.512;71.275;-8.904;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;58.613;-45.801;7.023;65.622;-37.718;7.023;0.000;-0.000;-0.000;-314.922;962.026;-178.903;724.437;101.789;-178.903;497;491;491;19;19;19;1000;1000.000;1000.000;467;467.000;467.000;1;0;0;0;
1390679983.04200005531311035156;82;83;1.918;0.214;-0.184;10.061;73.390;-9.088;16.439;71.183;-9.088;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;58.613;-45.801;7.023;65.622;-37.718;7.023;0.000;-0.000;-0.000;-314.922;962.026;-178.903;724.437;101.789;-178.903;492;483;483;27;27;27;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390679983.21099996566772460938;83;84;-0.628;0.474;-0.127;9.434;73.863;-9.215;15.896;71.751;-9.215;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;58.613;-45.801;7.023;65.622;-37.718;7.023;0.000;-0.000;-0.000;-314.922;962.026;-178.903;724.437;101.789;-178.903;482;477;477;27;27;27;1000;1000.000;1000.000;393;393.000;393.000;1;0;0;0;
1390679983.37500000000000000000;84;85;-0.188;-1.742;0.143;9.245;72.121;-9.072;15.435;70.060;-9.072;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;58.613;-45.801;7.023;65.622;-37.718;7.023;-16.080;69.129;-10.299;-331.002;1031.156;-189.202;729.256;30.978;-189.202;493;488;488;30;30;30;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;1;
1390679983.51399993896484375000;85;86;0.106;-2.526;0.622;9.352;69.596;-8.450;15.169;67.547;-8.450;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;-7.571;2.204;-1.591;51.042;-43.598;5.432;57.876;-36.242;5.432;-25.741;31.342;-5.698;-356.743;1062.498;-194.900;746.072;-5.929;-194.900;487;486;486;36;36;36;1000;1000.000;1000.000;442;442.000;442.000;1;0;1;1;
1390679983.68099999427795410156;86;87;1.129;-0.573;-0.036;10.481;69.023;-8.486;16.202;66.813;-8.486;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-356.743;1062.498;-194.900;746.072;-5.929;-194.900;484;480;480;37;37;37;1000;1000.000;1000.000;450;450.000;450.000;1;0;0;0;
1390679983.85500001907348632812;87;88;1.486;2.289;-0.268;11.967;71.311;-8.754;18.019;68.849;-8.754;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;16.724;-7.053;-0.696;-340.019;1055.445;-195.596;731.859;5.361;-195.596;486;483;483;32;32;32;1000;1000.000;1000.000;453;453.000;453.000;1;0;0;1;
1390679984.01300001144409179688;88;89;-1.309;0.028;0.016;10.659;71.339;-8.737;16.729;69.075;-8.737;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-340.019;1055.445;-195.596;731.859;5.361;-195.596;489;480;480;22;22;22;1000;1000.000;1000.000;427;427.000;427.000;1;0;0;0;
1390679984.13899993896484375000;89;90;1.948;0.731;-0.466;12.606;72.070;-9.203;18.769;69.485;-9.203;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-340.019;1055.445;-195.596;731.859;5.361;-195.596;492;482;482;33;33;33;1000;1000.000;1000.000;480;480.000;480.000;1;0;0;0;
1390679984.30999994277954101562;90;91;0.187;1.600;-0.177;12.793;73.670;-9.380;19.214;71.033;-9.380;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-340.019;1055.445;-195.596;731.859;5.361;-195.596;491;486;486;34;34;34;1001;1001.000;1001.000;442;442.000;442.000;1;0;0;0;
1390679984.48300004005432128906;91;92;0.288;1.826;-0.229;13.081;75.495;-9.609;19.803;72.785;-9.609;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;-7.533;-0.687;0.470;-347.551;1054.758;-195.126;739.310;4.058;-195.126;499;490;490;33;33;33;1000;1000.000;1000.000;468;468.000;468.000;1;0;0;1;
1390679984.65700006484985351562;92;93;-0.332;1.403;-0.281;12.750;76.899;-9.890;19.717;74.225;-9.890;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;-1.669;81.721;-15.344;-349.221;1136.479;-210.469;699.310;-67.224;-210.469;492;483;483;31;31;31;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390679984.81900000572204589844;93;94;-1.321;1.068;0.085;11.429;77.967;-9.805;18.598;75.502;-9.805;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;-9.190;19.567;-2.897;-358.411;1156.046;-213.366;696.224;-88.620;-213.366;490;489;489;27;27;27;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390679984.99300003051757812500;94;95;0.384;5.012;-0.884;11.813;82.979;-10.689;19.904;80.356;-10.689;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-358.411;1156.046;-213.366;696.224;-88.620;-213.366;487;484;484;28;28;28;1000;1000.000;1000.000;445;445.000;445.000;1;0;0;0;
1390679985.12100005149841308594;95;96;0.138;-2.351;0.618;11.951;80.628;-10.072;19.629;78.017;-10.072;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;-17.252;84.412;-19.664;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;484;479;479;30;30;30;1000;1000.000;1000.000;385;385.000;385.000;1;0;0;1;
1390679985.25600004196166992188;96;97;1.981;-3.363;0.536;13.932;77.266;-9.536;21.026;74.373;-9.536;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;496;493;493;23;23;23;1000;1000.000;1000.000;420;420.000;420.000;1;0;0;0;
1390679985.39100003242492675781;97;98;-3.136;-0.863;0.235;10.796;76.402;-9.301;17.792;74.028;-9.301;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;485;478;478;30;30;30;1000;1000.000;1000.000;447;447.000;447.000;1;0;0;0;
1390679985.51600003242492675781;98;99;-1.874;-0.464;0.421;8.922;75.938;-8.879;15.869;73.858;-8.879;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;485;484;484;29;29;29;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;0;
1390679985.68000006675720214844;99;100;0.557;0.654;-0.122;9.479;76.592;-9.001;16.521;74.417;-9.001;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;485;479;479;26;26;26;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;0;
1390679985.81399989128112792969;100;101;1.477;3.782;-0.615;10.956;80.373;-9.617;18.609;77.898;-9.617;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;496;490;490;27;27;27;1000;1000.000;1000.000;442;442.000;442.000;1;0;0;0;
1390679985.96000003814697265625;101;102;0.814;-3.358;0.417;11.770;77.015;-9.199;18.876;74.453;-9.199;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;51.042;-43.598;5.432;57.876;-36.242;5.432;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;489;486;486;25;25;25;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679986.11199998855590820312;102;103;1.601;-1.049;0.176;13.372;75.966;-9.024;20.293;73.166;-9.024;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;13.921;3.647;-5.314;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-375.663;1240.458;-233.030;639.158;-153.168;-233.030;496;491;491;29;29;29;1000;1000.000;1000.000;455;455.000;455.000;1;0;1;0;
1390679986.23799991607666015625;103;104;-0.493;2.110;-0.454;12.879;78.076;-9.478;20.154;75.328;-9.478;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;-8.391;4.821;-3.633;-384.054;1245.279;-236.664;639.742;-162.828;-236.664;497;491;491;33;33;33;1000;1000.000;1000.000;462;462.000;462.000;1;0;0;1;
1390679986.37599992752075195312;104;105;-1.940;1.100;-0.227;10.939;79.176;-9.705;18.428;76.740;-9.705;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-384.054;1245.279;-236.664;639.742;-162.828;-236.664;494;488;488;25;25;25;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;0;
1390679986.50799989700317382812;105;106;0.526;2.161;-0.289;11.464;81.337;-9.994;19.320;78.777;-9.994;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;-39.705;-1.702;0.344;-423.759;1243.576;-236.320;663.177;-194.924;-236.320;486;478;478;30;30;30;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390679986.66700005531311035156;106;107;-3.266;-2.230;0.684;8.198;79.107;-9.310;15.736;77.104;-9.310;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-423.759;1243.576;-236.320;663.177;-194.924;-236.320;489;479;479;28;28;28;1000;1000.000;1000.000;378;378.000;378.000;1;0;0;0;
1390679986.79699993133544921875;107;108;2.224;-0.592;-0.070;10.422;78.515;-9.380;17.834;76.158;-9.380;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;-16.801;43.336;-5.557;-440.560;1286.912;-241.877;632.878;-230.169;-241.877;496;494;494;35;35;35;1000;1000.000;1000.000;447;447.000;447.000;1;0;0;1;
1390679986.94000005722045898438;108;109;-0.174;1.579;-0.555;10.249;80.095;-9.934;17.936;77.744;-9.934;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-440.560;1286.912;-241.877;632.878;-230.169;-241.877;490;486;486;37;37;37;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;0;
1390679987.10299992561340332031;109;110;-0.638;-0.650;0.103;9.611;79.444;-9.831;17.196;77.212;-9.831;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-440.560;1286.912;-241.877;632.878;-230.169;-241.877;485;477;477;31;31;31;1000;1000.000;1000.000;416;416.000;416.000;1;0;0;0;
1390679987.28600001335144042969;110;111;-0.319;-0.016;0.033;9.292;79.428;-9.798;16.879;77.250;-9.798;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-440.560;1286.912;-241.877;632.878;-230.169;-241.877;496;491;491;28;28;28;1000;1000.000;1000.000;427;427.000;427.000;1;0;0;0;
1390679987.41799998283386230469;111;112;1.681;1.163;0.004;10.973;80.591;-9.794;18.733;78.110;-9.794;0.000;-0.000;-0.000;0.465;-4.476;-6.673;-0.058;-4.500;-6.673;0.000;-0.000;-0.000;64.963;-39.951;0.118;71.790;-32.566;0.118;0.000;-0.000;-0.000;-440.560;1286.912;-241.877;632.878;-230.169;-241.877;488;485;485;33;33;33;1000;1000.000;1000.000;434;434.000;434.000;1;0;0;0;
