PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run10/2014-01-25_14-52-51.son;TIME0(sec)=1390679571.108;numPings=581;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679591.60500001907348632812;139;140;0.366;-1.963;0.132;-11.654;25.270;-4.194;-10.179;25.166;-4.194;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;0.000;-0.000;-0.000;-386.945;807.977;-155.874;700.459;263.582;-155.874;476;476;476;32;32;32;1000;1000.000;1000.000;263;263.000;263.000;1;0;0;0;
1390679591.74900007247924804688;140;141;-2.380;-1.851;0.519;-14.034;23.418;-3.675;-12.673;23.471;-3.675;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;0.000;-0.000;-0.000;-386.945;807.977;-155.874;700.459;263.582;-155.874;467;467;467;26;26;26;1000;1000.000;1000.000;236;236.000;236.000;1;0;0;0;
1390679591.90000009536743164062;141;142;-1.868;2.173;-0.527;-15.902;25.591;-4.202;-14.377;25.775;-4.202;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;0.000;-0.000;-0.000;-386.945;807.977;-155.874;700.459;263.582;-155.874;473;473;473;23;23;23;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;0;
1390679592.03600001335144042969;142;143;3.240;2.717;-0.409;-12.662;28.308;-4.611;-10.929;28.222;-4.611;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;0.000;-0.000;-0.000;-386.945;807.977;-155.874;700.459;263.582;-155.874;408;408;408;33;33;33;1000;1000.000;1000.000;157;157.000;157.000;1;0;0;0;
1390679592.17600011825561523438;143;144;3.399;-2.669;0.538;-9.263;25.639;-4.073;-7.729;25.319;-4.073;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;-14.478;29.213;-6.540;-401.424;837.190;-162.414;723.087;240.108;-162.414;468;466;466;29;29;29;1000;1000.000;1000.000;267;267.000;267.000;1;0;0;1;
1390679592.30200004577636718750;144;145;0.223;1.446;-0.255;-9.041;27.084;-4.328;-7.397;26.743;-4.328;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;0.000;-0.000;-0.000;-401.424;837.190;-162.414;723.087;240.108;-162.414;460;458;458;38;38;38;1000;1000.000;1000.000;120;120.000;120.000;1;0;0;0;
1390679592.45300006866455078125;145;146;0.039;-0.789;0.121;-9.002;26.295;-4.207;-7.416;25.953;-4.207;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;18.304;0.772;-2.057;-383.119;837.962;-164.472;705.657;234.464;-164.472;437;437;437;36;36;36;1000;1000.000;1000.000;93;93.000;93.000;1;0;0;1;
1390679592.59200000762939453125;146;147;-5.035;-1.939;0.596;-14.036;24.356;-3.611;-12.563;24.335;-3.611;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;10.056;8.641;6.105;-373.064;846.603;-158.367;699.495;222.724;-158.367;475;475;475;44;44;44;1000;1000.000;1000.000;261;261.000;261.000;1;0;0;1;
1390679592.74000000953674316406;147;148;-0.041;-0.261;-0.240;-14.077;24.096;-3.851;-12.621;24.078;-3.851;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;2.947;19.602;-7.331;5.677;19.224;-7.331;-22.329;19.103;-5.095;-395.393;865.706;-163.462;726.339;210.768;-163.462;420;419;419;35;35;35;1000;1000.000;1000.000;112;112.000;112.000;1;0;0;1;
1390679592.87100005149841308594;148;149;0.669;-2.792;0.652;-13.408;21.303;-3.199;-12.109;21.253;-3.199;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;18.085;2.393;-7.900;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-395.393;865.706;-163.462;726.339;210.768;-163.462;476;475;475;24;24;24;1000;1000.000;1000.000;243;243.000;243.000;1;0;1;0;
1390679593.01300001144409179688;149;150;0.005;-3.486;0.609;-13.402;17.817;-2.590;-12.261;17.770;-2.590;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-395.393;865.706;-163.462;726.339;210.768;-163.462;398;398;398;24;24;24;1000;1000.000;1000.000;91;91.000;91.000;1;0;0;0;
1390679593.19700002670288085938;150;151;1.952;0.131;0.041;-11.450;17.949;-2.549;-10.305;17.814;-2.549;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;-5.278;7.930;0.093;-400.671;873.635;-163.369;733.665;204.681;-163.369;475;472;472;26;26;26;1000;1000.000;1000.000;266;266.000;266.000;1;0;0;1;
1390679593.37299990653991699219;151;152;-1.534;0.087;-0.058;-12.984;18.035;-2.607;-11.833;17.971;-2.607;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;-27.279;49.564;-6.267;-427.950;923.199;-169.636;769.416;160.833;-169.636;470;469;468;32;32;32;1000;1000.000;1000.000;141;141.000;141.000;1;0;0;1;
1390679593.59200000762939453125;152;153;-0.646;-2.159;0.445;-13.630;15.876;-2.161;-12.560;15.837;-2.161;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;14.556;9.889;-1.672;-413.394;933.088;-171.308;756.521;148.858;-171.308;476;476;476;29;29;29;1000;1000.000;1000.000;302;302.000;302.000;1;0;0;1;
1390679593.78600001335144042969;153;154;-0.454;3.431;-0.838;-14.084;19.307;-3.000;-12.834;19.287;-3.000;0.000;-0.000;-0.000;-33.188;3.267;22.082;-32.506;-9.816;22.082;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-413.394;933.088;-171.308;756.521;148.858;-171.308;444;442;442;28;28;28;1000;1000.000;1000.000;183;183.000;183.000;1;0;0;0;
1390679593.92600011825561523438;154;155;-1.384;-2.003;0.420;-15.468;17.304;-2.579;-14.306;17.348;-2.579;-2.052;7.169;-4.483;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-413.394;933.088;-171.308;756.521;148.858;-171.308;477;477;477;32;32;32;1000;1000.000;1000.000;314;314.000;314.000;1;1;0;0;
1390679594.07299995422363281250;155;156;-2.214;-0.958;0.158;-17.682;16.345;-2.422;-16.559;16.484;-2.422;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-413.394;933.088;-171.308;756.521;148.858;-171.308;456;454;454;26;26;26;1000;1000.000;1000.000;246;246.000;246.000;1;0;0;0;
1390679594.24499988555908203125;156;157;0.381;3.041;-0.325;-17.301;19.386;-2.747;-16.033;19.503;-2.747;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-413.394;933.088;-171.308;756.521;148.858;-171.308;478;478;478;31;31;31;1000;1000.000;1000.000;289;289.000;289.000;1;0;0;0;
1390679594.37800002098083496094;157;158;-1.355;-1.857;0.291;-18.655;17.529;-2.456;-17.466;17.706;-2.456;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;0.000;-0.000;-0.000;-413.394;933.088;-171.308;756.521;148.858;-171.308;479;479;479;19;19;19;1000;1000.000;1000.000;293;293.000;293.000;1;0;0;0;
1390679594.53399991989135742188;158;159;-3.667;0.513;-0.312;-22.323;18.041;-2.768;-21.104;18.395;-2.768;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;-9.388;-1.334;0.936;-422.782;931.754;-170.371;765.554;151.743;-170.371;478;475;475;26;26;26;1000;1000.000;1000.000;270;270.000;270.000;1;0;0;1;
1390679594.69199991226196289062;159;160;1.210;-0.585;0.304;-21.113;17.456;-2.464;-19.920;17.758;-2.464;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;21.032;21.995;-15.231;23.756;16.781;-15.231;-11.234;7.500;-0.791;-434.016;939.254;-171.163;777.808;146.058;-171.163;474;474;474;33;33;33;1001;1001.000;1001.000;295;295.000;295.000;1;0;0;1;
1390679594.86100006103515625000;160;161;-1.188;0.844;-0.202;-22.301;18.301;-2.666;-21.068;18.657;-2.666;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;8.439;6.384;1.605;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-434.016;939.254;-171.163;777.808;146.058;-171.163;482;482;482;28;28;28;1000;1000.000;1000.000;280;280.000;280.000;1;0;1;0;
1390679595.01600003242492675781;161;162;3.150;-2.773;0.898;-19.151;15.527;-1.768;-18.005;15.788;-1.768;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;19.452;-4.065;0.570;-414.564;935.189;-170.593;757.952;146.889;-170.593;474;474;474;27;27;27;1001;1001.000;1001.000;346;346.000;346.000;1;0;0;1;
1390679595.19899988174438476562;162;163;1.020;3.260;-0.615;-18.131;18.787;-2.383;-16.850;19.003;-2.383;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-3.536;82.366;-16.116;-418.100;1017.555;-186.708;751.843;64.674;-186.708;478;477;477;26;26;26;1000;1000.000;1000.000;266;266.000;266.000;1;0;0;1;
1390679595.34299993515014648438;163;164;-2.167;0.834;0.023;-20.298;19.622;-2.359;-18.981;19.925;-2.359;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;3.707;2.995;-2.730;-414.393;1020.550;-189.438;747.694;62.328;-189.438;456;454;454;35;35;35;1000;1000.000;1000.000;242;242.000;242.000;1;0;0;1;
1390679595.48799991607666015625;164;165;-2.399;0.459;0.219;-22.697;20.080;-2.140;-21.361;20.474;-2.140;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;9.088;33.025;-6.251;-405.305;1053.575;-195.689;730.014;32.990;-195.689;457;456;456;24;24;24;1000;1000.000;1000.000;156;156.000;156.000;1;0;0;1;
1390679595.64100003242492675781;165;166;1.192;-0.105;0.074;-21.505;19.976;-2.066;-20.174;20.326;-2.066;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-405.305;1053.575;-195.689;730.014;32.990;-195.689;467;467;467;33;33;33;1000;1000.000;1000.000;226;226.000;226.000;1;0;0;0;
1390679595.81500005722045898438;166;167;-1.691;0.409;-0.264;-23.196;20.385;-2.329;-21.847;20.804;-2.329;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;9.068;2.448;0.150;-396.236;1056.023;-195.539;720.622;33.062;-195.539;450;447;447;30;30;30;1000;1000.000;1000.000;91;91.000;91.000;1;0;0;1;
1390679596.00399994850158691406;167;168;-0.947;-0.908;-0.070;-24.144;19.478;-2.399;-22.832;19.937;-2.399;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;8.642;-9.441;2.156;-387.595;1046.581;-193.383;714.400;44.247;-193.383;434;433;433;37;37;37;1000;1000.000;1000.000;122;122.000;122.000;1;0;0;1;
1390679596.24000000953674316406;168;169;-0.196;0.344;-0.047;-24.339;19.822;-2.446;-23.013;20.289;-2.446;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-387.595;1046.581;-193.383;714.400;44.247;-193.383;461;460;460;36;36;36;1001;1001.000;1001.000;287;287.000;287.000;1;0;0;0;
1390679596.39100003242492675781;169;170;2.247;2.586;-0.587;-22.092;22.408;-3.033;-20.632;22.752;-3.033;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;11.079;-4.918;0.386;-376.516;1041.663;-192.997;704.711;51.531;-192.997;442;440;440;39;39;39;1000;1000.000;1000.000;145;145.000;141.000;1;0;0;1;
1390679596.54600000381469726562;170;171;-0.264;-0.035;-0.083;-22.356;22.373;-3.115;-20.898;22.732;-3.115;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;2.336;2.773;-1.246;-374.180;1044.436;-194.243;701.765;49.418;-194.243;456;452;452;30;30;30;1000;1000.000;1000.000;168;168.000;168.000;1;0;0;1;
1390679596.69700002670288085938;171;172;-2.544;3.176;-0.518;-24.901;25.549;-3.634;-23.236;26.063;-3.634;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;19.960;-5.701;3.067;-354.220;1038.735;-191.176;683.288;58.880;-191.176;477;476;476;36;36;36;1000;1000.000;1000.000;156;156.000;156.000;1;0;0;1;
1390679596.85199999809265136719;172;173;-0.727;2.905;-0.475;-25.628;28.454;-4.108;-23.753;29.013;-4.108;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-354.220;1038.735;-191.176;683.288;58.880;-191.176;455;449;441;40;40;40;1000;1000.000;1000.000;230;230.000;230.000;1;0;0;0;
1390679596.99699997901916503906;173;174;1.143;-2.315;0.381;-24.486;26.139;-3.727;-22.763;26.628;-3.727;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;3.846;-2.165;0.192;-350.374;1036.570;-190.984;679.926;61.737;-190.984;447;447;447;30;30;30;1000;1000.000;1000.000;190;190.000;190.000;1;0;0;1;
1390679597.14299988746643066406;174;175;-1.185;-0.173;-0.062;-25.670;25.966;-3.789;-23.957;26.533;-3.789;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-4.724;20.468;-2.830;-355.098;1057.038;-193.814;679.626;40.733;-193.814;422;421;421;35;35;35;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;1;
1390679597.29099988937377929688;175;176;0.789;-0.170;0.130;-24.881;25.796;-3.659;-23.180;26.313;-3.659;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-355.098;1057.038;-193.814;679.626;40.733;-193.814;459;459;459;39;39;39;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;0;
1390679597.42600011825561523438;176;177;0.663;-2.573;0.650;-24.218;23.223;-3.009;-22.653;23.709;-3.009;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-13.618;3.809;-0.071;-368.715;1060.847;-193.885;691.931;33.768;-193.885;458;455;455;34;34;34;1000;1000.000;1000.000;134;134.000;134.000;1;0;0;1;
1390679597.58200001716613769531;177;178;1.671;-2.016;0.414;-22.547;21.207;-2.595;-21.075;21.620;-2.595;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;5.954;1.181;-1.068;-362.761;1062.028;-194.954;685.874;34.163;-194.954;475;473;473;36;36;36;1000;1000.000;1000.000;224;224.000;224.000;1;0;0;1;
1390679597.72799992561340332031;178;179;0.681;-1.789;0.717;-21.866;19.418;-1.878;-20.453;19.810;-1.878;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-23.319;-5.196;1.068;-386.081;1056.832;-193.886;709.759;33.611;-193.886;475;474;474;32;32;32;1000;1000.000;1000.000;236;236.000;236.000;1;0;0;1;
1390679597.87299990653991699219;179;180;-1.523;-0.291;-0.024;-23.389;19.127;-1.902;-21.985;19.569;-1.902;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-386.081;1056.832;-193.886;709.759;33.611;-193.886;472;471;471;33;33;33;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;0;
1390679598.02399992942810058594;180;181;1.758;1.886;-0.400;-21.631;21.014;-2.302;-20.153;21.384;-2.302;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;5.323;-1.130;0.052;-380.758;1055.702;-193.834;704.860;35.981;-193.834;448;447;447;29;29;29;1000;1000.000;1000.000;109;109.000;109.000;1;0;0;1;
1390679598.18700003623962402344;181;182;-2.911;-0.831;0.162;-24.543;20.182;-2.141;-23.093;20.662;-2.141;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;13.786;-5.861;0.257;-366.972;1049.842;-193.577;692.836;44.914;-193.577;449;449;449;39;39;39;1000;1000.000;1000.000;182;182.000;182.000;1;0;0;1;
1390679598.34500002861022949219;182;183;3.923;-1.065;0.479;-20.619;19.117;-1.662;-19.202;19.484;-1.662;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-366.972;1049.842;-193.577;692.836;44.914;-193.577;476;475;475;28;28;28;1000;1000.000;1000.000;292;292.000;292.000;1;0;0;0;
1390679598.48300004005432128906;183;184;1.121;0.767;-0.292;-19.498;19.885;-1.954;-18.056;20.212;-1.954;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-11.875;4.498;-0.748;-378.847;1054.340;-194.324;703.229;37.617;-194.324;488;488;488;35;35;35;1000;1000.000;1000.000;191;191.000;191.000;1;0;0;1;
1390679598.63100004196166992188;184;185;3.454;-0.773;0.543;-16.044;19.112;-1.411;-14.622;19.354;-1.411;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-378.847;1054.340;-194.324;703.229;37.617;-194.324;438;438;438;35;35;35;1000;1000.000;1000.000;129;129.000;129.000;1;0;0;0;
1390679598.81699991226196289062;185;186;-0.655;-1.925;0.314;-16.699;17.186;-1.097;-15.314;17.442;-1.097;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-3.401;15.958;-3.640;-382.248;1070.298;-197.964;701.541;21.388;-197.964;477;474;474;37;37;37;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;1;
1390679598.99399995803833007812;186;187;2.038;-1.004;0.168;-14.661;16.183;-0.929;-13.292;16.405;-0.929;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-0.783;36.932;-11.198;-383.030;1107.230;-209.162;684.229;-11.244;-209.162;491;491;491;26;26;26;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390679599.14299988746643066406;187;188;-2.080;-0.477;0.322;-16.741;15.706;-0.607;-15.377;15.951;-0.607;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-16.668;12.243;-4.650;-399.699;1119.473;-213.812;691.265;-30.691;-213.812;481;476;476;35;35;35;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;1;
1390679599.33200001716613769531;188;189;1.654;2.813;-0.612;-15.086;18.519;-1.219;-13.663;18.728;-1.219;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;7.789;4.350;-0.244;-391.909;1123.823;-214.056;682.376;-29.934;-214.056;483;482;482;31;31;31;1000;1000.000;1000.000;377;377.000;377.000;1;0;0;1;
1390679599.46700000762939453125;189;190;-3.074;4.477;-0.635;-18.160;22.996;-1.854;-16.590;23.302;-1.854;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-391.909;1123.823;-214.056;682.376;-29.934;-214.056;484;478;478;32;32;32;1000;1000.000;1000.000;400;400.000;400.000;1;0;0;0;
1390679599.62800002098083496094;190;191;0.735;1.015;-0.240;-17.425;24.011;-2.094;-15.818;24.290;-2.094;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-391.909;1123.823;-214.056;682.376;-29.934;-214.056;488;486;486;34;34;34;1000;1000.000;1000.000;369;369.000;369.000;1;0;0;0;
1390679599.78699994087219238281;191;192;-0.040;-0.002;-0.048;-17.465;24.010;-2.142;-15.859;24.290;-2.142;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-391.909;1123.823;-214.056;682.376;-29.934;-214.056;461;460;460;25;25;25;1000;1000.000;1000.000;197;197.000;197.000;1;0;0;0;
1390679599.95099997520446777344;192;193;1.721;4.345;-0.797;-15.745;28.355;-2.939;-13.917;28.541;-2.939;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;0.000;-0.000;-0.000;-391.909;1123.823;-214.056;682.376;-29.934;-214.056;431;427;427;26;26;26;1000;1000.000;1000.000;119;119.000;119.000;1;0;0;0;
1390679600.10999989509582519531;193;194;0.231;2.641;-0.489;-15.514;30.996;-3.428;-13.529;31.163;-3.428;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;29.471;28.379;-13.627;33.462;20.997;-13.627;-47.520;-4.442;-0.272;-439.429;1119.381;-214.328;724.123;-53.064;-214.328;474;473;473;35;35;35;1000;1000.000;1000.000;235;235.000;235.000;1;0;0;1;
1390679600.25300002098083496094;194;195;-0.833;-3.552;0.583;-16.346;27.444;-2.845;-14.537;27.657;-2.845;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.877;8.673;4.283;30.348;37.052;-9.344;35.735;29.413;-9.344;-33.690;-5.263;-1.816;-473.120;1114.118;-216.144;754.434;-68.685;-216.144;481;477;477;37;37;37;1000;1000.000;1000.000;312;312.000;312.000;1;0;1;1;
1390679600.40100002288818359375;195;196;-1.668;0.325;0.072;-18.015;27.769;-2.774;-16.188;28.062;-2.774;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;30.348;37.052;-9.344;35.735;29.413;-9.344;11.221;27.203;-6.368;-461.899;1141.321;-222.513;727.780;-81.154;-222.513;484;481;481;31;31;31;1000;1000.000;1000.000;356;356.000;356.000;1;0;0;1;
1390679600.53600001335144042969;196;197;0.786;-3.570;0.525;-17.229;24.199;-2.249;-15.542;24.465;-2.249;0.000;-0.000;-0.000;-35.240;10.436;17.600;-36.629;-3.603;17.600;0.000;-0.000;-0.000;30.348;37.052;-9.344;35.735;29.413;-9.344;0.000;-0.000;-0.000;-461.899;1141.321;-222.513;727.780;-81.154;-222.513;464;463;463;32;32;32;1000;1000.000;1000.000;297;297.000;297.000;1;0;0;0;
