length=;3397;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
22.4333;22.4667;0.993761;-0.033448;-0.106399;0;0;-0.0239221;65;65;45;1;
22.4667;22.5;-0.161124;0.986925;-0.00437933;0;0;0.22313;64;64;45;1;
22.5;22.5333;-0.961257;-0.247381;0.121608;0;0;0.00211585;75;75;51;1;
22.5333;22.5667;0.951428;0.307763;-0.00820649;0;0;-0.00687438;79;79;50;1;
22.5667;22.6;0.737365;-0.67171;-0.0714019;0;0;-0.00418358;84;84;55;1;
22.6;22.6333;-0.942382;-0.334475;0.00648277;0;0;-0.00914728;92;92;60;1;
22.6333;22.6667;0.3351;0.941997;-0.0186932;0;0;-0.0525267;94;94;57;1;
22.6667;22.7;-0.991576;-0.0846654;0.0980261;0;0;0.067515;98;98;64;1;
22.7;22.7333;-0.237954;-0.970891;0.0273586;0;0;-0.547114;96;96;61;1;
22.7333;22.7667;-0.172656;-0.984782;0.0198641;0;0;-0.276154;92;92;58;1;
22.7667;22.8;0.731342;-0.677849;-0.0752321;0;0;0.37802;89;89;56;1;
22.8;22.8333;0.916304;-0.399546;0.0273885;0;0;-0.195478;88;88;51;1;
22.8333;22.8667;-0.972652;-0.226898;0.049652;0;0;0.00567213;68;68;44;1;
22.8667;22.9;0.923524;-0.308042;-0.228501;0;0;-0.0229907;74;74;47;1;
22.9;22.9333;0.90808;-0.411575;-0.077435;0;0;0.00533661;86;86;54;1;
22.9333;22.9667;-0.945616;-0.325281;0.00145903;0;0;-0.0596691;95;95;56;1;
22.9667;23;0.944358;-0.312527;-0.102546;0;0;0.027417;96;96;52;1;
23;23.0333;-0.287778;-0.957531;0.0178299;0;0;0.640683;91;91;62;1;
23.0333;23.0667;0.969728;-0.244174;0.00259802;0;0;0.0583523;94;94;61;1;
23.0667;23.1;0.980615;0.195503;-0.0131146;0;0;0.0311981;86;86;51;1;
23.1;23.1333;0.96847;-0.227823;0.100809;0;0;-0.0141752;88;88;52;1;
23.1333;23.1667;-0.995838;-0.0179045;0.0893646;0;0;0.0274057;75;75;45;1;
23.1667;23.2;0.824557;0.560733;-0.0753862;0;0;-0.558063;69;69;43;1;
23.2;23.2333;0.927087;-0.374829;-0.00355242;0;0;-0.0388965;62;62;41;1;
23.2333;23.2667;-0.967449;-0.228085;0.109633;0;0;0.0091362;77;77;46;1;
23.2667;23.3;-0.157263;-0.987556;-0.000924989;0;0;5.28763;99;99;65;1;
23.3;23.3333;-0.980684;0.195595;0.000744267;0;0;0.0398257;86;86;56;1;
23.3333;23.3667;-0.97918;-0.189199;0.0735489;0;0;0.0305879;78;78;51;1;
23.3667;23.4;0.151896;-0.988264;-0.0161868;0;0;0.686558;84;84;52;1;
23.4;23.4333;0.789493;-0.613727;0.00633741;0;0;0.203711;72;72;49;1;
23.4333;23.4667;-0.336699;0.940947;0.0353816;0;0;-1.90074;74;74;46;1;
23.4667;23.5;-0.541255;-0.839362;0.0501412;0;0;0.35108;76;76;52;1;
23.5;23.5333;-0.987804;0.13062;0.0847485;0;0;-0.00123971;79;79;49;1;
23.5333;23.5667;0.816519;-0.577268;0.00763333;0;0;0.199442;69;69;43;1;
23.5667;23.6;-0.222392;0.974956;0.00185953;0;0;-11.2743;73;73;50;1;
23.6;23.6333;0.0519151;-0.996996;-0.0574726;0;0;2.1757;53;53;39;1;
23.6333;23.6667;0.166192;-0.986083;-0.00449262;0;0;0.673319;63;63;40;1;
23.6667;23.7;-0.994887;0.100995;0;0;0;-0.0522675;67;67;41;1;
23.7;23.7333;-0.991553;-0.0847073;0.098217;0;0;0.0575226;57;57;35;1;
23.7333;23.7667;0.357242;-0.933334;-0.0355874;0;0;0.991475;63;63;44;1;
23.7667;23.8;-0.978478;0.206319;-0.00358377;0;0;0.0373177;81;81;55;1;
23.8;23.8333;-0.0180255;-0.999819;0.00606871;0;0;3.78102;82;82;60;1;
23.8333;23.8667;-0.994019;-0.109132;0.0039622;0;0;-0.0606327;72;72;46;1;
23.8667;23.9;0.930417;-0.366299;0.0121939;0;0;0.17045;73;73;51;1;
23.9;23.9333;-0.215956;-0.976279;0.015568;0;0;-0.380448;80;80;56;1;
23.9333;23.9667;-0.489256;-0.872009;0.0151398;0;0;0.187077;91;91;57;1;
23.9667;24;0.779944;-0.621723;-0.0717499;0;0;0.596671;93;93;61;1;
24;24.0333;-0.175776;0.984417;-0.00504641;0;0;-4.79458;71;71;48;1;
24.0333;24.0667;-0.959491;-0.281605;-0.00866559;0;0;0.17178;85;85;54;1;
24.0667;24.1;-0.210772;0.976514;0.0446657;0;0;-1.72527;80;80;49;1;
24.1;24.1333;0.130051;-0.991506;0.00171291;0;0;0.0415539;85;85;53;1;
24.1333;24.1667;0.271874;-0.961758;-0.0332498;0;0;-0.86048;89;89;58;1;
24.1667;24.2;0.290998;-0.956279;-0.0291742;0;0;1.53268;91;91;58;1;
24.2;24.2333;-0.124473;-0.992049;-0.0186017;0;0;5.50308;98;98;61;1;
24.2333;24.2667;0.9817;-0.19043;-0.00157342;0;0;-0.00899604;93;93;57;1;
24.2667;24.3;-0.345166;0.938437;-0.0140243;0;0;-18.9135;105;105;72;1;
24.3;24.3333;0.691017;-0.721934;-0.0361419;0;0;-0.556529;102;102;61;1;
24.3333;24.3667;-0.249286;-0.968309;0.0153083;0;0;3.28536;104;104;64;1;
24.3667;24.4;0.642748;-0.763693;-0.0603943;0;0;-0.0617113;124;124;78;1;
24.4;24.4333;0.18356;-0.981061;-0.0618466;0;0;-0.148525;104;104;69;1;
24.4333;24.4667;-0.795016;0.601353;0.0795213;0;0;-0.570843;104;104;78;1;
24.4667;24.5;0.507738;0.861368;-0.0157384;0;0;-2.67658;124;124;85;1;
24.5;24.5333;-0.125224;0.991032;-0.0466247;0;0;-13.4605;140;140;98;1;
24.5333;24.5667;0.29092;-0.956738;-0.00424866;0;0;1.25719;119;119;79;1;
24.5667;24.6;0.320265;0.947007;0.024675;0;0;-2.53009;125;125;79;1;
24.6;24.6333;-0.0509183;-0.997674;-0.0453244;0;0;7.89611;135;135;84;1;
24.6333;24.6667;-0.913175;0.399971;0.0783236;0;0;-0.45881;132;132;86;1;
24.6667;24.7;-0.694148;0.718294;0.0470345;0;0;-0.724498;124;124;78;1;
24.7;24.7333;0.230523;-0.972599;0.0301715;0;0;0.67653;120;120;80;1;
24.7333;24.7667;0.0831123;0.996191;-0.0263719;0;0;-4.97114;121;121;82;1;
24.7667;24.8;-0.955743;0.2942;-0.00150781;0;0;-0.75786;128;128;103;1;
24.8;24.8333;0.932446;0.361255;-0.00632133;0;0;-0.780603;123;123;82;1;
24.8333;24.8667;0.646372;-0.762362;0.0317434;0;0;0.289113;133;133;88;1;
24.8667;24.9;0.23525;-0.971648;0.0236386;0;0;1.19665;134;134;86;1;
24.9;24.9333;-0.71659;-0.695329;-0.0549285;0;0;-0.588039;132;132;79;1;
24.9333;24.9667;0.911224;0.411787;-0.0101335;0;0;-0.365056;154;154;95;1;
24.9667;25;0.670643;0.741688;-0.011695;0;0;-0.98377;150;150;101;1;
25;25.0333;0.813769;-0.573286;-0.0955145;0;0;-0.419904;152;152;98;1;
25.0333;25.0667;-0.247893;0.968226;0.0329804;0;0;-2.40015;153;153;101;1;
25.0667;25.1;-0.80264;0.596456;-0.0032177;0;0;-0.899298;162;162;106;1;
25.1;25.1333;0.979668;-0.200585;-0.00398084;0;0;-0.484794;158;158;114;1;
25.1333;25.1667;-0.107146;0.987262;0.117617;0;0;-1.47746;174;174;104;1;
25.1667;25.2;-0.106205;0.994106;-0.0217419;0;0;-10.3131;170;170;117;1;
25.2;25.2333;-0.965509;0.260322;0.00493739;0;0;-0.884643;136;136;89;1;
25.2333;25.2667;0.871571;-0.489074;0.0342085;0;0;-0.0551334;120;120;77;1;
25.2667;25.3;0.0204205;0.999788;-0.00265552;0;0;-3.73351;144;144;94;1;
25.3;25.3333;-0.95485;0.297083;-0.00166636;0;0;-0.654725;137;137;91;1;
25.3333;25.3667;-0.80707;0.586614;0.0672442;0;0;-0.886497;152;152;98;1;
25.3667;25.4;0.153302;-0.987839;-0.0259449;0;0;1.55904;149;149;100;1;
25.4;25.4333;-0.0360886;-0.998793;0.0333309;0;0;6.11502;138;138;87;1;
25.4333;25.4667;-0.156765;0.987625;-0.00454835;0;0;-10.4075;142;142;96;1;
25.4667;25.5;-0.156444;-0.982649;0.099633;0;0;3.50973;148;148;87;1;
25.5;25.5333;-0.461176;0.887262;-0.00915826;0;0;-1.56318;133;133;87;1;
25.5333;25.5667;-0.984457;-0.149214;0.0926298;0;0;-0.620959;138;138;97;1;
25.5667;25.6;0.925252;-0.379352;0.000253471;0;0;0.165179;137;137;90;1;
25.6;25.6333;-0.299827;0.953255;0.0375296;0;0;-2.72188;121;121;78;1;
25.6333;25.6667;0.933938;-0.357433;0.000982524;0;0;-0.325196;125;125;83;1;
25.6667;25.7;0.162381;-0.986543;0.019089;0;0;9.37001;117;117;77;1;
25.7;25.7333;0.836837;-0.546923;-0.0240617;0;0;0.265521;129;129;81;1;
25.7333;25.7667;-0.85899;0.505145;0.0834549;0;0;-0.793789;119;119;77;1;
25.7667;25.8;0.889452;0.447013;-0.0951551;0;0;-0.526067;136;136;81;1;
25.8;25.8333;-0.950925;0.309356;-0.0062825;0;0;-1.4812;119;119;87;1;
25.8333;25.8667;0.171336;0.985201;0.0048014;0;0;-3.33207;100;100;66;1;
25.8667;25.9;-0.0182122;-0.999772;-0.0111228;0;0;6.24339;115;115;83;1;
25.9;25.9333;0.80935;-0.585496;-0.0463372;0;0;-0.371524;115;115;82;1;
25.9333;25.9667;0.907301;-0.419889;-0.0223309;0;0;-0.239073;130;130;82;1;
25.9667;26;0.124229;0.992215;0.0087398;0;0;-5.4789;116;116;80;1;
26;26.0333;-0.773532;0.628404;0.0821937;0;0;-0.981085;95;95;69;1;
26.0333;26.0667;-0.43826;-0.896617;0.0632962;0;0;1.28918;111;111;74;1;
26.0667;26.1;-0.861727;-0.507327;0.00679573;0;0;-0.0750043;107;107;67;1;
26.1;26.1333;0.314366;0.949125;-0.0183008;0;0;-1.33421;103;103;72;1;
26.1333;26.1667;-0.921266;-0.388851;0.00801005;0;0;1.8732;135;135;103;1;
26.1667;26.2;-0.435281;-0.899016;0.0479743;0;0;0.0778809;154;154;104;1;
26.2;26.2333;-0.0834686;0.996388;0.0156473;0;0;-1.36739;132;132;91;1;
26.2333;26.2667;-0.595335;-0.802619;0.0371329;0;0;-0.986084;148;148;98;1;
26.2667;26.3;-0.279251;-0.960206;0.00481164;0;0;15.8697;136;136;93;1;
26.3;26.3333;0.0827996;0.996028;0.0327548;0;0;-11.5205;123;123;84;1;
26.3333;26.3667;0.0817948;0.99655;-0.0140509;0;0;-1.3208;103;103;72;1;
26.3667;26.4;-0.261968;-0.965055;-0.00650823;0;0;14.6918;107;107;70;1;
26.4;26.4333;-0.899501;0.425818;0.0978635;0;0;-0.248866;102;102;67;1;
26.4333;26.4667;-0.00958524;-0.999881;0.0120992;0;0;2.64061;97;97;66;1;
26.4667;26.5;0.0103968;-0.999859;0.0131512;0;0;2.38107;100;100;63;1;
26.5;26.5333;-0.190765;0.981505;-0.0160197;0;0;-12.6569;97;97;70;1;
26.5333;26.5667;0.214421;0.976235;-0.0314369;0;0;-0.892321;89;89;61;1;
26.5667;26.6;-0.976179;0.213699;0.0375046;0;0;-0.0367104;90;90;64;1;
26.6;26.6333;0.982555;-0.185193;0.0169893;0;0;-0.127204;90;90;55;1;
26.6333;26.6667;0.993207;-0.0823092;-0.0822549;0;0;0.243616;89;89;57;1;
26.6667;26.7;0.830271;-0.551186;-0.0827217;0;0;0.135731;84;84;61;1;
26.7;26.7333;0.0705438;-0.995638;-0.061056;0;0;8.81401;97;97;66;1;
26.7333;26.7667;0.993166;-0.0640196;-0.097583;0;0;-0.206315;97;97;60;1;
26.7667;26.8;-0.116512;-0.993147;0.00920774;0;0;6.39734;84;84;60;1;
26.8;26.8333;-0.0139578;-0.999902;0.00107255;0;0;6.01832;79;79;64;1;
26.8333;26.8667;-0.980922;0.194401;-0.00059179;0;0;0.0764267;90;90;60;1;
26.8667;26.9;0.00531835;0.999937;-0.00988795;0;0;-0.287381;85;85;62;1;
26.9;26.9333;-0.0303736;-0.999535;-0.00256509;0;0;2.28929;86;86;57;1;
26.9333;26.9667;-0.490683;0.870105;0.0463388;0;0;-0.607887;87;87;60;1;
26.9667;27;-0.551476;0.834135;-0.00964615;0;0;-1.87516;88;88;64;1;
27;27.0333;-0.232747;-0.972437;0.014004;0;0;7.69278;92;92;67;1;
27.0333;27.0667;0.561855;0.825164;-0.0585033;0;0;0.56977;88;88;64;1;
27.0667;27.1;-0.127895;-0.991758;0.00772504;0;0;3.30074;97;97;69;1;
27.1;27.1333;-0.414289;-0.909759;0.0265262;0;0;4.15234;91;91;65;1;
27.1333;27.1667;-0.974567;0.20055;0.099991;0;0;-0.00655505;81;81;57;1;
27.1667;27.2;0.942766;-0.31722;-0.102785;0;0;-0.135819;86;86;59;1;
27.2;27.2333;-0.580532;-0.814123;0.0136931;0;0;-0.00985337;79;79;56;1;
27.2333;27.2667;0.601268;-0.797333;-0.0523189;0;0;0.123972;87;87;58;1;
27.2667;27.3;-0.968826;-0.234401;0.0801974;0;0;-0.0142438;87;87;58;1;
27.3;27.3333;0.0600952;0.998032;-0.0179035;0;0;-2.71277;105;105;67;1;
27.3333;27.3667;0.964721;0.263266;-0.00214758;0;0;0.055715;89;89;59;1;
27.3667;27.4;0.999795;0.0174571;-0.0102247;0;0;-0.0151916;85;85;49;1;
27.4;27.4333;0.855572;0.508742;-0.0957981;0;0;-0.197077;72;72;48;1;
27.4333;27.4667;-0.97848;-0.184494;0.0924039;0;0;0.00191063;82;82;56;1;
27.4667;27.5;0.981769;-0.153793;-0.111698;0;0;-0.133838;84;84;56;1;
27.5;27.5333;-0.964302;-0.264741;0.00580558;0;0;0.00363846;85;85;53;1;
27.5333;27.5667;-0.941882;-0.323737;0.0897328;0;0;-0.0783421;78;78;56;1;
27.5667;27.6;0.329489;-0.943696;0.0295804;0;0;3.44033;85;85;64;1;
27.6;27.6333;-0.780352;-0.619987;0.0816542;0;0;0.733027;74;74;56;1;
27.6333;27.6667;0.191428;-0.981507;0.000349402;0;0;-0.00507512;86;86;58;1;
27.6667;27.7;-0.285332;0.95816;-0.022682;0;0;-0.758786;81;81;56;1;
27.7;27.7333;-0.511987;-0.858854;0.0154255;0;0;-0.259729;82;82;58;1;
27.7333;27.7667;0.15728;0.987391;0.0179653;0;0;-3.9236;87;87;60;1;
27.7667;27.8;-0.317035;-0.948017;0.0274281;0;0;1.77187;75;75;51;1;
27.8;27.8333;-0.949973;-0.296787;0.0973069;0;0;-0.0163186;83;83;57;1;
27.8333;27.8667;0.322677;0.946151;-0.026042;0;0;-0.387148;79;79;55;1;
27.8667;27.9;-0.0530192;-0.998585;-0.00406421;0;0;2.82149;80;80;58;1;
27.9;27.9333;0.830237;-0.551396;-0.0816573;0;0;-0.149739;68;68;46;1;
27.9333;27.9667;-0.15366;0.987955;-0.0182401;0;0;-1.64926;64;64;50;1;
27.9667;28;-0.329399;-0.944052;0.0161747;0;0;7.08219;73;73;57;1;
28;28.0333;0.20284;0.979005;-0.020115;0;0;-1.94481;64;64;45;1;
28.0333;28.0667;0.40092;-0.91324;-0.0725036;0;0;1.32064;81;81;59;1;
28.0667;28.1;0.974071;-0.204723;-0.0963066;0;0;-0.000598099;71;71;55;1;
28.1;28.1333;0.976901;-0.189391;-0.0989756;0;0;0.00115862;87;87;60;1;
28.1333;28.1667;-0.769418;-0.631104;0.0985075;0;0;-0.0494473;102;102;66;1;
28.1667;28.2;0.939406;-0.328354;-0.0984858;0;0;0.0726426;94;94;66;1;
28.2;28.2333;0.451381;0.891133;-0.0462199;0;0;-0.069125;125;125;77;1;
28.2333;28.2667;0.363473;0.931387;0.0201518;0;0;-0.459418;97;97;62;1;
28.2667;28.3;0.925628;-0.363825;-0.104139;0;0;0.0058193;87;87;61;1;
28.3;28.3333;-0.821969;0.563267;0.0842446;0;0;-0.276863;96;96;62;1;
28.3333;28.3667;-0.547994;-0.835556;0.0393535;0;0;-0.561989;101;101;67;1;
28.3667;28.4;0.922564;-0.374322;-0.0935876;0;0;0.269117;93;93;67;1;
28.4;28.4333;0.0529199;0.998434;-0.0181639;0;0;-0.957544;81;81;62;1;
28.4333;28.4667;0.0844004;0.996431;-0.00164012;0;0;-1.74875;82;82;63;1;
28.4667;28.5;-0.00509017;0.998876;-0.0471158;0;0;-1.82179;77;77;57;1;
28.5;28.5333;-0.499853;-0.863879;0.0621333;0;0;0.772047;74;74;55;1;
28.5333;28.5667;0.944172;-0.315731;-0.094093;0;0;-0.0146812;75;75;51;1;
28.5667;28.6;-0.0509088;0.998702;0.00165539;0;0;-2.01115;82;82;53;1;
28.6;28.6333;-0.217781;0.975811;0.0190806;0;0;-1.13597;83;83;55;1;
28.6333;28.6667;-0.984943;0.142524;0.0978437;0;0;0.0098848;94;94;68;1;
28.6667;28.7;-0.233872;-0.972101;0.0179961;0;0;0.0121824;83;83;62;1;
28.7;28.7333;0.114703;-0.993364;-0.00841661;0;0;2.27093;69;69;52;1;
28.7333;28.7667;-0.00523445;0.999981;-0.0032282;0;0;-4.84868;73;73;51;1;
28.7667;28.8;0.151935;-0.988328;-0.0111324;0;0;0.812336;77;77;56;1;
28.8;28.8333;0.927567;-0.36175;-0.0935769;0;0;-0.103118;56;56;40;1;
28.8333;28.8667;-0.992724;0.0737975;0.0951459;0;0;-0.154447;62;62;39;1;
28.8667;28.9;-0.98518;-0.138216;0.101575;0;0;-0.0874259;58;58;38;1;
28.9;28.9333;-0.1658;0.986013;0.0169985;0;0;-6.32674;63;63;42;1;
28.9333;28.9667;0.0595938;-0.998055;0.0183048;0;0;0.141205;67;67;50;1;
28.9667;29;-0.517436;-0.853067;0.0673601;0;0;0.245425;85;85;61;1;
29;29.0333;0.0133868;0.999547;0.0269707;0;0;-2.1797;78;78;54;1;
29.0333;29.0667;-0.28743;-0.957534;0.0226388;0;0;0.40518;75;75;56;1;
29.0667;29.1;0.129856;0.991405;-0.0158953;0;0;-2.61893;75;75;53;1;
29.1;29.1333;-0.165949;-0.986122;0.00501061;0;0;3.56533;64;64;45;1;
29.1333;29.1667;-0.994952;0.0225704;0.0977855;0;0;0.102736;64;64;46;1;
29.1667;29.2;-0.0419699;0.99911;0.00430674;0;0;-12.9225;66;66;48;1;
29.2;29.2333;-0.973669;-0.200118;0.109187;0;0;0.0105494;54;54;38;1;
29.2333;29.2667;-0.980497;-0.169844;0.0988867;0;0;-0.0635161;69;69;49;1;
29.2667;29.3;-0.979226;-0.202724;0.00447334;0;0;-0.0129421;69;69;45;1;
29.3;29.3333;-0.985929;-0.135812;0.0974639;0;0;-0.0678016;69;69;45;1;
29.3333;29.3667;-0.992326;-0.0743969;0.0987592;0;0;-0.040429;66;66;48;1;
29.3667;29.4;0.96627;-0.237785;-0.0988918;0;0;-0.00255724;68;68;46;1;
29.4;29.4333;-0.0217019;-0.999739;0.00709637;0;0;6.78198;62;62;44;1;
29.4333;29.4667;-0.280368;-0.95975;0.0165628;0;0;-0.0806095;55;55;36;1;
29.4667;29.5;0.0305754;0.999445;-0.0132133;0;0;-3.31423;54;54;37;1;
29.5;29.5333;0.982764;-0.15967;-0.0931645;0;0;0.018939;60;60;38;1;
29.5333;29.5667;-0.977333;-0.184802;0.103287;0;0;-0.0210391;59;59;41;1;
29.5667;29.6;0.994606;0.046463;-0.092738;0;0;0.075368;67;67;56;1;
29.6;29.6333;-0.943345;-0.315787;0.101873;0;0;0.014437;94;94;54;1;
29.6333;29.6667;0.83007;-0.548961;-0.0981086;0;0;-0.117328;100;100;64;1;
29.6667;29.7;-0.766137;-0.639646;0.0623506;0;0;0.0612263;89;89;56;1;
29.7;29.7333;-0.910501;0.403162;0.0919142;0;0;0.00266107;81;81;52;1;
29.7333;29.7667;-0.97476;-0.199783;0.099652;0;0;0.0330357;84;84;61;1;
29.7667;29.8;0.423614;0.905657;-0.0183108;0;0;-0.159856;85;85;52;1;
29.8;29.8333;0.521331;0.853353;-0.00126973;0;0;-0.0202352;74;74;50;1;
29.8333;29.8667;0.924602;-0.375568;0.0637152;0;0;0.0128954;68;68;42;1;
29.8667;29.9;0.994992;0.0622681;-0.0781859;0;0;-0.00644572;82;82;48;1;
29.9;29.9333;-0.0683335;0.997309;0.0265497;0;0;-13.2036;71;71;48;1;
29.9333;29.9667;-0.990234;0.138799;-0.0130681;0;0;-0.169394;96;96;68;1;
29.9667;30;-0.984334;-0.147191;0.0970592;0;0;0.439349;115;115;72;1;
30;30.0333;-0.993429;-0.0629202;0.0956026;0;0;-0.507962;96;96;75;1;
30.0333;30.0667;0.970277;0.218851;-0.103283;0;0;-0.000626625;99;99;69;1;
30.0667;30.1;0.878581;0.471855;-0.073816;0;0;-0.506257;85;85;55;1;
30.1;30.1333;-0.977441;-0.187129;0.0979382;0;0;-0.0101522;71;71;49;1;
30.1333;30.1667;0.992084;0.0757305;-0.100168;0;0;0.0348002;66;66;43;1;
30.1667;30.2;0.10685;-0.99348;-0.0397671;0;0;-0.507344;79;79;50;1;
30.2;30.2333;0.988552;0.0982828;-0.114476;0;0;0.0247129;69;69;41;1;
30.2333;30.2667;-0.900188;-0.427871;0.0811664;0;0;0.0484658;76;76;50;1;
30.2667;30.3;0.848277;-0.524318;-0.0742683;0;0;0.0791584;68;68;47;1;
30.3;30.3333;0.139164;0.990221;0.0097558;0;0;-1.43587;73;73;52;1;
30.3333;30.3667;-0.148527;-0.988863;0.0094823;0;0;-0.419853;72;72;55;1;
30.3667;30.4;0.989559;0.107321;-0.0962006;0;0;0.761447;81;81;58;1;
30.4;30.4333;-0.931689;-0.36318;0.00746398;0;0;0.106624;65;65;41;1;
30.4333;30.4667;-0.0231158;-0.999632;-0.0141677;0;0;1.76157;69;69;49;1;
30.4667;30.5;0.0207142;0.99975;0.00847313;0;0;-1.16953;75;75;52;1;
30.5;30.5333;-0.979244;-0.202392;0.010865;0;0;-0.00630259;71;71;42;1;
30.5333;30.5667;-0.952987;-0.302928;0.00717376;0;0;0.0549989;75;75;50;1;
30.5667;30.6;0.98927;-0.146081;0.00217089;0;0;0.179472;76;76;53;1;
30.6;30.6333;-0.976155;-0.194811;0.0957643;0;0;0.0421924;79;79;52;1;
30.6333;30.6667;0.168268;-0.985158;-0.0338973;0;0;2.58739;74;74;50;1;
30.6667;30.7;-0.855027;-0.511863;0.0832194;0;0;0.00357465;77;77;52;1;
30.7;30.7333;-0.323458;-0.945623;0.0342278;0;0;0.229022;86;86;54;1;
30.7333;30.7667;-0.453825;0.890464;0.0334325;0;0;-2.14623;99;99;61;1;
30.7667;30.8;0.239575;-0.970709;-0.018113;0;0;-0.709018;87;87;64;1;
30.8;30.8333;-0.791878;-0.605329;0.0806557;0;0;0.14745;76;76;50;1;
30.8333;30.8667;-0.995186;-0.00413527;0.0979137;0;0;-0.00626878;97;97;63;1;
30.8667;30.9;-0.482766;0.874589;0.0450752;0;0;-3.70447;97;97;59;1;
30.9;30.9333;0.0574185;-0.998291;-0.010878;0;0;0.26604;81;81;56;1;
30.9333;30.9667;0.316841;-0.948283;-0.0192609;0;0;-0.797356;90;90;61;1;
30.9667;31;-0.993208;-0.0691523;0.0935777;0;0;-0.0401071;77;77;47;1;
31;31.0333;-0.712507;-0.697973;0.0718843;0;0;-0.00772558;70;70;51;1;
31.0333;31.0667;-0.815471;-0.574468;0.0706682;0;0;-0.0950402;92;92;65;1;
31.0667;31.1;0.91374;-0.396584;-0.0883211;0;0;0.0180264;98;98;63;1;
31.1;31.1333;-0.555323;0.831626;-0.00388111;0;0;0.271446;90;90;56;1;
31.1333;31.1667;0.270268;-0.962752;-0.00795693;0;0;1.3298;105;105;62;1;
31.1667;31.2;-0.964839;0.262462;-0.0141389;0;0;-0.50027;104;104;93;1;
31.2;31.2333;-0.402633;-0.915299;0.0107014;0;0;0.527237;74;74;49;1;
31.2333;31.2667;0.890727;-0.452825;0.0394366;0;0;0.076886;77;77;45;1;
31.2667;31.3;-0.985163;0.17126;0.0111004;0;0;0.0366387;73;73;48;1;
31.3;31.3333;0.34782;0.93726;-0.0237742;0;0;-0.0764148;84;84;62;1;
31.3333;31.3667;0.974557;0.202021;-0.0970928;0;0;0.000946121;73;73;53;1;
31.3667;31.4;-0.670557;-0.73924;0.0622744;0;0;-0.0231228;86;86;58;1;
31.4;31.4333;-0.992722;-0.0698491;0.0981;0;0;0.00438131;84;84;57;1;
31.4333;31.4667;0.347487;0.937482;-0.0195156;0;0;-0.217709;76;76;52;1;
31.4667;31.5;-0.831548;0.550577;0.0734381;0;0;-0.240718;79;79;57;1;
31.5;31.5333;-0.264628;0.95885;0.102848;0;0;-0.324366;69;69;41;1;
31.5333;31.5667;-0.263054;-0.962375;0.0680948;0;0;-0.0540881;76;76;51;1;
31.5667;31.6;0.0542321;0.998495;-0.00819008;0;0;-7.49413;83;83;59;1;
31.6;31.6333;-0.976513;-0.215348;0.00687097;0;0;-0.0167592;92;92;54;1;
31.6333;31.6667;-0.875292;0.483585;-0.00294794;0;0;0.0954808;92;92;59;1;
31.6667;31.7;-0.991843;0.0835722;0.0962469;0;0;0.130303;107;107;70;1;
31.7;31.7333;-0.135927;0.990715;-0.0026059;0;0;-15.2456;113;113;70;1;
31.7333;31.7667;-0.0970948;-0.995273;-0.00183187;0;0;0.915053;73;73;51;1;
31.7667;31.8;0.945071;0.311427;-0.0992702;0;0;0.00324822;84;84;59;1;
31.8;31.8333;0.106667;0.99416;-0.016361;0;0;-1.1719;82;82;58;1;
31.8333;31.8667;-0.977304;-0.205002;0.0533918;0;0;0.00512495;79;79;47;1;
31.8667;31.9;-0.11986;0.992729;-0.011035;0;0;-2.28047;72;72;53;1;
31.9;31.9333;0.993982;-0.0659715;-0.0874471;0;0;0.0660043;78;78;52;1;
31.9333;31.9667;0.192498;0.981133;-0.0179484;0;0;0.752524;82;82;62;1;
31.9667;32;0.880158;-0.466996;-0.0850686;0;0;0.134375;97;97;58;1;
32;32.0333;-0.945155;-0.311809;0.0972497;0;0;0.00452816;94;94;63;1;
32.0333;32.0667;0.0810305;0.996651;-0.0110004;0;0;-1.52437;94;94;67;1;
32.0667;32.1;-0.534581;0.845092;-0.00649476;0;0;-0.168817;93;93;65;1;
32.1;32.1333;-0.976505;0.215482;-0.00241952;0;0;-0.0577012;112;112;72;1;
32.1333;32.1667;-0.198214;0.98013;-0.00758221;0;0;-12.1737;118;118;76;1;
32.1667;32.2;0.00717334;0.999354;-0.0352026;0;0;-2.05617;107;107;70;1;
32.2;32.2333;-0.994437;-0.0347153;0.0994521;0;0;0.00269985;91;91;59;1;
32.2333;32.2667;0.316718;-0.948355;-0.0176542;0;0;-0.102579;87;87;59;1;
32.2667;32.3;0.203402;-0.978734;-0.0265868;0;0;1.7695;89;89;62;1;
32.3;32.3333;-0.34797;0.93749;0.00549628;0;0;-0.954846;77;77;57;1;
32.3333;32.3667;-0.0475222;-0.998857;0.0051998;0;0;1.74924;77;77;55;1;
32.3667;32.4;0.95335;0.285945;-0.0967414;0;0;-0.0897624;94;94;63;1;
32.4;32.4333;0.242717;-0.970078;0.00602738;0;0;3.4349;91;91;60;1;
32.4333;32.4667;-0.98086;-0.137306;0.138063;0;0;0.00809394;73;73;48;1;
32.4667;32.5;-0.442953;0.896538;0.00343362;0;0;-0.0900006;94;94;60;1;
32.5;32.5333;-0.829095;-0.551194;0.0937375;0;0;0.358559;88;88;61;1;
32.5333;32.5667;0.470517;-0.88239;-0.00115665;0;0;0.7952;85;85;64;1;
32.5667;32.6;0.958422;-0.282075;-0.0431378;0;0;0.0214465;98;98;57;1;
