length=;3572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
28.1667;28.2;-0.120135;-0.992694;0.0112347;0;0;3.06183;157;157;93;1;
28.2;28.2333;0.964279;0.264635;-0.0116063;0;0;-0.213164;143;143;85;1;
28.2333;28.2667;-0.936551;-0.336193;0.099227;0;0;-0.0702096;142;142;98;1;
28.2667;28.3;0.877112;0.476677;-0.0587731;0;0;-0.843776;151;151;102;1;
28.3;28.3333;-0.357085;0.933103;0.0425272;0;0;-0.221665;126;126;78;1;
28.3333;28.3667;-0.198785;0.980029;-0.00525186;0;0;-1.86119;121;121;86;1;
28.3667;28.4;-0.116883;-0.993087;0.0107781;0;0;2.74408;121;121;75;1;
28.4;28.4333;0.97907;-0.17513;-0.103685;0;0;0.0346447;108;108;70;1;
28.4333;28.4667;0.814375;0.580227;0.0114043;0;0;-0.194734;96;96;64;1;
28.4667;28.5;0.963047;-0.269295;0.00444654;0;0;-0.147535;108;108;75;1;
28.5;28.5333;-0.852601;-0.522427;0.0119039;0;0;0.0969004;122;122;77;1;
28.5333;28.5667;-0.0496183;-0.998528;0.0219154;0;0;0.23633;122;122;76;1;
28.5667;28.6;-0.160585;-0.985716;0.0507651;0;0;2.22105;133;133;82;1;
28.6;28.6333;0.660567;0.750766;0.00137851;0;0;-0.501201;127;127;82;1;
28.6333;28.6667;0.175388;-0.9844;0.0139688;0;0;1.84899;127;127;79;1;
28.6667;28.7;0.452617;0.891436;0.0218979;0;0;-1.58074;125;125;77;1;
28.7;28.7333;0.942468;-0.320744;-0.0942212;0;0;0.0616953;162;162;98;1;
28.7333;28.7667;0.692198;-0.719762;-0.0529607;0;0;-0.215703;163;163;106;1;
28.7667;28.8;0.551432;-0.828548;-0.0971146;0;0;1.10558;163;163;111;1;
28.8;28.8333;-0.256098;0.96298;0.0841686;0;0;-8.11435;136;136;81;1;
28.8333;28.8667;0.742245;-0.669406;-0.0311122;0;0;0.749541;132;132;89;1;
28.8667;28.9;0.0218775;0.999748;0.00504892;0;0;-9.30084;131;131;83;1;
28.9;28.9333;0.5541;-0.818558;0.151446;0;0;1.19117;159;159;104;1;
28.9333;28.9667;0.406087;0.913689;0.0163187;0;0;0.641063;136;136;87;1;
28.9667;29;0.892552;-0.450939;-0.00217069;0;0;0.0992228;124;124;84;1;
29;29.0333;0.970153;-0.242408;-0.00646387;0;0;-0.0216744;135;135;79;1;
29.0333;29.0667;0.907374;0.420323;-0.00093283;0;0;-0.0825989;132;132;88;1;
29.0667;29.1;0.317536;-0.948243;0.00238886;0;0;0.907562;134;134;97;1;
29.1;29.1333;0.142301;0.985925;0.0877604;0;0;-1.86714;145;145;94;1;
29.1333;29.1667;-0.116125;0.993034;0.019976;0;0;-6.46383;142;142;98;1;
29.1667;29.2;0.621207;0.782456;-0.0431848;0;0;-1.97943;175;175;115;1;
29.2;29.2333;-0.118698;-0.9929;0.0077657;0;0;1.97614;134;134;82;1;
29.2333;29.2667;-0.458984;-0.886837;-0.0534149;0;0;0.758556;141;141;88;1;
29.2667;29.3;0.0819569;0.996636;0;0;0;-4.16427;124;124;93;1;
29.3;29.3333;-0.978262;-0.207032;0.0118571;0;0;-0.0426538;132;132;84;1;
29.3333;29.3667;0.328297;-0.944428;0.0166102;0;0;1.38863;134;134;94;1;
29.3667;29.4;-0.419052;-0.907554;0.0272422;0;0;0.186107;137;137;96;1;
29.4;29.4333;0.188441;0.98146;-0.0350169;0;0;-0.24544;122;122;80;1;
29.4333;29.4667;0.0207416;0.999785;0.000119933;0;0;-1.41422;128;128;89;1;
29.4667;29.5;-0.950339;0.297105;0.0926507;0;0;-0.109446;145;145;94;1;
29.5;29.5333;-0.0616718;0.998077;-0.00617227;0;0;-3.17558;141;141;93;1;
29.5333;29.5667;0.00712395;0.99985;0.0158048;0;0;-2.76075;144;144;100;1;
29.5667;29.6;-0.407708;-0.913085;0.00704692;0;0;1.83918;142;142;96;1;
29.6;29.6333;-0.971007;-0.238131;0.0209469;0;0;0.0281409;130;130;90;1;
29.6333;29.6667;-0.291713;-0.955944;0.0327776;0;0;2.76641;139;139;96;1;
29.6667;29.7;-0.725047;-0.678816;0.116261;0;0;-0.0292546;145;145;100;1;
29.7;29.7333;0.763454;-0.645076;-0.0318431;0;0;-0.171464;134;134;87;1;
29.7333;29.7667;-0.794043;0.607641;-0.0163669;0;0;-1.4661;128;128;87;1;
29.7667;29.8;0.942888;-0.3318;-0.0295193;0;0;-0.270243;132;132;94;1;
29.8;29.8333;-0.438049;0.897386;0.0530118;0;0;-1.86469;135;135;99;1;
29.8333;29.8667;-0.720196;0.693597;-0.0155112;0;0;-1.2099;131;131;98;1;
29.8667;29.9;-0.705798;-0.708368;0.00802043;0;0;1.40475;137;137;95;1;
29.9;29.9333;-0.46489;-0.885241;0.0150267;0;0;0.0124403;127;127;79;1;
29.9333;29.9667;-0.098191;0.995168;-0.000251736;0;0;-3.32907;129;129;98;1;
29.9667;30;-0.0842866;0.99638;0.011062;0;0;-1.34921;130;130;90;1;
30;30.0333;-0.0788993;0.996843;-0.00886954;0;0;-2.61413;142;142;103;1;
30.0333;30.0667;-0.197918;-0.980036;0.0189396;0;0;7.05965;157;157;119;1;
30.0667;30.1;0.799947;0.593326;-0.0897127;0;0;-0.401611;156;156;116;1;
30.1;30.1333;0.890287;-0.455392;0.00277875;0;0;-0.00153778;153;153;102;1;
30.1333;30.1667;0.934802;0.341574;-0.0973276;0;0;-0.218507;156;156;100;1;
30.1667;30.2;-0.556561;0.830805;-0.00134877;0;0;-1.13541;156;156;110;1;
30.2;30.2333;0.0984553;0.994471;0.036536;0;0;-1.1059;161;161;115;1;
30.2333;30.2667;-0.181681;0.983354;-0.0026555;0;0;-9.25943;151;151;110;1;
30.2667;30.3;-0.753913;-0.65371;0.0654139;0;0;-0.359007;154;154;108;1;
30.3;30.3333;-0.975858;0.218403;-0.00111566;0;0;-0.497702;162;162;108;1;
30.3333;30.3667;-0.682694;0.730701;-0.00216832;0;0;0.0194353;153;153;107;1;
30.3667;30.4;-0.505426;-0.862855;0.00507551;0;0;3.00251;162;162;111;1;
30.4;30.4333;-0.691875;-0.72194;0.0105545;0;0;0.192105;137;137;97;1;
30.4333;30.4667;0.0138183;0.999865;0.00884966;0;0;-5.93151;153;153;109;1;
30.4667;30.5;0.980571;-0.195904;-0.0101079;0;0;-0.18563;137;137;95;1;
30.5;30.5333;-0.708083;0.705725;0.0238731;0;0;-0.353862;145;145;100;1;
30.5333;30.5667;0.965557;-0.260064;-0.00819834;0;0;-0.100179;156;156;112;1;
30.5667;30.6;-0.982159;-0.186115;0.0269118;0;0;-0.0650021;146;146;103;1;
30.6;30.6333;-0.969269;-0.243454;0.0353312;0;0;-0.0998586;152;152;105;1;
30.6333;30.6667;0.817165;-0.569903;-0.0863215;0;0;0.0180521;160;160;104;1;
30.6667;30.7;0.723298;0.690324;-0.0171266;0;0;0.0414204;158;158;100;1;
30.7;30.7333;-0.351423;0.936159;-0.0103907;0;0;0.220568;156;156;106;1;
30.7333;30.7667;-0.936579;-0.350058;-0.0167406;0;0;-0.00658719;164;164;106;1;
30.7667;30.8;-0.182444;0.983194;-0.00660466;0;0;-10.5584;155;155;107;1;
30.8;30.8333;0.41696;-0.908924;0.00139586;0;0;0.884798;156;156;109;1;
30.8333;30.8667;-0.946361;-0.32287;0.0125083;0;0;-0.0677611;151;151;106;1;
30.8667;30.9;0.060907;0.998064;-0.0125765;0;0;-4.76192;155;155;112;1;
30.9;30.9333;-0.25247;-0.963762;-0.0861494;0;0;0.0448182;162;162;107;1;
30.9333;30.9667;0.925315;0.379197;-0.00113798;0;0;-0.314017;167;167;117;1;
30.9667;31;0.590327;-0.807029;-0.0147899;0;0;-0.0382913;147;147;115;1;
31;31.0333;0.922436;-0.384597;0.0345904;0;0;0.0384585;175;175;126;1;
31.0333;31.0667;0.098473;-0.993083;-0.063948;0;0;0.181733;170;170;127;1;
31.0667;31.1;-0.945053;-0.326917;-0.000533527;0;0;-0.0159725;186;186;127;1;
31.1;31.1333;0.672284;-0.740065;-0.0183721;0;0;0.0969035;166;166;117;1;
31.1333;31.1667;-0.164768;-0.986228;-0.0143197;0;0;3.89638;176;176;132;1;
31.1667;31.2;-0.959128;-0.282551;0.0154488;0;0;0.0130617;166;166;112;1;
31.2;31.2333;0.441232;0.896324;-0.0437872;0;0;-1.26593;151;151;113;1;
31.2333;31.2667;0.747884;-0.663775;-0.00845117;0;0;-0.0622013;150;150;102;1;
31.2667;31.3;-0.409957;-0.911957;-0.0164167;0;0;0.075181;149;149;102;1;
31.3;31.3333;0.0900181;0.995926;-0.00526519;0;0;-1.63842;174;174;124;1;
31.3333;31.3667;0.949707;0.313137;0.0017405;0;0;-0.298621;173;173;114;1;
31.3667;31.4;-0.121958;-0.99246;0.0122474;0;0;0.371239;177;177;117;1;
31.4;31.4333;0.175722;-0.984126;0.024834;0;0;2.36612;176;176;113;1;
31.4333;31.4667;0.159105;0.987117;-0.0169185;0;0;0.106507;173;173;118;1;
31.4667;31.5;0.041002;0.9991;0.0108682;0;0;-3.06357;188;188;126;1;
31.5;31.5333;-0.0353073;0.998807;-0.0337422;0;0;-5.42437;199;199;145;1;
31.5333;31.5667;0.918203;-0.388705;-0.076235;0;0;-0.295063;185;185;119;1;
31.5667;31.6;0.435858;0.899513;-0.0300762;0;0;-2.59309;196;196;140;1;
31.6;31.6333;-0.158428;0.981178;0.110413;0;0;-2.60471;165;165;107;1;
31.6333;31.6667;-0.942653;0.319946;0.0950742;0;0;-0.391826;172;172;112;1;
31.6667;31.7;-0.835157;-0.54903;0.0328434;0;0;-0.201383;169;169;122;1;
31.7;31.7333;0.962179;0.272129;-0.0125337;0;0;-0.290305;186;186;124;1;
31.7333;31.7667;-0.023525;0.99943;-0.0241986;0;0;-1.04331;151;151;108;1;
31.7667;31.8;0.530353;-0.847732;-0.00874249;0;0;-0.20467;156;156;119;1;
31.8;31.8333;-0.0343154;-0.999402;0.00436479;0;0;2.41793;162;162;120;1;
31.8333;31.8667;0.760869;0.64889;0.00439445;0;0;-0.280647;155;155;104;1;
31.8667;31.9;0.176333;0.984231;-0.0140068;0;0;-3.83806;154;154;113;1;
31.9;31.9333;-0.903839;-0.427872;0.00097213;0;0;-0.131225;163;163;109;1;
31.9333;31.9667;-0.603117;-0.796271;-0.0469276;0;0;-0.0944098;167;167;115;1;
31.9667;32;0.973816;0.226998;-0.0124006;0;0;-0.254876;177;177;108;1;
32;32.0333;-0.220333;-0.974942;0.0306899;0;0;0.912437;162;162;108;1;
32.0333;32.0667;-0.163793;-0.983775;-0.0732031;0;0;2.38082;164;164;110;1;
32.0667;32.1;-0.478055;-0.87812;0.0191772;0;0;-0.514256;171;171;122;1;
32.1;32.1333;-0.985772;-0.167789;-0.0100012;0;0;-0.0858757;180;180;119;1;
32.1333;32.1667;0.0241188;-0.999649;0.0109384;0;0;1.70185;192;192;130;1;
32.1667;32.2;0.156634;-0.987433;-0.0210404;0;0;1.37924;192;192;127;1;
32.2;32.2333;0.234173;-0.970281;0.0609724;0;0;2.97973;177;177;125;1;
32.2333;32.2667;0.290766;-0.956482;0.0244482;0;0;0.534519;198;198;133;1;
32.2667;32.3;0.21438;0.972865;-0.087033;0;0;-2.63827;198;198;144;1;
32.3;32.3333;-0.477724;0.875771;0.0693149;0;0;-3.29528;207;207;140;1;
32.3333;32.3667;-0.221122;-0.975199;0.00955247;0;0;-0.379204;198;198;138;1;
32.3667;32.4;-0.0228085;-0.999157;0.0341247;0;0;1.6433;204;204;136;1;
32.4;32.4333;0.744672;0.667065;-0.0221182;0;0;0.00207677;184;184;129;1;
32.4333;32.4667;0.709114;-0.705074;-0.00541347;0;0;-0.0121293;172;172;119;1;
32.4667;32.5;-0.927829;-0.372143;-0.0253619;0;0;-0.036918;176;176;113;1;
32.5;32.5333;0.61597;-0.787769;0;0;0;-0.611924;194;194;127;1;
32.5333;32.5667;0.134324;-0.990723;0.0206175;0;0;0.241449;210;210;142;1;
32.5667;32.6;0.0495844;0.998769;0.00119359;0;0;-4.4321;217;217;157;1;
32.6;32.6333;-0.914824;0.402745;0.0298917;0;0;-0.260015;218;218;134;1;
32.6333;32.6667;-0.397323;0.915991;0.0556318;0;0;-0.245135;192;192;126;1;
32.6667;32.7;0.757508;-0.649743;0.0633682;0;0;0.440121;192;192;132;1;
32.7;32.7333;-0.260452;-0.964098;0.0517646;0;0;1.04273;205;205;136;1;
32.7333;32.7667;0.0464336;0.997899;-0.0451742;0;0;-3.24675;205;205;140;1;
32.7667;32.8;-0.607842;-0.79371;0.0234968;0;0;1.45571;191;191;141;1;
32.8;32.8333;0.762612;-0.637728;-0.108287;0;0;-0.437271;179;179;123;1;
32.8333;32.8667;-0.507579;0.859319;0.0627199;0;0;-0.273926;202;202;138;1;
32.8667;32.9;-0.253776;0.966307;0.0429975;0;0;-0.761799;205;205;139;1;
32.9;32.9333;-0.204374;-0.978741;0.0172472;0;0;5.08095;200;200;138;1;
32.9333;32.9667;0.0208282;0.999154;-0.0354471;0;0;-2.94599;184;184;137;1;
32.9667;33;0.703028;0.709848;-0.0432139;0;0;-0.0269602;188;188;135;1;
33;33.0333;0.784339;0.620314;-0.00466225;0;0;-0.401095;195;195;139;1;
33.0333;33.0667;0.0363575;-0.998838;0.0316287;0;0;2.39892;191;191;139;1;
33.0667;33.1;0.809355;0.579665;-0.0945128;0;0;-0.494599;193;193;124;1;
33.1;33.1333;0.443707;0.89604;-0.0154129;0;0;-0.874824;201;201;142;1;
33.1333;33.1667;-0.805631;-0.592327;-0.0104031;0;0;-0.264105;203;203;137;1;
33.1667;33.2;-0.65261;-0.757626;0.0102039;0;0;1.15516;212;212;155;1;
33.2;33.2333;-0.930114;-0.367219;0.00618786;0;0;-0.239308;185;185;130;1;
33.2333;33.2667;0.539016;-0.841675;0.0323379;0;0;0.042681;180;180;130;1;
33.2667;33.3;0.120664;0.991719;-0.0439702;0;0;-2.94997;182;182;129;1;
33.3;33.3333;-0.159674;-0.98705;0.0154138;0;0;0.13109;203;203;144;1;
33.3333;33.3667;0.3102;-0.949876;0.0388756;0;0;1.94245;181;181;124;1;
33.3667;33.4;0.327086;0.942245;-0.0720373;0;0;0.0062097;185;185;125;1;
33.4;33.4333;-0.731021;-0.682352;0.00191949;0;0;-0.0208351;197;197;136;1;
33.4333;33.4667;-0.00897268;0.999308;-0.0361042;0;0;-5.97051;185;185;136;1;
33.4667;33.5;-0.00608723;-0.998845;0.047658;0;0;3.13288;199;199;139;1;
33.5;33.5333;0.00392261;0.997792;-0.0663005;0;0;-3.00733;195;195;146;1;
33.5333;33.5667;0.553833;0.83251;-0.0140001;0;0;-0.469676;210;210;150;1;
33.5667;33.6;-0.410284;-0.911849;0.0140833;0;0;0;201;201;143;0;
33.6;33.6333;-0.55197;0.831481;0.0629937;0;0;-1.26397;170;170;112;1;
33.6333;33.6667;0.0815932;0.996028;-0.0356527;0;0;-4.3746;178;178;131;1;
33.6667;33.7;0.407281;0.913097;-0.0193806;0;0;-1.10441;190;190;139;1;
33.7;33.7333;-0.227308;-0.973804;0.00612621;0;0;1.51815;166;166;117;1;
33.7333;33.7667;-0.916957;-0.395229;0.0546214;0;0;-0.0533948;186;186;121;1;
33.7667;33.8;-0.879591;0.473955;-0.0410685;0;0;-0.650387;176;176;115;1;
33.8;33.8333;-0.12313;-0.991665;0.0379473;0;0;1.52199;184;184;135;1;
33.8333;33.8667;-0.36596;-0.929789;0.0395607;0;0;1.56782;190;190;136;1;
33.8667;33.9;-0.150415;-0.98857;0.0102743;0;0;1.24581;180;180;126;1;
33.9;33.9333;0.694221;-0.718688;0.0392984;0;0;0.06528;196;196;134;1;
33.9333;33.9667;0.851125;0.518813;-0.0801221;0;0;-0.369598;183;183;132;1;
33.9667;34;0.101844;-0.992882;0.0617474;0;0;0.676787;194;194;140;1;
34;34.0333;-0.779121;-0.623772;0.0622899;0;0;-0.0157991;170;170;125;1;
34.0333;34.0667;0.68414;0.727587;-0.0506925;0;0;-0.589881;194;194;134;1;
34.0667;34.1;-0.0307212;0.998482;-0.0457075;0;0;-2.21781;181;181;126;1;
34.1;34.1333;-0.881968;0.468025;-0.0555403;0;0;-0.936475;182;182;125;1;
34.1333;34.1667;-0.159816;-0.980926;0.110648;0;0;3.29143;179;179;124;1;
34.1667;34.2;-0.0149555;-0.999886;0.00199327;0;0;3.49969;158;158;106;1;
34.2;34.2333;-0.495391;-0.866788;0.0571503;0;0;0.724694;179;179;133;1;
34.2333;34.2667;-0.173756;0.982632;-0.065144;0;0;-2.12563;153;153;103;1;
34.2667;34.3;-0.260365;-0.964392;0.0464473;0;0;0.991076;160;160;109;1;
34.3;34.3333;-0.565411;-0.824552;0.0206158;0;0;0.658093;160;160;116;1;
34.3333;34.3667;-0.89938;-0.437015;0.0115644;0;0;-0.0891562;157;157;111;1;
34.3667;34.4;-0.0628562;-0.997801;0.0210388;0;0;1.81352;159;159;123;1;
34.4;34.4333;-0.125594;0.991587;-0.0313287;0;0;-2.16992;147;147;110;1;
34.4333;34.4667;-0.976304;-0.215901;0.014772;0;0;0.0268501;141;141;99;1;
34.4667;34.5;0.00331574;0.999723;-0.0232851;0;0;-5.25654;142;142;110;1;
34.5;34.5333;-0.787169;-0.616729;-0.00308342;0;0;0.39816;159;159;108;1;
34.5333;34.5667;-0.074822;-0.997108;0.013334;0;0;2.00785;159;159;112;1;
34.5667;34.6;-0.318098;-0.947414;0.0349483;0;0;2.71363;145;145;104;1;
34.6;34.6333;0.561451;0.827495;-0.00495317;0;0;-0.612571;139;139;98;1;
34.6333;34.6667;-0.462856;0.886404;-0.00720486;0;0;-0.672507;154;154;112;1;
34.6667;34.7;-0.764621;-0.644376;0.0116038;0;0;0.270671;152;152;109;1;
34.7;34.7333;-0.760129;-0.64538;0.0754201;0;0;0.614234;150;150;108;1;
34.7333;34.7667;0.631956;0.770543;-0.0830305;0;0;-0.94398;154;154;105;1;
34.7667;34.8;0.691644;0.719048;-0.0678141;0;0;-0.306535;164;164;114;1;
34.8;34.8333;-0.192915;-0.981213;-0.00238196;0;0;1.44444;146;146;107;1;
34.8333;34.8667;0.129566;0.99105;-0.0321369;0;0;-7.39609;148;148;113;1;
34.8667;34.9;-0.133073;0.991097;0.00421515;0;0;-4.25255;132;132;95;1;
34.9;34.9333;-0.849411;-0.521094;0.0834361;0;0;0.112484;164;164;104;1;
34.9333;34.9667;-0.670713;-0.737715;0.0769474;0;0;-0.0355495;144;144;92;1;
34.9667;35;-0.896595;-0.440193;0.0484477;0;0;0.482955;144;144;96;1;
35;35.0333;0.999304;0.0370281;-0.00460118;0;0;-0.0181777;118;118;75;1;
35.0333;35.0667;-0.263952;-0.963041;0.0536836;0;0;2.06268;144;144;101;1;
35.0667;35.1;-0.980187;-0.196117;0.027785;0;0;-0.0105469;120;120;83;1;
35.1;35.1333;-0.993195;-0.116149;0.00857536;0;0;-0.022964;134;134;90;1;
35.1333;35.1667;-0.739707;-0.668723;0.0751135;0;0;-0.104644;122;122;89;1;
35.1667;35.2;0.955836;0.277236;-0.0975622;0;0;-0.0450221;135;135;86;1;
35.2;35.2333;-0.997561;0.0697847;0.00158189;0;0;-0.131107;124;124;79;1;
35.2333;35.2667;-0.0249246;-0.999408;0.023712;0;0;3.10445;125;125;88;1;
35.2667;35.3;-0.00116844;0.999953;0.00964989;0;0;-8.07995;138;138;97;1;
35.3;35.3333;-0.0873283;-0.996048;0.0162091;0;0;4.52219;136;136;93;1;
35.3333;35.3667;-0.973295;-0.211999;0.088054;0;0;0.0342377;126;126;80;1;
35.3667;35.4;-0.95056;-0.298703;0.0849271;0;0;0.0309121;127;127;89;1;
35.4;35.4333;-0.65836;0.752702;-0.000961323;0;0;-0.366285;146;146;101;1;
35.4333;35.4667;0.971221;-0.238143;0.00429055;0;0;-0.0274456;116;116;75;1;
35.4667;35.5;0.995628;-0.0933578;-0.00314212;0;0;-0.048095;116;116;77;1;
35.5;35.5333;0.97113;-0.238449;-0.00694888;0;0;0.0270967;126;126;85;1;
35.5333;35.5667;0.998408;0.0549976;-0.0124907;0;0;-0.0526547;107;107;72;1;
35.5667;35.6;-0.859591;0.510938;-0.00668223;0;0;-0.831144;108;108;72;1;
35.6;35.6333;-0.165691;-0.986093;0.0129489;0;0;4.82526;100;100;70;1;
35.6333;35.6667;0.467435;0.883789;-0.0205515;0;0;0.251382;105;105;76;1;
35.6667;35.7;0.151049;0.988404;-0.0155414;0;0;-5.22654;120;120;78;1;
35.7;35.7333;-0.695439;0.717972;0.0296806;0;0;-0.538692;106;106;64;1;
35.7333;35.7667;-0.183302;-0.982956;0.0140714;0;0;0.575299;117;117;84;1;
35.7667;35.8;0.322219;0.932253;-0.164561;0;0;-0.648774;119;119;78;1;
35.8;35.8333;0.97596;-0.217025;-0.0200612;0;0;-0.113602;119;119;72;1;
35.8333;35.8667;0.9669;-0.255149;-0.00160437;0;0;-0.0806279;115;115;72;1;
35.8667;35.9;-0.947815;0.304376;0.0948797;0;0;0.0178707;104;104;66;1;
35.9;35.9333;-0.913314;-0.40093;0.0715068;0;0;0.254853;119;119;78;1;
35.9333;35.9667;0.955162;-0.296062;0.0035271;0;0;0.112475;126;126;81;1;
35.9667;36;-0.917662;-0.385368;0.0968913;0;0;0.632108;120;120;84;1;
36;36.0333;-0.958474;-0.272974;0.0825415;0;0;0.0144649;91;91;64;1;
36.0333;36.0667;-0.537636;0.793195;-0.285989;0;0;-1.09343;92;92;60;1;
36.0667;36.1;-0.97703;-0.211821;0.0233174;0;0;0.0704624;100;100;66;1;
36.1;36.1333;-0.252246;-0.96737;0.0238097;0;0;-0.474469;99;99;66;1;
36.1333;36.1667;-0.991418;-0.0865687;0.0979653;0;0;-0.05186;102;102;68;1;
36.1667;36.2;0.989043;0.118397;-0.0881845;0;0;0.0286235;95;95;65;1;
36.2;36.2333;-0.978793;-0.172443;0.110579;0;0;0.0134397;100;100;62;1;
36.2333;36.2667;0.985664;-0.167445;-0.0206829;0;0;0.00372834;97;97;64;1;
36.2667;36.3;-0.145294;-0.988757;0.0353479;0;0;5.73172;85;85;62;1;
36.3;36.3333;-0.604238;0.796803;-0.00153634;0;0;-0.147667;106;106;71;1;
36.3333;36.3667;-0.430344;0.901866;-0.0379772;0;0;-0.581813;100;100;67;1;
36.3667;36.4;-0.182341;0.983232;0.00266303;0;0;-8.40832;107;107;72;1;
36.4;36.4333;-0.971169;-0.214606;0.103801;0;0;0.00154244;102;102;74;1;
36.4333;36.4667;0.343031;-0.937367;-0.0606088;0;0;0.419828;108;108;79;1;
36.4667;36.5;0.0303218;-0.999346;0.0196784;0;0;6.80286;103;103;68;1;
36.5;36.5333;0.993317;-0.0659407;-0.0947227;0;0;-0.0472895;86;86;54;1;
36.5333;36.5667;-0.0270905;0.999505;-0.016;0;0;-1.04165;78;78;53;1;
36.5667;36.6;-0.976517;-0.191928;0.0978702;0;0;-0.00760495;73;73;46;1;
36.6;36.6333;0.994683;0.0296611;-0.0986232;0;0;-0.0215128;80;80;53;1;
36.6333;36.6667;-0.979935;-0.172365;0.100091;0;0;0.0172413;78;78;51;1;
36.6667;36.7;0.0622977;-0.997924;0.0163133;0;0;1.3002;79;79;56;1;
36.7;36.7333;0.0999353;-0.994123;-0.0416293;0;0;4.1803;82;82;54;1;
36.7333;36.7667;-0.736102;0.669639;0.0986786;0;0;-0.380092;72;72;53;1;
36.7667;36.8;-0.154706;-0.987629;0.0255846;0;0;2.82009;74;74;57;1;
36.8;36.8333;0.950513;0.295059;-0.097287;0;0;0.0176527;79;79;61;1;
36.8333;36.8667;-0.985255;-0.140002;0.0983467;0;0;0.0198272;75;75;55;1;
36.8667;36.9;-0.100803;-0.994904;0.00215825;0;0;5.99733;79;79;63;1;
36.9;36.9333;-0.904041;-0.418243;0.0882184;0;0;-0.00872247;82;82;54;1;
36.9333;36.9667;-0.986555;-0.130894;0.0978532;0;0;-0.0911043;86;86;58;1;
36.9667;37;0.0596085;0.998101;-0.0155113;0;0;-4.85592;118;118;76;1;
37;37.0333;-0.240665;-0.970604;0.00268279;0;0;0.915015;93;93;62;1;
37.0333;37.0667;0.0163624;0.999804;0.0111136;0;0;-0.453663;78;78;51;1;
37.0667;37.1;-0.577009;0.816505;0.0194793;0;0;-0.0973804;74;74;50;1;
37.1;37.1333;-0.9731;-0.208122;0.0988045;0;0;0.0274;67;67;45;1;
37.1333;37.1667;-0.751863;-0.652008;0.0979156;0;0;-0.30161;73;73;53;1;
37.1667;37.2;-0.0242441;0.999697;-0.00436836;0;0;-1.15389;65;65;44;1;
37.2;37.2333;0.953517;0.28224;-0.105576;0;0;-0.0323746;75;75;52;1;
37.2333;37.2667;-0.979381;-0.177446;0.0965715;0;0;0.0257027;70;70;53;1;
37.2667;37.3;-0.30786;-0.950764;0.0356298;0;0;1.08039;76;76;58;1;
37.3;37.3333;0.977412;0.186953;-0.098565;0;0;0.0019511;79;79;54;1;
37.3333;37.3667;0.825829;-0.557064;-0.0876675;0;0;0.974678;85;85;56;1;
37.3667;37.4;0.0113951;0.99986;-0.0122414;0;0;-7.36526;89;89;64;1;
37.4;37.4333;0.991242;-0.0898992;-0.0967293;0;0;-0.0189274;75;75;47;1;
37.4333;37.4667;0.478125;-0.87798;0.0233994;0;0;0.554905;75;75;47;1;
37.4667;37.5;-0.97826;-0.182594;0.098323;0;0;0.00293048;84;84;58;1;
37.5;37.5333;-0.804896;0.592283;0.0366395;0;0;-0.48373;76;76;55;1;
37.5333;37.5667;0.180457;0.983181;-0.0280953;0;0;-0.96796;76;76;53;1;
37.5667;37.6;0.661185;0.745818;-0.081178;0;0;0.00873939;77;77;54;1;
37.6;37.6333;0.521652;-0.830932;0.193474;0;0;1.39104;63;63;38;1;
37.6333;37.6667;0.938575;0.0548135;0.340694;0;0;-0.00490213;63;63;34;1;
37.6667;37.7;-0.63452;-0.768424;0.0831217;0;0;0.0243776;61;61;43;1;
37.7;37.7333;-0.973969;-0.204053;0.0987289;0;0;0.0206493;83;83;55;1;
37.7333;37.7667;-0.279201;0.960224;0.00410064;0;0;-0.715481;81;81;53;1;
37.7667;37.8;0.960272;-0.2731;-0.0573927;0;0;-0.0057703;69;69;47;1;
37.8;37.8333;-0.483335;-0.87368;0.0554219;0;0;0.0731289;71;71;51;1;
37.8333;37.8667;-0.00380753;-0.999928;0.011379;0;0;1.22558;63;63;38;1;
37.8667;37.9;-0.107379;0.994209;-0.00423768;0;0;-0.600289;62;62;47;1;
37.9;37.9333;-0.763627;-0.639906;0.0859901;0;0;-0.00649806;55;55;39;1;
37.9333;37.9667;-0.0701792;0.997469;-0.0114158;0;0;0.523444;68;68;50;1;
37.9667;38;0.972799;0.208588;-0.100763;0;0;-0.0277127;68;68;49;1;
38;38.0333;-0.879994;0.466808;0.0877538;0;0;-0.0475956;73;73;49;1;
38.0333;38.0667;0.485239;0.869593;-0.0913817;0;0;-0.284262;74;74;46;1;
38.0667;38.1;-0.787213;0.610696;0.0857067;0;0;-0.110019;68;68;43;1;
38.1;38.1333;-0.957989;0.286794;-0.00258548;0;0;-0.0853905;83;83;51;1;
38.1333;38.1667;0.7933;0.603946;-0.0769721;0;0;0.134495;78;78;48;1;
38.1667;38.2;-0.994511;0.0384226;0.0973209;0;0;0.00162464;71;71;49;1;
38.2;38.2333;-0.158701;0.987297;-0.00770882;0;0;-0.107299;73;73;50;1;
38.2333;38.2667;0.977636;-0.186049;-0.0980538;0;0;-0.00403282;70;70;46;1;
38.2667;38.3;-0.994485;-0.013473;0.104006;0;0;-0.070837;60;60;40;1;
38.3;38.3333;0.9828;0.155815;-0.0991301;0;0;-0.00585911;76;76;49;1;
