length=;14228;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
43.0333;43.0667;0.922345;-0.386039;0.0159135;0;0;0.416235;123;123;77;1;
43.0667;43.1;0.114122;-0.993314;0.0174365;0;0;2.94709;109;109;77;1;
43.1;43.1333;0.99079;0.101251;-0.0899029;0;0;-0.083329;117;117;83;1;
43.1333;43.1667;0.972986;0.209;-0.0980726;0;0;0.0107485;117;117;79;1;
43.1667;43.2;0.265086;0.964013;-0.0202283;0;0;0.0436493;107;107;82;1;
43.2;43.2333;-0.0539208;-0.913069;0.404225;0;0;0.592859;130;130;86;1;
43.2333;43.2667;-0.884328;0.466867;0.000442702;0;0;-0.331455;110;110;71;1;
43.2667;43.3;-0.996867;0.0424238;0.0667578;0;0;-0.0960481;113;113;80;1;
43.3;43.3333;0.722613;-0.691045;0.0169281;0;0;0.18944;121;121;81;1;
43.3333;43.3667;0.737429;0.675051;0.0224379;0;0;-0.203239;113;113;72;1;
43.3667;43.4;0.983942;0.170333;-0.0533303;0;0;0.0105246;117;117;71;1;
43.4;43.4333;0.749544;0.659019;-0.0622703;0;0;-0.0334433;106;106;72;1;
43.4333;43.4667;-0.525193;-0.850243;0.0354788;0;0;0.130452;98;98;63;1;
43.4667;43.5;0.0594244;0.996047;0.0660269;0;0;0.512031;103;103;71;1;
43.5;43.5333;-0.390303;0.919679;0.0430696;0;0;-0.0859669;110;110;78;1;
43.5333;43.5667;-0.998541;0.0537862;-0.00478934;0;0;-0.0307132;113;113;73;1;
43.5667;43.6;-0.770052;-0.63787;0.0119027;0;0;-0.0368008;111;111;72;1;
43.6;43.6333;0.949326;0.314248;-0.0052447;0;0;-0.0118622;113;113;74;1;
43.6333;43.6667;-0.0201069;0.999797;-0.00156731;0;0;-5.04061;117;117;78;1;
43.6667;43.7;0.0496692;-0.998749;0.00585607;0;0;0.995628;128;128;81;1;
43.7;43.7333;0.973734;-0.220973;0.0548938;0;0;0.0859492;121;121;78;1;
43.7333;43.7667;0.974412;0.224719;-0.00481133;0;0;-0.0104551;125;125;81;1;
43.7667;43.8;-0.437809;0.897691;0.049742;0;0;-2.01439;123;123;85;1;
43.8;43.8333;-0.412373;-0.910837;0.0179967;0;0;2.82887;113;113;83;1;
43.8333;43.8667;0.85318;-0.521616;0;0;0;0.223576;116;116;80;1;
43.8667;43.9;0.616917;0.784573;-0.0621174;0;0;-1.22911;134;134;90;1;
43.9;43.9333;-0.73029;-0.67862;0.0784277;0;0;-0.0506798;106;106;71;1;
43.9333;43.9667;0.849327;0.520903;-0.0854587;0;0;-0.176029;122;122;88;1;
43.9667;44;0.448782;-0.893639;-0.00192681;0;0;0.560212;120;120;91;1;
44;44.0333;0.111662;-0.993475;-0.0232083;0;0;5.01228;120;120;87;1;
44.0333;44.0667;0.654481;0.751537;-0.0827431;0;0;-0.354624;109;109;73;1;
44.0667;44.1;-0.910863;0.412042;0.023452;0;0;-0.224304;128;128;85;1;
44.1;44.1333;0.906246;0.422675;-0.00803959;0;0;0.0268438;122;122;76;1;
44.1333;44.1667;0.877651;0.479206;-0.00952225;0;0;-0.235468;123;123;85;1;
44.1667;44.2;-0.974608;-0.200567;0.0995631;0;0;0.010989;129;129;87;1;
44.2;44.2333;-0.380324;-0.923615;0.0478523;0;0;0.544204;128;128;88;1;
44.2333;44.2667;0.093894;-0.995516;0.0114841;0;0;4.24255;127;127;81;1;
44.2667;44.3;0.931076;0.352657;-0.0934342;0;0;-0.0359727;132;132;83;1;
44.3;44.3333;0.807848;0.582507;-0.0898149;0;0;-0.31736;131;131;91;1;
44.3333;44.3667;0.459074;0.887785;-0.0329958;0;0;-0.452679;123;123;81;1;
44.3667;44.4;-0.836646;0.539179;0.0964888;0;0;0.0115213;123;123;78;1;
44.4;44.4333;-0.905308;-0.422756;0.0411636;0;0;0.0107022;133;133;83;1;
44.4333;44.4667;0.972903;-0.231212;0.000113346;0;0;-0.196668;123;123;79;1;
44.4667;44.5;-0.992437;-0.0636071;0.104994;0;0;0.052499;112;112;67;1;
44.5;44.5333;-0.972963;0.230959;-0.00128995;0;0;-0.0121398;120;120;74;1;
44.5333;44.5667;0.0983107;0.995049;-0.0145986;0;0;-1.85711;113;113;65;1;
44.5667;44.6;0.126478;0.991492;-0.0307611;0;0;-1.69761;123;123;89;1;
44.6;44.6333;-0.0618221;0.998029;-0.0107509;0;0;0.340447;125;125;77;1;
44.6333;44.6667;-0.956309;-0.291416;0.023452;0;0;0.000638284;121;121;72;1;
44.6667;44.7;-0.375495;0.919447;0.11671;0;0;-1.33553;118;118;79;1;
44.7;44.7333;0.978841;0.204578;-0.0042354;0;0;0.0935033;125;125;78;1;
44.7333;44.7667;-0.94578;-0.322275;-0.0404937;0;0;-0.0621289;123;123;82;1;
44.7667;44.8;-0.0358049;0.999354;-0.00316085;0;0;-4.66925;129;129;84;1;
44.8;44.8333;-0.944432;-0.328662;0.00547933;0;0;0.0532575;124;124;77;1;
44.8333;44.8667;0.993658;0.04893;-0.101236;0;0;0.107748;121;121;76;1;
44.8667;44.9;-0.971272;0.237957;-0.00253059;0;0;-0.0816633;143;143;83;1;
44.9;44.9333;-0.109857;0.99389;0.010694;0;0;-5.40233;107;107;73;1;
44.9333;44.9667;-0.955235;0.294889;-0.0238161;0;0;-0.0335508;117;117;80;1;
44.9667;45;0.965779;-0.239946;-0.0984702;0;0;0.0292515;124;124;67;1;
45;45.0333;-0.954987;0.280101;0.0976921;0;0;-0.0686693;113;113;71;1;
45.0333;45.0667;-0.923576;0.379948;-0.0514483;0;0;-0.657163;131;131;87;1;
45.0667;45.1;-0.954292;-0.298833;-0.00511276;0;0;-0.00181766;125;125;80;1;
45.1;45.1333;0.987176;0.127549;-0.0959928;0;0;-0.0615569;140;140;90;1;
45.1333;45.1667;0.587803;0.806655;0.061607;0;0;-0.49967;137;137;78;1;
45.1667;45.2;0.767261;0.636964;-0.0747554;0;0;-0.633491;140;140;90;1;
45.2;45.2333;-0.147583;-0.988269;-0.0392788;0;0;0.349381;137;137;92;1;
45.2333;45.2667;0.87454;-0.474949;-0.0979969;0;0;0.442122;140;140;92;1;
45.2667;45.3;0.929644;0.359946;-0.0787524;0;0;-0.385238;153;153;104;1;
45.3;45.3333;0.9792;0.183532;-0.0865019;0;0;-0.098791;138;138;92;1;
45.3333;45.3667;0.971415;-0.21297;-0.104865;0;0;0.100552;149;149;92;1;
45.3667;45.4;0.877049;0.468007;-0.10842;0;0;-0.206835;148;148;96;1;
45.4;45.4333;0.993519;-0.0553936;-0.0992586;0;0;0.305584;160;160;103;1;
45.4333;45.4667;0.99427;0.0471796;-0.095921;0;0;-0.0943823;168;168;109;1;
45.4667;45.5;-0.596514;0.799882;0.0660319;0;0;-0.0117923;172;172;106;1;
45.5;45.5333;-0.228432;0.971438;0.0642426;0;0;-5.23617;201;201;132;1;
45.5333;45.5667;0.991359;0.0907088;-0.0947556;0;0;0.514131;225;225;173;1;
45.5667;45.6;-0.653984;-0.754049;0.060943;0;0;1.03346;180;180;119;1;
45.6;45.6333;-0.211572;0.976906;0.029878;0;0;-11.2527;150;150;90;1;
45.6333;45.6667;-0.609994;0.789256;0.0705852;0;0;-3.30679;148;148;89;1;
45.6667;45.7;-0.01843;0.999633;0.0198657;0;0;-2.18931;132;132;82;1;
45.7;45.7333;-0.310634;-0.950355;0.0181993;0;0;2.1986;142;142;92;1;
45.7333;45.7667;0.851027;0.517704;-0.0879508;0;0;-0.246957;148;148;93;1;
45.7667;45.8;-0.98716;0.12757;0.0961339;0;0;-0.0701299;149;149;93;1;
45.8;45.8333;-0.132222;-0.990989;0.0214199;0;0;2.36762;156;156;97;1;
45.8333;45.8667;0.992249;-0.124262;-0.00105846;0;0;0.0396145;149;149;89;1;
45.8667;45.9;0.997922;0.0644222;-0.000793312;0;0;-0.0178846;154;154;88;1;
45.9;45.9333;0.363706;0.927491;-0.0864719;0;0;-0.371842;142;142;83;1;
45.9333;45.9667;-0.107751;0.985305;0.13253;0;0;-3.42247;153;153;95;1;
45.9667;46;0.98199;-0.187727;-0.0213051;0;0;0.0420354;150;150;87;1;
46;46.0333;-0.0515636;0.99682;-0.0607504;0;0;0.448269;131;131;83;1;
46.0333;46.0667;-0.164341;0.986181;-0.0209401;0;0;-6.07807;116;116;80;1;
46.0667;46.1;0.724242;-0.685386;-0.0756269;0;0;0.0488969;131;131;86;1;
46.1;46.1333;-0.987891;0.125069;0.0918072;0;0;-0.0477918;122;122;79;1;
46.1333;46.1667;-0.99307;0.0712206;0.0934898;0;0;0.0502953;127;127;85;1;
46.1667;46.2;0.987572;0.122748;-0.0981511;0;0;-0.0925372;125;125;79;1;
46.2;46.2333;0.901856;0.420255;-0.100204;0;0;-0.136217;105;105;64;1;
46.2333;46.2667;0.0797227;-0.996463;-0.0265487;0;0;4.30713;115;115;71;1;
46.2667;46.3;0.01441;-0.998273;0.0569497;0;0;4.53869;121;121;75;1;
46.3;46.3333;-0.987448;0.123708;0.0981931;0;0;-0.0523894;102;102;74;1;
46.3333;46.3667;0.98725;-0.158991;0.00766401;0;0;-0.0311353;114;114;70;1;
46.3667;46.4;-0.0688633;0.997601;0.00705634;0;0;-3.79594;111;111;74;1;
46.4;46.4333;0.930132;0.354195;-0.0969562;0;0;-0.270924;113;113;71;1;
46.4333;46.4667;0.936664;-0.336657;-0.0965563;0;0;0.187611;98;98;61;1;
46.4667;46.5;0.802672;0.595147;-0.0389542;0;0;-0.114013;88;88;60;1;
46.5;46.5333;0.0881223;-0.995125;0.0442841;0;0;4.27113;111;111;71;1;
46.5333;46.5667;0.960079;-0.260663;-0.101504;0;0;0.0546892;92;92;62;1;
46.5667;46.6;0.991716;-0.0886712;-0.0929334;0;0;0.140689;96;96;63;1;
46.6;46.6333;-0.557603;0.829786;-0.0231153;0;0;-0.444374;97;97;58;1;
46.6333;46.6667;0.819734;0.570517;-0.0504666;0;0;-0.142213;117;117;80;1;
46.6667;46.7;-0.981356;-0.164733;0.0990131;0;0;0.0263924;131;131;89;1;
46.7;46.7333;0.693695;-0.713098;-0.101382;0;0;0.0392018;123;123;77;1;
46.7333;46.7667;-0.950103;-0.31081;0.026502;0;0;0.0170351;120;120;73;1;
46.7667;46.8;0.977027;-0.213065;0.00470631;0;0;-0.0868126;122;122;69;1;
46.8;46.8333;-0.0851549;-0.996096;-0.0232535;0;0;6.51923;143;143;90;1;
46.8333;46.8667;0.720543;0.688684;-0.0808178;0;0;0.0902371;129;129;84;1;
46.8667;46.9;-0.760183;-0.647589;0.0524499;0;0;0.110731;122;122;79;1;
46.9;46.9333;0.837168;0.545886;-0.0340371;0;0;0.00897362;110;110;70;1;
46.9333;46.9667;-0.992462;0.0799023;0.0929279;0;0;-0.00746223;104;104;66;1;
46.9667;47;-0.965035;-0.262112;0.00206632;0;0;-0.0486648;104;104;75;1;
47;47.0333;-0.019182;-0.999608;0.0204131;0;0;1.11959;123;123;91;1;
47.0333;47.0667;-0.993025;0.0684569;0.0959898;0;0;0.0633915;115;115;71;1;
47.0667;47.1;0.98856;0.136847;-0.063418;0;0;0.00310714;118;118;77;1;
47.1;47.1333;-0.964914;0.243151;0.0990847;0;0;0.0162504;130;130;90;1;
47.1333;47.1667;0.977462;0.208239;-0.0346996;0;0;-0.0299507;128;128;83;1;
47.1667;47.2;0.989155;-0.0884454;-0.117256;0;0;0.0371216;130;130;89;1;
47.2;47.2333;0.896016;-0.443552;-0.0204098;0;0;0.0623825;143;143;86;1;
47.2333;47.2667;-0.995052;0.0104862;0.0988037;0;0;-0.0893629;148;148;92;1;
47.2667;47.3;0.988368;0.120324;-0.0930087;0;0;0.0619843;138;138;82;1;
47.3;47.3333;0.993364;-0.0602071;-0.0979981;0;0;0.0433984;135;135;87;1;
47.3333;47.3667;0.96286;0.253412;-0.0931857;0;0;0.0272001;145;145;86;1;
47.3667;47.4;0.755293;0.655357;-0.00633251;0;0;0.0754676;133;133;89;1;
47.4;47.4333;0.268062;0.95544;0.123604;0;0;-0.599306;128;128;82;1;
47.4333;47.4667;0.874153;0.480976;0.0672159;0;0;-0.0713562;139;139;92;1;
47.4667;47.5;-0.939641;-0.329181;0.0933512;0;0;-0.0586361;124;124;87;1;
47.5;47.5333;0.977049;-0.190302;-0.0957047;0;0;0.0381733;157;157;98;1;
47.5333;47.5667;0.865638;0.491446;-0.0956606;0;0;-0.0883232;122;122;82;1;
47.5667;47.6;-0.236321;0.969694;0.0620174;0;0;-0.79545;124;124;85;1;
47.6;47.6333;0.851467;0.524034;-0.0197884;0;0;-0.024181;127;127;81;1;
47.6333;47.6667;-0.889629;0.447058;0.0932725;0;0;0.250616;136;136;80;1;
47.6667;47.7;-0.820564;-0.569778;0.0450332;0;0;-0.0662146;138;138;95;1;
47.7;47.7333;0.918406;-0.390878;0.061193;0;0;-0.0444032;116;116;81;1;
47.7333;47.7667;-0.978171;-0.200707;0.053845;0;0;0.0288353;126;126;79;1;
47.7667;47.8;-0.0842318;0.970011;-0.228;0;0;-1.12173;113;113;79;1;
47.8;47.8333;-0.974449;0.224584;-0.0033946;0;0;0.00280109;134;134;93;1;
47.8333;47.8667;-0.98792;-0.154924;0.00358082;0;0;0.00868493;134;134;93;1;
47.8667;47.9;-0.00112853;0.97603;0.217633;0;0;-0.947965;121;121;84;1;
47.9;47.9333;0.974382;-0.224708;-0.00925934;0;0;0.0203744;124;124;97;1;
47.9333;47.9667;-0.982024;-0.188161;0.0149571;0;0;-0.00798707;124;124;90;1;
47.9667;48;0.928498;0.355722;-0.106552;0;0;-0.0146638;126;126;95;1;
48;48.0333;0.505756;0.84483;-0.174566;0;0;-0.12783;124;124;84;1;
48.0333;48.0667;0.998154;0.0606744;-0.00279794;0;0;0.0479288;124;124;74;1;
48.0667;48.1;-0.689998;0.720243;0.0717806;0;0;0.0596785;136;136;91;1;
48.1;48.1333;0.99204;-0.00369089;-0.125871;0;0;-0.00839203;133;133;95;1;
48.1333;48.1667;0.99002;0.109376;-0.0888622;0;0;-0.00305278;145;145;101;1;
48.1667;48.2;-0.972879;0.217123;0.0797691;0;0;-0.048056;144;144;99;1;
48.2;48.2333;-0.985202;-0.159641;0.0623847;0;0;-0.0171279;126;126;86;1;
48.2333;48.2667;-0.477622;0.871141;-0.113975;0;0;-0.0822663;138;138;96;1;
48.2667;48.3;-0.242761;-0.966945;0.0780063;0;0;-0.151594;138;138;94;1;
48.3;48.3333;0.997362;0.0492227;0.0533455;0;0;-0.0105396;138;138;94;1;
48.3333;48.3667;0.998209;0.0333677;0.0496601;0;0;0.00927331;138;138;94;1;
48.3667;48.4;0.943714;0.330733;0.00443319;0;0;-0.0300442;142;142;98;1;
48.4;48.4333;0.96248;0.254696;-0.093606;0;0;-0.0300771;145;145;93;1;
48.4333;48.4667;-0.0994372;0.994716;-0.0255459;0;0;-4.79436;130;130;85;1;
48.4667;48.5;0.0353199;0.986766;0.158258;0;0;0.599294;127;127;88;1;
48.5;48.5333;-0.992939;0.0665816;0.0981784;0;0;0.0160257;131;131;97;1;
48.5333;48.5667;-0.809889;0.58216;0.0718977;0;0;-0.0534396;125;125;84;1;
48.5667;48.6;0.993455;0.0840836;-0.0773109;0;0;0.00413003;125;125;92;1;
48.6;48.6333;-0.589022;-0.794103;-0.149845;0;0;0.0574788;141;141;93;1;
48.6333;48.6667;0.842389;0.00451511;0.538851;0;0;-0.0346953;136;136;82;1;
48.6667;48.7;0.976194;0.214108;-0.0346803;0;0;0.0171667;121;121;75;1;
48.7;48.7333;-0.93231;-0.361617;0.00562313;0;0;0.019278;130;130;87;1;
48.7333;48.7667;0.0843258;-0.959747;-0.267907;0;0;-0.477477;122;122;74;1;
48.7667;48.8;-0.948134;0.317851;0.00366864;0;0;-0.0675763;117;117;80;1;
48.8;48.8333;0.963479;0.267731;-0.00534351;0;0;-0.117382;124;124;77;1;
48.8333;48.8667;0.300884;0.952888;-0.0383904;0;0;-0.308444;116;116;68;1;
48.8667;48.9;0.988147;0.130281;-0.081194;0;0;-0.083951;128;128;83;1;
48.9;48.9333;-0.899859;0.423469;0.104534;0;0;0.0392468;128;128;88;1;
48.9333;48.9667;-0.461759;0.84639;0.265335;0;0;0.0701408;133;133;84;1;
48.9667;49;0.0855852;-0.987284;-0.13396;0;0;0.345533;134;134;89;1;
49;49.0333;-0.980158;0.193008;-0.0451401;0;0;-0.0202742;138;138;96;1;
49.0333;49.0667;-0.98244;-0.186546;0.00338149;0;0;-0.0248648;126;126;89;1;
49.0667;49.1;-0.977947;0.186225;0.0945493;0;0;-0.00673668;124;124;89;1;
49.1;49.1333;-0.863667;-0.495496;0.0925365;0;0;0.0382944;136;136;94;1;
49.1333;49.1667;0.879187;0.45902;0.127788;0;0;0.0234431;136;136;98;1;
49.1667;49.2;-0.959801;0.270602;0.0745477;0;0;-0.0134196;140;140;96;1;
49.2;49.2333;-0.985181;0.160959;-0.0592509;0;0;-0.00877814;132;132;89;1;
49.2333;49.2667;0.472431;-0.881276;0.0127166;0;0;0.25657;146;146;91;1;
49.2667;49.3;0.975468;0.219306;-0.0191541;0;0;-0.0163482;142;142;95;1;
49.3;49.3333;0.984042;0.0421198;0.172878;0;0;0.0296878;145;145;100;1;
49.3333;49.3667;0.980407;0.194903;-0.0285476;0;0;0.00888465;147;147;101;1;
49.3667;49.4;-0.341529;0.925067;-0.166158;0;0;0.304794;143;143;91;1;
49.4;49.4333;0.992715;-0.0764623;-0.0931197;0;0;0.0164598;137;137;84;1;
49.4333;49.4667;0.99128;-0.0943683;-0.0919699;0;0;0.0394501;139;139;92;1;
49.4667;49.5;-0.21189;0.977233;-0.0109162;0;0;-0.369839;146;146;95;1;
49.5;49.5333;0.977382;-0.211481;0.000852337;0;0;0.00921132;142;142;95;1;
49.5333;49.5667;0.976668;-0.169861;-0.1314;0;0;0.0276164;161;161;98;1;
49.5667;49.6;-0.951088;-0.293486;0.096427;0;0;-0.00932758;167;167;106;1;
49.6;49.6333;0.965071;-0.261871;0.00782337;0;0;-0.000928409;148;148;103;1;
49.6333;49.6667;0.957918;0.268539;-0.101392;0;0;0.0424555;152;152;95;1;
49.6667;49.7;0.981595;-0.176422;-0.0731165;0;0;0.00161399;126;126;93;1;
49.7;49.7333;-0.935286;0.353586;0.0147605;0;0;-0.00980419;131;131;87;1;
49.7333;49.7667;0.93824;0.343927;-0.0376934;0;0;-0.0318675;138;138;96;1;
49.7667;49.8;0.890599;0.434314;-0.134926;0;0;0.0205118;133;133;91;1;
49.8;49.8333;-0.48899;0.872285;-0.00278674;0;0;0.291332;144;144;91;1;
49.8333;49.8667;-0.960032;0.255131;-0.115097;0;0;-0.0115531;128;128;91;1;
49.8667;49.9;0.923343;-0.369684;-0.10379;0;0;0.300806;135;135;90;1;
49.9;49.9333;0.991282;0.129105;0.0263108;0;0;0.0179079;118;118;79;1;
49.9333;49.9667;0.981175;0.172331;-0.087164;0;0;0.00204313;130;130;84;1;
49.9667;50;0.986887;0.107753;-0.120184;0;0;-0.0314482;137;137;90;1;
50;50.0333;-0.994198;-0.0193615;0.105808;0;0;0.0180685;140;140;88;1;
50.0333;50.0667;0.451214;0.892358;-0.0101285;0;0;-1.14669;140;140;94;1;
50.0667;50.1;0.596943;-0.799838;0.0625972;0;0;-0.0772006;139;139;90;1;
50.1;50.1333;0.994292;-0.00533979;-0.106556;0;0;0.0280548;143;143;91;1;
50.1333;50.1667;-0.196312;0.980449;-0.0134872;0;0;-0.399654;140;140;96;1;
50.1667;50.2;0.144682;-0.988815;0.0362251;0;0;-0.559444;149;149;99;1;
50.2;50.2333;0.99622;0.0864901;0.00805767;0;0;0.0213481;126;126;85;1;
50.2333;50.2667;0.99998;-0.00610897;-0.00162895;0;0;0.0282794;134;134;85;1;
50.2667;50.3;0.197098;0.980335;0.00975315;0;0;0.318663;134;134;92;1;
50.3;50.3333;0.786661;0.613317;0.0707571;0;0;-0.0825766;133;133;87;1;
50.3333;50.3667;0.769099;-0.603337;0.210884;0;0;0.117634;138;138;85;1;
50.3667;50.4;0.567612;-0.821124;-0.0597696;0;0;0.0834032;159;159;115;1;
50.4;50.4333;-0.978245;0.0383296;-0.203881;0;0;-0.00496159;156;156;98;1;
50.4333;50.4667;0.976727;-0.192128;-0.0953422;0;0;-0.065646;150;150;91;1;
50.4667;50.5;-0.993928;-0.0536031;0.0960962;0;0;0.0396361;157;157;98;1;
50.5;50.5333;0.978726;-0.183925;-0.0909196;0;0;0.0135275;155;155;106;1;
50.5333;50.5667;0.521542;-0.845566;-0.114074;0;0;0.270845;155;155;96;1;
50.5667;50.6;-0.536912;-0.841248;0.0634641;0;0;-0.0411954;167;167;108;1;
50.6;50.6333;-0.992587;-0.0618183;0.10464;0;0;-0.0183387;163;163;103;1;
50.6333;50.6667;0.74044;0.666081;0.0899198;0;0;-0.0503062;152;152;90;1;
50.6667;50.7;-0.101082;0.907494;0.407721;0;0;0.129269;154;154;105;1;
50.7;50.7333;0.988211;0.117227;0.0984726;0;0;-0.00804404;149;149;103;1;
50.7333;50.7667;-0.988081;-0.118771;0.0979263;0;0;-0.0330382;137;137;85;1;
50.7667;50.8;-0.756884;0.652134;0.0429873;0;0;0;143;143;128;1;
50.8;50.8333;-0.977506;0.210512;-0.0128803;0;0;0.0107618;141;141;89;1;
50.8333;50.8667;0.895693;0.435478;-0.0899551;0;0;-0.0888027;135;135;83;1;
50.8667;50.9;0.31128;0.94842;-0.0600351;0;0;-0.240347;144;144;101;1;
50.9;50.9333;0.121896;-0.980502;-0.154137;0;0;1.12708;147;147;98;1;
50.9333;50.9667;0.973988;0.226544;-0.00501604;0;0;0.00836978;141;141;93;1;
50.9667;51;-0.215002;0.971324;0.101507;0;0;-0.364597;143;143;92;1;
51;51.0333;0.134096;0.97896;-0.153802;0;0;-0.117252;150;150;93;1;
51.0333;51.0667;0.9793;0.201858;0.0149581;0;0;-0.0262522;141;141;90;1;
51.0667;51.1;-0.473909;0.869288;0.140528;0;0;0.106432;130;130;84;1;
51.1;51.1333;0.979687;-0.195031;-0.0466401;0;0;0.0618789;137;137;95;1;
51.1333;51.1667;-0.987132;-0.14596;0.0653191;0;0;-0.0292626;122;122;85;1;
51.1667;51.2;0.958348;-0.210883;-0.192605;0;0;0.00511571;120;120;79;1;
51.2;51.2333;-0.289023;0.937903;0.191845;0;0;0.295309;129;129;91;1;
51.2333;51.2667;-0.477044;-0.878058;0.0379889;0;0;0.102707;119;119;77;1;
51.2667;51.3;0.539211;0.842077;-0.0125622;0;0;0.0782346;138;138;91;1;
51.3;51.3333;-0.998506;0.0344576;0.0424087;0;0;0.00671904;128;128;89;1;
51.3333;51.3667;0.976977;0.211686;0.02655;0;0;-0.00507013;124;124;81;1;
51.3667;51.4;0.105406;-0.983602;-0.146346;0;0;0.239896;127;127;91;1;
51.4;51.4333;-0.906146;-0.412834;0.0920205;0;0;-0.0226697;137;137;89;1;
51.4333;51.4667;0.94288;0.332849;-0.0137124;0;0;0.0290994;122;122;84;1;
51.4667;51.5;0.451415;-0.892118;-0.0186939;0;0;-0.0500078;119;119;81;1;
51.5;51.5333;-0.987784;0.110623;0.109751;0;0;0.0274834;120;120;84;1;
51.5333;51.5667;0.229541;0.956014;0.182616;0;0;-0.262714;110;110;80;1;
51.5667;51.6;0.98195;-0.18658;-0.0310289;0;0;0.000342093;131;131;86;1;
51.6;51.6333;-0.774963;-0.62932;-0.058212;0;0;0.0756633;128;128;84;1;
51.6333;51.6667;-0.778335;0.627424;0.0231164;0;0;-0.457612;132;132;76;1;
51.6667;51.7;0.816736;-0.567384;-0.104962;0;0;0.0194474;118;118;76;1;
51.7;51.7333;0.984348;-0.161093;-0.0714653;0;0;0.0536518;120;120;76;1;
51.7333;51.7667;0.643706;-0.765246;0.00649424;0;0;-0.135799;115;115;73;1;
51.7667;51.8;-0.971637;-0.229072;0.0587113;0;0;0.00471608;127;127;82;1;
51.8;51.8333;-0.566243;-0.821678;0.0649184;0;0;-0.0838202;144;144;90;1;
51.8333;51.8667;0.972319;-0.196568;-0.126323;0;0;-0.00588426;142;142;86;1;
51.8667;51.9;-0.105477;0.994172;-0.0222823;0;0;0.763266;122;122;90;1;
51.9;51.9333;-0.83524;-0.434399;0.337153;0;0;-0.0264066;122;122;89;1;
51.9333;51.9667;-0.986153;-0.154241;0.0609311;0;0;0.00354485;130;130;94;1;
51.9667;52;0.995031;0.0253074;-0.0962967;0;0;0.00347301;124;124;89;1;
52;52.0333;0.973826;0.152463;0.168577;0;0;-0.0178755;143;143;99;1;
52.0333;52.0667;-0.254776;0.966391;-0.034307;0;0;-2.89888;135;135;82;1;
52.0667;52.1;-0.568325;-0.822646;0.0161447;0;0;-0.088067;118;118;74;1;
52.1;52.1333;0.942936;0.27616;0.186033;0;0;-0.00429578;123;123;83;1;
52.1333;52.1667;0.974645;0.223714;-0.00440664;0;0;-0.0141731;142;142;102;1;
52.1667;52.2;-0.920603;0.389593;-0.0266103;0;0;0.0523695;145;145;95;1;
52.2;52.2333;-0.982187;-0.1878;-0.00628247;0;0;-0.0105644;127;127;90;1;
52.2333;52.2667;-0.266094;0.962452;0.0536752;0;0;-0.524335;132;132;95;1;
52.2667;52.3;-0.0950922;-0.446853;0.889539;0;0;0.0646855;123;123;84;1;
52.3;52.3333;0.0146051;0.963916;-0.265806;0;0;-0.871088;137;137;88;1;
52.3333;52.3667;0.994289;-0.0398895;-0.0989874;0;0;0.002423;123;123;85;1;
52.3667;52.4;0.358898;-0.932934;-0.0287519;0;0;-0.0891513;119;119;84;1;
52.4;52.4333;0.969323;0.240939;-0.0485915;0;0;-0.0126859;114;114;73;1;
52.4333;52.4667;0.995348;-0.0155103;-0.0950875;0;0;0.0699315;119;119;72;1;
52.4667;52.5;0.905002;0.408869;0.117461;0;0;-0.0277387;120;120;82;1;
52.5;52.5333;0.97302;0.224072;0.0549816;0;0;-0.00447421;145;145;89;1;
52.5333;52.5667;-0.995985;-0.0227536;0.0865844;0;0;0.00369628;119;119;76;1;
52.5667;52.6;-0.998938;-0.0458838;0.0041609;0;0;0.00708478;130;130;81;1;
52.6;52.6333;-0.534584;0.844568;0.0303966;0;0;0.12959;133;133;82;1;
52.6333;52.6667;0.00971371;0.999944;-0.00428389;0;0;-1.62448;133;133;88;1;
52.6667;52.7;-0.988783;-0.134733;-0.0644621;0;0;-0.0135928;133;133;81;1;
52.7;52.7333;-0.891003;0.445673;0.0865378;0;0;0.0174893;146;146;87;1;
52.7333;52.7667;0.971656;0.236373;-0.00336628;0;0;-0.0249882;141;141;84;1;
52.7667;52.8;0.995895;0.00591666;-0.0903192;0;0;0.0252484;129;129;90;1;
52.8;52.8333;0.988296;0.123953;-0.0889162;0;0;-0.0301627;134;134;87;1;
52.8333;52.8667;-0.704139;-0.706794;0.0680533;0;0;0.102577;144;144;87;1;
52.8667;52.9;-0.89999;-0.435063;0.0271894;0;0;-0.0129273;139;139;92;1;
52.9;52.9333;-0.979519;0.181837;0.086475;0;0;0.0223327;141;141;86;1;
52.9333;52.9667;0.992335;0.12284;0.0134823;0;0;0.00414399;131;131;76;1;
52.9667;53;0.890399;0.454903;-0.0159338;0;0;0.0221331;141;141;83;1;
53;53.0333;0.974052;0.226317;0.00173649;0;0;-0.0686484;149;149;87;1;
53.0333;53.0667;-0.625741;-0.768744;-0.132215;0;0;-0.116167;143;143;83;1;
53.0667;53.1;0.962761;0.253784;-0.0931965;0;0;0.00147306;128;128;85;1;
53.1;53.1333;0.983574;0.167095;0.0682696;0;0;-0.0286726;150;150;94;1;
53.1333;53.1667;0.902787;-0.329468;-0.276454;0;0;-0.0385392;149;149;89;1;
53.1667;53.2;0.985935;-0.1598;-0.0489401;0;0;0.0327998;130;130;84;1;
53.2;53.2333;0.963532;0.14928;0.222084;0;0;-0.0292662;133;133;85;1;
