length=;4572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
22.8;22.8333;-0.102308;0.994669;0.012932;0;0;0.408277;73;73;50;1;
22.8333;22.8667;-0.976393;-0.208461;0.0565834;0;0;0.00532479;82;82;53;1;
22.8667;22.9;-0.302303;0.951048;0.0641869;0;0;0.160165;85;85;52;1;
22.9;22.9333;0.978577;0.188629;-0.0824962;0;0;-0.0416058;88;88;56;1;
22.9333;22.9667;-0.328087;0.94384;-0.0390488;0;0;0.611071;96;96;65;1;
22.9667;23;0.0175049;-0.999779;0.0116745;0;0;0.600468;96;96;67;1;
23;23.0333;-0.960952;0.259352;0.0964766;0;0;0.00765815;102;102;63;1;
23.0333;23.0667;0.767076;0.641436;-0.0124334;0;0;-0.362361;89;89;56;1;
23.0667;23.1;0.995073;-0.00104595;-0.0991383;0;0;-0.03396;76;76;44;1;
23.1;23.1333;0.993295;-0.115604;-0.00106181;0;0;0.0175128;78;78;48;1;
23.1333;23.1667;-0.732592;0.677069;0.0699119;0;0;-0.206027;85;85;57;1;
23.1667;23.2;-0.619342;0.784357;0.0346421;0;0;-3.1499;90;90;60;1;
23.2;23.2333;0.976243;-0.18204;-0.117523;0;0;-0.00949639;82;82;53;1;
23.2333;23.2667;0.166445;0.985715;-0.0257482;0;0;-0.167821;81;81;59;1;
23.2667;23.3;0.109115;0.994;-0.00764763;0;0;0.233692;82;82;55;1;
23.3;23.3333;0.603967;-0.794952;-0.057234;0;0;-0.0439309;87;87;53;1;
23.3333;23.3667;0.934532;-0.355786;-0.00814392;0;0;-0.048699;94;94;60;1;
23.3667;23.4;0.313156;0.949449;-0.0219105;0;0;0.484117;88;88;56;1;
23.4;23.4333;-0.798477;-0.593928;0.0984029;0;0;-0.114604;90;90;58;1;
23.4333;23.4667;0.577872;0.814657;-0.0489702;0;0;-0.145109;89;89;61;1;
23.4667;23.5;0.995131;-0.0168458;-0.0971126;0;0;-0.0348795;96;96;57;1;
23.5;23.5333;-0.817532;0.567741;0.0964998;0;0;0.0382452;101;101;70;1;
23.5333;23.5667;-0.985801;-0.136967;0.0971375;0;0;-0.0217771;107;107;63;1;
23.5667;23.6;-0.340293;-0.939444;0.0405643;0;0;3.89636;100;100;64;1;
23.6;23.6333;-0.982128;0.187692;-0.0139849;0;0;-0.0159726;87;87;51;1;
23.6333;23.6667;0.969047;0.227585;-0.0956717;0;0;0.00727518;83;83;64;1;
23.6667;23.7;-0.974536;-0.202267;0.096787;0;0;0.000164332;91;91;59;1;
23.7;23.7333;0.159422;0.986796;-0.0286065;0;0;-0.502942;81;81;55;1;
23.7333;23.7667;-0.963448;-0.25579;0.0796225;0;0;-0.00435992;92;92;55;1;
23.7667;23.8;-0.0843701;0.993304;-0.0789194;0;0;0.748856;93;93;60;1;
23.8;23.8333;0.973061;0.05531;0.223814;0;0;0.0246468;88;88;50;1;
23.8333;23.8667;0.412496;-0.909494;-0.0516473;0;0;-0.0619463;97;97;69;1;
23.8667;23.9;0.806392;0.59136;-0.00502245;0;0;-0.00987409;95;95;61;1;
23.9;23.9333;0.995224;-0.0126396;-0.0967949;0;0;0.0572142;92;92;60;1;
23.9333;23.9667;0.981001;-0.192972;-0.0199742;0;0;-0.0153028;92;92;56;1;
23.9667;24;-0.0919088;-0.995697;0.011865;0;0;1.99697;102;102;69;1;
24;24.0333;0.991972;-0.119416;-0.0416141;0;0;0.0143521;79;79;47;1;
24.0333;24.0667;-0.995178;0.0188531;0.0962574;0;0;0.0571876;79;79;51;1;
24.0667;24.1;-0.0336474;0.999431;-0.00252874;0;0;-1.66731;84;84;57;1;
24.1;24.1333;-0.979706;0.179046;0.0901006;0;0;0.00916022;97;97;60;1;
24.1333;24.1667;0.968984;-0.226813;-0.0981078;0;0;0.0018734;88;88;60;1;
24.1667;24.2;-0.927939;0.357175;0.106559;0;0;0.0502857;82;82;55;1;
24.2;24.2333;-0.450965;-0.888592;0.0838719;0;0;-0.00324296;86;86;56;1;
24.2333;24.2667;-0.624618;-0.776822;0.0799968;0;0;0.161392;89;89;57;1;
24.2667;24.3;-0.515439;-0.856232;0.0344923;0;0;0.249854;98;98;63;1;
24.3;24.3333;-0.976674;0.191421;0.0972933;0;0;-0.0519689;83;83;53;1;
24.3333;24.3667;-0.0339967;0.999422;0;0;0;-1.22578;96;96;65;1;
24.3667;24.4;0.154852;-0.987905;-0.00806034;0;0;8.22019;103;103;68;1;
24.4;24.4333;0.960047;0.262818;-0.0961095;0;0;-0.00176986;84;84;54;1;
24.4333;24.4667;-0.172631;-0.984945;0.00904468;0;0;3.57844;87;87;61;1;
24.4667;24.5;-0.985039;0.136185;0.105598;0;0;0.00159629;91;91;62;1;
24.5;24.5333;0.986014;-0.157262;-0.0551758;0;0;-0.00355745;87;87;53;1;
24.5333;24.5667;0.0804692;0.996678;-0.0125581;0;0;-0.510204;86;86;58;1;
24.5667;24.6;0.975285;-0.220912;-0.00400184;0;0;0.000993398;87;87;53;1;
24.6;24.6333;0.102105;0.994643;-0.0161474;0;0;-1.18629;99;99;70;1;
24.6333;24.6667;0.619938;0.78171;-0.0678637;0;0;0.183126;98;98;70;1;
24.6667;24.7;-0.836927;-0.540209;0.0879073;0;0;0.00113082;97;97;68;1;
24.7;24.7333;0.994782;0.0316768;-0.0969789;0;0;0.00991605;94;94;58;1;
24.7333;24.7667;-0.992888;-0.0659387;0.0991273;0;0;0.119379;81;81;51;1;
24.7667;24.8;-0.953805;-0.283934;0.0981707;0;0;0.0200873;85;85;57;1;
24.8;24.8333;-0.993486;0.0440848;0.105084;0;0;0.0113506;95;95;62;1;
24.8333;24.8667;0.914358;-0.394818;-0.0898196;0;0;0.00553437;82;82;57;1;
24.8667;24.9;-0.962723;-0.250458;0.102154;0;0;-0.0315018;88;88;55;1;
24.9;24.9333;-0.280664;-0.959063;0.0377531;0;0;0.746759;91;91;60;1;
24.9333;24.9667;-0.657898;-0.747532;0.0914689;0;0;-0.22116;93;93;66;1;
24.9667;25;0.234378;0.971985;-0.0176808;0;0;-0.096287;96;96;62;1;
25;25.0333;0.985471;-0.14763;-0.0839732;0;0;0.00507198;91;91;58;1;
25.0333;25.0667;0.974214;0.203436;-0.0975744;0;0;0.000545855;101;101;72;1;
25.0667;25.1;-0.687087;-0.723451;0.0673064;0;0;-0.269173;91;91;58;1;
25.1;25.1333;-0.130307;-0.991423;0.0100411;0;0;2.77637;84;84;56;1;
25.1333;25.1667;0.0156784;0.99981;-0.0115675;0;0;0.104105;94;94;65;1;
25.1667;25.2;-0.145627;0.989332;-0.00395592;0;0;-10.313;93;93;64;1;
25.2;25.2333;0.871293;-0.48531;-0.072956;0;0;0.0407938;73;73;49;1;
25.2333;25.2667;0.990752;0.132754;-0.0280667;0;0;0.0622785;92;92;56;1;
25.2667;25.3;-0.48349;-0.875304;-0.00897577;0;0;0.26942;88;88;56;1;
25.3;25.3333;0.161305;0.986898;0.00372705;0;0;0.505074;82;82;52;1;
25.3333;25.3667;-0.532132;0.843745;0.0702088;0;0;0.00572268;69;69;39;1;
25.3667;25.4;0.98446;0.145165;-0.0988162;0;0;0.0298745;85;85;58;1;
25.4;25.4333;0.993309;0.0610863;-0.0980088;0;0;0.0482891;87;87;54;1;
25.4333;25.4667;0.97403;0.203948;-0.098344;0;0;0.013827;82;82;56;1;
25.4667;25.5;-0.00161352;0.999888;-0.0148572;0;0;0.244539;83;83;54;1;
25.5;25.5333;-0.325593;0.944752;0.0378554;0;0;-5.17175;77;77;47;1;
25.5333;25.5667;-0.749042;-0.66159;0.0351439;0;0;0.0641163;79;79;47;1;
25.5667;25.6;-0.296785;-0.954707;0.0212888;0;0;-0.747226;83;83;60;1;
25.6;25.6333;0.49434;-0.867771;-0.0510129;0;0;0.20794;67;67;41;1;
25.6333;25.6667;0.990362;-0.0995757;-0.0962676;0;0;-0.171789;70;70;47;1;
25.6667;25.7;0.00894889;0.999844;-0.0152011;0;0;-1.06334;79;79;51;1;
25.7;25.7333;-0.122612;0.992396;0.0107572;0;0;-0.857006;84;84;55;1;
25.7333;25.7667;0.931226;-0.352295;-0.0933109;0;0;-0.0323038;88;88;58;1;
25.7667;25.8;0.978358;0.182071;-0.0983163;0;0;0.119239;78;78;52;1;
25.8;25.8333;-0.250355;-0.968013;0.016505;0;0;1.16788;86;86;59;1;
25.8333;25.8667;0.879847;0.470046;-0.0701921;0;0;0.17455;83;83;54;1;
25.8667;25.9;-0.417176;-0.90853;0.0231724;0;0;0.321793;87;87;61;1;
25.9;25.9333;-0.941465;-0.32354;0.0946866;0;0;-0.0558023;88;88;54;1;
25.9333;25.9667;0.995164;0.0115647;-0.0975417;0;0;-0.00210496;74;74;49;1;
25.9667;26;-0.124668;-0.992157;0.00908157;0;0;2.37148;79;79;47;1;
26;26.0333;0.955125;-0.280377;-0.0955254;0;0;-0.00951189;70;70;46;1;
26.0333;26.0667;-0.558916;0.826417;0.0681691;0;0;-0.0788069;69;69;49;1;
26.0667;26.1;-0.332483;0.942989;0.0150615;0;0;-1.59821;78;78;52;1;
26.1;26.1333;-0.112316;0.993454;0.0208265;0;0;-5.86115;84;84;58;1;
26.1333;26.1667;-0.552503;-0.833502;0.00380014;0;0;1.95564;114;114;83;1;
26.1667;26.2;0.968018;-0.231838;-0.0958707;0;0;-0.106398;110;110;69;1;
26.2;26.2333;0.336087;0.941304;-0.0315091;0;0;-0.894184;104;104;75;1;
26.2333;26.2667;0.926211;0.363905;-0.0985172;0;0;0.025557;106;106;66;1;
26.2667;26.3;-0.0758373;0.997105;-0.00552303;0;0;-0.972131;94;94;64;1;
26.3;26.3333;0.975413;0.199153;-0.0943779;0;0;-0.0177368;89;89;49;1;
26.3333;26.3667;-0.988754;-0.115833;0.0945964;0;0;0.0658828;91;91;57;1;
26.3667;26.4;-0.059702;0.998192;-0.0068884;0;0;-8.15359;94;94;62;1;
26.4;26.4333;0.995081;-0.0548483;-0.082496;0;0;-0.00496829;78;78;47;1;
26.4333;26.4667;-0.956811;-0.272325;0.101743;0;0;-0.0139185;79;79;50;1;
26.4667;26.5;0.986887;0.144664;-0.0716012;0;0;-0.00243479;62;62;35;1;
26.5;26.5333;0.691412;0.717475;-0.0847331;0;0;-0.106181;76;76;47;1;
26.5333;26.5667;-0.548608;0.811611;0.200788;0;0;0.225291;79;79;47;1;
26.5667;26.6;0.979261;0.179971;-0.0930459;0;0;0.00384292;81;81;52;1;
26.6;26.6333;0.952851;0.274335;-0.129672;0;0;-0.00987208;75;75;49;1;
26.6333;26.6667;-0.452887;-0.891178;0.0263583;0;0;0.276143;89;89;51;1;
26.6667;26.7;-0.20038;0.979648;0.0117229;0;0;0.0666283;81;81;55;1;
26.7;26.7333;0.979607;0.174111;-0.100272;0;0;0.01004;89;89;55;1;
26.7333;26.7667;-0.990108;-0.104307;0.0938418;0;0;0.011293;78;78;52;1;
26.7667;26.8;0.991486;0.0886883;-0.0953411;0;0;0.199029;79;79;51;1;
26.8;26.8333;0.970961;0.213737;-0.107473;0;0;-0.0147132;66;66;46;1;
26.8333;26.8667;0.999489;-0.0316661;-0.00445326;0;0;-0.0100352;85;85;53;1;
26.8667;26.9;-0.963539;0.267551;-0.00299296;0;0;-0.00544445;97;97;65;1;
26.9;26.9333;0.0451215;0.998965;-0.0056798;0;0;-0.689086;98;98;67;1;
26.9333;26.9667;-0.986282;0.13381;0.0966581;0;0;0.0811922;84;84;56;1;
26.9667;27;-0.981657;0.190652;-0.00125678;0;0;-0.00384959;90;90;62;1;
27;27.0333;-0.29986;-0.953906;0.0121527;0;0;0.133681;96;96;66;1;
27.0333;27.0667;0.202265;0.979299;0.00785438;0;0;-1.07178;96;96;64;1;
27.0667;27.1;-0.0770199;-0.99694;0.0133821;0;0;0.343139;96;96;71;1;
27.1;27.1333;0.991498;0.0751737;-0.106215;0;0;-0.0157423;90;90;61;1;
27.1333;27.1667;0.56163;0.827376;-0.00458546;0;0;0.0117491;100;100;63;1;
27.1667;27.2;0.670429;0.739125;-0.0649592;0;0;-4.56082;97;97;69;1;
27.2;27.2333;0.822935;0.561823;-0.0844519;0;0;0.0904597;98;98;67;1;
27.2333;27.2667;0.877638;0.477765;-0.0386386;0;0;-0.0124946;91;91;62;1;
27.2667;27.3;0.922224;0.370852;-0.10942;0;0;0.0447775;95;95;57;1;
27.3;27.3333;-0.977651;0.208561;0.0264609;0;0;-0.00729693;81;81;49;1;
27.3333;27.3667;0.993406;-0.0721109;-0.089136;0;0;-0.0259587;104;104;70;1;
27.3667;27.4;-0.995323;-0.00153153;0.096587;0;0;-0.00565347;101;101;71;1;
27.4;27.4333;-0.976481;0.188848;0.104025;0;0;-0.0165106;97;97;60;1;
27.4333;27.4667;-0.93713;-0.34504;0.0523005;0;0;0.0488576;97;97;58;1;
27.4667;27.5;-0.980804;0.168517;0.0981069;0;0;-0.00272517;101;101;66;1;
27.5;27.5333;0.972527;0.210336;-0.0997494;0;0;0.00843782;102;102;67;1;
27.5333;27.5667;0.99355;-0.103498;-0.0463249;0;0;0.0194804;101;101;61;1;
27.5667;27.6;0.430478;0.902209;-0.0266054;0;0;-3.35808;110;110;75;1;
27.6;27.6333;-0.958743;-0.284249;0.00371141;0;0;0.106387;100;100;69;1;
27.6333;27.6667;-0.93998;0.341224;-0.00183966;0;0;0.0354821;102;102;68;1;
27.6667;27.7;-0.616432;-0.776702;-0.129408;0;0;0.125895;101;101;59;1;
27.7;27.7333;-0.961653;0.257297;0.0949801;0;0;-0.029292;94;94;63;1;
27.7333;27.7667;-0.307938;-0.949894;0.0536306;0;0;1.72285;114;114;79;1;
27.7667;27.8;0.944789;0.310789;-0.103844;0;0;0.0149588;106;106;71;1;
27.8;27.8333;0.951064;-0.308508;0.0173287;0;0;0.0570337;101;101;62;1;
27.8333;27.8667;0.0631399;0.998004;-0.000727953;0;0;-1.76681;107;107;65;1;
27.8667;27.9;0.978199;0.206869;-0.0182473;0;0;-0.000599536;118;118;72;1;
27.9;27.9333;-0.0999788;-0.994904;0.0130128;0;0;3.16005;116;116;80;1;
27.9333;27.9667;0.827441;-0.554742;-0.0871909;0;0;0.00269663;103;103;69;1;
27.9667;28;0.254243;-0.966441;-0.0367633;0;0;7.23767;104;104;72;1;
28;28.0333;0.0423346;-0.999102;-0.00179852;0;0;0.9174;91;91;62;1;
28.0333;28.0667;0.611103;-0.788374;-0.0708475;0;0;0.328164;82;82;53;1;
28.0667;28.1;0.104439;-0.994514;-0.00579735;0;0;0.207106;92;92;61;1;
28.1;28.1333;-0.980095;0.198516;-0.00246648;0;0;0.0107441;97;97;61;1;
28.1333;28.1667;-0.943269;0.326152;0.0622017;0;0;-0.0328062;100;100;64;1;
28.1667;28.2;-0.982578;0.152347;0.106448;0;0;0.0159869;98;98;65;1;
28.2;28.2333;-0.985181;-0.135671;0.104934;0;0;0.139762;82;82;52;1;
28.2333;28.2667;-0.994639;0.0501623;0.0904256;0;0;-0.048187;90;90;56;1;
28.2667;28.3;-0.723955;0.686107;0.0717397;0;0;0.275039;86;86;57;1;
28.3;28.3333;0.981581;0.164348;-0.0974093;0;0;0.144661;90;90;62;1;
28.3333;28.3667;0.0274554;0.999598;0.00703724;0;0;-0.346242;99;99;68;1;
28.3667;28.4;0.0404003;0.999096;-0.0132433;0;0;-1.66754;93;93;62;1;
28.4;28.4333;0.41347;0.910278;-0.0208997;0;0;-0.679588;89;89;57;1;
28.4333;28.4667;0.975942;0.19175;-0.103776;0;0;0.117484;80;80;54;1;
28.4667;28.5;0.863758;0.503542;-0.0191747;0;0;-0.125269;88;88;56;1;
28.5;28.5333;0.817413;0.571651;-0.0710685;0;0;-0.211455;94;94;61;1;
28.5333;28.5667;0.962126;0.245049;-0.11943;0;0;-0.0215285;91;91;58;1;
28.5667;28.6;0.973561;0.20423;-0.102313;0;0;0.0115202;98;98;64;1;
28.6;28.6333;-0.484833;-0.874571;0.00787634;0;0;0.0867929;106;106;66;1;
28.6333;28.6667;-0.264523;0.963651;0.0374719;0;0;-1.01045;109;109;76;1;
28.6667;28.7;0.952021;-0.291503;-0.0931809;0;0;0.0498709;104;104;68;1;
28.7;28.7333;-0.864251;-0.503027;0.00582048;0;0;0.0143294;97;97;63;1;
28.7333;28.7667;0.266953;0.963509;-0.0196625;0;0;0.626574;83;83;55;1;
28.7667;28.8;-0.991476;-0.0853363;0.0984527;0;0;-0.083633;94;94;65;1;
28.8;28.8333;-0.788648;-0.608667;0.086942;0;0;-0.00742853;92;92;59;1;
28.8333;28.8667;-0.523427;-0.850572;0.0505026;0;0;0.282314;86;86;55;1;
28.8667;28.9;-0.0793214;0.996849;0.000960146;0;0;-1.62731;100;100;70;1;
28.9;28.9333;0.635665;-0.764824;0.104759;0;0;-0.177087;106;106;67;1;
28.9333;28.9667;-0.456005;0.889803;0.0176231;0;0;-0.567818;101;101;71;1;
28.9667;29;0.991241;-0.0765048;-0.107645;0;0;0.0157607;98;98;62;1;
29;29.0333;-0.93465;0.343656;0.0912668;0;0;-0.0335932;87;87;55;1;
29.0333;29.0667;-0.943206;0.317953;0.0962736;0;0;0.0792379;94;94;60;1;
29.0667;29.1;0.1237;-0.992262;0.010699;0;0;3.14706;98;98;70;1;
29.1;29.1333;0.508167;-0.860761;-0.0292768;0;0;1.24948;98;98;63;1;
29.1333;29.1667;-0.993601;0.0242715;0.110312;0;0;-0.0109266;90;90;53;1;
29.1667;29.2;-0.744679;-0.667309;0.0123582;0;0;-0.174825;90;90;62;1;
29.2;29.2333;-0.978677;0.190172;0.0776236;0;0;-0.0320677;74;74;52;1;
29.2333;29.2667;0.9951;0.00103047;-0.0988647;0;0;0.110289;74;74;49;1;
29.2667;29.3;-0.989337;-0.106582;0.0992639;0;0;-0.0287968;75;75;43;1;
29.3;29.3333;-0.994849;-0.0216409;0.0990291;0;0;-0.274897;68;68;47;1;
29.3333;29.3667;0.973207;0.207248;-0.0995844;0;0;0.244132;77;77;50;1;
29.3667;29.4;0.957433;0.273794;-0.0914271;0;0;0.00753173;79;79;50;1;
29.4;29.4333;0.637479;0.770467;-0.000709184;0;0;-0.0658681;82;82;55;1;
29.4333;29.4667;0.923055;0.373261;-0.0929795;0;0;0.00760249;86;86;54;1;
29.4667;29.5;0.022789;0.998616;-0.0474016;0;0;-6.65707;80;80;51;1;
29.5;29.5333;-0.056189;-0.998343;0.0123952;0;0;5.23888;79;79;50;1;
29.5333;29.5667;0.992443;0.0750433;-0.0970877;0;0;-0.00507621;89;89;62;1;
29.5667;29.6;0.765914;0.642884;-0.00868179;0;0;-0.699927;87;87;58;1;
29.6;29.6333;-0.590086;0.807192;-0.0154965;0;0;0.30348;85;85;56;1;
29.6333;29.6667;0.288662;0.956619;-0.0394171;0;0;-1.74344;97;97;65;1;
29.6667;29.7;-0.0207305;0.999467;0.0252101;0;0;0.691576;92;92;60;1;
29.7;29.7333;0.667719;0.740431;-0.076895;0;0;-0.218886;84;84;56;1;
29.7333;29.7667;0.773494;0.633709;-0.0109561;0;0;0.20179;93;93;67;1;
29.7667;29.8;-0.0177385;0.999841;-0.00157782;0;0;-5.3031;111;111;74;1;
29.8;29.8333;-0.224043;-0.974546;0.00810933;0;0;15.1816;112;112;74;1;
29.8333;29.8667;-0.227729;-0.973644;0.0125276;0;0;8.41327;109;109;72;1;
29.8667;29.9;0.995202;-0.00360019;-0.0977791;0;0;-0.0468612;99;99;67;1;
29.9;29.9333;0.0348237;-0.999264;-0.0160641;0;0;2.02861;105;105;71;1;
29.9333;29.9667;-0.0475534;0.998688;-0.0189886;0;0;-4.83697;97;97;69;1;
29.9667;30;0.953197;0.287618;-0.0932254;0;0;0.385851;104;104;71;1;
30;30.0333;0.164209;-0.986301;0.0156993;0;0;0.206346;101;101;66;1;
30.0333;30.0667;-0.124663;0.992137;-0.0110588;0;0;-5.13716;111;111;74;1;
30.0667;30.1;-0.218229;0.975892;-0.0032826;0;0;-28.9734;107;107;77;1;
30.1;30.1333;-0.606995;0.792798;0.0550317;0;0;-1.68919;112;112;79;1;
30.1333;30.1667;-0.991349;0.0822133;0.102313;0;0;-0.0257776;98;98;66;1;
30.1667;30.2;0.308903;-0.950956;-0.0161511;0;0;0.266643;100;100;63;1;
30.2;30.2333;-0.441732;0.895875;0.0477543;0;0;0.650878;101;101;68;1;
30.2333;30.2667;0.883749;0.459521;-0.0884771;0;0;0.0029665;97;97;59;1;
30.2667;30.3;-0.979473;0.188449;0.0715495;0;0;-0.00787615;87;87;57;1;
30.3;30.3333;-0.403109;-0.913314;0.0579739;0;0;7.13292;100;100;59;1;
30.3333;30.3667;-0.813315;0.574252;0.0935596;0;0;0.0808254;103;103;64;1;
30.3667;30.4;-0.974809;0.223029;-0.00226277;0;0;-0.00551351;108;108;75;1;
30.4;30.4333;0.119793;0.990083;-0.073384;0;0;-2.05456;100;100;63;1;
30.4333;30.4667;-0.250378;0.9679;0.0219201;0;0;-3.98748;108;108;74;1;
30.4667;30.5;0.800123;-0.593829;-0.0846784;0;0;0.485551;105;105;78;1;
30.5;30.5333;-0.85753;-0.505088;0.0976149;0;0;0.588273;108;108;72;1;
30.5333;30.5667;-0.974663;0.202464;0.095078;0;0;0.0201525;108;108;70;1;
30.5667;30.6;-0.964233;0.242976;0.105915;0;0;0.0855713;115;115;73;1;
30.6;30.6333;0.445359;0.894318;-0.0430057;0;0;0.0895427;136;136;85;1;
30.6333;30.6667;0.50017;-0.865893;0.00776459;0;0;0.71929;115;115;74;1;
30.6667;30.7;-0.29834;0.93421;0.195561;0;0;-0.920161;113;113;66;1;
30.7;30.7333;0.0771437;-0.994137;0.0757711;0;0;2.96278;123;123;70;1;
30.7333;30.7667;-0.107018;0.994253;0.00291307;0;0;-4.64798;133;133;80;1;
30.7667;30.8;0.287164;-0.957645;-0.0212712;0;0;5.69179;142;142;90;1;
30.8;30.8333;-0.00444103;0.999491;-0.0315944;0;0;-4.49987;144;144;96;1;
30.8333;30.8667;0.91665;0.388295;-0.0947628;0;0;0.324598;146;146;102;1;
30.8667;30.9;0.186234;0.981404;-0.0465188;0;0;-2.47898;166;166;115;1;
30.9;30.9333;0.899507;0.422559;-0.111046;0;0;0.447912;165;165;101;1;
30.9333;30.9667;-0.881996;-0.471103;0.0120399;0;0;0.559529;156;156;98;1;
30.9667;31;0.930596;0.365924;-0.00949034;0;0;0.264332;157;157;99;1;
31;31.0333;0.216239;0.976334;-0.00352383;0;0;-1.00553;161;161;116;1;
31.0333;31.0667;-0.953238;0.289107;0.0880551;0;0;0.113572;168;168;99;1;
31.0667;31.1;0.767711;0.638217;-0.0574373;0;0;0.411457;159;159;104;1;
31.1;31.1333;-0.285439;0.958308;-0.0130764;0;0;0.68756;157;157;96;1;
31.1333;31.1667;-0.237254;0.968975;-0.0692598;0;0;-4.36585;165;165;115;1;
31.1667;31.2;-0.981561;0.164392;0.0975343;0;0;0.173752;183;183;116;1;
31.2;31.2333;-0.502108;-0.863843;0.0407886;0;0;0.0609053;178;178;120;1;
31.2333;31.2667;-0.768092;0.640167;0.0148557;0;0;-0.183686;166;166;117;1;
31.2667;31.3;-0.550703;-0.832494;0.060661;0;0;0.402763;166;166;103;1;
31.3;31.3333;0.44315;0.892725;-0.0816121;0;0;0.267485;169;169;106;1;
31.3333;31.3667;-0.691218;0.71865;0.0758973;0;0;-0.524551;177;177;115;1;
31.3667;31.4;0.582692;-0.811247;-0.0484642;0;0;0.0560733;189;189;120;1;
31.4;31.4333;-0.207499;0.97818;-0.0103724;0;0;-4.71328;194;194;129;1;
31.4333;31.4667;0.433586;0.901;0.0142578;0;0;-0.294157;178;178;115;1;
31.4667;31.5;-0.0514918;-0.998615;0.0108072;0;0;0.965601;182;182;136;1;
31.5;31.5333;-0.0903082;0.99578;0.016304;0;0;-0.860148;202;202;129;1;
31.5333;31.5667;-0.314676;-0.948767;0.0286446;0;0;1.57585;204;204;143;1;
31.5667;31.6;-0.335515;0.941689;0.025504;0;0;-0.312049;215;215;119;1;
31.6;31.6333;0.347684;-0.932499;-0.0977828;0;0;1.71569;192;192;137;1;
31.6333;31.6667;0.138697;0.935177;0.325894;0;0;-0.461346;205;205;141;1;
31.6667;31.7;0.635876;0.770894;0.0371957;0;0;0.314327;218;218;153;1;
31.7;31.7333;0.732167;0.681051;-0.0100928;0;0;0.0729891;203;203;144;1;
31.7333;31.7667;-0.158618;0.987263;-0.0123117;0;0;-1.22311;201;201;157;1;
31.7667;31.8;-0.859434;-0.508755;0.0504156;0;0;0.330538;206;206;155;1;
31.8;31.8333;0.389574;-0.920491;-0.03047;0;0;0.799585;232;232;163;1;
31.8333;31.8667;-0.262863;0.964202;-0.0348778;0;0;-1.51879;228;228;159;1;
31.8667;31.9;-0.32884;0.943732;0.0351231;0;0;-1.07852;235;235;171;1;
31.9;31.9333;-0.0282789;-0.999139;-0.0303645;0;0;0.442297;226;226;152;1;
31.9333;31.9667;0.963251;-0.265515;-0.0406057;0;0;0.233168;241;241;164;1;
31.9667;32;-0.919791;0.39142;-0.0278233;0;0;0.13544;234;234;138;1;
32;32.0333;-0.645669;-0.763516;0.0124158;0;0;0.58108;229;229;163;1;
32.0333;32.0667;-0.912695;0.37574;0.160646;0;0;0.271128;227;227;153;1;
32.0667;32.1;-0.256923;0.966366;0.0112446;0;0;-2.284;232;232;160;1;
32.1;32.1333;0.966464;-0.234857;-0.103877;0;0;0.128232;223;223;139;1;
32.1333;32.1667;0.970725;-0.239934;-0.0111541;0;0;0.259119;209;209;142;1;
32.1667;32.2;-0.945005;0.327036;-0.00357157;0;0;0.0189457;221;221;151;1;
32.2;32.2333;-0.28264;0.957531;0.0569949;0;0;-0.741308;245;245;173;1;
32.2333;32.2667;-0.936647;-0.346131;0.0537224;0;0;0.2453;234;234;151;1;
32.2667;32.3;0.973759;-0.208788;-0.0905567;0;0;0.189659;229;229;152;1;
32.3;32.3333;-0.906613;-0.4216;0.0174912;0;0;0.308841;231;231;159;1;
32.3333;32.3667;-0.461301;0.88591;0.0486263;0;0;0.0329853;223;223;151;1;
32.3667;32.4;-0.898099;-0.439011;-0.0262121;0;0;0.206011;228;228;142;1;
32.4;32.4333;-0.148306;0.988581;0.0267014;0;0;-2.46344;243;243;176;1;
32.4333;32.4667;-0.116066;-0.992927;-0.02498;0;0;0.957956;240;240;166;1;
32.4667;32.5;0.884089;0.466002;0.0350513;0;0;0.232601;232;232;170;1;
32.5;32.5333;0.00166943;-0.999972;0.00735981;0;0;0.378253;248;248;146;1;
32.5333;32.5667;-0.787;0.61602;0.0339128;0;0;0.236955;227;227;164;1;
32.5667;32.6;0.533478;0.841463;-0.0856784;0;0;0.269661;231;231;169;1;
32.6;32.6333;-0.791854;0.606521;0.0714115;0;0;0.208775;236;236;152;1;
32.6333;32.6667;0.951354;-0.307959;0.00935811;0;0;0.247833;203;203;141;1;
32.6667;32.7;0.75706;0.653319;-0.00582549;0;0;0.306867;230;230;154;1;
32.7;32.7333;0.864814;0.49057;-0.106951;0;0;0.123443;221;221;143;1;
32.7333;32.7667;0.875925;-0.482397;-0.00698722;0;0;0.401199;223;223;142;1;
32.7667;32.8;-0.746616;0.665134;0.0127152;0;0;0.322418;215;215;133;1;
32.8;32.8333;0.256354;-0.966555;0.00733956;0;0;-0.107394;217;217;151;1;
32.8333;32.8667;-0.576754;-0.813406;0.0756728;0;0;0.0291581;214;214;140;1;
32.8667;32.9;0.760075;0.646458;-0.0661669;0;0;0.403604;215;215;135;1;
32.9;32.9333;-0.173134;0.981258;0.0846053;0;0;-4.76258;244;244;148;1;
32.9333;32.9667;0.625847;-0.779918;-0.00666412;0;0;-0.320368;251;251;150;1;
32.9667;33;-0.651704;-0.75837;0.012535;0;0;0.450495;241;241;159;1;
33;33.0333;0.631443;0.773233;-0.0582363;0;0;0.324612;234;234;152;1;
