length=;13983;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
114.733;114.767;-0.486634;0.873601;0.00296649;0;0;-5.37687;123;123;103;1;
114.767;114.8;0.974543;0.20229;-0.0966677;0;0;-0.0232877;115;115;72;1;
114.8;114.833;0.993485;0.059851;-0.0969863;0;0;0.0412392;122;122;80;1;
114.833;114.867;0.637676;0.767226;-0.0687996;0;0;-0.461649;133;133;74;1;
114.867;114.9;-0.0982622;-0.989943;0.101775;0;0;8.77193;109;109;69;1;
114.9;114.933;-0.975813;0.209323;0.0630328;0;0;0.0961443;116;116;66;1;
114.933;114.967;0.998229;0.05946;0.0020331;0;0;-0.048697;111;111;67;1;
114.967;115;-0.610937;-0.791492;0.0171951;0;0;0.0505678;114;114;71;1;
115;115.033;-0.824421;0.563581;0.0520261;0;0;-0.138583;110;110;67;1;
115.033;115.067;0.861969;-0.506944;0.00420121;0;0;-0.1473;89;89;54;1;
115.067;115.1;-0.317351;-0.948184;0.015333;0;0;2.81457;94;94;62;1;
115.1;115.133;0.983834;0.150613;-0.0968806;0;0;-0.0132751;98;98;62;1;
115.133;115.167;0.158971;-0.987083;-0.0198754;0;0;0.692524;95;95;63;1;
115.167;115.2;-0.994383;-0.0425912;0.0968973;0;0;-0.124381;82;82;52;1;
115.2;115.233;-0.933201;-0.359255;0.00849283;0;0;0.0340876;108;108;61;1;
115.233;115.267;0.983164;0.156354;-0.0945596;0;0;-0.0190543;109;109;65;1;
115.267;115.3;-0.291778;-0.95638;0.014221;0;0;0.0943302;106;106;62;1;
115.3;115.333;0.988929;0.120843;-0.086118;0;0;0.0289676;112;112;66;1;
115.333;115.367;0.994003;0.0562051;-0.0938007;0;0;-0.00238905;108;108;64;1;
115.367;115.4;0.172158;-0.985069;0.000197509;0;0;0.982222;113;113;73;1;
115.4;115.433;-0.307328;-0.951428;0.0182883;0;0;0.317766;117;117;74;1;
115.433;115.467;-0.974681;-0.211868;0.0714768;0;0;0.0709191;109;109;69;1;
115.467;115.5;0.991234;0.00508919;0.132022;0;0;-0.0279306;102;102;59;1;
115.5;115.533;0.912466;-0.404323;-0.0626809;0;0;0.0819486;96;96;57;1;
115.533;115.567;-0.994706;-0.0958254;0.0371061;0;0;-0.012099;102;102;63;1;
115.567;115.6;0.977377;-0.186744;-0.0993025;0;0;0.0194423;120;120;70;1;
115.6;115.633;-0.992674;0.106661;-0.0567565;0;0;-0.0564222;108;108;67;1;
115.633;115.667;-0.730043;-0.680086;0.067233;0;0;3.71946;125;125;84;1;
115.667;115.7;0.0220976;0.974668;0.222561;0;0;-0.501422;107;107;60;1;
115.7;115.733;-0.999288;-0.0364211;-0.00980753;0;0;0.000373129;110;110;67;1;
115.733;115.767;0.998344;-0.0409285;-0.0404194;0;0;0.0795978;105;105;61;1;
115.767;115.8;0.99897;-0.0427092;0.0153355;0;0;0.000162022;104;104;63;1;
115.8;115.833;0.980521;0.171418;-0.0958862;0;0;-0.00880601;104;104;63;1;
115.833;115.867;0.995459;-0.012621;-0.0943537;0;0;-0.0856444;118;118;73;1;
115.867;115.9;-0.997178;-0.00970436;0.0744447;0;0;0.0550135;118;118;77;1;
115.9;115.933;-0.0475361;-0.998681;0.0194254;0;0;1.40402;124;124;76;1;
115.933;115.967;0.973801;0.197939;-0.111945;0;0;0.063481;116;116;66;1;
115.967;116;0.995181;0.00415201;-0.0979675;0;0;0.151586;124;124;80;1;
116;116.033;0.98387;0.14857;-0.0996311;0;0;0.170252;107;107;65;1;
116.033;116.067;-0.819417;0.57315;-0.00744927;0;0;-0.942895;116;116;72;1;
116.067;116.1;0.956799;0.271723;-0.103451;0;0;-0.0133947;114;114;67;1;
116.1;116.133;-0.959736;-0.269644;0.078733;0;0;0.186621;107;107;60;1;
116.133;116.167;-0.978208;0.166238;-0.124392;0;0;0.0155243;112;112;70;1;
116.167;116.2;0.982126;-0.0331474;0.185285;0;0;0.0179716;117;117;63;1;
116.2;116.233;0.99414;0.0438344;-0.0988136;0;0;0.0131509;132;132;76;1;
116.233;116.267;0.962326;-0.253812;-0.0975074;0;0;0.00247014;119;119;74;1;
116.267;116.3;0.981764;-0.160787;-0.101428;0;0;-0.060194;133;133;77;1;
116.3;116.333;0.971482;-0.181088;0.153067;0;0;0.00889469;126;126;73;1;
116.333;116.367;0.604275;-0.795419;-0.0464712;0;0;0.0749085;114;114;75;1;
116.367;116.4;0.866751;-0.493465;-0.072353;0;0;-0.0409637;132;132;80;1;
116.4;116.433;0.804767;0.587537;-0.0845577;0;0;0.0113458;131;131;76;1;
116.433;116.467;0.982043;-0.188622;0.00373509;0;0;-0.0243076;136;136;79;1;
116.467;116.5;0.955409;-0.281522;0.0890975;0;0;0.0709397;144;144;83;1;
116.5;116.533;0.448469;-0.893119;-0.0348321;0;0;-0.19074;127;127;85;1;
116.533;116.567;-0.993313;0.0635103;0.0964164;0;0;0.0360419;109;109;67;1;
116.567;116.6;0.998817;-0.0471863;-0.011709;0;0;0.0350959;126;126;72;1;
116.6;116.633;0.928487;0.359164;-0.0944114;0;0;0.0210093;125;125;73;1;
116.633;116.667;0.97242;-0.223425;-0.0669425;0;0;0.0265073;119;119;70;1;
116.667;116.7;0.983852;-0.150682;-0.096593;0;0;-0.0635362;116;116;68;1;
116.7;116.733;0.992427;-0.118154;0.0335908;0;0;0.0161588;116;116;64;1;
116.733;116.767;0.988817;-0.112507;-0.0978898;0;0;0.103187;134;134;84;1;
116.767;116.8;0.993268;0.045797;0.106401;0;0;0.0273238;148;148;91;1;
116.8;116.833;0.986157;-0.103842;0.129269;0;0;0.00450202;139;139;83;1;
116.833;116.867;-0.987967;0.150523;0.0355402;0;0;0.0373817;126;126;83;1;
116.867;116.9;0.981936;-0.189187;0.00306226;0;0;-0.0247968;120;120;78;1;
116.9;116.933;0.980987;0.191974;-0.0284582;0;0;-0.00371798;123;123;76;1;
116.933;116.967;0.771191;-0.507985;-0.383687;0;0;0.0140447;128;128;80;1;
116.967;117;-0.675419;-0.691903;0.255106;0;0;0.116901;130;130;78;1;
117;117.033;-0.982096;-0.186281;-0.0280371;0;0;0.000605566;123;123;86;1;
117.033;117.067;-0.997868;0.0566684;0.0323666;0;0;0.0320765;130;130;79;1;
117.067;117.1;0.995799;-0.00113055;0.0915548;0;0;0.0110204;137;137;82;1;
117.1;117.133;-0.814959;0.578024;-0.0415979;0;0;0.00157651;151;151;89;1;
117.133;117.167;-0.97749;-0.21096;0.00310914;0;0;6.10431;147;147;135;1;
117.167;117.2;-0.966414;-0.224901;-0.124352;0;0;5.49864;653;653;565;1;
117.2;117.233;-0.259563;0.96571;0.00554354;0;0;-0.0937846;87;87;61;1;
117.233;117.267;0.999288;0.0352699;-0.0133866;0;0;0.021413;94;94;56;1;
117.267;117.3;-0.876211;0.481657;-0.0161601;0;0;0.0396687;87;87;53;1;
117.3;117.333;-0.870052;0.485034;0.0880417;0;0;0.0592967;107;107;70;1;
117.333;117.367;0.908149;-0.367726;0.200106;0;0;0.0210918;119;119;72;1;
117.367;117.4;0.944093;0.203533;0.25935;0;0;0.0257181;121;121;75;1;
117.4;117.433;0.881149;-0.464949;0.0860177;0;0;0.0737551;115;115;70;1;
117.433;117.467;0.974226;0.157302;0.161681;0;0;0.00714493;114;114;73;1;
117.467;117.5;0.647705;0.761466;-0.0254265;0;0;-0.412056;109;109;62;1;
117.5;117.533;0.253881;0.930728;-0.263229;0;0;-0.90864;110;110;64;1;
117.533;117.567;0.99463;0.0477938;-0.0917971;0;0;0.0956507;95;95;59;1;
117.567;117.6;-0.888383;-0.458993;0.0101045;0;0;0.1174;121;121;69;1;
117.6;117.633;0.992696;-0.0625371;-0.103166;0;0;0.0394051;116;116;68;1;
117.633;117.667;-0.991784;0.0996959;0.0801541;0;0;-1.11914;135;135;92;1;
117.667;117.7;0.999837;0.00904132;0.0156535;0;0;0.0341979;119;119;71;1;
117.7;117.733;0.114894;0.993304;0.0121047;0;0;-1.44069;122;122;71;1;
117.733;117.767;0.967991;-0.230877;-0.0984308;0;0;0.0312722;119;119;73;1;
117.767;117.8;0.920577;0.382635;-0.0782806;0;0;-0.0136331;135;135;77;1;
117.8;117.833;0.95581;0.264834;0.127635;0;0;-0.00339977;140;140;77;1;
117.833;117.867;0.998961;0.0355328;0.0285445;0;0;-0.0802608;135;135;77;1;
117.867;117.9;0.37034;0.923442;0.100512;0;0;-0.682783;140;140;82;1;
117.9;117.933;0.988225;0.113479;-0.10263;0;0;0.137519;150;150;91;1;
117.933;117.967;0.987559;0.122613;-0.0984586;0;0;0.106587;132;132;79;1;
117.967;118;0.907222;0.410593;-0.0914455;0;0;-0.113913;138;138;80;1;
118;118.033;0.990478;0.101198;-0.0933389;0;0;0.124846;135;135;89;1;
118.033;118.067;0.988534;-0.115355;-0.0974353;0;0;0.0113808;139;139;83;1;
118.067;118.1;0.970913;0.239177;-0.0110665;0;0;-0.184652;132;132;81;1;
118.1;118.133;0.73232;0.676395;-0.0787175;0;0;-0.245959;137;137;82;1;
118.133;118.167;0.990062;0.101489;-0.0973549;0;0;-0.0306529;122;122;65;1;
118.167;118.2;-0.0268458;0.999516;0.0157023;0;0;-5.7651;129;129;76;1;
118.2;118.233;-0.994264;0.0566125;0.0907443;0;0;-0.957542;159;159;103;1;
118.233;118.267;0.985354;0.149731;0.0816032;0;0;-0.0521933;142;142;82;1;
118.267;118.3;0.983165;-0.157332;-0.0929166;0;0;0.374049;145;145;92;1;
118.3;118.333;-0.0331373;0.999231;-0.020981;0;0;-4.54277;119;119;67;1;
118.333;118.367;-0.994924;0.0477872;0.088563;0;0;0.0877076;142;142;84;1;
118.367;118.4;0.770731;-0.636933;-0.0170125;0;0;-0.586778;119;119;73;1;
118.4;118.433;0.79418;0.601452;-0.0868011;0;0;-0.203322;114;114;72;1;
118.433;118.467;-0.754038;0.651757;0.0814828;0;0;-0.800763;130;130;78;1;
118.467;118.5;0.992875;-0.0789494;-0.0892525;0;0;0.030732;107;107;66;1;
118.5;118.533;-0.959071;0.283153;-0.00273694;0;0;-0.209571;105;105;65;1;
118.533;118.567;-0.944203;-0.314375;0.0982288;0;0;0.245964;102;102;60;1;
118.567;118.6;0.919069;0.384521;-0.0863513;0;0;-0.0688523;98;98;60;1;
118.6;118.633;-0.785838;-0.614068;0.0733424;0;0;0.0274447;116;116;72;1;
118.633;118.667;0.987726;0.129545;-0.0872622;0;0;-0.0160957;107;107;67;1;
118.667;118.7;0.948552;0.316565;-0.00592592;0;0;0.0267532;130;130;76;1;
118.7;118.733;-0.00128954;0.999843;0.0176898;0;0;-4.61069;132;132;84;1;
118.733;118.767;-0.871829;-0.482708;0.0831082;0;0;0.48765;123;123;77;1;
118.767;118.8;0.882533;-0.459005;-0.102222;0;0;-0.0597059;118;118;75;1;
118.8;118.833;0.961611;0.274377;-0.00460357;0;0;-0.0903382;131;131;93;1;
118.833;118.867;-0.172938;0.978944;0.108444;0;0;0;148;148;120;0;
118.867;118.9;0.0771486;-0.99701;-0.00436314;0;0;0.130831;141;141;94;1;
118.9;118.933;0.983704;0.154751;-0.0915301;0;0;0.0640186;129;129;78;1;
118.933;118.967;0.995026;-0.0230791;-0.0969051;0;0;-0.0128797;118;118;70;1;
118.967;119;0.259669;-0.932989;0.249205;0;0;2.16394;102;102;56;1;
119;119.033;-0.993007;0.0703876;0.0947761;0;0;0.0828878;96;96;60;1;
119.033;119.067;0.98776;-0.125861;-0.0921378;0;0;-0.0825123;102;102;62;1;
119.067;119.1;-0.467104;-0.882489;0.0550198;0;0;0.318642;103;103;66;1;
119.1;119.133;0.101939;-0.994779;0.00479785;0;0;1.00768;110;110;64;1;
119.133;119.167;0.492675;0.86924;-0.0411478;0;0;-0.711941;105;105;64;1;
119.167;119.2;0.982426;-0.153385;-0.106356;0;0;0.00346827;105;105;64;1;
119.2;119.233;0.954206;0.28174;-0.100563;0;0;-0.0877168;95;95;56;1;
119.233;119.267;0.988032;-0.123112;-0.0929325;0;0;0.108191;101;101;66;1;
119.267;119.3;-0.999174;-0.0367876;0.0172502;0;0;-0.0236022;104;104;58;1;
119.3;119.333;0.109097;0.987853;-0.110658;0;0;-3.46521;103;103;66;1;
119.333;119.367;0.989025;0.113318;-0.0948072;0;0;-0.0765001;115;115;75;1;
119.367;119.4;-0.966023;-0.240359;0.0950118;0;0;0.0289411;111;111;65;1;
119.4;119.433;-0.982631;-0.157554;0.0980482;0;0;-0.180208;110;110;66;1;
119.433;119.467;-0.158746;-0.987316;0.00267148;0;0;3.91347;116;116;75;1;
119.467;119.5;-0.969242;0.227195;0.0946204;0;0;0.136318;102;102;59;1;
119.5;119.533;0.969942;-0.243318;-0.00311969;0;0;0.0372605;90;90;56;1;
119.533;119.567;-0.900447;-0.43462;-0.017345;0;0;-0.0790303;119;119;71;1;
119.567;119.6;0.15152;0.988436;0.00595458;0;0;-0.738778;114;114;72;1;
119.6;119.633;0.954899;0.278225;-0.103723;0;0;0.0567528;106;106;62;1;
119.633;119.667;0.968355;0.236757;-0.0789541;0;0;0.193638;116;116;71;1;
119.667;119.7;0.979751;0.200145;-0.00545931;0;0;0.0590067;93;93;53;1;
119.7;119.733;0.0411308;0.999103;-0.0101125;0;0;-4.1126;107;107;71;1;
119.733;119.767;0.989784;-0.106598;-0.0946831;0;0;0.279158;116;116;73;1;
119.767;119.8;0.316209;0.948375;-0.0244262;0;0;-1.55737;124;124;76;1;
119.8;119.833;0.971994;0.234508;-0.0152644;0;0;0.0207292;118;118;78;1;
119.833;119.867;0.993063;0.0658794;-0.0973953;0;0;0.0358971;123;123;73;1;
119.867;119.9;0.866761;0.496062;-0.0514612;0;0;-0.10276;108;108;69;1;
119.9;119.933;-0.993405;0.110809;-0.0294599;0;0;0.0263108;121;121;67;1;
119.933;119.967;0.981462;0.165093;-0.0973511;0;0;-0.0159696;114;114;73;1;
119.967;120;-0.999085;0.0310186;0.0294337;0;0;-0.00792295;116;116;68;1;
120;120.033;0.995058;-0.0841673;0.0526868;0;0;0.0460155;122;122;76;1;
120.033;120.067;0.982957;0.171307;-0.066697;0;0;-0.0223926;123;123;81;1;
120.067;120.1;0.994759;-0.0553803;0.0859518;0;0;0.00888975;130;130;80;1;
120.1;120.133;0.946599;-0.314822;0.0695493;0;0;-0.00422542;130;130;86;1;
120.133;120.167;0.321532;0.945113;-0.0581239;0;0;-0.603901;131;131;83;1;
120.167;120.2;0.994933;-0.0152595;-0.09938;0;0;0.0472141;135;135;79;1;
120.2;120.233;-0.345571;-0.937964;0.0283579;0;0;-0.558714;129;129;73;1;
120.233;120.267;0.725611;0.672366;-0.146331;0;0;-0.0248192;132;132;77;1;
120.267;120.3;0.986851;0.161516;-0.00617437;0;0;-0.0165626;139;139;86;1;
120.3;120.333;0.971072;0.237542;0.0243384;0;0;-0.00979066;141;141;78;1;
120.333;120.367;0.995765;0.0721795;-0.0569389;0;0;-0.0197377;128;128;72;1;
120.367;120.4;0.979344;-0.0608935;0.192814;0;0;-0.0106958;134;134;79;1;
120.4;120.433;0.997977;-0.00801834;0.0630744;0;0;-0.00163157;144;144;85;1;
120.433;120.467;0.860419;0.501498;-0.0904327;0;0;0.0348157;161;161;94;1;
120.467;120.5;0.981354;-0.191683;-0.0141785;0;0;0.000461733;154;154;88;1;
120.5;120.533;0.992979;-0.0130108;0.117577;0;0;0.0036548;151;151;90;1;
120.533;120.567;-0.953639;-0.291113;-0.0763264;0;0;-0.018847;137;137;78;1;
120.567;120.6;0.977517;0.202873;-0.0574793;0;0;0.00206958;133;133;76;1;
120.6;120.633;0.513342;-0.856454;-0.0544607;0;0;0.0281108;130;130;73;1;
120.633;120.667;0.981189;0.184588;-0.0565279;0;0;-0.0127485;124;124;77;1;
120.667;120.7;-0.981477;-0.00467491;0.191522;0;0;0.0169054;156;156;92;1;
120.7;120.733;0.999912;0.00300895;-0.0129194;0;0;0.00566136;153;153;91;1;
120.733;120.767;0.999951;0.00838192;0.00517982;0;0;-0.0267852;151;151;94;1;
120.767;120.8;0.994772;0.0309712;-0.0973064;0;0;0.0490594;158;158;95;1;
120.8;120.833;0.987645;-0.147982;-0.0515622;0;0;-0.00888169;142;142;80;1;
120.833;120.867;-0.997006;-0.077326;0;0;0;-0.184835;165;165;95;1;
120.867;120.9;0.999901;0.00176487;0.0139812;0;0;-0.0310693;167;167;103;1;
120.9;120.933;0.993845;-0.105024;0.0352442;0;0;-0.0137016;157;157;98;1;
120.933;120.967;-0.847885;0.529672;-0.0232054;0;0;-0.00255602;148;148;87;1;
120.967;121;0.988685;0.145605;-0.0360673;0;0;-0.00337039;132;132;75;1;
121;121.033;0.990804;-0.11944;0.0635675;0;0;-0.00383743;125;125;78;1;
121.033;121.067;-0.988958;-0.00134892;-0.14819;0;0;-0.00814672;136;136;94;1;
121.067;121.1;0.982139;-0.181331;-0.0502159;0;0;0.0166435;128;128;84;1;
121.1;121.133;-0.978656;0.203354;0.0296505;0;0;-0.0311348;143;143;83;1;
121.133;121.167;0.978825;-0.122666;0.163871;0;0;0.0191232;134;134;85;1;
121.167;121.2;0.992074;-0.0815612;-0.0955889;0;0;-0.00335177;147;147;84;1;
121.2;121.233;0.961944;0.0689467;0.264404;0;0;0.00593824;147;147;88;1;
121.233;121.267;0.46931;0.881026;-0.0595102;0;0;-1.31643;131;131;85;1;
121.267;121.3;0.886303;0.45872;-0.0635825;0;0;-0.20984;139;139;89;1;
121.3;121.333;-0.978895;-0.204272;0.0061609;0;0;0.0231761;143;143;81;1;
121.333;121.367;0.86105;0.219344;0.458782;0;0;-0.00784734;146;146;86;1;
121.367;121.4;0.999706;0.00228325;0.0241308;0;0;0.00282578;142;142;94;1;
121.4;121.433;0.061058;0.998077;-0.0106888;0;0;-2.4004;133;133;87;1;
121.433;121.467;0.9923;-0.0759714;-0.0978209;0;0;-0.0293114;131;131;90;1;
121.467;121.5;-0.998797;0.0488656;-0.00397089;0;0;0.00583481;129;129;78;1;
121.5;121.533;-0.604229;-0.709652;0.362355;0;0;-0.109244;132;132;80;1;
121.533;121.567;0.982475;0.164723;-0.0872309;0;0;-0.096372;145;145;95;1;
121.567;121.6;0.736073;0.67251;-0.0769931;0;0;0.000742587;140;140;91;1;
121.6;121.633;0.989265;-0.0730792;0.12655;0;0;-0.0122145;147;147;92;1;
121.633;121.667;0.84545;0.529902;-0.0664659;0;0;-0.0380968;130;130;81;1;
121.667;121.7;-0.97544;0.218664;0.0265153;0;0;0.0114688;128;128;78;1;
121.7;121.733;0.994563;0.040458;-0.0959575;0;0;0.0343864;131;131;81;1;
121.733;121.767;0.987869;0.0218574;0.153743;0;0;0.0515101;120;120;70;1;
121.767;121.8;0.995876;0.0907038;-0.00168145;0;0;0.00399795;159;159;92;1;
121.8;121.833;-0.970838;0.239723;0.00243581;0;0;-0.521591;156;156;108;1;
121.833;121.867;0.999547;-0.0244059;0.0175917;0;0;-0.0203498;148;148;85;1;
121.867;121.9;0.983499;0.0615147;0.170132;0;0;0.715658;189;189;138;1;
121.9;121.933;0.956921;-0.29029;0.00588478;0;0;0.0878188;166;166;102;1;
121.933;121.967;0.994112;-0.034153;-0.102831;0;0;-0.0103712;136;136;85;1;
121.967;122;-0.994239;0.0966435;0.0463543;0;0;0.0392234;152;152;89;1;
122;122.033;0.978388;0.203417;-0.0371316;0;0;-0.16872;148;148;83;1;
122.033;122.067;-0.266711;0.963296;0.0304176;0;0;0;134;134;84;0;
122.067;122.1;0.464413;0.883529;-0.0608022;0;0;-0.297554;114;114;67;1;
122.1;122.133;0.980441;-0.169539;-0.0999563;0;0;-0.0449298;123;123;77;1;
122.133;122.167;0.361686;0.87628;0.318302;0;0;-1.01699;116;116;69;1;
122.167;122.2;0.951246;0.296138;-0.0862175;0;0;-0.0159827;120;120;66;1;
122.2;122.233;0.98456;-0.0664649;0.161937;0;0;0.0075937;138;138;81;1;
122.233;122.267;0.986482;0.13118;-0.0982081;0;0;-0.0802626;129;129;72;1;
122.267;122.3;0.976039;0.0946578;0.195926;0;0;-0.00482651;135;135;77;1;
122.3;122.333;0.988574;0.144825;-0.0417907;0;0;0.041598;150;150;85;1;
122.333;122.367;0.156868;-0.984035;0.0840636;0;0;1.56244;137;137;74;1;
122.367;122.4;0.886671;-0.119323;0.44674;0;0;-0.00388014;130;130;76;1;
122.4;122.433;-0.99469;-0.0362786;0.0963062;0;0;0.0301645;129;129;76;1;
122.433;122.467;0.0102751;-0.994406;0.105129;0;0;6.27077;122;122;81;1;
122.467;122.5;0.97068;-0.238983;0.0258223;0;0;0.414678;120;120;86;1;
122.5;122.533;0.0266018;0.999344;-0.0245728;0;0;0.4004;113;113;74;1;
122.533;122.567;0.876673;0.471729;-0.0944238;0;0;-0.0789901;125;125;81;1;
122.567;122.6;0.725054;0.684299;-0.0776581;0;0;-0.0401835;142;142;85;1;
122.6;122.633;0.969634;0.225619;-0.0943764;0;0;0.0112436;138;138;89;1;
122.633;122.667;0.491763;0.865782;0.0926914;0;0;-1.59013;140;140;89;1;
122.667;122.7;0.992403;0.0751846;-0.0973886;0;0;-0.0258658;126;126;76;1;
122.7;122.733;0.482579;-0.875095;0.0364107;0;0;-0.0685947;124;124;77;1;
122.733;122.767;0.976389;0.191493;-0.0999744;0;0;-0.13132;123;123;80;1;
122.767;122.8;-0.970454;0.175056;-0.166055;0;0;-0.010594;112;112;74;1;
122.8;122.833;0.979419;0.174226;-0.101896;0;0;-0.00729673;130;130;82;1;
122.833;122.867;0.0818997;0.996116;0.0323388;0;0;-6.46893;128;128;81;1;
122.867;122.9;0.982607;0.0642558;0.174225;0;0;-0.040086;112;112;64;1;
122.9;122.933;0.540082;0.589945;-0.600231;0;0;-0.606558;107;107;60;1;
122.933;122.967;0.999657;-0.0260362;-0.0027435;0;0;-0.00404736;118;118;74;1;
122.967;123;0.96691;0.255074;-0.00480394;0;0;-0.211755;121;121;74;1;
123;123.033;-0.925442;-0.183786;-0.331332;0;0;0.0107963;107;107;66;1;
123.033;123.067;0.943472;0.29363;0.153763;0;0;-0.00366372;118;118;70;1;
123.067;123.1;0.739581;0.64923;-0.177542;0;0;0.0166147;118;118;74;1;
123.1;123.133;0.989489;0.131886;0.0593101;0;0;-0.0137757;113;113;69;1;
123.133;123.167;0.982829;0.1653;-0.0819887;0;0;-0.0356409;124;124;72;1;
123.167;123.2;0.835076;0.135544;-0.533176;0;0;0.0119725;126;126;74;1;
123.2;123.233;0.995142;-0.00809431;-0.0981133;0;0;-0.0413451;113;113;74;1;
123.233;123.267;0.975724;0.198569;-0.0923756;0;0;0.0289406;122;122;75;1;
123.267;123.3;0.869264;0.0832576;-0.487287;0;0;0.00746988;107;107;58;1;
123.3;123.333;0.982901;-0.0150801;-0.183517;0;0;-0.030699;107;107;62;1;
123.333;123.367;0.991701;0.126634;-0.0222039;0;0;-0.0296137;116;116;67;1;
123.367;123.4;-0.00698658;0.999394;-0.0340882;0;0;-4.91604;120;120;76;1;
123.4;123.433;-0.968569;-0.129592;0.21232;0;0;-0.00623608;119;119;74;1;
123.433;123.467;0.997869;-0.0229851;-0.0610707;0;0;0.0180287;106;106;61;1;
123.467;123.5;0.923837;-0.0570539;-0.378509;0;0;-0.0102791;103;103;60;1;
123.5;123.533;0.959812;0.250632;0.12627;0;0;-0.0149077;104;104;63;1;
123.533;123.567;0.979782;-0.0365435;0.196704;0;0;-0.0503287;84;84;52;1;
123.567;123.6;0.774544;0.62974;-0.059241;0;0;-0.0368119;92;92;64;1;
123.6;123.633;-0.99772;-0.0217776;0.0638784;0;0;-0.00384207;89;89;53;1;
123.633;123.667;0.127842;0.991365;-0.0291973;0;0;-5.4566;85;85;57;1;
123.667;123.7;0.891511;-0.452887;0.0100916;0;0;-0.0366047;87;87;60;1;
123.7;123.733;0.957416;0.266364;-0.111376;0;0;0.000826221;95;95;64;1;
123.733;123.767;-0.856696;-0.497658;0.13568;0;0;-0.0167149;77;77;60;1;
123.767;123.8;0.984788;0.171285;-0.0292196;0;0;-0.00311946;93;93;61;1;
123.8;123.833;0.974738;0.196431;-0.106306;0;0;-0.00596421;81;81;57;1;
123.833;123.867;-0.943329;-0.285494;-0.169184;0;0;0.0108917;87;87;56;1;
123.867;123.9;0.984246;0.170031;-0.0484633;0;0;0.0204505;85;85;57;1;
123.9;123.933;-0.98673;-0.162275;0.0056268;0;0;-0.00392588;98;98;59;1;
123.933;123.967;0.996775;-0.0755599;-0.0270378;0;0;0.0250561;86;86;53;1;
123.967;124;0.930431;0.31182;0.192526;0;0;0.00142753;103;103;61;1;
124;124.033;-0.992101;-0.0830243;0.0940351;0;0;0.0474235;90;90;59;1;
124.033;124.067;-0.987868;-0.12222;0.0958066;0;0;0.00606587;101;101;62;1;
124.067;124.1;-0.985105;-0.170028;-0.0256492;0;0;0.0134502;88;88;56;1;
124.1;124.133;0.784403;0.620159;-0.0107283;0;0;-0.321184;91;91;61;1;
124.133;124.167;0.933096;0.348798;-0.0875849;0;0;-0.00022725;88;88;55;1;
124.167;124.2;0.989699;0.143139;-0.00258608;0;0;0.00918388;86;86;50;1;
124.2;124.233;0.994815;0.101669;-0.00252635;0;0;-0.0149338;84;84;48;1;
124.233;124.267;-0.956367;0.280612;0.0813605;0;0;0.039554;91;91;55;1;
124.267;124.3;0.0547139;-0.997252;-0.0499445;0;0;7.88374;114;114;77;1;
124.3;124.333;0.966927;0.255053;-0.000555176;0;0;-0.0621899;85;85;51;1;
124.333;124.367;0.97622;0.216706;-0.00572895;0;0;-0.00139962;87;87;50;1;
124.367;124.4;0.0312102;-0.999369;0.0169468;0;0;11.0718;100;100;61;1;
124.4;124.433;0.8666;-0.492993;-0.0772218;0;0;0.0463198;100;100;58;1;
124.433;124.467;-0.277186;0.960536;-0.023214;0;0;-20.4768;93;93;60;1;
124.467;124.5;0.966023;0.257847;-0.0177209;0;0;0.0195971;84;84;56;1;
124.5;124.533;0.928629;0.181724;0.323458;0;0;0.000851197;89;89;52;1;
124.533;124.567;0.971844;0.214429;-0.0976706;0;0;0.010611;92;92;51;1;
124.567;124.6;0.556224;0.829364;-0.0526325;0;0;-0.233668;91;91;56;1;
124.6;124.633;0.994347;-0.0248039;-0.103238;0;0;0.0188424;89;89;58;1;
124.633;124.667;0.0325151;0.999391;-0.0126821;0;0;-1.31673;89;89;59;1;
124.667;124.7;0.944609;0.316163;-0.0880632;0;0;0.0111423;105;105;64;1;
124.7;124.733;-0.982364;0.159104;0.0982153;0;0;-0.134843;99;99;61;1;
124.733;124.767;0.994095;-0.0872786;-0.0644728;0;0;-0.00595563;98;98;59;1;
124.767;124.8;0.949953;-0.300009;-0.0870863;0;0;-0.00791093;99;99;58;1;
124.8;124.833;-0.0507419;-0.998627;0.0129871;0;0;-0.232975;95;95;55;1;
124.833;124.867;0.675071;0.728607;-0.115803;0;0;-0.370283;92;92;55;1;
124.867;124.9;-0.989104;-0.129055;-0.0708398;0;0;-0.113134;91;91;55;1;
124.9;124.933;-0.073667;-0.997098;0.0192054;0;0;2.16652;97;97;62;1;
124.933;124.967;-0.246517;0.968975;0.0177995;0;0;-0.00341943;85;85;56;1;
124.967;125;0.984478;-0.175484;-0.00289547;0;0;-0.000868459;86;86;51;1;
125;125.033;0.979541;0.188368;0.0708291;0;0;-0.00271917;79;79;47;1;
125.033;125.067;-0.344964;0.9374;-0.0477587;0;0;0.00655636;76;76;46;1;
125.067;125.1;0.693006;0.69397;-0.195316;0;0;-0.251811;80;80;55;1;
125.1;125.133;0.243942;-0.969464;-0.025156;0;0;0.487239;92;92;54;1;
125.133;125.167;-0.280251;0.958895;0.0444886;0;0;0.0928237;82;82;53;1;
125.167;125.2;-0.99886;-0.0476732;0.0022414;0;0;0.00462992;89;89;51;1;
125.2;125.233;0.975957;0.190777;-0.105414;0;0;-0.00251762;82;82;48;1;
